id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn42816	p-cymene methyl hydroxylase	p-cymene methyl hydroxylase	(1) cpd00007[0] + (1) cpd03982[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd03983[0] + (2) cpd27757[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd03982:0:"p-Cymene";-2:cpd28082:0:"Reduced-ferredoxins";1:cpd00001:0:"H2O";1:cpd03983:0:"p-Cumic alcohol";2:cpd27757:0:"Oxidized-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd03982[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd03983[0] + (2) cpd27757[0]	(1) O2[0] + (2) H+[0] + (1) p-Cymene[0] + (2) Reduced-ferredoxins[0] <=> (1) H2O[0] + (1) p-Cumic alcohol[0] + (2) Oxidized-ferredoxins[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5266 (<I>p</I>-cymene degradation); PWY-741 (<I>p</I>-cymene degradation to <I>p</I>-cumate)	MetaCyc: RXN-661	1.14.15.25	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03982;cpd03983;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn42817			(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00024[0] + (1) cpd37228[0] <=> (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd10147[0] + (1) cpd26887[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd37228:0:"1iNisup6sup-ethenoadenine-in-DNA";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd10147:0:"Glyoxal";1:cpd26887:0:"DNA-Adenines"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd00024[0] + (1) cpd37228[0] <=> (1) cpd00011[0] + (1) cpd00036[0] + (1) cpd10147[0] + (1) cpd26887[0]	(1) H2O[0] + (1) O2[0] + (1) 2-Oxoglutarate[0] + (1) 1iNisup6sup-ethenoadenine-in-DNA[0] <=> (1) CO2[0] + (1) Succinate[0] + (1) Glyoxal[0] + (1) DNA-Adenines[0]	?	null	null	MetaCyc: RXN0-7275	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd10147;cpd26887;cpd37228	OK	0	null	GCP|EQP	Primary Database
rxn42818	chenodeoxycholate dehydrogenase	chenodeoxycholate dehydrogenase	(1) cpd00003[0] + (1) cpd01663[0] <=> (1) cpd00004[0] + (1) cpd35610[0]	-1:cpd00003:0:"NAD";-1:cpd01663:0:"Chenodiol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd35610:0:"3alpha-hydroxy-7-oxo-5beta-cholan-24-oate"	0	(1) cpd00003[0] + (1) cpd01663[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd35610[0]	(1) NAD[0] + (1) Chenodiol[0] <=> (1) NADH[0] + (1) H+[0] + (1) 3alpha-hydroxy-7-oxo-5beta-cholan-24-oate[0]	=	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-7588 (ursodeoxycholate biosynthesis (bacteria)); Sterol-Biosynthesis (Sterol Biosynthesis)	MetaCyc: RXN-16033|Name: chenodeoxycholate dehydrogenase	null	-0.28	0.37	cpd00003;cpd00004;cpd00067;cpd01663;cpd35610	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42819			(1) cpd00007[0] + (1) cpd07438[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd33494[0]	-1:cpd00007:0:"O2";-1:cpd07438:0:"4'-Demethyldeoxypodophyllotoxin";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd33494:0:"(-)-4'-demethyl-epipodophyllotoxin"	0	(1) cpd00007[0] + (1) cpd07438[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd33494[0]	(1) O2[0] + (1) 4'-Demethyldeoxypodophyllotoxin[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) (-)-4'-demethyl-epipodophyllotoxin[0]	?	null	MetaCyc: LIGNAN-SYN (Lignan Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7749 ((-)-4'-demethyl-epipodophyllotoxin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17350	1.14.14.132	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd07438;cpd11630;cpd21035;cpd33494	OK	0	null	HB|GCP|EQP	Primary Database
rxn42820			(1) cpd00007[0] + (1) cpd01156[0] + (2) cpd28078[0] <=> (1) cpd00001[0] + (1) cpd19498[0] + (2) cpd27753[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd01156:0:"Calcitriol";-2:cpd28078:0:"Reduced-adrenal-ferredoxins";1:cpd00001:0:"H2O";1:cpd19498:0:"Calcitetrol";2:cpd27753:0:"Oxidized-adrenal-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd01156[0] + (2) cpd28078[0] <=> (1) cpd00001[0] + (1) cpd19498[0] + (2) cpd27753[0]	(1) O2[0] + (2) H+[0] + (1) Calcitriol[0] + (2) Reduced-adrenal-ferredoxins[0] <=> (1) H2O[0] + (1) Calcitetrol[0] + (2) Oxidized-adrenal-ferredoxins[0]	?	null	null	MetaCyc: RXN-9830	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd01156;cpd19498;cpd27753;cpd28078	OK	0	null	GCP|EQP	Primary Database
rxn42821	SoxB	SoxB	(1) cpd00001[0] + (1) cpd36869[0] <=> (1) cpd00048[0] + (1) cpd14548[0]	-1:cpd00001:0:"H2O";-1:cpd36869:0:"SoxY-Thiocysteine-Sulfate";1:cpd00048:0:"Sulfate";1:cpd00067:0:"H+";1:cpd14548:0:"C15812"	0	(1) cpd00001[0] + (1) cpd36869[0] <=> (1) cpd00048[0] + (1) cpd00067[0] + (1) cpd14548[0]	(1) H2O[0] + (1) SoxY-Thiocysteine-Sulfate[0] <=> (1) Sulfate[0] + (1) H+[0] + (1) C15812[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-5296 (thiosulfate oxidation III (multienzyme complex)); PWY-6677 (thiosulfate oxidation IV (multienzyme complex)); Sulfur-Metabolism (Sulfur Compound Metabolism); Thiosulfate-Oxidation (Thiosulfate Oxidation)	MetaCyc: RXN-11952	3.1.6.20	10000000.0	10000000.0	cpd00001;cpd00048;cpd00067;cpd14548;cpd36869	MI:C:1/N:1/O:1|CI:-1	0	null	GCP|EQP	Primary Database
rxn42822			(1) cpd00001[0] + (1) cpd32412[0] <=> (1) cpd00033[0] + (1) cpd33703[0]	-1:cpd00001:0:"H2O";-1:cpd32412:0:"4-methyl-4-sulfanylpentan-2-ol-[CysGly] conjugate";1:cpd00033:0:"Glycine";1:cpd33703:0:"4-methyl-4-sulfanylpentan-2-ol-[Cys] conjugate"	0	(1) cpd00001[0] + (1) cpd32412[0] <=> (1) cpd00033[0] + (1) cpd33703[0]	(1) H2O[0] + (1) 4-methyl-4-sulfanylpentan-2-ol-[CysGly] conjugate[0] <=> (1) Glycine[0] + (1) 4-methyl-4-sulfanylpentan-2-ol-[Cys] conjugate[0]	=	null	null	MetaCyc: RXN-19563	null	-0.46	1.63	cpd00001;cpd00033;cpd32412;cpd33703	OK	0	null	GCC|EQP	Primary Database
rxn42823			(1) cpd36891[0] <=> (3) cpd00063[0] + (1) cpd36507[0] + (1) cpd36911[0]	-1:cpd36891:0:"BFP";3:cpd00063:0:"Ca2+";1:cpd36507:0:"Apoaequorins";1:cpd36911:0:"Coelenteramides"	0	(1) cpd36891[0] <=> (3) cpd00063[0] + (1) cpd36507[0] + (1) cpd36911[0]	(1) BFP[0] <=> (3) Ca2+[0] + (1) Apoaequorins[0] + (1) Coelenteramides[0]	?	null	MetaCyc: Bioluminescence (Bioluminescence); PWY-7915 (jellyfish bioluminescence)	MetaCyc: RXN-18869	null	10000000.0	10000000.0	cpd00063;cpd36507;cpd36891;cpd36911	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn42825			(1) cpd00020[0] + (1) cpd34810[0] <=> (1) cpd00011[0] + (1) cpd32464[0]	-1:cpd00020:0:"Pyruvate";-1:cpd00067:0:"H+";-1:cpd34810:0:"(E)-3-(2-hydroxyphenyl)-1-phenylprop-2-en-1-one";1:cpd00011:0:"CO2";1:cpd32464:0:"3-(2-hydroxyphenyl)-1-phenylpentane-1,4-dione"	0	(1) cpd00020[0] + (1) cpd00067[0] + (1) cpd34810[0] => (1) cpd00011[0] + (1) cpd32464[0]	(1) Pyruvate[0] + (1) H+[0] + (1) (E)-3-(2-hydroxyphenyl)-1-phenylprop-2-en-1-one[0] => (1) CO2[0] + (1) 3-(2-hydroxyphenyl)-1-phenylpentane-1,4-dione[0]	>	null	null	MetaCyc: RXN-15773	null	-15.02	0.79	cpd00011;cpd00020;cpd00067;cpd32464;cpd34810	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42826			(1) cpd00007[0] + (1) cpd26978[0] + (1) cpd34344[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd34247[0]	-1:cpd00007:0:"O2";-1:cpd26978:0:"Donor-H2";-1:cpd34344:0:"3,5-dimethylorsellinate";1:cpd00001:0:"H2O";1:cpd22290:0:"Acceptor";1:cpd34247:0:"4,6-dihydroxy-2-(hydroxymethyl)-3,5-dimethylbenzoate"	0	(1) cpd00007[0] + (1) cpd26978[0] + (1) cpd34344[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd34247[0]	(1) O2[0] + (1) Donor-H2[0] + (1) 3,5-dimethylorsellinate[0] <=> (1) H2O[0] + (1) Acceptor[0] + (1) 4,6-dihydroxy-2-(hydroxymethyl)-3,5-dimethylbenzoate[0]	?	null	MetaCyc: PWY-7599 (anditomin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16073	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd22290;cpd26978;cpd34247;cpd34344	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn42828			(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd35510[0] <=> (1) cpd00060[0] + (1) cpd03091[0] + (1) cpd34983[0]	-1:cpd00001:0:"H2O";-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd35510:0:"12-ethyl-71-hydroxy-8-isobutylbacteriochlorophyllide c";1:cpd00060:0:"L-Methionine";1:cpd00067:0:"H+";1:cpd03091:0:"5'-Deoxyadenosine";1:cpd34983:0:"12-ethyl-71,71-dihydroxy-8-isobutylbacteriochlorophyllide c"	0	(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd35510[0] <=> (1) cpd00060[0] + (1) cpd00067[0] + (1) cpd03091[0] + (1) cpd34983[0]	(1) H2O[0] + (1) S-Adenosyl-L-methionine[0] + (1) 12-ethyl-71-hydroxy-8-isobutylbacteriochlorophyllide c[0] <=> (1) L-Methionine[0] + (1) H+[0] + (1) 5'-Deoxyadenosine[0] + (1) 12-ethyl-71,71-dihydroxy-8-isobutylbacteriochlorophyllide c[0]	?	null	MetaCyc: Chlorophyll-Biosynthesis (Chlorophyll Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7760 (bacteriochlorophyll <i>e</i> biosynthesis); Porphyrin-Compounds-Biosynthesis (Porphyrin Compound Biosynthesis)	MetaCyc: RXN-18416	null	10000000.0	10000000.0	cpd00001;cpd00017;cpd00060;cpd00067;cpd03091;cpd34983;cpd35510	OK	0	null	GCP|EQP	Primary Database
rxn42829			(1) cpd00027[1] + (1) cpd27012[0] <=> (1) cpd00170[1] + (1) cpd27011[0]	-1:cpd00027:1:"D-Glucose";-2:cpd00067:0:"H+";-1:cpd27012:0:"ETR-Quinones";2:cpd00067:1:"H+";1:cpd00170:1:"Gluconolactone";1:cpd27011:0:"ETR-Quinols"	1	(1) cpd00027[1] + (2) cpd00067[0] + (1) cpd27012[0] <=> (2) cpd00067[1] + (1) cpd00170[1] + (1) cpd27011[0]	(1) D-Glucose[1] + (2) H+[0] + (1) ETR-Quinones[0] <=> (2) H+[1] + (1) Gluconolactone[1] + (1) ETR-Quinols[0]	?	null	null	MetaCyc: GLUCOSE-DEHYDROGENASE-ACCEPTOR-RXN	1.1.5.9	10000000.0	10000000.0	cpd00027;cpd00067;cpd00170;cpd27011;cpd27012	OK	0	null	GCP|EQP	Primary Database
rxn42830	galactose 1-dehydrogenase [NAD(P)+]	galactose 1-dehydrogenase [NAD(P)+]	(1) cpd00108[0] + (1) cpd27638[0] <=> (1) cpd01734[0] + (1) cpd27640[0]	-1:cpd00108:0:"Galactose";-1:cpd27638:0:"NAD-P-OR-NOP";1:cpd00067:0:"H+";1:cpd01734:0:"D-Galactono-1,5-lactone";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd00108[0] + (1) cpd27638[0] <=> (1) cpd00067[0] + (1) cpd01734[0] + (1) cpd27640[0]	(1) Galactose[0] + (1) NAD-P-OR-NOP[0] <=> (1) H+[0] + (1) D-Galactono-1,5-lactone[0] + (1) NADH-P-OR-NOP[0]	?	null	null	MetaCyc: RXN-14234|Name: galactose 1-dehydrogenase [NAD(P)+]	null	10000000.0	10000000.0	cpd00067;cpd00108;cpd01734;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn42831			(1) cpd00007[0] + (2) cpd05943[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd27638[0] + (1) cpd33396[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd05943:0:"Rubrofusarin";-1:cpd27640:0:"NADH-P-OR-NOP";2:cpd00001:0:"H2O";1:cpd27638:0:"NAD-P-OR-NOP";1:cpd33396:0:"dimeric rubrofusarin"	0	(1) cpd00007[0] + (2) cpd00067[0] + (2) cpd05943[0] + (1) cpd27640[0] <=> (2) cpd00001[0] + (1) cpd27638[0] + (1) cpd33396[0]	(1) O2[0] + (2) H+[0] + (2) Rubrofusarin[0] + (1) NADH-P-OR-NOP[0] <=> (2) H2O[0] + (1) NAD-P-OR-NOP[0] + (1) dimeric rubrofusarin[0]	?	null	MetaCyc: POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-7695 (aurofusarin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16927	1.14.21.-	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd05943;cpd27638;cpd27640;cpd33396	OK	0	null	HB|GCP|EQP	Primary Database
rxn42832			(3) cpd00002[0] + (1) cpd00066[0] + (1) cpd32360[0] + (1) cpd33558[0] + (1) cpd37169[0] <=> (3) cpd00012[0] + (3) cpd00018[0] + (1) cpd36567[0]	-3:cpd00002:0:"ATP";-1:cpd00066:0:"L-Phenylalanine";-1:cpd32360:0:"L-2-aminooctanedioate";-1:cpd33558:0:"9-N-methoxy-tryptophan";-1:cpd37169:0:"CPD-17983";3:cpd00012:0:"PPi";3:cpd00018:0:"AMP";6:cpd00067:0:"H+";1:cpd36567:0:"CPD-17990"	0	(3) cpd00002[0] + (1) cpd00066[0] + (1) cpd32360[0] + (1) cpd33558[0] + (1) cpd37169[0] <=> (3) cpd00012[0] + (3) cpd00018[0] + (6) cpd00067[0] + (1) cpd36567[0]	(3) ATP[0] + (1) L-Phenylalanine[0] + (1) L-2-aminooctanedioate[0] + (1) 9-N-methoxy-tryptophan[0] + (1) CPD-17983[0] <=> (3) PPi[0] + (3) AMP[0] + (6) H+[0] + (1) CPD-17990[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); CYCLOPEPTIDES (Cyclopeptide Biosynthesis); PWY-7668 (apicidin F biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16675	null	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00066;cpd00067;cpd32360;cpd33558;cpd36567;cpd37169	OK	0	null	HB|GCP|EQP	Primary Database
rxn42833	N-acetyllactosamine 3-alpha-galactosyltransferase	N-acetyllactosamine 3-alpha-galactosyltransferase	(1) cpd00469[0] + (1) cpd30770[0] <=> (1) cpd00014[0] + (1) cpd02944[0]	-1:cpd00469:0:"N-Acetyllactosamine";-1:cpd30770:0:"UDP-D-galactopyranose";1:cpd00014:0:"UDP";1:cpd02944:0:"alpha-D-Galactosyl-1,3-beta-D-galactosyl-1,4-N-acetyl-D-glucosamine"	0	(1) cpd00469[0] + (1) cpd30770[0] <=> (1) cpd00014[0] + (1) cpd02944[0]	(1) N-Acetyllactosamine[0] + (1) UDP-D-galactopyranose[0] <=> (1) UDP[0] + (1) alpha-D-Galactosyl-1,3-beta-D-galactosyl-1,4-N-acetyl-D-glucosamine[0]	=	null	null	MetaCyc: 2.4.1.124-RXN	2.4.1.87	-1.7	6.57	cpd00014;cpd00469;cpd02944;cpd30770	OK	0	null	GCC|HB|EQP	Primary Database
rxn42834	abscesic acid 9'-hydroxylase	abscesic acid 9'-hydroxylase	(1) cpd00007[0] + (1) cpd03624[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd24846[0]	-1:cpd00007:0:"O2";-1:cpd03624:0:"(-)-ABA";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd24846:0:"9'-HOABA"	0	(1) cpd00007[0] + (1) cpd03624[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd24846[0]	(1) O2[0] + (1) (-)-ABA[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 9'-HOABA[0]	?	null	MetaCyc: Abscisic-Acid-Degradation (Abscisic Acid Degradation); Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PLANT-HORMONE-DEG (Plant Hormone Degradation); PWY-7640 (abscisic acid degradation to neophaseic acid); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); Sesquiterpenoid-Degradation (Sesquiterpenoid Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-16460|Name: abscesic acid 9'-hydroxylase	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03624;cpd11630;cpd21035;cpd24846	OK	0	null	HB|GCP|EQP	Primary Database
rxn42835			(1) cpd00818[0] <=> (1) cpd33099[0]	-1:cpd00818:0:"6-Phospho-D-galactose";1:cpd33099:0:"6-phospho-beta-D-galactose"	0	(1) cpd00818[0] <=> (1) cpd33099[0]	(1) 6-Phospho-D-galactose[0] <=> (1) 6-phospho-beta-D-galactose[0]	=	null	null	MetaCyc: RXN-14816	null	-0.26	0.61	cpd00818;cpd33099	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42836			(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd36879[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd36818[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd36879:0:"Wound-RNA";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd36818:0:"Unwound-RNA"	0	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd36879[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd36818[0]	(1) H2O[0] + (1) ATP[0] + (1) Wound-RNA[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Unwound-RNA[0]	?	null	null	MetaCyc: RXN-11109	5.6.2.e	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd36818;cpd36879	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn42837			(2) cpd00017[0] + (2) cpd28083[0] + (1) cpd35775[0] <=> (1) cpd00011[0] + (2) cpd00060[0] + (2) cpd03091[0] + (2) cpd27758[0] + (1) cpd34714[0]	-2:cpd00017:0:"S-Adenosyl-L-methionine";-3:cpd00067:0:"H+";-2:cpd28083:0:"Reduced-flavodoxins";-1:cpd35775:0:"cytosyl-beta-D-glucuronate";1:cpd00011:0:"CO2";2:cpd00060:0:"L-Methionine";2:cpd03091:0:"5'-Deoxyadenosine";2:cpd27758:0:"Oxidized-flavodoxins";1:cpd34714:0:"cytosyl-alpha-L-arabinopyranose"	0	(2) cpd00017[0] + (3) cpd00067[0] + (2) cpd28083[0] + (1) cpd35775[0] <=> (1) cpd00011[0] + (2) cpd00060[0] + (2) cpd03091[0] + (2) cpd27758[0] + (1) cpd34714[0]	(2) S-Adenosyl-L-methionine[0] + (3) H+[0] + (2) Reduced-flavodoxins[0] + (1) cytosyl-beta-D-glucuronate[0] <=> (1) CO2[0] + (2) L-Methionine[0] + (2) 5'-Deoxyadenosine[0] + (2) Oxidized-flavodoxins[0] + (1) cytosyl-alpha-L-arabinopyranose[0]	?	null	null	MetaCyc: RXN-15942	null	10000000.0	10000000.0	cpd00011;cpd00017;cpd00060;cpd00067;cpd03091;cpd27758;cpd28083;cpd34714;cpd35775	CI:-4	0	null	EQC|HB|GCP	Primary Database
rxn42838			(1) cpd00065[0] + (1) cpd00171[0] <=> (1) cpd00001[0] + (1) cpd00009[0] + (1) cpd00055[0] + (1) cpd03105[0] + (1) cpd31820[0]	-1:cpd00065:0:"L-Tryptophan";-1:cpd00171:0:"D-Ribulose5-phosphate";1:cpd00001:0:"H2O";1:cpd00009:0:"Phosphate";1:cpd00055:0:"Formaldehyde";1:cpd03105:0:"Acetol";1:cpd31820:0:"(2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate"	0	(1) cpd00065[0] + (1) cpd00171[0] <=> (1) cpd00001[0] + (1) cpd00009[0] + (1) cpd00055[0] + (1) cpd03105[0] + (1) cpd31820[0]	(1) L-Tryptophan[0] + (1) D-Ribulose5-phosphate[0] <=> (1) H2O[0] + (1) Phosphate[0] + (1) Formaldehyde[0] + (1) Acetol[0] + (1) (2S)-3-(1H-indol-3-yl)-2-isocyanopropanoate[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7956 (3-[(<i>E</i>)-2-isocyanoethenyl]-1<i>H</i>-indole biosynthesis); PWY-7957 (hapalindole H biosynthesis); PWY-7958 (12-<i>epi</i>-fischerindole biosynthesis); PWY-7959 (12-<i>epi</i>-hapalindole biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-19264	4.1.99.25	10000000.0	10000000.0	cpd00001;cpd00009;cpd00055;cpd00065;cpd00171;cpd03105;cpd31820	OK	0	null	HB|GCP|EQP	Primary Database
rxn42839			(1) cpd24351[0] + (1) cpd24563[0] <=> (1) cpd26919[0] + (1) cpd36987[0]	-1:cpd24351:0:"CPD-166";-1:cpd24563:0:"CPD-5170";1:cpd00067:0:"H+";1:cpd26919:0:"DOLICHOLP";1:cpd36987:0:"CPD-18076"	0	(1) cpd24351[0] + (1) cpd24563[0] <=> (1) cpd00067[0] + (1) cpd26919[0] + (1) cpd36987[0]	(1) CPD-166[0] + (1) CPD-5170[0] <=> (1) H+[0] + (1) DOLICHOLP[0] + (1) CPD-18076[0]	=	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS (protein <i>N</i>-glycosylation initial phase (eukaryotic)); Macromolecule-Modification (Macromolecule Modification); Oligosaccharides-Biosynthesis (Oligosaccharide Biosynthesis); Protein-Glycosylation (Protein Glycosylation); Protein-Modification (Protein Modification)	MetaCyc: RXN-5472	2.4.1.256	-11.23	32.97	cpd00067;cpd24351;cpd24563;cpd26919;cpd36987	OK	0	null	GCC|EQP	Primary Database
rxn42840			(1) cpd00001[0] + (1) cpd00102[0] <=> (1) cpd00009[0] + (1) cpd00448[0]	-1:cpd00001:0:"H2O";-1:cpd00102:0:"Glyceraldehyde3-phosphate";1:cpd00009:0:"Phosphate";1:cpd00448:0:"D-Glyceraldehyde"	0	(1) cpd00001[0] + (1) cpd00102[0] <=> (1) cpd00009[0] + (1) cpd00448[0]	(1) H2O[0] + (1) Glyceraldehyde3-phosphate[0] <=> (1) Phosphate[0] + (1) D-Glyceraldehyde[0]	=	null	null	MetaCyc: RXN0-7250	null	-0.72	0.35	cpd00001;cpd00009;cpd00102;cpd00448	OK	0	null	GCC|EQC|EQU	Primary Database
rxn42841			(1) cpd00027[0] <=> (1) cpd00179[0]	-1:cpd00027:0:"D-Glucose";1:cpd00179:0:"Maltose"	0	(1) cpd00027[0] => (1) cpd00179[0]	(1) D-Glucose[0] => (1) Maltose[0]	>	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6737 (starch degradation V); PWY-7238 (sucrose biosynthesis II); Polymer-Degradation (Polymeric Compound Degradation); Starch-Degradation (Starch Degradation); Sucrose-Biosynthesis (Sucrose Biosynthesis)	MetaCyc: RXN-12193; RXN-14354	null	-61.14	0.56	cpd00027;cpd00179	MI:C:6/H:10/O:5	0	null	GCC|EQC|EQU	Primary Database
rxn42842			(1) cpd00001[0] + (1) cpd32029[0] <=> (1) cpd35259[0]	-1:cpd00001:0:"H2O";-1:cpd32029:0:"4,5-epoxy-17R-hydroxy-6E,8E,10Z,13Z,15E19Z-docosahexaenoate";1:cpd35259:0:"(4S,6E,8E,10E,13E,15Z,17R,19Z)-4,5,17-trihydroxydocosa-6,8,10,13,15,19-hexaenoate"	0	(1) cpd00001[0] + (1) cpd32029[0] <= (1) cpd35259[0]	(1) H2O[0] + (1) 4,5-epoxy-17R-hydroxy-6E,8E,10Z,13Z,15E19Z-docosahexaenoate[0] <= (1) (4S,6E,8E,10E,13E,15Z,17R,19Z)-4,5,17-trihydroxydocosa-6,8,10,13,15,19-hexaenoate[0]	<	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); PWY66-395 (aspirin triggered resolvin D biosynthesis)	MetaCyc: RXN66-506	null	6.48	0.85	cpd00001;cpd32029;cpd35259	OK	0	null	GCC|EQC|EQU	Primary Database
