id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn48392			(1) cpd00070[0] + (1) cpd07395[0] <=> (1) cpd00010[0] + (1) cpd24494[0]	-1:cpd00070:0:"Malonyl-CoA";-1:cpd07395:0:"Ononin";1:cpd00010:0:"CoA";1:cpd24494:0:"formononetin-7-O-glucoside-6''-malonate"	0	(1) cpd00070[0] + (1) cpd07395[0] <=> (1) cpd00010[0] + (1) cpd24494[0]	(1) Malonyl-CoA[0] + (1) Ononin[0] <=> (1) CoA[0] + (1) formononetin-7-O-glucoside-6''-malonate[0]	=	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-PHYTOALEXINS (Isoflavonoid Phytoalexin Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); Interconversion (Interconversions); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-2904 (formononetin conjugates interconversion); PWY-5717 (superpathway of formononetin derivative biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-4762	null	-0.68	0.53	cpd00010;cpd00070;cpd07395;cpd24494	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48393			(1) cpd00022[0] + (1) cpd34376[0] <=> (1) cpd00010[0] + (1) cpd33253[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd34376:0:"deacetylvindorosine";1:cpd00010:0:"CoA";1:cpd33253:0:"vindorosine"	0	(1) cpd00022[0] + (1) cpd34376[0] <=> (1) cpd00010[0] + (1) cpd33253[0]	(1) Acetyl-CoA[0] + (1) deacetylvindorosine[0] <=> (1) CoA[0] + (1) vindorosine[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); INDOLE-ALKALOIDS (Indole Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-5292 (vindoline and vinblastine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOID-ALKALOIDS (Terpenoid Alkaloid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-18624	null	10000000.0	10000000.0	cpd00010;cpd00022;cpd33253;cpd34376	OK	0	null	GCP|EQP	Primary Database
rxn48394			(1) cpd00001[0] + (1) cpd36681[0] <=> (1) cpd36327[0] + (1) cpd36783[0]	-1:cpd00001:0:"H2O";-1:cpd36681:0:"Pep-Ile-or-Leu-or-Val-Phe-Gly-His-Asp";1:cpd36327:0:"Peptide-with-N-terminal-Aspartate";1:cpd36783:0:"Pep-Ile-or-Leu-or-Val-Phe-Gly-His"	0	(1) cpd00001[0] + (1) cpd36681[0] <=> (1) cpd36327[0] + (1) cpd36783[0]	(1) H2O[0] + (1) Pep-Ile-or-Leu-or-Val-Phe-Gly-His-Asp[0] <=> (1) Peptide-with-N-terminal-Aspartate[0] + (1) Pep-Ile-or-Leu-or-Val-Phe-Gly-His[0]	?	null	null	MetaCyc: RXN-16316	3.4.22.64	10000000.0	10000000.0	cpd00001;cpd36327;cpd36681;cpd36783	OK	0	null	GCP|EQP	Primary Database
rxn48395			(1) cpd00002[0] + (1) cpd00051[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36127[0]	-1:cpd00002:0:"ATP";-1:cpd00051:0:"L-Arginine";-1:cpd11493:0:"ACP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd36127:0:"L-arginyl-arginyl-carrier-proteins"	0	(1) cpd00002[0] + (1) cpd00051[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36127[0]	(1) ATP[0] + (1) L-Arginine[0] + (1) ACP[0] <=> (1) PPi[0] + (1) AMP[0] + (1) L-arginyl-arginyl-carrier-proteins[0]	?	null	null	MetaCyc: RXN-19500	6.2.1.aj	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00051;cpd11493;cpd36127	MI:C:3/H:3/N:1/O:1/R:1|CI:1	0	null	GCP|EQP	Primary Database
rxn48396			(1) cpd00017[0] + (1) cpd32717[0] <=> (1) cpd00019[0] + (1) cpd05335[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd32717:0:"1-hydroxyglucobrassicin";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd05335:0:"Neoglucobrassicin"	0	(1) cpd00017[0] + (1) cpd32717[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd05335[0]	(1) S-Adenosyl-L-methionine[0] + (1) 1-hydroxyglucobrassicin[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Neoglucobrassicin[0]	=	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-601 (glucosinolate biosynthesis from tryptophan); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-2161	null	-4.36	7.46	cpd00017;cpd00019;cpd00067;cpd05335;cpd32717	OK	0	null	GCC|EQP	Primary Database
rxn48397			(1) cpd00026[0] + (1) cpd00160[0] <=> (1) cpd00014[0] + (1) cpd31775[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd00160:0:"Cholesterol";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd31775:0:"(3beta)-cholest-5-en-3-yl-alpha-D-glucopyranoside"	0	(1) cpd00026[0] + (1) cpd00160[0] <=> (1) cpd00014[0] + (1) cpd31775[0] + (1) cpd00067[0]	(1) UDP-glucose[0] + (1) Cholesterol[0] <=> (1) UDP[0] + (1) (3beta)-cholest-5-en-3-yl-alpha-D-glucopyranoside[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-18283	null	-3.88	0.56	cpd00014;cpd00026;cpd00067;cpd00160;cpd31775	CI:1	0	null	GCC|HB|EQC|EQU	Primary Database
rxn48398			(1) cpd00003[0] + (1) cpd31900[0] <=> (1) cpd00004[0] + (1) cpd35182[0]	-1:cpd00003:0:"NAD";-1:cpd31900:0:"(3R)-hydroxy, 4-trans-undecenoyl-CoA";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd35182:0:"4-trans-3-oxo-undecenoyl-CoA"	0	(1) cpd00003[0] + (1) cpd31900[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd35182[0]	(1) NAD[0] + (1) (3R)-hydroxy, 4-trans-undecenoyl-CoA[0] <=> (1) NADH[0] + (1) H+[0] + (1) 4-trans-3-oxo-undecenoyl-CoA[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-Degradation (Fatty Acid Degradation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-7339 (10-<i>trans</i>-heptadecenoyl-CoA degradation (MFE-dependent, yeast))	MetaCyc: RXN-14792	null	4.44	0.24	cpd00003;cpd00004;cpd00067;cpd31900;cpd35182	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48399			(1) cpd00350[0] + (1) cpd33746[0] <=> (1) cpd00012[0] + (1) cpd32474[0]	-1:cpd00350:0:"Farnesyldiphosphate";-1:cpd33746:0:"12-ethyl-8-isobutylbacteriochlorophyllide e";1:cpd00012:0:"PPi";1:cpd32474:0:"12-ethyl-8-isobutylbacteriochlorophyll e"	0	(1) cpd00350[0] + (1) cpd33746[0] <=> (1) cpd00012[0] + (1) cpd32474[0]	(1) Farnesyldiphosphate[0] + (1) 12-ethyl-8-isobutylbacteriochlorophyllide e[0] <=> (1) PPi[0] + (1) 12-ethyl-8-isobutylbacteriochlorophyll e[0]	?	null	MetaCyc: Chlorophyll-Biosynthesis (Chlorophyll Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7760 (bacteriochlorophyll <i>e</i> biosynthesis); Porphyrin-Compounds-Biosynthesis (Porphyrin Compound Biosynthesis)	MetaCyc: RXN-17468	null	10000000.0	10000000.0	cpd00012;cpd00350;cpd32474;cpd33746	CI:-1	0	null	HB|GCP|EQP	Primary Database
rxn48400			(1) cpd00026[0] + (1) cpd32201[0] <=> (1) cpd00014[0] + (1) cpd33043[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd32201:0:"omega-saturated C55 dolichol phosphate";1:cpd00014:0:"UDP";1:cpd33043:0:"beta-D-glucosyl-(C55 omega-saturated dolichyl phosphate)"	0	(1) cpd00026[0] + (1) cpd32201[0] <=> (1) cpd00014[0] + (1) cpd33043[0]	(1) UDP-glucose[0] + (1) omega-saturated C55 dolichol phosphate[0] <=> (1) UDP[0] + (1) beta-D-glucosyl-(C55 omega-saturated dolichyl phosphate)[0]	=	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Macromolecule-Modification (Macromolecule Modification); PWY-7661 (protein <I>N</i>-glycosylation (<i>Haloferax volcanii</i>)); Protein-Glycosylation (Protein Glycosylation); Protein-Modification (Protein Modification)	MetaCyc: RXN-16600	null	9.53	7.91	cpd00014;cpd00026;cpd32201;cpd33043	CI:1	0	null	GCC|HB|EQC	Primary Database
rxn48401			(1) cpd00003[0] + (1) cpd34552[0] <=> (1) cpd00004[0] + (1) cpd02432[0]	-1:cpd00003:0:"NAD";-1:cpd34552:0:"(2S,3R)-2-hydroxy-3-(1H-indol-3-yl)butanoate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd02432:0:"(S)-beta-Methylindolepyruvate"	0	(1) cpd00003[0] + (1) cpd34552[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd02432[0]	(1) NAD[0] + (1) (2S,3R)-2-hydroxy-3-(1H-indol-3-yl)butanoate[0] <=> (1) NADH[0] + (1) H+[0] + (1) (S)-beta-Methylindolepyruvate[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7770 (indolmycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17529|Rhea: 10176; 10177; 10178; 10179	1.1.1.397	4.44	0.24	cpd00003;cpd00004;cpd00067;cpd02432;cpd34552	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48402			(1) cpd00007[0] + (1) cpd25038[0] + (2) cpd27031[0] <=> (2) cpd00001[0] + (1) cpd24367[0] + (2) cpd27029[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd25038:0:"1-18:2-2-18:1-phosphatidylcholine";-2:cpd27031:0:"FERROCYTOCHROME-B5";2:cpd00001:0:"H2O";1:cpd24367:0:"1,2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine";2:cpd27029:0:"FERRICYTOCHROME-B5"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd25038[0] + (2) cpd27031[0] <=> (2) cpd00001[0] + (1) cpd24367[0] + (2) cpd27029[0]	(1) O2[0] + (2) H+[0] + (1) 1-18:2-2-18:1-phosphatidylcholine[0] + (2) FERROCYTOCHROME-B5[0] <=> (2) H2O[0] + (1) 1,2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine[0] + (2) FERRICYTOCHROME-B5[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-762 (phospholipid desaturation); Phospholipid-Biosynthesis (Phospholipid Biosynthesis)	MetaCyc: RXN-8328	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd24367;cpd25038;cpd27029;cpd27031	OK	0	null	GCP|EQP	Primary Database
rxn48403			(1) cpd01286[0] <=> (1) cpd00001[0] + (1) cpd34781[0]	-1:cpd01286:0:"(-)-Sympatol";1:cpd00001:0:"H2O";1:cpd34781:0:"4-[(E)-2-(methylamino)ethenyl]phenol"	0	(1) cpd01286[0] <=> (1) cpd00001[0] + (1) cpd34781[0]	(1) (-)-Sympatol[0] <=> (1) H2O[0] + (1) 4-[(E)-2-(methylamino)ethenyl]phenol[0]	=	null	null	MetaCyc: RXN-15192	null	-0.2	0.36	cpd00001;cpd01286;cpd34781	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48404			(1) cpd00007[0] + (1) cpd22958[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd22959[0]	-1:cpd00007:0:"O2";-1:cpd22958:0:"chi,chi-caroten-18-oate";-1:cpd26978:0:"Donor-H2";1:cpd00001:0:"H2O";1:cpd22290:0:"Acceptor";1:cpd22959:0:"18'-hydroxy-chi,chi-caroten-18-oate"	0	(1) cpd00007[0] + (1) cpd22958[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd22959[0]	(1) O2[0] + (1) chi,chi-caroten-18-oate[0] + (1) Donor-H2[0] <=> (1) H2O[0] + (1) Acceptor[0] + (1) 18'-hydroxy-chi,chi-caroten-18-oate[0]	?	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-6280 (synechoxanthin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-10652	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd22290;cpd22958;cpd22959;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn48405	CrtZ	CrtZ	(1) cpd00007[0] + (1) cpd05498[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd03637[0] + (2) cpd27757[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd05498:0:"beta-Cryptoxanthin";-2:cpd28082:0:"Reduced-ferredoxins";1:cpd00001:0:"H2O";1:cpd03637:0:"Zeaxanthin";2:cpd27757:0:"Oxidized-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd05498[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd03637[0] + (2) cpd27757[0]	(1) O2[0] + (2) H+[0] + (1) beta-Cryptoxanthin[0] + (2) Reduced-ferredoxins[0] <=> (1) H2O[0] + (1) Zeaxanthin[0] + (2) Oxidized-ferredoxins[0]	?	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-PWY (superpathway of carotenoid biosynthesis in plants); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-5288 (astaxanthin biosynthesis (bacteria, fungi, algae)); PWY-5944 (zeaxanthin biosynthesis); PWY-7638 (echinenone and zeaxanthin biosynthesis (<i>Synechocystis</i>)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-8026	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03637;cpd05498;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn48406			(1) cpd00038[0] + (1) cpd27934[0] <=> (1) cpd00012[0] + (1) cpd36537[0]	-1:cpd00038:0:"GTP";-1:cpd27934:0:"Protein-Histidines";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd36537:0:"RNA-3-prime-P-cyclase-L-lysine-guanylate"	0	(1) cpd00038[0] + (1) cpd27934[0] <=> (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd36537[0]	(1) GTP[0] + (1) Protein-Histidines[0] <=> (1) PPi[0] + (1) H+[0] + (1) RNA-3-prime-P-cyclase-L-lysine-guanylate[0]	?	null	null	MetaCyc: RXN-17932	null	10000000.0	10000000.0	cpd00012;cpd00038;cpd00067;cpd27934;cpd36537	OK	0	null	HB|GCP|EQP	Primary Database
rxn48407			(1) cpd00001[0] + (1) cpd36841[0] <=> (1) cpd26871[0] + (1) cpd36163[0]	-1:cpd00001:0:"H2O";-1:cpd36841:0:"Peptidyl-Dipeptidase-B-Substrates";1:cpd26871:0:"DIPEPTIDES";1:cpd36163:0:"Peptides-holder"	0	(1) cpd00001[0] + (1) cpd36841[0] <=> (1) cpd26871[0] + (1) cpd36163[0]	(1) H2O[0] + (1) Peptidyl-Dipeptidase-B-Substrates[0] <=> (1) DIPEPTIDES[0] + (1) Peptides-holder[0]	?	null	null	MetaCyc: 3.4.15.4-RXN	3.4.15.4	10000000.0	10000000.0	cpd00001;cpd26871;cpd36163;cpd36841	OK	0	null	GCP|EQP	Primary Database
rxn48408			(2) cpd25632[0] <=> (1) cpd25635[0]	-2:cpd25632:0:"prop-2-enethial";1:cpd25635:0:"3-vinyl-[4H]-1,2-dithin"	0	(2) cpd25632[0] <=> (1) cpd25635[0]	(2) prop-2-enethial[0] <=> (1) 3-vinyl-[4H]-1,2-dithin[0]	?	null	MetaCyc: PWY-5706 (alliin metabolism); PWY-6176 (superpathway of Allium flavor precursors); S-CONTAINING-SECONDARY-CMPD-SYN (Sulfur-Containing Secondary Compound Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-8902	null	10000000.0	10000000.0	cpd25632;cpd25635	OK	0	null	GCP|EQP	Primary Database
rxn48409	rubusoside 2'-O-UDP glucosyltransferase	rubusoside 2'-O-UDP glucosyltransferase	(1) cpd00026[0] + (1) cpd35661[0] <=> (1) cpd00014[0] + (1) cpd33865[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd35661:0:"1-o-[(5";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd33865:0:"13-[(2-O-.beta.-D-Glucopyranosyl-.alpha.-D-glucopyranosyl)oxy]kaur-16-en-18-oic acid .beta.-D-glucopyranosyl ester"	0	(1) cpd00026[0] + (1) cpd35661[0] <=> (1) cpd00014[0] + (1) cpd33865[0] + (1) cpd00067[0]	(1) UDP-glucose[0] + (1) 1-o-[(5[0] <=> (1) UDP[0] + (1) 13-[(2-O-.beta.-D-Glucopyranosyl-.alpha.-D-glucopyranosyl)oxy]kaur-16-en-18-oic acid .beta.-D-glucopyranosyl ester[0] + (1) H+[0]	?	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-7071 (steviol glucoside biosynthesis (rebaudioside A biosynthesis)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-13515|Name: rubusoside 2'-O-UDP glucosyltransferase	null	10000000.0	10000000.0	cpd00014;cpd00026;cpd00067;cpd33865;cpd35661	CI:1	0	null	HB|GCP|EQP	Primary Database
rxn48410			(2) cpd26784[1] + (1) cpd28300[0] <=> (2) cpd26785[1] + (1) cpd28301[0]	-2:cpd26784:1:"Cytochromes-C-Oxidized";-1:cpd28300:0:"Ubiquinols";2:cpd00067:0:"H+";2:cpd26785:1:"Cytochromes-C-Reduced";1:cpd28301:0:"Ubiquinones"	1	(2) cpd26784[1] + (1) cpd28300[0] <=> (2) cpd00067[0] + (2) cpd26785[1] + (1) cpd28301[0]	(2) Cytochromes-C-Oxidized[1] + (1) Ubiquinols[0] <=> (2) H+[0] + (2) Cytochromes-C-Reduced[1] + (1) Ubiquinones[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Iron-Metabolism (Iron Metabolism); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-6692 (Fe(II) oxidation)	MetaCyc: RXN-15829	null	10000000.0	10000000.0	cpd00067;cpd26784;cpd26785;cpd28300;cpd28301	OK	0	null	GCP|EQP	Primary Database
rxn48411			(1) cpd33246[0] <=> (1) cpd32091[0]	-1:cpd33246:0:"all-E-geranylfarnesol";1:cpd32091:0:"scalar-17(25)-en-19-ol"	0	(1) cpd33246[0] => (1) cpd32091[0]	(1) all-E-geranylfarnesol[0] => (1) scalar-17(25)-en-19-ol[0]	>	null	null	MetaCyc: RXN-15757|Rhea: 66384; 66385; 66386; 66387	null	-76.08	10.23	cpd32091;cpd33246	OK	0	null	GCC|EQC	Primary Database
rxn48412			(1) cpd00006[0] + (1) cpd35598[0] <=> (1) cpd00005[0] + (1) cpd31533[0]	-1:cpd00006:0:"NADP";-1:cpd35598:0:"beta-anaerubin";1:cpd00005:0:"NADPH";1:cpd31533:0:"(4Z,10Z,14E)-8,12-bis(2-carboxyethyl)-3,7,13,18-tetramethyl-1,2,17-trivinyl-23,24-dihydrobilin"	0	(1) cpd00006[0] + (1) cpd35598[0] <=> (1) cpd00005[0] + (1) cpd31533[0]	(1) NADP[0] + (1) beta-anaerubin[0] <=> (1) NADPH[0] + (1) (4Z,10Z,14E)-8,12-bis(2-carboxyethyl)-3,7,13,18-tetramethyl-1,2,17-trivinyl-23,24-dihydrobilin[0]	=	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Degradation (Degradation/Utilization/Assimilation); Heme-Degradation (Heme Degradation); PWY-7846 (heme degradation V); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)	MetaCyc: RXN-18464	null	24.54	13.06	cpd00005;cpd00006;cpd31533;cpd35598	CI:-1	0	null	GCC|EQP|HB	Primary Database
rxn48413			(1) cpd00026[0] + (1) cpd01985[0] <=> (1) cpd00014[0] + (1) cpd30768[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01985:0:"Daphnetin";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd30768:0:"3-O-beta-D-glucosyl-daphnetin"	0	(1) cpd00026[0] + (1) cpd01985[0] <=> (1) cpd00014[0] + (1) cpd30768[0] + (1) cpd00067[0]	(1) UDP-glucose[0] + (1) Daphnetin[0] <=> (1) UDP[0] + (1) 3-O-beta-D-glucosyl-daphnetin[0] + (1) H+[0]	=	null	MetaCyc: COUMARIN-SYN (Coumarin Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7055 (daphnetin modification); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-13452	null	-0.48	4.68	cpd00014;cpd00026;cpd00067;cpd01985;cpd30768	CI:1	0	null	GCC|HB|EQP	Primary Database
rxn48414			(4) cpd30770[0] + (1) cpd36730[0] <=> (4) cpd00014[0] + (1) cpd36508[0]	-4:cpd30770:0:"UDP-D-galactopyranose";-1:cpd36730:0:"24-26-N-linked-Glycan";4:cpd00014:0:"UDP";4:cpd00067:0:"H+";1:cpd36508:0:"Galactosylated-N-Glycan"	0	(4) cpd30770[0] + (1) cpd36730[0] <=> (4) cpd00014[0] + (1) cpd36508[0] + (4) cpd00067[0]	(4) UDP-D-galactopyranose[0] + (1) 24-26-N-linked-Glycan[0] <=> (4) UDP[0] + (1) Galactosylated-N-Glycan[0] + (4) H+[0]	?	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Glycan-Biosynthesis (Glycan Biosynthesis); Glycan-Pathways (Glycan Pathways); Macromolecule-Modification (Macromolecule Modification); PWY-7426 (complex <i>N</i>-linked glycan biosynthesis (vertebrates)); Protein-Glycosylation (Protein Glycosylation); Protein-Modification (Protein Modification)	MetaCyc: RXN-19001	null	10000000.0	10000000.0	cpd00014;cpd00067;cpd30770;cpd36508;cpd36730	CI:4	0	null	HB|GCP|EQP	Primary Database
rxn48415			(1) cpd08710[0] + (1) cpd11324[0] <=> (1) cpd00297[0] + (1) cpd11323[0]	-1:cpd08710:0:"dTDP-6-deoxy-D-allose";-1:cpd11324:0:"Mycinamicin VII";1:cpd00067:0:"H+";1:cpd00297:0:"dTDP";1:cpd11323:0:"Mycinamicin VI"	0	(1) cpd08710[0] + (1) cpd11324[0] <=> (1) cpd00297[0] + (1) cpd11323[0] + (1) cpd00067[0]	(1) dTDP-6-deoxy-D-allose[0] + (1) Mycinamicin VII[0] <=> (1) dTDP[0] + (1) Mycinamicin VI[0] + (1) H+[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Macrolides-Biosynthesis (Macrolide Antibiotic Biosynthesis); PWY-7412 (mycinamicin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15052	null	-6.05	0.57	cpd00067;cpd00297;cpd08710;cpd11323;cpd11324	CI:1	0	null	HB|GCP|EQC|EQU	Primary Database
rxn48416	pelargonidin 3-O-glucoside 5-O-glucosyltransferase (vanilloyl-glucose)	pelargonidin 3-O-glucoside 5-O-glucosyltransferase (vanilloyl-glucose)	(1) cpd08919[0] + (1) cpd31120[0] <=> (1) cpd04073[0] + (1) cpd24730[0]	-1:cpd08919:0:"Pelargonidin 3-glucoside";-1:cpd31120:0:"1-O-Vanilloyl-beta-D-glucose";1:cpd00067:0:"H+";1:cpd04073:0:"Vanillate";1:cpd24730:0:"pelargonidin-3,5-diglucoside"	0	(1) cpd08919[0] + (1) cpd31120[0] => (1) cpd00067[0] + (1) cpd04073[0] + (1) cpd24730[0]	(1) Pelargonidin 3-glucoside[0] + (1) 1-O-Vanilloyl-beta-D-glucose[0] => (1) H+[0] + (1) Vanillate[0] + (1) pelargonidin-3,5-diglucoside[0]	>	null	MetaCyc: ANTHOCYANIN-SYN (Anthocyanin Biosynthesis); FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7259 (pelargonidin diglucoside biosynthesis (acyl-glucose dependent)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-14439|Name: pelargonidin 3-O-glucoside 5-O-glucosyltransferase (vanilloyl-glucose)	null	-12.3	1.03	cpd00067;cpd04073;cpd08919;cpd24730;cpd31120	OK	0	null	HB|GCP|EQC|EQU	Primary Database
rxn48417			(1) cpd22290[0] + (1) cpd35775[0] <=> (1) cpd26978[0] + (1) cpd33920[0]	-1:cpd22290:0:"Acceptor";-1:cpd35775:0:"cytosyl-beta-D-glucuronate";1:cpd26978:0:"Donor-H2";1:cpd33920:0:"cytosyl-4'-dehydro-beta-D-glucuronate"	0	(1) cpd22290[0] + (1) cpd35775[0] <=> (1) cpd26978[0] + (1) cpd33920[0]	(1) Acceptor[0] + (1) cytosyl-beta-D-glucuronate[0] <=> (1) Donor-H2[0] + (1) cytosyl-4'-dehydro-beta-D-glucuronate[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7569 (arginomycin biosynthesis); PWY-7570 (blasticidin S biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15928	null	10000000.0	10000000.0	cpd22290;cpd26978;cpd33920;cpd35775	CPDFORMERROR	0	null	GCP|EQP	Primary Database
