id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd15434	cpe180	cyclopropane phosphatidylethanolamine dioctadec-11,12-cyclo-anoyl	C43H81NO8P	770.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: cyclopropane phosphatidylethanolamine (dioctadec-11,12-cyclo-anoyl, n-C18:0 cyclo); cyclopropane phosphatidylethanolamine dioctadec-11,12-cyclo-anoyl|BiGG: cpe180|iAF1260: cpe180|iJN746: cpe180|iMA945: cpe180		null
cpd15435	cpg160	cyclopropane phosphatidylglycerol dihexadec-9,10-cyclo-anoyl	C40H74O10P	745.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: cyclopropane phosphatidylglycerol dihexadec-9,10-cyclo-anoyl|BiGG: cpg160|iAF1260: cpg160|iJN746: cpg160|iMA945: cpg160		null
cpd15436	cpg180	cyclopropane phosphatidylglycerol dioctadec-11,12-cyclo-anoyl	C44H82O10P	801.0	Secondary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: cyclopropane phosphatidylglycerol dioctadec-11,12-cyclo-anoyl|BiGG: cpg180|iAF1260: cpg180|iJN746: cpg180|iMA945: cpg180		null
cpd15437	cpgn	coprogen	C35H56FeN6O13	820.0	Primary Database	CNQOFHQPFCWVMD-DWZMLRRXSA-N	3	1	0	null	0	-341.03	4.84	1:36:12.57;1:37:11.85;1:38:10.82;1:42:17.11;1:51:8.32;1:52:9.27;1:53:8.80;2:1:5.46	1:42:-2.14;1:44:-1.54;1:51:-5.51;1:52:-5.51;1:53:-5.51	null	null	Name: coprogen; ferric coprogen|BiGG: cpgn|EcoCyc: CPD0-621|MetaCyc: CPD0-621|iAF1260: cpgn|iMA945: cpgn	CC(=O)N[C@@H](CCCN(O)C(=O)/C=C(\C)CCO)C(=O)OCC/C(C)=C/C(=O)N(O)CCC[C@@H]1NC(=O)[C@H](CCCN(O)C(=O)/C=C(\C)CCO)NC1=O.[Fe+3]	GC
cpd15438	cpgn-un	coprogen unloaded (no Fe(III))	C35H56N6O13	768.0	Primary Database	UOAJJXLNFIOBGG-WGRRYVMGSA-N	0	1	0	null	0	-341.03	4.84	1:36:15.51;1:37:10.83;1:38:11.97;1:42:17.11;1:51:9.27;1:52:8.32;1:53:8.79	1:42:-2.00;1:44:-1.26;1:51:-5.51;1:52:-5.51;1:53:-5.52	null	null	Name: coprogen unloaded (no Fe(III))|BiGG: cpgn_un|EcoCyc: CPD0-2262|MetaCyc: CPD0-2262|iAF1260: cpgn-un|iMA945: cpgn-un	CC(=O)NC(CCN(O)C(=O)/C=C(\C)CCO)CC(=O)OCC/C(C)=C/C(=O)N(O)CCCC1NC(=O)C(CCCN(O)C(=O)/C=C(/C)CCO)NC1=O	GC
cpd15439	crnDcoa	D-carnitinyl-CoA	C28H46N8O18P3S	908.0	Primary Database	BBRISSLDTUHWKG-ZORKKWTOSA-K	-3	1	0	null	0	-764.91	4.1	1:40:12.61;1:43:0.92;1:45:5.94;1:46:0.83;1:48:3.27	1:32:4.89;1:33:-7.46;1:34:-1.06;1:40:-3.87	null	null	Name: (S)-carnitinyl-CoA; D-carnitinyl-CoA; D-carnitinyl-CoA(3-)|BiGG: crnDcoa|DF_Athaliana: D-CARNITINYL-COA|MetaCyc: D-CARNITINYL-COA|RiceCyc: D-CARNITINYL-COA|SorghumCyc: D-CARNITINYL-COA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C[N+](C)(C)C	GC|EQ
cpd15440	crncoa	Carnitinyl-CoA	C28H46N8O18P3S	908.0	Primary Database	BBRISSLDTUHWKG-PVMHLSDZSA-K	-3	1	0	null	0	-764.91	4.1	1:24:3.27;1:31:12.61;1:34:0.92;1:35:5.94;1:49:0.83	1:31:-3.87;1:41:-1.06;1:43:4.89;1:45:-7.46	null	null	Name: (3R)-3-hydroxy-4-(trimethylamino)butanoyl-CoA; (R)-carnitinyl-CoA; Carnitinyl-CoA; L-Carnitinyl-CoA; L-carnitinyl-CoA; L-carnitinyl-CoA(3-); L-carnityl-CoA; R-carnitinyl-CoA(3-)|BiGG: crncoa|EcoCyc: L-CARNITINYL-COA|KEGG: C20750|MetaCyc: L-CARNITINYL-COA|RiceCyc: L-CARNITINYL-COA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C	GC|EQ
cpd15441	ctbtcoa	crotonobetainyl-CoA	C28H44N8O17P3S	890.0	Primary Database	WAUPBDVHJXXZGW-HXPULJKESA-K	-3	1	0	null	0	-706.06	4.1	1:24:3.27;1:31:12.61;1:34:0.92;1:35:5.94;1:49:0.83	1:31:-3.87;1:41:-1.06;1:43:4.89;1:45:-7.46	null	null	Name: (E)-4-(Trimethylammonio)but-2-enoyl-CoA; (E)-4-(trimethylammonio)but-2-enoyl-CoA; (E)-4-(trimethylammonio)but-2-enoyl-CoA trianion; Crotonobetainyl-CoA; crotonobetainyl-CoA; crotonobetainyl-CoA trianion; crotonobetainyl-CoA(3-); crotonobetainyl-coenzyme A trianion; crotonobetainyl-coenzyme A(3-)|BiGG: ctbtcoa|EcoCyc: CROTONOBETAINYL-COA|KEGG: C20748|MetaCyc: CROTONOBETAINYL-COA|iAF1260: ctbtcoa	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C[N+](C)(C)C	GC|EQ
cpd15443	dhmptp	dihydromonapterin-triphosphate	C9H13N5O13P3	492.0	Primary Database	DAAXQXLWOSUXJM-BKLSDQPFSA-K	-3	1	0	null	0	-704.45	2.61	1:14:7.84;1:15:14.31;1:16:12.80;1:19:2.53;1:20:7.21;1:22:3.30;1:24:0.98	1:12:0.15;1:15:-3.55;1:16:-3.70	null	null	Name: (2S,3S)-3-(2-amino-4-oxo-3,4,7,8-tetrahydropteridin-6-yl)-2,3-dihydroxypropyl triphosphate; 6-(L-threo-1',2',3'-trihydroxypropyl)-7,8-dihydropterin-3'-triphosphate; 7,8-dihydromonapterin 3'-triphosphate; 7,8-dihydromonapterin triphosphate; H2MTP; dihydromonapterin-triphosphate|BiGG: dhmptp|EcoCyc: DIHYDROMONAPTERIN-TRIPHOSPHATE|MetaCyc: DIHYDROMONAPTERIN-TRIPHOSPHATE|iAF1260: dhmptp	Nc1nc2c(c(=O)[nH]1)NC(C(=O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)CN2	GC|EQ
cpd15446	dsbaox	periplasmic protein disulfide isomerase I (oxidized)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: protein disulfide isomerase I (oxidized)|BiGG: dsbaox|iAF1260: dsbaox|iMA945: dsbaox		null
cpd15447	dsbard	periplasmic protein disulfide isomerase I (reduced)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: protein disulfide isomerase I (reduced)|BiGG: dsbard|iAF1260: dsbard|iMA945: dsbard		null
cpd15448	dsbcox	protein disulfide isomerase II (oxidized)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: protein disulfide isomerase II (oxidized)|BiGG: dsbcox|iAF1260: dsbcox|iMA945: dsbcox		null
cpd15449	dsbcrd	protein disulfide isomerase II (reduced)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: protein disulfide isomerase II (reduced)|BiGG: dsbcrd|iAF1260: dsbcrd|iMA945: dsbcrd		null
cpd15450	dsbdox	fused thiol:disulfide interchange protein (oxidized)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: fused thiol:disulfide interchange protein (oxidized)|BiGG: dsbdox|iAF1260: dsbdox|iMA945: dsbdox		null
cpd15451	dsbdrd	fused thiol:disulfide interchange protein (reduced)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: fused thiol:disulfide interchange protein (reduced)|BiGG: dsbdrd|iAF1260: dsbdrd|iMA945: dsbdrd		null
cpd15452	dsbgox	periplasmic disulfide isomerase/thiol-disulphide oxidase (oxidized)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: disulfide isomerase/thiol-disulphide oxidase (oxidized)|BiGG: dsbgox|iAF1260: dsbgox|iMA945: dsbgox		null
cpd15453	dsbgrd	periplasmic disulfide isomerase/thiol-disulphide oxidase (reduced)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: disulfide isomerase/thiol-disulphide oxidase (reduced)|BiGG: dsbgrd|iAF1260: dsbgrd|iMA945: dsbgrd		null
cpd15454	dtdp4aaddg	dTDP-4-acetamido-4,6-dideoxy-D-galactose	C18H27N3O15P2	587.0	Primary Database	YHXQWYBLXUELDA-HYPDDMKDSA-L	-2	1	0	null	0	-681.24	3.07	1:9:9.96;1:13:13.89;1:20:3.18;1:24:1.73;1:30:12.26;1:33:14.47;1:35:13.16	1:13:-3.24;1:30:-3.95;1:33:-3.52;1:37:-1.34	null	null	Name: TDP-4N-acetyl-alpha-D-fucosamine; TDP-Fuc4NAc; dTDP-4-acetamido-4,6-dideoxy-D-galactose; dTDP-4-acetamido-4,6-dideoxy-alpha-D-galactose; dTDP-4-acetamido-alpha-D-fucose; dTDP-Fuc4NAc; dTDP-N-acetylthomosamine; thymidine 5'-[3-(4-acetamido-4,6-dideoxy-alpha-D-galactopyranosyl) diphosphate]|AraCyc: TDP-FUC4NAC|BiGG: dtdp4aaddg|EcoCyc: TDP-FUC4NAC|KEGG: C20415|MetaCyc: TDP-FUC4NAC	CC(=O)N[C@@H]1[C@H](O)[C@@H](O)[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cc(C)c(=O)[nH]c3=O)C[C@@H]2O)O[C@@H]1C	GC
cpd15455	eca2und	(enterobacterial common antigen)x2 undecaprenyl-diphosphate	C103H162N6O37P2	2136.0	Primary Database	MZJZIKXMNHVIKT-RKYRIBGOSA-J	-4	1	0	null	0	477.45	8.88	1:95:19.47;1:106:11.69;1:108:12.15;1:109:12.61;1:126:3.80;1:128:3.32;1:130:2.84;1:132:1.71		null	null	Name: (enterobacterial common antigen)2 undecaprenyl-diphosphate; (enterobacterial common antigen)x2 undecaprenyl-diphosphate|BiGG: eca2und|EcoCyc: CPD0-2135|MetaCyc: CPD0-2135|iAF1260: eca2und|iMA945: eca2und	CC(=O)N[C@@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](C(=O)[O-])[C@@H](O[C@H]4O[C@H](C)[C@H](NC(C)=O)[C@H](O)[C@H]4O)[C@H](O)[C@@H]3NC(C)=O)[C@H](O)[C@H]2NC(C)=O)[C@@H](O)[C@@H](O[C@@H]2[C@@H](C(=O)[O-])O[C@@H](O[C@@H]3[C@@H](CO)O[C@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]3O)[C@@H](NC(C)=O)[C@H]2O)O[C@@H]1C	GC|EQ|EQU
cpd15456	eca3und	(enterobacterial common antigen)x3 undecaprenyl-diphosphate	C127H198N9O52P2	2742.0	Primary Database	GPIOMJJQJHAZOP-SDWVYRDESA-I	-5	1	0	null	0	363.45	10.56	1:134:11.68;1:135:12.15;1:136:12.61;1:160:3.50;1:162:3.15;1:164:3.94;1:166:2.73;1:168:1.70		null	null	Name: (enterobacterial common antigen)3 undecaprenyl-diphosphate; (enterobacterial common antigen)x3 undecaprenyl-diphosphate|BiGG: eca3und|EcoCyc: CPD0-2139|MetaCyc: CPD0-2139|iAF1260: eca3und|iMA945: eca3und	CC(=O)N[C@@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](C(=O)[O-])[C@@H](O[C@H]4O[C@H](C)[C@H](NC(C)=O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@H](C(=O)[O-])[C@@H](O[C@H]7O[C@H](C)[C@H](NC(C)=O)[C@H](O)[C@H]7O)[C@H](O)[C@@H]6NC(C)=O)[C@H](O)[C@H]5NC(C)=O)[C@H]4O)[C@H](O)[C@@H]3NC(C)=O)[C@H](O)[C@H]2NC(C)=O)[C@@H](O)[C@@H](O[C@@H]2[C@@H](C(=O)[O-])O[C@@H](O[C@@H]3[C@@H](CO)O[C@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]3O)[C@@H](NC(C)=O)[C@H]2O)O[C@@H]1C	GC|EQ|EQU
cpd15457	eca4colipa	(enterobacterial common antigen)x4 core oligosaccharide lipid A	C234H389N11O134P4R	6595.0	Primary Database		-13	1	0	null	0	-5151.12	37.07	1:356:6.01;1:357:6.51;1:359:0.97;1:360:1.46;1:361:0.14;1:363:0.59;1:365:5.17;1:366:5.62		null	null	Name: (enterobacterial common antigen)4-core oligosaccharide-lipid A; (enterobacterial common antigen)x4 core oligosaccharide lipid A|BiGG: eca4colipa|EcoCyc: CPD0-2294|MetaCyc: CPD0-2294|iAF1260: eca4colipa|iMA945: eca4colipa	*O[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](C(=O)[O-])O[C@@H](O[C@@H]3[C@@H](CO)O[C@H](O[C@H]4[C@@H](NC(C)=O)[C@@H](C)O[C@H](O[C@@H]5[C@@H](C(=O)[O-])O[C@@H](O[C@@H]6[C@@H](CO)O[C@H](O[C@H]7[C@@H](NC(C)=O)[C@@H](C)O[C@H](O[C@@H]8[C@@H](C(=O)[O-])O[C@@H](O[C@@H]9[C@H](CO)O[C@H](OC[C@H](O)[C@H]%10O[C@H](OC[C@H]%11O[C@H](O[C@@H]%12[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]%12O[C@H]%12[C@H](O)[C@@H](CO[C@H]%13O[C@H](CO)[C@H](O)[C@H](O)[C@H]%13O)O[C@H](O[C@@H]%13[C@H](O)[C@H](O[C@@H]%14[C@H](O)[C@@H](O[C@@H]%15[C@H](O[C@]%16(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O%16)C[C@](OC[C@H]%16O[C@@H](OC[C@H]%17O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]%17O)[C@H](NC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC)[C@@H]%16OP(=O)([O-])[O-])(C(=O)[O-])O[C@@H]%15[C@H](O)CO)O[C@H]([C@@H](O)CO)[C@H]%14OP(=O)([O-])[O-])O[C@H]([C@H](O)CO[C@H]%14O[C@H]([C@@H](O)CO)[C@@H](O)[C@H](O)[C@@H]%14O)[C@H]%13OP(=O)([O-])[O-])[C@@H]%12O)[C@H](O)[C@@H](O)[C@@H]%11O)[C@@H](O)[C@@H](O)[C@@H]%10O)[C@H](NC(C)=O)[C@H]9O)[C@@H](NC(C)=O)[C@H]8O)[C@@H]7O)[C@H](NC(C)=O)[C@H]6O)[C@@H](NC(C)=O)[C@H]5O)[C@@H]4O)[C@H](NC(C)=O)[C@H]3O)[C@@H](NC(C)=O)[C@H]2O)O[C@H](C)[C@@H]1NC(C)=O	GC
cpd15458	eca4und	(enterobacterial common antigen)x4 undecaprenyl-diphosphate	C151H234N12O67P2	3348.0	Primary Database	FWMHOCJQWPJMQV-JQQGILLWSA-H	-6	1	0	null	0	-2018.5	20.26	1:160:11.84;1:162:12.44;1:194:3.64;1:196:4.04;1:198:3.03;1:200:3.33;1:202:2.65;1:204:1.69		null	null	Name: (enterobacterial common antigen)4-undecaprenyl diphosphate; (enterobacterial common antigen)x4 undecaprenyl-diphosphate|BiGG: eca4und|EcoCyc: CPD0-2138|MetaCyc: CPD0-2138|iAF1260: eca4und|iMA945: eca4und	CC(=O)N[C@@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](C(=O)[O-])[C@@H](O[C@H]4O[C@H](C)[C@H](NC(C)=O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@H](C(=O)[O-])[C@@H](O[C@H]7O[C@H](C)[C@H](NC(C)=O)[C@H](O)[C@H]7O)[C@H](O)[C@@H]6NC(C)=O)[C@H](O)[C@H]5NC(C)=O)[C@H]4O)[C@H](O)[C@@H]3NC(C)=O)[C@H](O)[C@H]2NC(C)=O)[C@@H](O)[C@@H](O[C@@H]2[C@@H](C(=O)[O-])O[C@@H](O[C@@H]3[C@@H](CO)O[C@H](O[C@H]4[C@@H](NC(C)=O)[C@@H](C)O[C@H](O[C@@H]5[C@@H](C(=O)[O-])O[C@@H](O[C@@H]6[C@@H](CO)O[C@H](OP(=O)([O-])OP(=O)([O-])OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]6O)[C@@H](NC(C)=O)[C@H]5O)[C@@H]4O)[C@H](NC(C)=O)[C@H]3O)[C@@H](NC(C)=O)[C@H]2O)O[C@@H]1C	GC|EQ
cpd15459	enlipa	phosphoethanolamine KDO(2)-lipid (A)	C112H202N3O42P3	2355.0	Primary Database	GSHAAWZSAOJXLM-LKRCKAADSA-H	-6	1	0	null	0	-1646.19	8.65	1:132:2.33;1:134:2.88;1:136:0.57;1:137:5.67;1:139:1.18;1:140:6.37;1:142:1.78	1:113:10.00	null	null	Name: 7-O-[2-aminoethoxy(hydroxy)phosphoryl]-alpha-D-Kdo-(2->4)-alpha-D-Kdo-(2->6)-lipid A; phosphoethanolamine KDO(2)-lipid (A); phosphoethanolamine-Kdo2-lipid A|BiGG: enlipa|EcoCyc: CPD-11653|MetaCyc: CPD-11653|iAF1260: enlipa|iMA945: enlipa	CCCCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)O[C@H]1[C@H](OP(=O)([O-])[O-])[C@@H](CO[C@@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@@H](CO)OP(=O)([O-])OCC[NH3+])O3)[C@@H](O)[C@@H]([C@H](O)CO)O2)O[C@@H](OC[C@H]2O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)[C@@H]1NC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCC	GC|EQ
cpd15460	fe3dhbzs	ferric 2,3-dihydroxybenzoylserine	C30H22FeN3O16	296.0	Primary Database	QNAUHHROLOGFEY-UVJOBNTFSA-G	-4	1	0	null	0	10000000.0	10000000.0	1:31:13.53;1:32:14.41;1:33:14.00;1:34:15.00;1:45:2.45	1:34:-2.86;1:41:-1.65;1:42:-2.25	null	null	Name: Fe(III)-[N-(2,3-dihydroxybenzoyl)-L-serine]3; N-(2,3-dihydroxybenzoyl)-L-serine trimer ferric complex; dihydroxybenzoylserine-iron; ferric (2,3-dihydroxybenzoylserine)3; ferric 2,3-dihydroxybenzoylserine; ferric N-(2,3-dihydroxybenzoyl)-L-serine trimer; ferric dihydroxybenzoylserine; hydrolyzed ferric enterobactin complex|BiGG: fe3dhbzs|EcoCyc: CPD0-2482|MetaCyc: CPD0-2482|iAF1260: fe3dhbzs|iMA945: fe3dhbzs	O=C1N[C@H](C(=O)[O-])COC(=O)[C@@H]2COC(=O)[C@H](CO)NC(=O)c3cccc4c3O[Fe-3]35(Oc6cccc1c6O3)(O4)Oc1cccc(c1O5)C(=O)N2	GC
cpd15461	fe3hox-un	Fe(III)hydoxamate, unloaded	C3H6N3O6R3	269.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)hydoxamate, unloaded|BiGG: fe3hox_un|EcoCyc: CPD0-2175|MetaCyc: CPD0-2175|iAF1260: fe3hox-un|iMA945: fe3hox-un	*C(=O)NO.*C(=O)NO.*C(=O)NO	null
cpd15462	fecrm-un	Ferrichrome minus Fe(III)	C27H45N9O12	689.0	Primary Database	ZFDAUYPBCXMSBF-NJYVYQBISA-N	0	1	0	null	0	10000000.0	10000000.0	1:28:12.41;1:29:11.26;1:30:11.65;1:31:10.90;1:32:10.44;1:45:8.92;1:46:7.96;1:47:8.44	1:45:-5.64;1:46:-5.68;1:47:-5.68	null	null	Name: Ferrichrome minus Fe(III); ferrichrome minus Fe(III); ferrichrome with no bound iron|BiGG: fecrm_un|EcoCyc: CPD0-2205|MetaCyc: CPD0-2205|iAF1260: fecrm-un|iMA945: fecrm-un	CC(=O)N(O)CCC[C@@H]1NC(=O)[C@@H](CCCN(O)C(C)=O)NC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H](CCCN(O)C(C)=O)NC1=O	GC|EQ
cpd15463	feoxam-un	ferroxamine minus Fe(3)	C25H49N6O8	561.0	Secondary Database		1	1	0	null	0	10000000.0	10000000.0			null	null	Name: ferroxamine minus Fe(3)|BiGG: feoxam_un|iAF1260: feoxam-un|iMA945: feoxam-un		null
cpd15464	fldox	flavodoxin (oxidized)	X	1.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: flavodoxin (oxidized)|BiGG: fldox|iAF1260: fldox|iMA945: fldox|iRR1083: fldox		null
cpd15465	fldrd	flavodoxin (reduced)	H2X	3.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: flavodoxin (reduced)|BiGG: fldrd; flxr|iAF1260: fldrd|iMA945: fldrd|iRR1083: fldrd		null
cpd15466	frulys	fructoselysine	C12H25N2O7	309.0	Primary Database	BFSYFTQDGRDJNV-AYHFEMFVSA-O	1	1	0	null	0	-9.48	1.22	1:6:2.24;1:11:16.39;1:17:15.66;1:19:12.20;1:20:14.63;1:21:13.37	1:4:9.51;1:10:8.01;1:17:-2.97;1:19:-3.97;1:20:-3.68;1:21:-3.52	null	null	Name: 1-{[(5S)-5-azaniumyl-5-carboxylatopentyl]azaniumyl}-1-deoxy-D-fructose; D-fructosyl-L-lysine; D-fructosyl-L-lysine(1+); Fructoselysine; N(6)-(D-fructosyl)-L-lysine; N6-(D-fructosyl)-L-lysine; fructose lysine(1+); fructoselysine; fructoselysine(1+); fructosyllysine cation|BiGG: frulys|EcoCyc: FRUCTOSELYSINE|KEGG: C16488|MetaCyc: FRUCTOSELYSINE|iAF1260: frulys	[NH3+][C@@H](CCCC[NH2+]CC(=O)[C@@H](O)[C@H](O)[C@H](O)CO)C(=O)[O-]	GC|EQ|EQU
cpd15467	frulysp	fructoselysine Phosphate	C12H25N2O10P	388.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: fructoselysine Phosphate|BiGG: frulysp|iAF1260: frulysp|iMA945: frulysp		null
cpd15468	g3ps	Glycerophosphoserine	C6H13NO8P	258.0	Primary Database	ZWZWYGMENQVNFU-UHNVWZDZSA-M	-1	1	0	null	0	-391.33	0.68	1:8:15.57;1:9:13.64;1:10:1.51;1:13:2.21	1:7:9.38;1:8:-2.97;1:9:-3.39	null	null	Name: (2S)-2-ammonio-3-({[(2R)-2,3-dihydroxypropoxy]phosphinato}oxy)propanoate; (2S)-2-azaniumyl-3-({[(2R)-2,3-dihydroxypropoxy]phosphinato}oxy)propanoate; Glycerophosphoserine; glycerophosphoserine; sn-glycero-3-phospho-L-serine; sn-glycero-3-phosphoserine|BiGG: g3ps|EcoCyc: CPD0-2030|MetaCyc: CPD0-2030|iAF1260: g3ps|iJR904: g3ps	[NH3+][C@@H](COP(=O)([O-])OC[C@H](O)CO)C(=O)[O-]	GC|EQ
cpd15469	gagicolipa	galactosyl-glucosyl-inner core oligosaccharide lipid A	C157H271N2O84P4	3655.0	Primary Database	KHKIHAMHCBLKAG-JYIDRQHKSA-C	-11	1	0	null	0	-3135.42	17.23	1:204:1.46;1:205:5.62;1:207:0.97;1:208:5.17;1:209:0.14;1:211:6.01;1:212:0.59;1:213:6.51		null	null	Name: galactosyl-glucosyl-inner core oligosaccharide lipid A|BiGG: gagicolipa|EcoCyc: CPD0-2258|MetaCyc: CPD0-2258|iAF1260: gagicolipa	CCCCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)O[C@H]1[C@H](OP(=O)([O-])[O-])[C@@H](CO[C@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O[C@]4(C(=O)[O-])C[C@@H](O)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H]([C@H](O)CO)O4)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O[C@H]3O[C@H]([C@H](O)CO)[C@@H](OP(=O)([O-])[O-])[C@H](O[C@@H]4O[C@H]([C@H](O)CO[C@H]5O[C@H]([C@@H](O)CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](OP(=O)([O-])[O-])[C@H](O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4O)[C@@H]3O)[C@@H]([C@H](O)CO)O2)O[C@@H](OC[C@H]2O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)[C@@H]1NC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCC	GC
cpd15470	garagund	glucosyl-O-acetyl-rhamanosyl-N-acetylglucosamyl-undecaprenyl diphosphate	C77H125NO22P2	1477.0	Primary Database	QZKSQRMITRSRFM-QUNHHUOXSA-L	-2	1	0	null	0	579.8	7.23	1:78:11.84;1:83:14.76;1:84:13.19;1:85:13.62;1:86:12.80;1:87:12.34;1:89:3.17;1:90:1.73	1:83:-3.62;1:84:-3.65;1:85:-3.64;1:86:-3.68;1:87:-3.95	null	null	Name: glucosyl-O-acetyl-rhamanosyl-N-acetylglucosamyl-undecaprenyl diphosphate|BiGG: garagund|EcoCyc: CPD0-2215|MetaCyc: CPD0-2215|iAF1260: garagund	CC(=O)NC1C(OP(=O)([O-])OP(=O)([O-])OC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)OC(CO)C(O)C1OC1OC(C)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1OC(C)=O	GC|EQ|EQU
