id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd38559	N(6)-(D-erythrulosyl)-L-lysine	N(6)-(D-erythrulosyl)-L-lysine	C10H21N2O5	10000000	Primary Database	BQEYSITZFSTDJF-IONNQARKSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(D-erythrulosyl)-L-lysine	[NH3+][C@@H](CCCC[NH2+]CC(=O)[C@H](O)CO)C(=O)[O-]	
cpd38560	N(6)-(3-O-phospho-D-erythrulosyl)-L-lysine	N(6)-(3-O-phospho-D-erythrulosyl)-L-lysine	C10H20N2O8P	10000000	Primary Database	GTVSYSAUQGSLRO-IONNQARKSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(3-O-phospho-D-erythrulosyl)-L-lysine	[NH3+][C@@H](CCCC[NH2+]CC(=O)[C@@H](CO)OP(=O)([O-])[O-])C(=O)[O-]	
cpd38561	N-(D-erythrulosyl)-cadaverine	N-(D-erythrulosyl)-cadaverine	C9H22N2O3	10000000	Primary Database	KPELHIULMZRUEN-SECBINFHSA-P	2	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-(D-erythrulosyl)-cadaverine	[NH3+]CCCCC[NH2+]CC(=O)[C@H](O)CO	
cpd38562	N-(3-O-phospho-D-erythrulosyl)-cadaverine	N-(3-O-phospho-D-erythrulosyl)-cadaverine	C9H21N2O6P	10000000	Primary Database	BVHCVVNNNQYJRV-SECBINFHSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-(3-O-phospho-D-erythrulosyl)-cadaverine	[NH3+]CCCCC[NH2+]CC(=O)[C@@H](CO)OP(=O)([O-])[O-]	
cpd38563	N(6)-(4-O-phospho-D-erythrulosyl)-L-lysine residue	N(6)-(4-O-phospho-D-erythrulosyl)-L-lysine residue	C10H19N2O7PR2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(4-O-phospho-D-erythrulosyl)-L-lysine residue	*[NH2+][C@@H](CCCC[NH2+]CC(=O)[C@H](O)COP(=O)([O-])[O-])C(*)=O	
cpd38564	a tetracycline	a tetracycline	C21H16N2O7R5	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: a tetracycline	*c1cc(*)c2c(c1O)C(=O)C1=C([O-])[C@]3(O)C(=O)C(C(N)=O)=C([O-])[C@@H]([NH+](C)C)[C@@H]3[C@@H](*)[C@@H]1C2(*)*	
cpd38565	an 11a-hydroxytetracycline	an 11a-hydroxytetracycline	C21H17N2O8R5	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an 11a-hydroxytetracycline	*c1cc(*)c2c(c1O)C(=O)[C@]1(O)C(=O)[C@]3(O)C(=O)C(C(N)=O)=C([O-])[C@@H]([NH+](C)C)[C@@H]3[C@@H](*)[C@@H]1C2(*)*	
cpd38566	11a-hydroxy-oxytetracycline	11a-hydroxy-oxytetracycline	C22H24N2O10	10000000	Primary Database	PMJXYABPGXMLDM-LUVPITIUSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 11a-hydroxy-oxytetracycline	C[NH+](C)[C@@H]1C([O-])=C(C(N)=O)C(=O)[C@@]2(O)C(=O)[C@@]3(O)C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12	
cpd38567	(1S,10S,10aS)-3-(CONH2)-9-Cl-1-(Me2N)-3,3a,4,10-(HO)4-10-Me-2,5-dioxo-1H,10aH,11H,11aH-cyclopenta[b]anthracen-6-olate	(1S,10S,10aS)-3-(CONH2)-9-Cl-1-(Me2N)-3,3a,4,10-(HO)4-10-Me-2,5-dioxo-1H,10aH,11H,11aH-cyclopenta[b]anthracen-6-olate	C21H23ClN2O8	10000000	Primary Database	IJKKFSRYRZQEBJ-VSSGKYIQSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1S,10S,10aS)-3-(CONH2)-9-Cl-1-(Me2N)-3,3a,4,10-(HO)4-10-Me-2,5-dioxo-1H,10aH,11H,11aH-cyclopenta[b]anthracen-6-olate	CN(C)[C@@H]1C(=O)C(O)(C(N)=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3CC12	
cpd38568	N-acetyl-S-(2-succino)-L-cysteine	N-acetyl-S-(2-succino)-L-cysteine	C9H10NO7S	10000000	Primary Database	VWRYIVZHCHQFKJ-ZBHICJROSA-K	-3	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-S-(2-succino)-L-cysteine	CC(=O)N[C@@H](CSC(CC(=O)[O-])C(=O)[O-])C(=O)[O-]	
cpd38569	N-(4-carboxy-4-oxobutanoyl)-L-ethylglycylglycine	N-(4-carboxy-4-oxobutanoyl)-L-ethylglycylglycine	C11H14N2O7	10000000	Primary Database	RRBLCHIJUKCUNR-LURJTMIESA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-({(2S)-1-[(carboxylatomethyl)amino]-1-oxobutan-2-yl}amino)-2,5-dioxopentanoate; N-(4-carboxy-4-oxobutanoyl)-L-ethylglycylglycine; N-(4-carboxylato-4-oxobutanoyl)-L-ethylglycylglycinate; N-[(2S)-2-(4-carboxylato-4-oxobutanoylamino)butanoyl]glycinate	CC[C@H](NC(=O)CCC(=O)C(=O)[O-])C(=O)NCC(=O)[O-]	
cpd38570	N-(2-aminobutanoyl)glycine	N-(2-aminobutanoyl)glycine	C6H12N2O3	10000000	Primary Database	SVHUWZOIWWJJJM-BYPYZUCNSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-(2-aminobutanoyl)glycine; N-[(2S)-ammoniobutanoyl]glycinate; {[(2S)-2-azaniumylbutanoyl]amino}acetate	CC[C@H]([NH3+])C(=O)NCC(=O)[O-]	
cpd38571	an N-hexadecanoyl-sphingoid base	an N-hexadecanoyl-sphingoid base	C19H38NO3R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-hexadecanoyl-sphingoid base; palmitoylceramide	[1*][C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCCCCCC	
cpd38572	an N-octadecanoyl-sphingoid base	an N-octadecanoyl-sphingoid base	C21H42NO3R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a stearoyl-ceramide; an N-octadecanoyl-sphingoid base	[1*][C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCCCCCCCC	
cpd38573	an N-(very-long-chain fatty acyl)-sphingoid base	an N-(very-long-chain fatty acyl)-sphingoid base	C4H7NO3R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-(very-long-chain fatty acyl)-sphingoid base; very-long-chain fatty acyl ceramide	[1*][C@@H](O)[C@H](CO)NC([2*])=O	
cpd38574	an N-(ultra-long-chain-acyl)-sphingoid base	an N-(ultra-long-chain-acyl)-sphingoid base	C4H7NO3R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-(ultra-long-chain-acyl)-sphingoid base; ultra-long-chain acyl ceramide	[1*][C@@H](O)[C@H](CO)NC([2*])=O	
cpd38575	an inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-4R-hydroxysphingoid base	an inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-4R-hydroxysphingoid base	C12H21NO13PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: an inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-4R-hydroxysphingoid base; inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-phytosphingoid base	[1*][C@@H](O)[C@@H](O)[C@H](COP(=O)([O-])O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)NC(=O)C([2*])O	
cpd38576	2',3,4-trihydroxy-trans-chalcone	2',3,4-trihydroxy-trans-chalcone	C15H12O4	10000000	Primary Database	PSYVAIWGYVDYHN-FNORWQNLSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2',3,4-trihydroxy-trans-chalcone; 2',3,4-trihydroxy-trans-chalcone anion; 2-[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]phenolate	O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O	
cpd38577	3',4'-dihydroxyaurone	3',4'-dihydroxyaurone	C15H10O4	10000000	Primary Database	HCBULGQMULJTCM-ZSOIEALJSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2Z)-2-[(3,4-dihydroxyphenyl)methylidene]-1-benzofuran-3(2H)-one; 3',4'-dihydroxyaurone	O=C1/C(=C/c2ccc(O)c(O)c2)Oc2ccccc21	
cpd38578	an anthocyanidin 3-O-beta-D-glucoside 5-O-beta-D-[(6-O-(E)-4-coumaroyl)glucoside]	an anthocyanidin 3-O-beta-D-glucoside 5-O-beta-D-[(6-O-(E)-4-coumaroyl)glucoside]	C36H34O17R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an anthocyanidin 3-O-beta-D-glucoside 5-O-beta-D-[(6-O-(E)-4-coumaroyl)glucoside]	*c1cc(-c2oc3cc(=O)cc(OC4O[C@H](COC(=O)C=Cc5ccc(O)cc5)[C@@H](O)[C@H](O)[C@H]4O)c-3cc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(*)c1O	
cpd38579	a (9Z,12Z)-octadecadienoyl-containing triacyl-sn-glycerol	a (9Z,12Z)-octadecadienoyl-containing triacyl-sn-glycerol	C6H5O6R3	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (9Z,12Z)-octadecadienoyl-containing triacyl-sn-glycerol	[1*]C(=O)OC[C@H](COC([3*])=O)OC([2*])=O	
cpd38580	an N-(omega-hydroxy-ultra-long chain fatty acyl)-sphingoid base	an N-(omega-hydroxy-ultra-long chain fatty acyl)-sphingoid base	C5H10NO4R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-(omega-hydroxy-ultra-long chain fatty acyl)-sphingoid base	[1*][C@@H](O)[C@H](CO)NC(=O)[2*]CO	
cpd38581	an N-[omega-(9Z,12Z-octadecadienoyloxy)-O-ultra-long chain fatty acyl]-sphingoid base	an N-[omega-(9Z,12Z-octadecadienoyloxy)-O-ultra-long chain fatty acyl]-sphingoid base	C23H40NO5R2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-[omega-(9Z,12Z-octadecadienoyloxy)-O-ultra-long chain fatty acyl]-sphingoid base	[1*][C@@H](O)[C@H](CO)NC(=O)[2*]COC(=O)CCCCCCC/C=C\C/C=C\CCCCC	
cpd38582	(15S)-hydroperoxy-(8Z,11Z,13E)-eicosatrienoate	(15S)-hydroperoxy-(8Z,11Z,13E)-eicosatrienoate	C20H33O4	10000000	Primary Database	IUXBNSNRPLXHER-OAHXIXLCSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (15S)-hydroperoxy-(8Z,11Z,13E)-eicosatrienoate; (15S)-hydroperoxy-(8Z,11Z,13E)-icosatrienoate; (8Z,11Z,13E,15S)-15-hydroperoxyicosa-8,11,13-trienoate	CCCCC[C@@H](/C=C/C=C\C/C=C\CCCCCCC(=O)[O-])OO	
cpd38583	3-tyramine	3-tyramine	C8H12NO	10000000	Primary Database	GHFGJTVYMNRGBY-UHFFFAOYSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(3-hydroxyphenyl)ethanaminium; 3-tyramine; meta-tyraminium	[NH3+]CCc1cccc(O)c1	
cpd38584	an alpha-D-galactosaminyl-(1->3)-[alpha-L-fucosyl-(1->2)]-beta-D-galactosyl derivative	an alpha-D-galactosaminyl-(1->3)-[alpha-L-fucosyl-(1->2)]-beta-D-galactosyl derivative	C18H33NO14R	10000000	Primary Database		1	0	0	null	0	10000000.0	10000000.0			null	null	Name: an alpha-D-galactosaminyl-(1->3)-[alpha-L-fucosyl-(1->2)]-beta-D-galactosyl derivative	*O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2[NH3+])[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O	
cpd38585	a (1S,10aS)-3-(CONH2)-1-(Me2N)-3,3a,4,6-(HO)4-2,5-dioxo-1H,10aH,11H,11aH-cyclopenta[b]anthracene	a (1S,10aS)-3-(CONH2)-1-(Me2N)-3,3a,4,6-(HO)4-2,5-dioxo-1H,10aH,11H,11aH-cyclopenta[b]anthracene	C20H17N2O7R5	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (1S,10aS)-3-(CONH2)-1-(Me2N)-3,3a,4,6-(HO)4-2,5-dioxo-1H,10aH,11H,11aH-cyclopenta[b]anthracene	*c1cc(*)c2c(c1O)C(=O)C1=C([O-])C3(O)C([C@@H](*)[C@@H]1C2(*)*)[C@H]([NH+](C)C)C(=O)C3(O)C(N)=O	
cpd38586	(3R,4R)-3,4-dihydroxycyclohexa-1,5-diene-1-carbonyl-CoA	(3R,4R)-3,4-dihydroxycyclohexa-1,5-diene-1-carbonyl-CoA	C28H38N7O19P3S	10000000	Primary Database	IVBQPDODGZRFEX-VMLLLTOESA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3R,4R)-3,4-dihydroxycyclohexa-1,5-diene-1-carbonyl-CoA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C1=C[C@@H](O)[C@H](O)C=C1	
cpd38587	(4R,5R)-4,5-dihydroxycyclohex-2-ene-1-carbonyl-CoA	(4R,5R)-4,5-dihydroxycyclohex-2-ene-1-carbonyl-CoA	C28H40N7O19P3S	10000000	Primary Database	MWLPXLFXDOZBTP-FBXVULCTSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4R,5R)-4,5-dihydroxycyclohex-2-ene-1-carbonyl-CoA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C1C=C[C@@H](O)[C@H](O)C1	
cpd38588	(5S)-5-hydroxycyclohex-1-ene-1-carbonyl-CoA	(5S)-5-hydroxycyclohex-1-ene-1-carbonyl-CoA	C28H40N7O18P3S	10000000	Primary Database	KKBUHPBECHCCGG-IPWBBTITSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S)-5-hydroxycyclohex-1-ene-1-carbonyl-CoA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C1=CCC[C@H](O)C1	
cpd38589	(3S)-3-hydroxycyclohexane-1-carbonyl-CoA	(3S)-3-hydroxycyclohexane-1-carbonyl-CoA	C28H42N7O18P3S	10000000	Primary Database	NTWSKNYLVQNJHE-ICVJBFRHSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3S)-3-hydroxycyclohexane-1-carbonyl-CoA	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C1CCC[C@H](O)C1	
cpd38590	(15S)-hydroperoxy-(11Z,13E)-eicosadienoate	(15S)-hydroperoxy-(11Z,13E)-eicosadienoate	C20H35O4	10000000	Primary Database	KEXNVBSLXJLOPR-XMSPSUPSSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11Z,13E,15S)-15-hydroperoxyicosa-11,13-dienoate; (15S)-hydroperoxy-(11Z,13E)-eicosadienoate	CCCCC[C@@H](/C=C/C=C\CCCCCCCCCC(=O)[O-])OO	
cpd38591	N(6)-methyl-AMP	N(6)-methyl-AMP	C11H14N5O7P	10000000	Primary Database	WETVNPRPZIYMAC-IOSLPCCCSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-methyl-AMP; N(6)-methyl-AMP dianion; N(6)-methyladenosine 5'-monophosphate dianion; N(6)-methyladenosine 5'-monophosphate(2-); N-methyl-5'-O-phosphonatoadenosine	CNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O	
cpd38592	amicoumacin A	amicoumacin A	C20H30N3O7	10000000	Primary Database	DCPWYLSPIAHJFU-YKRRISCLSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: amicoumacin A	CC(C)C[C@H](NC(=O)[C@@H](O)[C@@H](O)[C@@H]([NH3+])CC(N)=O)[C@@H]1Cc2cccc(O)c2C(=O)O1	
cpd38593	amicoumacin A 2-phosphate	amicoumacin A 2-phosphate	C20H29N3O10P	10000000	Primary Database	HOJHDNFGPGIISV-YKRRISCLSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: amicoumacin A 2-phosphate	CC(C)C[C@H](NC(=O)[C@@H](OP(=O)([O-])[O-])[C@@H](O)[C@@H]([NH3+])CC(N)=O)[C@@H]1Cc2cccc(O)c2C(=O)O1	
cpd38594	6-chloropyridine-2,3,5-triol	6-chloropyridine-2,3,5-triol	C5H3ClNO3	10000000	Primary Database	MGIHMMIXWGUUMT-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6-chloropyridine-2,3,5-triol	O=C1NC(Cl)C(=O)C=C1[O-]	
cpd38595	3,6-dihydroxypyridine-2,5-dione	3,6-dihydroxypyridine-2,5-dione	C5H2NO4	10000000	Primary Database	GEGLGDHHDKDRJE-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-hydroxy-3,6-dioxo-3,6-dihydropyridin-2-olate	O=C1CC(=O)C(=O)[N-]C1=O	
cpd38596	6-chloro-3-hydroxypyridine-2,5-dione	6-chloro-3-hydroxypyridine-2,5-dione	C5HClNO3	10000000	Primary Database	MSACGESTEMINKX-UHFFFAOYSA-N	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6-chloro-2,5-dioxo-2,5-dihydropyridin-3-ol(1-); 6-chloro-2,5-dioxo-2,5-dihydropyridin-3-olate; 6-chloro-3-hydroxypyridine-2,5-dione; 6-chloro-3-hydroxypyridine-2,5-dione(1-)	O=C1[CH-]C(=O)C(Cl)=NC1=O	
cpd38597	FMN-N(5)-oxide	FMN-N(5)-oxide	C17H19N4O10P	10000000	Primary Database	KCUDJGDZWIJRDN-SCRDCRAPSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: FMN-N(5)-oxide	Cc1cc2c(cc1C)[n+]([O-])c1c(=O)[nH]c(=O)nc-1n2C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-]	
cpd38598	3-dehydrolevoglucosan	3-dehydrolevoglucosan	C6H8O5	10000000	Primary Database	METXFULYFGSWDE-MNEPWGMJSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-dehydrolevoglucosan	O=C1[C@@H](O)[C@@H]2OC[C@@H](O2)[C@H]1O	
cpd38599	N(delta)-methyl-L-arginine	N(delta)-methyl-L-arginine	C7H17N4O2	10000000	Primary Database	XKCWNEVAXQCMGP-YFKPBYRVSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(delta)-methyl-L-arginine	CN(CCC[C@H]([NH3+])C(=O)[O-])C(N)=[NH2+]	
cpd38600	N(omega)-hydroxy-N(delta)-methyl-L-arginine	N(omega)-hydroxy-N(delta)-methyl-L-arginine	C7H16N4O3	10000000	Primary Database	XSXPKDNZNLDWPU-DSEUIKHZSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(omega)-hydroxy-N(delta)-methyl-L-arginine; NHAM	CN(CCC[C@H]([NH3+])C(=O)[O-])C(N)N=O	
cpd38601	glycero-2-phosphocholine	glycero-2-phosphocholine	C8H20NO6P	10000000	Primary Database	DQBGWLUPOYEQQT-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: beta-GPC; beta-GPCho; beta-glycerophosphocholine; beta-glycerylphosphorylcholine; glycero-2-phosphocholine; glycerol 2-phosphocholine	C[N+](C)(C)CCOP(=O)([O-])OC(CO)CO	
cpd38602	N(6)-(2-hydroxyisobutanoyl)-L-lysine residue	N(6)-(2-hydroxyisobutanoyl)-L-lysine residue	C10H19N2O3R2	10000000	Primary Database		1	0	0	null	0	10000000.0	10000000.0			null	null	Name: Khib residue; N(6)-(2-hydroxy-2-methylpropanoyl)-L-lysine residue; N(6)-(2-hydroxyisobutanoyl)-L-lysine residue; N(6)-(2-hydroxyisobutyryl)-L-lysine residue	*[NH2+][C@@H](CCCCNC(=O)C(C)(C)O)C(*)=O	
cpd38603	2''-O-(2-hydroxyisobutanoyl)-ADP-D-ribose	2''-O-(2-hydroxyisobutanoyl)-ADP-D-ribose	C19H27N5O16P2	10000000	Primary Database	TXHWICCBLWPPDD-YDKGJHSESA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2''-O-(2-hydroxyisobutanoyl)-ADP-D-ribose	CC(C)(O)C(=O)O[C@H]1C(O)O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H]1O	
cpd38604	a D-guloside	a D-guloside	C6H11O6R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: D-gulopyranoside; D-gulopyranosides; D-gulosides; a D-guloside	*OC1O[C@H](CO)[C@H](O)[C@@H](O)[C@H]1O	
cpd38605	3''-O-propanoyl-ADP-D-ribose	3''-O-propanoyl-ADP-D-ribose	C18H25N5O15P2	10000000	Primary Database	QXEZVVRQEHCZDW-PMJZGJRDSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3''-O-propanoyl-ADP-D-ribose; 3''-O-propionyl-ADP-D-ribose	CCC(=O)O[C@@H]1[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O	
cpd38606	a 3-dehydro-D-guloside	a 3-dehydro-D-guloside	C6H9O6R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-dehydro-D-galactopyranoside; 3-dehydro-D-galactopyranosides; 3-dehydro-D-gulopyranoside; 3-dehydro-D-gulopyranosides; 3-dehydro-D-gulosides; D-xylo-hexopyranosid-3-ulose; D-xylo-hexopyranosid-3-uloses; a 3-dehydro-D-galactopyranoside; a 3-dehydro-D-gulopyranoside; a 3-dehydro-D-guloside; a D-xylo-hexopyranosid-3-ulose	*OC1O[C@H](CO)[C@H](O)C(=O)[C@H]1O	
cpd38607	a 3-dehydro-D-glucoside	a 3-dehydro-D-glucoside	C6H9O6R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-dehydro-D-allopyranoside; 3-dehydro-D-allopyranosides; 3-dehydro-D-allosides; 3-dehydro-D-glucosides; D-ribo-hexopyranosid-3-ulose; D-ribo-hexopyranosid-3-uloses; a 3-dehydro-D-allopyranoside; a 3-dehydro-D-alloside; a 3-dehydro-D-glucoside	*OC1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O	
cpd38608	rebaudioside E	rebaudioside E	C44H70O23	10000000	Primary Database	RLLCWNUIHGPAJY-SFUUMPFESA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (-)-rebaudioside E; (2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-2-yl]oxy}tetrahydro-2H-pyran-2-yl (4R,4aS,6aR,9S,11aR,11bS)-9-{[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-2-yl]oxy}tetrahydro-2H-pyran-2-yl]oxy}-4,11b-dimethyl-8-methylenetetradecahydro-6a,9-methanocyclohepta[a]naphthalene-4-carboxylate; 2-O-beta-D-glucopyranosyl-1-O-({(4R,4aS,6aR,9S,11aR,11bS)-9-[(2-O-beta-D-glucopyranosyl-beta-D-glucopyranosyl)oxy]-4,11b-dimethyl-8-methylenetetradecahydro-6a,9-methanocyclohepta[a]naphthalen-4-yl}carbonyl)-beta-D-glucopyranose; rebaudioside E	C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3	
cpd38609	rebaudioside M	rebaudioside M	C56H90O33	10000000	Primary Database	GSGVXNMGMKBGQU-PHESRWQRSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Reb M; Reb X; Reb-M; Reb-X; beta-D-glucopyranosyl-(1->2)-[beta-D-glucopyranosyl-(1->3)]-1-O-(13alpha-{[beta-D-glucopyranosyl-(1->2)-[beta-D-glucopyranosyl-(1->3)]-beta-D-glucopyranosyl]oxy}-18-oxo-5beta,8alpha,9beta,10alpha-kaur-16-en-18-yl)-beta-D-glucopyranose; rebaudioside M; rebaudioside X	C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3	
cpd38610	rebaudioside D	rebaudioside D	C50H80O28	10000000	Primary Database	RPYRMTHVSUWHSV-CUZJHZIBSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (-)-rebaudioside D; 2-O-beta-D-glucopyranosyl-1-O-(13alpha-{[beta-D-glucopyranosyl-(1->2)-[beta-D-glucopyranosyl-(1->3)]-beta-D-glucopyranosyl]oxy}-18-oxo-5beta,8alpha,9beta,10alpha-kaur-16-en-18-yl)-beta-D-glucopyranose; Reb D; Reb-D; rebaudioside D; rebaudioside-D	C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3	
