id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd26447	cyclopropane phosphatidylethanolamine (dihexadec-9,10-cyclo-anoyl, n-C16:0 cyclo)	cyclopropane phosphatidylethanolamine (dihexadec-9,10-cyclo-anoyl, n-C16:0 cyclo)	C39H74NO8P	715.0	Primary Database	FTCITDHJQWUTEF-GGTDZKDPSA-N	0	1	0	null	0	-293.19	4.22	1:44:1.87	1:40:10.00;1:41:-6.74;1:42:-7.35	null	null	Name: cyclopropane phosphatidylethanolamine (dihexadec-9,10-cyclo-anoyl, n-C16:0 cyclo)|EcoCyc: CPD0-2216|MetaCyc: CPD0-2216	CCCCCCC1CC1CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[NH3+])OC(=O)CCCCCCCC1CC1CCCCCC	GC
cpd26448	cyclopropane phosphatidylglycerol (dioctadec-11,12-cyclo-anoyl, n-C18:0 cyclo)	cyclopropane phosphatidylglycerol (dioctadec-11,12-cyclo-anoyl, n-C18:0 cyclo)	C44H82O10P	802.0	Primary Database	ACOSNNHXZDLJJE-HBLNEQHKSA-M	-1	1	0	null	0	-358.38	4.44	1:45:15.57;1:46:13.64;1:50:1.89	1:45:-2.97;1:46:-3.39;1:47:-6.74;1:48:-7.35	null	null	Name: cyclopropane phosphatidylglycerol (dioctadec-11,12-cyclo-anoyl, n-C18:0 cyclo)|EcoCyc: CPD0-2217|MetaCyc: CPD0-2217	CCCCCCC1CC1CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OC[C@@H](O)CO)OC(=O)CCCCCCCCCC1CC1CCCCCC	GC
cpd26449	cyclopropane phosphatidylethanolamine (dioctadec-11,12-cyclo-anoyl, n-C18:0 cyclo	cyclopropane phosphatidylethanolamine (dioctadec-11,12-cyclo-anoyl, n-C18:0 cyclo	C43H82NO8P	771.0	Primary Database	MSNPOXZWTBGBJR-CXZGRVSASA-N	0	1	0	null	0	-286.71	4.43	1:48:1.87	1:44:10.00;1:45:-6.74;1:46:-7.35	null	null	Name: cyclopropane phosphatidylethanolamine (dioctadec-11,12-cyclo-anoyl, n-C18:0 cyclo|EcoCyc: CPD0-2218|MetaCyc: CPD0-2218	CCCCCCC1CC1CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[NH3+])OC(=O)CCCCCCCCCC1CC1CCCCCC	GC
cpd26450	2-acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)	2-acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)	C23H48NO7P	481.0	Primary Database	KIHAGWUUUHJRMS-JOCHJYFZSA-N	0	1	0	null	0	-323.22	1.88	1:25:14.58;1:27:1.87	1:24:10.00;1:25:-2.98;1:26:-7.05	null	null	Name: 2-acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)|EcoCyc: CPD0-2223|MetaCyc: CPD0-2223	CCCCCCCCCCCCCCCCCC(=O)O[C@H](CO)COP(=O)([O-])OCC[NH3+]	GC|EQ
cpd26451	Phosphatidylglycerophosphate (dihexadec-9-enoyl, n-C16:1)	Phosphatidylglycerophosphate (dihexadec-9-enoyl, n-C16:1)	C38H69O13P2	798.0	Primary Database	PTJJTQQVMKSSOK-WFDPYMBVSA-K	-3	1	0	null	0	-580.68	2.84	1:39:13.70;1:43:1.35;1:44:6.53;1:46:2.04	1:39:-3.41;1:40:-6.74;1:41:-7.35	null	null	Name: Phosphatidylglycerophosphate (dihexadec-9-enoyl, n-C16:1); phosphatidylglycerophosphate (dihexadec-9-enoyl, n-C16:1)|EcoCyc: CPD0-2230|MetaCyc: CPD0-2230	CCCCCC/C=C/CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OC[C@@H](O)COP(=O)([O-])[O-])OC(=O)CCCCCCC/C=C/CCCCCC	GC
cpd26452	ferric aerobactin	ferric aerobactin	C22H30FeN4O13	620.392	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:23:12.08;1:24:12.64;1:31:2.81;1:33:3.41	1:25:-0.33;1:26:0.34	null	null	Name: ferric aerobactin|EcoCyc: CPD0-2234|MetaCyc: CPD0-2234	CC1=O~[Fe]2345~O=C(C)N(CCCCC(C(=O)[O-])NC(=O)CC(CC(=O)NC(C(=O)[O-])CCCCN1O~2)(O~3)C(=O)O~4)O~5	GC
cpd26453	2'-deoxy-N-6-hydroxylaminopurine triphosphate	2'-deoxy-N-6-hydroxylaminopurine triphosphate	C10H13N5O13P3	507.0	Primary Database	ZARICQQUEGTEEV-RRKCRQDMSA-K	-3	1	0	null	0	-667.05	3.03	1:14:13.37;1:18:7.42;1:19:1.53;1:21:3.22;1:23:0.89	1:11:3.97;1:12:-8.27;1:13:-1.32;1:14:-6.52	null	null	Name: 2'-deoxy-N-6-hydroxylaminopurine triphosphate; 6-N-Hydroxylaminopurine deoxynucleoside triphosphate; Inosine 5'-(tetrahydrogen triphosphate), 2'-deoxy-, 6-oxime; [(2R,3S,5R)-3-hydroxy-5-[6-(hydroxyamino)purin-9-yl]oxolan-2-yl]methyl; [hydroxy(phosphonooxy)phosphoryl] hydrogen phosphate; [hydroxy(phosphooxy)phosphoryl] hydrogen phosphate; dHAPTP|EcoCyc: CPD0-2250|MetaCyc: CPD0-2250	O=P([O-])(O)OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(NO)ncnc32)C[C@@H]1O	GC|EQ
cpd26454	alpha-ethyl-L-glutamate	alpha-ethyl-L-glutamate	C7H12NO4	175.0	Primary Database	QFYBYZLHPIALCZ-ZETCQYMHSA-M	-1	1	0	null	0	-42.95	1.03	1:9:4.49;1:11:2.09	1:8:9.84	null	null	Name: alpha-ethyl-L-glutamate|EcoCyc: CPD0-2267|MetaCyc: CPD0-2267|PlantCyc: CPD0-2267|SoyCyc: CPD0-2267	CC[C@]([NH3+])(CCC(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd26455	two disacharide linked murein units, tetrapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)	two disacharide linked murein units, tetrapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)	C74H112N14O39	1824.0	Primary Database	KGQATEQHQGANJW-UHFFFAOYSA-J	-4	1	0	null	0	-1238.83	10.51	1:77:11.86;1:79:13.41;1:97:4.48;1:99:4.04;1:114:3.21;1:115:1.83;1:117:3.66	1:75:9.52	null	null	Name: two disacharide linked murein units, tetrapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)|EcoCyc: CPD0-2270|MetaCyc: CPD0-2270	CC(=O)NC1=COC(CO)C2OC3OC(CO)C(OC4OC(CO)C(OC5OC(CO)C(O)C(O)C5NC(C)=O)C(OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)[O-])C(=O)NC(CCCC([NH3+])C(=O)[O-])C(=O)NC(C)C(=O)NC(C(=O)[O-])CCCC(C(=O)NC(C)C(=O)[O-])NC(=O)C(CCC(=O)[O-])NC(=O)C(C)NC(=O)C(C)OC12)C4NC(C)=O)C(O)C3NC(C)=O	GC|EQ
cpd26456	AP4-PL	AP4-PL	C18H20N6O18P4	10000000.0	Primary Database	GQWHVFNISFUGRD-XKLVTHTNSA-J	-4	1	0	null	0	-879.85	4.02	1:26:7.97;1:30:2.78;1:32:3.37;1:34:0.60;1:36:0.74	1:21:4.93;1:22:-7.46;1:23:-1.06;1:26:-5.84	null	null	Name: AP4-PL; adenosine tetraphosphopyridoxal; adenosine-(5')tetraphospho(5')pyridoxal|EcoCyc: CPD0-2275|MetaCyc: CPD0-2275	Cc1ncc(COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)c(C=O)c1O	GC
cpd26457	glycine ethyl ester	glycine ethyl ester	C4H10NO2	103.0	Primary Database	NTNZTEQNFHNYBC-UHFFFAOYSA-O	1	1	0	null	0	15.4	0.54		1:5:7.09;1:6:-7.48	null	null	Name: glycine ethyl ester|EcoCyc: CPD0-2276|MetaCyc: CPD0-2276	CCOC(=O)C[NH3+]	GC|EQ|EQU
cpd26458	N-propargylglycine	N-propargylglycine	C5H7NO2	113.0	Primary Database	XSJLQGMTIHCDSS-UHFFFAOYSA-N	0	1	0	null	0	28.39	5.36	1:8:2.54	1:6:8.36	null	null	Name: N-propargylglycine; PPG|AraCyc: CPD0-2281|EcoCyc: CPD0-2281|MetaCyc: CPD0-2281|PlantCyc: CPD0-2281	C#CC[NH2+]CC(=O)[O-]	GC
cpd26459	inner core oligosaccharide lipid A (E coli)	inner core oligosaccharide lipid A (E coli)	C145H251N2O74P4	3338.0	Primary Database	VGNYIXGNBZALFJ-KBFCOCJBSA-C	-11	1	0	null	0	-2818.46	14.48	1:186:1.51;1:187:5.70;1:188:1.04;1:190:5.24;1:192:0.21;1:193:6.08;1:194:0.66;1:195:6.56		null	null	Name: inner core oligosaccharide lipid A (E coli); inner core oligosaccharide-lipid A with Kdo(III) and L-rhamnose (E. coli)|EcoCyc: CPD0-2295|MetaCyc: CPD0-2295	CCCCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)O[C@H]1[C@H](OP(=O)([O-])[O-])[C@@H](CO[C@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O[C@]4(C(=O)[O-])C[C@@H](O)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H]([C@H](O)CO)O4)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O[C@H]3O[C@H]([C@H](O)CO)[C@@H](OP(=O)([O-])[O-])[C@H](O[C@@H]4O[C@H]([C@H](O)CO[C@H]5O[C@H]([C@@H](O)CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]4O)[C@@H]3O)[C@@H]([C@H](O)CO)O2)O[C@@H](OC[C@H]2O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)[C@@H]1NC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCC	GC
cpd26460	iodonium diphenyl chloride	iodonium diphenyl chloride	C12H8I	279.0	Primary Database	QFXKXRXFBRLLPQ-UHFFFAOYSA-N	1	1	0	null	0	153.86	2.87			null	null	Name: (1,1'-biphenyl)-2,2'-diyliodonium; 2,2'-biphenylyleneiodonium; dibenziodolium; diphenyleneiodonium; iodonium diphenyl chloride|EcoCyc: CPD0-2301|MetaCyc: CPD-19571; CPD0-2301	c1ccc2c(c1)[I+]c1ccccc1-2	GC|EQ|EQU
cpd26461	3-carboxybenzaldehyde	3-carboxybenzaldehyde	C8H5O3	150.0	Primary Database	UHDNUPHSDMOGCR-UHFFFAOYSA-M	-1	1	0	null	0	-30.29	0.67	1:10:3.92	1:9:-7.12	null	null	Name: 3-carboxybenzaldehyde|EcoCyc: CPD0-2303|MetaCyc: CPD0-2303	O=Cc1cccc(C(=O)[O-])c1	GC|EQ|EQU
cpd26462	casuarine	casuarine	C8H16NO5	205.0	Primary Database	AXTGOJVKRHFYBT-XAZAIFFQSA-O	1	1	0	null	0	-163.5	1.86	1:10:14.65;1:11:14.34;1:12:12.93;1:13:13.54;1:14:8.14	1:9:15.67;1:10:-2.79;1:11:-3.33;1:12:-3.46;1:13:-3.46;1:14:-3.47	null	null	Name: casuarine|EcoCyc: CPD0-2306|MetaCyc: CPD0-2306	OC[C@@H]1[C@@H](O)[C@H](O)[C@H]2[C@H](O)[C@@H](O)C[NH+]12	GC|EQ
cpd26463	phosphatidylglycerol (dihexadec-9-enoyl, n-C16:1)	phosphatidylglycerol (dihexadec-9-enoyl, n-C16:1)	C38H70O10P	718.0	Primary Database	GHQNERCMPIDAAU-WFDPYMBVSA-M	-1	1	0	null	0	-368.18	2.84	1:39:15.57;1:40:13.64;1:44:1.89	1:39:-2.97;1:40:-3.39;1:41:-6.74;1:42:-7.35	null	null	Name: phosphatidylglycerol (dihexadec-9-enoyl, n-C16:1)|EcoCyc: CPD0-2330|MetaCyc: CPD0-2330	CCCCCC/C=C/CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OC[C@@H](O)CO)OC(=O)CCCCCCC/C=C/CCCCCC	GC
cpd26464	2,3-dihydroxybenzohydroxamoyl adenylate	2,3-dihydroxybenzohydroxamoyl adenylate	C17H18N6O10P	498.0	Primary Database	LEWKVDPDYQQZGN-DMEFTLKTSA-M	-1	1	0	null	0	-318.96	3.33	1:22:12.61;1:24:11.29;1:25:8.15;1:27:14.20;1:30:-7.46	1:19:3.94;1:20:1.16;1:21:-1.05;1:24:-6.33;1:25:-6.58;1:27:-3.85	null	null	Name: 2,3-dihydroxybenzohydroxamoyl adenylate|EcoCyc: CPD0-2332|MetaCyc: CPD0-2332	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])ONC(=O)c2cccc(O)c2O)[C@@H](O)[C@H]1O	GC
cpd26465	2,3-dimethyl-1,4-naphthoquinone	2,3-dimethyl-1,4-naphthoquinone	C12H10O2	186.0	Primary Database	LGFDNUSAWCHVJN-UHFFFAOYSA-N	0	1	0	null	0	58.66	2.13		1:13:-7.21;1:14:-9.14	null	null	Name: 2,3-dimethyl-1,4-naphthoquinone|EcoCyc: CPD0-2337|MetaCyc: CPD0-2337	CC1=C(C)C(=O)c2ccccc2C1=O	GC|EQ|EQU
cpd26466	EII	EII	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: EII; EIICBGlc|EcoCyc: CPD0-2342|MetaCyc: CPD0-2342		null
cpd26467	adeninylpentylcobalamin	adeninylpentylcobalamin	C72H103CoN18O14P	1534.0	Primary Database	XDNXLCKHRUJNBX-WZHZPDAFSA-M	1	1	0	null	0	10000000.0	10000000.0			null	null	Name: adeninylpentylcobalamin|EcoCyc: CPD0-2347|MetaCyc: CPD0-2347	Cc1cc2c(cc1C)N1C=N2[Co+](N2/C/3=C(/C)\C4=N/C(=C\C5=N/C(=C(/C)\C6=N[C@@](C)([C@H]2[C@H](CC(=O)N)[C@@]3(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@@H]2[C@@H](CO)O[C@H]1[C@@H]2O)[C@@](C)(CC(=O)N)[C@@H]6CCC(=O)N)/[C@@](C)(CC(=O)N)[C@@H]5CCC(=O)N)/C(C)(C)[C@@H]4CCC(=O)N)CCCCCn1cnc2c(N)ncnc12	GC
cpd26468	CPD0-2350	CPD0-2350	C10H14O16P3R4	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:6:13.35;1:13:2.47;1:20:12.75;1:27:1.73;1:31:3.02	1:6:-3.67;1:8:-4.45;1:20:-3.67;1:22:-3.85	null	null	Name: CPD0-2350; Spliced-tRNA-precursor|AraCyc: CPD0-2350|CornCyc: CPD0-2350|EcoCyc: CPD0-2350|MaizeCyc: CPD0-2350|MetaCyc: CPD0-2350; Spliced-tRNA-precursor	*OP(=O)([O-])OC[C@H]1O[C@@H](*)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](*)[C@H](O)[C@@H]1OP(=O)([O-])O*	GC
cpd26469	CPD0-2351	CPD0-2351	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPD0-2351|AraCyc: CPD0-2351|CornCyc: CPD0-2351|EcoCyc: CPD0-2351|MetaCyc: CPD0-2351|PoplarCyc: CPD0-2351		null
cpd26470	CPD0-2352	CPD0-2352	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPD0-2352|AraCyc: CPD0-2352|BrachyCyc: CPD0-2352|ChlamyCyc: CPD0-2352|CornCyc: CPD0-2352|MetaCyc: CPD0-2352		null
cpd26471	CPD0-2353	CPD0-2353	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPD0-2353|AraCyc: CPD0-2353|BrachyCyc: CPD0-2353|ChlamyCyc: CPD0-2353|CornCyc: CPD0-2353|MetaCyc: CPD0-2353		null
cpd26472	CPD0-2354	CPD0-2354	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CPD0-2354|AraCyc: CPD0-2354|CornCyc: CPD0-2354|EcoCyc: CPD0-2354|MaizeCyc: CPD0-2354|MetaCyc: CPD0-2354		null
cpd26473	dioctylamine	dioctylamine	C16H36N	241.0	Primary Database	LAWOZCWGWDVVSG-UHFFFAOYSA-O	1	1	0	null	0	370.25	1.63		1:17:10.75	null	null	Name: dioctylamine|EcoCyc: CPD0-2355|MetaCyc: CPD0-2355	CCCCCCCC[NH2+]CCCCCCCC	GC|EQ|EQU
cpd26474	La3+	La3+	La	138.905	Primary Database	CZMAIROVPAYCMU-UHFFFAOYSA-N	3	1	0	null	0	10000000.0	10000000.0	1:1:3.09		null	null	Name: La3+|CornCyc: CPD0-2356|EcoCyc: CPD0-2356|MetaCyc: CPD0-2356	[La+3]	GC
cpd26475	6-phosphonouridine 5'-monophosphate	6-phosphonouridine 5'-monophosphate	C9H11N2O12P2	404.0	Primary Database	UOHNQAKDCVUDFE-YXZULKJRSA-K	-3	1	0	null	0	-599.53	1.9	1:10:9.70;1:13:14.07;1:14:12.63;1:16:7.95;1:18:2.96;1:20:1.22;1:21:6.24	1:13:-3.66;1:14:-3.79;1:23:-4.33	null	null	Name: 6-phosphonouridine 5'-monophosphate|EcoCyc: CPD0-2358|MetaCyc: CPD0-2358	O=c1cc(P(=O)([O-])O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1	GC
cpd26476	dihydrooxonate	dihydrooxonate	C4H3N3O4	159.0	Primary Database	IERGEQSWHZCWIS-UHFFFAOYSA-L	-2	1	0	null	0	-148.52	1.85	1:5:15.72;1:6:-19.93;1:7:18.71;1:9:6.45	1:10:2.96;1:11:-9.23	null	null	Name: dihydrooxonate|EcoCyc: CPD0-2359|MetaCyc: CPD0-2359	O=C1[N-]C(=O)NC(C(=O)[O-])N1	GC
cpd26477	linoleic acid peroxide	linoleic acid peroxide	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: linoleic acid peroxide|EcoCyc: CPD0-2361|MetaCyc: CPD0-2361		null
cpd26478	A-aminopropionaldehyde	A-aminopropionaldehyde	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: A-aminopropionaldehyde|EcoCyc: CPD0-2368|MetaCyc: CPD0-2368		null
cpd26479	4-hydroxy-L-allo-threonine	4-hydroxy-L-allo-threonine	C4H9NO4	135.0	Primary Database	JBNUARFQOCGDRK-HRFVKAFMSA-N	0	1	0	null	0	-73.7	0.36	1:6:15.62;1:7:13.80;1:8:1.92	1:5:8.62;1:6:-2.97;1:7:-3.42	null	null	Name: 4-hydroxy-L-allo-threonine|EcoCyc: CPD0-2375|MetaCyc: CPD0-2375	[NH3+][C@H](C(=O)[O-])[C@@H](O)CO	GC|EQ|EQU
cpd26480	(GspS)2	(GspS)2	C34H70N12O10S2	866.0	Primary Database	QYJVMWUHVCQMKP-CQJMVLFOSA-R	4	1	0	null	0	343.3	4.49	1:54:1.44;1:56:2.05	1:35:10.10;1:36:8.29;1:37:7.74;1:38:9.03;1:39:10.63;1:40:9.52	null	null	Name: (GspS)2; glutathionylspermidine disulfide|EcoCyc: CPD0-2379|MetaCyc: CPD0-2379	[NH3+]CCC[NH2+]CCCCNC(=O)CNC(=O)[C@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)NCCCC[NH2+]CCC[NH3+])NC(=O)CC[C@H]([NH3+])C(=O)[O-]	GC|EQ|EQU
cpd26481	methylated tellurite	methylated tellurite	CH3O3Te	194.0	Primary Database	DPPANEFZFQYGIG-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:2:-4.00		null	null	Name: methanetelluronate; methylated tellurite|EcoCyc: CPD0-2381|MetaCyc: CPD0-2381	C[Te](=O)(=O)[O-]	GC
cpd26482	6-chloropurine	6-chloropurine	C5H3ClN4	154.0	Primary Database	ZKBQDFAWXLTYKS-UHFFFAOYSA-N	0	1	0	null	0	69.43	2.74	1:7:8.53	1:8:-0.86;1:9:1.98;1:10:-9.21	null	null	Name: 6-chloropurine|EcoCyc: CPD0-2383|MetaCyc: CPD0-2383	Clc1ncnc2nc[nH]c12	GC
cpd26483	ferrous sulfate	ferrous sulfate	null	151.905	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ferrous sulfate; iron sulfate|EcoCyc: CPD0-2386|MetaCyc: CPD0-2386		null
cpd26484	magnesium sulfate heptahydrate	magnesium sulfate heptahydrate	null	246.46799	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Epsom salt; MgSO4(H2O)7; MgSO4*7H2O; magnesium sulfate heptahydrate|EcoCyc: CPD0-2387|MetaCyc: CPD0-2387		null
cpd26485	disodium phosphate heptahydrate	disodium phosphate heptahydrate	null	269.072	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: disodium phosphate heptahydrate; sodium phosphate dibasic heptahydrate|EcoCyc: CPD0-2389|MetaCyc: CPD0-2389		null
cpd26486	ZnSO4	ZnSO4	null	161.43799	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ZnSO4; zinc sulfate|EcoCyc: CPD0-2393|MetaCyc: CPD0-2393		null
cpd26487	MnCl2	MnCl2	null	125.843994	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: MnCl2; manganese chloride|EcoCyc: CPD0-2394|MetaCyc: CPD0-2394		null
cpd26488	ammonium molybdate	ammonium molybdate	null	196.01399	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: ammonium molybdate; ammonium orthomolybdate|EcoCyc: CPD0-2398|MetaCyc: CPD0-2398		null
cpd26489	Tricine	Tricine	C6H13NO5	179.0	Primary Database	SEQKRHFRPICQDD-UHFFFAOYSA-N	0	1	0	null	0	-61.38	1.41	1:8:14.16;1:9:14.73;1:10:15.30;1:11:2.86	1:7:7.61;1:8:-2.96;1:9:-2.96;1:10:-2.96	null	null	Name: N-tris(hydroxymethyl)methylglycine; Tricine; tricine|EcoCyc: CPD0-2399|MetaCyc: CPD0-2399	O=C([O-])C[NH2+]C(CO)(CO)CO	GC|EQ|EQU
cpd26490	7-methyl-preQ0	7-methyl-preQ0	C8H12N5O	193.0	Primary Database	MOSQDWZPJSRFSA-UHFFFAOYSA-O	1	1	0	null	0	43.57	2.31	1:12:11.03	1:9:8.35;1:10:-5.10;1:11:4.53	null	null	Name: 7-methyl-preQ0|EcoCyc: CPD0-2400|MetaCyc: CPD0-2400	Cn1cc(C[NH3+])c2c(=O)[nH]c(N)nc21	GC|EQ
cpd26491	p-nitrophenyl butyrate	p-nitrophenyl butyrate	C10H11NO4	209.0	Primary Database	DVDUMIQZEUTAGK-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:12:-7.18	null	null	Name: p-nitrophenyl butanoate; p-nitrophenyl butyrate|EcoCyc: CPD0-2413|MetaCyc: CPD0-2413	CCCC(=O)Oc1ccc([N+](=O)[O-])cc1	GC|EQ
cpd26492	1-hydroxybutanone	1-hydroxybutanone	C4H8O2	88.0	Primary Database	GFAZHVHNLUBROE-UHFFFAOYSA-N	0	1	0	null	0	8.92	0.19	1:5:13.87	1:5:-3.29;1:6:-7.87	null	null	Name: 1-hydroxy-2-butanone; 1-hydroxybutanone; hydroxybutanone|EcoCyc: CPD0-2414|MetaCyc: CPD0-2414	CCC(=O)CO	GC|EQ|EQU
cpd26493	ferrous sulfate heptahydrate	ferrous sulfate heptahydrate	null	278.01	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: FeSO4-7H2O; Ferrous sulfate heptahydrate; Iron (II) sulfate heptahydrate; Iron sulfate heptahyrate; ferrous sulfate heptahydrate|EcoCyc: CPD0-2418|MetaCyc: CPD0-2418		null
cpd26494	calcium nitrate tetrahydrate	calcium nitrate tetrahydrate	null	236.15001	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: calcium nitrate tetrahydrate|EcoCyc: CPD0-2419|MetaCyc: CPD0-2419		null
cpd26495	zinc sulfate heptahydrate	zinc sulfate heptahydrate	null	287.54297	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Zinc sulfate heptahydrate; ZnSO4-7H2O; zinc sulfate heptahydrate|EcoCyc: CPD0-2420|MetaCyc: CPD0-2420		null
cpd26496	sodium acetate	sodium acetate	ClNa	82.034	Primary Database	FAPWRFPIFSIZLT-UHFFFAOYSA-M	0	1	0	null	0	10000000.0	10000000.0	1:1:3.09;2:1:-7.00		null	null	Name: sodium acetate|EcoCyc: CPD0-2422|MetaCyc: CPD0-2422	[Cl-].[Na+]	GC
cpd26497	monoammonium dihydrogen phosphate	monoammonium dihydrogen phosphate	null	116.033005	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: monoammonium dihydrogen phosphate|EcoCyc: CPD0-2427|MetaCyc: CPD0-2427		null
cpd26498	2,2',2''-Nitrilotriethanol hydrochloride	2,2',2''-Nitrilotriethanol hydrochloride	C6H16ClNO3	185.65001	Primary Database	HHLJUSLZGFYWKW-UHFFFAOYSA-N	0	1	0	null	0	-99.28	1.34	1:4:15.12;1:7:15.59;1:10:16.07;2:1:-7.00	1:1:8.44;1:4:-2.54;1:7:-2.54;1:10:-2.54	null	null	Name: 2,2',2''-Nitrilotriethanol hydrochloride; 2,2',2''-Nitrilotrisethanol hydrochloride; TEA-Hydrochloride; Tris(2-hydroxyethyl)amine hydrochloride; triethanolamine HCI|EcoCyc: CPD0-2430|MetaCyc: CPD0-2430	OCC[NH+](CCO)CCO.[Cl-]	GC|EQ
cpd26499	sodium pyruvate	sodium pyruvate	null	110.045	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Sodium pyruvate; sodium pyruvate|EcoCyc: CPD0-2431|MetaCyc: CPD0-2431		null
cpd26500	monobasic sodium phosphate	monobasic sodium phosphate	null	120.985	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Monosodium phosphate; NaH2PO4; Sodium phosphate monobasic; monobasic sodium phosphate; monosodium phosphate; sodium dihydrogen phosphate|EcoCyc: CPD0-2432|MetaCyc: CPD0-2432		null
cpd26501	dipotassium phosphate	dipotassium phosphate	null	175.183	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: K2HPO4; dipotassium phosphate|EcoCyc: CPD0-2433|MetaCyc: CPD0-2433		null
cpd26502	sodium citrate trihydrate	sodium citrate trihydrate	null	243.146	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: sodium citrate trihydrate|EcoCyc: CPD0-2434|MetaCyc: CPD0-2434		null
cpd26503	cycloamylose	cycloamylose	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: cycloamylose|EcoCyc: CPD0-2435|MetaCyc: CPD0-2435		null
cpd26504	phosphonocytosine	phosphonocytosine	C3H4N2O3P	148.0	Primary Database	MMIJDRVRZBDRJA-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:4:13.39;1:5:9.54;1:7:2.92		null	null	Name: phosphonocytosine|EcoCyc: CPD0-2458|MetaCyc: CPD0-2458	O=C1NC=CP(=O)([O-])N1	GC
