id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn25543	RXN-9400.c	(4R,6S)-trans-carveol dehydrogenase	(1) cpd00088[0] + (1) cpd00711[0] <=> (1) cpd01220[0] + (1) cpd12757[0]	-1:cpd00088:0:"2,6-dichloroindophenol";-1:cpd00711:0:"(-)-trans-Carveol";1:cpd00067:0:"H+";1:cpd01220:0:"Carvol";1:cpd12757:0:"Reduced 2,6-Dichlorophenolindophenol"	0	(1) cpd00088[0] + (1) cpd00711[0] => (1) cpd00067[0] + (1) cpd01220[0] + (1) cpd12757[0]	(1) 2,6-dichloroindophenol[0] + (1) (-)-trans-Carveol[0] => (1) H+[0] + (1) Carvol[0] + (1) Reduced 2,6-Dichlorophenolindophenol[0]	>	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5922 ((4<i>R</i>)-carveol and (4<i>R</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9400|Name: (4R,6S)-trans-carveol dehydrogenase	null	-33.9	5.22	cpd00067;cpd00088;cpd00711;cpd01220;cpd12757	OK	0	null	GCC|EQC	Primary Database
rxn25544	RXN-9401.c	(4S,6S)-cis-carveol dehydrogenase	(1) cpd00088[0] + (1) cpd08262[0] <=> (1) cpd12757[0] + (1) cpd19107[0]	-1:cpd00088:0:"2,6-dichloroindophenol";-1:cpd08262:0:"(4S,6S)-cis-Carveol";1:cpd00067:0:"H+";1:cpd12757:0:"Reduced 2,6-Dichlorophenolindophenol";1:cpd19107:0:"(+)-(S)-Carvone"	0	(1) cpd00088[0] + (1) cpd08262[0] => (1) cpd00067[0] + (1) cpd12757[0] + (1) cpd19107[0]	(1) 2,6-dichloroindophenol[0] + (1) (4S,6S)-cis-Carveol[0] => (1) H+[0] + (1) Reduced 2,6-Dichlorophenolindophenol[0] + (1) (+)-(S)-Carvone[0]	>	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5927 ((4<i>S</i>)-carveol and (4<i>S</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9401|Name: (4S,6S)-cis-carveol dehydrogenase	null	-33.9	5.22	cpd00067;cpd00088;cpd08262;cpd12757;cpd19107	OK	0	null	GCC|EQC	Primary Database
rxn25545	RXN-9403.c	(+)-dihydrocarvone:acceptor 1,6-oxidoreductase	(1) cpd08252[0] + (1) cpd22290[0] <=> (1) cpd01220[0] + (1) cpd26978[0]	-1:cpd08252:0:"(1R,4R)-Dihydrocarvone";-1:cpd22290:0:"Acceptor";1:cpd01220:0:"Carvol";1:cpd26978:0:"Donor-H2"	0	(1) cpd08252[0] + (1) cpd22290[0] <=> (1) cpd01220[0] + (1) cpd26978[0]	(1) (1R,4R)-Dihydrocarvone[0] + (1) Acceptor[0] <=> (1) Carvol[0] + (1) Donor-H2[0]	?	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5922 ((4<i>R</i>)-carveol and (4<i>R</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9403|Name: (+)-dihydrocarvone:acceptor 1,6-oxidoreductase; carvone reductase	1.3.99.25	10000000.0	10000000.0	cpd01220;cpd08252;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn25546	RXN-9404.c	(4R,6R)-cis-carveol dehydrogenase	(1) cpd00088[0] + (1) cpd08249[0] <=> (1) cpd01220[0] + (1) cpd12757[0]	-1:cpd00088:0:"2,6-dichloroindophenol";-1:cpd08249:0:"(4R,6R)-cis-Carveol";1:cpd00067:0:"H+";1:cpd01220:0:"Carvol";1:cpd12757:0:"Reduced 2,6-Dichlorophenolindophenol"	0	(1) cpd00088[0] + (1) cpd08249[0] => (1) cpd00067[0] + (1) cpd01220[0] + (1) cpd12757[0]	(1) 2,6-dichloroindophenol[0] + (1) (4R,6R)-cis-Carveol[0] => (1) H+[0] + (1) Carvol[0] + (1) Reduced 2,6-Dichlorophenolindophenol[0]	>	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5922 ((4<i>R</i>)-carveol and (4<i>R</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9404|Name: (4R,6R)-cis-carveol dehydrogenase	null	-33.9	5.22	cpd00067;cpd00088;cpd01220;cpd08249;cpd12757	OK	0	null	GCC|EQC	Primary Database
rxn25547	RXN-9405.c	RXN-9405.c	(1) cpd00003[0] + (1) cpd22537[0] <=> (1) cpd00004[0] + (1) cpd08259[0]	-1:cpd00003:0:"NAD";-1:cpd22537:0:"(3R,6R)-6-hydroxy-3-isopropenylheptanoate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd08259:0:"(3R)-3-Isopropenyl-6-oxoheptanoate"	0	(1) cpd00003[0] + (1) cpd22537[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd08259[0]	(1) NAD[0] + (1) (3R,6R)-6-hydroxy-3-isopropenylheptanoate[0] <=> (1) NADH[0] + (1) H+[0] + (1) (3R)-3-Isopropenyl-6-oxoheptanoate[0]	=	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5922 ((4<i>R</i>)-carveol and (4<i>R</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9405|Name: 	null	4.44	0.24	cpd00003;cpd00004;cpd00067;cpd08259;cpd22537	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25548	RXN-9406.c	RXN-9406.c	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd08259[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd08261[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd08259:0:"(3R)-3-Isopropenyl-6-oxoheptanoate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd08261:0:"(3R)-3-Isopropenyl-6-oxoheptanoyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd08259[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd08261[0]	(1) ATP[0] + (1) CoA[0] + (1) (3R)-3-Isopropenyl-6-oxoheptanoate[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) (3R)-3-Isopropenyl-6-oxoheptanoyl-CoA[0]	=	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5922 ((4<i>R</i>)-carveol and (4<i>R</i>)-dihydrocarveol degradation); PWY-5923 (limonene degradation I (D-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	KEGG: R06396|MetaCyc: RXN-9406|Name: (3R)-3-isopropenyl-6-oxoheptanoate:CoA ligase (ADP-forming)	6.2.1.-	-0.34	0.34	cpd00002;cpd00008;cpd00009;cpd00010;cpd08259;cpd08261	OK	1	rxn04262	HB|GCC|EQC|EQU	Primary Database
rxn25549	RXN-9407.c	limonene,NAD(P)H:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd03638[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd22124[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd03638:0:"(+)-Limonene";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd22124:0:"4R-Limonene-1-2-epoxides";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd03638[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd22124[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) (+)-Limonene[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4R-Limonene-1-2-epoxides[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5923 (limonene degradation I (D-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9407|Name: limonene 1,2-monooxygenase; limonene,NAD(P)H:oxygen oxidoreductase	1.14.13.107	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03638;cpd22124;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn25550	RXN-9408.c	RXN-9408.c	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd27407[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd27406[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd27407:0:"Limonenes";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd27406:0:"Limonene-1-2-epoxides"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd27407[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd27406[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Limonenes[0] => (1) H2O[0] + (1) NADP[0] + (1) Limonene-1-2-epoxides[0]	>	null	null	MetaCyc: RXN-9408|Name: 	1.14.13.-|1.14.13.107	-103.68	7.3	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd27406;cpd27407	OK	0	null	GCC|EQC	Primary Database
rxn25551	RXN-9409.c	limonene,NAD(P)H:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd00407[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd22125[0] + (1) cpd27638[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00407:0:"Limonene";-1:cpd27640:0:"NADH-P-OR-NOP";1:cpd00001:0:"H2O";1:cpd22125:0:"4S-limonene-1-2-epoxides";1:cpd27638:0:"NAD-P-OR-NOP"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00407[0] + (1) cpd27640[0] <=> (1) cpd00001[0] + (1) cpd22125[0] + (1) cpd27638[0]	(1) O2[0] + (1) H+[0] + (1) Limonene[0] + (1) NADH-P-OR-NOP[0] <=> (1) H2O[0] + (1) 4S-limonene-1-2-epoxides[0] + (1) NAD-P-OR-NOP[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5924 (limonene degradation II (L-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9409|Name: limonene 1,2-monooxygenase; limonene,NAD(P)H:oxygen oxidoreductase	1.14.13.107	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd00407;cpd22125;cpd27638;cpd27640	OK	0	null	GCP|EQP	Primary Database
rxn25552	RXN-9410.c	RXN-9410.c	(1) cpd00088[0] + (1) cpd04495[0] <=> (1) cpd08734[0] + (1) cpd12757[0]	-1:cpd00088:0:"2,6-dichloroindophenol";-1:cpd04495:0:"Limonene-1,2-diol";1:cpd00067:0:"H+";1:cpd08734:0:"(1S,4R)-1-Hydroxy-2-oxolimonene";1:cpd12757:0:"Reduced 2,6-Dichlorophenolindophenol"	0	(1) cpd00088[0] + (1) cpd04495[0] => (1) cpd00067[0] + (1) cpd08734[0] + (1) cpd12757[0]	(1) 2,6-dichloroindophenol[0] + (1) Limonene-1,2-diol[0] => (1) H+[0] + (1) (1S,4R)-1-Hydroxy-2-oxolimonene[0] + (1) Reduced 2,6-Dichlorophenolindophenol[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5923 (limonene degradation I (D-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9410|Name: 	null	-32.35	5.27	cpd00067;cpd00088;cpd04495;cpd08734;cpd12757	OK	0	null	GCC|EQC	Primary Database
rxn25553	RXN-9411.c	RXN-9411.c	(1) cpd00088[0] + (1) cpd20342[0] <=> (1) cpd12757[0] + (1) cpd20343[0]	-1:cpd00088:0:"2,6-dichloroindophenol";-1:cpd20342:0:"(1R,2R,4S)-Limonene-1,2-diol";1:cpd00067:0:"H+";1:cpd12757:0:"Reduced 2,6-Dichlorophenolindophenol";1:cpd20343:0:"(1R,4S)-1-Hydroxy-2-oxolimonene"	0	(1) cpd00088[0] + (1) cpd20342[0] => (1) cpd00067[0] + (1) cpd12757[0] + (1) cpd20343[0]	(1) 2,6-dichloroindophenol[0] + (1) (1R,2R,4S)-Limonene-1,2-diol[0] => (1) H+[0] + (1) Reduced 2,6-Dichlorophenolindophenol[0] + (1) (1R,4S)-1-Hydroxy-2-oxolimonene[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5924 (limonene degradation II (L-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9411|Name: 	null	-32.35	5.27	cpd00067;cpd00088;cpd12757;cpd20342;cpd20343	OK	0	null	GCC|EQC	Primary Database
rxn25554	RXN-9412.c	limonene-1,2-epoxide hydrolase	(1) cpd00001[0] + (1) cpd27406[0] <=> (1) cpd27405[0]	-1:cpd00001:0:"H2O";-1:cpd27406:0:"Limonene-1-2-epoxides";1:cpd27405:0:"Limonene-1-2-diols"	0	(1) cpd00001[0] + (1) cpd27406[0] <= (1) cpd27405[0]	(1) H2O[0] + (1) Limonene-1-2-epoxides[0] <= (1) Limonene-1-2-diols[0]	<	null	null	MetaCyc: RXN-9412|Name: 1,2-epoxymeth-8-ene hydrolase; limonene oxide hydrolase; limonene-1,2-epoxide hydrolase	3.3.2.8	9.19	3.93	cpd00001;cpd27405;cpd27406	OK	0	null	GCC|EQC	Primary Database
rxn25555	RXN-9413.c	(4S)-limonene-1,2-epoxide hydrolase	(1) cpd00001[0] + (1) cpd22125[0] <=> (1) cpd20342[0]	-1:cpd00001:0:"H2O";-1:cpd22125:0:"4S-limonene-1-2-epoxides";1:cpd20342:0:"(1R,2R,4S)-Limonene-1,2-diol"	0	(1) cpd00001[0] + (1) cpd22125[0] <= (1) cpd20342[0]	(1) H2O[0] + (1) 4S-limonene-1-2-epoxides[0] <= (1) (1R,2R,4S)-Limonene-1,2-diol[0]	<	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5924 (limonene degradation II (L-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9413|Name: (4S)-limonene-1,2-epoxide hydrolase	3.3.2.8	9.19	3.93	cpd00001;cpd20342;cpd22125	OK	0	null	GCC|EQC	Primary Database
rxn25556	RXN-9414.c	monocyclic monoterpene ketone monooxygenase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd21779[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd22024[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd21779:0:"1-Hydroxy-2-oxolimonenes";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd22024:0:"3-Isopropenyl-4H-hexano-lactones"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd21779[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd22024[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 1-Hydroxy-2-oxolimonenes[0] => (1) H2O[0] + (1) NADP[0] + (1) 3-Isopropenyl-4H-hexano-lactones[0]	>	null	null	MetaCyc: RXN-9414|Name: (-)-menthone,NADPH:oxygen oxidoreductase; 1-hydroxy-2-oxolimonene 1,2-monooxygenase; MMKMO; dihydrocarvone 1,2-monooxygenase; monocyclic monoterpene ketone monooxygenase	1.14.13.105	-83.06	1.82	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd21779;cpd22024	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25557	RXN-9415.c	RXN-9415.c	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd08734[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd22539[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd08734:0:"(1S,4R)-1-Hydroxy-2-oxolimonene";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd22539:0:"(3R,6R)-3-isopropenyl-4-hydroxy-hexano-6-lactone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd08734[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd22539[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) (1S,4R)-1-Hydroxy-2-oxolimonene[0] => (1) H2O[0] + (1) NADP[0] + (1) (3R,6R)-3-isopropenyl-4-hydroxy-hexano-6-lactone[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5923 (limonene degradation I (D-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9415|Name: 	1.14.13.105	-83.06	1.82	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd08734;cpd22539	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25558	RXN-9417.c	RXN-9417.c	(1) cpd22539[0] <=> (1) cpd08259[0]	-1:cpd22539:0:"(3R,6R)-3-isopropenyl-4-hydroxy-hexano-6-lactone";1:cpd00067:0:"H+";1:cpd08259:0:"(3R)-3-Isopropenyl-6-oxoheptanoate"	0	(1) cpd22539[0] => (1) cpd00067[0] + (1) cpd08259[0]	(1) (3R,6R)-3-isopropenyl-4-hydroxy-hexano-6-lactone[0] => (1) H+[0] + (1) (3R)-3-Isopropenyl-6-oxoheptanoate[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5923 (limonene degradation I (D-limonene)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9417|Name: 	null	-17.58	0.93	cpd00067;cpd08259;cpd22539	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25559	RXN-9419.c	(+)-dihydrocarvone:acceptor 1,6-oxidoreductase	(1) cpd08266[0] + (1) cpd22290[0] <=> (1) cpd19107[0] + (1) cpd26978[0]	-1:cpd08266:0:"(1R,4S)-Iso-dihydrocarvone";-1:cpd22290:0:"Acceptor";1:cpd19107:0:"(+)-(S)-Carvone";1:cpd26978:0:"Donor-H2"	0	(1) cpd08266[0] + (1) cpd22290[0] <=> (1) cpd19107[0] + (1) cpd26978[0]	(1) (1R,4S)-Iso-dihydrocarvone[0] + (1) Acceptor[0] <=> (1) (+)-(S)-Carvone[0] + (1) Donor-H2[0]	?	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5927 ((4<i>S</i>)-carveol and (4<i>S</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9419|Name: (+)-dihydrocarvone:acceptor 1,6-oxidoreductase; carvone reductase	1.3.99.25	10000000.0	10000000.0	cpd08266;cpd19107;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn25560	RXN-942.c	RXN-942.c	(1) cpd00106[0] + (1) cpd04446[0] <=> (1) cpd22030[0]	-1:cpd00106:0:"Fumarate";-1:cpd04446:0:"m-Xylene";1:cpd22030:0:"(3-methylbenzyl)succinate"	0	(1) cpd00106[0] + (1) cpd04446[0] <=> (1) cpd22030[0]	(1) Fumarate[0] + (1) m-Xylene[0] <=> (1) (3-methylbenzyl)succinate[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-142 (<i>m</i>-xylene degradation (anaerobic))	MetaCyc: RXN-942|Name: 	null	-9.4	0.52	cpd00106;cpd04446;cpd22030	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25561	RXN-9422.c	RXN-9422.c	(1) cpd00003[0] + (1) cpd22540[0] <=> (1) cpd00004[0] + (1) cpd08273[0]	-1:cpd00003:0:"NAD";-1:cpd22540:0:"(3S,6R)-6-hydroxy-3-isopropenyl-heptanoate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd08273:0:"(3S)-3-Isopropenyl-6-oxoheptanoate"	0	(1) cpd00003[0] + (1) cpd22540[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd08273[0]	(1) NAD[0] + (1) (3S,6R)-6-hydroxy-3-isopropenyl-heptanoate[0] <=> (1) NADH[0] + (1) H+[0] + (1) (3S)-3-Isopropenyl-6-oxoheptanoate[0]	=	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5927 ((4<i>S</i>)-carveol and (4<i>S</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9422|Name: 	null	4.44	0.24	cpd00003;cpd00004;cpd00067;cpd08273;cpd22540	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25562	RXN-9423.c	RXN-9423.c	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd08273[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd08275[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd08273:0:"(3S)-3-Isopropenyl-6-oxoheptanoate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd08275:0:"(3S)-3-Isopropenyl-6-oxoheptanoyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd08273[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd08275[0]	(1) ATP[0] + (1) CoA[0] + (1) (3S)-3-Isopropenyl-6-oxoheptanoate[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) (3S)-3-Isopropenyl-6-oxoheptanoyl-CoA[0]	=	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); Limonene-Degradation (Limonene Degradation); PWY-5924 (limonene degradation II (L-limonene)); PWY-5927 ((4<i>S</i>)-carveol and (4<i>S</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9423|Name: 	null	-0.34	0.34	cpd00002;cpd00008;cpd00009;cpd00010;cpd08273;cpd08275	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn25563	RXN-943.c	RXN-943.c	(1) cpd00078[0] + (1) cpd22030[0] <=> (1) cpd00036[0] + (1) cpd22031[0]	-1:cpd00078:0:"Succinyl-CoA";-1:cpd22030:0:"(3-methylbenzyl)succinate";1:cpd00036:0:"Succinate";1:cpd22031:0:"(3-methylbenzyl)succinyl-CoA"	0	(1) cpd00078[0] + (1) cpd22030[0] <=> (1) cpd00036[0] + (1) cpd22031[0]	(1) Succinyl-CoA[0] + (1) (3-methylbenzyl)succinate[0] <=> (1) Succinate[0] + (1) (3-methylbenzyl)succinyl-CoA[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-142 (<i>m</i>-xylene degradation (anaerobic))	MetaCyc: RXN-943|Name: 	null	-0.0	5.2	cpd00036;cpd00078;cpd22030;cpd22031	OK	0	null	GCC|EQP	Primary Database
rxn25564	RXN-9432.c	RXN-9432.c	(1) cpd00001[0] + (1) cpd08272[0] <=> (1) cpd22542[0]	-1:cpd00001:0:"H2O";-1:cpd08272:0:"(3S,6S)-6-Isopropenyl-3-methyl-2-oxo-oxepanone";1:cpd00067:0:"H+";1:cpd22542:0:"CPD-10072"	0	(1) cpd00001[0] + (1) cpd08272[0] <=> (1) cpd00067[0] + (1) cpd22542[0]	(1) H2O[0] + (1) (3S,6S)-6-Isopropenyl-3-methyl-2-oxo-oxepanone[0] <=> (1) H+[0] + (1) CPD-10072[0]	=	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5927 ((4<i>S</i>)-carveol and (4<i>S</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9432|Name: 	3.1.1.83	-9.08	1.01	cpd00001;cpd00067;cpd08272;cpd22542	OK	0	null	GCC|EQC|EQU	Primary Database
rxn25565	RXN-9436.c	RXN-9436.c	(1) cpd00001[0] + (1) cpd08257[0] <=> (1) cpd22541[0]	-1:cpd00001:0:"H2O";-1:cpd08257:0:"(3S,6R)-6-Isopropenyl-3-methyl-2-oxo-oxepanone";1:cpd00067:0:"H+";1:cpd22541:0:"CPD-10071"	0	(1) cpd00001[0] + (1) cpd08257[0] <=> (1) cpd00067[0] + (1) cpd22541[0]	(1) H2O[0] + (1) (3S,6R)-6-Isopropenyl-3-methyl-2-oxo-oxepanone[0] <=> (1) H+[0] + (1) CPD-10071[0]	=	null	MetaCyc: Carveol-Degradation (Carveol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5922 ((4<i>R</i>)-carveol and (4<i>R</i>)-dihydrocarveol degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)	MetaCyc: RXN-9436|Name: 	3.1.1.83	-9.08	1.01	cpd00001;cpd00067;cpd08257;cpd22541	OK	0	null	GCC|EQC|EQU	Primary Database
