id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn60326			(1) cpd26802[0] <=> (1) cpd00010[0]	-1:cpd26802:0:"D-3-HYDROXYACYL-COA";1:cpd00010:0:"CoA"	0	(1) cpd26802[0] <=> (1) cpd00010[0]	(1) D-3-HYDROXYACYL-COA[0] <=> (1) CoA[0]	=	null	null	MetaCyc: RXN-21039	null	10000000	10000000	cpd00010;cpd26802	MI:C:-4/H:-5/O:-2/R:-1	0	null		User
rxn60327			(1) cpd02665[0] + (1) cpd00001[0] <=> (1) cpd45644[0] + (1) cpd00187[0]	-1:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd02665:0:"(R)-2-Methylimino-1-phenylpropan-1-ol";1:cpd00187:0:"Methanamine";1:cpd45644:0:"1-hydroxy-1-phenylpropan-2-one"	0	(1) cpd02665[0] + (1) cpd00001[0] + (1) cpd00067[0] <=> (1) cpd45644[0] + (1) cpd00187[0]	(1) (R)-2-Methylimino-1-phenylpropan-1-ol[0] + (1) H2O[0] + (1) H+[0] <=> (1) 1-hydroxy-1-phenylpropan-2-one[0] + (1) Methanamine[0]	=	null	null	MetaCyc: RXN-21559	null	10000000	10000000	cpd00001;cpd00067;cpd00187;cpd02665;cpd45644	CI:10000000	0	null		User
rxn60328			(1) cpd48807[0] + (1) cpd27847[0] + (1) cpd26978[0] <=> (1) cpd27355[0] + (1) cpd48384[0] + (1) cpd00001[0] + (1) cpd22290[0]	-1:cpd26978:0:"Donor-H2";-1:cpd27847:0:"Persulfurated-L-cysteine-desulfurases";-1:cpd48807:0:"a [bis(guanylyl molybdopterin) cofactor chaperone]-bis(guanylyl molybdopterin) cofactor";1:cpd00001:0:"H2O";1:cpd22290:0:"Acceptor";1:cpd27355:0:"L-Cysteine-Desulfurases";1:cpd48384:0:"sulfo-<i>bis</i>(guanylyl molybdopterin) cofactor"	0	(1) cpd48807[0] + (1) cpd27847[0] + (1) cpd26978[0] <=> (1) cpd27355[0] + (1) cpd48384[0] + (1) cpd00001[0] + (1) cpd22290[0]	(1) a [bis(guanylyl molybdopterin) cofactor chaperone]-bis(guanylyl molybdopterin) cofactor[0] + (1) Persulfurated-L-cysteine-desulfurases[0] + (1) Donor-H2[0] <=> (1) L-Cysteine-Desulfurases[0] + (1) sulfo-<i>bis</i>(guanylyl molybdopterin) cofactor[0] + (1) H2O[0] + (1) Acceptor[0]	=	null	null	MetaCyc: RXN-21550	null	10000000	10000000	cpd00001;cpd22290;cpd26978;cpd27355;cpd27847;cpd48384;cpd48807	CPDFORMERROR	0	null		User
rxn60329			(1) cpd24084[0] + (1) cpd00001[0] <=> (1) cpd48366[0] + (1) cpd00180[0]	-1:cpd00001:0:"H2O";-1:cpd24084:0:"4-(3-carboxy-3-oxo-propenyl)-2,3-dihydro-1H-pyrrole-2-carboxylate";1:cpd00067:0:"H+";1:cpd00180:0:"Oxalate";1:cpd48366:0:"(2S)-4-ethenyl-2,3-dihydro-1H-pyrrole-2-carboxylate"	0	(1) cpd24084[0] + (1) cpd00001[0] <=> (1) cpd48366[0] + (1) cpd00180[0] + (1) cpd00067[0]	(1) 4-(3-carboxy-3-oxo-propenyl)-2,3-dihydro-1H-pyrrole-2-carboxylate[0] + (1) H2O[0] <=> (1) (2S)-4-ethenyl-2,3-dihydro-1H-pyrrole-2-carboxylate[0] + (1) Oxalate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-12859	null	10000000	10000000	cpd00001;cpd00067;cpd00180;cpd24084;cpd48366	CI:10000000	0	null		User
rxn60330			(2) cpd47292[0] <=> (1) cpd46176[0] + (1) cpd02229[0]	-2:cpd47292:0:"beta-D-Qui4NAc-(1->2)-[alpha-L-Rha-(1->3)]-alpha-D-Man-(1->4)-beta-D-Gal-(1->3)-alpha-D-GlcNAc-PP-Und";1:cpd00067:0:"H+";1:cpd02229:0:"Bactoprenyl diphosphate";1:cpd46176:0:"<i>Escherichia coli</i> serotype O:7 O antigen"	0	(2) cpd47292[0] <=> (1) cpd46176[0] + (1) cpd02229[0] + (1) cpd00067[0]	(2) beta-D-Qui4NAc-(1->2)-[alpha-L-Rha-(1->3)]-alpha-D-Man-(1->4)-beta-D-Gal-(1->3)-alpha-D-GlcNAc-PP-Und[0] <=> (1) <i>Escherichia coli</i> serotype O:7 O antigen[0] + (1) Bactoprenyl diphosphate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22099	null	10000000	10000000	cpd00067;cpd02229;cpd46176;cpd47292	CPDFORMERROR	0	null		User
rxn60331			(1) cpd45060[0] + (1) cpd00001[0] <=> (1) cpd44832[0] + (1) cpd44831[0]	-1:cpd00001:0:"H2O";-1:cpd45060:0:"a peptidoglycan (<i>L. plantarum</i>)";1:cpd44831:0:"a peptidoglycan with <i>N</i>-acetylmuramoyl-pentadepsipeptide at the non-reducing end (<i>L. plantarum</i>)";1:cpd44832:0:"a peptidoglycan with N-acetyl-beta-D-glucosamine at the reducing end (L. plantarum)"	0	(1) cpd45060[0] + (1) cpd00001[0] <=> (1) cpd44832[0] + (1) cpd44831[0]	(1) a peptidoglycan (<i>L. plantarum</i>)[0] + (1) H2O[0] <=> (1) a peptidoglycan with N-acetyl-beta-D-glucosamine at the reducing end (L. plantarum)[0] + (1) a peptidoglycan with <i>N</i>-acetylmuramoyl-pentadepsipeptide at the non-reducing end (<i>L. plantarum</i>)[0]	=	null	null	MetaCyc: RXN-22612	null	10000000	10000000	cpd00001;cpd44831;cpd44832;cpd45060	CPDFORMERROR	0	null		User
rxn60332			(1) cpd44995[0] + (1) cpd00001[0] <=> (1) cpd46103[0]	-1:cpd00001:0:"H2O";-1:cpd44995:0:"a 4-<i>O</i>-methyl-D-glucurono-D-xylan";1:cpd46103:0:"beta-D-xylosyl-(1->4)-[4-O-methyl-alpha-D-glucuronosyl-(1->2)]-beta-D-xylosyl-(1->4)-beta-D-xylosyl-(1->4)-D-xylose"	0	(1) cpd44995[0] + (1) cpd00001[0] <=> (1) cpd46103[0]	(1) a 4-<i>O</i>-methyl-D-glucurono-D-xylan[0] + (1) H2O[0] <=> (1) beta-D-xylosyl-(1->4)-[4-O-methyl-alpha-D-glucuronosyl-(1->2)]-beta-D-xylosyl-(1->4)-beta-D-xylosyl-(1->4)-D-xylose[0]	=	null	null	MetaCyc: RXN-23177	null	10000000	10000000	cpd00001;cpd44995;cpd46103	CPDFORMERROR	0	null		User
rxn60333			(1) cpd00017[0] <=> (1) cpd36009[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";1:cpd36009:0:"(R)-S-adenosyl-L-methionine"	0	(1) cpd00017[0] <=> (1) cpd36009[0]	(1) S-Adenosyl-L-methionine[0] <=> (1) (R)-S-adenosyl-L-methionine[0]	=	null	null	MetaCyc: RXN-20459	null	10000000	10000000	cpd00017;cpd36009	OK	0	null		User
rxn60334			(1) cpd45685[0] + (1) cpd00005[0] + (1) cpd00007[0] <=> (1) cpd46898[0] + (1) cpd00006[0] + (1) cpd00001[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd45685:0:"decan-3-one";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd46898:0:"heptyl propanoate"	0	(1) cpd45685[0] + (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00007[0] <=> (1) cpd46898[0] + (1) cpd00006[0] + (1) cpd00001[0]	(1) decan-3-one[0] + (1) NADPH[0] + (1) H+[0] + (1) O2[0] <=> (1) heptyl propanoate[0] + (1) NADP[0] + (1) H2O[0]	=	null	null	MetaCyc: RXN-21011	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd45685;cpd46898	OK	0	null		User
rxn60335			(1) cpd00024[0] + (1) cpd19887[0] <=> (1) cpd00023[0] + (1) cpd01447[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd19887:0:"L-Phenylglycine";1:cpd00023:0:"L-Glutamate";1:cpd01447:0:"Benzoylformate"	0	(1) cpd00024[0] + (1) cpd19887[0] <=> (1) cpd00023[0] + (1) cpd01447[0]	(1) 2-Oxoglutarate[0] + (1) L-Phenylglycine[0] <=> (1) L-Glutamate[0] + (1) Benzoylformate[0]	=	null	null	MetaCyc: RXN-21531	null	10000000	10000000	cpd00023;cpd00024;cpd01447;cpd19887	OK	0	null		User
rxn60336			(1) cpd32226[0] + (1) cpd00007[0] + (1) cpd21035[0] <=> (1) cpd35868[0] + (1) cpd11630[0] + (2) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd32226:0:"preaspyridone A";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd35868:0:"aspyridone A"	0	(1) cpd32226[0] + (1) cpd00007[0] + (1) cpd21035[0] <=> (1) cpd35868[0] + (1) cpd11630[0] + (2) cpd00001[0] + (1) cpd00067[0]	(1) preaspyridone A[0] + (1) O2[0] + (1) Reduced flavin[0] <=> (1) aspyridone A[0] + (1) Flavin[0] + (2) H2O[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-15919	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd32226;cpd35868	OK	0	null	HB	User
rxn60337			(1) cpd00026[0] + (1) cpd33105[0] <=> (1) cpd00014[0] + (1) cpd47435[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd33105:0:"beta-D-Gal-(1->3)-alpha-D-GalNAc-diphospho-ditrans,octacis-undecaprenol";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd47435:0:"beta-D-Glcl-(1->3)-beta-D-Gal-(1->3)-alpha-D-GalNAc-diphospho-ditrans,octacis-undecaprenol"	0	(1) cpd00026[0] + (1) cpd33105[0] <=> (1) cpd00014[0] + (1) cpd47435[0] + (1) cpd00067[0]	(1) UDP-glucose[0] + (1) beta-D-Gal-(1->3)-alpha-D-GalNAc-diphospho-ditrans,octacis-undecaprenol[0] <=> (1) UDP[0] + (1) beta-D-Glcl-(1->3)-beta-D-Gal-(1->3)-alpha-D-GalNAc-diphospho-ditrans,octacis-undecaprenol[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22079	null	10000000	10000000	cpd00014;cpd00026;cpd00067;cpd33105;cpd47435	CI:10000002	0	null		User
rxn60338			(1) cpd27843[0] + (1) cpd00001[0] <=> (1) cpd45068[0] + (1) cpd44168[0]	-1:cpd00001:0:"H2O";-1:cpd27843:0:"Peptidoglycans";1:cpd44168:0:"a peptidoglycan with <i>N</i>-acetylmuramoyl-pentapeptide at the non-reducing end";1:cpd45068:0:"a peptidoglycan with N-acetyl-beta-D-glucosamine at the reducing end"	0	(1) cpd27843[0] + (1) cpd00001[0] <=> (1) cpd45068[0] + (1) cpd44168[0]	(1) Peptidoglycans[0] + (1) H2O[0] <=> (1) a peptidoglycan with N-acetyl-beta-D-glucosamine at the reducing end[0] + (1) a peptidoglycan with <i>N</i>-acetylmuramoyl-pentapeptide at the non-reducing end[0]	=	null	null	MetaCyc: RXN-22591	null	10000000	10000000	cpd00001;cpd27843;cpd44168;cpd45068	CPDFORMERROR	0	null		User
rxn60339			(1) cpd00238[0] <=> (1) cpd47839[0]	-1:cpd00238:0:"Sedoheptulose7-phosphate";1:cpd47839:0:"D-<i>glycero</i>-D-<i>galacto</i>-heptose 7-phosphate"	0	(1) cpd00238[0] <=> (1) cpd47839[0]	(1) Sedoheptulose7-phosphate[0] <=> (1) D-<i>glycero</i>-D-<i>galacto</i>-heptose 7-phosphate[0]	=	null	null	MetaCyc: RXN-23154	null	10000000	10000000	cpd00238;cpd47839	CI:10000002	0	null		User
rxn60340			(1) cpd00022[0] + (1) cpd45661[0] <=> (1) cpd45660[0] + (1) cpd00010[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd45661:0:"deacetyl-lanatoside C";1:cpd00010:0:"CoA";1:cpd45660:0:"lanatoside C"	0	(1) cpd00022[0] + (1) cpd45661[0] <=> (1) cpd45660[0] + (1) cpd00010[0]	(1) Acetyl-CoA[0] + (1) deacetyl-lanatoside C[0] <=> (1) lanatoside C[0] + (1) CoA[0]	=	null	null	MetaCyc: RXN-20981	null	10000000	10000000	cpd00010;cpd00022;cpd45660;cpd45661	OK	0	null		User
rxn60341			(1) cpd00017[0] + (1) cpd39340[0] <=> (1) cpd47991[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd39340:0:"avenanthramide C";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd47991:0:"avenanthramide B"	0	(1) cpd00017[0] + (1) cpd39340[0] <=> (1) cpd47991[0] + (1) cpd00019[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) avenanthramide C[0] <=> (1) avenanthramide B[0] + (1) S-Adenosyl-homocysteine[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-21514	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd39340;cpd47991	CI:10000001	0	null		User
rxn60342			(1) cpd22820[0] + (1) cpd00001[0] <=> (1) cpd00585[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd22820:0:"creatinine phosphate";1:cpd00009:0:"Phosphate";1:cpd00585:0:"Creatinine"	0	(1) cpd22820[0] + (1) cpd00001[0] <=> (1) cpd00585[0] + (1) cpd00009[0]	(1) creatinine phosphate[0] + (1) H2O[0] <=> (1) Creatinine[0] + (1) Phosphate[0]	=	null	null	MetaCyc: RXN-22063	null	10000000	10000000	cpd00001;cpd00009;cpd00585;cpd22820	OK	0	null		User
rxn60343			(1) cpd27339[0] + (1) cpd35738[0] <=> (1) cpd11423[0] + (1) cpd46764[0]	-1:cpd27339:0:"L-1-PHOSPHATIDYL-ETHANOLAMINE";-1:cpd35738:0:"core oligosaccharide-lipid A (E. coli K-12 core type) (no GlcNAc)";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd46764:0:"lipid A-core oligosaccharide phosphoethanolamine (KdoII)"	0	(1) cpd27339[0] + (1) cpd35738[0] <=> (1) cpd11423[0] + (1) cpd46764[0]	(1) L-1-PHOSPHATIDYL-ETHANOLAMINE[0] + (1) core oligosaccharide-lipid A (E. coli K-12 core type) (no GlcNAc)[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) lipid A-core oligosaccharide phosphoethanolamine (KdoII)[0]	=	null	null	MetaCyc: RXN-22561	null	10000000	10000000	cpd11423;cpd27339;cpd35738;cpd46764	CI:10000010	0	null		User
rxn60344			(1) cpd47597[0] + (1) cpd00001[0] <=> (1) cpd47967[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd47597:0:"SEP-540";1:cpd00009:0:"Phosphate";1:cpd47967:0:"SEP-460"	0	(1) cpd47597[0] + (1) cpd00001[0] <=> (1) cpd47967[0] + (1) cpd00009[0]	(1) SEP-540[0] + (1) H2O[0] <=> (1) SEP-460[0] + (1) Phosphate[0]	=	null	null	MetaCyc: RXN-23138	null	10000000	10000000	cpd00001;cpd00009;cpd47597;cpd47967	CI:-2	0	null		User
rxn60345			(1) cpd38587[0] <=> (1) cpd45919[0] + (1) cpd00001[0]	-1:cpd38587:0:"(4R,5R)-4,5-dihydroxycyclohex-2-ene-1-carbonyl-CoA";1:cpd00001:0:"H2O";1:cpd45919:0:"(5<i>R</i>)-5-hydroxycyclohexa-1,3-diene-1-carbonyl-CoA"	0	(1) cpd38587[0] <=> (1) cpd45919[0] + (1) cpd00001[0]	(1) (4R,5R)-4,5-dihydroxycyclohex-2-ene-1-carbonyl-CoA[0] <=> (1) (5<i>R</i>)-5-hydroxycyclohexa-1,3-diene-1-carbonyl-CoA[0] + (1) H2O[0]	=	null	null	MetaCyc: RXN-20419	null	10000000	10000000	cpd00001;cpd38587;cpd45919	CI:10000004	0	null		User
rxn60346			(1) cpd38598[0] + (1) cpd00001[0] <=> (1) cpd22007[0]	-1:cpd00001:0:"H2O";-1:cpd38598:0:"3-dehydrolevoglucosan";1:cpd22007:0:"3-dehydro-alpha-D-glucose"	0	(1) cpd38598[0] + (1) cpd00001[0] <=> (1) cpd22007[0]	(1) 3-dehydrolevoglucosan[0] + (1) H2O[0] <=> (1) 3-dehydro-alpha-D-glucose[0]	=	null	null	MetaCyc: RXN-20953	null	10000000	10000000	cpd00001;cpd22007;cpd38598	OK	0	null		User
rxn60347			(1) cpd45920[0] <=> (1) cpd47299[0] + (1) cpd00022[0]	-1:cpd45920:0:"4-hydroxy-1,17-dioxo-2,3-seco-androstan-3-oyl-CoA";1:cpd00022:0:"Acetyl-CoA";1:cpd47299:0:"2,5-seco-3,4-dinorandrost-1,5,17-trione"	0	(1) cpd45920[0] <=> (1) cpd47299[0] + (1) cpd00022[0]	(1) 4-hydroxy-1,17-dioxo-2,3-seco-androstan-3-oyl-CoA[0] <=> (1) 2,5-seco-3,4-dinorandrost-1,5,17-trione[0] + (1) Acetyl-CoA[0]	=	null	null	MetaCyc: RXN-21492	null	10000000	10000000	cpd00022;cpd45920;cpd47299	CI:-4	0	null		User
rxn60348			(1) cpd00026[0] + (1) cpd47313[0] <=> (1) cpd47342[0] + (1) cpd00014[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd47313:0:"beta-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-beta-D-Man-(1->3)-GlcNAc-PP-undecaprenol";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd47342:0:"beta-D-Man-(1->2)-[alpha-D-Glc-(1->3)]-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-beta-D-Man-(1->3)-alpha-D-GlcNAc-PP-undecaprenol"	0	(1) cpd00026[0] + (1) cpd47313[0] <=> (1) cpd47342[0] + (1) cpd00014[0] + (1) cpd00067[0]	(1) UDP-glucose[0] + (1) beta-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-beta-D-Man-(1->3)-GlcNAc-PP-undecaprenol[0] <=> (1) beta-D-Man-(1->2)-[alpha-D-Glc-(1->3)]-alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-beta-D-Man-(1->3)-alpha-D-GlcNAc-PP-undecaprenol[0] + (1) UDP[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22047	null	10000000	10000000	cpd00014;cpd00026;cpd00067;cpd47313;cpd47342	OK	0	null		User
rxn60349			(1) cpd25545[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd11314[0] + (1) cpd00004[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd25545:0:"L-sorbosone 2,6-lactone";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd11314:0:"L-Sorbosonate"	0	(1) cpd25545[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd11314[0] + (1) cpd00004[0] + (2) cpd00067[0]	(1) L-sorbosone 2,6-lactone[0] + (1) H2O[0] + (1) NAD[0] <=> (1) L-Sorbosonate[0] + (1) NADH[0] + (2) H+[0]	=	null	null	MetaCyc: RXN-9069	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00067;cpd11314;cpd25545	OK	0	null		User
rxn60350			(1) cpd47642[0] + (20) cpd27757[0] <=> (1) cpd47638[0] + (20) cpd28082[0]	-20:cpd27757:0:"Oxidized-ferredoxins";-1:cpd47642:0:"2,3-bis-<i>O</i>-sesterterpanyl-<i>sn</i>-glycerol 1-phosphate";20:cpd00067:0:"H+";20:cpd28082:0:"Reduced-ferredoxins";1:cpd47638:0:"2,3-bis-<i>O</i>-geranylfarnesyl-<i>sn</i>-glycerol 1-phosphate"	0	(1) cpd47642[0] + (20) cpd27757[0] <=> (1) cpd47638[0] + (20) cpd28082[0] + (20) cpd00067[0]	(1) 2,3-bis-<i>O</i>-sesterterpanyl-<i>sn</i>-glycerol 1-phosphate[0] + (20) Oxidized-ferredoxins[0] <=> (1) 2,3-bis-<i>O</i>-geranylfarnesyl-<i>sn</i>-glycerol 1-phosphate[0] + (20) Reduced-ferredoxins[0] + (20) H+[0]	=	null	null	MetaCyc: RXN-23121	null	10000000	10000000	cpd00067;cpd27757;cpd28082;cpd47638;cpd47642	OK	0	null		User
rxn60351			(1) cpd00033[0] + (1) cpd47506[0] + (1) cpd00002[0] <=> (1) cpd35796[0] + (1) cpd00008[0] + (1) cpd00009[0]	-1:cpd00002:0:"ATP";-1:cpd00033:0:"Glycine";-1:cpd47506:0:"gamma-L-glutamyl-(S)-2-aminobutanoate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd35796:0:"N-{(2S)-1-[(carboxymethyl)amino]-1-oxobutan-2-yl}-L-glutamine"	0	(1) cpd00033[0] + (1) cpd47506[0] + (1) cpd00002[0] <=> (1) cpd35796[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0]	(1) Glycine[0] + (1) gamma-L-glutamyl-(S)-2-aminobutanoate[0] + (1) ATP[0] <=> (1) N-{(2S)-1-[(carboxymethyl)amino]-1-oxobutan-2-yl}-L-glutamine[0] + (1) ADP[0] + (1) Phosphate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-20401	null	10000000	10000000	cpd00002;cpd00008;cpd00009;cpd00033;cpd00067;cpd35796;cpd47506	CI:-10000001	0	null		User
rxn60352			(1) cpd38092[0] + (1) cpd00001[0] <=> (1) cpd46675[0]	-1:cpd00001:0:"H2O";-1:cpd38092:0:"D-apionolactone";1:cpd00067:0:"H+";1:cpd46675:0:"D-apionate"	0	(1) cpd38092[0] + (1) cpd00001[0] <=> (1) cpd46675[0] + (1) cpd00067[0]	(1) D-apionolactone[0] + (1) H2O[0] <=> (1) D-apionate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-20932	null	10000000	10000000	cpd00001;cpd00067;cpd38092;cpd46675	CI:10000001	0	null		User
rxn60353			(1) cpd33867[0] + (1) cpd27638[0] + (1) cpd00001[0] <=> (1) cpd46962[0] + (1) cpd27640[0]	-1:cpd00001:0:"H2O";-1:cpd27638:0:"NAD-P-OR-NOP";-1:cpd33867:0:"2-undecylpyrrole";1:cpd00067:0:"H+";1:cpd27640:0:"NADH-P-OR-NOP";1:cpd46962:0:"5-undecyl-1,2-dihydropyrrol-3-one"	0	(1) cpd33867[0] + (1) cpd27638[0] + (1) cpd00001[0] <=> (1) cpd46962[0] + (1) cpd27640[0] + (1) cpd00067[0]	(1) 2-undecylpyrrole[0] + (1) NAD-P-OR-NOP[0] + (1) H2O[0] <=> (1) 5-undecyl-1,2-dihydropyrrol-3-one[0] + (1) NADH-P-OR-NOP[0] + (1) H+[0]	=	null	null	MetaCyc: RXN1A0-6098	null	10000000	10000000	cpd00001;cpd00067;cpd27638;cpd27640;cpd33867;cpd46962	CI:10000000	0	null		User
rxn60354			(1) cpd12737[0] + (1) cpd00001[0] + (1) cpd22290[0] <=> (1) cpd25352[0] + (1) cpd00055[0] + (1) cpd26978[0]	-1:cpd00001:0:"H2O";-1:cpd12737:0:"Protein N6,N6-dimethyl-L-lysine";-1:cpd22290:0:"Acceptor";1:cpd00055:0:"Formaldehyde";1:cpd25352:0:"CPD-8581";1:cpd26978:0:"Donor-H2"	0	(1) cpd12737[0] + (1) cpd00001[0] + (1) cpd22290[0] <=> (1) cpd25352[0] + (1) cpd00055[0] + (1) cpd26978[0]	(1) Protein N6,N6-dimethyl-L-lysine[0] + (1) H2O[0] + (1) Acceptor[0] <=> (1) CPD-8581[0] + (1) Formaldehyde[0] + (1) Donor-H2[0]	=	null	null	MetaCyc: RXN66-607	null	10000000	10000000	cpd00001;cpd00055;cpd12737;cpd22290;cpd25352;cpd26978	CPDFORMERROR	0	null		User
rxn60355			(1) cpd46843[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd24017[0] + (1) cpd00004[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd46843:0:"3,23-dioxo-23,24-bisnorchol-4-ene";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd24017:0:"3-one-23,24-bisnorchol-4-en-22-oate"	0	(1) cpd46843[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd24017[0] + (1) cpd00004[0] + (2) cpd00067[0]	(1) 3,23-dioxo-23,24-bisnorchol-4-ene[0] + (1) H2O[0] + (1) NAD[0] <=> (1) 3-one-23,24-bisnorchol-4-en-22-oate[0] + (1) NADH[0] + (2) H+[0]	=	null	null	MetaCyc: RXN-21474	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00067;cpd24017;cpd46843	CI:-10000000	0	null		User
rxn60356			(2) cpd12624[0] <=> (1) cpd46152[0] + (1) cpd02229[0]	-2:cpd12624:0:"D-Abequosyl-D-mannosyl-rhamnosyl-D-galactose-1-diphospholipid";1:cpd00067:0:"H+";1:cpd02229:0:"Bactoprenyl diphosphate";1:cpd46152:0:"<i>Salmonella enterica</i> serotype O:4 (B1) O antigen"	0	(2) cpd12624[0] <=> (1) cpd46152[0] + (1) cpd02229[0] + (1) cpd00067[0]	(2) D-Abequosyl-D-mannosyl-rhamnosyl-D-galactose-1-diphospholipid[0] <=> (1) <i>Salmonella enterica</i> serotype O:4 (B1) O antigen[0] + (1) Bactoprenyl diphosphate[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22031	null	10000000	10000000	cpd00067;cpd02229;cpd12624;cpd46152	CPDFORMERROR	0	null		User
rxn60357			(1) cpd44709[0] + (1) cpd00001[0] <=> (1) cpd44878[0] + (1) cpd00010[0]	-1:cpd00001:0:"H2O";-1:cpd44709:0:"an ultra-long-chain fatty acyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd44878:0:"an ultra-long-chain fatty acid"	0	(1) cpd44709[0] + (1) cpd00001[0] <=> (1) cpd44878[0] + (1) cpd00010[0] + (1) cpd00067[0]	(1) an ultra-long-chain fatty acyl-CoA[0] + (1) H2O[0] <=> (1) an ultra-long-chain fatty acid[0] + (1) CoA[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-23033	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd44709;cpd44878	CPDFORMERROR	0	null		User
rxn60358			(1) cpd45825[0] <=> (1) cpd17444[0] + (1) cpd00011[0] + (1) cpd00001[0]	-1:cpd00067:0:"H+";-1:cpd45825:0:"<i>N</i>,<i>N</i>-dihydroxy-L-leucine";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd17444:0:"3-Methylbutyraldehyde oxime"	0	(1) cpd45825[0] + (1) cpd00067[0] <=> (1) cpd17444[0] + (1) cpd00011[0] + (1) cpd00001[0]	(1) <i>N</i>,<i>N</i>-dihydroxy-L-leucine[0] + (1) H+[0] <=> (1) 3-Methylbutyraldehyde oxime[0] + (1) CO2[0] + (1) H2O[0]	=	null	null	MetaCyc: RXN-20909	null	10000000	10000000	cpd00001;cpd00011;cpd00067;cpd17444;cpd45825	CI:-10000001	0	null		User
