id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn20617	PROLINE-MULTI.c	PROLINE-MULTI.c	(1) cpd00002[0] + (1) cpd00005[0] + (1) cpd00023[0] <=> (1) cpd00006[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00858[0]	-1:cpd00002:0:"ATP";-1:cpd00005:0:"NADPH";-1:cpd00023:0:"L-Glutamate";-1:cpd00067:0:"H+";1:cpd00006:0:"NADP";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00858:0:"L-Glutamate5-semialdehyde"	0	(1) cpd00002[0] + (1) cpd00005[0] + (1) cpd00023[0] + (1) cpd00067[0] <=> (1) cpd00006[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00858[0]	(1) ATP[0] + (1) NADPH[0] + (1) L-Glutamate[0] + (1) H+[0] <=> (1) NADP[0] + (1) ADP[0] + (1) Phosphate[0] + (1) L-Glutamate5-semialdehyde[0]	=	null	null	AraCyc: PROLINE-MULTI|ChlamyCyc: PROLINE-MULTI|CornCyc: PROLINE-MULTI|MetaCyc: PROLINE-MULTI|Rhea: 33207; 33208; 33209; 33210|Name: 	null	4.18	0.48	cpd00002;cpd00005;cpd00006;cpd00008;cpd00009;cpd00023;cpd00067;cpd00858	OK	0	null	GCC|EQC|EQU	Primary Database
rxn20618	PROPCOASYN-RXN.c	PROPCOASYN-RXN.c	(1) cpd00086[0] + (1) cpd27005[0] <=> (1) cpd00663[0] + (1) cpd27006[0]	-1:cpd00086:0:"Propionyl-CoA";-1:cpd27005:0:"ETF-Oxidized";1:cpd00663:0:"Acrylyl-CoA";1:cpd27006:0:"ETF-Reduced"	0	(1) cpd00086[0] + (1) cpd27005[0] <=> (1) cpd00663[0] + (1) cpd27006[0]	(1) Propionyl-CoA[0] + (1) ETF-Oxidized[0] <=> (1) Acrylyl-CoA[0] + (1) ETF-Reduced[0]	?	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Beta-Alanine-Biosynthesis (&beta; Alanine Biosynthesis); CoA-Biosynthesis (Coenzyme A Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); Other-Amino-Acid-Biosynthesis (Other Amino Acid Biosynthesis); PWY-3941 (&beta;-alanine biosynthesis II); PWY-4221 (superpathway of coenzyme A biosynthesis II (plants))	AraCyc: PROPCOASYN-RXN|BrachyCyc: PROPCOASYN-RXN|CornCyc: PROPCOASYN-RXN|MaizeCyc: PROPCOASYN-RXN|MetaCyc: PROPCOASYN-RXN|Name: 	1.3.8.-|1.3.99.3	10000000.0	10000000.0	cpd00086;cpd00663;cpd27005;cpd27006	CI:1	0	rxn38268;rxn38269;rxn38270	HB|GCP|EQP	Primary Database
rxn20619	PROPIONYL-COA-CARBOXY-RXN.m	propionyl-CoA carboxylase	(1) cpd00002[0] + (1) cpd00086[0] + (1) cpd00242[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00519[0]	-1:cpd00002:0:"ATP";-1:cpd00086:0:"Propionyl-CoA";-1:cpd00242:0:"H2CO3";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00519:0:"D-methylmalonyl-CoA"	0	(1) cpd00002[0] + (1) cpd00086[0] + (1) cpd00242[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00519[0]	(1) ATP[0] + (1) Propionyl-CoA[0] + (1) H2CO3[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) D-methylmalonyl-CoA[0]	>	null	MetaCyc: 2-Oxobutanoate-Degradation (2-Oxobutanoate Degradation); Amino-Acid-Degradation (Amino Acid Degradation); Autotrophic-CO2-Fixation (Autotrophic CO<sub>2</sub> Fixation); C1-COMPOUNDS (C1 Compound Utilization and Assimilation); CARBOXYLATES-DEG (Carboxylate Degradation); CO2-Fixation (CO<sub>2</sub> Fixation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); METHIONINE-DEG (L-methionine Degradation); PROPIONMET-PWY (propanoyl CoA degradation I); PWY-5130 (2-oxobutanoate degradation I); PWY-5328 (superpathway of L-methionine salvage and degradation); PWY-5743 (3-hydroxypropanoate cycle); PWY-5789 (3-hydroxypropanoate/4-hydroxybutanate cycle); PWY-6728 (methylaspartate cycle); PWY-7024 (superpathway of the 3-hydroxypropanoate cycle); PWY-7384 (anaerobic energy metabolism (invertebrates, mitochondrial)); PWY-7389 (superpathway of anaerobic energy metabolism (invertebrates)); Propionate-Degradation (Propanoate Degradation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)|KEGG: rn00280 (Valine, leucine and isoleucine degradation); rn00630 (Glyoxylate and dicarboxylate metabolism); rn00640 (Propanoate metabolism); rn00720 (Carbon fixation pathways in prokaryotes); rn01200 (Carbon metabolism)	EcoCyc: PROPIONYL-COA-CARBOXY-RXN|KEGG: R01859|MetaCyc: PROPIONYL-COA-CARBOXY-RXN|Rhea: 23720; 23721; 23722; 23723|iAG612: rbs_523|Name: Propanoyl-CoA:carbon-dioxide ligase (ADP-forming); Propionyl-CoA carboxylase; propanoyl-CoA:carbon-dioxide ligase (ADP-forming); propionyl coenzyme A carboxylase; propionyl-CoA carboxylase	6.4.1.3	-0.75	1.28	cpd00002;cpd00008;cpd00009;cpd00067;cpd00086;cpd00242;cpd00519	OK	1	rxn01355	GCC|EQC|EQU	Primary Database
rxn20620	PROSTAGLANDIN-ENDOPEROXIDE-SYNTHASE-RXN.c	prostaglandin synthase	(2) cpd00007[0] + (1) cpd00188[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd00336[0] + (1) cpd22290[0]	-2:cpd00007:0:"O2";-1:cpd00188:0:"Arachidonate";-1:cpd26978:0:"Donor-H2";1:cpd00001:0:"H2O";1:cpd00336:0:"Prostaglandin H2";1:cpd22290:0:"Acceptor"	0	(2) cpd00007[0] + (1) cpd00188[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd00336[0] + (1) cpd22290[0]	(2) O2[0] + (1) Arachidonate[0] + (1) Donor-H2[0] <=> (1) H2O[0] + (1) Prostaglandin H2[0] + (1) Acceptor[0]	?	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); PWY66-374 (C20 prostanoid biosynthesis)	MetaCyc: PROSTAGLANDIN-ENDOPEROXIDE-SYNTHASE-RXN|Name: (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate,hydrogen-donor:oxygen oxidoreductase; (PG)H synthase; PG synthetase; fatty acid cyclooxygenase; prostaglandin G/H synthase; prostaglandin endoperoxide synthetase; prostaglandin synthase; prostaglandin synthetase; prostaglandin-endoperoxide synthase	1.14.99.1	10000000.0	10000000.0	cpd00001;cpd00007;cpd00188;cpd00336;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn20621	PROTEIN-ARGININE-DEIMINASE-RXN.c	protein-L-arginine iminohydrolase	(1) cpd00001[0] + (1) cpd27935[0] <=> (1) cpd00013[0] + (1) cpd27819[0]	-1:cpd00001:0:"H2O";-1:cpd27935:0:"Protein-L-Arginines";1:cpd00013:0:"NH3";1:cpd27819:0:"PROTEIN-L-CITRULLINE"	0	(1) cpd00001[0] + (1) cpd27935[0] <=> (1) cpd00013[0] + (1) cpd27819[0]	(1) H2O[0] + (1) Protein-L-Arginines[0] <=> (1) NH3[0] + (1) PROTEIN-L-CITRULLINE[0]	?	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acids-Modification (Modification of Amino Acid Within Proteins); Citrulline-Biosynthesis (L-citrulline Biosynthesis); Other-Amino-Acid-Biosynthesis (Other Amino Acid Biosynthesis); PWY-4921 (protein citrullination)	MetaCyc: PROTEIN-ARGININE-DEIMINASE-RXN|Name: peptidylarginine deiminase; protein-L-arginine iminohydrolase; protein-arginine deiminase	3.5.3.15	10000000.0	10000000.0	cpd00001;cpd00013;cpd27819;cpd27935	OK	0	null	GCP|EQP	Primary Database
rxn20622	PROTEIN-LYSINE-6-OXIDASE-RXN.c	protein-L-lysine:oxygen 6-oxidoreductase (deaminating)	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd27940[0] <=> (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd25372[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd27940:0:"Protein-L-lysine";1:cpd00013:0:"NH3";1:cpd00025:0:"H2O2";1:cpd25372:0:"CPD-8649"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd27940[0] <=> (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd25372[0]	(1) H2O[0] + (1) O2[0] + (1) Protein-L-lysine[0] <=> (1) NH3[0] + (1) H2O2[0] + (1) CPD-8649[0]	?	null	null	MetaCyc: PROTEIN-LYSINE-6-OXIDASE-RXN|Name: lysyl oxidase; protein-L-lysine:oxygen 6-oxidoreductase (deaminating); protein-lysine 6-oxidase	1.4.3.13	10000000.0	10000000.0	cpd00001;cpd00007;cpd00013;cpd00025;cpd25372;cpd27940	OK	0	null	HB|GCP|EQP	Primary Database
rxn20623	PROTEIN-TYROSINE-PHOSPHATASE-RXN.c	phosphoprotein phosphatase (phosphotyrosine)	(1) cpd00001[0] + (1) cpd27981[0] <=> (1) cpd00009[0] + (1) cpd27957[0]	-1:cpd00001:0:"H2O";-1:cpd27981:0:"Protein-tyrosine-phosphates";1:cpd00009:0:"Phosphate";1:cpd27957:0:"Protein-Tyrosines"	0	(1) cpd00001[0] + (1) cpd27981[0] <=> (1) cpd00009[0] + (1) cpd27957[0]	(1) H2O[0] + (1) Protein-tyrosine-phosphates[0] <=> (1) Phosphate[0] + (1) Protein-Tyrosines[0]	?	null	null	AraCyc: PROTEIN-TYROSINE-PHOSPHATASE-RXN|BrachyCyc: PROTEIN-TYROSINE-PHOSPHATASE-RXN|ChlamyCyc: PROTEIN-TYROSINE-PHOSPHATASE-RXN|CornCyc: PROTEIN-TYROSINE-PHOSPHATASE-RXN|MetaCyc: PROTEIN-TYROSINE-PHOSPHATASE-RXN|Name: PPT-phosphatase; PTP-phosphatase; PTPase; [phosphotyrosine]protein phosphatase; phosphoprotein phosphatase (phosphotyrosine); phosphotyrosine histone phosphatase; phosphotyrosine phosphatase; phosphotyrosine protein phosphatase; phosphotyrosylprotein phosphatase; protein phosphotyrosine phosphatase; protein-tyrosine-phosphatase; protein-tyrosine-phosphate phosphohydrolase; tyrosine O-phosphate phosphatase; tyrosylprotein phosphatase	3.1.3.48	10000000.0	10000000.0	cpd00001;cpd00009;cpd27957;cpd27981	OK	0	rxn28096;rxn28097;rxn38272	GCP|EQP	Primary Database
rxn20624	PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN.c	3'-phosphoadenylyl-sulfate:protein-tyrosine O-sulfotransferase	(1) cpd00044[0] + (1) cpd27957[0] <=> (1) cpd00045[0] + (1) cpd27980[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd27957:0:"Protein-Tyrosines";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd27980:0:"Protein-tyrosine-O-sulfates"	0	(1) cpd00044[0] + (1) cpd27957[0] <=> (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd27980[0]	(1) 3-phosphoadenylylsulfate[0] + (1) Protein-Tyrosines[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Protein-tyrosine-O-sulfates[0]	?	null	null	AraCyc: PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN|CornCyc: PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN|MetaCyc: PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN|Name: 3'-phosphoadenylyl-sulfate:protein-tyrosine O-sulfotransferase; protein-tyrosine sulfotransferase; tyrosylprotein sulfotransferase	2.8.2.20	10000000.0	10000000.0	cpd00044;cpd00045;cpd00067;cpd27957;cpd27980	OK	0	rxn20625	HB|GCP|EQP	Primary Database
rxn20625	PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN.g	3'-phosphoadenylyl-sulfate:protein-tyrosine O-sulfotransferase	(1) cpd00044[0] + (1) cpd27957[0] <=> (1) cpd00045[0] + (1) cpd27980[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd27957:0:"Protein-Tyrosines";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd27980:0:"Protein-tyrosine-O-sulfates"	0	(1) cpd00044[0] + (1) cpd27957[0] <=> (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd27980[0]	(1) 3-phosphoadenylylsulfate[0] + (1) Protein-Tyrosines[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Protein-tyrosine-O-sulfates[0]	?	null	null	AraCyc: PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN|CornCyc: PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN|MetaCyc: PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN|Name: 3'-phosphoadenylyl-sulfate:protein-tyrosine O-sulfotransferase; protein-tyrosine sulfotransferase; tyrosylprotein sulfotransferase	2.8.2.20	10000000.0	10000000.0	cpd00044;cpd00045;cpd00067;cpd27957;cpd27980	OK	1	rxn20624	HB|GCP|EQP	Primary Database
rxn20626	PROTOHEMEFERROCHELAT-RXN.e	heme synthase	(1) cpd01476[0] + (1) cpd10515[0] <=> (1) cpd00028[0]	-1:cpd01476:0:"Protoporphyrin";-1:cpd10515:0:"Fe2+";1:cpd00028:0:"Heme";2:cpd00067:0:"H+"	0	(1) cpd01476[0] + (1) cpd10515[0] <=> (1) cpd00028[0] + (2) cpd00067[0]	(1) Protoporphyrin[0] + (1) Fe+2[0] <=> (1) Heme[0] + (2) H+[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); HEME-BIOSYNTHESIS-II (heme <i>b</i> biosynthesis I (aerobic)); HEME-SYN (Heme Biosynthesis); HEMESYN2-PWY (heme <i>b</i> biosynthesis II (anaerobic)); Heme-b-Biosynthesis (Heme <i>b</i> Biosynthesis); PWY-5918 (superpathay of heme <i>b</i> biosynthesis from glutamate); PWY-5920 (superpathway of <i>b</i> heme biosynthesis from glycine); PWY0-1415 (superpathway of heme <i>b</i> biosynthesis from uroporphyrinogen-III); Porphyrin-Compounds-Biosynthesis (Porphyrin Compound Biosynthesis)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: PROTOHEMEFERROCHELAT-RXN|BiGG: FCLT; FCLTm|KEGG: R00310|MetaCyc: PROTOHEMEFERROCHELAT-RXN; RXN0-6258|Rhea: 22584; 22585; 22586; 22587|Name: Ferrochelatase; Heme B synthesis reaction; Protoporphyrin ferro-lyase; ferro-protoporphyrin chelatase; heme synthase; heme synthetase; iron chelatase; protoheme ferro-lyase; protoheme ferro-lyase (protoporphyrin-forming)	4.99.1.1	10000000.0	10000000.0	cpd00028;cpd00067;cpd01476;cpd10515	OK	1	rxn00224;rxn26363;rxn28098;rxn30378	GCP|EQP	Primary Database
rxn20627	PROTOPORGENOXI-RXN.m	protoporphyrinogen oxidase	(3) cpd00007[0] + (1) cpd00791[0] <=> (3) cpd00025[0] + (1) cpd01476[0]	-3:cpd00007:0:"O2";-1:cpd00791:0:"ProtoporphyrinogenIX";3:cpd00025:0:"H2O2";1:cpd01476:0:"Protoporphyrin"	0	(3) cpd00007[0] + (1) cpd00791[0] <=> (3) cpd00025[0] + (1) cpd01476[0]	(3) O2[0] + (1) ProtoporphyrinogenIX[0] <=> (3) H2O2[0] + (1) Protoporphyrin[0]	?	null	MetaCyc: CHLOROPHYLL-SYN (3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)); Chlorophyll-Biosynthesis (Chlorophyll Biosynthesis); Chlorophyllide-a-Biosynthesis (Chlorophyllide <i>a</i> Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); HEME-BIOSYNTHESIS-II (heme <i>b</i> biosynthesis I (aerobic)); HEME-SYN (Heme Biosynthesis); Heme-b-Biosynthesis (Heme <i>b</i> Biosynthesis); PWY-5918 (superpathay of heme <i>b</i> biosynthesis from glutamate); PWY-5920 (superpathway of <i>b</i> heme biosynthesis from glycine); PWY-7159 (3,8-divinyl-chlorophyllide <i>a</i> biosynthesis III (aerobic, light independent)); PWY0-1415 (superpathway of heme <i>b</i> biosynthesis from uroporphyrinogen-III); Porphyrin-Compounds-Biosynthesis (Porphyrin Compound Biosynthesis)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	ChlamyCyc: PROTOPORGENOXI-RXN|KEGG: R03222|MaizeCyc: PROTOPORGENOXI-RXN|MetaCyc: PROTOPORGENOXI-RXN|Rhea: 25576; 25577; 25578; 25579|Name: HemG; HemY; PPO; Protox; protoporphyrinogen IX oxidase; protoporphyrinogen oxidase; protoporphyrinogen-IX:oxygen oxidoreductase; protoporphyrinogenase	1.3.3.4	10000000.0	10000000.0	cpd00007;cpd00025;cpd00791;cpd01476	OK	0	rxn28099	GCP|EQP	Primary Database
rxn20628	PRUNASIN-BETA-GLUCOSIDASE-RXN.c	prunasin beta-glucosidase	(1) cpd00001[0] + (1) cpd00628[0] <=> (1) cpd00190[0] + (1) cpd27435[0]	-1:cpd00001:0:"H2O";-1:cpd00628:0:"(R)-Prunasin";1:cpd00190:0:"beta-D-Glucose";1:cpd27435:0:"MANDELONITRILE"	0	(1) cpd00001[0] + (1) cpd00628[0] <=> (1) cpd00190[0] + (1) cpd27435[0]	(1) H2O[0] + (1) (R)-Prunasin[0] <=> (1) beta-D-Glucose[0] + (1) MANDELONITRILE[0]	=	null	MetaCyc: CYANOGENIC-GLUCOSIDE-DEG (Cyanogenic Glucoside Degradation); Degradation (Degradation/Utilization/Assimilation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWY-6011 (amygdalin and prunasin degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	MetaCyc: PRUNASIN-BETA-GLUCOSIDASE-RXN|PlantCyc: PRUNASIN-BETA-GLUCOSIDASE-RXN|Name: prunasin beta-D-glucohydrolase; prunasin beta-glucosidase; prunasin hydrolase	3.2.1.118	-3.11	7.4	cpd00001;cpd00190;cpd00628;cpd27435	OK	0	null	GCC|EQP	Primary Database
rxn20629	PSERPHOSPHA-RXN.c	phosphoserine phosphatase	(1) cpd00001[0] + (1) cpd27874[0] <=> (1) cpd00009[0] + (1) cpd28171[0]	-1:cpd00001:0:"H2O";-1:cpd27874:0:"Phosphoserines";1:cpd00009:0:"Phosphate";1:cpd28171:0:"Serines"	0	(1) cpd00001[0] + (1) cpd27874[0] => (1) cpd00009[0] + (1) cpd28171[0]	(1) H2O[0] + (1) Phosphoserines[0] => (1) Phosphate[0] + (1) Serines[0]	>	null	null	AraCyc: PSERPHOSPHA-RXN|BrachyCyc: PSERPHOSPHA-RXN|ChlamyCyc: PSERPHOSPHA-RXN|CornCyc: PSERPHOSPHA-RXN|MetaCyc: PSERPHOSPHA-RXN|Name: L-3-phosphoserine phosphatase homolog; O-phosphoserine phosphohydrolase; Phosphoserine phosphatase; phosphoserine phosphatase	3.1.3.3	-3.42	0.47	cpd00001;cpd00009;cpd27874;cpd28171	OK	0	rxn28102	GCC|EQC|EQU	Primary Database
rxn20630	PSERTRANSAM-RXN.d	3PHP transaminase	(1) cpd00024[0] + (1) cpd00738[0] <=> (1) cpd00023[0] + (1) cpd02069[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00738:0:"phosphoserine";1:cpd00023:0:"L-Glutamate";1:cpd02069:0:"3-Phosphonooxypyruvate"	0	(1) cpd00024[0] + (1) cpd00738[0] <=> (1) cpd00023[0] + (1) cpd02069[0]	(1) 2-Oxoglutarate[0] + (1) phosphoserine[0] <=> (1) L-Glutamate[0] + (1) 3-Phosphonooxypyruvate[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); CYSTEINE-SYN (L-cysteine Biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-8010 (L-cysteine biosynthesis IX (Trichomonas vaginalis)); SER-GLYSYN-PWY (superpathway of L-serine and glycine biosynthesis I); SERINE-BIOSYNTHESIS (L-serine Biosynthesis); SERSYN-PWY (L-serine biosynthesis I); SULFATE-CYS-PWY (superpathway of sulfate assimilation and cysteine biosynthesis); Sulfur-Metabolism (Sulfur Compound Metabolism)|KEGG: rn00260 (Glycine, serine and threonine metabolism); rn00680 (Methane metabolism); rn01200 (Carbon metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: PSERTRANSAM-RXN|BiGG: PSERT; PSERTr; SER1_1|KEGG: R04173|MetaCyc: PSERTRANSAM-RXN|Rhea: 14329; 14330; 14331; 14332|Name: 3-O-phospho-L-serine:2-oxoglutarate aminotransferase; 3-Phosphoserine:2-oxoglutarate aminotransferase; 3-phosphoserine aminotransferase; 3PHP transaminase; L-phosphoserine aminotransferase; O-phospho-L-serine:2-oxoglutarate aminotransferase; PSAT; PdxC; Phosphoserine aminotransferase; SerC; hydroxypyruvic phosphate-glutamic transaminase; phosphohydroxypyruvate transaminase; phosphohydroxypyruvic-glutamic transaminase; phosphoserine aminotransferase; phosphoserine transaminase; phosphoserine transaminase reversible; phosphoserinetransaminase	2.6.1.52	2.65	0.09	cpd00023;cpd00024;cpd00738;cpd02069	OK	1	rxn02914	GCC|EQC|EQU	Primary Database
rxn20631	PSERTRANSAMPYR-RXN.c	3PHP transaminase	(1) cpd00023[0] + (1) cpd03606[0] <=> (1) cpd00024[0] + (1) cpd22119[0]	-1:cpd00023:0:"L-Glutamate";-1:cpd03606:0:"2-Oxo-3-hydroxy-4-phosphobutanoate";1:cpd00024:0:"2-Oxoglutarate";1:cpd22119:0:"4-(Phosphonooxy)-L-threonine"	0	(1) cpd00023[0] + (1) cpd03606[0] <=> (1) cpd00024[0] + (1) cpd22119[0]	(1) L-Glutamate[0] + (1) 2-Oxo-3-hydroxy-4-phosphobutanoate[0] <=> (1) 2-Oxoglutarate[0] + (1) 4-(Phosphonooxy)-L-threonine[0]	=	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY0-845 (superpathway of pyridoxal 5'-phosphate biosynthesis and salvage); PYRIDOXSYN-PWY (pyridoxal 5'-phosphate biosynthesis I); Vitamin-B6-Biosynthesis (Vitamin B<sub>6</sub> Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)	AraCyc: PSERTRANSAMPYR-RXN|BrachyCyc: PSERTRANSAMPYR-RXN|ChlamyCyc: PSERTRANSAMPYR-RXN|CornCyc: PSERTRANSAMPYR-RXN|MetaCyc: PSERTRANSAMPYR-RXN|Name: 3-O-phospho-L-serine:2-oxoglutarate aminotransferase; 3-phosphoserine aminotransferase; 3PHP transaminase; L-phosphoserine aminotransferase; O-phospho-L-serine:2-oxoglutarate aminotransferase; PSAT; PdxC; SerC; hydroxypyruvic phosphate-glutamic transaminase; phosphohydroxypyruvate transaminase; phosphohydroxypyruvic-glutamic transaminase; phosphoserine aminotransferase; phosphoserine transaminase	2.6.1.52	2.56	0.46	cpd00023;cpd00024;cpd03606;cpd22119	OK	0	rxn28103	GCC|EQC|EQU	Primary Database
rxn20632	PSII-RXN.c	H2O:plastoquinone reductase (light-dependent)	(2) cpd00001[0] + (2) cpd07274[0] + (4) cpd11632[0] <=> (1) cpd00007[0] + (2) cpd16503[0]	-2:cpd00001:0:"H2O";-2:cpd07274:0:"Plastoquinone A";-4:cpd11632:0:"hn";1:cpd00007:0:"O2";2:cpd16503:0:"Plastoquinol-9"	0	(2) cpd00001[0] + (2) cpd07274[0] + (4) cpd11632[0] <=> (1) cpd00007[0] + (2) cpd16503[0]	(2) H2O[0] + (2) Plastoquinone A[0] + (4) hn[0] <=> (1) O2[0] + (2) Plastoquinol-9[0]	?	null	MetaCyc: Alcohol-Biosynthesis (Fermentation to Alcohols); Electron-Transfer (Electron Transfer); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Ethylene-Biosynthesis (Ethylene Biosynthesis); Fermentation (); HORMONE-SYN (Hormone Biosynthesis); Hydrogen-Production (Hydrogen Production); PHOTOALL-PWY (oxygenic photosynthesis); PWY-101 (photosynthesis light reactions); PWY-6886 (1-butanol autotrophic biosynthesis (engineered)); PWY-7124 (ethylene biosynthesis V (engineered)); PWY-7218 (photosynthetic 3-hydroxybutanoate biosynthesis (engineered)); PWY-7731 (superpathway of photosynthetic hydrogen production); Photosynthesis (); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis); Storage-Compounds-Biosynthesis (Storage Compound Biosynthesis)	AraCyc: PSII-RXN|BrachyCyc: PSII-RXN|ChlamyCyc: PSII-RXN|CornCyc: PSII-RXN|MetaCyc: PSII-RXN|Name: H2O:plastoquinone reductase (light-dependent); photosystem II	1.10.3.9	10000000.0	10000000.0	cpd00001;cpd00007;cpd07274;cpd11632;cpd16503	OK	0	rxn20633	GCP|EQP	Primary Database
rxn20633	PSII-RXN.d	H2O:plastoquinone reductase (light-dependent)	(2) cpd00001[0] + (2) cpd07274[0] + (4) cpd11632[0] <=> (1) cpd00007[0] + (2) cpd16503[0]	-2:cpd00001:0:"H2O";-2:cpd07274:0:"Plastoquinone A";-4:cpd11632:0:"hn";1:cpd00007:0:"O2";2:cpd16503:0:"Plastoquinol-9"	0	(2) cpd00001[0] + (2) cpd07274[0] + (4) cpd11632[0] <=> (1) cpd00007[0] + (2) cpd16503[0]	(2) H2O[0] + (2) Plastoquinone A[0] + (4) hn[0] <=> (1) O2[0] + (2) Plastoquinol-9[0]	?	null	MetaCyc: Alcohol-Biosynthesis (Fermentation to Alcohols); Electron-Transfer (Electron Transfer); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Ethylene-Biosynthesis (Ethylene Biosynthesis); Fermentation (); HORMONE-SYN (Hormone Biosynthesis); Hydrogen-Production (Hydrogen Production); PHOTOALL-PWY (oxygenic photosynthesis); PWY-101 (photosynthesis light reactions); PWY-6886 (1-butanol autotrophic biosynthesis (engineered)); PWY-7124 (ethylene biosynthesis V (engineered)); PWY-7218 (photosynthetic 3-hydroxybutanoate biosynthesis (engineered)); PWY-7731 (superpathway of photosynthetic hydrogen production); Photosynthesis (); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis); Storage-Compounds-Biosynthesis (Storage Compound Biosynthesis)	AraCyc: PSII-RXN|BrachyCyc: PSII-RXN|ChlamyCyc: PSII-RXN|CornCyc: PSII-RXN|MetaCyc: PSII-RXN|Name: H2O:plastoquinone reductase (light-dependent); photosystem II	1.10.3.9	10000000.0	10000000.0	cpd00001;cpd00007;cpd07274;cpd11632;cpd16503	OK	1	rxn20632	GCP|EQP	Primary Database
