id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn13483	KET2KMER1	keto-ylation-2-for-keto-meroacid-1	(1) cpd00003[0] + (1) cpd16931[0] <=> (1) cpd00004[0] + (1) cpd16957[0]	-1:cpd00003:0:"NAD";-1:cpd16931:0:"cis-39-C57oyl-ACP";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd16957:0:"keto-meroacid-3-ACP"	0	(1) cpd00003[0] + (1) cpd16931[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd16957[0]	(1) NAD[0] + (1) cis-39-C57oyl-ACP[0] <=> (1) NADH[0] + (1) H+[0] + (1) keto-meroacid-3-ACP[0]	?	null	null	BiGG: KET2KMER1|iMEO21: KET2KMER1|Name: keto-ylation-2-for-keto-meroacid-1	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd16931;cpd16957	OK	0	null	GCP|EQP	Secondary Database
rxn13484	KET2KMER2	keto-ylation-2-for-keto-meroacid-2	(1) cpd00003[0] + (1) cpd16933[0] <=> (1) cpd00004[0] + (1) cpd16950[0]	-1:cpd00003:0:"NAD";-1:cpd16933:0:"cis-41-C57oyl-ACP";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd16950:0:"19-keto-cis-41-C57oyl-ACP"	0	(1) cpd00003[0] + (1) cpd16933[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd16950[0]	(1) NAD[0] + (1) cis-41-C57oyl-ACP[0] <=> (1) NADH[0] + (1) H+[0] + (1) 19-keto-cis-41-C57oyl-ACP[0]	?	null	null	BiGG: KET2KMER2|iMEO21: KET2KMER2|Name: keto-ylation-2-for-keto-meroacid-2	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd16933;cpd16950	OK	0	null	GCP|EQP	Secondary Database
rxn13485	KET3KMER1	Keto-ylation-1-for-keto-meroacid-1	(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd16918[0] <=> (1) cpd00019[0] + (1) cpd16932[0]	-1:cpd00001:0:"H2O";-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd16918:0:"cis-19-cis-39-C58oyl-ACP";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16932:0:"cis-39-C59oyl-ACP"	0	(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd16918[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16932[0]	(1) H2O[0] + (1) S-Adenosyl-L-methionine[0] + (1) cis-19-cis-39-C58oyl-ACP[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) cis-39-C59oyl-ACP[0]	?	null	null	BiGG: KET3KMER1|iMEO21: KET3KMER1|Name: Keto-ylation-1-for-keto-meroacid-1	null	10000000.0	10000000.0	cpd00001;cpd00017;cpd00019;cpd00067;cpd16918;cpd16932	OK	0	null	GCP|EQP	Secondary Database
rxn13486	KET4KMER1	Keto-ylation-2-for-keto-meroacid-1	(1) cpd00003[0] + (1) cpd16932[0] <=> (1) cpd00004[0] + (1) cpd16949[0]	-1:cpd00003:0:"NAD";-1:cpd16932:0:"cis-39-C59oyl-ACP";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd16949:0:"19-keto-cis-39-C59oyl-ACP"	0	(1) cpd00003[0] + (1) cpd16932[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd16949[0]	(1) NAD[0] + (1) cis-39-C59oyl-ACP[0] <=> (1) NADH[0] + (1) H+[0] + (1) 19-keto-cis-39-C59oyl-ACP[0]	?	null	null	BiGG: KET4KMER1|iMEO21: KET4KMER1|Name: Keto-ylation-2-for-keto-meroacid-1	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd16932;cpd16949	OK	0	null	GCP|EQP	Secondary Database
rxn13487	MCBTS3	carboxymycobactin-synthesis	(1) cpd00002[0] + (2) cpd00006[0] + (3) cpd00007[0] + (2) cpd00039[0] + (1) cpd00054[0] + (1) cpd00599[0] + (1) cpd00797[0] + (1) cpd01335[0] <=> (5) cpd00001[0] + (2) cpd00005[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd16945[0]	-1:cpd00002:0:"ATP";-2:cpd00006:0:"NADP";-3:cpd00007:0:"O2";-2:cpd00039:0:"L-Lysine";-1:cpd00054:0:"L-Serine";-1:cpd00599:0:"SALC";-1:cpd00797:0:"(R)-3-Hydroxybutanoate";-1:cpd01335:0:"Octanoyl-CoA";5:cpd00001:0:"H2O";2:cpd00005:0:"NADPH";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";4:cpd00067:0:"H+";1:cpd16945:0:"carboxymycobactin-T--R8-carbon--final-carbon-is-carboxyl-group"	0	(1) cpd00002[0] + (2) cpd00006[0] + (3) cpd00007[0] + (2) cpd00039[0] + (1) cpd00054[0] + (1) cpd00599[0] + (1) cpd00797[0] + (1) cpd01335[0] <=> (5) cpd00001[0] + (2) cpd00005[0] + (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00010[0] + (1) cpd00011[0] + (4) cpd00067[0] + (1) cpd16945[0]	(1) ATP[0] + (2) NADP[0] + (3) O2[0] + (2) L-Lysine[0] + (1) L-Serine[0] + (1) SALC[0] + (1) (R)-3-Hydroxybutanoate[0] + (1) Octanoyl-CoA[0] <=> (5) H2O[0] + (2) NADPH[0] + (1) ADP[0] + (1) Phosphate[0] + (1) CoA[0] + (1) CO2[0] + (4) H+[0] + (1) carboxymycobactin-T--R8-carbon--final-carbon-is-carboxyl-group[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00001;cpd00002;cpd00005;cpd00006;cpd00007;cpd00008;cpd00009;cpd00010;cpd00011;cpd00039;cpd00054;cpd00067;cpd00599;cpd00797;cpd01335;cpd16945	OK	0	null	GCP|EQP	Orphan
rxn13488	MCID	methylcitrate-dehydratase	(1) cpd16960[0] <=> (1) cpd00001[0] + (1) cpd16959[0]	-1:cpd16960:0:"Methyl-Citrate";1:cpd00001:0:"H2O";1:cpd16959:0:"Methyl-isoaconitate"	0	(1) cpd16960[0] <=> (1) cpd00001[0] + (1) cpd16959[0]	(1) Methyl-Citrate[0] <=> (1) H2O[0] + (1) Methyl-isoaconitate[0]	?	null	null	BiGG: MCID|iMEO21: MCID|Name: methylcitrate-dehydratase	null	10000000.0	10000000.0	cpd00001;cpd16959;cpd16960	OK	0	null	GCP|EQP	Secondary Database
rxn13489	MCS	methyl-citrate-synthase	(1) cpd00001[0] + (1) cpd00032[0] + (1) cpd00086[0] <=> (1) cpd00010[0] + (1) cpd16960[0]	-1:cpd00001:0:"H2O";-1:cpd00032:0:"Oxaloacetate";-1:cpd00086:0:"Propionyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd16960:0:"Methyl-Citrate"	0	(1) cpd00001[0] + (1) cpd00032[0] + (1) cpd00086[0] <=> (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd16960[0]	(1) H2O[0] + (1) Oxaloacetate[0] + (1) Propionyl-CoA[0] <=> (1) CoA[0] + (1) H+[0] + (1) Methyl-Citrate[0]	?	null	null	BiGG: MCS|iMEO21: MCS|Name: methyl-citrate-synthase	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00032;cpd00067;cpd00086;cpd16960	OK	0	null	GCP|EQP	Secondary Database
rxn13490	MET1MMER1	methoxylation-1-for-methoxy-meroacid-1	(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd16913[0] <=> (1) cpd00019[0] + (1) cpd16927[0]	-1:cpd00001:0:"H2O";-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd16913:0:"cis-19-cis-37-C56oyl-ACP";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16927:0:"cis-37-C57oyl-ACP"	0	(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd16913[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16927[0]	(1) H2O[0] + (1) S-Adenosyl-L-methionine[0] + (1) cis-19-cis-37-C56oyl-ACP[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) cis-37-C57oyl-ACP[0]	?	null	null	BiGG: MET1MMER1|iMEO21: MET1MMER1|Name: methoxylation-1-for-methoxy-meroacid-1	null	10000000.0	10000000.0	cpd00001;cpd00017;cpd00019;cpd00067;cpd16913;cpd16927	OK	0	null	GCP|EQP	Secondary Database
rxn13491	MET2MMER1	methoxylation-2-for-methoxy-meroacid-1	(1) cpd00017[0] + (1) cpd16927[0] <=> (1) cpd00019[0] + (1) cpd16928[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd16927:0:"cis-37-C57oyl-ACP";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16928:0:"cis-37-C58oyl-ACP"	0	(1) cpd00017[0] + (1) cpd16927[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16928[0]	(1) S-Adenosyl-L-methionine[0] + (1) cis-37-C57oyl-ACP[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) cis-37-C58oyl-ACP[0]	?	null	null	BiGG: MET2MMER1|iMEO21: MET2MMER1|Name: methoxylation-2-for-methoxy-meroacid-1	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd16927;cpd16928	OK	0	null	GCP|EQP	Secondary Database
rxn13492	MET2MMER2	methoxylation-2-for-methoxy-meroacid-2	(1) cpd00017[0] + (1) cpd16933[0] <=> (1) cpd00019[0] + (1) cpd16934[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd16933:0:"cis-41-C57oyl-ACP";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16934:0:"cis-41-C58oyl-ACP"	0	(1) cpd00017[0] + (1) cpd16933[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16934[0]	(1) S-Adenosyl-L-methionine[0] + (1) cis-41-C57oyl-ACP[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) cis-41-C58oyl-ACP[0]	?	null	null	BiGG: MET2MMER2|iMEO21: MET2MMER2|Name: methoxylation-2-for-methoxy-meroacid-2	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd16933;cpd16934	OK	0	null	GCP|EQP	Secondary Database
rxn13493	MET2MMER3	methoxylation-2-for-methoxy-meroacid-3	(1) cpd00017[0] + (1) cpd16931[0] <=> (1) cpd00019[0] + (1) cpd16967[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd16931:0:"cis-39-C57oyl-ACP";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16967:0:"cis-39-C58oyl-ACP"	0	(1) cpd00017[0] + (1) cpd16931[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16967[0]	(1) S-Adenosyl-L-methionine[0] + (1) cis-39-C57oyl-ACP[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) cis-39-C58oyl-ACP[0]	?	null	null	BiGG: MET2MMER3|iMEO21: MET2MMER3|Name: methoxylation-2-for-methoxy-meroacid-3	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd16931;cpd16967	OK	0	null	GCP|EQP	Secondary Database
rxn13494	MET3MMER1	methoxylation-1-for-methoxy-meroacid-1	(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd16914[0] <=> (1) cpd00019[0] + (1) cpd16929[0]	-1:cpd00001:0:"H2O";-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd16914:0:"cis-19-cis-37-C58oyl-ACP";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16929:0:"cis-37-C59oyl-ACP"	0	(1) cpd00001[0] + (1) cpd00017[0] + (1) cpd16914[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16929[0]	(1) H2O[0] + (1) S-Adenosyl-L-methionine[0] + (1) cis-19-cis-37-C58oyl-ACP[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) cis-37-C59oyl-ACP[0]	?	null	null	BiGG: MET3MMER1|iMEO21: MET3MMER1|Name: methoxylation-1-for-methoxy-meroacid-1	null	10000000.0	10000000.0	cpd00001;cpd00017;cpd00019;cpd00067;cpd16914;cpd16929	OK	0	null	GCP|EQP	Secondary Database
rxn13495	MET4MMER1	methoxylation-2-for-methoxy-meroacid-1	(1) cpd00017[0] + (1) cpd16929[0] <=> (1) cpd00019[0] + (1) cpd16930[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd16929:0:"cis-37-C59oyl-ACP";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16930:0:"cis-37-C60oyl-ACP"	0	(1) cpd00017[0] + (1) cpd16929[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16930[0]	(1) S-Adenosyl-L-methionine[0] + (1) cis-37-C59oyl-ACP[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) cis-37-C60oyl-ACP[0]	?	null	null	BiGG: MET4MMER1|iMEO21: MET4MMER1|Name: methoxylation-2-for-methoxy-meroacid-1	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd16929;cpd16930	OK	0	null	GCP|EQP	Secondary Database
rxn13496	MMSAD4	R-methylmalonate-semialdehyde-dehydrogenase-4	(1) cpd00003[0] + (1) cpd00010[0] + (1) cpd16975[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00086[0]	-1:cpd00003:0:"NAD";-1:cpd00010:0:"CoA";-1:cpd16975:0:"R-Methylmalonate-semialdehyde";1:cpd00004:0:"NADH";1:cpd00011:0:"CO2";1:cpd00086:0:"Propionyl-CoA"	0	(1) cpd00003[0] + (1) cpd00010[0] + (1) cpd16975[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00086[0]	(1) NAD[0] + (1) CoA[0] + (1) R-Methylmalonate-semialdehyde[0] <=> (1) NADH[0] + (1) CO2[0] + (1) Propionyl-CoA[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00010;cpd00011;cpd00086;cpd16975	OK	0	null	GCP|EQP	Orphan
rxn13497	MYCFLUX1	mycolic-acid-conglomeration-flux	(1) cpd16899[0] <=> (1) cpd16031[0]	-1:cpd16899:0:"alpha-meroacyl-1-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16899[0] <=> (1) cpd16031[0]	(1) alpha-meroacyl-1-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	null	null	10000000.0	10000000.0	cpd16031;cpd16899	MI:C:-79/H:-155/M:1/O:-3/R:1/Y:1	0	null	GCP|EQP	Orphan
rxn13498	MYCFLUX10	mycolic-acid-conglomeration-flux	(1) cpd16953[0] <=> (1) cpd16031[0]	-1:cpd16953:0:"keto-meroacid-3-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16953[0] <=> (1) cpd16031[0]	(1) keto-meroacid-3-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	BiGG: MYCFLUX10|iMEO21: MYCFLUX10|Name: mycolic-acid-conglomeration-flux	null	10000000.0	10000000.0	cpd16031;cpd16953	MI:C:-82/H:-161/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Secondary Database
rxn13499	MYCFLUX2	mycolic-acid-conglomeration-flux	(1) cpd16903[0] <=> (1) cpd16031[0]	-1:cpd16903:0:"alpha-meroacyl-3-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16903[0] <=> (1) cpd16031[0]	(1) alpha-meroacyl-3-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	null	null	10000000.0	10000000.0	cpd16031;cpd16903	MI:C:-78/H:-153/M:1/O:-3/R:1/Y:1	0	null	GCP|EQP	Orphan
rxn13500	MYCFLUX3	mycolic-acid-conglomeration-flux	(1) cpd16941[0] <=> (1) cpd16031[0]	-1:cpd16941:0:"cis-cyclopropane-methoxy-meroacid-1-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16941[0] <=> (1) cpd16031[0]	(1) cis-cyclopropane-methoxy-meroacid-1-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	null	null	10000000.0	10000000.0	cpd16031;cpd16941	MI:C:-84/H:-167/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Orphan
rxn13501	MYCFLUX4	mycolic-acid-conglomeration-flux	(1) cpd16988[0] <=> (1) cpd16031[0]	-1:cpd16988:0:"trans-cyclopropane-methoxy-meroacid-1-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16988[0] <=> (1) cpd16031[0]	(1) trans-cyclopropane-methoxy-meroacid-1-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	null	null	10000000.0	10000000.0	cpd16031;cpd16988	MI:C:-86/H:-171/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Orphan
rxn13502	MYCFLUX5	mycolic-acid-conglomeration-flux	(1) cpd16961[0] <=> (1) cpd16031[0]	-1:cpd16961:0:"methoxy-meroacid-2-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16961[0] <=> (1) cpd16031[0]	(1) methoxy-meroacid-2-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	null	null	10000000.0	10000000.0	cpd16031;cpd16961	MI:C:-84/H:-167/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Orphan
rxn13503	MYCFLUX6	mycolic-acid-conglomeration-flux	(1) cpd16963[0] <=> (1) cpd16031[0]	-1:cpd16963:0:"methoxy-meroacid-3-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16963[0] <=> (1) cpd16031[0]	(1) methoxy-meroacid-3-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	BiGG: MYCFLUX6|iMEO21: MYCFLUX6|Name: mycolic-acid-conglomeration-flux	null	10000000.0	10000000.0	cpd16031;cpd16963	MI:C:-83/H:-165/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Secondary Database
rxn13504	MYCFLUX7	mycolic-acid-conglomeration-flux	(1) cpd16935[0] <=> (1) cpd16031[0]	-1:cpd16935:0:"cis-cyclopropane-keto-meroacid-1-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16935[0] <=> (1) cpd16031[0]	(1) cis-cyclopropane-keto-meroacid-1-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	BiGG: MYCFLUX7|iMEO21: MYCFLUX7|Name: mycolic-acid-conglomeration-flux	null	10000000.0	10000000.0	cpd16031;cpd16935	MI:C:-83/H:-163/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Secondary Database
rxn13505	MYCFLUX8	mycolic-acid-conglomeration-flux	(1) cpd16982[0] <=> (1) cpd16031[0]	-1:cpd16982:0:"trans-cyclopropane-keto-meroacid-1-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16982[0] <=> (1) cpd16031[0]	(1) trans-cyclopropane-keto-meroacid-1-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	BiGG: MYCFLUX8|iMEO21: MYCFLUX8|Name: mycolic-acid-conglomeration-flux	null	10000000.0	10000000.0	cpd16031;cpd16982	MI:C:-85/H:-167/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Secondary Database
rxn13506	MYCFLUX9	mycolic-acid-conglomeration-flux	(1) cpd16951[0] <=> (1) cpd16031[0]	-1:cpd16951:0:"keto-meroacid-2-mycolate";1:cpd16031:0:"mycolate compounds (all)"	0	(1) cpd16951[0] <=> (1) cpd16031[0]	(1) keto-meroacid-2-mycolate[0] <=> (1) mycolate compounds (all)[0]	?	null	null	BiGG: MYCFLUX9|iMEO21: MYCFLUX9|Name: mycolic-acid-conglomeration-flux	null	10000000.0	10000000.0	cpd16031;cpd16951	MI:C:-83/H:-163/M:1/O:-4/R:1/Y:1	0	null	GCP|EQP	Secondary Database
rxn13507	MYCON1	Mycolic-Acid-Condensation	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16906[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16899[0]	-1:cpd00001:0:"H2O";-1:cpd15937:0:"carboxy hexacosanoyl-CoA";-1:cpd16906:0:"alpha-meroacyl-1-AMP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd00018:0:"AMP";1:cpd16899:0:"alpha-meroacyl-1-mycolate"	0	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16906[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16899[0]	(1) H2O[0] + (1) carboxy hexacosanoyl-CoA[0] + (1) alpha-meroacyl-1-AMP[0] <=> (1) CoA[0] + (1) CO2[0] + (1) AMP[0] + (1) alpha-meroacyl-1-mycolate[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00018;cpd15937;cpd16899;cpd16906	CI:-2	0	null	HB|GCP|EQP	Orphan
rxn13508	MYCON10	Mycolic-Acid-Condensation	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16958[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16953[0]	-1:cpd00001:0:"H2O";-1:cpd15937:0:"carboxy hexacosanoyl-CoA";-1:cpd16958:0:"keto-meroacid-3-AMP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd00018:0:"AMP";1:cpd16953:0:"keto-meroacid-3-mycolate"	0	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16958[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16953[0]	(1) H2O[0] + (1) carboxy hexacosanoyl-CoA[0] + (1) keto-meroacid-3-AMP[0] <=> (1) CoA[0] + (1) CO2[0] + (1) AMP[0] + (1) keto-meroacid-3-mycolate[0]	?	null	null	BiGG: MYCON10|iMEO21: MYCON10|Name: Mycolic-Acid-Condensation	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00018;cpd15937;cpd16953;cpd16958	CI:-2	0	null	HB|GCP|EQP	Secondary Database
rxn13509	MYCON2	Mycolic-Acid-Condensation	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16908[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16903[0]	-1:cpd00001:0:"H2O";-1:cpd15937:0:"carboxy hexacosanoyl-CoA";-1:cpd16908:0:"alpha-meroacyl-3-AMP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd00018:0:"AMP";1:cpd16903:0:"alpha-meroacyl-3-mycolate"	0	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16908[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16903[0]	(1) H2O[0] + (1) carboxy hexacosanoyl-CoA[0] + (1) alpha-meroacyl-3-AMP[0] <=> (1) CoA[0] + (1) CO2[0] + (1) AMP[0] + (1) alpha-meroacyl-3-mycolate[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00018;cpd15937;cpd16903;cpd16908	CI:-2	0	null	HB|GCP|EQP	Orphan
rxn13510	MYCON3	Mycolic-Acid-Condensation	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16947[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16941[0]	-1:cpd00001:0:"H2O";-1:cpd15937:0:"carboxy hexacosanoyl-CoA";-1:cpd16947:0:"cis-cyclopropane-methoxy-meroacid-1-AMP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd00018:0:"AMP";1:cpd16941:0:"cis-cyclopropane-methoxy-meroacid-1-mycolate"	0	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16947[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16941[0]	(1) H2O[0] + (1) carboxy hexacosanoyl-CoA[0] + (1) cis-cyclopropane-methoxy-meroacid-1-AMP[0] <=> (1) CoA[0] + (1) CO2[0] + (1) AMP[0] + (1) cis-cyclopropane-methoxy-meroacid-1-mycolate[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00018;cpd15937;cpd16941;cpd16947	CI:-2	0	null	HB|GCP|EQP	Orphan
rxn13511	MYCON4	Mycolic-Acid-Condensation	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd17000[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16988[0]	-1:cpd00001:0:"H2O";-1:cpd15937:0:"carboxy hexacosanoyl-CoA";-1:cpd17000:0:"trans-cyclopropane-methoxy-meroacid-1-AMP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd00018:0:"AMP";1:cpd16988:0:"trans-cyclopropane-methoxy-meroacid-1-mycolate"	0	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd17000[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16988[0]	(1) H2O[0] + (1) carboxy hexacosanoyl-CoA[0] + (1) trans-cyclopropane-methoxy-meroacid-1-AMP[0] <=> (1) CoA[0] + (1) CO2[0] + (1) AMP[0] + (1) trans-cyclopropane-methoxy-meroacid-1-mycolate[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00018;cpd15937;cpd16988;cpd17000	CI:-2	0	null	HB|GCP|EQP	Orphan
rxn13512	MYCON5	Mycolic-Acid-Condensation	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16966[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16961[0]	-1:cpd00001:0:"H2O";-1:cpd15937:0:"carboxy hexacosanoyl-CoA";-1:cpd16966:0:"methoxy-meroacyl-AMP-2";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd00018:0:"AMP";1:cpd16961:0:"methoxy-meroacid-2-mycolate"	0	(1) cpd00001[0] + (1) cpd15937[0] + (1) cpd16966[0] <=> (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd00018[0] + (1) cpd16961[0]	(1) H2O[0] + (1) carboxy hexacosanoyl-CoA[0] + (1) methoxy-meroacyl-AMP-2[0] <=> (1) CoA[0] + (1) CO2[0] + (1) AMP[0] + (1) methoxy-meroacid-2-mycolate[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00011;cpd00018;cpd15937;cpd16961;cpd16966	CI:-2	0	null	HB|GCP|EQP	Orphan
