id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn11580	R03904	dATP:depurinated-DNA purinetransferase	(1) cpd00115[0] + (1) cpd12058[0] <=> (1) cpd09118[0] + (1) cpd11755[0]	-1:cpd00115:0:"dATP";-1:cpd12058:0:"Depurinated DNA";1:cpd09118:0:"Deoxyribose triphosphate";1:cpd11755:0:"DNA adenine"	0	(1) cpd00115[0] + (1) cpd12058[0] <=> (1) cpd09118[0] + (1) cpd11755[0]	(1) dATP[0] + (1) Depurinated DNA[0] <=> (1) Deoxyribose triphosphate[0] + (1) DNA adenine[0]	?	null	null	KEGG: R03904|metanetx.reaction: MNXR108514|Name: dATP:depurinated-DNA purinetransferase	2.6.99.1	10000000.0	10000000.0	cpd00115;cpd09118;cpd11755;cpd12058	OK	0	null	GCP|EQP	Primary Database
rxn11581	R03924	GDPmannose:phosphomannan mannosephosphotransferase	(1) cpd00083[0] + (1) cpd16305[0] <=> (1) cpd00126[0] + (1) cpd16482[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd16305:0:"Phosphomannan";1:cpd00067:0:"H+";1:cpd00126:0:"GMP";1:cpd16482:0:"Phosphomannan mannosephosphate"	0	(1) cpd00083[0] + (1) cpd16305[0] <=> (1) cpd00067[0] + (1) cpd00126[0] + (1) cpd16482[0]	(1) GDP-mannose[0] + (1) Phosphomannan[0] <=> (1) H+[0] + (1) GMP[0] + (1) Phosphomannan mannosephosphate[0]	?	null	null	KEGG: R03924|metanetx.reaction: MNXR108530|Name: GDPmannose:phosphomannan mannosephosphotransferase	2.7.8.9	10000000.0	10000000.0	cpd00067;cpd00083;cpd00126;cpd16305;cpd16482	OK	0	null	HB|EQP|GCP	Primary Database
rxn11582	R03927	R03927	(1) cpd00644[0] + (2) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd03534[0] + (2) cpd11609[0]	-1:cpd00644:0:"PAN";-2:cpd11610:0:"AH2";1:cpd00001:0:"H2O";1:cpd03534:0:"Pantol";2:cpd11609:0:"A"	0	(1) cpd00644[0] + (2) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd03534[0] + (2) cpd11609[0]	(1) PAN[0] + (2) AH2[0] <=> (1) H2O[0] + (1) Pantol[0] + (2) A[0]	?	null	KEGG: rn00770 (Pantothenate and CoA biosynthesis)	KEGG: R03927|metanetx.reaction: MNXR136694; MNXR139231|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00644;cpd03534;cpd11609;cpd11610	MI:H:5/N:2/R:2|CI:1	0	null	GCP|EQP	Primary Database
rxn11583	R03933	20alpha,22beta-Dihydroxycholesterol,ferredoxin:oxygen oxidoreductase (side-chain-cleaving)	(1) cpd00007[0] + (1) cpd03275[0] + (2) cpd11723[0] <=> (2) cpd00001[0] + (1) cpd01342[0] + (1) cpd01585[0] + (2) cpd11724[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd03275:0:"20alpha,22beta-Dihydroxycholesterol";-2:cpd11723:0:"Reduced adrenodoxin";2:cpd00001:0:"H2O";1:cpd01342:0:"Pregnenolone";1:cpd01585:0:"Isohexanal";2:cpd11724:0:"Oxidized adrenodoxin"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd03275[0] + (2) cpd11723[0] <=> (2) cpd00001[0] + (1) cpd01342[0] + (1) cpd01585[0] + (2) cpd11724[0]	(1) O2[0] + (2) H+[0] + (1) 20alpha,22beta-Dihydroxycholesterol[0] + (2) Reduced adrenodoxin[0] <=> (2) H2O[0] + (1) Pregnenolone[0] + (1) Isohexanal[0] + (2) Oxidized adrenodoxin[0]	?	null	KEGG: rn00140 (Steroid hormone biosynthesis)	KEGG: R03933|Rhea: 34343; 34344; 34345; 34346|metanetx.reaction: MNXR108536|Name: 20alpha,22beta-Dihydroxycholesterol,ferredoxin:oxygen oxidoreductase (side-chain-cleaving)	1.14.15.6	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd01342;cpd01585;cpd03275;cpd11723;cpd11724	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn11584	R03979	R03979	(1) cpd00001[0] + (1) cpd12278[0] <=> (1) cpd00127[0] + (1) cpd12127[0]	-1:cpd00001:0:"H2O";-1:cpd12278:0:"Aryl dialkyl phosphate";1:cpd00067:0:"H+";1:cpd00127:0:"Phenol";1:cpd12127:0:"Dialkyl phosphate"	0	(1) cpd00001[0] + (1) cpd12278[0] <=> (1) cpd00067[0] + (1) cpd00127[0] + (1) cpd12127[0]	(1) H2O[0] + (1) Aryl dialkyl phosphate[0] <=> (1) H+[0] + (1) Phenol[0] + (1) Dialkyl phosphate[0]	?	null	null	KEGG: R03979|metanetx.reaction: MNXR108565|Name: 	3.1.8.1	10000000.0	10000000.0	cpd00001;cpd00067;cpd00127;cpd12127;cpd12278	OK	0	null	GCP|EQP	Primary Database
rxn11585	R04011	L-Glutamine:D-glutamyl-peptide 5-glutamyltransferase	(1) cpd00053[0] + (1) cpd12155[0] <=> (1) cpd00013[0] + (1) cpd16483[0]	-1:cpd00053:0:"L-Glutamine";-1:cpd12155:0:"D-Glutamyl-peptide";1:cpd00013:0:"NH3";1:cpd16483:0:"5-L-Glutamyl-D-glutamyl-peptide"	0	(1) cpd00053[0] + (1) cpd12155[0] <=> (1) cpd00013[0] + (1) cpd16483[0]	(1) L-Glutamine[0] + (1) D-Glutamyl-peptide[0] <=> (1) NH3[0] + (1) 5-L-Glutamyl-D-glutamyl-peptide[0]	?	null	null	KEGG: R04011|metanetx.reaction: MNXR108588|Name: L-Glutamine:D-glutamyl-peptide 5-glutamyltransferase	2.3.2.1	10000000.0	10000000.0	cpd00013;cpd00053;cpd12155;cpd16483	OK	0	null	GCP|EQP	Primary Database
rxn11586	R04012	D-Glutamine:D-glutamyl-peptide 5-glutamyltransferase	(1) cpd00610[0] + (1) cpd12155[0] <=> (1) cpd00013[0] + (1) cpd16308[0]	-1:cpd00610:0:"D-Glutamine";-1:cpd12155:0:"D-Glutamyl-peptide";1:cpd00013:0:"NH3";1:cpd16308:0:"5-D-Glutamyl-D-glutamyl-peptide"	0	(1) cpd00610[0] + (1) cpd12155[0] <=> (1) cpd00013[0] + (1) cpd16308[0]	(1) D-Glutamine[0] + (1) D-Glutamyl-peptide[0] <=> (1) NH3[0] + (1) 5-D-Glutamyl-D-glutamyl-peptide[0]	?	null	KEGG: rn00471 (D-Glutamine and D-glutamate metabolism)	KEGG: R04012|metanetx.reaction: MNXR108589|Name: D-Glutamine:D-glutamyl-peptide 5-glutamyltransferase	2.3.2.1	10000000.0	10000000.0	cpd00013;cpd00610;cpd12155;cpd16308	OK	0	null	GCP|EQP	Primary Database
rxn11587	R04019	Digalactosylceramide galactohydrolase	(1) cpd00001[0] + (1) cpd03652[0] <=> (1) cpd00108[0] + (1) cpd01743[0]	-1:cpd00001:0:"H2O";-1:cpd03652:0:"Digalactosylceramide";1:cpd00108:0:"Galactose";1:cpd01743:0:"Cerebroside"	0	(1) cpd00001[0] + (1) cpd03652[0] <=> (1) cpd00108[0] + (1) cpd01743[0]	(1) H2O[0] + (1) Digalactosylceramide[0] <=> (1) Galactose[0] + (1) Cerebroside[0]	?	null	KEGG: rn00600 (Sphingolipid metabolism)	KEGG: R04019|iRS1563: R_R04019_c|metanetx.reaction: MNXR108596|Name: Digalactosylceramide galactohydrolase	3.2.1.22	10000000.0	10000000.0	cpd00001;cpd00108;cpd01743;cpd03652	OK	0	null	GCP|EQP	Primary Database
rxn11588	R04024	Acetyl-CoA:N-hydroxyarylamine O-acetyltransferase	(1) cpd00022[0] + (1) cpd01763[0] <=> (1) cpd00010[0] + (1) cpd16306[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd01763:0:"N-Hydroxyarylamine";1:cpd00010:0:"CoA";1:cpd16306:0:"N-(Acetyloxy)benzenamine"	0	(1) cpd00022[0] + (1) cpd01763[0] => (1) cpd00010[0] + (1) cpd16306[0]	(1) Acetyl-CoA[0] + (1) N-Hydroxyarylamine[0] => (1) CoA[0] + (1) N-(Acetyloxy)benzenamine[0]	>	null	null	KEGG: R04024|metanetx.reaction: MNXR108601|Name: Acetyl-CoA:N-hydroxyarylamine O-acetyltransferase	2.3.1.118	-3.61	5.13	cpd00010;cpd00022;cpd01763;cpd16306	OK	0	null	GCC|EQC	Primary Database
rxn11590	R04072	Dolichyl-phosphate-D-mannose:protein O-D-mannosyltransferase	(1) cpd12044[0] + (1) cpd12407[0] <=> (1) cpd11619[0] + (1) cpd12205[0]	-1:cpd12044:0:"Protein serine";-1:cpd12407:0:"Dolichyl phosphate D-mannose";1:cpd00067:0:"H+";1:cpd11619:0:"Dolichyl phosphate";1:cpd12205:0:"O-D-Mannosylprotein"	0	(1) cpd12044[0] + (1) cpd12407[0] <=> (1) cpd00067[0] + (1) cpd11619[0] + (1) cpd12205[0]	(1) Protein serine[0] + (1) Dolichyl phosphate D-mannose[0] <=> (1) H+[0] + (1) Dolichyl phosphate[0] + (1) O-D-Mannosylprotein[0]	?	null	null	KEGG: R04072|metanetx.reaction: MNXR108635|Name: Dolichyl-phosphate-D-mannose:protein O-D-mannosyltransferase	2.4.1.109	10000000.0	10000000.0	cpd00067;cpd11619;cpd12044;cpd12205;cpd12407	OK	0	null	HB|GCP|EQP	Primary Database
rxn11591	GDP-L-fucose:beta-D-galactosyl-R 2-fucosyltransferase	GDP-L-fucose:beta-D-galactosyl-R 2-fucosyltransferase	(1) cpd00272[0] + (1) cpd12218[0] <=> (1) cpd00031[0] + (1) cpd02833[0]	-1:cpd00272:0:"GDP-L-fucose";-1:cpd12218:0:"beta-D-Galactosyl-R";1:cpd00031:0:"GDP";1:cpd02833:0:"alpha-L-Fucosyl-(1->2)-D-galactosyl-R"	0	(1) cpd00272[0] + (1) cpd12218[0] <=> (1) cpd00031[0] + (1) cpd02833[0]	(1) GDP-L-fucose[0] + (1) beta-D-Galactosyl-R[0] <=> (1) GDP[0] + (1) alpha-L-Fucosyl-(1->2)-D-galactosyl-R[0]	?	null	null	KEGG: R04081	null	10000000.0	10000000.0	cpd00031;cpd00272;cpd02833;cpd12218	OK	0	null	GCP|EQP	Primary Database
rxn11592	R04085	Aldehyde:oxygen oxidoreductase	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd01866[0] <=> (1) cpd00025[0] + (1) cpd03473[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd01866:0:"1-Methylnicotinamide";1:cpd00025:0:"H2O2";1:cpd00067:0:"H+";1:cpd03473:0:"1-Methyl-4-pyridone-3-carboximide"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd01866[0] => (1) cpd00025[0] + (1) cpd00067[0] + (1) cpd03473[0]	(1) H2O[0] + (1) O2[0] + (1) 1-Methylnicotinamide[0] => (1) H2O2[0] + (1) H+[0] + (1) 1-Methyl-4-pyridone-3-carboximide[0]	>	null	KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R04085|metanetx.reaction: MNXR108646|Name: Aldehyde:oxygen oxidoreductase	1.2.3.1	-27.35	1.5	cpd00001;cpd00007;cpd00025;cpd00067;cpd01866;cpd03473	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11593	R04178	R04178	(1) cpd02083[0] + (3) cpd11609[0] <=> (1) cpd03418[0] + (3) cpd11610[0]	-1:cpd02083:0:"CoproporphyrinogenIII";-3:cpd11609:0:"A";1:cpd03418:0:"Coproporphyrin III";3:cpd11610:0:"AH2"	0	(1) cpd02083[0] + (3) cpd11609[0] <=> (1) cpd03418[0] + (3) cpd11610[0]	(1) CoproporphyrinogenIII[0] + (3) A[0] <=> (1) Coproporphyrin III[0] + (3) AH2[0]	?	null	KEGG: rn00860 (Porphyrin and chlorophyll metabolism)	KEGG: R04178|metanetx.reaction: MNXR108712; MNXR142429|Name: 	null	10000000.0	10000000.0	cpd02083;cpd03418;cpd11609;cpd11610	MI:H:-6/N:-3/R:-3	0	null	GCP|EQP	Primary Database
rxn11595	R04212	Asp-tRNA(Asn):L-glutamine amido-ligase (ADP-forming)	(1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00023[0] + (1) cpd12313[0] <=> (1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd12829[0]	-1:cpd00008:0:"ADP";-1:cpd00009:0:"Phosphate";-1:cpd00023:0:"L-Glutamate";-2:cpd00067:0:"H+";-1:cpd12313:0:"Asn-tRNA(Asn)";1:cpd00001:0:"H2O";1:cpd00002:0:"ATP";1:cpd00053:0:"L-Glutamine";1:cpd12829:0:"Asp-tRNA(Asn)"	0	(1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00023[0] + (2) cpd00067[0] + (1) cpd12313[0] <=> (1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd12829[0]	(1) ADP[0] + (1) Phosphate[0] + (1) L-Glutamate[0] + (2) H+[0] + (1) Asn-tRNA(Asn)[0] <=> (1) H2O[0] + (1) ATP[0] + (1) L-Glutamine[0] + (1) Asp-tRNA(Asn)[0]	?	null	KEGG: rn00970 (Aminoacyl-tRNA biosynthesis)	AlgaGEM: R_R04212_c|KEGG: R04212|Rhea: 14513; 14514; 14515; 14516|Name: Asp-tRNA(Asn):L-glutamine amido-ligase (ADP-forming)	6.3.5.6	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00023;cpd00053;cpd00067;cpd12313;cpd12829	OK	0	null	HB|GCP|EQP	Primary Database
rxn11596	R04282	R04282	(1) cpd00001[0] + (1) cpd02311[0] <=> (1) cpd16473[0]	-1:cpd00001:0:"H2O";-1:cpd02311:0:"4-Imidazolone-5-propanoate";1:cpd16473:0:"Formylisoglutamine"	0	(1) cpd00001[0] + (1) cpd02311[0] <=> (1) cpd16473[0]	(1) H2O[0] + (1) 4-Imidazolone-5-propanoate[0] <=> (1) Formylisoglutamine[0]	=	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); HISHP-PWY (L-histidine degradation VI); HISTIDINE-DEG (L-histidine Degradation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)|KEGG: rn00340 (Histidine metabolism)	KEGG: R04282|MetaCyc: RXN-7587|metanetx.reaction: MNXR108786; MNXR121962|Name: 	null	-6.64	1.45	cpd00001;cpd02311;cpd16473	OK	0	null	GCC|HB|EQU|EQP	Primary Database
rxn11597	R04283	R04283	(3) cpd00001[0] + (1) cpd02311[0] + (1) cpd11609[0] <=> (1) cpd00013[0] + (1) cpd00047[0] + (1) cpd03303[0] + (1) cpd11610[0]	-3:cpd00001:0:"H2O";-1:cpd02311:0:"4-Imidazolone-5-propanoate";-1:cpd11609:0:"A";1:cpd00013:0:"NH3";1:cpd00047:0:"Formate";1:cpd03303:0:"4-Oxoglutaramate";1:cpd11610:0:"AH2"	0	(3) cpd00001[0] + (1) cpd02311[0] + (1) cpd11609[0] <=> (1) cpd00013[0] + (1) cpd00047[0] + (1) cpd03303[0] + (1) cpd11610[0]	(3) H2O[0] + (1) 4-Imidazolone-5-propanoate[0] + (1) A[0] <=> (1) NH3[0] + (1) Formate[0] + (1) 4-Oxoglutaramate[0] + (1) AH2[0]	?	null	KEGG: rn00340 (Histidine metabolism)	KEGG: R04283|iRS1563: R_R04283_c|metanetx.reaction: MNXR136697|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00013;cpd00047;cpd02311;cpd03303;cpd11609;cpd11610	MI:H:-2/N:-1/R:-1	0	rxn31607	GCP|EQP	Primary Database
rxn11598	R04313	R04313	(1) cpd02374[0] + (2) cpd11463[0] <=> (2) cpd00001[0] + (1) cpd12738[0]	-1:cpd02374:0:"N6,N6,N6-Trimethyl-L-lysine";-2:cpd11463:0:"Protein";2:cpd00001:0:"H2O";1:cpd12738:0:"Protein N6,N6,N6-trimethyl-L-lysine"	0	(1) cpd02374[0] + (2) cpd11463[0] <=> (2) cpd00001[0] + (1) cpd12738[0]	(1) N6,N6,N6-Trimethyl-L-lysine[0] + (2) Protein[0] <=> (2) H2O[0] + (1) Protein N6,N6,N6-trimethyl-L-lysine[0]	?	null	KEGG: rn00310 (Lysine degradation)	KEGG: R04313|metanetx.reaction: MNXR108803|Name: 	3.4.-.-	10000000.0	10000000.0	cpd00001;cpd02374;cpd11463;cpd12738	MI:C:-7/H:-9/N:-3/O:-4/R:-2	0	null	GCP|EQP	Primary Database
rxn11599	R04318	R04318	(1) cpd16471[0] <=> (1) cpd00001[0] + (1) cpd03292[0]	-1:cpd00067:0:"H+";-1:cpd16471:0:"Benzylpenicilloic acid";1:cpd00001:0:"H2O";1:cpd03292:0:"Penicillin G"	0	(1) cpd16471[0] + (1) cpd00067[0] => (1) cpd00001[0] + (1) cpd03292[0]	(1) Benzylpenicilloic acid[0] + (1) H+[0] => (1) H2O[0] + (1) Penicillin G[0]	>	null	null	KEGG: R04318|metanetx.reaction: MNXR108808|Name: 	3.5.2.6	-11.91	2.52	cpd00001;cpd00067;cpd03292;cpd16471	CI:-1	0	null	GCC|HB|EQC|EQU	Primary Database
rxn11600	rxn11600	rxn11600	(1) cpd00003[0] + (1) cpd00520[0] <=> (1) cpd00004[0] + (1) cpd16315[0]	-1:cpd00003:0:"NAD";-1:cpd00520:0:"2-Dehydro-3-deoxy-D-pentonate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd16315:0:"5-Hydroxy-2,4-dioxopentanoate"	0	(1) cpd00003[0] + (1) cpd00520[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd16315[0]	(1) NAD[0] + (1) 2-Dehydro-3-deoxy-D-pentonate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 5-Hydroxy-2,4-dioxopentanoate[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd00520;cpd16315	OK	0	null	GCP|EQP	Orphan
rxn11601	R04384	Methanol:5-hydroxybenzimidazolylcobamide Co-methyltransferase	(1) cpd00116[0] + (1) cpd16309[0] <=> (1) cpd00001[0] + (1) cpd16312[0]	-2:cpd00067:0:"H+";-1:cpd00116:0:"Methanol";-1:cpd16309:0:"5-Hydroxybenzimidazolylcob(I)amide";1:cpd00001:0:"H2O";1:cpd16312:0:"Co-Methyl-Co-5-hydroxybenzimidazolylcobamide"	0	(2) cpd00067[0] + (1) cpd00116[0] + (1) cpd16309[0] <=> (1) cpd00001[0] + (1) cpd16312[0]	(2) H+[0] + (1) Methanol[0] + (1) 5-Hydroxybenzimidazolylcob(I)amide[0] <=> (1) H2O[0] + (1) Co-Methyl-Co-5-hydroxybenzimidazolylcobamide[0]	?	null	null	KEGG: R04384|metanetx.reaction: MNXR108857; MNXR136698|Name: Methanol:5-hydroxybenzimidazolylcobamide Co-methyltransferase	2.1.1.90	10000000.0	10000000.0	cpd00001;cpd00067;cpd00116;cpd16309;cpd16312	CI:1	0	null	HB|GCP|EQP	Primary Database
rxn11604	R04411	1-O-trans-Cinnamoyl-beta-D-glucopyranose:alcohol O-cinnamoyltransferase	(1) cpd00057[0] + (1) cpd02561[0] <=> (1) cpd00027[0] + (1) cpd03798[0]	-1:cpd00057:0:"Alcohol";-1:cpd02561:0:"trans-Cinnamoyl beta-D-glucoside";1:cpd00027:0:"D-Glucose";1:cpd03798:0:"Alkyl cinnamate"	0	(1) cpd00057[0] + (1) cpd02561[0] <=> (1) cpd00027[0] + (1) cpd03798[0]	(1) Alcohol[0] + (1) trans-Cinnamoyl beta-D-glucoside[0] <=> (1) D-Glucose[0] + (1) Alkyl cinnamate[0]	?	null	null	KEGG: R04411|metanetx.reaction: MNXR108874|Name: 1-O-trans-Cinnamoyl-beta-D-glucopyranose:alcohol O-cinnamoyltransferase	2.3.1.152	10000000.0	10000000.0	cpd00027;cpd00057;cpd02561;cpd03798	OK	0	null	GCP|EQP	Primary Database
rxn11605	R04412	vomifoliol:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd01215[0] <=> (1) cpd00004[0] + (1) cpd01666[0]	-1:cpd00003:0:"NAD";-1:cpd01215:0:"Vomifoliol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd01666:0:"Dehydrovomifoliol"	0	(1) cpd00003[0] + (1) cpd01215[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd01666[0]	(1) NAD[0] + (1) Vomifoliol[0] <=> (1) NADH[0] + (1) H+[0] + (1) Dehydrovomifoliol[0]	=	null	null	KEGG: R04412|Rhea: 22804; 22805; 22806; 22807|metanetx.reaction: MNXR139276|Name: vomifoliol:NAD+ oxidoreductase	1.1.1.221	4.44	0.24	cpd00003;cpd00004;cpd00067;cpd01215;cpd01666	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11606	4-O-methyltransferase	S-Adenosyl-L-methionine:N-benzoyl-4-O-hydroxyanthranilate	(1) cpd00017[0] + (1) cpd02584[0] <=> (1) cpd00019[0] + (1) cpd16311[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd02584:0:"N-Benzoyl-4-hydroxyanthranilate";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd16311:0:"N-Benzoyl-4-methoxyanthranilate"	0	(1) cpd00017[0] + (1) cpd02584[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd16311[0]	(1) S-Adenosyl-L-methionine[0] + (1) N-Benzoyl-4-hydroxyanthranilate[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) N-Benzoyl-4-methoxyanthranilate[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd02584;cpd16311	OK	0	null	GCP|EQP	Orphan
rxn11607	R04459	Variant-surface-glycoprotein-1,2-didecanoyl-sn-phosphatidyl-inositol inositolphosphohydrolase	(1) cpd16313[0] <=> (1) cpd12525[0] + (1) cpd16468[0]	-1:cpd16313:0:"Variant-surface-glycoprotein 1,2-dimyristyl-sn-phosphatidylinositol";1:cpd12525:0:"Soluble variant-surface-glycoprotein";1:cpd16468:0:"1,2-Dimyristyl-sn-glycerol"	0	(1) cpd16313[0] <=> (1) cpd12525[0] + (1) cpd16468[0]	(1) Variant-surface-glycoprotein 1,2-dimyristyl-sn-phosphatidylinositol[0] <=> (1) Soluble variant-surface-glycoprotein[0] + (1) 1,2-Dimyristyl-sn-glycerol[0]	?	null	null	KEGG: R04459|metanetx.reaction: MNXR108901|Name: Variant-surface-glycoprotein-1,2-didecanoyl-sn-phosphatidyl-inositol inositolphosphohydrolase	4.6.1.14	10000000.0	10000000.0	cpd12525;cpd16313;cpd16468	OK	0	null	GCP|EQP	Primary Database
rxn11608	R04461	1,2-bis(3,4-dimethoxyphenyl)propane-1,3-diol:hydrogen-peroxide oxidoreductase	(1) cpd00025[0] + (1) cpd02802[0] <=> (1) cpd00001[0] + (1) cpd01483[0] + (1) cpd16447[0]	-1:cpd00025:0:"H2O2";-1:cpd02802:0:"1,2-Bis(3,4-dimethoxyphenyl)propane-1,3-diol";1:cpd00001:0:"H2O";1:cpd01483:0:"Veratraldehyde";1:cpd16447:0:"1-(3,4-Dimethoxyphenyl)ethane-1,2-diol"	0	(1) cpd00025[0] + (1) cpd02802[0] => (1) cpd00001[0] + (1) cpd01483[0] + (1) cpd16447[0]	(1) H2O2[0] + (1) 1,2-Bis(3,4-dimethoxyphenyl)propane-1,3-diol[0] => (1) H2O[0] + (1) Veratraldehyde[0] + (1) 1-(3,4-Dimethoxyphenyl)ethane-1,2-diol[0]	>	null	null	KEGG: R04461|metanetx.reaction: MNXR108903|Name: 1,2-bis(3,4-dimethoxyphenyl)propane-1,3-diol:hydrogen-peroxide; 1,2-bis(3,4-dimethoxyphenyl)propane-1,3-diol:hydrogen-peroxide oxidoreductase	1.11.1.14	-62.43	0.77	cpd00001;cpd00025;cpd01483;cpd02802;cpd16447	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11609	R04470	Digalactosyl-diacylglycerol galactohydrolase	(1) cpd00001[0] + (1) cpd12813[0] <=> (1) cpd00108[0] + (1) cpd12371[0]	-1:cpd00001:0:"H2O";-1:cpd12813:0:"DGDG";1:cpd00108:0:"Galactose";1:cpd12371:0:"MGDG"	0	(1) cpd00001[0] + (1) cpd12813[0] <=> (1) cpd00108[0] + (1) cpd12371[0]	(1) H2O[0] + (1) DGDG[0] <=> (1) Galactose[0] + (1) MGDG[0]	?	null	KEGG: rn00561 (Glycerolipid metabolism)	KEGG: R04470|iRS1563: R_R04470_c|Name: Digalactosyl-diacylglycerol galactohydrolase	3.2.1.22	10000000.0	10000000.0	cpd00001;cpd00108;cpd12371;cpd12813	OK	0	null	GCP|EQP	Primary Database
rxn11610	R04488	R04488	(1) cpd00001[0] + (1) cpd02734[0] <=> (1) cpd00047[0] + (1) cpd03596[0]	-1:cpd00001:0:"H2O";-1:cpd02734:0:"4-Carboxy-2-hydroxymuconate semialdehyde";1:cpd00047:0:"Formate";1:cpd00067:0:"H+";1:cpd03596:0:"4-Methylene-2-oxoglutarate"	0	(1) cpd00001[0] + (1) cpd02734[0] => (1) cpd00047[0] + (1) cpd00067[0] + (1) cpd03596[0]	(1) H2O[0] + (1) 4-Carboxy-2-hydroxymuconate semialdehyde[0] => (1) Formate[0] + (1) H+[0] + (1) 4-Methylene-2-oxoglutarate[0]	>	null	KEGG: rn00362 (Benzoate degradation)	KEGG: R04488|metanetx.reaction: MNXR108920|Name: 	3.7.1.-	-9.31	0.43	cpd00001;cpd00047;cpd00067;cpd02734;cpd03596	OK	0	null	GCC|EQC|EQU	Primary Database
rxn11611	R04578	R04578	(1) cpd02874[0] <=> (1) cpd16321[0]	-1:cpd02874:0:"1,6,6-Trimethyl-2,7-dioxabicyclo[3.2.2]nonan-3-one";1:cpd16321:0:"4,5-Dihydro-5,5-dimethyl-4-(3-oxobutyl)furan-2(3H)-one"	0	(1) cpd02874[0] <=> (1) cpd16321[0]	(1) 1,6,6-Trimethyl-2,7-dioxabicyclo[3.2.2]nonan-3-one[0] <=> (1) 4,5-Dihydro-5,5-dimethyl-4-(3-oxobutyl)furan-2(3H)-one[0]	?	null	MetaCyc: 6-HYDROXYCINEOLE-DEGRADATION-PWY (1,8-cineole degradation); Degradation (Degradation/Utilization/Assimilation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); TERPENOID-DEG (Terpenoid Degradation)|KEGG: rn00902 (Monoterpenoid biosynthesis)	KEGG: R04578|MetaCyc: C04718-C060066-AUTOTRANSFORMATION-RXN|metanetx.reaction: MNXR108976|Name: 	null	10000000.0	10000000.0	cpd02874;cpd16321	OK	0	null	GCP|EQP	Primary Database
