id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd03496	uaagtmda	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine	C95H154N9O27P2	1914.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L- alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine; Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine|AlgaGEM: S_Undecaprenyl_45_diphospho_45_N_45_acetylmuramoyl_45__40_N_45_acetylglucosamine_41__45_L_45_alanyl_45_D_45_glutaminyl_45_meso_45_2_44_6_45_diaminopimeloyl_45_D_45_alanyl_45_D_45_alanine_c|AraGEM: S_Undecaprenyl_45_diphospho_45_N_45_acetylmuramoyl_45__40_N_45_acetylglucosamine_41__45_L_45_alanyl_45_D_45_glutaminyl_45_meso_45_2_44_6_45_diaminopimeloyl_45_D_45_alanyl_45_D_45_alanine_c|BiGG: uaagtmda|Maize_C4GEM: S_Undecaprenyl_45_diphospho_45_N_45_acetylmuramoyl_45__40_N_45_acetylglucosamine_41__45_L_45_alanyl_45_D_45_glutaminyl_45_meso_45_2_44_6_45_diaminopimeloyl_45_D_45_alanyl_45_D_45_alanine_c|metanetx.chemical: MNXM88508		
cpd03497	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L- alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-(glycyl)5-D-alanyl-D- alanine	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L- alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-(glycyl)5-D-alanyl-D- alanine	C105H169N14O32P2	2199.0	Secondary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L- alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-(glycyl)5-D-alanyl-D- alanine|metanetx.chemical: MNXM88511		
cpd03498	Piceatannol	Piceatannol	C14H12O4	244.0	Primary Database	CDRPUGZCRXZLFL-OWOJBTEDSA-N	0	1	0	null	0	5.29	2.1	1:4:8.99;1:6:12.18;1:17:10.12;1:18:8.41	1:4:-6.80;1:6:-6.78;1:17:-6.18;1:18:-6.18	null	null	Name: 3,3',4'5-Tetrahydroxystilbene; Piceatannol|AlgaGEM: S_3_44_3_39__44_4_39_5_45_Tetrahydroxystilbene_c|AraGEM: S_3_44_3_39__44_4_39_5_45_Tetrahydroxystilbene_c|KEGG: C05901|Maize_C4GEM: S_3_44_3_39__44_4_39_5_45_Tetrahydroxystilbene_c|metanetx.chemical: MNXM12690	Oc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1	GC|EQ|EQU
cpd03499	3-Methoxyapigenin	3-Methoxyapigenin	C16H12O6	300.0	Primary Database	VJJZJBUCDWKPLC-UHFFFAOYSA-M	0	1	0	null	0	-122.95	2.59	1:10:6.82;1:15:5.23;1:22:8.56	1:5:-7.18;1:8:-0.85;1:10:-7.55;1:13:-1.99;1:15:-8.85;1:22:-6.41	null	null	Name: 3-<i>O</i>-methylkaempferol; 3-Methoxyapigenin; 3-O-Methylkaempferol; 3-O-methylkaempferol; 3-methoxyapigenin; 3-methylkaempferol; isokaempferide; kaempferol 3-methyl ether|AraGEM: S_3_45_Methoxyapigenin_c|KEGG: C05902|Maize_C4GEM: S_3_45_Methoxyapigenin_c|MetaCyc: CPD-14950|metanetx.chemical: MNXM10060	COc1c(-c2ccc(O)cc2)oc2cc([O-])cc(O)c2c1=O	GC|EQ
cpd03501	Pelargonidin	Pelargonidin	C15H9O5	268.0	Primary Database	ZLBAOJCHFZWXJL-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:9:6.87;1:12:6.09;1:14:7.82;1:20:8.73	1:9:-5.97;1:12:-6.31;1:14:-5.87;1:20:-5.58	null	null	Name: 1-Benzopyrylium, 3,5,7-trihydroxy-2-(4-hydroxyphenyl)-, chloride; 3,4',5,7-Tetrahydroxyflavylium chloride; 3,4',5,7-tetrahydroxyflavylium chloride; 3,5,7-Trihydroxy-2-(4-hydroxyphenil)-1-benzopyrylium chloride; 3,5,7-Trihydroxy-2-(4-hydroxyphenyl)benzopyrylium chloride; 3,5,7-trihydroxy-2-(4-hydroxyphenyl)benzopyrylium chloride; 7-hydroxy-2-(4-hydroxyphenyl)-1-benzopyran-1-ium-3,5-bis(olate); 7-hydroxy-2-(4-hydroxyphenyl)chromenium-3,5-bis(olate); Flavylium, 3,4',5,7-tetrahydroxy-, chloride; Pelargonidin; Pelargonidin chloride; Pelargonidol chloride; pelargonidin|AraCyc: PELARGONIDIN-CMPD|BrachyCyc: PELARGONIDIN-CMPD|ChEBI: 144777|KEGG: C05904|MetaCyc: PELARGONIDIN-CMPD	O=C1C=C([O-])C2=CC(=O)C(c3ccc(O)cc3)OC2=C1	GC|EQ
cpd03502	IdB 1027	IdB 1027	C15H9O6	284.0	Primary Database	PSVVESIXBGZEDT-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:9:6.07;1:15:11.75;1:18:8.39;1:20:6.85;1:21:7.73	1:9:-6.31;1:15:-6.34;1:18:-6.39;1:20:-5.97;1:21:-5.87	null	null	Name: 2-(3,4-Dihydroxyphenyl)-3,5,7-trihydroxy-1-Benzopyrylium; 2-(3,4-Dihydroxyphenyl)-3,5,7-trihydroxy-1-benzopyrylium chloride; 2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-1-Benzopyrylium; 2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxychromenylium; 3,3',4',5,7-Pentahydroxy-2-phenylbenzopyrylium chloride; 3,3',4',5,7-Pentahydroxyflavylium chloride; 3,3',4',5,7-Pentahydroxyflavyliumchlorid; 3,3',4',5,7-pentahydroxyflavylium; Chlorure de 3,3',4',5,7-pentahydroxyflavylium; Cyanidin; Cyanidin chloride; Cyanidine; Cyanidol; Cyanidol chloride; IdB 1027; cyanidin; cyanidol|AraCyc: CPD-591|BrachyCyc: CPD-591|CornCyc: CPD-591|KEGG: C05905|MetaCyc: CPD-591	O=C1C=C([O-])C2=CC(=O)C(c3ccc(O)c(O)c3)OC2=C1	GC|EQ
cpd03503	Resivit	Resivit	C15H14O7	306.0	Primary Database	SBZWTSHAFILOTE-SOUVJXGZSA-N	0	1	0	null	0	-120.61	3.13	1:8:14.40;1:10:8.95;1:13:13.11;1:15:9.55;1:21:10.85;1:22:12.47	1:5:-4.93;1:8:-3.70;1:10:-4.73;1:13:-3.70;1:15:-5.43;1:21:-6.30;1:22:-6.29	null	null	Name: (2<i>R</i>,3<i>S</i>,4<i>S</i>)-leucocyanidin; (2R,3S,4S)-2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-chromene-3,4,5,7-tetrol; (2R,3S,4S)-leucocyanidin; 2,3-<i>trans</i>-3,4-<i>cis</i>-leucocyanidin; 2,3-trans-3,4-cis-Leucocyanidin; 2,3-trans-3,4-cis-leucocyanidin; 2-(3,4-Dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol; 2r-(3,4-dihydroxyphenyl)chromane-3t,4t,5,7-tetrol; 3,3',4,4',5,7-Flavanhexol; 3,4-Cyanidiol; Leucoanthocyanidol; Leucocianidol; Leucocyanidin; Leucocyanidol; Leukocyanidine; Procyanidol; Resivit; leucocyanidin|AraCyc: CPD-590|BrachyCyc: CPD-590|ChEBI: 11412|KEGG: C05906|MetaCyc: CPD-590	Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)[C@H]2O	GC|EQ|EQU
cpd03504	Luteoforol	Luteoforol	C15H14O6	290.0	Primary Database	FSYDWKPCKNCRDI-ABLWVSNPSA-N	0	1	0	null	0	-80.13	3.12	1:10:14.38;1:12:8.96;1:14:9.56;1:20:10.87;1:21:12.66	1:3:-4.92;1:10:-3.27;1:12:-4.72;1:14:-5.43;1:20:-6.30;1:21:-6.29	null	null	Name: 3-Deoxyleucocyanidin; Luteoforol; leucoluteolinidin; luteoforol|KEGG: C05907|MetaCyc: CPD-11941|iRS1597: C05907_c|metanetx.chemical: MNXM36414	Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)CC2O	GC|EQ|EQU
cpd03505	Ephdine	Ephdine	C15H9O7	300.0	Primary Database	JEACAEMFMPKWGJ-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:9:6.04;1:15:13.42;1:16:10.76;1:19:8.15;1:21:6.80;1:22:7.57	1:9:-6.31;1:15:-6.05;1:16:-6.05;1:19:-6.71;1:21:-5.97;1:22:-5.87	null	null	Name: 3,3',4',5,5',7-Hexahydroxy-2-phenylbenzopyrylium chloride; 3,3',4',5,5',7-Hexahydroxyflavylium chloride; 3,5,7-Trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyrylium chloride; 3,5,7-Trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyryliumchlorid; 7-hydroxy-2-(3,4,5-trihydroxyphenyl)-1-benzopyran-1-ium-3,5-bis(olate); 7-hydroxy-2-(3,4,5-trihydroxyphenyl)chromenium-3,5-bis(olate); Chlorure de 3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)benzopyrylium; Delfinidol chloride; Delphinidin; Delphinidin chloride; Delphinidine; Delphinidol; Ephdine; IdB 1056; delfinidin; delphinidin|AraCyc: CPD-7090|BrachyCyc: CPD-7090|ChEBI: 144775|KEGG: C05908|MetaCyc: CPD-7090	O=C1C=C([O-])C=C2OC(c3cc(O)c(O)c(O)c3)C(=O)C=C12	GC|EQ
cpd03506	Leucodelphinidin	Leucodelphinidin	C15H14O8	322.0	Primary Database	ZEACOKJOQLAYTD-SOUVJXGZSA-N	0	1	0	null	0	-169.87	3.61	1:10:14.19;1:12:10.64;1:14:9.41;1:15:12.90;1:21:11.25;1:22:8.70;1:23:14.82	1:3:-4.93;1:10:-3.70;1:12:-4.73;1:14:-5.43;1:15:-3.71;1:21:-6.01;1:22:-6.01;1:23:-6.61	null	null	Name: (2<i>R</i>,3<i>S</i>,4<i>S</i>)-leucodelfinidin; (2<i>R</i>,3<i>S</i>,4<i>S</i>)-leucodelphinidin; (2<i>R</i>,3<i>S</i>,4<i>S</i>)-leucoefdin; (2R,3S,4S)-leucodelfinidin; (2R,3S,4S)-leucodelphinidin; (2R,3S,4S)-leucoefdin; Leucodelphinidin; leucodelfinidin; leucodelphinidin; leucoefdin|AraCyc: CPD-7088|BrachyCyc: CPD-7088|ChlamyCyc: CPD-7088|KEGG: C05909|MetaCyc: CPD-7088	Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@@H](O)[C@H]2O	GC|EQ|EQU
cpd03507	Dihydrotricetin	Dihydrotricetin	C15H12O7	304.0	Primary Database	USQXPEWRYWRRJD-LBPRGKRZSA-N	0	1	0	null	0	-192.77	2.6	1:7:16.28;1:10:7.82;1:14:8.79;1:20:14.57;1:21:11.06;1:22:9.58	1:5:-4.95;1:8:-7.89;1:10:-5.06;1:14:-6.38;1:20:-6.01;1:21:-6.01;1:22:-6.61	null	null	Name: (2<i>S</i>)-3',4',5'-pentahydroxyflavanone; (2<i>S</i>)-5,7,3',4',5'-pentahydroxyflavanone; (2S)-5,7-bis(oxidanyl)-2-[3,4,5-tris(oxidanyl)phenyl]-2,3-dihydrochromen-4-one; (2S)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-2,3-dihydro-4H-chromen-4-one; (2S)-dihydrotricetin; 3',4',5'-pentahydroxyflavanone; 5,7,3',4',5'-pentahydroxyflavanone; Dihydrotricetin; Pentahydroxyflavanone; dihydrotricetin|AraCyc: CPD-7214|BrachyCyc: CPD-7214|ChEBI: 48026|KEGG: C05911|MetaCyc: CPD-7214	O=C1C[C@@H](c2cc(O)c(O)c(O)c2)Oc2cc(O)cc(O)c21	GC
cpd03508	(3Z)-Phycoerythrobilin	(3Z)-Phycoerythrobilin	C33H36N4O6	584.0	Primary Database	IGJXAXFFKKRFKU-ISRBKNAYSA-L	-2	1	0	null	0	-5.98	7.9	1:21:10.75;1:24:16.88;1:27:4.45;1:30:14.01;1:43:3.86	1:11:5.94;1:33:1.25;1:38:0.27	null	null	Name: (3Z)-Phycoerythrobilin; (3Z)-phycoerythrobilin|KEGG: C05912|MetaCyc: 3Z-PHYCOERYTHROBILIN|metanetx.chemical: MNXM31155	C=CC1=C(C)[C@@H](CC2=N/C(=C\c3[nH]c(/C=C4\NC(=O)[C@H](C)\C4=C\C)c(C)c3CCC(=O)[O-])C(CCC(=O)[O-])=C2C)NC1=O	GC
cpd03509	(3Z)-Phytochromobilin	(3Z)-Phytochromobilin	C33H34N4O6	582.0	Primary Database	DKMLMZVDTGOEGU-AIKFXVFZSA-L	-2	1	0	null	0	22.35	9.91	1:21:11.04;1:24:16.88;1:27:3.86;1:30:10.44;1:43:4.45	1:11:5.85;1:33:1.21;1:38:-0.49	null	null	Name: (3Z)-Phytochromobilin; (3Z)-phytochromobilin; 3-(2-[(Z)-{3-(2-carboxylatoethyl)-5-[(Z)-(4-ethenyl-3-methyl-5-oxo-1,5-dihydro-2H-pyrrol-2-ylidene)methyl]-4-methyl-2H-pyrrol-2-ylidene}methyl]-5-{(Z)-[(3Z,4R)-3-ethylidene-4-methyl-5-oxopyrrolidin-2-ylidene]methyl}-4-methyl-1H-pyrrol-3-yl)propanoate|AraCyc: 3Z-PHYTOCHROMOBILIN|BrachyCyc: 3Z-PHYTOCHROMOBILIN|ChEBI: 57439|KEGG: C05913|MetaCyc: 3Z-PHYTOCHROMOBILIN	C=CC1=C(C)/C(=C/C2=N/C(=C\c3[nH]c(/C=C4\NC(=O)[C@H](C)\C4=C\C)c(C)c3CCC(=O)[O-])C(CCC(=O)[O-])=C2C)NC1=O	GC
cpd03510	Bathorhodopsin	Bathorhodopsin	C20H28R	269.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Bathorhodopsin|BiGG: bathorhodopsin|JP_Creinhardtii_MSB: M_bathorhodopsin_s|KEGG: C05914|metanetx.chemical: MNXM3918	*=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C	GC
cpd03511	Lumirhodopsin	Lumirhodopsin	C20H28R	269.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Lumirhodopsin|BiGG: lumirhodopsin|JP_Creinhardtii_MSB: M_lumirhodopsin_s|KEGG: C05915|metanetx.chemical: MNXM92446	*=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C	GC
cpd03512	Metarhodopsin	Metarhodopsin	C20H28R	269.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Metarhodopsin|BiGG: metarhodopsin|JP_Creinhardtii_MSB: M_metarhodopsin_s|KEGG: C05916|metanetx.chemical: MNXM96116	*=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C	GC
cpd03513	Iodopsin	Iodopsin	C20H28R	269.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Iodopsin|KEGG: C05917|metanetx.chemical: MNXM3352	*=C/C=C(C)/C=C\C=C(C)\C=C\C1=C(C)CCCC1(C)C	GC
cpd03514	Retinene 2	Retinene 2	C20H26O	282.0	Primary Database	QHNVWXUULMZJKD-OVSJKPMPSA-N	0	1	0	null	0	334.8	2.66		1:21:-4.06	null	null	Name: (2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohexa-1,3-dien-1-yl)nona-2,4,6,8-tetraenal; (all-E)-3,7-Dimethyl-9-(2,6,6-trimethyl-1,3-cyclohexadien-1-yl)- 2,4,6,8-nonatetraenal; (all-E)-3,7-Dimethyl-9-(2,6,6-trimethyl-1,3-cyclohexadien-1-yl)-2,4,6,8-nonatetraenal; 3,4-Didehydroretinal; 3-Dehydroretinal; 3-Dehydroretinaldehyde; Dehydroretinal; Dehydroretinaldehyd; Dehydroretinaldehyde; Retinene 2; Vitamin A2 aldehyde; all-trans-3,4-Dehydroretinal; all-trans-3,4-didehydroretinal; all-trans-3-Dehydroretinal; all-trans-Dehydroretinal; alpha-Retinene; trans-3-Dehydroretinal|ChEBI: 28537|KEGG: C05918|metanetx.chemical: MNXM5609	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CC=C1	GC|EQ|EQU
cpd03515	11-cis-Dehydroretinal	11-cis-Dehydroretinal	C20H26O	282.0	Primary Database	QHNVWXUULMZJKD-IOUUIBBYSA-N	0	1	0	null	0	334.8	2.66		1:21:-4.06	null	null	Name: 11-<i>cis</i>-3,4-didehydroretinal; 11-<i>cis</i>-3-dehydroretinal; 11-cis-3,4-didehydroretinal; 11-cis-3-dehydroretinal; 11-cis-Dehydroretinal|KEGG: C05919|MetaCyc: CPD-14330|metanetx.chemical: MNXM33105; MNXM723247	CC1=C(/C=C/C(C)=C/C=C\C(C)=C\C=O)C(C)(C)CC=C1	GC|EQ|EQU
cpd03516	Porphyropsin	Porphyropsin	C20H26R	267.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Porphyropsin|KEGG: C05920|metanetx.chemical: MNXM7690	*=C/C=C(C)/C=C\C=C(C)\C=C\C1=C(C)C=CCC1(C)C	GC
cpd03517	btamp	Biotinyl-5-AMP	C20H27N7O9PS	572.0	Primary Database	UTQCSTJVMLODHM-RHCAYAJFSA-M	-1	1	0	null	0	-313.07	3.83	1:4:14.09;1:22:0.83;1:30:13.36;1:31:12.41	1:30:-3.67;1:31:-3.85;1:34:-1.04;1:36:-7.46;1:38:5.02	null	null	Name: Biotinyl-5'-AMP; Biotinyl-5-AMP; biotinyl-5'-adenylate (1-)|AlgaGEM: S_Biotinyl_45_5_39__45_AMP_c|BiGG: btamp|ChEBI: 62414|KEGG: C05921|metanetx.chemical: MNXM2351; MNXM722791	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)[C@@H](O)[C@H]1O	GC|EQ
cpd03518	Formamidopyrimidine nucleoside triphosphate	Formamidopyrimidine nucleoside triphosphate	C10H15N5O15P3	538.0	Primary Database	NDXMRXXKCCKQQV-UUOKFMHZSA-K	-3	1	0	null	0	-790.78	2.31	1:6:9.57;1:9:11.90;1:18:12.68;1:20:14.05;1:24:3.30;1:28:0.90;1:31:7.42;1:32:2.53	1:18:-3.78;1:20:-3.66	null	null	Name: Formamidopyrimidine nucleoside triphosphate|AlgaGEM: S_Formamidopyrimidine_32_nucleoside_32_triphosphate_c|AraGEM: S_Formamidopyrimidine_32_nucleoside_32_triphosphate_c|KEGG: C05922|TS_Athaliana: met295_c|metanetx.chemical: MNXM53766	Nc1nc(=O)c(NC=O)c(N[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)[C@@H](O)[C@H]2O)[nH]1	GC
cpd03519	2,5-Diaminopyrimidine nucleoside triphosphate	2,5-Diaminopyrimidine nucleoside triphosphate	C9H15N5O14P3	510.0	Primary Database	CRXOALRUOMUPMC-UMMCILCDSA-K	-3	1	0	null	0	-754.54	2.11	1:8:12.58;1:12:14.04;1:18:10.77;1:22:3.30;1:26:1.05;1:29:7.42;1:30:2.54	1:8:-3.78;1:11:0.38;1:12:-3.66	null	null	Name: 2,5-Diaminopyrimidine nucleoside triphosphate|AlgaGEM: S_2_44_5_45_Diaminopyrimidine_32_nucleoside_32_triphosphate_c|AraGEM: S_2_44_5_45_Diaminopyrimidine_32_nucleoside_32_triphosphate_c|KEGG: C05923|TS_Athaliana: met296_c|metanetx.chemical: MNXM2773	Nc1nc(=O)c(N)c(N[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)[C@@H](O)[C@H]2O)[nH]1	GC|EQ
cpd03520	Molybdopterin	Molybdopterin	C10H11N5O6PS2	393.0	Primary Database	OYCGLTULCYRTKY-BMFJQBBXSA-K	-3	1	0	null	0	-219.68	4.41	1:1:9.68;1:2:6.52;1:15:12.93;1:19:15.56;1:23:5.90;1:24:1.19	1:15:-6.22;1:16:4.89;1:19:-9.06	null	null	Name: H2Dtpp-mP; H<sub>2</sub>Dtpp-mP; MPT; Molybdopterin; Pyranopterin; [(5aR,8R,9aR)-2-amino-4-oxo-6,7-bis(sulfanyl)-4,5,5a,8,9a,10-hexahydro-1H-pyrano[3,2-g]pteridin-8-yl]methyl dihydrogen phosphate; [(5aR,8R,9aR)-2-amino-4-oxo-6,7-disulfanyl-3,5,5a,8,9a,10-hexahydro-4H-pyrano[3,2-g]pteridin-8-yl]methyl dihydrogen phosphate; [(5aR,8R,9aR)-2-amino-4-oxo-6-sulfanyl-7-sulfido-3,5,5a,8,9a,10-hexahydro-4H-pyrano[3,2-g]pteridin-8-yl]methyl phosphate; ene-dithiol pyranopterin; molybdopterin; pyranopterin-dithiolate|AraCyc: CPD-4|ChEBI: 58698|ChlamyCyc: CPD-4|KEGG: C05924|MetaCyc: CPD-4	Nc1nc(=O)c2c([nH]1)N[C@@H]1O[C@H](COP(=O)([O-])[O-])C(=S)C([S-])[C@@H]1N2	GC
cpd03521	dhpmp	Dihydroneopterin phosphate	C9H12N5O7P	334.0	Primary Database	ZKGDYPWMLQRLTN-SRBOSORUSA-L	-2	1	0	null	0	-288.45	2.6	1:8:10.57;1:15:12.81;1:17:14.32;1:20:1.53;1:21:6.51	1:3:-0.11;1:6:-2.81;1:9:0.47;1:15:-3.70;1:17:-3.55	null	null	Name: (2R,3S)-3-(2-amino-4-oxo-3,4,7,8-tetrahydropteridin-6-yl)-2,3-dihydroxypropyl phosphate; 2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)dihydropteridine phosphate; 2-amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)dihydropteridine phosphate; 7,8-Dihydroneopterin 3'-phosphate; 7,8-dihydro-D-neopterin 3'-phosphate; 7,8-dihydroneopterin 3'-phosphate; Dihydroneopterin phosphate; Dihydroneopterinmonophosphate; dihydroneopterin 3'-monophosphate; dihydroneopterin 3'-phosphate; dihydroneopterin-P|AraCyc: DIHYDRONEOPTERIN-P|BiGG: dhpmp|ChEBI: 58762|KEGG: C05925|MetaCyc: DIHYDRONEOPTERIN-P	Nc1nc(=O)c2c([nH]1)NCC(C(=O)[C@H](O)COP(=O)([O-])[O-])N2	GC|EQ
cpd03522	Neopterin	Neopterin	C9H11N5O4	253.0	Primary Database	BMQYVXCPAOLZOK-XINAWCOVSA-N	0	1	0	null	0	-76.1	2.83	1:10:9.99;1:15:12.46;1:17:14.03;1:18:15.68	1:3:-9.94;1:4:-7.05;1:5:-4.22;1:11:-1.09;1:15:-3.90;1:17:-3.61;1:18:-2.98	null	null	Name: (D-<i>erythro</i>-1,2,3-trihydroxypropyl)-pterin; (D-erythro-1,2,3-trihydroxypropyl)-pterin; 6-(D-erythro-1,2,3-Trihydroxypropyl)pterin; 6-D-erythro-Neopterin; D-<i>erythro</i>-neopterin; D-Neopterin; D-erythro-Neopterin; Neopterin; [S-(R*,S*)]-2-Amino-6-(1,2,3-trihydroxypropyl)-1H-pteridin-4-on; [S-(R*,S*)]-2-amino-6-(1,2,3-trihydroxypropyl)-1H-pteridin-4-one; [S-(R*,S*)]-2-amino-6-(1,2,3-trihydroxypropyl)-1H-pteridine-4-one; neopterin|KEGG: C05926|MetaCyc: CPD-15305|metanetx.chemical: MNXM48568	Nc1nc2ncc([C@H](O)[C@H](O)CO)nc2c(=O)[nH]1	GC
cpd03523	h2mpt	7,8-Dihydromethanopterin	C30H40N6O16P	771.0	Primary Database	WTMBWYHMZCVPRJ-WJBIZLLUSA-K	-3	1	0	null	0	-539.39	3.33	1:8:10.57;1:15:19.13;1:28:13.14;1:37:12.23;1:39:13.98;1:43:1.78;1:49:3.88;1:52:5.91	1:15:4.48;1:28:-3.61;1:37:-3.95;1:39:-3.68	null	null	Name: 1-[4-({(1R)-1-[(7S)-2-amino-7-methyl-4-oxo-3,4,7,8-tetrahydropteridin-6-yl]ethyl}amino)phenyl]-1-deoxy-5-O-(5-O-{[(1S)-1,3-dicarboxylatopropoxy]phosphinato}-alpha-D-ribofuranosyl)-D-ribitol; 7,8-Dihydromethanopterin; 7,8-dihydromethanopterin; DHMPT; DHMPT(3-); H2MPT; H2MPT(3-); dihydromethanopterin; dihydromethanopterin(3-)|BiGG: h2mpt|ChEBI: 72788|KEGG: C05927|MetaCyc: CPD-10789|metanetx.chemical: MNXM3586	C[C@@H]1Nc2nc(N)[nH]c(=O)c2N=C1[C@@H](C)Nc1ccc(C[C@H](O)[C@H](O)[C@H](O)CO[C@H]2O[C@H](COP(=O)([O-])O[C@@H](CCC(=O)[O-])C(=O)[O-])[C@@H](O)[C@H]2O)cc1	GC|EQ
cpd03524	10-Formyl-THF-L-glutamate	10-Formyl-THF-L-glutamate	C25H27N8O10	599.0	Primary Database	BHBZPCBOCZGPTF-KBMXLJTQSA-K	-3	1	0	null	0	-251.75	3.5	1:8:11.87;1:30:3.29;1:33:13.82;1:39:4.09;1:42:4.94	1:6:0.80;1:9:-2.92;1:34:1.81	null	null	Name: (6R)-10-Formyltetrahydropteroyldiglutamate; (6R)-10-HCO-H4PteGlu2; 10-Formyl-THF-L-glutamate; 10-Formyltetrahydrofolyl L-glutamate; 10-formyl-H4PteGlu2; 10-formyl-H<sub>4</sub>PteGlu<sub>2</sub>; 10-formyl-THF di-L-glutamate; 10-formyl-tetrahydrofolate di-L-glutamate; <i>N</i><sup>10</sup>-formyl-H<sub>4</sub>PteGlu<sub>2</sub>; N10-formyl-H4F di-L-glutamate; N10-formyl-H4PteGlu2; N10-formyl-THF di-L-glutamate; N10-formyl-tetrahydrofolate di-L-glutamate; N<sup>10</sup>-formyl-H<sub>4</sub>F di-L-glutamate; N<sup>10</sup>-formyl-THF di-L-glutamate; N<sup>10</sup>-formyl-tetrahydrofolate di-L-glutamate|BiGG: 10fthfglu__L|JP_Creinhardtii_MSB: M_10fthfglu_DASH_L_c; M_10fthfglu_DASH_L_m|KEGG: C05928|MetaCyc: CPD-17115|metanetx.chemical: MNXM33047; MNXM722924	Nc1nc(=O)c2c([nH]1)NC[C@H](CN(C=O)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])cc1)N2	GC|EQ
cpd03525	sucglu	N-Succinyl-L-glutamate	C9H10NO7	244.0	Primary Database	JCNBNOQGFSXOML-YFKPBYRVSA-K	-3	1	0	null	0	-173.41	0.63	1:2:13.99;1:6:4.24;1:9:4.95;1:15:3.57	1:16:1.69	null	null	Name: (2S)-2-(3-Carboxypropanoylamino)pentanedioic acid; N-(3-carboxylatopropanoyl)-L-glutamate; N-Succinyl-L-glutamate; N-succinyl-L-glutamate; N2-Succinyl-L-glutamate; N2-succinylglutamate; N2-succinylglutamatic acid; N2-succinylglutamic acid; N<SUP>2</SUP>-succinylglutamate|BiGG: sucglu|ChEBI: 58763|ChlamyCyc: N2-SUCCINYLGLUTAMATE|KEGG: C05931|MetaCyc: N2-SUCCINYLGLUTAMATE	O=C([O-])CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-]	GC|EQ|EQU
