id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn12751	PPTGS_KT	Peptidoglycan subunit synthesis P.putida KT2440	(1) cpd03495[0] <=> (1) cpd02229[0] + (1) cpd16743[0]	-1:cpd03495:0:"Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala";1:cpd02229:0:"Bactoprenyl diphosphate";1:cpd16743:0:"Peptidoglycan subunit of P.putida KT2440"	0	(1) cpd03495[0] <=> (1) cpd02229[0] + (1) cpd16743[0]	(1) Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala[0] <=> (1) Bactoprenyl diphosphate[0] + (1) Peptidoglycan subunit of P.putida KT2440[0]	?	null	null	iJN746: PPTGS_KT|Name: Peptidoglycan subunit synthesis P.putida KT2440	null	10000000.0	10000000.0	cpd02229;cpd03495;cpd16743	OK	0	null	HB|GCP|EQP	Published Model
rxn12752	3HAACOAT100	3-Hydroxyacyl ACP:CoA Transacylase	(1) cpd00010[0] + (1) cpd11482[0] <=> (1) cpd11493[0] + (1) cpd16755[0]	-1:cpd00010:0:"CoA";-1:cpd11482:0:"(R)-3-Hydroxydecanoyl-[acyl-carrier protein]";1:cpd11493:0:"ACP";1:cpd16755:0:"(R)-Hydroxydecanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd11482[0] <=> (1) cpd11493[0] + (1) cpd16755[0]	(1) CoA[0] + (1) (R)-3-Hydroxydecanoyl-[acyl-carrier protein][0] <=> (1) ACP[0] + (1) (R)-Hydroxydecanoyl-CoA[0]	?	null	null	iJN746: 3HAACOAT100|Name: 3-Hydroxyacyl ACP:CoA Transacylase	null	10000000.0	10000000.0	cpd00010;cpd11482;cpd11493;cpd16755	OK	0	null	GCP|EQP	Published Model
rxn12753	3HAACOAT120	3-Hydroxyacyl ACP:CoA Transacylase	(1) cpd00010[0] + (1) cpd11480[0] <=> (1) cpd11493[0] + (1) cpd16756[0]	-1:cpd00010:0:"CoA";-1:cpd00067:0:"H+";-1:cpd11480:0:"D-3-Hydroxydodecanoyl-[acp]";1:cpd11493:0:"ACP";1:cpd16756:0:"(R)-3-Hydroxydodecanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd00067[0] + (1) cpd11480[0] <=> (1) cpd11493[0] + (1) cpd16756[0]	(1) CoA[0] + (1) H+[0] + (1) D-3-Hydroxydodecanoyl-[acp][0] <=> (1) ACP[0] + (1) (R)-3-Hydroxydodecanoyl-CoA[0]	?	null	null	iJN746: 3HAACOAT120|Name: 3-Hydroxyacyl ACP:CoA Transacylase	null	10000000.0	10000000.0	cpd00010;cpd00067;cpd11480;cpd11493;cpd16756	CI:-1	0	null	HB|GCP|EQP	Published Model
rxn12754	3HAACOAT121	3-Hydroxyacyl ACP:CoA Transacylase	(1) cpd00010[0] + (1) cpd15366[0] <=> (1) cpd11493[0] + (1) cpd16753[0]	-1:cpd00010:0:"CoA";-1:cpd00067:0:"H+";-1:cpd15366:0:"(R)-3-hydroxy-cis-dodec-5-enoyl-[acyl-carrier protein]";1:cpd11493:0:"ACP";1:cpd16753:0:"(R)-Hydroxydodecanoyl-5-en-CoA"	0	(1) cpd00010[0] + (1) cpd00067[0] + (1) cpd15366[0] <=> (1) cpd11493[0] + (1) cpd16753[0]	(1) CoA[0] + (1) H+[0] + (1) (R)-3-hydroxy-cis-dodec-5-enoyl-[acyl-carrier protein][0] <=> (1) ACP[0] + (1) (R)-Hydroxydodecanoyl-5-en-CoA[0]	?	null	null	iJN746: 3HAACOAT121|Name: 3-Hydroxyacyl ACP:CoA Transacylase	null	10000000.0	10000000.0	cpd00010;cpd00067;cpd11493;cpd15366;cpd16753	CI:-2	0	null	HB|GCP|EQP	Published Model
rxn12755	3HAACOAT140	3-Hydroxyacyl ACP:CoA Transacylase	(1) cpd00010[0] + (1) cpd11484[0] <=> (1) cpd11493[0] + (1) cpd16758[0]	-1:cpd00010:0:"CoA";-1:cpd00067:0:"H+";-1:cpd11484:0:"HMA";1:cpd11493:0:"ACP";1:cpd16758:0:"(R)-3-hydroxytetradecanoyl-coa"	0	(1) cpd00010[0] + (1) cpd00067[0] + (1) cpd11484[0] <=> (1) cpd11493[0] + (1) cpd16758[0]	(1) CoA[0] + (1) H+[0] + (1) HMA[0] <=> (1) ACP[0] + (1) (R)-3-hydroxytetradecanoyl-coa[0]	?	null	null	iJN746: 3HAACOAT140|Name: 3-Hydroxyacyl ACP:CoA Transacylase	null	10000000.0	10000000.0	cpd00010;cpd00067;cpd11484;cpd11493;cpd16758	CI:-2	0	null	HB|GCP|EQP	Published Model
rxn12756	3HAACOAT141	3-Hydroxyacyl ACP:CoA Transacylase	(1) cpd00010[0] + (1) cpd15368[0] <=> (1) cpd11493[0] + (1) cpd16754[0]	-1:cpd00010:0:"CoA";-1:cpd00067:0:"H+";-1:cpd15368:0:"(R)-3-hydroxy-cis-myristol-7-eoyl-[acyl-carrier protein]";1:cpd11493:0:"ACP";1:cpd16754:0:"(R)-3-hydroxy-cis-myristol-7-eoyl-CoA"	0	(1) cpd00010[0] + (1) cpd00067[0] + (1) cpd15368[0] <=> (1) cpd11493[0] + (1) cpd16754[0]	(1) CoA[0] + (1) H+[0] + (1) (R)-3-hydroxy-cis-myristol-7-eoyl-[acyl-carrier protein][0] <=> (1) ACP[0] + (1) (R)-3-hydroxy-cis-myristol-7-eoyl-CoA[0]	?	null	null	iJN746: 3HAACOAT141|Name: 3-Hydroxyacyl ACP:CoA Transacylase	null	10000000.0	10000000.0	cpd00010;cpd00067;cpd11493;cpd15368;cpd16754	CI:-2	0	null	HB|GCP|EQP	Published Model
rxn12757	3HAACOAT60	3-Hydroxyacyl ACP:CoA Transacylase	(1) cpd00010[0] + (1) cpd11479[0] <=> (1) cpd11493[0] + (1) cpd16757[0]	-1:cpd00010:0:"CoA";-1:cpd00067:0:"H+";-1:cpd11479:0:"D-3-Hydroxyhexanoyl-[acp]";1:cpd11493:0:"ACP";1:cpd16757:0:"(R)-Hydroxyhexanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd00067[0] + (1) cpd11479[0] <=> (1) cpd11493[0] + (1) cpd16757[0]	(1) CoA[0] + (1) H+[0] + (1) D-3-Hydroxyhexanoyl-[acp][0] <=> (1) ACP[0] + (1) (R)-Hydroxyhexanoyl-CoA[0]	?	null	null	iJN746: 3HAACOAT60|Name: 3-Hydroxyacyl ACP:CoA Transacylase	null	10000000.0	10000000.0	cpd00010;cpd00067;cpd11479;cpd11493;cpd16757	CI:-1	0	null	HB|GCP|EQP	Published Model
rxn12758	3HAACOAT80	3-Hydroxyacyl ACP:CoA Transacylase	(1) cpd00010[0] + (1) cpd11483[0] <=> (1) cpd11493[0] + (1) cpd16759[0]	-1:cpd00010:0:"CoA";-1:cpd11483:0:"(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]";1:cpd11493:0:"ACP";1:cpd16759:0:"(R)-Hydroxyoctanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd11483[0] <=> (1) cpd11493[0] + (1) cpd16759[0]	(1) CoA[0] + (1) (R)-3-Hydroxyoctanoyl-[acyl-carrier protein][0] <=> (1) ACP[0] + (1) (R)-Hydroxyoctanoyl-CoA[0]	?	null	null	iJN746: 3HAACOAT80|Name: 3-Hydroxyacyl ACP:CoA Transacylase	null	10000000.0	10000000.0	cpd00010;cpd11483;cpd11493;cpd16759	OK	0	null	GCP|EQP	Published Model
rxn12759	PHAPC100	Poly-(3-hydroxyalkanoate) depolymerase	(1) cpd00010[0] + (1) cpd16744[0] <=> (1) cpd16752[0] + (1) cpd16755[0]	-1:cpd00010:0:"CoA";-1:cpd16744:0:"C10:0-Medium-chain length Polyhydroxyalkanoate.";1:cpd16752:0:"Medium-chain length Polyhydroxyalkanoate growing.";1:cpd16755:0:"(R)-Hydroxydecanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd16744[0] <=> (1) cpd16752[0] + (1) cpd16755[0]	(1) CoA[0] + (1) C10:0-Medium-chain length Polyhydroxyalkanoate.[0] <=> (1) Medium-chain length Polyhydroxyalkanoate growing.[0] + (1) (R)-Hydroxydecanoyl-CoA[0]	?	null	null	iJN746: DPHAPC100; PHAPC100|Name: Poly-(3-hydroxyalkanoate) depolymerase; Poly-(3-hydroxyalkanoate) polymerase	null	10000000.0	10000000.0	cpd00010;cpd16744;cpd16752;cpd16755	OK	0	null	GCP|EQP	Published Model
rxn12760	PHAPC120	Poly-(3-hydroxyalkanoate) depolymerase	(1) cpd00010[0] + (1) cpd16745[0] <=> (1) cpd16752[0] + (1) cpd16756[0]	-1:cpd00010:0:"CoA";-1:cpd16745:0:"C12:0-Medium-chain length Polyhydroxyalkanoate.";1:cpd16752:0:"Medium-chain length Polyhydroxyalkanoate growing.";1:cpd16756:0:"(R)-3-Hydroxydodecanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd16745[0] <=> (1) cpd16752[0] + (1) cpd16756[0]	(1) CoA[0] + (1) C12:0-Medium-chain length Polyhydroxyalkanoate.[0] <=> (1) Medium-chain length Polyhydroxyalkanoate growing.[0] + (1) (R)-3-Hydroxydodecanoyl-CoA[0]	?	null	null	iJN746: DPHAPC120; PHAPC120|Name: Poly-(3-hydroxyalkanoate) depolymerase; Poly-(3-hydroxyalkanoate) polymerase	null	10000000.0	10000000.0	cpd00010;cpd16745;cpd16752;cpd16756	OK	0	null	GCP|EQP	Published Model
rxn12761	DPHAPC121	Poly-(3-hydroxyalkanoate) depolymerase	(1) cpd00010[0] + (1) cpd16746[0] <=> (1) cpd16752[0] + (1) cpd16753[0]	-1:cpd00010:0:"CoA";-1:cpd16746:0:"C12:1-Medium-chain length Polyhydroxyalkanoate.";1:cpd16752:0:"Medium-chain length Polyhydroxyalkanoate growing.";1:cpd16753:0:"(R)-Hydroxydodecanoyl-5-en-CoA"	0	(1) cpd00010[0] + (1) cpd16746[0] <=> (1) cpd16752[0] + (1) cpd16753[0]	(1) CoA[0] + (1) C12:1-Medium-chain length Polyhydroxyalkanoate.[0] <=> (1) Medium-chain length Polyhydroxyalkanoate growing.[0] + (1) (R)-Hydroxydodecanoyl-5-en-CoA[0]	?	null	null	iJN746: DPHAPC121; PHAPC121|Name: Poly-(3-hydroxyalkanoate) depolymerase; Poly-(3-hydroxyalkanoate) polymerase	null	10000000.0	10000000.0	cpd00010;cpd16746;cpd16752;cpd16753	OK	0	null	GCP|EQP	Published Model
rxn12762	PHAPC140	Poly-(3-hydroxyalkanoate) depolymerase	(1) cpd00010[0] + (1) cpd16747[0] <=> (1) cpd16752[0] + (1) cpd16758[0]	-1:cpd00010:0:"CoA";-1:cpd16747:0:"C14:0-Medium-chain length Polyhydroxyalkanoate.";1:cpd16752:0:"Medium-chain length Polyhydroxyalkanoate growing.";1:cpd16758:0:"(R)-3-hydroxytetradecanoyl-coa"	0	(1) cpd00010[0] + (1) cpd16747[0] <=> (1) cpd16752[0] + (1) cpd16758[0]	(1) CoA[0] + (1) C14:0-Medium-chain length Polyhydroxyalkanoate.[0] <=> (1) Medium-chain length Polyhydroxyalkanoate growing.[0] + (1) (R)-3-hydroxytetradecanoyl-coa[0]	?	null	null	iJN746: DPHAPC140; PHAPC140|Name: Poly-(3-hydroxyalkanoate) depolymerase; Poly-(3-hydroxyalkanoate) polymerase	null	10000000.0	10000000.0	cpd00010;cpd16747;cpd16752;cpd16758	OK	0	null	GCP|EQP	Published Model
rxn12763	PHAPC141	Poly-(3-hydroxyalkanoate) depolymerase	(1) cpd00010[0] + (1) cpd16748[0] <=> (1) cpd16752[0] + (1) cpd16754[0]	-1:cpd00010:0:"CoA";-1:cpd16748:0:"C14:1-Medium-chain length Polyhydroxyalkanoate.";1:cpd16752:0:"Medium-chain length Polyhydroxyalkanoate growing.";1:cpd16754:0:"(R)-3-hydroxy-cis-myristol-7-eoyl-CoA"	0	(1) cpd00010[0] + (1) cpd16748[0] <=> (1) cpd16752[0] + (1) cpd16754[0]	(1) CoA[0] + (1) C14:1-Medium-chain length Polyhydroxyalkanoate.[0] <=> (1) Medium-chain length Polyhydroxyalkanoate growing.[0] + (1) (R)-3-hydroxy-cis-myristol-7-eoyl-CoA[0]	?	null	null	iJN746: DPHAPC141; PHAPC141|Name: Poly-(3-hydroxyalkanoate) depolymerase; Poly-(3-hydroxyalkanoate) polymerase	null	10000000.0	10000000.0	cpd00010;cpd16748;cpd16752;cpd16754	OK	0	null	GCP|EQP	Published Model
rxn12764	DPHAPC60	Poly-(3-hydroxyalkanoate) depolymerase	(1) cpd00010[0] + (1) cpd16749[0] <=> (1) cpd16752[0] + (1) cpd16757[0]	-1:cpd00010:0:"CoA";-1:cpd16749:0:"C6:0-Medium-chain length Polyhydroxyalkanoate";1:cpd16752:0:"Medium-chain length Polyhydroxyalkanoate growing.";1:cpd16757:0:"(R)-Hydroxyhexanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd16749[0] <=> (1) cpd16752[0] + (1) cpd16757[0]	(1) CoA[0] + (1) C6:0-Medium-chain length Polyhydroxyalkanoate[0] <=> (1) Medium-chain length Polyhydroxyalkanoate growing.[0] + (1) (R)-Hydroxyhexanoyl-CoA[0]	?	null	null	iJN746: DPHAPC60; PHAPC60|Name: Poly-(3-hydroxyalkanoate) depolymerase; Poly-(3-hydroxyalkanoate) polymerase	null	10000000.0	10000000.0	cpd00010;cpd16749;cpd16752;cpd16757	OK	0	null	GCP|EQP	Published Model
rxn12765	PHAPC80	Poly-(3-hydroxyalkanoate) depolymerase	(1) cpd00010[0] + (1) cpd16750[0] <=> (1) cpd16752[0] + (1) cpd16759[0]	-1:cpd00010:0:"CoA";-1:cpd16750:0:"C8:0-Medium-chain length Polyhydroxyalkanoate.";1:cpd16752:0:"Medium-chain length Polyhydroxyalkanoate growing.";1:cpd16759:0:"(R)-Hydroxyoctanoyl-CoA"	0	(1) cpd00010[0] + (1) cpd16750[0] <=> (1) cpd16752[0] + (1) cpd16759[0]	(1) CoA[0] + (1) C8:0-Medium-chain length Polyhydroxyalkanoate.[0] <=> (1) Medium-chain length Polyhydroxyalkanoate growing.[0] + (1) (R)-Hydroxyoctanoyl-CoA[0]	?	null	null	iJN746: DPHAPC80; PHAPC80|Name: Poly-(3-hydroxyalkanoate) depolymerase; Poly-(3-hydroxyalkanoate) polymerase	null	10000000.0	10000000.0	cpd00010;cpd16750;cpd16752;cpd16759	OK	0	null	GCP|EQP	Published Model
rxn12766	PHA	PHA plus	(1) cpd16744[0] + (1) cpd16745[0] + (1) cpd16749[0] + (1) cpd16750[0] <=> (1) cpd16751[0]	-1:cpd16744:0:"C10:0-Medium-chain length Polyhydroxyalkanoate.";-1:cpd16745:0:"C12:0-Medium-chain length Polyhydroxyalkanoate.";-1:cpd16749:0:"C6:0-Medium-chain length Polyhydroxyalkanoate";-1:cpd16750:0:"C8:0-Medium-chain length Polyhydroxyalkanoate.";1:cpd16751:0:"Medium-chain length Polyhydroxyalkanoate (Total)"	0	(1) cpd16744[0] + (1) cpd16745[0] + (1) cpd16749[0] + (1) cpd16750[0] <=> (1) cpd16751[0]	(1) C10:0-Medium-chain length Polyhydroxyalkanoate.[0] + (1) C12:0-Medium-chain length Polyhydroxyalkanoate.[0] + (1) C6:0-Medium-chain length Polyhydroxyalkanoate[0] + (1) C8:0-Medium-chain length Polyhydroxyalkanoate.[0] <=> (1) Medium-chain length Polyhydroxyalkanoate (Total)[0]	?	null	null	iJN746: PHA|Name: PHA plus	null	10000000.0	10000000.0	cpd16744;cpd16745;cpd16749;cpd16750;cpd16751	OK	0	null	GCP|EQP	Published Model
rxn12767	RHACOAR100	(3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	(1) cpd00005[0] + (1) cpd03119[0] <=> (1) cpd00006[0] + (1) cpd16755[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd03119:0:"3-Oxodecanoyl-CoA";1:cpd00006:0:"NADP";1:cpd16755:0:"(R)-Hydroxydecanoyl-CoA"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03119[0] <=> (1) cpd00006[0] + (1) cpd16755[0]	(1) NADPH[0] + (1) H+[0] + (1) 3-Oxodecanoyl-CoA[0] <=> (1) NADP[0] + (1) (R)-Hydroxydecanoyl-CoA[0]	?	null	null	iJN746: RHACOAR100|Name: (3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	1.1.1.36	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd03119;cpd16755	OK	0	null	GCP|EQP	Published Model
rxn12768	RHACOAR120	(R)-Hydroxyacyl-CoA:NADP oxidoreductase	(1) cpd00005[0] + (1) cpd03117[0] <=> (1) cpd00006[0] + (1) cpd16756[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd03117:0:"3-Oxododecanoyl-CoA";1:cpd00006:0:"NADP";1:cpd16756:0:"(R)-3-Hydroxydodecanoyl-CoA"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03117[0] <=> (1) cpd00006[0] + (1) cpd16756[0]	(1) NADPH[0] + (1) H+[0] + (1) 3-Oxododecanoyl-CoA[0] <=> (1) NADP[0] + (1) (R)-3-Hydroxydodecanoyl-CoA[0]	?	null	null	iJN746: RHACOAR120|Name: (R)-Hydroxyacyl-CoA:NADP oxidoreductase	1.1.1.36	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd03117;cpd16756	OK	0	null	GCP|EQP	Published Model
rxn12769	RHACOAR140	(3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	(1) cpd00005[0] + (1) cpd12689[0] <=> (1) cpd00006[0] + (1) cpd16758[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd12689:0:"3-Oxotetradecanoyl-CoA";1:cpd00006:0:"NADP";1:cpd16758:0:"(R)-3-hydroxytetradecanoyl-coa"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd12689[0] <=> (1) cpd00006[0] + (1) cpd16758[0]	(1) NADPH[0] + (1) H+[0] + (1) 3-Oxotetradecanoyl-CoA[0] <=> (1) NADP[0] + (1) (R)-3-hydroxytetradecanoyl-coa[0]	?	null	null	iJN746: RHACOAR140|Name: (3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	1.1.1.36	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd12689;cpd16758	OK	0	null	GCP|EQP	Published Model
rxn12770	RHACOAR60	(3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	(1) cpd00005[0] + (1) cpd03123[0] <=> (1) cpd00006[0] + (1) cpd16757[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd03123:0:"3-Oxohexanoyl-CoA";1:cpd00006:0:"NADP";1:cpd16757:0:"(R)-Hydroxyhexanoyl-CoA"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03123[0] <=> (1) cpd00006[0] + (1) cpd16757[0]	(1) NADPH[0] + (1) H+[0] + (1) 3-Oxohexanoyl-CoA[0] <=> (1) NADP[0] + (1) (R)-Hydroxyhexanoyl-CoA[0]	?	null	null	iJN746: RHACOAR60|Name: (3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	1.1.1.36	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd03123;cpd16757	OK	0	null	GCP|EQP	Published Model
rxn12771	RHACOAR80	(3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	(1) cpd00005[0] + (1) cpd03121[0] <=> (1) cpd00006[0] + (1) cpd16759[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd03121:0:"3-Oxooctanoyl-CoA";1:cpd00006:0:"NADP";1:cpd16759:0:"(R)-Hydroxyoctanoyl-CoA"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd03121[0] <=> (1) cpd00006[0] + (1) cpd16759[0]	(1) NADPH[0] + (1) H+[0] + (1) 3-Oxooctanoyl-CoA[0] <=> (1) NADP[0] + (1) (R)-Hydroxyoctanoyl-CoA[0]	?	null	null	iJN746: RHACOAR80|Name: (3R)-3-Hydroxyacyl-CoA:NADP+ oxidoreductase	1.1.1.36	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd03121;cpd16759	OK	0	null	GCP|EQP	Published Model
rxn12772	DHPACCOAHIT	1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA Hydratase/Isomerase/Ketothiolase complex	(2) cpd00001[0] + (1) cpd00010[0] + (1) cpd16740[0] <=> (1) cpd00022[0] + (1) cpd09844[0] + (1) cpd11640[0]	-2:cpd00001:0:"H2O";-1:cpd00010:0:"CoA";-1:cpd16740:0:"1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA";1:cpd00022:0:"Acetyl-CoA";1:cpd00067:0:"H+";1:cpd09844:0:"(3S)-3-Hydroxyadipyl-CoA";1:cpd11640:0:"H2"	0	(2) cpd00001[0] + (1) cpd00010[0] + (1) cpd16740[0] <=> (1) cpd00022[0] + (1) cpd00067[0] + (1) cpd09844[0] + (1) cpd11640[0]	(2) H2O[0] + (1) CoA[0] + (1) 1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA[0] <=> (1) Acetyl-CoA[0] + (1) H+[0] + (1) (3S)-3-Hydroxyadipyl-CoA[0] + (1) H2[0]	?	null	null	iJN746: DHPACCOAHIT|Name: 1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA Hydratase/Isomerase/Ketothiolase complex	null	10000000.0	10000000.0	cpd00001;cpd00010;cpd00022;cpd00067;cpd09844;cpd11640;cpd16740	OK	0	null	GCP|EQP	Published Model
rxn12773	HADPCOADH	3-hydroxyadipyl-CoA dehydrogenase	(1) cpd09844[0] <=> (1) cpd01507[0] + (1) cpd11640[0]	-1:cpd09844:0:"(3S)-3-Hydroxyadipyl-CoA";1:cpd01507:0:"3-Oxoadipyl-CoA";1:cpd11640:0:"H2"	0	(1) cpd09844[0] <= (1) cpd01507[0] + (1) cpd11640[0]	(1) (3S)-3-Hydroxyadipyl-CoA[0] <= (1) 3-Oxoadipyl-CoA[0] + (1) H2[0]	<	null	null	iJN746: HADPCOADH|Name: 3-hydroxyadipyl-CoA dehydrogenase	null	12.87	0.74	cpd01507;cpd09844;cpd11640	OK	0	null	GCC|HB|EQC|EQU	Published Model
rxn12774	PACt1	Phenylacetic acid transport via outer membrane porin	(1) cpd00430[0] <=> (1) cpd00430[1]	-1:cpd00430:0:"PACT";1:cpd00430:1:"PACT"	1	(1) cpd00430[0] <=> (1) cpd00430[1]	(1) PACT[0] <=> (1) PACT[1]	=	null	null	iAO358: rll_554|iJN746: PACt1|Name: Phenylacetic acid transport via porin	null	0.0	1.26	cpd00430	OK	1	rxn11336	GCC|EQP	Published Model
rxn12775	PACt3	Phenylacetic acid transport via sodium symport. MSF	(1) cpd00430[1] + (1) cpd00971[1] <=> (1) cpd00430[0] + (1) cpd00971[0]	-1:cpd00430:1:"PACT";-1:cpd00971:1:"Na+";1:cpd00430:0:"PACT";1:cpd00971:0:"Na+"	1	(1) cpd00430[1] + (1) cpd00971[1] <=> (1) cpd00430[0] + (1) cpd00971[0]	(1) PACT[1] + (1) Na+[1] <=> (1) PACT[0] + (1) Na+[0]	?	null	null	iJN746: PACt3|Name: Phenylacetic acid transport via sodium symport. MSF	null	10000000.0	10000000.0	cpd00430;cpd00971	OK	0	null	GCP|EQP	Published Model
rxn12776	PHACOAOR	Phenylacetyl-CoA oxygenase/reductase	(1) cpd00007[0] + (1) cpd00452[0] + (1) cpd11640[0] <=> (1) cpd16740[0]	-1:cpd00007:0:"O2";-1:cpd00452:0:"Phenylacetyl-CoA";-1:cpd11640:0:"H2";1:cpd16740:0:"1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA"	0	(1) cpd00007[0] + (1) cpd00452[0] + (1) cpd11640[0] <=> (1) cpd16740[0]	(1) O2[0] + (1) Phenylacetyl-CoA[0] + (1) H2[0] <=> (1) 1,2-Dihydroxy-1,2-dihydrophenylacetyl-CoA[0]	?	null	null	iJN746: PHACOAOR|Name: Phenylacetyl-CoA oxygenase/reductase	null	10000000.0	10000000.0	cpd00007;cpd00452;cpd11640;cpd16740	OK	0	null	GCP|EQP	Published Model
rxn12777	OBDHm	2-Oxobutanoate dehydrogenase	(1) cpd00003[0] + (1) cpd00010[0] + (1) cpd00094[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00086[0]	-1:cpd00003:0:"NAD";-1:cpd00010:0:"CoA";-1:cpd00094:0:"2-Oxobutyrate";1:cpd00004:0:"NADH";1:cpd00011:0:"CO2";1:cpd00086:0:"Propionyl-CoA"	0	(1) cpd00003[0] + (1) cpd00010[0] + (1) cpd00094[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00086[0]	(1) NAD[0] + (1) CoA[0] + (1) 2-Oxobutyrate[0] <=> (1) NADH[0] + (1) CO2[0] + (1) Propionyl-CoA[0]	=	null	MetaCyc: 2-Oxobutanoate-Degradation (2-Oxobutanoate Degradation); Amino-Acid-Degradation (Amino Acid Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); METHIONINE-DEG (L-methionine Degradation); PWY-5130 (2-oxobutanoate degradation I); PWY-5328 (superpathway of L-methionine salvage and degradation); PWY66-428 (L-threonine degradation V); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); THREONINE-DEG (L-threonine Degradation)	AraCyc: RXN-7790|BiGG: OBDHc; OBDHm|CornCyc: RXN-7790|MetaCyc: RXN-7790|Rhea: 33223; 33224; 33225; 33226|Name: 2-Oxobutanoate dehydrogenase	1.2.1.M8	-3.98	1.35	cpd00003;cpd00004;cpd00010;cpd00011;cpd00086;cpd00094	OK	0	rxn24440	GCC|EQC|EQU	Primary Database
rxn12778	ADPT2	adenine phosphoribosyltransferase	(1) cpd00012[0] + (1) cpd02851[0] <=> (1) cpd00103[0] + (1) cpd16736[0]	-1:cpd00012:0:"PPi";-1:cpd00067:0:"H+";-1:cpd02851:0:"AICAR";1:cpd00103:0:"PRPP";1:cpd16736:0:"C04051"	0	(1) cpd00012[0] + (1) cpd00067[0] + (1) cpd02851[0] <=> (1) cpd00103[0] + (1) cpd16736[0]	(1) PPi[0] + (1) H+[0] + (1) AICAR[0] <=> (1) PRPP[0] + (1) C04051[0]	?	null	null	iJN746: ADPT2|Name: adenine phosphoribosyltransferase	2.4.2.7	10000000.0	10000000.0	cpd00012;cpd00067;cpd00103;cpd02851;cpd16736	OK	0	null	HB|GCP|EQP	Published Model
