id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn40422	S-adenosyl-L-methionine:(+/-)-pavine N-methyltransferase	S-adenosyl-L-methionine:(+/-)-pavine N-methyltransferase	(1) cpd00017[0] + (1) cpd31337[0] <=> (1) cpd00019[0] + (1) cpd31336[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd31337:0:"(+/-)-Pavine";1:cpd00019:0:"S-Adenosyl-homocysteine";2:cpd00067:0:"H+";1:cpd31336:0:"N-Methylpavine"	0	(1) cpd00017[0] + (1) cpd31337[0] <=> (1) cpd00019[0] + (2) cpd00067[0] + (1) cpd31336[0]	(1) S-Adenosyl-L-methionine[0] + (1) (+/-)-Pavine[0] <=> (1) S-Adenosyl-homocysteine[0] + (2) H+[0] + (1) N-Methylpavine[0]	?	null	null	KEGG: R10680|MetaCyc: RXN-15244|Rhea: 39979; 39980; 39981; 39982|metanetx.reaction: MNXR114000|Name: S-adenosyl-L-methionine:(+/-)-pavine N-methyltransferase	2.1.1.300	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd31336;cpd31337	OK	0	null	HB|GCP|EQP	Primary Database
rxn40423	anthraniloyl-CoA:methanol O-anthraniloyltransferase	anthraniloyl-CoA:methanol O-anthraniloyltransferase	(1) cpd00116[0] + (1) cpd01518[0] <=> (1) cpd00010[0] + (1) cpd31245[0]	-1:cpd00116:0:"Methanol";-1:cpd01518:0:"Anthranilyl-CoA";1:cpd00010:0:"CoA";1:cpd31245:0:"O-Methyl anthranilate"	0	(1) cpd00116[0] + (1) cpd01518[0] => (1) cpd00010[0] + (1) cpd31245[0]	(1) Methanol[0] + (1) Anthranilyl-CoA[0] => (1) CoA[0] + (1) O-Methyl anthranilate[0]	>	null	null	KEGG: R10681|MetaCyc: RXN-14835|Rhea: 37659; 37660; 37661; 37662|metanetx.reaction: MNXR114001|Name: anthraniloyl-CoA:methanol O-anthraniloyltransferase	2.3.1.232	-4.67	0.88	cpd00010;cpd00116;cpd01518;cpd31245	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40424			(3) cpd00007[0] + (3) cpd12238[0] + (1) cpd14538[0] <=> (4) cpd00001[0] + (1) cpd05719[0] + (3) cpd12264[0]	-3:cpd00007:0:"O2";-3:cpd12238:0:"Reduced flavoprotein";-1:cpd14538:0:"6-Deoxocastasterone";4:cpd00001:0:"H2O";1:cpd05719:0:"Brassinolide";3:cpd12264:0:"Oxidized flavoprotein"	0	(3) cpd00007[0] + (3) cpd12238[0] + (1) cpd14538[0] <=> (4) cpd00001[0] + (1) cpd05719[0] + (3) cpd12264[0]	(3) O2[0] + (3) Reduced flavoprotein[0] + (1) 6-Deoxocastasterone[0] <=> (4) H2O[0] + (1) Brassinolide[0] + (3) Oxidized flavoprotein[0]	?	null	null	KEGG: R10682|metanetx.reaction: MNXR114002	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd05719;cpd12238;cpd12264;cpd14538	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn40425			(3) cpd00007[0] + (3) cpd12238[0] + (1) cpd14537[0] <=> (4) cpd00001[0] + (3) cpd12264[0] + (1) cpd17835[0]	-3:cpd00007:0:"O2";-3:cpd12238:0:"Reduced flavoprotein";-1:cpd14537:0:"6-Deoxotyphasterol";4:cpd00001:0:"H2O";3:cpd12264:0:"Oxidized flavoprotein";1:cpd17835:0:"7-Oxatyphasterol"	0	(3) cpd00007[0] + (3) cpd12238[0] + (1) cpd14537[0] <=> (4) cpd00001[0] + (3) cpd12264[0] + (1) cpd17835[0]	(3) O2[0] + (3) Reduced flavoprotein[0] + (1) 6-Deoxotyphasterol[0] <=> (4) H2O[0] + (3) Oxidized flavoprotein[0] + (1) 7-Oxatyphasterol[0]	?	null	null	KEGG: R10683|metanetx.reaction: MNXR114003	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd12238;cpd12264;cpd14537;cpd17835	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn40426			(3) cpd00007[0] + (3) cpd12238[0] + (1) cpd14535[0] <=> (4) cpd00001[0] + (3) cpd12264[0] + (1) cpd17833[0]	-3:cpd00007:0:"O2";-3:cpd12238:0:"Reduced flavoprotein";-1:cpd14535:0:"6-Deoxoteasterone";4:cpd00001:0:"H2O";3:cpd12264:0:"Oxidized flavoprotein";1:cpd17833:0:"7-Oxateasterone"	0	(3) cpd00007[0] + (3) cpd12238[0] + (1) cpd14535[0] <=> (4) cpd00001[0] + (3) cpd12264[0] + (1) cpd17833[0]	(3) O2[0] + (3) Reduced flavoprotein[0] + (1) 6-Deoxoteasterone[0] <=> (4) H2O[0] + (3) Oxidized flavoprotein[0] + (1) 7-Oxateasterone[0]	?	null	null	KEGG: R10684|metanetx.reaction: MNXR114004	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd12238;cpd12264;cpd14535;cpd17833	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn40427			(1) cpd00003[0] + (1) cpd00033[0] + (1) cpd17287[0] <=> (3) cpd00001[0] + (1) cpd00133[0] + (1) cpd26630[0]	-1:cpd00003:0:"NAD";-1:cpd00033:0:"Glycine";-1:cpd17287:0:"S-donor";3:cpd00001:0:"H2O";1:cpd00133:0:"Nicotinamide";1:cpd26630:0:"2-carboxylate-4-methyl-5-beta-(ethyl adenosine 5-diphosphate) thiazole"	0	(1) cpd00003[0] + (1) cpd00033[0] + (1) cpd17287[0] <=> (3) cpd00001[0] + (1) cpd00133[0] + (1) cpd26630[0]	(1) NAD[0] + (1) Glycine[0] + (1) S-donor[0] <=> (3) H2O[0] + (1) Nicotinamide[0] + (1) 2-carboxylate-4-methyl-5-beta-(ethyl adenosine 5-diphosphate) thiazole[0]	?	null	KEGG: rn00730 (Thiamine metabolism)	KEGG: R10685|metanetx.reaction: MNXR139808	null	10000000.0	10000000.0	cpd00001;cpd00003;cpd00033;cpd00133;cpd17287;cpd26630	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn40428			(1) cpd00016[0] + (1) cpd00119[0] <=> (1) cpd02775[0]	-1:cpd00016:0:"Pyridoxal phosphate";-1:cpd00119:0:"L-Histidine";1:cpd02775:0:"4-Amino-5-phosphomethyl-2-methylpyrimidine"	0	(1) cpd00016[0] + (1) cpd00119[0] <= (1) cpd02775[0]	(1) Pyridoxal phosphate[0] + (1) L-Histidine[0] <= (1) 4-Amino-5-phosphomethyl-2-methylpyrimidine[0]	<	null	KEGG: rn00730 (Thiamine metabolism)	KEGG: R10686|metanetx.reaction: MNXR114006	null	54.34	1.22	cpd00016;cpd00119;cpd02775	MI:C:-8/H:-9/N:-1/O:-4|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn40429			(1) cpd00001[0] + (1) cpd09049[0] <=> (1) cpd00023[0] + (1) cpd00767[0]	-1:cpd00001:0:"H2O";-1:cpd09049:0:"NAAG";1:cpd00023:0:"L-Glutamate";1:cpd00767:0:"N-Acetyl-L-aspartate"	0	(1) cpd00001[0] + (1) cpd09049[0] <=> (1) cpd00023[0] + (1) cpd00767[0]	(1) H2O[0] + (1) NAAG[0] <=> (1) L-Glutamate[0] + (1) N-Acetyl-L-aspartate[0]	=	null	KEGG: rn00250 (Alanine, aspartate and glutamate metabolism)	KEGG: R10687|metanetx.reaction: MNXR139809	3.4.17.21	-0.11	0.57	cpd00001;cpd00023;cpd00767;cpd09049	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40430			(1) cpd00001[0] + (1) cpd31341[0] <=> (1) cpd00023[0] + (1) cpd09049[0]	-1:cpd00001:0:"H2O";-1:cpd31341:0:"N-Acetylaspartylglutamylglutamate";1:cpd00023:0:"L-Glutamate";1:cpd09049:0:"NAAG"	0	(1) cpd00001[0] + (1) cpd31341[0] <=> (1) cpd00023[0] + (1) cpd09049[0]	(1) H2O[0] + (1) N-Acetylaspartylglutamylglutamate[0] <=> (1) L-Glutamate[0] + (1) NAAG[0]	=	null	KEGG: rn00250 (Alanine, aspartate and glutamate metabolism)	KEGG: R10688|metanetx.reaction: MNXR139810	null	0.28	0.57	cpd00001;cpd00023;cpd09049;cpd31341	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40431			(1) cpd00001[0] + (1) cpd18011[0] <=> (1) cpd01185[0]	-1:cpd00001:0:"H2O";-1:cpd18011:0:"L-Fucono-1,5-lactone";1:cpd00067:0:"H+";1:cpd01185:0:"L-Fuconate"	0	(1) cpd00001[0] + (1) cpd18011[0] <=> (1) cpd00067[0] + (1) cpd01185[0]	(1) H2O[0] + (1) L-Fucono-1,5-lactone[0] <=> (1) H+[0] + (1) L-Fuconate[0]	=	null	KEGG: rn00051 (Fructose and mannose metabolism)	KEGG: R10689|metanetx.reaction: MNXR114009	null	-4.11	0.54	cpd00001;cpd00067;cpd01185;cpd18011	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40432			(1) cpd00003[0] + (1) cpd02387[0] <=> (1) cpd00004[0] + (1) cpd23713[0]	-1:cpd00003:0:"NAD";-1:cpd02387:0:"2-Dehydro-3-deoxy-L-fuconate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd23713:0:"L-2,4-diketo-3-deoxyrhamnonate"	0	(1) cpd00003[0] + (1) cpd02387[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd23713[0]	(1) NAD[0] + (1) 2-Dehydro-3-deoxy-L-fuconate[0] <=> (1) NADH[0] + (1) H+[0] + (1) L-2,4-diketo-3-deoxyrhamnonate[0]	=	null	KEGG: rn00051 (Fructose and mannose metabolism)	KEGG: R10690|MetaCyc: RXN-22641|metanetx.reaction: MNXR114010	null	4.42	0.24	cpd00003;cpd00004;cpd00067;cpd02387;cpd23713	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40433			(3) cpd00005[0] + (3) cpd00007[0] + (1) cpd31213[0] <=> (4) cpd00001[0] + (3) cpd00006[0] + (1) cpd31184[0]	-3:cpd00005:0:"NADPH";-3:cpd00007:0:"O2";-3:cpd00067:0:"H+";-1:cpd31213:0:"20,21-Diprenylterpendole J";4:cpd00001:0:"H2O";3:cpd00006:0:"NADP";1:cpd31184:0:"Lolitrem E"	0	(3) cpd00005[0] + (3) cpd00007[0] + (3) cpd00067[0] + (1) cpd31213[0] <=> (4) cpd00001[0] + (3) cpd00006[0] + (1) cpd31184[0]	(3) NADPH[0] + (3) O2[0] + (3) H+[0] + (1) 20,21-Diprenylterpendole J[0] <=> (4) H2O[0] + (3) NADP[0] + (1) Lolitrem E[0]	?	null	KEGG: rn00403 (Indole diterpene alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10692|metanetx.reaction: MNXR114012	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd31184;cpd31213	OK	0	null	GCP|EQP	Primary Database
rxn40434	N-acetyl-L-aspartyl-L-glutamate:L-glutamate ligase (ADP, N-acetyl-L-aspartyl-L-glutamyl-L-glutamate-forming)	N-acetyl-L-aspartyl-L-glutamate:L-glutamate ligase (ADP, N-acetyl-L-aspartyl-L-glutamyl-L-glutamate-forming)	(1) cpd00002[0] + (1) cpd00023[0] + (1) cpd09049[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd31341[0]	-1:cpd00002:0:"ATP";-1:cpd00023:0:"L-Glutamate";-1:cpd09049:0:"NAAG";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd31341:0:"N-Acetylaspartylglutamylglutamate"	0	(1) cpd00002[0] + (1) cpd00023[0] + (1) cpd09049[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd31341[0]	(1) ATP[0] + (1) L-Glutamate[0] + (1) NAAG[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) N-Acetylaspartylglutamylglutamate[0]	>	null	KEGG: rn00250 (Alanine, aspartate and glutamate metabolism)	KEGG: R10693|metanetx.reaction: MNXR139811|Name: N-acetyl-L-aspartyl-L-glutamate:L-glutamate ligase (ADP, N-acetyl-L-aspartyl-L-glutamyl-L-glutamate-forming)	null	-6.44	0.57	cpd00002;cpd00008;cpd00009;cpd00023;cpd00067;cpd09049;cpd31341	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40435			(3) cpd00005[0] + (3) cpd00007[0] + (1) cpd31214[0] <=> (4) cpd00001[0] + (3) cpd00006[0] + (1) cpd31185[0]	-3:cpd00005:0:"NADPH";-3:cpd00007:0:"O2";-3:cpd00067:0:"H+";-1:cpd31214:0:"20,21-Diprenylterpendole C";4:cpd00001:0:"H2O";3:cpd00006:0:"NADP";1:cpd31185:0:"Lolitrem B"	0	(3) cpd00005[0] + (3) cpd00007[0] + (3) cpd00067[0] + (1) cpd31214[0] <=> (4) cpd00001[0] + (3) cpd00006[0] + (1) cpd31185[0]	(3) NADPH[0] + (3) O2[0] + (3) H+[0] + (1) 20,21-Diprenylterpendole C[0] <=> (4) H2O[0] + (3) NADP[0] + (1) Lolitrem B[0]	?	null	KEGG: rn00403 (Indole diterpene alkaloid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10694|metanetx.reaction: MNXR114014	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd31185;cpd31214	OK	0	null	GCP|EQP	Primary Database
rxn40436	6-amino-6-deoxyfutalosine deaminase	6-amino-6-deoxyfutalosine deaminase	(1) cpd00001[0] + (1) cpd23834[0] <=> (1) cpd00013[0] + (1) cpd17270[0]	-1:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd23834:0:"6-amino-6-deoxyfutalosine";1:cpd00013:0:"NH3";1:cpd17270:0:"Futalosine"	0	(1) cpd00001[0] + (1) cpd00067[0] + (1) cpd23834[0] <=> (1) cpd00013[0] + (1) cpd17270[0]	(1) H2O[0] + (1) H+[0] + (1) 6-amino-6-deoxyfutalosine[0] <=> (1) NH3[0] + (1) Futalosine[0]	=	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10695|MetaCyc: RXN-14910|Rhea: 40075; 40076; 40077; 40078|metanetx.reaction: MNXR114015|Name: 6-amino-6-deoxyfutalosine deaminase	3.5.4.40	-4.97	0.47	cpd00001;cpd00013;cpd00067;cpd17270;cpd23834	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40437	6-oxocyclohex-1-ene-1-carbonyl-CoA hydro-lyase (2-hydroxy-6-oxocyclohexane-1-carbonyl-CoA-forming)	6-oxocyclohex-1-ene-1-carbonyl-CoA hydro-lyase (2-hydroxy-6-oxocyclohexane-1-carbonyl-CoA-forming)	(1) cpd00001[0] + (1) cpd06713[0] <=> (1) cpd06717[0]	-1:cpd00001:0:"H2O";-1:cpd06713:0:"6-Ketoxycyclohex-1-ene-1-carboxyl-CoA";1:cpd06717:0:"6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA"	0	(1) cpd00001[0] + (1) cpd06713[0] <= (1) cpd06717[0]	(1) H2O[0] + (1) 6-Ketoxycyclohex-1-ene-1-carboxyl-CoA[0] <= (1) 6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA[0]	<	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); BENZCOA-PWY (anaerobic aromatic compound degradation (<i>Thauera aromatica</i>)); Benzoyl-CoA-Degradation (Benzoyl-CoA Degradation); CENTBENZCOA-PWY (benzoyl-CoA degradation II (anaerobic)); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); PWY-5184 (toluene degradation VI (anaerobic)); PWY-7401 (crotonate fermentation (to acetate and cyclohexane carboxylate)); PWY-7402 (benzoate fermentation (to acetate and cyclohexane carboxylate)); TOLUENE-DEG (Toluene Degradation)	KEGG: R10696|MetaCyc: RXN-15012|Rhea: 40063; 40064; 40065; 40066|metanetx.reaction: MNXR114016|Name: 6-oxocyclohex-1-ene-1-carbonyl-CoA hydro-lyase (2-hydroxy-6-oxocyclohexane-1-carbonyl-CoA-forming)	null	3.44	1.03	cpd00001;cpd06713;cpd06717	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40438	kanosamine-6-phosphate:2-oxoglutarate aminotransferase	kanosamine-6-phosphate:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd08992[0] <=> (1) cpd00023[0] + (1) cpd31268[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd08992:0:"Kanosamine 6-phosphate";1:cpd00023:0:"L-Glutamate";1:cpd31268:0:"3-Dehydro-D-glucose 6-phosphate"	0	(1) cpd00024[0] + (1) cpd08992[0] <=> (1) cpd00023[0] + (1) cpd31268[0]	(1) 2-Oxoglutarate[0] + (1) Kanosamine 6-phosphate[0] <=> (1) L-Glutamate[0] + (1) 3-Dehydro-D-glucose 6-phosphate[0]	=	null	MetaCyc: Kanosamine-Biosynthesis (Kanosamine Biosynthesis); PWY8J2-22 (kanosamine biosynthesis II); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); SUGAR-DERIVS (Sugar Derivative Biosynthesis)	KEGG: R10698|MetaCyc: RXN8J2-137|Rhea: 37551; 37552; 37553; 37554|metanetx.reaction: MNXR114018|Name: kanosamine-6-phosphate:2-oxoglutarate aminotransferase	2.6.1.104	-7.59	0.58	cpd00023;cpd00024;cpd08992;cpd31268	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40439	L-lysine:8-amino-7-oxononanoate aminotransferase	L-lysine:8-amino-7-oxononanoate aminotransferase	(1) cpd00039[0] + (1) cpd00800[0] <=> (1) cpd00764[0] + (1) cpd01046[0]	-1:cpd00039:0:"L-Lysine";-1:cpd00800:0:"8-Amino-7-oxononanoate";1:cpd00764:0:"7-8-Diaminononanoate";1:cpd01046:0:"Allysine"	0	(1) cpd00039[0] + (1) cpd00800[0] <=> (1) cpd00764[0] + (1) cpd01046[0]	(1) L-Lysine[0] + (1) 8-Amino-7-oxononanoate[0] <=> (1) 7-8-Diaminononanoate[0] + (1) Allysine[0]	=	null	MetaCyc: BIOTIN-SYN (Biotin Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-5005 (biotin biosynthesis II); PWY-7380 (biotin biosynthesis from 8-amino-7-oxononanoate II); Vitamin-Biosynthesis (Vitamin Biosynthesis)	KEGG: R10699|MetaCyc: RXN-14930|Rhea: 26329; 26330; 26331; 26332|metanetx.reaction: MNXR114019|Name: L-lysine:8-amino-7-oxononanoate aminotransferase	2.6.1.105	1.28	0.42	cpd00039;cpd00764;cpd00800;cpd01046	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40440			(1) cpd00001[0] + (1) cpd07322[0] <=> (1) cpd00383[0] + (1) cpd00881[0]	-1:cpd00001:0:"H2O";-1:cpd07322:0:"5-O-Caffeoylshikimic acid";1:cpd00067:0:"H+";1:cpd00383:0:"Shikimate";1:cpd00881:0:"Caffeate"	0	(1) cpd00001[0] + (1) cpd07322[0] <=> (1) cpd00067[0] + (1) cpd00383[0] + (1) cpd00881[0]	(1) H2O[0] + (1) 5-O-Caffeoylshikimic acid[0] <=> (1) H+[0] + (1) Shikimate[0] + (1) Caffeate[0]	=	null	KEGG: rn00940 (Phenylpropanoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R10701|metanetx.reaction: MNXR114021	null	-1.53	0.8	cpd00001;cpd00067;cpd00383;cpd00881;cpd07322	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40441	propane,NADH:oxygen oxidoreductase	propane,NADH:oxygen oxidoreductase	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd31345[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd01269[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd31345:0:"Propane";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd01269:0:"2-Propanol"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd31345[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd01269[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) Propane[0] => (1) H2O[0] + (1) NAD[0] + (1) 2-Propanol[0]	>	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7774 (propane degradation I); PWY-7775 (propane degradation II); Propane-Degradation (Propane Degradation)|KEGG: rn00640 (Propanoate metabolism)	KEGG: R10702|MetaCyc: RXN-17568|Rhea: 49992; 49993; 49994; 49995|metanetx.reaction: MNXR114022|Name: propane,NADH:oxygen oxidoreductase	1.14.13.227	-99.09	1.14	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd01269;cpd31345	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40442	propan-2-ol:NAD+ oxidoreductase	propan-2-ol:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd01269[0] <=> (1) cpd00004[0] + (1) cpd00178[0]	-1:cpd00003:0:"NAD";-1:cpd01269:0:"2-Propanol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd00178:0:"Acetone"	0	(1) cpd00003[0] + (1) cpd01269[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd00178[0]	(1) NAD[0] + (1) 2-Propanol[0] <=> (1) NADH[0] + (1) H+[0] + (1) Acetone[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7774 (propane degradation I); PWY-7775 (propane degradation II); Propane-Degradation (Propane Degradation)|KEGG: rn00640 (Propanoate metabolism)	KEGG: R10703|MetaCyc: RXN-17571|Rhea: 41984; 41985; 41986; 41987|metanetx.reaction: MNXR114023|Name: propan-2-ol:NAD+ oxidoreductase	1.1.1.M22	1.62	0.09	cpd00003;cpd00004;cpd00067;cpd00178;cpd01269	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40443	acetone,NADPH:oxygen oxidoreductase	acetone,NADPH:oxygen oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00178[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd17655[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00178:0:"Acetone";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd17655:0:"Devoton"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00178[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd17655[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Acetone[0] => (1) H2O[0] + (1) NADP[0] + (1) Devoton[0]	>	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7774 (propane degradation I); Propane-Degradation (Propane Degradation)|KEGG: rn00640 (Propanoate metabolism)	KEGG: R10704|MetaCyc: RXN-17567|Rhea: 49988; 49989; 49990; 49991|metanetx.reaction: MNXR114024|Name: acetone,NADPH:oxygen oxidoreductase	1.14.13.226	-97.17	1.01	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00178;cpd17655	OK	0	null	GCC|EQC|EQU	Primary Database
rxn40444	methyl-acetate acetylhydrolase	methyl-acetate acetylhydrolase	(1) cpd00001[0] + (1) cpd17655[0] <=> (1) cpd00029[0] + (1) cpd00116[0]	-1:cpd00001:0:"H2O";-1:cpd17655:0:"Devoton";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd00116:0:"Methanol"	0	(1) cpd00001[0] + (1) cpd17655[0] <=> (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd00116[0]	(1) H2O[0] + (1) Devoton[0] <=> (1) Acetate[0] + (1) H+[0] + (1) Methanol[0]	=	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7774 (propane degradation I); Propane-Degradation (Propane Degradation)|KEGG: rn00640 (Propanoate metabolism)	KEGG: R10705|MetaCyc: RXN-17572|Rhea: 60440; 60441; 60442; 60443|metanetx.reaction: MNXR114025|Name: methyl-acetate acetylhydrolase	3.1.1.M3	-3.95	0.9	cpd00001;cpd00029;cpd00067;cpd00116;cpd17655	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn40445	2'-(5-triphosphoribosyl)-3'-dephospho-CoA:apo-malonate-decarboxylase 2'-(5-phosphoribosyl)-3'-dephospho-CoA-transferase	2'-(5-triphosphoribosyl)-3'-dephospho-CoA:apo-malonate-decarboxylase 2'-(5-phosphoribosyl)-3'-dephospho-CoA-transferase	(1) cpd12370[0] + (1) cpd15364[0] <=> (1) cpd00012[0] + (1) cpd11493[0]	-1:cpd12370:0:"apo-ACP";-1:cpd15364:0:"2'-(5''-triphosphoribosyl)-3'-dephospho-CoA";1:cpd00012:0:"PPi";1:cpd11493:0:"ACP"	0	(1) cpd12370[0] + (1) cpd15364[0] <=> (1) cpd00012[0] + (1) cpd11493[0]	(1) apo-ACP[0] + (1) 2'-(5''-triphosphoribosyl)-3'-dephospho-CoA[0] <=> (1) PPi[0] + (1) ACP[0]	?	null	null	KEGG: R10706|metanetx.reaction: MNXR114026	null	10000000.0	10000000.0	cpd00012;cpd11493;cpd12370;cpd15364	MI:C:-15/H:-18/N:-5/O:-13/P:-2	0	null	GCP|EQP	Primary Database
rxn40446	geranylgeranyl-diphosphate:homogentisate geranylgeranyltransferase	geranylgeranyl-diphosphate:homogentisate geranylgeranyltransferase	(1) cpd00289[0] + (1) cpd00426[0] <=> (1) cpd00011[0] + (1) cpd00012[0] + (1) cpd23069[0]	-1:cpd00289:0:"Geranylgeranyl diphosphate";-1:cpd00426:0:"Homogentisate";1:cpd00011:0:"CO2";1:cpd00012:0:"PPi";1:cpd23069:0:"2-methyl-6-geranylgeranyl-1,4-benzoquinol"	0	(1) cpd00289[0] + (1) cpd00426[0] => (1) cpd00011[0] + (1) cpd00012[0] + (1) cpd23069[0]	(1) Geranylgeranyl diphosphate[0] + (1) Homogentisate[0] => (1) CO2[0] + (1) PPi[0] + (1) 2-methyl-6-geranylgeranyl-1,4-benzoquinol[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7436 (vitamin E biosynthesis (tocotrienols)); Quinone-Biosynthesis (Quinol and Quinone Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)	KEGG: R10708|MetaCyc: RXN-14929|Rhea: 38003; 38004; 38005; 38006|metanetx.reaction: MNXR114027|Name: geranylgeranyl-diphosphate:homogentisate geranylgeranyltransferase	2.5.1.116	-22.91	1.01	cpd00011;cpd00012;cpd00289;cpd00426;cpd23069	OK	0	null	GCC|EQC|EQU	Primary Database
