id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn39524			(1) cpd00112[0] + (1) cpd21520[0] <=> (1) cpd00046[0] + (1) cpd21528[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd21520:0:"Tn antigen";1:cpd00046:0:"CMP";1:cpd21528:0:"Sialyl-Tn antigen"	0	(1) cpd00112[0] + (1) cpd21520[0] <=> (1) cpd00046[0] + (1) cpd21528[0]	(1) CMP-N-acetylneuraminate[0] + (1) Tn antigen[0] <=> (1) CMP[0] + (1) Sialyl-Tn antigen[0]	?	null	KEGG: rn00512 (Mucin type O-Glycan biosynthesis)	KEGG: R05911	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd21520;cpd21528	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39525			(1) cpd00037[0] + (1) cpd02903[0] <=> (1) cpd00014[0] + (1) cpd21521[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd02903:0:"D-Galactosyl-3-(N-acetyl-beta-D-galactosaminyl)-L-serine";1:cpd00014:0:"UDP";1:cpd21521:0:"(Gal)1(GalNAc)1(GlcNAc)1(Ser/Thr)1"	0	(1) cpd00037[0] + (1) cpd02903[0] <=> (1) cpd00014[0] + (1) cpd21521[0]	(1) UDP-N-acetylglucosamine[0] + (1) D-Galactosyl-3-(N-acetyl-beta-D-galactosaminyl)-L-serine[0] <=> (1) UDP[0] + (1) (Gal)1(GalNAc)1(GlcNAc)1(Ser/Thr)1[0]	?	null	KEGG: rn00512 (Mucin type O-Glycan biosynthesis)	KEGG: R05912	null	10000000.0	10000000.0	cpd00014;cpd00037;cpd02903;cpd21521	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39526			(1) cpd00112[0] + (1) cpd02903[0] <=> (1) cpd00046[0] + (1) cpd21522[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd02903:0:"D-Galactosyl-3-(N-acetyl-beta-D-galactosaminyl)-L-serine";1:cpd00046:0:"CMP";1:cpd21522:0:"(Gal)1(GalNAc)1(Neu5Ac)1(Ser/Thr)1"	0	(1) cpd00112[0] + (1) cpd02903[0] <=> (1) cpd00046[0] + (1) cpd21522[0]	(1) CMP-N-acetylneuraminate[0] + (1) D-Galactosyl-3-(N-acetyl-beta-D-galactosaminyl)-L-serine[0] <=> (1) CMP[0] + (1) (Gal)1(GalNAc)1(Neu5Ac)1(Ser/Thr)1[0]	?	null	KEGG: rn00512 (Mucin type O-Glycan biosynthesis)	KEGG: R05913	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd02903;cpd21522	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39527			(1) cpd00112[0] + (1) cpd21522[0] <=> (1) cpd00046[0] + (1) cpd21523[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd21522:0:"(Gal)1(GalNAc)1(Neu5Ac)1(Ser/Thr)1";1:cpd00046:0:"CMP";1:cpd21523:0:"(Gal)1(GalNAc)1(Neu5Ac)2(Ser/Thr)1"	0	(1) cpd00112[0] + (1) cpd21522[0] <=> (1) cpd00046[0] + (1) cpd21523[0]	(1) CMP-N-acetylneuraminate[0] + (1) (Gal)1(GalNAc)1(Neu5Ac)1(Ser/Thr)1[0] <=> (1) CMP[0] + (1) (Gal)1(GalNAc)1(Neu5Ac)2(Ser/Thr)1[0]	?	null	KEGG: rn00512 (Mucin type O-Glycan biosynthesis)	KEGG: R05914	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd21522;cpd21523	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39528			(1) cpd00037[0] + (1) cpd21524[0] <=> (1) cpd00014[0] + (1) cpd21525[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd21524:0:"(GalNAc)1(GlcNAc)1(Ser/Thr)1";1:cpd00014:0:"UDP";1:cpd21525:0:"(GalNAc)1(GlcNAc)2(Ser/Thr)1"	0	(1) cpd00037[0] + (1) cpd21524[0] <=> (1) cpd00014[0] + (1) cpd21525[0]	(1) UDP-N-acetylglucosamine[0] + (1) (GalNAc)1(GlcNAc)1(Ser/Thr)1[0] <=> (1) UDP[0] + (1) (GalNAc)1(GlcNAc)2(Ser/Thr)1[0]	?	null	KEGG: rn00512 (Mucin type O-Glycan biosynthesis)	KEGG: R05915	null	10000000.0	10000000.0	cpd00014;cpd00037;cpd21524;cpd21525	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39529			(1) cpd00001[0] + (1) cpd21597[0] <=> (1) cpd00029[0] + (1) cpd21598[0]	-1:cpd00001:0:"H2O";-1:cpd21597:0:"(GlcNAc)1(Ino-P)1";1:cpd00029:0:"Acetate";1:cpd21598:0:"(GlcN)1(Ino-P)1"	0	(1) cpd00001[0] + (1) cpd21597[0] <=> (1) cpd00029[0] + (1) cpd21598[0]	(1) H2O[0] + (1) (GlcNAc)1(Ino-P)1[0] <=> (1) Acetate[0] + (1) (GlcN)1(Ino-P)1[0]	?	null	KEGG: rn00563 (Glycosylphosphatidylinositol(GPI)-anchor biosynthesis)	KEGG: R05917	null	10000000.0	10000000.0	cpd00001;cpd00029;cpd21597;cpd21598	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39530			(1) cpd11456[0] + (1) cpd21600[0] <=> (1) cpd11423[0] + (1) cpd21601[0]	-1:cpd11456:0:"Phosphatidylethanolamine";-1:cpd21600:0:"(GlcN)1(Ino(acyl)-P)1(Man)1";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd21601:0:"(GlcN)1(Ino(acyl)-P)1(Man)1(EtN)1(P)1"	0	(1) cpd11456[0] + (1) cpd21600[0] <=> (1) cpd11423[0] + (1) cpd21601[0]	(1) Phosphatidylethanolamine[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)1[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)1(EtN)1(P)1[0]	?	null	KEGG: rn00563 (Glycosylphosphatidylinositol(GPI)-anchor biosynthesis)	KEGG: R05920	null	10000000.0	10000000.0	cpd11423;cpd11456;cpd21600;cpd21601	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39531			(1) cpd12407[0] + (1) cpd21601[0] <=> (1) cpd11619[0] + (1) cpd21602[0]	-1:cpd12407:0:"Dolichyl phosphate D-mannose";-1:cpd21601:0:"(GlcN)1(Ino(acyl)-P)1(Man)1(EtN)1(P)1";1:cpd11619:0:"Dolichyl phosphate";1:cpd21602:0:"(GlcN)1(Ino(acyl)-P)1(Man)2(EtN)1(P)1"	0	(1) cpd12407[0] + (1) cpd21601[0] <=> (1) cpd11619[0] + (1) cpd21602[0]	(1) Dolichyl phosphate D-mannose[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)1(EtN)1(P)1[0] <=> (1) Dolichyl phosphate[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)2(EtN)1(P)1[0]	?	null	KEGG: rn00563 (Glycosylphosphatidylinositol(GPI)-anchor biosynthesis)	KEGG: R05921	null	10000000.0	10000000.0	cpd11619;cpd12407;cpd21601;cpd21602	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39532			(1) cpd11456[0] + (1) cpd21595[0] <=> (1) cpd11423[0] + (1) cpd21596[0]	-1:cpd11456:0:"Phosphatidylethanolamine";-1:cpd21595:0:"(GlcN)1(Ino(acyl)-P)1(Man)4(EtN)1(P)1";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd21596:0:"(GlcN)1(Ino(acyl)-P)1(Man)4(EtN)2(P)2"	0	(1) cpd11456[0] + (1) cpd21595[0] <=> (1) cpd11423[0] + (1) cpd21596[0]	(1) Phosphatidylethanolamine[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)4(EtN)1(P)1[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)4(EtN)2(P)2[0]	?	null	null	KEGG: R05923	null	10000000.0	10000000.0	cpd11423;cpd11456;cpd21595;cpd21596	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39533			(1) cpd11456[0] + (1) cpd21596[0] <=> (1) cpd11423[0] + (1) cpd21604[0]	-1:cpd11456:0:"Phosphatidylethanolamine";-1:cpd21596:0:"(GlcN)1(Ino(acyl)-P)1(Man)4(EtN)2(P)2";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd21604:0:"(GlcN)1(Ino(acyl)-P)1(Man)4(EtN)3(P)3"	0	(1) cpd11456[0] + (1) cpd21596[0] <=> (1) cpd11423[0] + (1) cpd21604[0]	(1) Phosphatidylethanolamine[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)4(EtN)2(P)2[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) (GlcN)1(Ino(acyl)-P)1(Man)4(EtN)3(P)3[0]	?	null	KEGG: rn00563 (Glycosylphosphatidylinositol(GPI)-anchor biosynthesis)	KEGG: R05924	null	10000000.0	10000000.0	cpd11423;cpd11456;cpd21596;cpd21604	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39534			(1) cpd00163[0] + (1) cpd12044[0] <=> (1) cpd00014[0] + (1) cpd21605[0]	-1:cpd00163:0:"UDP-xylose";-1:cpd12044:0:"Protein serine";1:cpd00014:0:"UDP";1:cpd21605:0:"(Xyl)1(Ser)1"	0	(1) cpd00163[0] + (1) cpd12044[0] <=> (1) cpd00014[0] + (1) cpd21605[0]	(1) UDP-xylose[0] + (1) Protein serine[0] <=> (1) UDP[0] + (1) (Xyl)1(Ser)1[0]	?	null	KEGG: rn00532 (Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate); rn00534 (Glycosaminoglycan biosynthesis - heparan sulfate / heparin)	KEGG: R05925	null	10000000.0	10000000.0	cpd00014;cpd00163;cpd12044;cpd21605	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39535			(1) cpd00043[0] + (1) cpd21605[0] <=> (1) cpd00014[0] + (1) cpd21606[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd21605:0:"(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21606:0:"(Gal)1(Xyl)1(Ser)1"	0	(1) cpd00043[0] + (1) cpd21605[0] <=> (1) cpd00014[0] + (1) cpd21606[0]	(1) UDP-galactose[0] + (1) (Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)1(Xyl)1(Ser)1[0]	?	null	KEGG: rn00532 (Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate); rn00534 (Glycosaminoglycan biosynthesis - heparan sulfate / heparin)	KEGG: R05926	null	10000000.0	10000000.0	cpd00014;cpd00043;cpd21605;cpd21606	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39536			(1) cpd00043[0] + (1) cpd21606[0] <=> (1) cpd00014[0] + (1) cpd21607[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd21606:0:"(Gal)1(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21607:0:"(Gal)2(Xyl)1(Ser)1"	0	(1) cpd00043[0] + (1) cpd21606[0] <=> (1) cpd00014[0] + (1) cpd21607[0]	(1) UDP-galactose[0] + (1) (Gal)1(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(Xyl)1(Ser)1[0]	?	null	KEGG: rn00532 (Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate); rn00534 (Glycosaminoglycan biosynthesis - heparan sulfate / heparin)	KEGG: R05927	null	10000000.0	10000000.0	cpd00014;cpd00043;cpd21606;cpd21607	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39537			(1) cpd00144[0] + (1) cpd21607[0] <=> (1) cpd00014[0] + (1) cpd21608[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd21607:0:"(Gal)2(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21608:0:"(Gal)2(GlcA)1(Xyl)1(Ser)1"	0	(1) cpd00144[0] + (1) cpd21607[0] <=> (1) cpd00014[0] + (1) cpd21608[0]	(1) UDPglucuronate[0] + (1) (Gal)2(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GlcA)1(Xyl)1(Ser)1[0]	?	null	KEGG: rn00532 (Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate); rn00534 (Glycosaminoglycan biosynthesis - heparan sulfate / heparin)	KEGG: R05928	null	10000000.0	10000000.0	cpd00014;cpd00144;cpd21607;cpd21608	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39538			(1) cpd00175[0] + (1) cpd21608[0] <=> (1) cpd00014[0] + (1) cpd21609[0]	-1:cpd00175:0:"UDP-N-acetyl-D-galactosamine";-1:cpd21608:0:"(Gal)2(GlcA)1(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21609:0:"(Gal)2(GalNAc)1(GlcA)1(Xyl)1(Ser)1"	0	(1) cpd00175[0] + (1) cpd21608[0] <=> (1) cpd00014[0] + (1) cpd21609[0]	(1) UDP-N-acetyl-D-galactosamine[0] + (1) (Gal)2(GlcA)1(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GalNAc)1(GlcA)1(Xyl)1(Ser)1[0]	?	null	KEGG: rn00532 (Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate)	KEGG: R05929	null	10000000.0	10000000.0	cpd00014;cpd00175;cpd21608;cpd21609	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39539			(1) cpd00037[0] + (1) cpd21608[0] <=> (1) cpd00014[0] + (1) cpd21613[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd21608:0:"(Gal)2(GlcA)1(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21613:0:"(Gal)2(GlcA)1(GlcNAc)1(Xyl)1(Ser)1"	0	(1) cpd00037[0] + (1) cpd21608[0] <=> (1) cpd00014[0] + (1) cpd21613[0]	(1) UDP-N-acetylglucosamine[0] + (1) (Gal)2(GlcA)1(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GlcA)1(GlcNAc)1(Xyl)1(Ser)1[0]	?	null	KEGG: rn00534 (Glycosaminoglycan biosynthesis - heparan sulfate / heparin)	KEGG: R05930	null	10000000.0	10000000.0	cpd00014;cpd00037;cpd21608;cpd21613	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39540			(1) cpd00144[0] + (1) cpd21609[0] <=> (1) cpd00014[0] + (1) cpd21610[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd21609:0:"(Gal)2(GalNAc)1(GlcA)1(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21610:0:"(Gal)2(GalNAc)1(GlcA)2(Xyl)1(Ser)1"	0	(1) cpd00144[0] + (1) cpd21609[0] <=> (1) cpd00014[0] + (1) cpd21610[0]	(1) UDPglucuronate[0] + (1) (Gal)2(GalNAc)1(GlcA)1(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GalNAc)1(GlcA)2(Xyl)1(Ser)1[0]	?	null	KEGG: rn00532 (Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate)	KEGG: R05931	null	10000000.0	10000000.0	cpd00014;cpd00144;cpd21609;cpd21610	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39541			(1) cpd00175[0] + (1) cpd21610[0] <=> (1) cpd00014[0] + (1) cpd21611[0]	-1:cpd00175:0:"UDP-N-acetyl-D-galactosamine";-1:cpd21610:0:"(Gal)2(GalNAc)1(GlcA)2(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21611:0:"(Gal)2(GalNAc)2(GlcA)2(Xyl)1(Ser)1"	0	(1) cpd00175[0] + (1) cpd21610[0] <=> (1) cpd00014[0] + (1) cpd21611[0]	(1) UDP-N-acetyl-D-galactosamine[0] + (1) (Gal)2(GalNAc)1(GlcA)2(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GalNAc)2(GlcA)2(Xyl)1(Ser)1[0]	?	null	KEGG: rn00532 (Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate)	KEGG: R05932	null	10000000.0	10000000.0	cpd00014;cpd00175;cpd21610;cpd21611	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39542			(1) cpd00144[0] + (1) cpd21611[0] <=> (1) cpd00014[0] + (1) cpd21624[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd21611:0:"(Gal)2(GalNAc)2(GlcA)2(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21624:0:"(Gal)2(GalNAc)2(GlcA)3(Xyl)1"	0	(1) cpd00144[0] + (1) cpd21611[0] <=> (1) cpd00014[0] + (1) cpd21624[0]	(1) UDPglucuronate[0] + (1) (Gal)2(GalNAc)2(GlcA)2(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GalNAc)2(GlcA)3(Xyl)1[0]	?	null	null	KEGG: R05933	null	10000000.0	10000000.0	cpd00014;cpd00144;cpd21611;cpd21624	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39543			(1) cpd00175[0] + (1) cpd21624[0] <=> (1) cpd00014[0] + (1) cpd21612[0]	-1:cpd00175:0:"UDP-N-acetyl-D-galactosamine";-1:cpd21624:0:"(Gal)2(GalNAc)2(GlcA)3(Xyl)1";1:cpd00014:0:"UDP";1:cpd21612:0:"(Gal)2(GalNAc)3(GlcA)3(Xyl)1(Ser)1"	0	(1) cpd00175[0] + (1) cpd21624[0] <=> (1) cpd00014[0] + (1) cpd21612[0]	(1) UDP-N-acetyl-D-galactosamine[0] + (1) (Gal)2(GalNAc)2(GlcA)3(Xyl)1[0] <=> (1) UDP[0] + (1) (Gal)2(GalNAc)3(GlcA)3(Xyl)1(Ser)1[0]	?	null	null	KEGG: R05934	null	10000000.0	10000000.0	cpd00014;cpd00175;cpd21612;cpd21624	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39544			(1) cpd00144[0] + (1) cpd21613[0] <=> (1) cpd00014[0] + (1) cpd21614[0]	-1:cpd00144:0:"UDPglucuronate";-1:cpd21613:0:"(Gal)2(GlcA)1(GlcNAc)1(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21614:0:"(Gal)2(GlcA)2(GlcNAc)1(Xyl)1(Ser)1"	0	(1) cpd00144[0] + (1) cpd21613[0] <=> (1) cpd00014[0] + (1) cpd21614[0]	(1) UDPglucuronate[0] + (1) (Gal)2(GlcA)1(GlcNAc)1(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GlcA)2(GlcNAc)1(Xyl)1(Ser)1[0]	?	null	KEGG: rn00534 (Glycosaminoglycan biosynthesis - heparan sulfate / heparin)	KEGG: R05935	null	10000000.0	10000000.0	cpd00014;cpd00144;cpd21613;cpd21614	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39545			(1) cpd00037[0] + (1) cpd21614[0] <=> (1) cpd00014[0] + (1) cpd21615[0]	-1:cpd00037:0:"UDP-N-acetylglucosamine";-1:cpd21614:0:"(Gal)2(GlcA)2(GlcNAc)1(Xyl)1(Ser)1";1:cpd00014:0:"UDP";1:cpd21615:0:"(Gal)2(GlcA)2(GlcNAc)2(Xyl)1(Ser)1"	0	(1) cpd00037[0] + (1) cpd21614[0] <=> (1) cpd00014[0] + (1) cpd21615[0]	(1) UDP-N-acetylglucosamine[0] + (1) (Gal)2(GlcA)2(GlcNAc)1(Xyl)1(Ser)1[0] <=> (1) UDP[0] + (1) (Gal)2(GlcA)2(GlcNAc)2(Xyl)1(Ser)1[0]	?	null	KEGG: rn00534 (Glycosaminoglycan biosynthesis - heparan sulfate / heparin)	KEGG: R05936	null	10000000.0	10000000.0	cpd00014;cpd00037;cpd21614;cpd21615	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39546			(1) cpd00272[0] + (1) cpd12640[0] <=> (1) cpd00031[0] + (1) cpd21616[0]	-1:cpd00272:0:"GDP-L-fucose";-1:cpd12640:0:"GM1";1:cpd00031:0:"GDP";1:cpd21616:0:"Fucosyl-GM1"	0	(1) cpd00272[0] + (1) cpd12640[0] <=> (1) cpd00031[0] + (1) cpd21616[0]	(1) GDP-L-fucose[0] + (1) GM1[0] <=> (1) GDP[0] + (1) Fucosyl-GM1[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05944	null	10000000.0	10000000.0	cpd00031;cpd00272;cpd12640;cpd21616	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39547			(1) cpd00112[0] + (1) cpd02999[0] <=> (1) cpd00046[0] + (1) cpd21593[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd02999:0:"GD1a";1:cpd00046:0:"CMP";1:cpd21593:0:"GT1aalpha"	0	(1) cpd00112[0] + (1) cpd02999[0] <=> (1) cpd00046[0] + (1) cpd21593[0]	(1) CMP-N-acetylneuraminate[0] + (1) GD1a[0] <=> (1) CMP[0] + (1) GT1aalpha[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05945	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd02999;cpd21593	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39548			(1) cpd00112[0] + (1) cpd03654[0] <=> (1) cpd00046[0] + (1) cpd21586[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd03654:0:"GD3";1:cpd00046:0:"CMP";1:cpd21586:0:"GT3"	0	(1) cpd00112[0] + (1) cpd03654[0] <=> (1) cpd00046[0] + (1) cpd21586[0]	(1) CMP-N-acetylneuraminate[0] + (1) GD3[0] <=> (1) CMP[0] + (1) GT3[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05947	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd03654;cpd21586	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39549			(1) cpd00112[0] + (1) cpd03660[0] <=> (1) cpd00046[0] + (1) cpd21585[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd03660:0:"GT1b";1:cpd00046:0:"CMP";1:cpd21585:0:"GQ1b"	0	(1) cpd00112[0] + (1) cpd03660[0] <=> (1) cpd00046[0] + (1) cpd21585[0]	(1) CMP-N-acetylneuraminate[0] + (1) GT1b[0] <=> (1) CMP[0] + (1) GQ1b[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05950	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd03660;cpd21585	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39550			(1) cpd00112[0] + (1) cpd03660[0] <=> (1) cpd00046[0] + (1) cpd21594[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd03660:0:"GT1b";1:cpd00046:0:"CMP";1:cpd21594:0:"GQ1balpha"	0	(1) cpd00112[0] + (1) cpd03660[0] <=> (1) cpd00046[0] + (1) cpd21594[0]	(1) CMP-N-acetylneuraminate[0] + (1) GT1b[0] <=> (1) CMP[0] + (1) GQ1balpha[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05951	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd03660;cpd21594	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39551			(1) cpd00175[0] + (1) cpd21586[0] <=> (1) cpd00014[0] + (1) cpd21587[0]	-1:cpd00175:0:"UDP-N-acetyl-D-galactosamine";-1:cpd21586:0:"GT3";1:cpd00014:0:"UDP";1:cpd21587:0:"GT2"	0	(1) cpd00175[0] + (1) cpd21586[0] <=> (1) cpd00014[0] + (1) cpd21587[0]	(1) UDP-N-acetyl-D-galactosamine[0] + (1) GT3[0] <=> (1) UDP[0] + (1) GT2[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05952	null	10000000.0	10000000.0	cpd00014;cpd00175;cpd21586;cpd21587	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39552			(1) cpd00043[0] + (1) cpd21587[0] <=> (1) cpd00014[0] + (1) cpd21588[0]	-1:cpd00043:0:"UDP-galactose";-1:cpd21587:0:"GT2";1:cpd00014:0:"UDP";1:cpd21588:0:"GT1c"	0	(1) cpd00043[0] + (1) cpd21587[0] <=> (1) cpd00014[0] + (1) cpd21588[0]	(1) UDP-galactose[0] + (1) GT2[0] <=> (1) UDP[0] + (1) GT1c[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05953	null	10000000.0	10000000.0	cpd00014;cpd00043;cpd21587;cpd21588	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39553			(1) cpd00112[0] + (1) cpd21588[0] <=> (1) cpd00046[0] + (1) cpd21589[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd21588:0:"GT1c";1:cpd00046:0:"CMP";1:cpd21589:0:"GQ1c"	0	(1) cpd00112[0] + (1) cpd21588[0] <=> (1) cpd00046[0] + (1) cpd21589[0]	(1) CMP-N-acetylneuraminate[0] + (1) GT1c[0] <=> (1) CMP[0] + (1) GQ1c[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05954	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd21588;cpd21589	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39554			(1) cpd00112[0] + (1) cpd21589[0] <=> (1) cpd00046[0] + (1) cpd21590[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd21589:0:"GQ1c";1:cpd00046:0:"CMP";1:cpd21590:0:"GP1c"	0	(1) cpd00112[0] + (1) cpd21589[0] <=> (1) cpd00046[0] + (1) cpd21590[0]	(1) CMP-N-acetylneuraminate[0] + (1) GQ1c[0] <=> (1) CMP[0] + (1) GP1c[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05955	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd21589;cpd21590	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn39555			(1) cpd00112[0] + (1) cpd03657[0] <=> (1) cpd00046[0] + (1) cpd21591[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd03657:0:"GA1";1:cpd00046:0:"CMP";1:cpd21591:0:"GM1b"	0	(1) cpd00112[0] + (1) cpd03657[0] <=> (1) cpd00046[0] + (1) cpd21591[0]	(1) CMP-N-acetylneuraminate[0] + (1) CPD-19631[0] <=> (1) CMP[0] + (1) GM1b[0]	?	null	KEGG: rn00604 (Glycosphingolipid biosynthesis - ganglio series)	KEGG: R05957	null	10000000.0	10000000.0	cpd00046;cpd00112;cpd03657;cpd21591	CPDFORMERROR	0	null	GCP|EQP	Primary Database
