id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn03892	R05613	R05613	(1) cpd00113[0] + (1) cpd02591[0] <=> (1) cpd00012[0] + (1) cpd00906[0]	-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd02591:0:"pendp";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd00906:0:"all-trans-Hexaprenyl diphosphate"	0	(1) cpd00113[0] + (1) cpd02591[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd00906[0]	(1) Isopentenyldiphosphate[0] + (1) pendp[0] => (1) PPi[0] + (1) H+[0] + (1) all-trans-Hexaprenyl diphosphate[0]	>	null	null	BiGG: PPTT; PPTTm|ChlamyCyc: OPPSYN-RXN|KEGG: R05613|TS_Athaliana: rxn1577_p; rxn1577_r|iMM904: PPTTm|Name: all-trans-hexaprenyl-diphosphate synthase; trans-pentaprenyltranstransferase	2.5.1.-|2.5.1.33	-18.13	0.71	cpd00012;cpd00067;cpd00113;cpd00906;cpd02591	OK	0	rxn30423;rxn33038;rxn33040	GCC|HB|EQC|EQU	Primary Database
rxn03893	R05615	all-trans-octaprenyl-diphosphate:4-hydroxybenzoate 3-octaprenyltransferase	(1) cpd00136[0] + (1) cpd02557[0] <=> (1) cpd00012[0] + (1) cpd03443[0]	-1:cpd00136:0:"4-Hydroxybenzoate";-1:cpd02557:0:"Farnesylfarnesylgeraniol";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd03443:0:"3-Octaprenyl-4-hydroxybenzoate"	0	(1) cpd00136[0] + (1) cpd02557[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd03443[0]	(1) 4-Hydroxybenzoate[0] + (1) Farnesylfarnesylgeraniol[0] => (1) PPi[0] + (1) H+[0] + (1) 3-Octaprenyl-4-hydroxybenzoate[0]	>	null	KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 4OHBENZOATE-OCTAPRENYLTRANSFER-RXN|BiGG: HBZOPT|BrachyCyc: 4OHBENZOATE-OCTAPRENYLTRANSFER-RXN|KEGG: R05615|MetaCyc: 4OHBENZOATE-OCTAPRENYLTRANSFER-RXN|Name: Hydroxybenzoate octaprenyltransferase; Hydroxybenzoateoctaprenyltransferase; all-trans-octaprenyl-diphosphate:4-hydroxybenzoate 3-octaprenyltransferase	2.5.1.-|2.5.1.39	-18.75	0.66	cpd00012;cpd00067;cpd00136;cpd02557;cpd03443	OK	0	rxn18965;rxn35679	GCC|HB|EQC|EQU	Primary Database
rxn03894	R05616	R05616	(1) cpd00136[0] + (1) cpd00906[0] <=> (1) cpd00012[0] + (1) cpd09429[0]	-1:cpd00136:0:"4-Hydroxybenzoate";-1:cpd00906:0:"all-trans-Hexaprenyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd09429:0:"3-Hexaprenyl-4-hydroxybenzoate"	0	(1) cpd00136[0] + (1) cpd00906[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd09429[0]	(1) 4-Hydroxybenzoate[0] + (1) all-trans-Hexaprenyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) 3-Hexaprenyl-4-hydroxybenzoate[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7235 (superpathway of ubiquinol-6 biosynthesis (eukaryotic)); PWY3O-19 (ubiquinol-6 biosynthesis from 4-hydroxybenzoate (eukaryotic)); Quinone-Biosynthesis (Quinol and Quinone Biosynthesis); Ubiquinone-Biosynthesis (Ubiquinol Biosynthesis)|KEGG: rn00130 (Ubiquinone and other terpenoid-quinone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-9003|ChlamyCyc: RXN-9003|CornCyc: RXN-9003|KEGG: R05616|MetaCyc: RXN-9003|Name: 	2.5.1.-|2.5.1.39	-18.75	0.66	cpd00012;cpd00067;cpd00136;cpd00906;cpd09429	OK	0	rxn38467	GCC|HB|EQC|EQU	Primary Database
rxn03895	R05618	chlorophyll chlorophyllidohydrolase	(1) cpd00001[0] + (1) cpd03148[0] <=> (1) cpd00999[0] + (1) cpd01449[0]	-1:cpd00001:0:"H2O";-1:cpd03148:0:"Chlorophyll a";2:cpd00067:0:"H+";1:cpd00999:0:"Phytol";1:cpd01449:0:"Chlorophyllide"	0	(1) cpd00001[0] + (1) cpd03148[0] <=> (2) cpd00067[0] + (1) cpd00999[0] + (1) cpd01449[0]	(1) H2O[0] + (1) Chlorophyll a[0] <=> (2) H+[0] + (1) Phytol[0] + (1) Chlorophyllide[0]	?	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Chlorophyll-A-Degradation (Chlorophyll <i>a</i> Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-5098 (chlorophyll <i>a</i> degradation I); PWY-7164 (chlorophyll <i>a</i> degradation III); Tetrapyrrole-Degradation (Tetrapyrrole Degradation)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-7738|BrachyCyc: RXN-7738|ChlamyCyc: RXN-7738|KEGG: R05618|MetaCyc: RXN-7738|Name: chlorophyll chlorophyllidohydrolase	3.1.1.14	10000000.0	10000000.0	cpd00001;cpd00067;cpd00999;cpd01449;cpd03148	OK	0	rxn24415	HB|GCP|EQP	Primary Database
rxn03896	R05620	R05620	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd06714[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd06715[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd06714:0:"Hexahydrobenzoic acid";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd06715:0:"Cyclohexane-1-carboxyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd06714[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd06715[0]	(1) ATP[0] + (1) CoA[0] + (1) Hexahydrobenzoic acid[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Cyclohexane-1-carboxyl-CoA[0]	>	null	KEGG: rn00362 (Benzoate degradation)	KEGG: R05620|Name: 	6.2.1.-	-2.62	0.35	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd06714;cpd06715	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn03897	R05621	R05621	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00153[0] <=> (1) cpd00003[0] + (1) cpd03762[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00153:0:"Benzoate";1:cpd00003:0:"NAD";1:cpd03762:0:"cis-1,2-dihydroxybenzoate"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00153[0] => (1) cpd00003[0] + (1) cpd03762[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) Benzoate[0] => (1) NAD[0] + (1) cis-1,2-dihydroxybenzoate[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Benzoate-Degradation (Benzoate Degradation); Degradation (Degradation/Utilization/Assimilation); MANDELATE-DEG (Mandelate Degradation); PWY-2503 (benzoate degradation I (aerobic)); PWY-2504 (superpathway of aromatic compound degradation via 3-oxoadipate); PWY-5178 (toluene degradation IV (aerobic) (via catechol)); PWY-5183 (superpathway of aerobic toluene degradation); PWY-5430 (<i>meta</i> cleavage pathway of aromatic compounds); PWY-6954 (superpathway of aromatic compound degradation via 2-hydroxypentadienoate); PWY-6957 (mandelate degradation to acetyl-CoA); TOLUENE-DEG (Toluene Degradation)|KEGG: rn00362 (Benzoate degradation); rn01220 (Degradation of aromatic compounds)	BiGG: BENA; BZ12DOX|KEGG: R05621|MetaCyc: BENZOATE-12-DIOXYGENASE-RXN|iAbaylyiv4: BENZOATE-DIOXYGENASE-NON-DECARBOX-RXN|iJN746: BZ12DOX|Name: benzoate 1,2-dioxygenase; benzoate dioxygenase; benzoate hydroxylase; benzoate,NADH:oxygen oxidoreductase (1,2-hydroxylating); benzoate,NADH:oxygen oxidoreductase (1,2-hydroxylating, decarboxylating) [incorrect]; benzoic hydroxylase	1.14.12.10	-83.0	2.53	cpd00003;cpd00004;cpd00007;cpd00067;cpd00153;cpd03762	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03898	R05622	R05622	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00153[0] <=> (1) cpd00006[0] + (1) cpd03762[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00153:0:"Benzoate";1:cpd00006:0:"NADP";1:cpd03762:0:"cis-1,2-dihydroxybenzoate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00153[0] => (1) cpd00006[0] + (1) cpd03762[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Benzoate[0] => (1) NADP[0] + (1) cis-1,2-dihydroxybenzoate[0]	>	null	KEGG: rn00362 (Benzoate degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R05622|Name: 	1.14.12.10	-83.01	2.53	cpd00005;cpd00006;cpd00007;cpd00067;cpd00153;cpd03762	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03899	R05623	N,N,N-trimethylamine,NADPH:oxygen oxidoreductase (N-oxide-forming)	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00441[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00811[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00441:0:"(CH3)3N";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd00811:0:"(CH3)3NO"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00441[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00811[0]	(1) NADH[0] + (1) O2[0] + (1) (CH3)3N[0] => (1) H2O[0] + (1) NAD[0] + (1) (CH3)3NO[0]	>	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6962 (superpathway of trimethylamine degradation); PWY-6968 (trimethylamine degradation)|KEGG: rn00680 (Methane metabolism)	KEGG: R05623|MetaCyc: RXN-12900|Name: N,N,N-trimethylamine,NADPH:oxygen oxidoreductase (N-oxide-forming); trimethylamine monooxygenase	1.14.13.148|1.14.13.8	-50.72	1.02	cpd00001;cpd00003;cpd00004;cpd00007;cpd00441;cpd00811	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03900	R05626	ATP:undecaprenol phosphotransferase	(1) cpd00002[0] + (1) cpd01352[0] <=> (1) cpd00008[0] + (1) cpd00286[0]	-1:cpd00002:0:"ATP";-1:cpd01352:0:"Undecaprenol";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd00286:0:"Undecaprenylphosphate"	0	(1) cpd00002[0] + (1) cpd01352[0] => (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd00286[0]	(1) ATP[0] + (1) Undecaprenol[0] => (1) ADP[0] + (1) H+[0] + (1) Undecaprenylphosphate[0]	>	null	KEGG: rn00550 (Peptidoglycan biosynthesis)	BiGG: UDCPK|KEGG: R05626|MetaCyc: UNDECAPRENOL-KINASE-RXN|iAO358: rll_66|iAbaylyiv4: UNDECAPRENOL-KINASE-RXN|Name: ATP:undecaprenol phosphotransferase; C55-isoprenoid alcohol kinase; C55-isoprenoid alcohol phosphokinase; C55-isoprenyl alcohol phosphokinase; isoprenoid alcohol kinase; isoprenoid alcohol kinase (phosphorylating); isoprenoid alcohol phosphokinase; polyisoprenol kinase; undecaprenol kinase	2.7.1.66	-61.44	0.32	cpd00002;cpd00008;cpd00067;cpd00286;cpd01352	MI:C:-1/H:-2/O:1	0	null	GCC|HB|EQC|EQU	Primary Database
rxn03901	R05627	undecaprenyl-diphosphate phosphohydrolase	(1) cpd00001[0] + (1) cpd02229[0] <=> (1) cpd00009[0] + (1) cpd00286[0]	-1:cpd00001:0:"H2O";-1:cpd02229:0:"Bactoprenyl diphosphate";1:cpd00009:0:"Phosphate";2:cpd00067:0:"H+";1:cpd00286:0:"Undecaprenylphosphate"	0	(1) cpd00001[0] + (1) cpd02229[0] => (1) cpd00009[0] + (2) cpd00067[0] + (1) cpd00286[0]	(1) H2O[0] + (1) Bactoprenyl diphosphate[0] => (1) Phosphate[0] + (2) H+[0] + (1) Undecaprenylphosphate[0]	>	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); POLYISOPRENSYN-PWY (polyisoprenoid biosynthesis (<i>E. coli</i>)); PWY-5785 (di-<i>trans</i>,poly-<i>cis</i>-undecaprenyl phosphate biosynthesis); Polyprenyl-Biosynthesis (Polyprenyl Biosynthesis)|KEGG: rn00550 (Peptidoglycan biosynthesis)	BiGG: UDCPDP|KEGG: R05627|MetaCyc: UNDECAPRENYL-DIPHOSPHATASE-RXN|iAF1260: UDCPDP|iAO358: rll_601|Name: C55-isoprenyl diphosphatase; C55-isoprenyl pyrophosphatase; Undecaprenyl-diphosphate phosphohydrolase; isoprenyl pyrophosphatase; undecaprenyl-diphosphatase; undecaprenyl-diphosphate phosphohydrolase	3.6.1.27	-6.42	0.31	cpd00001;cpd00009;cpd00067;cpd00286;cpd02229	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn03902	PAPPT1	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-	(1) cpd00286[0] + (1) cpd02943[0] <=> (1) cpd00091[0] + (1) cpd03486[0]	-1:cpd00286:0:"Undecaprenylphosphate";-1:cpd02943:0:"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine";1:cpd00091:0:"UMP";1:cpd03486:0:"N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine-diphosphoundecaprenol"	0	(1) cpd00286[0] + (1) cpd02943[0] <=> (1) cpd00091[0] + (1) cpd03486[0]	(1) Undecaprenylphosphate[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine[0] <=> (1) UMP[0] + (1) N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine-diphosphoundecaprenol[0]	?	null	null	BiGG: PAPPT1|iAO358: rll_254|iMEO21: PAPPT1|iNJ661: PAPPT1|Name: UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-; phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase; phospho-N-acetylmuramoyl-pentapeptide-transferase (alpha-glutamate)	null	10000000.0	10000000.0	cpd00091;cpd00286;cpd02943;cpd03486	OK	0	null	GCP|EQP	Secondary Database
rxn03903	R05629	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase	(1) cpd00286[0] + (1) cpd02862[0] <=> (1) cpd00091[0] + (1) cpd02948[0]	-1:cpd00286:0:"Undecaprenylphosphate";-1:cpd02862:0:"UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)";1:cpd00091:0:"UMP";1:cpd02948:0:"MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"	0	(1) cpd00286[0] + (1) cpd02862[0] <=> (1) cpd00091[0] + (1) cpd02948[0]	(1) Undecaprenylphosphate[0] + (1) UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)[0] <=> (1) UMP[0] + (1) MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol[0]	=	null	KEGG: rn00550 (Peptidoglycan biosynthesis)	BiGG: PAPPT2|KEGG: R05629|iMEO21: PAPPT2|iNJ661: PAPPT2|Name: UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-; UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase; phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase; phospho-N-acetylmuramoyl-pentapeptide-transferase (gamma-glutamate)	2.7.8.13	0.34	0.84	cpd00091;cpd00286;cpd02862;cpd02948	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03904	R05630	UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine:undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase	(1) cpd00286[0] + (1) cpd02968[0] <=> (1) cpd00091[0] + (1) cpd03494[0]	-1:cpd00286:0:"Undecaprenylphosphate";-1:cpd02968:0:"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine";1:cpd00091:0:"UMP";1:cpd03494:0:"Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"	0	(1) cpd00286[0] + (1) cpd02968[0] <=> (1) cpd00091[0] + (1) cpd03494[0]	(1) Undecaprenylphosphate[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine[0] <=> (1) UMP[0] + (1) Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine[0]	?	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Cell-Wall-Biosynthesis (Cell Wall Biosynthesis); PEPTIDOGLYCANSYN-PWY (peptidoglycan biosynthesis I (<I>meso</I>-diaminopimelate containing)); Peptidoglycan-Biosynthesis (Peptidoglycan Biosynthesis)|KEGG: rn00550 (Peptidoglycan biosynthesis)	AraCyc: PHOSNACMURPENTATRANS-RXN|BiGG: PAPPT3|BrachyCyc: PHOSNACMURPENTATRANS-RXN|KEGG: R05630|MetaCyc: PHOSNACMURPENTATRANS-RXN|Name: UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase; UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine:undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase; phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase; phospho-N-acetylmuramoyl-pentapeptide-transferase (meso-2,6-diaminopimelate); phospho-N-acetylmuramoyl-pentapeptide-transferase-meso-2-6-diaminopimelate; phospho-n-acetylmuramoyl-pentapeptide transferase	2.7.8.13	10000000.0	10000000.0	cpd00091;cpd00286;cpd02968;cpd03494	OK	0	null	GCP|EQP	Primary Database
rxn03905	R05631	UDP-N-Acetyl-D-galactosamine:D-galactosyl-1,4-D-galactosyl-1,4--D-glucosylceramide beta-N-acetyl-D-galactosaminyltransferase	(1) cpd00175[0] + (1) cpd02885[0] <=> (1) cpd00014[0] + (1) cpd02088[0]	-1:cpd00175:0:"UDP-N-acetyl-D-galactosamine";-1:cpd02885:0:"Trihexosylceramide";1:cpd00014:0:"UDP";1:cpd02088:0:"Globoside"	0	(1) cpd00175[0] + (1) cpd02885[0] <=> (1) cpd00014[0] + (1) cpd02088[0]	(1) UDP-N-acetyl-D-galactosamine[0] + (1) Trihexosylceramide[0] <=> (1) UDP[0] + (1) Globoside[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-7835 (superpathway of glycosphingolipids biosynthesis); PWY-7838 (globo-series glycosphingolipids biosynthesis); Sphingolipid-Biosynthesis (Sphingolipid Biosynthesis)	KEGG: R05631|MetaCyc: 2.4.1.79-RXN|Name: UDP-N-Acetyl-D-galactosamine:D-galactosyl-1,4-D-galactosyl-1,4--D-; UDP-N-Acetyl-D-galactosamine:D-galactosyl-1,4-D-galactosyl-1,4--D-glucosylceramide beta-N-acetyl-D-galactosaminyltransferase; UDP-N-acetyl-D-galactosamine:alpha-D-galactosyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1&harr,1)-ceramide 3III-beta-N-acetyl-D-galactosaminyltransferase; UDP-N-acetyl-D-galactosamine:alpha-D-galactosyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1&harr,1)-ceramide III3-beta-N-acetyl-D-galactosaminyltransferase; UDP-N-acetyl-D-galactosamine:alpha-D-galactosyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosylceramide 3III-beta-N-acetyl-D-galactosaminyltransferase; UDP-N-acetylgalactosamine:globotriaosylceramide beta-3-N-acetylgalactosaminyltransferase; UDP-N-acetylgalactosamine:globotriaosylceramide beta1,3-N-acetylgalactosaminyltransferase; beta3GalNAc-T1; gUDP-N-acetyl-D-galactosamine:D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide beta-N-acetyl-D-galactosaminyltransferase; galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase; globoside synthase; globoside synthetase; globotriaosylceramide 3-beta-N-acetylgalactosaminyltransferase; glucosylceramide beta-N-acetyl-D-galactosaminyltransferase; uridine diphosphoacetylgalactosamine-galactosylgalactosylglucosylceramide acetylgalactosaminyltransferase	2.4.1.79	10000000.0	10000000.0	cpd00014;cpd00175;cpd02088;cpd02885	OK	0	null	GCP|EQP	Primary Database
rxn03906	R05632	1-hydroxy-2-naphthoate,NADH:oxygen oxidoreductase (2-hydroxylating, decarboxylating)	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd02045[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00011[0] + (1) cpd01932[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd02045:0:"1-Hydroxy-2-naphthoate";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd00011:0:"CO2";1:cpd01932:0:"1,2-Naphthalenediol"	0	(1) cpd00004[0] + (1) cpd00007[0] + (2) cpd00067[0] + (1) cpd02045[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00011[0] + (1) cpd01932[0]	(1) NADH[0] + (1) O2[0] + (2) H+[0] + (1) 1-Hydroxy-2-naphthoate[0] => (1) H2O[0] + (1) NAD[0] + (1) CO2[0] + (1) 1,2-Naphthalenediol[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation); rn01220 (Degradation of aromatic compounds)	AlgaGEM: R_R05632_c|KEGG: R05632|MetaCyc: RXN-12763|Name: 1-hydroxy-2-naphthoate hydroxylase; 1-hydroxy-2-naphthoate,NAD(P)H:oxygen oxidoreductase (2-hydroxylating, decarboxylating); 1-hydroxy-2-naphthoate,NADH:oxygen oxidoreductase (2-hydroxylating, decarboxylating); 1-hydroxy-2-naphthoic acid hydroxylase	1.14.13.1|1.14.13.135	-108.63	1.19	cpd00001;cpd00003;cpd00004;cpd00007;cpd00011;cpd00067;cpd01932;cpd02045	OK	0	null	GCC|EQC|EQU	Primary Database
rxn03907	R05633	CTP: 2-C-Methyl-D-erythritol 4-phosphate cytidylyltransferase	(1) cpd00052[0] + (1) cpd08286[0] <=> (1) cpd00012[0] + (1) cpd08287[0]	-1:cpd00052:0:"CTP";-1:cpd08286:0:"2-C-methyl-D-erythritol4-phosphate";1:cpd00012:0:"PPi";1:cpd08287:0:"4--cytidine5-diphospho-2-C-methyl-D-erythritol"	0	(1) cpd00052[0] + (1) cpd08286[0] <=> (1) cpd00012[0] + (1) cpd08287[0]	(1) CTP[0] + (1) 2-C-methyl-D-erythritol4-phosphate[0] <=> (1) PPi[0] + (1) 4--cytidine5-diphospho-2-C-methyl-D-erythritol[0]	=	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); DITERPENOID-SYN (Diterpenoid Biosynthesis); Ergosterol-Biosynthesis (Ergosterol Biosynthesis); GGPP-Biosynthesis (Geranylgeranyl Diphosphate Biosynthesis); ISOPRENOIDS (Hemiterpene Biosynthesis); Isopentenyl-Diphosphate-Biosynthesis (Isopentenyl Diphosphate Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); MEP-Pathways (Methylerythritol Phosphate Pathways); NONMEVIPP-PWY (methylerythritol phosphate pathway I); PWY-5121 (superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)); PWY-6270 (isoprene biosynthesis I); PWY-7156 (superpathway of ergosterol biosynthesis II); PWY-7392 (taxadiene biosynthesis (engineered)); PWY-7560 (methylerythritol phosphate pathway II); Polyprenyl-Biosynthesis (Polyprenyl Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00900 (Terpenoid backbone biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 2.7.7.60-RXN|BiGG: MEPCT|BrachyCyc: 2.7.7.60-RXN|KEGG: R05633|MetaCyc: 2.7.7.60-RXN|Name: 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase; 2-C-methyl-D-erythritol4-phosphatecytidylyltransferase; 4-diphosphocytidyl-2-methylerithritol synthase (sugar nucleotide phosphorylase family); 4-diphosphocytidyl-2C-methyl-D-erythritol synthase; CTP: 2-C-Methyl-D-erythritol 4-phosphate cytidylyltransferase; CTP:2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase; MCT; MEP cytidylyltransferase	2.7.7.60	-1.49	0.4	cpd00012;cpd00052;cpd08286;cpd08287	OK	0	rxn27529	GCC|EQC|EQU	Primary Database
