id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd24543	N-hydroxy-L-valine	N-hydroxy-L-valine	C5H10NO3	133.0	Primary Database	PXEKBQAJOBYINU-BYPYZUCNSA-M	-1	1	0	null	0	-111.24	0.66	1:7:2.66;1:9:15.71	1:4:4.64;1:9:-2.52	null	null	Name: (2S)-2-(hydroxyamino)-3-methylbutanoate; <i>N</i>-hydroxy-L-valine; N-Hydroxy-L-valine; N-hydroxy-L-valinate; N-hydroxy-L-valine; N-hydroxy-L-valine anion; N-hydroxy-L-valine(1-)|ChEBI: 61140|KEGG: C20313|MetaCyc: CPD-4862|PlantCyc: CPD-4862|metanetx.chemical: MNXM3069	CC(C)[C@H](NO)C(=O)[O-]	GC|EQ
cpd24544	N,N-dihydroxy-L-valine	N,N-dihydroxy-L-valine	C5H10NO4	149.0	Primary Database	VWRMUTKBDQWLAX-BYPYZUCNSA-M	-1	1	0	null	0	-138.84	1.23	1:7:3.98;1:10:15.07	1:4:-0.55;1:9:-2.67;1:10:-2.67	null	null	Name: (2S)-2-(dihydroxyamino)-3-methylbutanoate; <i>N,N</i>-dihydroxy-L-valine; N,N-Dihydroxy-L-valine; N,N-dihydroxy-L-valinate; N,N-dihydroxy-L-valine; N,N-dihydroxy-L-valine anion; N,N-dihydroxy-L-valine(1-)|ChEBI: 61142|KEGG: C20314|MetaCyc: CPD-4863|PlantCyc: CPD-4863|metanetx.chemical: MNXM3057	CC(C)[C@@H](C(=O)[O-])N(O)O	GC|EQ
cpd24545	CPD-4893	CPD-4893	C10H16	136.0	Primary Database	NDVASEGYNIMXJL-UHFFFAOYSA-N	0	1	0	null	0	63.08	4.27			null	null	Name: CPD-4893|AraCyc: CPD-4893|CornCyc: CPD-4893|MaizeCyc: CPD-4893|MetaCyc: CPD-4893|PlantCyc: CPD-4893	C=C1CCC2(C(C)C)CC12	GC|EQ
cpd24546	(+)-(1S)-alpha-thujene	(+)-(1S)-alpha-thujene	C10H16	136.0	Primary Database	KQAZVFVOEIRWHN-UWVGGRQHSA-N	0	1	0	null	0	37.44	3.68			null	null	Name: (+)-(1S)-alpha-thujene; (+)-alpha-thujene; (1S,5R)-2-methyl-5-(propan-2-yl)bicyclo[3.1.0]hex-2-ene; alpha-thujene|MetaCyc: CPD-4894|metanetx.chemical: MNXM15961; MNXM169435	CC1=CC[C@@]2(C(C)C)C[C@@H]12	GC
cpd24547	(+)-2-carene	(+)-2-carene	C10H16	136.0	Primary Database	IBVJWOMJGCHRRW-BDAKNGLRSA-N	0	1	0	null	0	46.02	2.52			null	null	Name: (+)-2-carene; (+)-delta2-carene; 3,7,7-trimethyl bicyclohept-2-ene|MetaCyc: CPD-4901|PlantCyc: CPD-4901|metanetx.chemical: MNXM9350	CC1=C[C@H]2[C@@H](CC1)C2(C)C	GC|EQ
cpd24548	(Z)-beta-ocimene	(Z)-beta-ocimene	C10H16	136.0	Primary Database	IHPKGUQCSIINRJ-NTMALXAHSA-N	0	1	0	null	0	66.2	1.51			null	null	Name: (3Z)-3,7-dimethylocta-1,3,6-triene; (Z)-beta-ocimene; beta-cis-ocimene; cis-3,7-dimethyl-1,3,6-octatriene; cis-beta-ocimene|AraCyc: CPD-4903|ChEBI: 87574|CornCyc: CPD-4903|MaizeCyc: CPD-4903|MetaCyc: CPD-4903	C=C/C(C)=C\CC=C(C)C	GC
cpd24549	(+)-isomenthol	(+)-isomenthol	C10H20O	156.0	Primary Database	NOOLISFMXDJSKH-BBBLOLIVSA-N	0	1	0	null	0	165.88	1.74	1:11:19.55	1:11:-0.81	null	null	Name: (+)-isomenthol|MetaCyc: CPD-4944|PlantCyc: CPD-4944|RiceCyc: CPD-4944|SorghumCyc: CPD-4944|metanetx.chemical: MNXM9354	CC(C)[C@H]1CC[C@@H](C)C[C@@H]1O	GC|EQ|EQU
cpd24550	(+)-neoisomenthol	(+)-neoisomenthol	C10H20O	156.0	Primary Database	NOOLISFMXDJSKH-OPRDCNLKSA-N	0	1	0	null	0	165.88	1.74	1:11:19.55	1:11:-0.81	null	null	Name: (+)-neoisomenthol|MetaCyc: CPD-4945|PlantCyc: CPD-4945|RiceCyc: CPD-4945|SorghumCyc: CPD-4945|metanetx.chemical: MNXM12445	CC(C)[C@H]1CC[C@@H](C)C[C@H]1O	GC|EQ|EQU
cpd24551	3-phenylpropionyl-CoA	3-phenylpropionyl-CoA	C30H40N7O17P3S	899.0	Primary Database	HYSDRCZPYSOWME-FUEUKBNZSA-J	-4	1	0	null	0	-346.02	2.05	1:43:-0.17;1:45:5.65;1:46:2.68;1:48:3.40	1:34:6.26;1:35:-7.46;1:36:-1.04;1:42:1.90	null	null	Name: 3-phenylpropanoyl-CoA; 3-phenylpropionyl-CoA; 3-phenylpropionyl-CoA(4-); 3-phenylpropionyl-coenzyme A(4-); dihydrocinnamoyl-CoA; dihydrocinnamoyl-CoA(4-); dihydrocinnamoyl-coenzyme A(4-)|ChEBI: 85676|MetaCyc: CPD-503|PlantCyc: CPD-503|metanetx.chemical: MNXM8128	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCc1ccccc1	GC|EQ|EQU
cpd24552	CPD-504	CPD-504	C4H7O4R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:5:15.56;1:7:13.62	1:5:-2.97;1:6:-5.26;1:7:-3.38	null	null	Name: CPD-504; a 1-MAG; a 1-monoacyl-glycerol; a 1-monoglyceride; a monoglyceride|AraCyc: CPD-504|BrachyCyc: CPD-504|ChlamyCyc: CPD-504|CornCyc: CPD-504|MetaCyc: CPD-504	*C(=O)OCC(O)CO	GC
cpd24553	alpha,epsilon-diketopimelate	alpha,epsilon-diketopimelate	C7H6O6	188.0	Primary Database	DYOMGPBEPIHZAA-UHFFFAOYSA-L	-2	1	0	null	0	-158.24	0.52	1:11:3.17;1:13:2.44	1:8:-9.36;1:9:-9.96	null	null	Name: alpha,epsilon-diketopimelate|MetaCyc: CPD-5061|metanetx.chemical: MNXM22484	O=C([O-])C(=O)CCCC(=O)C(=O)[O-]	GC|EQ|EQU
cpd24554	1,4-dihydrodipicolinate	1,4-dihydrodipicolinate	C7H6NO4	169.0	Primary Database	ASVRZUOBVUEPHE-UHFFFAOYSA-M	-1	1	0	null	0	-88.6	2.08	1:10:5.77;1:12:5.02	1:8:-0.78	null	null	Name: 1,4-dihydrodipicolinate; 1,4-dihydrodipicolinic acid|MetaCyc: CPD-5062|metanetx.chemical: MNXM9543	O=C([O-])C1=CCC=C(C(=O)[O-])[NH2+]1	GC|EQ|EQU
cpd24555	CPD-5161	CPD-5161	C108H178N2O27P2	1998.0	Primary Database	ZTJFEYPCTFISRM-VEZSZZSESA-L	-2	1	0	null	0	-660.55	9.97	1:109:11.63;1:110:12.04;1:118:13.26;1:121:14.00;1:122:12.73;1:123:12.37;1:125:3.19;1:127:1.74	1:118:-3.66;1:121:-3.68;1:122:-3.95;1:123:-3.95	null	null	Name: CPD-5161; a (mannosyl)<sub>2</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; alpha-D-mannosyl-(1->3)-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl-diphosphodolichol|AraCyc: CPD-5161|BrachyCyc: CPD-5161|ChlamyCyc: CPD-5161|CornCyc: CPD-5161|MetaCyc: CPD-5161	CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]2CO)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O	GC
cpd24556	CPD-5162	CPD-5162	C114H188N2O32P2	2160.0	Primary Database	BKUXVZCTYBVOAV-WPBMQZSPSA-L	-2	1	0	null	0	989.15	10.09	1:115:11.56;1:116:11.96;1:129:12.94;1:130:13.94;1:131:12.56;1:132:12.26;1:134:3.19;1:136:1.74	1:129:-3.68;1:130:-3.95;1:131:-3.95;1:132:-3.95	null	null	Name: CPD-5162; a (mannosyl)<sub>3</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; alpha-D-Man-(1->3)-[alpha-D-Man-(1->6)]-alpha-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc-diphosphodolichol; alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->6)]-alpha-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl-diphosphodolichol|AraCyc: CPD-5162|BrachyCyc: CPD-5162|ChlamyCyc: CPD-5162|CornCyc: CPD-5162|MetaCyc: CPD-5162	CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]2CO)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O	GC|EQ|EQU
cpd24557	CPD-5164	CPD-5164	C126H208N2O42P2	2484.0	Primary Database	WMSWZXXUBKPOOZ-CZHKKLGASA-L	-2	1	0	null	0	-1135.99	13.24	1:127:11.56;1:128:11.95;1:146:12.83;1:148:12.52;1:149:13.28;1:150:12.24;1:152:3.19;1:154:1.74	1:146:-3.69;1:148:-3.95;1:149:-3.95;1:150:-3.95	null	null	Name: CPD-5164; a (mannosyl)<sub>5</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl-diphosphodolichol|AraCyc: CPD-5164|BrachyCyc: CPD-5164|ChlamyCyc: CPD-5164|CornCyc: CPD-5164|MetaCyc: CPD-5164	CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]2CO)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O	GC
cpd24558	CPD-5165	CPD-5165	C132H218N2O47P2	2646.0	Primary Database	IOYSGTVJJKIUCN-JAOMFSNQSA-L	-2	1	0	null	0	-1294.47	14.49	1:133:11.51;1:134:11.89;1:156:12.42;1:157:12.70;1:158:13.08;1:159:12.17;1:161:3.19;1:163:1.74	1:156:-3.95;1:157:-3.95;1:158:-3.95;1:159:-3.95	null	null	Name: CPD-5165; a (mannosyl)<sub>6</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; an {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->3)-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol; {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->3)-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol|AraCyc: CPD-5165|BrachyCyc: CPD-5165|ChlamyCyc: CPD-5165|CornCyc: CPD-5165|MetaCyc: CPD-5165	CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]2CO)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O	GC
cpd24559	CPD-5166	CPD-5166	C138H228N2O52P2	2808.0	Primary Database	VNYRSEASZNQGSH-HIVFMZMKSA-L	-2	1	0	null	0	-1452.95	15.78	1:139:11.51;1:140:11.89;1:165:12.42;1:166:12.70;1:167:13.08;1:168:12.17;1:170:3.19;1:172:1.74	1:165:-3.95;1:166:-3.95;1:167:-3.95;1:168:-3.95	null	null	Name: CPD-5166; a (mannosyl)<sub>7</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; an {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol; {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol|AraCyc: CPD-5166|BrachyCyc: CPD-5166|ChlamyCyc: CPD-5166|CornCyc: CPD-5166|MetaCyc: CPD-5166	CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]2CO)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O	GC
cpd24560	CPD-5167	CPD-5167	C144H238N2O57P2	2970.0	Primary Database	YRUUGXZUKTWFST-ZWEILMAKSA-L	-2	1	0	null	0	679.28	11.12	1:145:11.51;1:146:11.89;1:174:12.42;1:175:12.70;1:176:13.08;1:177:12.17;1:179:3.19;1:181:1.74	1:174:-3.95;1:175:-3.95;1:176:-3.95;1:177:-3.95	null	null	Name: CPD-5167; a (mannosyl)<sub>8</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; alpha-D-Man-a-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->6)]-alpha-D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc-diphosphodolichol; an {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol; {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol|AraCyc: CPD-5167|BrachyCyc: CPD-5167|ChlamyCyc: CPD-5167|CornCyc: CPD-5167|MetaCyc: CPD-5167	CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@@H](O)[C@H]2NC(C)=O)[C@@H]1O	GC|EQ|EQU
cpd24561	CPD-5168	CPD-5168	C150H248N2O62P2	3132.0	Primary Database	JECWIAQBRVYUQC-BTBFRNAISA-L	-2	1	0	null	0	-1769.91	18.47	1:151:11.51;1:152:11.89;1:183:12.42;1:184:12.70;1:185:13.08;1:186:12.17;1:188:3.19;1:190:1.74	1:183:-3.95;1:184:-3.95;1:185:-3.95;1:186:-3.95	null	null	Name: CPD-5168; a (mannosyl)<sub>9</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; an {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol; {alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol|AraCyc: CPD-5168|BrachyCyc: CPD-5168|ChlamyCyc: CPD-5168|CornCyc: CPD-5168|MetaCyc: CPD-5168	CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]2CO)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@@H](O)[C@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O	GC
cpd24562	CPD-5169	CPD-5169	C156H258N2O67P2	3294.0	Primary Database	MLMXJWWXMCLAMG-WJRDRHEGSA-L	-2	1	0	null	0	-1928.39	19.85	1:157:11.51;1:158:11.89;1:192:12.42;1:193:12.69;1:194:12.16;1:195:13.08;1:197:3.19;1:199:1.74	1:192:-3.95;1:193:-3.95;1:194:-3.95;1:195:-3.95	null	null	Name: CPD-5169; a glucosyl-(mannosyl)<sub>9</sub>-(<i>N</i>-acetylglucosaminyl)<sub>2</sub>-diphosphodolichol; an {alpha-D-glucosyl-(1->3)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol; {alpha-D-glucosyl-(1->3)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->3)-[alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1,6)]-alpha-D-mannosyl-(1,6)]-beta-D-mannosyl-(1->4)-N-acetyl-beta-D-glucosaminyl-(1->4)-N-acetyl-D-glucosaminyl}diphosphodolichol|AraCyc: CPD-5169|BrachyCyc: CPD-5169|ChlamyCyc: CPD-5169|CornCyc: CPD-5169|MetaCyc: CPD-5169	CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@@H](OP(=O)([O-])OP(=O)([O-])OCCC(C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O[C@@H]2CO)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H](O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3O)[C@@H]2O)[C@@H]1O	GC
