id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn45509			(1) cpd00007[0] + (1) cpd17438[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd23398[0]	-1:cpd00007:0:"O2";-1:cpd17438:0:"7-Methylthioheptanaldoxime";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd23398:0:"7-methylthioheptanonitrile oxide"	0	(1) cpd00007[0] + (1) cpd17438[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (2) cpd00067[0] + (1) cpd11630[0] + (1) cpd23398[0]	(1) O2[0] + (1) 7-Methylthioheptanaldoxime[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (2) H+[0] + (1) Flavin[0] + (1) 7-methylthioheptanonitrile oxide[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4473 (glucosinolate biosynthesis from tetrahomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11417	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd17438;cpd21035;cpd23398	OK	0	null	HB|GCP|EQP	Primary Database
rxn45510			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd27075[0] <=> (1) cpd00001[0] + (1) cpd11630[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd27075:0:"Flavonoids";1:cpd00001:0:"H2O";1:cpd11630:0:"Flavin"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd27075[0] <=> (1) cpd00001[0] + (1) cpd11630[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) Flavonoids[0] <=> (1) H2O[0] + (1) Flavin[0]	?	null	null	MetaCyc: FLAVONOID-3-MONOOXYGENASE-RXN	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd11630;cpd21035;cpd27075	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn45511			(1) cpd00007[0] + (2) cpd27031[0] + (1) cpd27717[0] <=> (1) cpd00001[0] + (2) cpd27029[0] + (1) cpd36945[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd27031:0:"FERROCYTOCHROME-B5";-1:cpd27717:0:"Oleoyl-groups";1:cpd00001:0:"H2O";2:cpd27029:0:"FERRICYTOCHROME-B5";1:cpd36945:0:"CPD-17396"	0	(1) cpd00007[0] + (2) cpd00067[0] + (2) cpd27031[0] + (1) cpd27717[0] <=> (1) cpd00001[0] + (2) cpd27029[0] + (1) cpd36945[0]	(1) O2[0] + (2) H+[0] + (2) FERROCYTOCHROME-B5[0] + (1) Oleoyl-groups[0] <=> (1) H2O[0] + (2) FERRICYTOCHROME-B5[0] + (1) CPD-17396[0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Hydroxy-Fatty-Acids-Biosynthesis (Hydroxylated Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6433 (hydroxylated fatty acid biosynthesis (plants))	MetaCyc: RXN-16148	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd27029;cpd27031;cpd27717;cpd36945	OK	0	null	GCP|EQP	Primary Database
rxn45512			(1) cpd00007[0] + (1) cpd26300[0] <=> (1) cpd00025[0] + (1) cpd00538[0]	-1:cpd00007:0:"O2";-1:cpd26300:0:"7,8-dihydropterin";1:cpd00025:0:"H2O2";1:cpd00538:0:"Pterin"	0	(1) cpd00007[0] + (1) cpd26300[0] => (1) cpd00025[0] + (1) cpd00538[0]	(1) O2[0] + (1) 7,8-dihydropterin[0] => (1) H2O2[0] + (1) Pterin[0]	>	null	null	MetaCyc: RXN-15269	null	-36.12	3.8	cpd00007;cpd00025;cpd00538;cpd26300	OK	0	null	GCC|EQP	Primary Database
rxn45513			(1) cpd00007[0] + (1) cpd04758[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd25726[0]	-1:cpd00007:0:"O2";-1:cpd04758:0:"Rotenone";-1:cpd26978:0:"Donor-H2";1:cpd00001:0:"H2O";1:cpd22290:0:"Acceptor";1:cpd25726:0:"3'-hydroxyrotenone"	0	(1) cpd00007[0] + (1) cpd04758[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd22290[0] + (1) cpd25726[0]	(1) O2[0] + (1) Rotenone[0] + (1) Donor-H2[0] <=> (1) H2O[0] + (1) Acceptor[0] + (1) 3'-hydroxyrotenone[0]	?	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5775 (rotenoid biosynthesis I); Rotenoids-Biosynthesis (Rotenoid Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-9062	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd04758;cpd22290;cpd25726;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn45514			(1) cpd00001[0] + (1) cpd27491[0] <=> (2) cpd28174[0]	-1:cpd00001:0:"H2O";-1:cpd27491:0:"Mannan";2:cpd28174:0:"Short-Mannan"	0	(1) cpd00001[0] + (1) cpd27491[0] <=> (2) cpd28174[0]	(1) H2O[0] + (1) Mannan[0] <=> (2) Short-Mannan[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-7456 (&beta;-(1,4)-mannan degradation); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 3.2.1.78-RXN	3.2.1.78	10000000.0	10000000.0	cpd00001;cpd27491;cpd28174	MI:C:24/H:38/O:20/R:2	0	null	GCP|EQP	Primary Database
rxn45515			(1) cpd00017[0] + (1) cpd35975[0] <=> (1) cpd00019[0] + (1) cpd32822[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd35975:0:"5-hydroxy-desmethylanthrotainin";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd32822:0:"5-hydroxyanthrotainin"	0	(1) cpd00017[0] + (1) cpd35975[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd32822[0]	(1) S-Adenosyl-L-methionine[0] + (1) 5-hydroxy-desmethylanthrotainin[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 5-hydroxyanthrotainin[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-7659 (viridicatumtoxin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16581	null	-4.36	10.73	cpd00017;cpd00019;cpd00067;cpd32822;cpd35975	OK	0	null	GCC|EQP	Primary Database
rxn45516			(1) cpd31827[0] <=> (1) cpd33289[0]	-1:cpd00067:0:"H+";-1:cpd31827:0:"aurachin B epoxide";1:cpd33289:0:"aurachin A"	0	(1) cpd00067[0] + (1) cpd31827[0] <=> (1) cpd33289[0]	(1) H+[0] + (1) aurachin B epoxide[0] <=> (1) aurachin A[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Aurachin-Biosynthesis (Aurachin Biosynthesis); PWY-7407 (aurachin A, B, C and D biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15028	null	-2.06	4.54	cpd00067;cpd31827;cpd33289	OK	0	null	GCC|HB|EQP	Primary Database
rxn45517			(1) cpd00038[0] + (1) cpd32920[0] <=> (1) cpd00031[0] + (1) cpd34885[0]	-1:cpd00038:0:"GTP";-1:cpd32920:0:"sisomicin";1:cpd00031:0:"GDP";1:cpd00067:0:"H+";1:cpd34885:0:"sisomicin 2''-phosphate"	0	(1) cpd00038[0] + (1) cpd32920[0] <=> (1) cpd00031[0] + (1) cpd00067[0] + (1) cpd34885[0]	(1) GTP[0] + (1) sisomicin[0] <=> (1) GDP[0] + (1) H+[0] + (1) sisomicin 2''-phosphate[0]	=	null	null	MetaCyc: RXN-16736	null	3.69	0.46	cpd00031;cpd00038;cpd00067;cpd32920;cpd34885	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45518			(1) cpd00003[0] + (2) cpd31530[0] <=> (1) cpd00004[0] + (1) cpd34277[0]	-1:cpd00003:0:"NAD";-2:cpd31530:0:"4-mercaptobutanoate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd34277:0:"3-carboxypropyl disulfide"	0	(1) cpd00003[0] + (2) cpd31530[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd34277[0]	(1) NAD[0] + (2) 4-mercaptobutanoate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 3-carboxypropyl disulfide[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-7898 (4,4'-disulfanediyldibutanoate degradation); Sulfur-Metabolism (Sulfur Compound Metabolism)	MetaCyc: RXN-15367	1.8.1.20	3.41	0.5	cpd00003;cpd00004;cpd00067;cpd31530;cpd34277	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45519			(1) cpd00001[0] + (1) cpd33941[0] <=> (1) cpd00009[0] + (1) cpd32132[0]	-1:cpd00001:0:"H2O";-1:cpd33941:0:"Coalpha-[alpha-(2-methyladenin-9-yl)]-Cobeta-adenosylcobamide 5'-phosphate";1:cpd00009:0:"Phosphate";1:cpd32132:0:"Coalpha-[alpha-(2-methyladenin-7-yl)]-Cobeta-adenosylcobamide"	0	(1) cpd00001[0] + (1) cpd33941[0] <=> (1) cpd00009[0] + (1) cpd32132[0]	(1) H2O[0] + (1) Coalpha-[alpha-(2-methyladenin-9-yl)]-Cobeta-adenosylcobamide 5'-phosphate[0] <=> (1) Phosphate[0] + (1) Coalpha-[alpha-(2-methyladenin-7-yl)]-Cobeta-adenosylcobamide[0]	?	null	MetaCyc: Adenosylcobamide-Biosynthesis (Adenosylcobamide Biosynthesis); Cobalamin-Biosynthesis (Cobamide Biosynthesis); Cobamide-De-Novo-Biosynthesis (Cobamide <i>de novo</i> Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7965 (2-methyladeninyl adenosylcobamide biosynthesis from adenosylcobinamide-GDP); Vitamin-Biosynthesis (Vitamin Biosynthesis)	MetaCyc: RXN-19319	null	10000000.0	10000000.0	cpd00001;cpd00009;cpd32132;cpd33941	OK	0	null	GCP|EQP	Primary Database
rxn45520			(1) cpd00026[0] + (1) cpd22455[0] <=> (1) cpd00014[0] + (1) cpd27162[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd22455:0:"Beta-Glycosylated-Hydroxymethylated-DNAs";1:cpd00014:0:"UDP";1:cpd27162:0:"Gluc-Glycosyl-Hydroxymethylcytosine-DNAs"	0	(1) cpd00026[0] + (1) cpd22455[0] <=> (1) cpd00014[0] + (1) cpd27162[0]	(1) UDP-glucose[0] + (1) Beta-Glycosylated-Hydroxymethylated-DNAs[0] <=> (1) UDP[0] + (1) Gluc-Glycosyl-Hydroxymethylcytosine-DNAs[0]	?	null	null	MetaCyc: 2.4.1.28-RXN	2.4.1.28	10000000.0	10000000.0	cpd00014;cpd00026;cpd22455;cpd27162	OK	0	null	HB|GCP|EQP	Primary Database
rxn45521			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd22583[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd22585[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd22583:0:"(1'S)-averantin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd22585:0:"(1'S,5'R)-hydroxyaverantin"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd22583[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd22585[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) (1'S)-averantin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) (1'S,5'R)-hydroxyaverantin[0]	?	null	MetaCyc: PWY-5954 ((1'<i>S</i>,5'<i>S</i>)-averufin biosynthesis); PWY-5961 (superpathway of aflatoxin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-9482	1.14.14.116	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd22583;cpd22585	OK	0	null	HB|GCP|EQP	Primary Database
rxn45522			(1) cpd32371[0] <=> (1) cpd35390[0]	-1:cpd32371:0:"cytosyl-4'-amino-beta-D-glucuronate";1:cpd35390:0:"cytosinine"	0	(1) cpd32371[0] <= (1) cpd35390[0]	(1) cytosyl-4'-amino-beta-D-glucuronate[0] <= (1) cytosinine[0]	<	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7569 (arginomycin biosynthesis); PWY-7570 (blasticidin S biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15930	null	71.86	0.77	cpd32371;cpd35390	MI:H:-2/O:-2	0	null	GCC|EQC|EQU	Primary Database
rxn45523			(2) cpd00007[0] + (1) cpd14591[0] + (2) cpd26978[0] <=> (3) cpd00001[0] + (2) cpd22290[0] + (1) cpd33912[0]	-2:cpd00007:0:"O2";-1:cpd14591:0:"Myxocoxanthin";-2:cpd26978:0:"Donor-H2";3:cpd00001:0:"H2O";2:cpd22290:0:"Acceptor";1:cpd33912:0:"deoxyflexixanthin"	0	(2) cpd00007[0] + (1) cpd14591[0] + (2) cpd26978[0] <=> (3) cpd00001[0] + (2) cpd22290[0] + (1) cpd33912[0]	(2) O2[0] + (1) Myxocoxanthin[0] + (2) Donor-H2[0] <=> (3) H2O[0] + (2) Acceptor[0] + (1) deoxyflexixanthin[0]	?	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-7947 (flexixanthin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-19179	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd14591;cpd22290;cpd26978;cpd33912	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn45524			(1) cpd06703[0] + (1) cpd27005[0] <=> (1) cpd03763[0] + (1) cpd27006[0]	-1:cpd00067:0:"H+";-1:cpd06703:0:"Cyclohex-1-ene-1-carboxyl-CoA";-1:cpd27005:0:"ETF-Oxidized";1:cpd03763:0:"Cyclohexa-1,5-dienecarbonyl-CoA";1:cpd27006:0:"ETF-Reduced"	0	(1) cpd00067[0] + (1) cpd06703[0] + (1) cpd27005[0] <=> (1) cpd03763[0] + (1) cpd27006[0]	(1) H+[0] + (1) Cyclohex-1-ene-1-carboxyl-CoA[0] + (1) ETF-Oxidized[0] <=> (1) Cyclohexa-1,5-dienecarbonyl-CoA[0] + (1) ETF-Reduced[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Benzoyl-CoA-Degradation (Benzoyl-CoA Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); P321-PWY (benzoyl-CoA degradation III (anaerobic)); PWY-7401 (crotonate fermentation (to acetate and cyclohexane carboxylate)); PWY-7402 (benzoate fermentation (to acetate and cyclohexane carboxylate))	MetaCyc: R265-RXN	1.3.8.10	10000000.0	10000000.0	cpd00067;cpd03763;cpd06703;cpd27005;cpd27006	OK	0	null	GCP|EQP	Primary Database
rxn45525			(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd36331[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36393[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd36331:0:"Pseudomonic-Acids";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd36393:0:"Pseudomonoyl-CoAs"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd36331[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd36393[0]	(1) ATP[0] + (1) CoA[0] + (1) Pseudomonic-Acids[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Pseudomonoyl-CoAs[0]	?	null	null	MetaCyc: RXN-17564	null	10000000.0	10000000.0	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd36331;cpd36393	OK	0	null	HB|GCP|EQP	Primary Database
rxn45526			(1) cpd00007[0] + (1) cpd08692[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd08693[0] + (1) cpd11630[0]	-1:cpd00007:0:"O2";-1:cpd08692:0:"Taxa-4,11-diene";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd08693:0:"Taxa-4(20),11(12)-dien-5alpha-ol";1:cpd11630:0:"Flavin"	0	(1) cpd00007[0] + (1) cpd08692[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd08693[0] + (1) cpd11630[0]	(1) O2[0] + (1) Taxa-4,11-diene[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Taxa-4(20),11(12)-dien-5alpha-ol[0] + (1) Flavin[0]	?	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5660 (taxol biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: 1.14.99.37-RXN	1.14.99.37	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd08692;cpd08693;cpd11630;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn45527			(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd36163[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd36163[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd36163:0:"Peptides-holder";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd36163:1:"Peptides-holder"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd36163[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd36163[1]	(1) H2O[0] + (1) ATP[0] + (1) Peptides-holder[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Peptides-holder[1]	?	null	null	MetaCyc: 3.6.3.43-RXN	7.4.2.e	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd36163	OK	0	null	GCP|EQP	Primary Database
rxn45528			(2) cpd00042[0] + (1) cpd00335[0] <=> (1) cpd00059[0]	-2:cpd00042:0:"GSH";-1:cpd00335:0:"Dehydroascorbate";1:cpd00059:0:"L-Ascorbate";1:cpd00067:0:"H+"	0	(2) cpd00042[0] + (1) cpd00335[0] <= (1) cpd00059[0] + (1) cpd00067[0]	(2) GSH[0] + (1) Dehydroascorbate[0] <= (1) L-Ascorbate[0] + (1) H+[0]	<	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Degradation (Degradation/Utilization/Assimilation); Detoxification (Detoxification); PWY-2261 (ascorbate glutathione cycle); PWY-6370 (ascorbate recycling (cytosolic)); REACTIVE-OXYGEN-SPECIES-DEGRADATION (Reactive Oxygen Specie Degradation)	MetaCyc: 1.8.5.1-RXN	1.8.5.1	435.2	3.61	cpd00042;cpd00059;cpd00067;cpd00335	MI:C:-20/H:-30/N:-6/O:-12/S:-2|CI:2	0	null	GCC|EQP	Primary Database
rxn45529			(1) cpd34781[0] <=> (1) cpd35333[0]	-1:cpd34781:0:"4-[(E)-2-(methylamino)ethenyl]phenol";1:cpd35333:0:"4-[(2Z)-2-(methylimino)ethyl]phenol"	0	(1) cpd34781[0] <=> (1) cpd35333[0]	(1) 4-[(E)-2-(methylamino)ethenyl]phenol[0] <=> (1) 4-[(2Z)-2-(methylimino)ethyl]phenol[0]	=	null	null	MetaCyc: RXN-15193	null	3.79	3.58	cpd34781;cpd35333	OK	0	null	GCC|EQC	Primary Database
rxn45530			(2) cpd00084[0] <=> (1) cpd00239[0] + (1) cpd11577[0]	-2:cpd00084:0:"L-Cysteine";1:cpd00067:0:"H+";1:cpd00239:0:"H2S";1:cpd11577:0:"Lanthionine"	0	(2) cpd00084[0] <=> (1) cpd00067[0] + (1) cpd00239[0] + (1) cpd11577[0]	(2) L-Cysteine[0] <=> (1) H+[0] + (1) H2S[0] + (1) Lanthionine[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Hydrogen-Sulfide-Biosynthesis (Hydrogen Sulfide Biosynthesis); Metabolic-Clusters (Metabolic Clusters); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY66-426 (hydrogen sulfide biosynthesis II (mammalian)); Sulfur-Metabolism (Sulfur Compound Metabolism)	MetaCyc: RXN66-534	null	-3.82	1.87	cpd00067;cpd00084;cpd00239;cpd11577	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn45531			(1) cpd00001[0] + (1) cpd27090[0] <=> (1) cpd00047[0] + (1) cpd27506[0]	-1:cpd00001:0:"H2O";-1:cpd27090:0:"Formyl-methanofurans";1:cpd00047:0:"Formate";1:cpd27506:0:"Methanofurans"	0	(1) cpd00001[0] + (1) cpd27090[0] <=> (1) cpd00047[0] + (1) cpd27506[0]	(1) H2O[0] + (1) Formyl-methanofurans[0] <=> (1) Formate[0] + (1) Methanofurans[0]	?	null	null	MetaCyc: RXN-14028	null	10000000.0	10000000.0	cpd00001;cpd00047;cpd27090;cpd27506	OK	0	null	GCP|EQP	Primary Database
rxn45532			(1) cpd00006[0] + (1) cpd00449[0] <=> (1) cpd00005[0] + (1) cpd00213[0]	-1:cpd00006:0:"NADP";-1:cpd00449:0:"Dihydrolipoamide";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00213:0:"Lipoamide"	0	(1) cpd00006[0] + (1) cpd00449[0] <=> (1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00213[0]	(1) NADP[0] + (1) Dihydrolipoamide[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Lipoamide[0]	=	null	null	MetaCyc: RXN-18329	null	1.09	0.24	cpd00005;cpd00006;cpd00067;cpd00213;cpd00449	OK	0	null	GCC|EQC|EQU	Primary Database
rxn45533	zeaxanthin,NAD(P)H:oxygen oxidoreductase	zeaxanthin,NAD(P)H:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd05486[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd05521[0] + (2) cpd27757[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd05486:0:"Antheraxanthin";-2:cpd28082:0:"Reduced-ferredoxins";1:cpd00001:0:"H2O";1:cpd05521:0:"Violaxanthin";2:cpd27757:0:"Oxidized-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd05486[0] + (2) cpd28082[0] <=> (1) cpd00001[0] + (1) cpd05521[0] + (2) cpd27757[0]	(1) O2[0] + (2) H+[0] + (1) Antheraxanthin[0] + (2) Reduced-ferredoxins[0] <=> (1) H2O[0] + (1) Violaxanthin[0] + (2) Oxidized-ferredoxins[0]	?	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-PWY (superpathway of carotenoid biosynthesis in plants); CAROTENOID-SYN (Carotenoid Biosynthesis); Interconversion (Interconversions); PWY-5174 (capsanthin and capsorubin biosynthesis); PWY-5945 (violaxanthin, antheraxanthin and zeaxanthin interconversion); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-7979	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd05486;cpd05521;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn45534			(2) cpd26698[0] <=> (2) cpd27383[0] + (1) cpd31157[0]	-2:cpd26698:0:"Charged-LEU-tRNAs";2:cpd00067:0:"H+";2:cpd27383:0:"LEU-tRNAs";1:cpd31157:0:"Cyclo(L-leucyl-L-leucyl)"	0	(2) cpd26698[0] <=> (2) cpd00067[0] + (2) cpd27383[0] + (1) cpd31157[0]	(2) Charged-LEU-tRNAs[0] <=> (2) H+[0] + (2) LEU-tRNAs[0] + (1) Cyclo(L-leucyl-L-leucyl)[0]	?	null	MetaCyc: PWY8J2-20 (pulcherrimin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN8J2-80	2.3.2.22	10000000.0	10000000.0	cpd00067;cpd26698;cpd27383;cpd31157	OK	0	null	GCP|EQP	Primary Database
rxn45535			(1) cpd00003[0] + (1) cpd00033[0] + (1) cpd00239[0] <=> (3) cpd00001[0] + (1) cpd00133[0] + (1) cpd26630[0]	-1:cpd00003:0:"NAD";-1:cpd00033:0:"Glycine";-1:cpd00239:0:"H2S";3:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd00133:0:"Nicotinamide";1:cpd26630:0:"2-carboxylate-4-methyl-5-beta-(ethyl adenosine 5-diphosphate) thiazole"	0	(1) cpd00003[0] + (1) cpd00033[0] + (1) cpd00239[0] => (3) cpd00001[0] + (1) cpd00067[0] + (1) cpd00133[0] + (1) cpd26630[0]	(1) NAD[0] + (1) Glycine[0] + (1) H2S[0] => (3) H2O[0] + (1) H+[0] + (1) Nicotinamide[0] + (1) 2-carboxylate-4-methyl-5-beta-(ethyl adenosine 5-diphosphate) thiazole[0]	>	null	null	MetaCyc: RXN-19351	2.4.2.59	-44.41	6.24	cpd00001;cpd00003;cpd00033;cpd00067;cpd00133;cpd00239;cpd26630	OK	0	null	GCC|HB|EQC	Primary Database
