id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd40450	3-oxo-(12Z,15Z,18Z,21Z)-tetracosatetraenoyl-CoA	3-oxo-(12Z,15Z,18Z,21Z)-tetracosatetraenoyl-CoA	C45H68N7O18P3S	10000000	Primary Database	HPMVBGKWFWCZAY-LEAJHPDKSA-J	-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: (12Z,15Z,18Z,21Z)-3-ketotetracosatetraenoyl-CoA(4-); (12Z,15Z,18Z,21Z)-3-ketotetracosatetraenoyl-coenzyme A(4-); (12Z,15Z,18Z,21Z)-3-oxotetracosatetraenoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-[(2-{[(12Z,15Z,18Z,21Z)-3-oxotetracosa-12,15,18,21-tetraenoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)butyl] diphosphate}; 3-keto-(12Z,15Z,18Z,21Z)-tetracosatetraenoyl-CoA(4-); 3-oxo-(12Z,15Z,18Z,21Z)-tetracosatetraenoyl-CoA; 3-oxo-(12Z,15Z,18Z,21Z)-tetracosatetraenoyl-CoA(4-); 3-oxo-C24:4(omega-3)-CoA(4-); 3-oxo-all-cis-(omega-3)-tetracosatetraenoyl-CoA(4-)|ChEBI: 74427	CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	
cpd40451	(N(2),N(2),N(7))-trimethyl-GMP	(N(2),N(2),N(7))-trimethyl-GMP	C13H19N5O8P	10000000	Primary Database	ZKNRLOCMOKOKHW-WOUKDFQISA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (N(2),N(2),N(7))-trimethyl-GMP; 2,2,7-trimethylguanosine 5'-phosphate(1-); N,N,7-trimethyl-5'-O-phosphonatoguanosine|ChEBI: 74434	CN(C)c1nc2c(c(=O)[nH]1)n(C)c[n+]2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O	
cpd40452	5,6-dihydrouridine 5'-phosphate residue	5,6-dihydrouridine 5'-phosphate residue	C9H12N2O8PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5,6-dihydrouridine 5'-phosphate residue|ChEBI: 74443	*O[C@H]1[C@@H](O)[C@H](N2CCC(=O)NC2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40453	2'-O-methylguanosine 5'-phosphate residue	2'-O-methylguanosine 5'-phosphate residue	C11H13N5O7PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methylguanosine 5'-phosphate residue|ChEBI: 74445	*O[C@H]1[C@@H](OC)[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40454	5-methyluridine 5'-phosphate residue	5-methyluridine 5'-phosphate residue	C10H12N2O8PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methyluridine 5'-phosphate residue; TMP(1-) residue; ribothymidine 5'-monophosphate(1-) residue|ChEBI: 74447	*O[C@H]1[C@@H](O)[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40455	N(6)-methyladenosine 5'-phosphate residue	N(6)-methyladenosine 5'-phosphate residue	C11H13N5O6PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-methyladenosine 5'-phosphate residue|ChEBI: 74449	*O[C@H]1[C@@H](O)[C@H](n2cnc3c(NC)ncnc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40456	N-(15Z-tetracosenoyl)-sphing-4-enine	N-(15Z-tetracosenoyl)-sphing-4-enine	C42H81NO3	10000000	Primary Database	VJSBNBBOSZJDKB-KPEYJIHVSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C24:1 Cer; Cer(d18:1/24:1(15Z)); Ceramide (d18:1/24:1(15Z)); N-(15-cis)-tetracosenoylsphingosine; N-(15Z-tetracosenoyl)-sphing-4-enine; N-(15Z-tetracosenoyl)ceramide; N-(15Z-tetracosenoyl)sphing-4-enine; N-nervonylsphingosine|ChEBI: 74450	CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC	
cpd40457	5-aminomethyl-2-thiouridine 5'-phosphate residue	5-aminomethyl-2-thiouridine 5'-phosphate residue	C10H14N3O7PR2S	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-aminomethyl-2-thiouridine 5'-phosphate residue|ChEBI: 74454	*O[C@H]1[C@@H](O)[C@H](n2cc(C[NH3+])c(=O)[nH]c2=S)O[C@@H]1COP(*)(=O)[O-]	
cpd40458	5-methylaminomethyl-2-thiouridine 5'-phosphate residue	5-methylaminomethyl-2-thiouridine 5'-phosphate residue	C11H16N3O7PR2S	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylaminomethyl-2-thiouridine 5'-phosphate residue|ChEBI: 74455	*O[C@H]1[C@@H](O)[C@H](n2cc(C[NH2+]C)c(=O)[nH]c2=S)O[C@@H]1COP(*)(=O)[O-]	
cpd40459	hexadecanoyl-glycero-3-phospho-(1D-myo-inositol)	hexadecanoyl-glycero-3-phospho-(1D-myo-inositol)	C9H16O11PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: LPI 16:0; LPI(16:0); Lyso-PI(16:0); hexadecanoyl-glycero-3-phospho-(1D-myo-inositol); lysophosphatidylinositol(16:0)|ChEBI: 74463	*OC[C@H](COP(=O)([O-])O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O)O*	
cpd40460	2'-O-methyladenosine 5'-phosphate residue	2'-O-methyladenosine 5'-phosphate residue	C11H13N5O6PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methyladenosine 5'-phosphate residue|ChEBI: 74477	*O[C@H]1[C@@H](OC)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40461	2'-O-methyluridine 5'-phosphate residue	2'-O-methyluridine 5'-phosphate residue	C10H12N2O8PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methyluridine 5'-phosphate residue|ChEBI: 74478	*O[C@H]1[C@@H](OC)[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40462	N(7)-methylguanosine 5'-phosphate residue	N(7)-methylguanosine 5'-phosphate residue	C11H14N5O7PR2	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(7)-methylguanosine 5'-phosphate residue|ChEBI: 74480	*O[C@H]1[C@@H](O)[C@H]([n+]2cn(C)c3c(=O)[nH]c(N)nc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40463	N(2)-methylguanosine 5'-monophosphate residue	N(2)-methylguanosine 5'-monophosphate residue	C11H13N5O7PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(2)-methylguanosine 5'-monophosphate residue|ChEBI: 74481	*O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]c(NC)nc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40464	5-methylcytidine 5'-phosphate residue	5-methylcytidine 5'-phosphate residue	C10H13N3O7PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylcytidine 5'-phosphate residue|ChEBI: 74483	*O[C@H]1[C@@H](O)[C@H](n2cc(C)c(N)nc2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40465	N(3)-methylpseudouridine 5'-phosphate residue	N(3)-methylpseudouridine 5'-phosphate residue	C10H12N2O8PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(3)-methylpseudouridine 5'-phosphate residue|ChEBI: 74486	*O[C@H]1[C@@H](O)[C@H](c2c[nH]c(=O)n(C)c2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40466	N(1)-methyladenosine 5'-phosphate residue	N(1)-methyladenosine 5'-phosphate residue	C11H13N5O6PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(1)-methyladenosine 5'-phosphate residue|ChEBI: 74491	*O[C@H]1[C@@H](O)[C@H](n2cnc3c(=N)n(C)cnc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40467	N(6)-dimethyladenosine 5'-phosphate residue	N(6)-dimethyladenosine 5'-phosphate residue	C12H15N5O6PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-dimethyladenosine 5'-phosphate residue|ChEBI: 74493	*O[C@H]1[C@@H](O)[C@H](n2cnc3c(N(C)C)ncnc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40468	2'-O-methylcytidine 5'-phosphate residue	2'-O-methylcytidine 5'-phosphate residue	C10H13N3O7PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methylcytidine 5'-phosphate residue|ChEBI: 74495	*O[C@H]1[C@@H](OC)[C@H](n2ccc(N)nc2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40469	2-methyladenosine 5'-phosphate residue	2-methyladenosine 5'-phosphate residue	C11H13N5O6PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-methyladenosine 5'-phosphate residue|ChEBI: 74497	*O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)nc(C)nc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40470	N(3)-methyluridine 5'-phosphate residue	N(3)-methyluridine 5'-phosphate residue	C10H12N2O8PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(3)-methyluridine 5'-phosphate residue|ChEBI: 74502	*O[C@H]1[C@@H](O)[C@H](n2ccc(=O)n(C)c2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40471	N(4)-methylcytidine 5'-phosphate residue	N(4)-methylcytidine 5'-phosphate residue	C10H13N3O7PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(4)-methylcytidine 5'-phosphate residue|ChEBI: 74506	*O[C@H]1[C@@H](O)[C@H](n2ccc(NC)nc2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40472	5-carboxymethylaminomethyluridine 5'-phosphate residue	5-carboxymethylaminomethyluridine 5'-phosphate residue	C12H15N3O10PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-carboxymethylaminomethyluridine 5'-phosphate residue|ChEBI: 74508	*O[C@H]1[C@@H](O)[C@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40473	5-carboxymethylaminomethyl-2'-O-uridine 5'-phosphate residue	5-carboxymethylaminomethyl-2'-O-uridine 5'-phosphate residue	C13H17N3O10PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-carboxymethylaminomethyl-2'-O-uridine 5'-phosphate residue|ChEBI: 74511	*O[C@H]1[C@@H](OC)[C@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)O[C@@H]1COP(*)(=O)[O-]	
cpd40474	N(2)-dimethylguanosine 5'-phosphate residue	N(2)-dimethylguanosine 5'-phosphate residue	C12H15N5O7PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(2)-dimethylguanosine 5'-phosphate residue|ChEBI: 74513	*O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]c(N(C)C)nc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40475	N-(15Z-tetracosenoyl)sphing-4-enine-1-phosphocholine	N-(15Z-tetracosenoyl)sphing-4-enine-1-phosphocholine	C47H93N2O6P	10000000	Primary Database	WKZHECFHXLTOLJ-QYKFWSDSSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3R,4E)-3-hydroxy-2-[(15Z)-tetracos-15-enoylamino]octadec-4-en-1-yl 2-(trimethylazaniumyl)ethyl phosphate; C24:1 Sphingomyelin; N-(15Z-tetracosenoyl)-sphing-4-enine-1-phosphocholine; N-(15Z-tetracosenoyl)sphing-4-enine-1-phosphocholine; SM(d18:1/24:1(15Z))|ChEBI: 74535	CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@H](O)/C=C/CCCCCCCCCCCCC	
cpd40476	8-methyladenosine 5'-phosphate residue	8-methyladenosine 5'-phosphate residue	C11H13N5O6PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 8-methyladenosine 5'-phosphate residue|ChEBI: 74543	*O[C@H]1[C@@H](O)[C@H](n2c(C)nc3c(N)ncnc32)O[C@@H]1COP(*)(=O)[O-]	
cpd40477	1-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphate	1-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphate	C21H37O7P	10000000	Primary Database	ZQTAMPRZFOOEEP-KKFOGOCZSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-hydroxy-3-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl phosphate; 1-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphate; 1-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phosphate(2-); 1-linoleoyl-GPA; 1-linoleoyl-GPA (18:2); GPA(18:2); LPA(18:2); LPA(18:2/0:0); PA(18:2); PA(18:2/0:0)|ChEBI: 74547	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])[O-]	
cpd40478	1-(9Z,12Z)-octadecadienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	1-(9Z,12Z)-octadecadienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	C39H69O8P	10000000	Primary Database	FIJDZRJJPLMKEQ-VCAYUJMESA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-(9Z,12Z)-octadecadienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate; 1-(9Z,12Z)-octadecadienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-); 1-C18:2(omega-6)-2-C18:1(omega-9)-phosphatidate|ChEBI: 74548	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCCCCCC/C=C\CCCCCCCC	
cpd40479	1-(9Z,12Z,15Z)-octadecatrienoyl-sn-glycero-3-phosphate	1-(9Z,12Z,15Z)-octadecatrienoyl-sn-glycero-3-phosphate	C21H35O7P	10000000	Primary Database	DVNZKWQUAXJYGB-LVTNFWOSSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-hydroxy-3-[(9Z,12Z,15Z)-octadeca-9,12,15-trienoyloxy]propyl phosphate; 1-(9Z,12Z,15Z)-octadecatrienoyl-sn-glycero-3-phosphate; 1-(9Z,12Z,15Z)-octadecatrienoyl-sn-glycero-3-phosphate(2-)|ChEBI: 74549	CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])[O-]	
cpd40480	1-(9Z,12Z,15Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	1-(9Z,12Z,15Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	C39H67O8P	10000000	Primary Database	LXKCDRKFJMBKAN-DEXHSTLTSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-[(9Z,12Z,15Z)-octadeca-9,12,15-trienoyloxy]-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-(9Z,12Z,15Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate; 1-(9Z,12Z,15Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-); 1-C18:3(omega-3)-2-C18:1(omega-9)-phosphatidate|ChEBI: 74550	CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCCCCCC/C=C\CCCCCCCC	
cpd40481	1-(9Z-octadecenoyl)-2-octadecanoyl-sn-glycero-3-phosphate	1-(9Z-octadecenoyl)-2-octadecanoyl-sn-glycero-3-phosphate	C39H73O8P	10000000	Primary Database	XIERONXOJKEALF-PXYGFXEISA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(octadecanoyloxy)-3-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-(9Z)-octadecenoyl-2-octadecanoyl-sn-glycero-3-phosphate(2-); 1-(9Z-octadecenoyl)-2-octadecanoyl-sn-glycero-3-phosphate; 1-C18:1(omega-9)-2-C18:0-phosphatidate|ChEBI: 74552	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCCCCCCCCCCCCCCCC	
cpd40482	1-heptadecanoyl-sn-glycero-3-phosphate	1-heptadecanoyl-sn-glycero-3-phosphate	C20H39O7P	10000000	Primary Database	AXKVUJMUBAXXKG-LJQANCHMSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(heptadecanoyloxy)-2-hydroxypropyl phosphate; 1-heptadecanoyl-sn-glycero-3-phosphate|ChEBI: 74554	CCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])[O-]	
cpd40483	1-heptadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	1-heptadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	C38H71O8P	10000000	Primary Database	NSSGSPXMZNTFGQ-QJEXQQAGSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(heptadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-C17:0-2-C18:1(omega-9)-phosphatidate; 1-heptadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate; 1-heptadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-)|ChEBI: 74556	CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCC)COP(=O)([O-])[O-]	
cpd40484	1-(9Z)-octadecenoyl-2-heptadecanoyl-sn-glycero-3-phosphate	1-(9Z)-octadecenoyl-2-heptadecanoyl-sn-glycero-3-phosphate	C38H71O8P	10000000	Primary Database	PWVGZLUPKLWHNU-QJEXQQAGSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(heptadecanoyloxy)-3-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-(9Z)-octadecenoyl-2-heptadecanoyl-sn-glycero-3-phosphate; 1-(9Z)-octadecenoyl-2-heptadecanoyl-sn-glycero-3-phosphate(2-); 1-C18:1(omega-9)-2-C17:0-phosphatidate|ChEBI: 74558	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCCCCCCCCCCCCCCC	
cpd40485	1-(9Z)-octadecenoyl-2-pentadecanoyl-sn-glycero-3-phosphate	1-(9Z)-octadecenoyl-2-pentadecanoyl-sn-glycero-3-phosphate	C36H67O8P	10000000	Primary Database	CTDPEXWSWAIKJE-RZCWWDNZSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-[(9Z)-octadec-9-enoyloxy]-2-(pentadecanoyloxy)propyl phosphate; 1-(9Z)-octadecenoyl-2-pentadecanoyl-sn-glycero-3-phosphate; 1-(9Z)-octadecenoyl-2-pentadecanoyl-sn-glycero-3-phosphate(2-); 1-C18:1(omega-9)-2-C15:0-phosphatidate|ChEBI: 74578	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCCCCCCCCCCCCC	
cpd40486	1-(9Z)-octadecenoyl-2-tetradecanoyl-sn-glycero-3-phosphate	1-(9Z)-octadecenoyl-2-tetradecanoyl-sn-glycero-3-phosphate	C35H65O8P	10000000	Primary Database	SOEWBJRWWSGRKM-NTEJXHNLSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-[(9Z)-octadec-9-enoyloxy]-2-(tetradecanoyloxy)propyl phosphate; 1-(9Z)-octadecenoyl-2-tetradecanoyl-sn-glycero-3-phosphate; 1-(9Z)-octadecenoyl-2-tetradecanoyl-sn-glycero-3-phosphate(2-); 1-C18:1(omega-9)-2-C14:0-phosphatidate|ChEBI: 74579	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCCCCCCCCCCCC	
cpd40487	1-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phosphate	1-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phosphate	C21H35O7P	10000000	Primary Database	KWFUSJZUJLGPTO-ZJVPVJIZSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-hydroxy-3-[(6Z,9Z,12Z)-octadeca-6,9,12-trienoyloxy]propyl phosphate; (6Z,9Z,12Z)-octadecatrienoyl-sn-glycero-3-phosphate(2-); 1-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phosphate|ChEBI: 74581	CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](O)COP(=O)([O-])[O-]	
cpd40488	(6Z,9Z,12Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	(6Z,9Z,12Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	C39H67O8P	10000000	Primary Database	PMILXINPEBVJKS-FCFBPKLPSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-[(6Z,9Z,12Z)-octadeca-6,9,12-trienoyloxy]-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate; (6Z,9Z,12Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate; (6Z,9Z,12Z)-octadecatrienoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-); 1-C18:3(omega-6)-2-C18:1(omega-9)-phosphatidate|ChEBI: 74582	CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COP(=O)([O-])[O-])OC(=O)CCCCCCC/C=C\CCCCCCCC	
cpd40489	1-eicosanoyl-sn-glycero-3-phosphate	1-eicosanoyl-sn-glycero-3-phosphate	C23H45O7P	10000000	Primary Database	NWCZIQDBEQKZSD-JOCHJYFZSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-hydroxy-3-(icosanoyloxy)propyl phosphate; 1-arachidoyl-sn-glycero-3-phosphate(2-); 1-eicosanoyl-sn-glycero-3-phosphate; 1-eicosanoyl-sn-glycero-3-phosphate(2-)|ChEBI: 74583	CCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])[O-]	
cpd40490	1-eicosanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	1-eicosanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	C41H77O8P	10000000	Primary Database	CHEVROLFHYXCIJ-PIIKPTFNSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(icosanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-C20:0-2-C18:1(omega-9)-phosphatidate; 1-arachidoyl-2-oleoyl-sn-glycero-3-phosphate(2-); 1-eicosanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate; 1-eicosanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-); 1-icosanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-)|ChEBI: 74584	CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)([O-])[O-]	
cpd40491	1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate	C35H65O8P	10000000	Primary Database	IZDWXHIHOWRUTO-NTEJXHNLSA-L	-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(9Z)-octadec-9-enoyloxy]-3-(tetradecanoyloxy)propyl phosphate; 1-C14:0-2-C18:1(omega-9)-phosphatidate; 1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate; 1-tetradecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-)|ChEBI: 74586	CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCC)COP(=O)([O-])[O-]	
cpd40492	an inositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base	an inositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base	C12H21NO13PR2	10000000	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: IPC-C(1-); an inositol-1-phospho-N-(2-hydroxyacyl)-4R-hydroxysphingoid base; inositol-P-ceramide-C(1-)|ChEBI: 74596	[1*][C@@H](O)[C@@H](O)[C@H](COP(=O)([O-])O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)C([2*])O	
cpd40493	1-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine	1-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine	C24H45NO9P	10000000	Primary Database	JZWNYZVVZXZRRH-YFKVPUFHSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,8R,19Z)-2-azaniumylo-8-hydroxy-5-oxido-11-oxo-4,6,10-trioxa-5-phosphaoctacos-19-en-1-oate 5-oxide; 1-(9Z)-octadecenoyl-sn-glycero-3-phosphoserine(1-); 1-(9Z-octadecenoyl)-sn-glycero-3-phospho-L-serine; 1-C18:1(omega-9)-lysophosphatidylserine|ChEBI: 74617	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OC[C@H]([NH3+])C(=O)[O-]	
