id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd37468	a primary nitroalkane	a primary nitroalkane	CH2NO2R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0	1:1:8.73		null	null	Name: a primary nitroalkane	*C[N+](=O)[O-]	
cpd37469	12-oxo-(5S)-hydroxy-(6E,8E,10E,14Z)-eicosatetraenoate	12-oxo-(5S)-hydroxy-(6E,8E,10E,14Z)-eicosatetraenoate	C20H29O4	10000000	Primary Database	SJVWVCVZWMJXOK-TWMXWPQVSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S,6E,8E,10E,14Z)-5-hydroxy-12-oxoicosa-6,8,10,14-tetraenoate; (5S,6E,8E,10E,14Z)-5-hydroxy-12-oxoicosatetraenoate; 12-dehydro-6-trans-leukotriene B4(1-); 12-keto-(5S)-hydroxy-(6E,8E,10E,14Z)-icosatetraenoate; 12-keto-6-trans-leukotriene B4(1-); 12-oxo-(5S)-hydroxy-(6E,8E,10E,14Z)-eicosatetraenoate; 12-oxo-6-trans-LTB4(1-)	CCCCC/C=C\CC(=O)/C=C/C=C/C=C/[C@@H](O)CCCC(=O)[O-]	
cpd37470	(5S,12S)-dihydroxy-(6E,10E,12E,14Z)-eicosatetraenoate	(5S,12S)-dihydroxy-(6E,10E,12E,14Z)-eicosatetraenoate	C20H31O4	10000000	Primary Database	VNYSSYRCGWBHLG-CTOJTRLNSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:21:17.72;1:22:17.87;1:23:4.65	1:21:-1.88;1:22:-1.27	null	null	Name: (5S,12S)-dihydroxy-(6E,10E,12E,14Z)-eicosatetraenoate; (5S,12S)-dihydroxy-(6E,10E,12E,14Z)-icosapentaenoate; (5S,6E,10E,12E,12S,14Z)-5,12-dihydroxyicosa-6,8,10,14-tetraenoate; (5S,6E,10E,12E,12S,14Z)-5,12-dihydroxyicosatetraenoate; 12-epi-6-trans-LTB4(1-); 12-epi-6-trans-leukotriene B4(1-)	CCCCC/C=C\C[C@H](O)/C=C/C=C/C=C/[C@@H](O)CCCC(=O)[O-]	
cpd37471	17alpha-ethynylestradiol 3-sulfate	17alpha-ethynylestradiol 3-sulfate	C20H23O5S	10000000	Primary Database	WLGIWVFFGMPRLM-SLHNCBLASA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (17alpha)-17-hydroxy-19-norpregna-1,3,5(10)-trien-20-yn-3-yl sulfate; 17alpha-ethynylestradiol 3-sulfate; 17alpha-ethynylestradiol sulfate(1-)	C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OS(=O)(=O)[O-])ccc4[C@H]3CC[C@@]21C	
cpd37472	2-glyceryl-prostaglandin D2	2-glyceryl-prostaglandin D2	C23H38O7	10000000	Primary Database	OCYWGBZEVKVWBQ-PQGWWSFGSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1,3-dihydroxypropan-2-yl (5Z,13E,15S)-9alpha,15-dihydroxy-11-oxoprosta-5,13-dien-1-oate; 2-glyceryl (9alpha,15S)-dihydroxy-11-oxo-(5Z,13E)-icosadienoate; 2-glyceryl-prostaglandin D2	CCCCC[C@H](O)/C=C/[C@H]1C(=O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC(CO)CO	
cpd37473	(13R)-hydroperoxy-(9Z,11E)-octadecadienoate	(13R)-hydroperoxy-(9Z,11E)-octadecadienoate	C18H31O4	10000000	Primary Database	JDSRHVWSAMTSSN-PIHGWCCBSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:20:4.99;1:21:11.71	1:21:-4.24;1:22:-5.09	null	null	Name: (13R)-hydroperoxy-(9Z,11E)-octadecadienoate; (9Z,11E,13R)-13-hydroperoxyoctadeca-9,11-dienoate; (9Z,11E,13R)-13-hydroperoxyoctadecadienoate	CCCCC[C@H](/C=C/C=C\CCCCCCCC(=O)[O-])OO	
cpd37474	(13R)-hydroperoxy-(9Z,11E,15Z)-octadecatrienoate	(13R)-hydroperoxy-(9Z,11E,15Z)-octadecatrienoate	C18H29O4	10000000	Primary Database	UYQGVDXDXBAABN-YVCRHRKHSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (13R)-HPOTrE(1-); (13R)-hydroperoxy-(9Z,11E,15Z)-octadeca-9,11,15-trienoate; (13R)-hydroperoxy-(9Z,11E,15Z)-octadecatrienoate; (9Z,11E,13R,15Z)-13-hydroperoxyoctadeca-9,11,15-trienoate; 13(R)-HPOTrE(1-)	CC/C=C\C[C@H](/C=C/C=C\CCCCCCCC(=O)[O-])OO	
cpd37475	(11R)-hydroperoxy-(9Z,12Z,15Z)-octadecatrienoate	(11R)-hydroperoxy-(9Z,12Z,15Z)-octadecatrienoate	C18H29O4	10000000	Primary Database	RYAKCZURVOCRAI-JZTOSSBESA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11R)-hydroperoxy-(9Z,12Z,15Z)-octadecatrienoate; (9Z,11R,12Z,15Z)-11-hydroperoxyoctadeca-10,12,15-trienoate	CC/C=C\C/C=C\[C@@H](/C=C\CCCCCCCC(=O)[O-])OO	
cpd37476	(9S,16S)-dihydroperoxy-(10E,12Z,14E)-octadecatrienoate	(9S,16S)-dihydroperoxy-(10E,12Z,14E)-octadecatrienoate	C18H29O6	10000000	Primary Database	MFVHQYMRUDEPIO-NYOLHIHQSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (10E,12Z,14E)-(9S,16S)-9,16-dihydroperoxyoctadeca-10,12,14-trienoate; (9S,10E,12Z,14E,16S)-9,16-bis(hydroperoxy)octadeca-10,12,14-trienoate; (9S,16S)-dihydroperoxy-(10E,12Z,14E)-octadecatrienoate; 9S,16S-DiHPOTrE(1-)	CC[C@@H](/C=C/C=C\C=C\[C@H](CCCCCCCC(=O)[O-])OO)OO	
cpd37477	N-(9Z-octadecenoyl)glycine	N-(9Z-octadecenoyl)glycine	C20H36NO3	10000000	Primary Database	HPFXACZRFJDURI-KTKRTIGZSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:21:16.02;1:23:4.05	1:22:1.47	null	null	Name: N-(9Z-octadecenoyl)glycine; N-[(9Z)-octadec-9-enoyl]glycinate; [(9Z)-octadec-9-enoylamino]acetate	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)[O-]	
cpd37478	a hydroperoxy polyunsaturated fatty acid	a hydroperoxy polyunsaturated fatty acid	CH2O4R	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a hydroperoxy polyunsaturated fatty acid; hydroperoxy polyunsaturated fatty acid anions; hydroperoxy-polyunsaturated fatty acid anion; hydroperoxy-polyunsaturated fatty acid anions	O=C(O)[1*]OO	
cpd37479	N-(9Z-octadecenoyl)-L-phenylalanine	N-(9Z-octadecenoyl)-L-phenylalanine	C27H42NO3	10000000	Primary Database	UWKNPULCJWBBDD-JRUKXMRZSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:28:14.38;1:30:4.12	1:29:1.73	null	null	Name: (2S)-2-[(9Z)-octadec-9-enoylamino]-3-phenylpropanoate; (2S)-2-[(9Z)-octadec-9-enoylamino]-3-phenylpropionate; N-(9Z-octadecenoyl)-L-phenylalanine; N-oleoyl-L-phenylalaninate	CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](Cc1ccccc1)C(=O)[O-]	
cpd37480	N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-phenylalanine	N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-phenylalanine	C29H40NO3	10000000	Primary Database	YHLNAFGXMQKMQX-CYPURTGSSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:30:14.30;1:33:4.09	1:31:1.53	null	null	Name: (2S)-2-{[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyl]amino}-3-phenylpropanoate; N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-phenylalanine; N-(5Z,8Z,11Z,14Z-icosatetraenoyl)-L-phenylalaninate; N-arachidonoylphenylalaninate; arachidonoylphenylalaninate	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N[C@@H](Cc1ccccc1)C(=O)[O-]	
cpd37481	N-(9Z-octadecenoyl)-L-serine	N-(9Z-octadecenoyl)-L-serine	C21H38NO4	10000000	Primary Database	MBDKGXAMSZIDKF-VJIACCKLSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:22:13.38;1:23:15.11;1:25:3.87	1:23:-2.86;1:24:1.76	null	null	Name: (2S)-3-hydroxy-2-{[(9R)-octadec-9-enoyl]amino}propanoate; N-(9Z-octadecenoyl)-L-serine; N-[(9Z)-octadecenoyl]-L-serinate; N-[(9Z)-octadecenoyl]serinate; N-oleoylserinate; oleoylserinate	CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](CO)C(=O)[O-]	
cpd37482	N-(9Z-octadecenoyl)-L-glutamine	N-(9Z-octadecenoyl)-L-glutamine	C23H41N2O4	10000000	Primary Database	ZHVSXWCIYWYBQP-QJRAZLAKSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:24:15.99;1:25:14.44;1:28:3.95	1:26:0.56;1:27:1.95	null	null	Name: (2S)-5-amino-2-{[(9Z)-octadec-9-enoyl]amino}-5-oxopentanoate; N-(9Z-octadecenoyl)-L-glutaminate; N-(9Z-octadecenoyl)-L-glutamine; N-[(9Z)-octadecenoyl]-L-glutaminate; N-[(9Z)-octadecenoyl]glutaminate; N-oleoylglutaminate; oleoylglutaminate	CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](CCC(N)=O)C(=O)[O-]	
cpd37483	N-(9Z-octadecenoyl)-L-leucine	N-(9Z-octadecenoyl)-L-leucine	C24H44NO3	10000000	Primary Database	UMOAAMQGRRCHPA-GJCOWUBNSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:25:14.76;1:27:4.27	1:26:1.93	null	null	Name: (2S)-4-methyl-2-{[(9Z)-octadec-9-enoyl]amino}pentanoate; N-(9Z-octadecenoyl)-L-leucinate; N-(9Z-octadecenoyl)-L-leucine; N-[(9Z)-octadecenoyl]-L-leucinate; N-[(9Z)-octadecenoyl]leucinate; N-oleoylleucinate; oleoylleucinate	CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](CC(C)C)C(=O)[O-]	
cpd37484	N-octadecanoylglycine	N-octadecanoylglycine	C20H38NO3	10000000	Primary Database	UEYROBDNFIWNST-UHFFFAOYSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (octadecanoylamino)acetate; N-octadecanoylglycine; N-stearoylglycinate; octadecanoylglycinate; stearoylglycinate	CCCCCCCCCCCCCCCCCC(=O)NCC(=O)[O-]	
cpd37485	N-(9Z-hexadecenoyl)-glycine	N-(9Z-hexadecenoyl)-glycine	C18H32NO3	10000000	Primary Database	YWPIANMBCWTPEE-FPLPWBNLSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (9Z)-hexadecenoylglycinate; N-(9Z-hexadecenoyl)-glycine; N-[(9Z)-hexadec-9-enoyl]glycinate; N-palmitoleoylglycinate; palmitoleoylglycinate; {[(9Z)-hexadec-9-enoyl]amino}acetate	CCCCCC/C=C\CCCCCCCC(=O)NCC(=O)[O-]	
cpd37486	(8R)-hydroperoxy-(9E,11Z,14Z)-eicosatrienoate	(8R)-hydroperoxy-(9E,11Z,14Z)-eicosatrienoate	C20H33O4	10000000	Primary Database	FPEWUPLSXZKPMU-NAFMLRNLSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8R)-HPETrE(1-); (8R)-hydroperoxy-(9E,11Z,14Z)-eicosatrienoate; (8R)-hydroperoxy-(9E,11Z,14Z)-icosatrienoate; (8R,9E,11Z,14Z)-8-hydroperoxyicosa-9,11,14-trienoate; 8(R)-HPETrE(1-)	CCCCC/C=C\C/C=C\C=C\[C@@H](CCCCCCC(=O)[O-])OO	
cpd37487	10-hydroperoxy-(8Z,11Z,14Z)-eicosatrienoate	10-hydroperoxy-(8Z,11Z,14Z)-eicosatrienoate	C20H33O4	10000000	Primary Database	PLVFLCHPIRQAAD-NOWHTQDTSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8Z,11Z,14Z)-10-hydroperoxyicosa-8,11,14-trienoate; 10-HPETrE(1-); 10-hydroperoxy-(8Z,11Z,14Z)-eicosatrienoate; 10-hydroperoxy-(8Z,11Z,14Z)-icosatrienoate	CCCCC/C=C\C/C=C\C(/C=C\CCCCCCC(=O)[O-])OO	
cpd37488	11-hydroperoxy-(8Z,12E,14Z)-eicosatrienoate	11-hydroperoxy-(8Z,12E,14Z)-eicosatrienoate	C20H33O4	10000000	Primary Database	XXJNUAYGKYFCTM-KMHGCERFSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8Z,12E,14Z)-11-hydroperoxyicosa-8,12,14-trienoate; 11-HPETrE(1-); 11-hydroperoxy-(8Z,12E,14Z)-eicosatrienoate; 11-hydroperoxy-(8Z,12E,14Z)-icosatrienoate(1-)	CCCCC/C=C\C=C\C(C/C=C\CCCCCCC(=O)[O-])OO	
cpd37489	8,9-epoxy-(5Z,9E,11Z,14Z)-eicosatetraenoate	8,9-epoxy-(5Z,9E,11Z,14Z)-eicosatetraenoate	C20H29O3	10000000	Primary Database	PVKOQJATMIOZNV-DXJGWMFSSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z)-7-{(2R,3Z)-3-[(2Z,5Z)-undeca-2,5-dien-1-ylidene]oxiran-2-yl}hept-5-enoate; 8,9-epoxy-(5Z,9E,11Z,14Z)-eicosatetraenoate; 8,9-epoxy-(5Z,9Z,11Z,14Z)-icosatetraenoate	CCCCC/C=C\C/C=C\C=C1/O[C@@H]1C/C=C\CCCC(=O)[O-]	
cpd37490	8-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-eicosapentaenoate	8-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-eicosapentaenoate	C20H29O4	10000000	Primary Database	FKUQDPQMNVKDHV-GXIKJMEPSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,9E,11Z,14Z,17Z)-8-hydroperoxyicosa-5,9,11,14,17-pentaenoate; 8-HPEPE(1-); 8-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-eicosapentaenoate; 8-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-icosapentaenoate	CC/C=C\C/C=C\C/C=C\C=C\C(C/C=C\CCCC(=O)[O-])OO	
cpd37491	10-hydroperoxy-(4Z,7Z,11E,13Z,16Z,19Z)-docosahexaenoate	10-hydroperoxy-(4Z,7Z,11E,13Z,16Z,19Z)-docosahexaenoate	C22H31O4	10000000	Primary Database	YBZVZSNFGOPPCL-SKSHMZPZSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4Z,7Z,11E,13Z,16Z,19Z)-10-hydroperoxydocosa-4,7,11,13,16,19-hexaenoate; 10-HPDoHE(1-); 10-hydroperoxy-(4Z,7Z,11E,13Z,16Z,19Z)-docosahexaenoate	CC/C=C\C/C=C\C/C=C\C=C\C(C/C=C\C/C=C\CCC(=O)[O-])OO	
cpd37492	N-hexadecanoyl-dopamine	N-hexadecanoyl-dopamine	C24H41NO3	10000000	Primary Database	TWJJFOWLTIEYFO-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0	1:25:16.33;1:26:12.74;1:27:9.29	1:26:-6.29;1:27:-6.30;1:28:1.48	null	null	Name: N-(palmitoyl)dopamine; N-[2-(3,4-dihydroxyphenyl)ethyl]hexadecanamide; N-hexadecanoyl-dopamine; N-palmitoyldopamine; PALDA; palmitoyl dopamine	CCCCCCCCCCCCCCCC(=O)NCCc1ccc(O)c(O)c1	
cpd37493	N-hexadecanoyl-serotonin	N-hexadecanoyl-serotonin	C26H42N2O2	10000000	Primary Database	AKQOZSXOPVLUHA-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0	1:27:16.22;1:28:17.38;1:29:9.56	1:29:-5.51;1:30:1.48	null	null	Name: N-hexadecanoyl-serotonin; N-palmitoyl 5-hydroxytryptamine	CCCCCCCCCCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12	
cpd37494	N-(9Z-octadecenoyl)-serotonin	N-(9Z-octadecenoyl)-serotonin	C28H44N2O2	10000000	Primary Database	LCQKHZYXPCLVBI-KTKRTIGZSA-N	0	0	0	null	0	10000000.0	10000000.0	1:29:16.23;1:30:17.38;1:31:9.56	1:31:-5.51;1:32:1.48	null	null	Name: (9Z)-N-[2-(5-hydroxy-1H-indol-3-yl)ethyl]octadec-9-enamide; N-(9Z-octadecenoyl)-serotonin	CCCCCCCC/C=C\CCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12	
cpd37495	N-octadecanoyl-serotonin	N-octadecanoyl-serotonin	C28H46N2O2	10000000	Primary Database	FKWHKBXVLNKTGT-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-[2-(5-hydroxy-1H-indol-3-yl)ethyl]octadecanamide; N-[2-(5-hydroxy-1H-indol-3-yl)ethyl]stearamide; N-octadecanoyl-serotonin; N-octadecanoylserotonin; SA-5HT; stearoyl serotonin; stearoyl-serotonin	CCCCCCCCCCCCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12	
cpd37496	N-butanoylserotonin	N-butanoylserotonin	C14H18N2O2	10000000	Primary Database	RJNBGVJXJBZVJW-UHFFFAOYSA-N	0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-[2-(5-hydroxy-1H-indol-3-yl)ethyl]butanamide; N-[2-(5-hydroxyindol-3-yl)ethyl]butanamide; N-[2-(5-hydroxyindol-3-yl)ethyl]butyramide; N-butanoylserotonin	CCCC(=O)NCCc1c[nH]c2ccc(O)cc12	
cpd37497	1,2-dihexadecanoyl-sn-glycero-3-phospho-(N-hexadecanoyl)-ethanolamine	1,2-dihexadecanoyl-sn-glycero-3-phospho-(N-hexadecanoyl)-ethanolamine	C53H103NO9P	10000000	Primary Database	KYTVUROWHYYKEL-VCZQVZGSSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2,3-bis(hexadecanoyloxy)propyl 2-(hexadecanoylamino)ethyl phosphate; 1,2-dihexadecanoyl-sn-glycero-3-phospho-(N-hexadecanoyl)-ethanolamine; N-palmitoyl-1,2-dipalmitoyl-sn-glycero-3-phosphoethanolamine(1-)	CCCCCCCCCCCCCCCC(=O)NCCOP(=O)([O-])OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC	
cpd37498	(8R)-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-eicosapentaenoate	(8R)-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-eicosapentaenoate	C20H29O4	10000000	Primary Database	FKUQDPQMNVKDHV-CLXNAOOQSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,8R,9E,11Z,14Z,17Z)-8-hydroperoxyicosa-5,9,11,14,17-pentaenoate; (8R)-HPEPE(1-); (8R)-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-eicosapentaenoate; (8R)-hydroperoxy-(5Z,9E,11Z,14Z,17Z)-icosapentaenoate	CC/C=C\C/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO	
cpd37499	a (2R,3R)-flavan-3-ol	a (2R,3R)-flavan-3-ol	C15H4O2R10	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R,3R)-flavan-3-ols; a (2R,3R)-flavan-3-ol	*c1c(*)c(*)c([C@H]2Oc3c(*)c(*)c(*)c(*)c3C(*)[C@H]2O)c(*)c1*	
cpd37500	an anthocyanidin with a 3-hydroxy group	an anthocyanidin with a 3-hydroxy group	C15O2R10	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an anthocyanidin with a 3-hydroxy group	*c1c(*)c(*)c(-c2[o+]c3c(*)c(*)c(*)c(*)c3c(*)c2[O-])c(*)c1*	
cpd37501	a (2S,3R)-flavan-3-ol	a (2S,3R)-flavan-3-ol	C15H4O2R10	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3R)-flavan-3-ols; a (2S,3R)-flavan-3-ol	*c1c(*)c(*)c([C@@H]2Oc3c(*)c(*)c(*)c(*)c3C(*)[C@H]2O)c(*)c1*	
cpd37502	a (2S,3S)-flavan-3-ol	a (2S,3S)-flavan-3-ol	C15H4O2R10	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3S)-flavan-3-ols; a (2S,3S)-flavan-3-ol	*c1c(*)c(*)c([C@@H]2Oc3c(*)c(*)c(*)c(*)c3C(*)[C@@H]2O)c(*)c1*	
cpd37503	N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-leucine	N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-leucine	C26H42NO3	10000000	Primary Database	WNCPUJGFGSAQTQ-FBDUAZINSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:27:14.66;1:30:4.22	1:28:1.73	null	null	Name: (2S)-2-{[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyl]amino}-4-methylpentanoate; N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-L-leucine; N-(5Z,8Z,11Z,14Z-icosatetraenoyl)-L-leucinate; N-[(5Z,8Z,11Z,14Z)-eicosatetraenoyl]-L-leucinate; N-[(5Z,8Z,11Z,14Z)-eicosatetraenoyl]leucinate; N-[(5Z,8Z,11Z,14Z)-icosatetraenoyl]-L-leucinate; N-[(5Z,8Z,11Z,14Z)-icosatetraenoyl]leucinate; N-arachidonoylleucinate	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N[C@@H](CC(C)C)C(=O)[O-]	
cpd37504	(11S)-hydroperoxy-(9Z,12Z,15Z)-octadecatrienoate	(11S)-hydroperoxy-(9Z,12Z,15Z)-octadecatrienoate	C18H29O4	10000000	Primary Database	RYAKCZURVOCRAI-TYAFUOHSSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11S)-hydroperoxy-(9Z,12Z,15Z)-octadecatrienoate; (9Z,11S,12Z,15Z)-11-hydroperoxyoctadeca-9,12,15-trienoate; 11(S)-HPOTE(1-); 11(S)-HPOTrE(1-)	CC/C=C\C/C=C\[C@H](/C=C\CCCCCCCC(=O)[O-])OO	
cpd37505	N-(9Z-octadecenoyl)-L-isoleucine	N-(9Z-octadecenoyl)-L-isoleucine	C24H44NO3	10000000	Primary Database	TYWACVZIFBZIQZ-BSFUXZNJSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3S)-3-methyl-2-{[(9Z)-octadec-9-enoyl]amino}pentanoate; N-(9Z-octadecenoyl)-L-isoleucinate; N-(9Z-octadecenoyl)-L-isoleucine; N-(9Z-octadecenoyl)isoleucinate; N-[(9Z)-octadecenoyl]-L-isoleucinate; N-[(9Z)-octadecenoyl]isoleucinate; N-oleoylisoleucinate; oleoylisoleucinate	CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](C(=O)[O-])[C@@H](C)CC	
cpd37506	N-(9Z-octadecenoyl)-L-glutamate	N-(9Z-octadecenoyl)-L-glutamate	C23H39NO5	10000000	Primary Database	UUFVSGRELDGPGL-QJRAZLAKSA-L	-2	0	0	null	0	10000000.0	10000000.0	1:24:14.46;1:26:5.09;1:28:4.32	1:25:1.93	null	null	Name: (2S)-2-{[(9Z)-octadec-9-enoyl]amino}pentanedioate; N-(9Z-octadecenoyl)-L-glutamate; N-(9Z-octadecenoyl)-L-glutamate(2-); N-(9Z-octadecenoyl)glutamate(2-); N-[(9Z)-octadecenoyl]-L-glutamate(2-); N-[(9Z)-octadecenoyl]glutamate(2-); N-oleoylglutamate(2-); oleoylglutamate(2-)	CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-]	
cpd37507	1beta-hydroxydeoxycholate	1beta-hydroxydeoxycholate	C24H39O5	10000000	Primary Database	DAKYVYUAVGJDRK-FPUZENINSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1beta,3alpha,5beta,12alpha)-1,3,12-trihydroxycholan-24-oate; 1beta,3alpha,12alpha-trihydroxy-5beta-cholan-24-oate; 1beta-hydroxydeoxycholate	C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)C[C@@H](O)[C@]4(C)[C@H]3C[C@H](O)[C@]12C	
cpd37508	all-trans-(4S)-hydroxyretinoate	all-trans-(4S)-hydroxyretinoate	C20H27O3	10000000	Primary Database	KGUMXGDKXYTTEY-CJJLNRCZSA-M	-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4S)-4-hydroxy-15-oxidoretinal; (4S)-OH-atRA; all-trans-(4S)-hydroxyretinoate	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)[O-])C(C)(C)CC[C@@H]1O	
cpd37509	(R)-tembetarine	(R)-tembetarine	C20H26NO4	10000000	Primary Database	ABSDACFLIMOXJY-MRXNPFEDSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1R)-7-hydroxy-1-[(3-hydroxy-4-methoxyphenyl)methyl]-6-methoxy-2,2-dimethyl-1,2,3,4-tetrahydroisoquinolin-2-ium; (R)-tembetarine	COc1ccc(C[C@@H]2c3cc(O)c(OC)cc3CC[N+]2(C)C)cc1O	
cpd37510	N-acetyl-alpha-D-glucosaminyl-L-tyrosyl residue	N-acetyl-alpha-D-glucosaminyl-L-tyrosyl residue	C17H23N2O7R2	10000000	Primary Database		1	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-D-glucosaminyl-L-tyrosyl residue	*[NH2+][C@@H](Cc1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)cc1)C(*)=O	
cpd37511	(R)-N-methyltetrahydropapaverine	(R)-N-methyltetrahydropapaverine	C21H28NO4	10000000	Primary Database	KGPAYJZAMGEDIQ-QGZVFWFLSA-O	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1R)-1-[(3,4-dimethoxyphenyl)methyl]-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-2-ium; (R)-N-methyltetrahydropapaverine; (R)-laudanosine cation; (R)-laudanosinum	COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CC[NH+]2C)cc1OC	
cpd37512	(S)-N-methylglaucine	(S)-N-methylglaucine	C22H28NO4	10000000	Primary Database	WKHHFWJJIRCXHA-INIZCTEOSA-N	1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (6aS)-1,2,9,10-tetramethoxy-6,6-dimethyl-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinolin-6-ium; (S)-1,2,9,10-tetramethoxy-6-methylaporphinium; (S)-N-methylglaucine; (S)-N-methylglaucine(1+); 1,2-dimethoxy-N,O,O-trimethylapomorphinium; N-Methylglaucine; N-methyl-(S)-glaucine(1+)	COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)[N+](C)(C)CC3	
