id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn33378	TR_met818_c_r	-	(1) cpd11795[0] <=> (1) cpd11795[1]	-1:cpd11795:0:"Ferricytochrome b5";1:cpd11795:1:"Ferricytochrome b5"	1	(1) cpd11795[0] <=> (1) cpd11795[1]	(1) Ferricytochrome b5[0] <=> (1) Ferricytochrome b5[1]	?	null	null	TS_Athaliana: TR_met818_c_m; TR_met818_c_p; TR_met818_c_r	null	10000000.0	10000000.0	cpd11795	OK	1	rxn33371;rxn33381	GCP|EQP	Published Model
rxn33379	TR_met1077_c_p	-	(1) cpd02625[0] <=> (1) cpd02625[1]	-1:cpd02625:0:"3-Hydroxy-L-1-pyrroline-5-carboxylate";1:cpd02625:1:"3-Hydroxy-L-1-pyrroline-5-carboxylate"	1	(1) cpd02625[0] <=> (1) cpd02625[1]	(1) 3-Hydroxy-L-1-pyrroline-5-carboxylate[0] <=> (1) 3-Hydroxy-L-1-pyrroline-5-carboxylate[1]	=	null	null	TS_Athaliana: TR_met1077_c_p	null	0.0	1.17	cpd02625	OK	0	null	GCC|EQC	Published Model
rxn33380	rxn936_r	carbon-monoxide,water:ferredoxin oxidoreductase	(1) cpd00011[0] + (1) cpd11620[0] <=> (1) cpd00001[0] + (1) cpd00204[0] + (1) cpd11621[0]	-1:cpd00011:0:"CO2";-3:cpd00067:0:"H+";-1:cpd11620:0:"Reducedferredoxin";1:cpd00001:0:"H2O";1:cpd00204:0:"CO";1:cpd11621:0:"Oxidizedferredoxin"	0	(1) cpd00011[0] + (3) cpd00067[0] + (1) cpd11620[0] <=> (1) cpd00001[0] + (1) cpd00204[0] + (1) cpd11621[0]	(1) CO2[0] + (3) H+[0] + (1) Reducedferredoxin[0] <=> (1) H2O[0] + (1) CO[0] + (1) Oxidizedferredoxin[0]	?	null	KEGG: rn00680 (Methane metabolism); rn00720 (Carbon fixation pathways in prokaryotes); rn01200 (Carbon metabolism)	KEGG: R07157|TS_Athaliana: rxn936_m; rxn936_r; rxn936_x|Name: carbon-monoxide,water:ferredoxin oxidoreductase	1.2.7.4	10000000.0	10000000.0	cpd00001;cpd00011;cpd00067;cpd00204;cpd11620;cpd11621	OK	1	rxn07189;rxn33372;rxn33376	GCP|EQP	Published Model
rxn33381	TR_met818_c_p	-	(1) cpd11795[0] <=> (1) cpd11795[1]	-1:cpd11795:0:"Ferricytochrome b5";1:cpd11795:1:"Ferricytochrome b5"	1	(1) cpd11795[0] <=> (1) cpd11795[1]	(1) Ferricytochrome b5[0] <=> (1) Ferricytochrome b5[1]	?	null	null	TS_Athaliana: TR_met818_c_m; TR_met818_c_p; TR_met818_c_r	null	10000000.0	10000000.0	cpd11795	OK	1	rxn33371;rxn33378	GCP|EQP	Published Model
rxn33382	rxn1613_p	Xanthosine:orthophosphate ribosyltransferase	(1) cpd00009[0] + (1) cpd01217[0] <=> (1) cpd00309[0] + (1) cpd00475[0]	-1:cpd00009:0:"Phosphate";-1:cpd01217:0:"Xanthosine";1:cpd00309:0:"XAN";1:cpd00475:0:"Ribose 1-phosphate"	0	(1) cpd00009[0] + (1) cpd01217[0] <=> (1) cpd00309[0] + (1) cpd00475[0]	(1) Phosphate[0] + (1) Xanthosine[0] <=> (1) XAN[0] + (1) Ribose 1-phosphate[0]	<	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-5695 (inosine 5'-phosphate degradation); PWY-6353 (purine nucleotides degradation II (aerobic)); PWY0-1296 (purine ribonucleosides degradation); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis); Purine-Degradation (Purine Nucleotide Degradation); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage); SALVPURINE2-PWY (xanthine and xanthosine salvage); URSIN-PWY (ureide biosynthesis)|KEGG: rn00230 (Purine metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: XANTHOSINEPHOSPHORY-RXN|BiGG: PNP1_9; PUNP7|EcoCyc: XANTHOSINEPHOSPHORY-RXN|KEGG: R02297|MetaCyc: XANTHOSINEPHOSPHORY-RXN|Name: Xanthosine:orthophosphate ribosyltransferase; purine-nucleoside phosphorylase (Xanthosine); purine-nucleosidephosphorylase-Xanthosine; xanthosine phosphorylase	2.4.2.-|2.4.2.1	2.57	0.71	cpd00009;cpd00309;cpd00475;cpd01217	OK	1	rxn01649	GCC|EQC|EQU	Published Model
rxn33383	rxn247_v	dGDP phosphotransferase	(1) cpd00002[0] + (1) cpd00295[0] <=> (1) cpd00008[0] + (1) cpd00241[0]	-1:cpd00002:0:"ATP";-1:cpd00295:0:"dGDP";1:cpd00008:0:"ADP";1:cpd00241:0:"dGTP"	0	(1) cpd00002[0] + (1) cpd00295[0] <=> (1) cpd00008[0] + (1) cpd00241[0]	(1) ATP[0] + (1) dGDP[0] <=> (1) ADP[0] + (1) dGTP[0]	=	null	MetaCyc: DENOVOPURINE2-PWY (superpathway of purine nucleotides <i>de novo</i> biosynthesis II); Deoxyribonucleotide-Biosynthesis (2'-Deoxyribonucleotide Biosynthesis); Guanosine-Deoxy-Denovo-Biosynthesis (Guanosine Deoxyribonucleotide <i>De Novo</i> Biosynthesis); Metabolic-Clusters (Metabolic Clusters); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6125 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis II); PWY-7222 (guanosine deoxyribonucleotides <i>de novo</i> biosynthesis II); PWY-7224 (purine deoxyribonucleosides salvage); PWY-7226 (guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I); PWY-7228 (superpathway of guanosine nucleotides <i>de novo</i> biosynthesis I); PWY-841 (superpathway of purine nucleotides <i>de novo</i> biosynthesis I); Purine-Deoxyribonuc-De-Novo-Biosynthesis (Purine Deoxyribonucleotide <i>De Novo</i> Biosynthesis); Purine-Nucleotide-De-Novo-Biosynthesis (Purine Nucleotide <i>De Novo</i> Biosynthesis); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage)|KEGG: rn00230 (Purine metabolism)	AraCyc: DGDPKIN-RXN|BiGG: NDPK5; YNK1_3|BrachyCyc: DGDPKIN-RXN|KEGG: R01857|MetaCyc: DGDPKIN-RXN|Name: ATP:dGDP phosphotransferase; dGDP phosphotransferase; dgdp kinase; nucleoside-diphosphate kinase (ATP:dGDP); nucleoside-diphosphatekinase-ATP-dGDP	2.7.4.6	0.61	0.58	cpd00002;cpd00008;cpd00241;cpd00295	OK	1	rxn01353;rxn19465;rxn27786;rxn27787	GCC|EQC|EQU	Published Model
rxn33384	TR_met1183_c_r	-	(1) cpd01217[0] <=> (1) cpd01217[1]	-1:cpd01217:0:"Xanthosine";1:cpd01217:1:"Xanthosine"	1	(1) cpd01217[0] <=> (1) cpd01217[1]	(1) Xanthosine[0] <=> (1) Xanthosine[1]	=	null	null	BiGG: XTSNtex|BrachyCyc: TRANS-RXNAVI-26458|TS_Athaliana: TR_met1183_c_r|iAF1260: XTSNtex|iMA945: XTSNtex|Name: xanthosine transport via diffusion	null	0.0	3.95	cpd01217	OK	1	rxn09382;rxn29211	GCC|EQC	Published Model
rxn33385	rxn1327_m	RXN-8288	(1) cpd00910[0] + (1) cpd05170[0] <=> (1) cpd00121[0] + (1) cpd05156[0]	-1:cpd00910:0:"Galactinol";-1:cpd05170:0:"Verbascose";1:cpd00121:0:"L-Inositol";1:cpd05156:0:"Ajugose"	0	(1) cpd00910[0] + (1) cpd05170[0] <=> (1) cpd00121[0] + (1) cpd05156[0]	(1) Galactinol[0] + (1) Verbascose[0] <=> (1) L-Inositol[0] + (1) Ajugose[0]	=	null	MetaCyc: Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Oligosaccharides-Biosynthesis (Oligosaccharide Biosynthesis); PWY-5342 (ajugose biosynthesis I (galactinol-dependent))	AraCyc: RXN-8288|DF_Athaliana: reac_1031|MetaCyc: RXN-8288|PlantCyc: RXN-8288|SoyCyc: RXN-8288|Name: 	2.4.1.-	-1.49	0.27	cpd00121;cpd00910;cpd05156;cpd05170	OK	1	rxn24754	GCC|EQC|EQU	Published Model
rxn33386	rxn719_x	aminoacetone:oxygen oxidoreductase(deaminating)	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd01298[0] <=> (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd00428[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd01298:0:"Aminoacetone";1:cpd00013:0:"NH3";1:cpd00025:0:"H2O2";1:cpd00428:0:"2-Oxopropanal"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd01298[0] => (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd00428[0]	(1) H2O[0] + (1) O2[0] + (1) Aminoacetone[0] => (1) NH3[0] + (1) H2O2[0] + (1) 2-Oxopropanal[0]	>	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); THRDLCTCAT-PWY (L-threonine degradation III (to methylglyoxal)); THREOCAT-PWY (superpathway of L-threonine metabolism); THREONINE-DEG (L-threonine Degradation)|KEGG: rn00260 (Glycine, serine and threonine metabolism)	AraCyc: AMACETOXID-RXN|BiGG: AACTOOR|BrachyCyc: AMACETOXID-RXN|KEGG: R02529|MetaCyc: AMACETOXID-RXN|Name: Aminoacetone:oxygen oxidoreductase(deaminating)(flavin-containing); amine oxidase; aminoacetone:oxygen oxidoreductase(deaminating)	1.4.3.21|1.4.3.4	-22.97	1.17	cpd00001;cpd00007;cpd00013;cpd00025;cpd00428;cpd01298	OK	1	rxn01833;rxn19149;rxn29982;rxn35209	GCC|EQC|EQU	Published Model
rxn33387	rxn783_p	-	(1) cpd00001[0] + (1) cpd01502[0] <=> (1) cpd03593[0]	-1:cpd00001:0:"H2O";-1:cpd01502:0:"Citraconate";1:cpd03593:0:"D-erythro-3-Methylmalate"	0	(1) cpd00001[0] + (1) cpd01502[0] <=> (1) cpd03593[0]	(1) H2O[0] + (1) Citraconate[0] <=> (1) D-erythro-3-Methylmalate[0]	=	null	KEGG: rn00290 (Valine, leucine and isoleucine biosynthesis); rn00660 (C5-Branched dibasic acid metabolism); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AlgaGEM: R_R03898_c|KEGG: R03898|TS_Athaliana: rxn783_p|Name: 2-methylmaleate hydratase; D-erythro-3-methylmalate hydro-lyase (2-methylmaleate-forming)	null	2.34	0.68	cpd00001;cpd01502;cpd03593	OK	1	rxn02751	GCC|EQC|EQU	Published Model
rxn33388	rxn851_p	-	(1) cpd00005[0] + (1) cpd03395[0] <=> (1) cpd00006[0] + (1) cpd00045[0] + (1) cpd03387[0]	-1:cpd00005:0:"NADPH";-1:cpd03395:0:"3'-Phosphoadenylylselenate";1:cpd00006:0:"NADP";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd03387:0:"Selenite"	0	(1) cpd00005[0] + (1) cpd03395[0] <=> (1) cpd00006[0] + (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd03387[0]	(1) NADPH[0] + (1) 3'-Phosphoadenylylselenate[0] <=> (1) NADP[0] + (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Selenite[0]	?	null	null	KEGG: R04940|TS_Athaliana: rxn851_c; rxn851_p|Name: 	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00045;cpd00067;cpd03387;cpd03395	OK	1	rxn11637	HB|GCP|EQP	Published Model
rxn33389	rxn644_p	L-Glutamine:phenylpyruvate aminotransferase	(1) cpd00053[0] + (1) cpd00143[0] <=> (1) cpd00066[0] + (1) cpd00695[0]	-1:cpd00053:0:"L-Glutamine";-1:cpd00143:0:"Phenylpyruvate";1:cpd00066:0:"L-Phenylalanine";1:cpd00695:0:"2-Oxoglutaramate"	0	(1) cpd00053[0] + (1) cpd00143[0] <=> (1) cpd00066[0] + (1) cpd00695[0]	(1) L-Glutamine[0] + (1) Phenylpyruvate[0] <=> (1) L-Phenylalanine[0] + (1) 2-Oxoglutaramate[0]	=	null	null	CornCyc: 2.6.1.64-RXN|KEGG: R01375|MetaCyc: 2.6.1.64-RXN|PoplarCyc: 2.6.1.64-RXN|SoyCyc: 2.6.1.64-RXN|Name: L-Glutamine:phenylpyruvate aminotransferase; L-glutamine:phenylpyruvate aminotransferase; glutamine transaminase K; glutamine-phenylpyruvate aminotransferase; glutamine-phenylpyruvate transaminase	2.6.1.64	0.83	1.13	cpd00053;cpd00066;cpd00143;cpd00695	OK	1	rxn01001;rxn33390	GCC|EQC|EQU	Published Model
rxn33390	rxn644_m	L-Glutamine:phenylpyruvate aminotransferase	(1) cpd00053[0] + (1) cpd00143[0] <=> (1) cpd00066[0] + (1) cpd00695[0]	-1:cpd00053:0:"L-Glutamine";-1:cpd00143:0:"Phenylpyruvate";1:cpd00066:0:"L-Phenylalanine";1:cpd00695:0:"2-Oxoglutaramate"	0	(1) cpd00053[0] + (1) cpd00143[0] <=> (1) cpd00066[0] + (1) cpd00695[0]	(1) L-Glutamine[0] + (1) Phenylpyruvate[0] <=> (1) L-Phenylalanine[0] + (1) 2-Oxoglutaramate[0]	=	null	null	CornCyc: 2.6.1.64-RXN|KEGG: R01375|MetaCyc: 2.6.1.64-RXN|PoplarCyc: 2.6.1.64-RXN|SoyCyc: 2.6.1.64-RXN|Name: L-Glutamine:phenylpyruvate aminotransferase; L-glutamine:phenylpyruvate aminotransferase; glutamine transaminase K; glutamine-phenylpyruvate aminotransferase; glutamine-phenylpyruvate transaminase	2.6.1.64	0.83	1.13	cpd00053;cpd00066;cpd00143;cpd00695	OK	1	rxn01001;rxn33389	GCC|EQC|EQU	Published Model
rxn33391	rxn745_p	2-Acetolactate pyruvate-lyase (carboxylating)	(1) cpd00020[0] + (1) cpd03049[0] <=> (1) cpd00056[0] + (1) cpd00668[0]	-1:cpd00020:0:"Pyruvate";-1:cpd03049:0:"2-Hydroxyethyl-ThPP";1:cpd00056:0:"TPP";1:cpd00668:0:"ALCTT"	0	(1) cpd00020[0] + (1) cpd03049[0] <=> (1) cpd00056[0] + (1) cpd00668[0]	(1) Pyruvate[0] + (1) 2-Hydroxyethyl-ThPP[0] <=> (1) TPP[0] + (1) ALCTT[0]	=	null	null	AlgaGEM: R_R03050_c|AraGEM: R_R03050_c|KEGG: R03050|Maize_C4GEM: R_R03050_c|TS_Athaliana: rxn745_p|Name: 2-Acetolactate pyruvate-lyase (carboxylating)	2.2.1.6	-1.04	0.46	cpd00020;cpd00056;cpd00668;cpd03049	OK	1	rxn02185	GCC|EQC|EQU	Published Model
rxn33392	rxn199_p	Beta-ureidopropionase	(1) cpd00001[0] + (1) cpd01720[0] <=> (1) cpd00011[0] + (1) cpd00013[0] + (1) cpd00085[0]	-1:cpd00001:0:"H2O";-2:cpd00067:0:"H+";-1:cpd01720:0:"3-Ureidopropanoate";1:cpd00011:0:"CO2";1:cpd00013:0:"NH3";1:cpd00085:0:"beta-Alanine"	0	(1) cpd00001[0] + (2) cpd00067[0] + (1) cpd01720[0] => (1) cpd00011[0] + (1) cpd00013[0] + (1) cpd00085[0]	(1) H2O[0] + (2) H+[0] + (1) 3-Ureidopropanoate[0] => (1) CO2[0] + (1) NH3[0] + (1) beta-Alanine[0]	>	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Beta-Alanine-Biosynthesis (&beta; Alanine Biosynthesis); Degradation (Degradation/Utilization/Assimilation); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); Other-Amino-Acid-Biosynthesis (Other Amino Acid Biosynthesis); PWY-3982 (uracil degradation I (reductive)); PWY-7209 (superpathway of pyrimidine ribonucleosides degradation); Pyrimidine-Base-Degradation (Pyrimidine Nucleobase Degradation); Pyrimidine-Degradation (Pyrimidine Nucleotide Degradation); Pyrimidine-Ribonucleosides-Degradation (Pyrimidine Ribonucleoside Degradation); Uracil-Degradation (Uracil Degradation)|KEGG: rn00240 (Pyrimidine metabolism); rn00410 (beta-Alanine metabolism); rn00770 (Pantothenate and CoA biosynthesis)	AraCyc: BETA-UREIDOPROPIONASE-RXN|BiGG: UPPN|BrachyCyc: BETA-UREIDOPROPIONASE-RXN|KEGG: R00905|MetaCyc: BETA-UREIDOPROPIONASE-RXN|Name: Beta-ureidopropionase; N-Carbamoyl-beta-alanine amidohydrolase; N-carbamoyl-beta-alanine amidohydrolase; b-ureidopropionase; beta-ureidopropionase	3.5.1.6	-13.78	1.7	cpd00001;cpd00011;cpd00013;cpd00067;cpd00085;cpd01720	OK	1	rxn00654;rxn34582	GCC|EQC|EQU	Published Model
rxn33393	TR_met881_c_v	-	(1) cpd00135[0] <=> (1) cpd00135[1]	-1:cpd00135:0:"Homocysteine";1:cpd00135:1:"Homocysteine"	1	(1) cpd00135[0] <=> (1) cpd00135[1]	(1) Homocysteine[0] <=> (1) Homocysteine[1]	=	null	null	JP_Creinhardtii_MSB: R_HCYSth; R_HCYStm|TS_Athaliana: TR_met881_c_v|Name: homocysteine transport; homocysteine transport, chloropalst	null	0.0	1.0	cpd00135	OK	0	rxn34383;rxn34506	GCC|EQC	Published Model
rxn33394	GLYOXI-RXN.d	GLYOXI-RXN.d	(1) cpd02182[0] <=> (1) cpd00042[0] + (1) cpd00428[0]	-1:cpd02182:0:"(R)-S-Lactoylglutathione";1:cpd00042:0:"GSH";1:cpd00428:0:"2-Oxopropanal"	0	(1) cpd02182[0] <=> (1) cpd00042[0] + (1) cpd00428[0]	(1) (R)-S-Lactoylglutathione[0] <=> (1) GSH[0] + (1) 2-Oxopropanal[0]	=	null	MetaCyc: Aldehyde-Degradation (Aldehyde Degradation); Degradation (Degradation/Utilization/Assimilation); Detoxification (Detoxification); METHGLYUT-PWY (superpathway of methylglyoxal degradation); Methylglyoxal-Detoxification (Methylglyoxal Detoxification); PWY-5386 (methylglyoxal degradation I)|KEGG: rn00620 (Pyruvate metabolism)	AraCyc: GLYOXI-RXN|BiGG: GLO1; LGTHL|BrachyCyc: GLYOXI-RXN|KEGG: R02530|MetaCyc: GLYOXI-RXN|Name: (R)-S-Lactoylglutathione methylglyoxal-lyase (isomerizing); (R)-S-lactoylglutathione methylglyoxal-lyase (isomerizing); (R)-S-lactoylglutathione methylglyoxal-lyase (isomerizing, glutathione-forming); aldoketomutase; glyoxylase I; ketone-aldehyde mutase; lactoylglutathione lyase; methylglyoxalase	4.4.1.5	5.61	0.71	cpd00042;cpd00428;cpd02182	OK	1	rxn01834;rxn38131;rxn38132	GCC|EQC|EQU	Secondary Database
rxn33396	TR_met405_c_r	-	(1) cpd00011[0] <=> (1) cpd00011[1]	-1:cpd00011:0:"CO2";1:cpd00011:1:"CO2"	1	(1) cpd00011[0] <=> (1) cpd00011[1]	(1) CO2[0] <=> (1) CO2[1]	=	null	null	AlgaGEM: R_Ex1; R_TCM17; R_TCP2|AraGEM: R_Ex1; R_TCM17; R_TCP2|BiGG: CO2t; CO2tex; CO2tg; CO2tm; CO2tn; CO2tp; CO2tpp; CO2tv; U110; U228|JM_Creinhardtii: JM_Cre_580; JM_Cre_581; JM_Cre_723; JM_Cre_724|MetaCyc: TRANS-RXN0-545|Name: CO2 transport; CO2 transport (diffusion); CO2 transport out via diffusion; CO2 transport via diffusion; CO2 transporter via diffusion; CO2transporterviadiffusion; EX_co2_e; Transport of CO2; passive diffusion of CO2; transport of co2 (passive)	null	0.0	0.71	cpd00011	OK	1	rxn05467;rxn08237;rxn08238;rxn09706;rxn09775;rxn09821;rxn09860;rxn09876;rxn31163	GCC|EQC	Published Model
rxn33397	TR_met1063_c_p	-	(1) cpd00141[0] <=> (1) cpd00141[1]	-1:cpd00141:0:"Propionate";1:cpd00141:1:"Propionate"	1	(1) cpd00141[0] <=> (1) cpd00141[1]	(1) Propionate[0] <=> (1) Propionate[1]	=	null	null	BiGG: PPAtex; PPAtr|EcoCyc: TRANS-RXN0-505|JP_Creinhardtii_MSB: R_PPAth; R_PPAtm|MetaCyc: TRANS-RXN0-505|TS_Athaliana: TR_met1063_c_p|Name: Propionate transport, diffusion; TRANS-RXN0-505.cp; propanoate transport; propionate transport via diffusion; transport of propionate (passive)	null	0.0	0.25	cpd00141	OK	1	rxn09172;rxn10836;rxn29233;rxn34524	GCC|EQC	Published Model
rxn33398	rxn624_v	sn-Glycero-3-phosphocholine glycerophosphohydrolase	(1) cpd00001[0] + (1) cpd00507[0] <=> (1) cpd00080[0] + (1) cpd00098[0]	-1:cpd00001:0:"H2O";-1:cpd00507:0:"Glycerophosphocholine";1:cpd00067:0:"H+";1:cpd00080:0:"Glycerol-3-phosphate";1:cpd00098:0:"Choline"	0	(1) cpd00001[0] + (1) cpd00507[0] => (1) cpd00067[0] + (1) cpd00080[0] + (1) cpd00098[0]	(1) H2O[0] + (1) Glycerophosphocholine[0] => (1) H+[0] + (1) Glycerol-3-phosphate[0] + (1) Choline[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Fatty-Acid-and-Lipid-Degradation (Fatty Acid and Lipid Degradation); PWY-7367 (phosphatidylcholine resynthesis via glycerophosphocholine)|KEGG: rn00564 (Glycerophospholipid metabolism)	AlgaGEM: R_R01030_c|AraGEM: R_R01030_c|BiGG: GPDDA1; GPDDA1pp|KEGG: R01030|MetaCyc: 3.1.4.2-RXN|Name: Glycerophosphodiester phosphodiesterase (Glycerophosphocholine); Glycerophosphodiester phosphodiesterase (sn-Glycero-3-phosphocholine); R_sn_Glycero_3_phosphocholine_glycerophosphohydrolase; glycerolphosphorylcholine phosphodiesterase; glycerophosphinicocholine diesterase; glycerophosphocholine phosphodiesterase; glycerophosphohydrolase; glycerylphosphorylcholinediesterase; sn-Glycero-3-phosphocholine glycerophosphohydrolase; sn-glycero-3-phosphocholine glycerophosphohydrolase; sn-glycero-3-phosphorylcholine diesterase	3.1.4.2|3.1.4.46	-14.34	2.92	cpd00001;cpd00067;cpd00080;cpd00098;cpd00507	OK	1	rxn00758;rxn29958;rxn31410	GCC|EQC	Published Model
rxn33399	rxn1271_p	RXN-7676	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd01449[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd29941[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd01449:0:"Chlorophyllide";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd29941:0:"7-hydroxy-chlorophyllide a"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd01449[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd29941[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Chlorophyllide[0] <=> (1) H2O[0] + (1) NADP[0] + (1) 7-hydroxy-chlorophyllide a[0]	?	null	null	TS_Athaliana: rxn1271_p|Name: RXN-7676	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd01449;cpd29941	CPDFORMERROR	0	null	GCP|EQP	Published Model
rxn33400	rxn150_v	Adenosylhomocysteinase	(1) cpd00001[0] + (1) cpd00019[0] <=> (1) cpd00135[0] + (1) cpd00182[0]	-1:cpd00001:0:"H2O";-1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00135:0:"Homocysteine";1:cpd00182:0:"Adenosine"	0	(1) cpd00001[0] + (1) cpd00019[0] <=> (1) cpd00135[0] + (1) cpd00182[0]	(1) H2O[0] + (1) S-Adenosyl-homocysteine[0] <=> (1) Homocysteine[0] + (1) Adenosine[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); CYSTEINE-SYN (L-cysteine Biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); METHIONINE-DEG (L-methionine Degradation); METHIONINE-DEG1-PWY (L-methionine degradation I (to L-homocysteine)); METHIONINE-SYN (L-methionine Biosynthesis); Methionine-Salvage (L-methionine Salvage); PWY-5041 (<i>S</i>-adenosyl-L-methionine cycle II); PWY-5328 (superpathway of L-methionine salvage and degradation); PWY-6292 (superpathway of L-cysteine biosynthesis (mammalian)); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); S-adenosyl-L-methionine-cycle (<i>S</i>-adenosyl-L-methionine cycle)|KEGG: rn00270 (Cysteine and methionine metabolism)	AraCyc: ADENOSYLHOMOCYSTEINASE-RXN|BiGG: AHC; AHCi; SAH1|BrachyCyc: ADENOSYLHOMOCYSTEINASE-RXN|KEGG: R00192|MetaCyc: ADENOSYLHOMOCYSTEINASE-RXN|Name: Adenosylhomocysteinase; AdoHcyase; S-Adenosyl-L-homocysteine hydrolase; S-adenosyl-L-homocysteine hydrolase; S-adenosylhomocysteinase; S-adenosylhomocysteine hydrolase (ambiguous); S-adenosylhomocysteine synthase; SAHase; adenosylhomocysteine hydrolase	3.3.1.1	8.79	0.58	cpd00001;cpd00019;cpd00135;cpd00182	OK	1	rxn00141;rxn27683;rxn30600	GCC|EQC|EQU	Published Model
