id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn46578			(1) cpd09198[0] + (1) cpd19898[0] <=> (1) cpd00297[0] + (1) cpd19900[0]	-1:cpd09198:0:"dTDP-beta-L-rhodinose";-1:cpd19898:0:"Aclacinomycin S";1:cpd00297:0:"dTDP";1:cpd19900:0:"Aclacinomycin N"	0	(1) cpd09198[0] + (1) cpd19898[0] <=> (1) cpd00297[0] + (1) cpd19900[0]	(1) dTDP-beta-L-rhodinose[0] + (1) Aclacinomycin S[0] <=> (1) dTDP[0] + (1) Aclacinomycin N[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7354 (aclacinomycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-14851	null	-3.91	0.53	cpd00297;cpd09198;cpd19898;cpd19900	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn46579			(1) cpd00007[0] + (1) cpd04550[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd22290[0]	-1:cpd00007:0:"O2";-1:cpd04550:0:"Thiophene-2-carbonyl-CoA";-1:cpd26978:0:"Donor-H2";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd22290:0:"Acceptor"	0	(1) cpd00007[0] + (1) cpd04550[0] + (1) cpd26978[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd22290[0]	(1) O2[0] + (1) Thiophene-2-carbonyl-CoA[0] + (1) Donor-H2[0] <=> (1) H2O[0] + (1) H+[0] + (1) Acceptor[0]	?	null	null	MetaCyc: 1.14.99.35-RXN	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd04550;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn46580			(1) cpd00007[0] + (1) cpd14530[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd21113[0]	-1:cpd00007:0:"O2";-1:cpd14530:0:"Castasterone";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd21113:0:"26-Hydroxycastasterone"	0	(1) cpd00007[0] + (1) cpd14530[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd21113[0]	(1) O2[0] + (1) Castasterone[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 26-Hydroxycastasterone[0]	?	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); Inactivation (Inactivation); Metabolic-Clusters (Metabolic Clusters); PLANT-HORMONE-DEG (Plant Hormone Degradation); PWY-6546 (brassinosteroids inactivation)	MetaCyc: RXN-11540	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd14530;cpd21035;cpd21113	OK	0	null	HB|GCP|EQP	Primary Database
rxn46581			(1) cpd00001[0] + (1) cpd27920[0] <=> (1) cpd22478[0] + (1) cpd36105[0]	-1:cpd00001:0:"H2O";-1:cpd27920:0:"Procollagens";1:cpd22478:0:"C-terminal-propeptides-of-procollagen";1:cpd36105:0:"Procollagen-no-C-terminus"	0	(1) cpd00001[0] + (1) cpd27920[0] <=> (1) cpd22478[0] + (1) cpd36105[0]	(1) H2O[0] + (1) Procollagens[0] <=> (1) C-terminal-propeptides-of-procollagen[0] + (1) Procollagen-no-C-terminus[0]	?	null	null	MetaCyc: 3.4.24.19-RXN	3.4.24.19	10000000.0	10000000.0	cpd00001;cpd22478;cpd27920;cpd36105	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn46582	phytenoyl-CoA synthetase	phytenoyl-CoA synthetase	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd35338[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd33194[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd35338:0:"(E)-3,7,11,15-tetramethylhexadec-2-enoic acid";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd33194:0:"E-phytenoyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd35338[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd33194[0]	(1) ATP[0] + (1) CoA[0] + (1) (E)-3,7,11,15-tetramethylhexadec-2-enoic acid[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) E-phytenoyl-CoA[0]	>	null	MetaCyc: Alcohol-Degradation (Alcohol Degradation); Degradation (Degradation/Utilization/Assimilation); PWY66-389 (phytol degradation)	MetaCyc: RXN66-480|Name: phytenoyl-CoA synthetase	null	-2.62	0.35	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd33194;cpd35338	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn46583	4-hydroxylamino-2,6-dinitrotoluene 4-O-glucosyltransferase	4-hydroxylamino-2,6-dinitrotoluene 4-O-glucosyltransferase	(1) cpd00026[0] + (1) cpd15098[0] <=> (1) cpd00014[0] + (1) cpd22690[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd15098:0:"4-Hydroxylamino-2,6-dinitrotoluene";1:cpd00014:0:"UDP";1:cpd22690:0:"4-HADNT O-glucoside"	0	(1) cpd00026[0] + (1) cpd15098[0] <=> (1) cpd00014[0] + (1) cpd22690[0]	(1) UDP-glucose[0] + (1) 4-Hydroxylamino-2,6-dinitrotoluene[0] <=> (1) UDP[0] + (1) 4-HADNT O-glucoside[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); Nitro-Toluene-Degradation (Nitrotoluene Degradation); Nitroaromatic-Degradation (Nitroaromatic Compound Degradation); PWY-6051 (2,4,6-trinitrotoluene degradation)	MetaCyc: RXN-9748|Name: 4-hydroxylamino-2,6-dinitrotoluene 4-O-glucosyltransferase	null	10000000.0	10000000.0	cpd00014;cpd00026;cpd15098;cpd22690	OK	0	null	HB|GCP|EQC	Primary Database
rxn46584			(1) cpd00007[0] + (1) cpd14949[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd14950[0]	-1:cpd00007:0:"O2";-1:cpd14949:0:"6,7,4'-Trihydroxyflavanone";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd14950:0:"2,6,7,4'-Tetrahydroxyisoflavanone"	0	(1) cpd00007[0] + (1) cpd14949[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd14950[0]	(1) O2[0] + (1) 6,7,4'-Trihydroxyflavanone[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 2,6,7,4'-Tetrahydroxyisoflavanone[0]	?	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5061 (6,7,4'-trihydroxyisoflavone biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-7655	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd14949;cpd14950;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn46585			(1) cpd01804[0] <=> (1) cpd35166[0]	-1:cpd01804:0:"3-Hydroxykynurenine";1:cpd35166:0:"3-hydroxy-D-kynurenine"	0	(1) cpd01804[0] <=> (1) cpd35166[0]	(1) 3-Hydroxykynurenine[0] <=> (1) 3-hydroxy-D-kynurenine[0]	=	null	MetaCyc: 3-OH-4-Methyl-Anthranilate-Biosynthesis (3-hydroxy-4-methyl-anthranilate biosynthesis); PWY-7717 (3-hydroxy-4-methyl-anthranilate biosynthesis I); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17072	null	0.0	0.0	cpd01804;cpd35166	OK	0	null	GCC|EQC|EQU	Primary Database
rxn46586			(1) cpd36062[0] <=> (1) cpd22175[0] + (1) cpd36734[0]	-1:cpd36062:0:"RNA-Containing-Cytidine";1:cpd22175:0:"5Prime-OH-Terminated-RNAs";1:cpd36734:0:"RNA-3-Cytidine-23-Cyclophosphate"	0	(1) cpd36062[0] <=> (1) cpd22175[0] + (1) cpd36734[0]	(1) RNA-Containing-Cytidine[0] <=> (1) 5Prime-OH-Terminated-RNAs[0] + (1) RNA-3-Cytidine-23-Cyclophosphate[0]	?	null	null	MetaCyc: RXN-19934	null	10000000.0	10000000.0	cpd22175;cpd36062;cpd36734	OK	0	null	GCP|EQP	Primary Database
rxn46587			(1) cpd00001[0] + (1) cpd00202[0] + (2) cpd27757[0] <=> (1) cpd08615[0] + (2) cpd28082[0]	-1:cpd00001:0:"H2O";-1:cpd00202:0:"DMAPP";-2:cpd27757:0:"Oxidized-ferredoxins";2:cpd00067:0:"H+";1:cpd08615:0:"1-Hydroxy-2-methyl-2-butenyl 4-diphosphate";2:cpd28082:0:"Reduced-ferredoxins"	0	(1) cpd00001[0] + (1) cpd00202[0] + (2) cpd27757[0] <=> (2) cpd00067[0] + (1) cpd08615[0] + (2) cpd28082[0]	(1) H2O[0] + (1) DMAPP[0] + (2) Oxidized-ferredoxins[0] <=> (2) H+[0] + (1) 1-Hydroxy-2-methyl-2-butenyl 4-diphosphate[0] + (2) Reduced-ferredoxins[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); DITERPENOID-SYN (Diterpenoid Biosynthesis); Ergosterol-Biosynthesis (Ergosterol Biosynthesis); GGPP-Biosynthesis (Geranylgeranyl Diphosphate Biosynthesis); ISOPRENOIDS (Hemiterpene Biosynthesis); Isopentenyl-Diphosphate-Biosynthesis (Isopentenyl Diphosphate Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); MEP-Pathways (Methylerythritol Phosphate Pathways); NONMEVIPP-PWY (methylerythritol phosphate pathway I); PWY-5121 (superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)); PWY-6270 (isoprene biosynthesis I); PWY-7156 (superpathway of ergosterol biosynthesis II); PWY-7392 (taxadiene biosynthesis (engineered)); PWY-7560 (methylerythritol phosphate pathway II); Polyprenyl-Biosynthesis (Polyprenyl Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN0-884	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd00202;cpd08615;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn46588			(1) cpd00083[0] + (1) cpd32020[0] <=> (1) cpd00031[0] + (1) cpd31516[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd32020:0:"Man2-GlcNAc-PP-undecaprenol";1:cpd00031:0:"GDP";1:cpd31516:0:"Man3-GlcNAc-PP-undecaprenol"	0	(1) cpd00083[0] + (1) cpd32020[0] <=> (1) cpd00031[0] + (1) cpd31516[0]	(1) GDP-mannose[0] + (1) Man2-GlcNAc-PP-undecaprenol[0] <=> (1) GDP[0] + (1) Man3-GlcNAc-PP-undecaprenol[0]	=	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Glycan-Pathways (Glycan Pathways); Lipopolysaccharide-Biosynthesis (Lipopolysaccharide Biosynthesis); O-Antigen-Biosynthesis (<i>O</i>-Antigen Biosynthesis); PWY-7905 (<i>Escherichia coli</i> serotype O9a <i>O</i>-antigen biosynthesis)	MetaCyc: RXN-18773	null	-1.7	11.94	cpd00031;cpd00083;cpd31516;cpd32020	OK	0	null	GCC|HB|EQP	Primary Database
rxn46589			(1) cpd32188[0] <=> (1) cpd33261[0] + (1) cpd34876[0]	-1:cpd32188:0:"(-)-4'-methoxycyclopenin";1:cpd00067:0:"H+";1:cpd33261:0:"methyl isocyanate";1:cpd34876:0:"4'-methoxyviridicatin"	0	(1) cpd32188[0] <=> (1) cpd00067[0] + (1) cpd33261[0] + (1) cpd34876[0]	(1) (-)-4'-methoxycyclopenin[0] <=> (1) H+[0] + (1) methyl isocyanate[0] + (1) 4'-methoxyviridicatin[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-7705 (4'-methoxyviridicatin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16982	null	10000000.0	10000000.0	cpd00067;cpd32188;cpd33261;cpd34876	OK	0	null	GCP|EQP	Primary Database
rxn46590			(1) cpd00383[0] + (1) cpd28018[0] <=> 	-1:cpd00383:0:"Shikimate";-1:cpd28018:0:"Quinones"	0	(1) cpd00383[0] + (1) cpd28018[0] <=> 	(1) Shikimate[0] + (1) Quinones[0] <=> 	?	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-2504 (superpathway of aromatic compound degradation via 3-oxoadipate); PWY-6954 (superpathway of aromatic compound degradation via 2-hydroxypentadienoate); SHIKIMATEDEG-PWY (shikimate degradation I); Shikimate-Degradation (Shikimate Degradation)	MetaCyc: SHIKIMATE-PQQ-RXN	null	10000000.0	10000000.0	cpd00383;cpd28018	MI:C:-13/H:-9/O:-7|CI:1	0	null	GCP|EQP	Primary Database
rxn46591			(1) cpd00003[0] + (1) cpd00054[0] <=> (1) cpd00004[0] + (1) cpd08626[0]	-1:cpd00003:0:"NAD";-1:cpd00054:0:"L-Serine";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd08626:0:"2-Aminomalonate semialdehyde"	0	(1) cpd00003[0] + (1) cpd00054[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd08626[0]	(1) NAD[0] + (1) L-Serine[0] <=> (1) NADH[0] + (1) H+[0] + (1) 2-Aminomalonate semialdehyde[0]	=	null	null	MetaCyc: RXN-16007	null	4.51	0.45	cpd00003;cpd00004;cpd00054;cpd00067;cpd08626	OK	0	null	GCC|EQC|EQU	Primary Database
rxn46592			(1) cpd23227[0] + (1) cpd37057[0] <=> (1) cpd27833[0]	-1:cpd23227:0:"CPD-12087";-1:cpd37057:0:"Salicyl-PchE";1:cpd00067:0:"H+";1:cpd27833:0:"PchE"	0	(1) cpd23227[0] + (1) cpd37057[0] <=> (1) cpd00067[0] + (1) cpd27833[0]	(1) CPD-12087[0] + (1) Salicyl-PchE[0] <=> (1) H+[0] + (1) PchE[0]	?	null	MetaCyc: PWY-6408 (pyochelin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Siderophores-Biosynthesis (Siderophore Biosynthesis)	MetaCyc: RXN-19469	null	10000000.0	10000000.0	cpd00067;cpd23227;cpd27833;cpd37057	MI:C:-24/H:-35/N:-4/O:-11/P:-1/R:-2/S:-2	0	null	GCP|EQP	Primary Database
rxn46593			(1) cpd00001[0] + (1) cpd36265[0] <=> (1) cpd37001[0]	-1:cpd00001:0:"H2O";-1:cpd36265:0:"RNA-3-Uridine-23-Cyclophosphate";1:cpd00067:0:"H+";1:cpd37001:0:"RNA-3prime-Uridine-3prime-P"	0	(1) cpd00001[0] + (1) cpd36265[0] <=> (1) cpd00067[0] + (1) cpd37001[0]	(1) H2O[0] + (1) RNA-3-Uridine-23-Cyclophosphate[0] <=> (1) H+[0] + (1) RNA-3prime-Uridine-3prime-P[0]	?	null	null	MetaCyc: RXN-19937	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd36265;cpd37001	OK	0	null	GCP|EQP	Primary Database
rxn46594			(1) cpd00001[0] + (1) cpd31812[0] <=> (1) cpd00023[0] + (1) cpd33884[0]	-1:cpd00001:0:"H2O";-1:cpd31812:0:"indol-3-ylmethylisothiocyanate-[gamma-Glu-Cys}";1:cpd00023:0:"L-Glutamate";1:cpd00067:0:"H+";1:cpd33884:0:"indol-3-ylmethylisothiocyanate-L-cysteine"	0	(1) cpd00001[0] + (1) cpd31812[0] <=> (1) cpd00023[0] + (1) cpd00067[0] + (1) cpd33884[0]	(1) H2O[0] + (1) indol-3-ylmethylisothiocyanate-[gamma-Glu-Cys}[0] <=> (1) L-Glutamate[0] + (1) H+[0] + (1) indol-3-ylmethylisothiocyanate-L-cysteine[0]	?	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWYQT-4477 (indole glucosinolate activation (intact plant cell)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	MetaCyc: RXN-19574	null	10000000.0	10000000.0	cpd00001;cpd00023;cpd00067;cpd31812;cpd33884	OK	0	null	HB|GCP|EQP	Primary Database
rxn46595	des-acyl avenacin A  acyltransferase	des-acyl avenacin A  acyltransferase	(1) cpd23502[0] + (1) cpd31839[0] <=> (1) cpd00027[0] + (1) cpd34891[0]	-1:cpd23502:0:"benzenecarboxylic acid beta-D-glucose ester";-1:cpd31839:0:"des-acyl avenacin A";1:cpd00027:0:"D-Glucose";1:cpd34891:0:"avenacin A-2"	0	(1) cpd23502[0] + (1) cpd31839[0] <=> (1) cpd00027[0] + (1) cpd34891[0]	(1) benzenecarboxylic acid beta-D-glucose ester[0] + (1) des-acyl avenacin A[0] <=> (1) D-Glucose[0] + (1) avenacin A-2[0]	?	null	MetaCyc: PWY-7474 (avenacin A-2 biosynthesis); PWY-7476 (superpathway of avenacin A biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-15389|Name: des-acyl avenacin A  acyltransferase	null	10000000.0	10000000.0	cpd00027;cpd23502;cpd31839;cpd34891	OK	0	null	GCP|EQP	Primary Database
rxn46596			(1) cpd00070[0] + (1) cpd11493[0] <=> (1) cpd00010[0]	-1:cpd00070:0:"Malonyl-CoA";-1:cpd11493:0:"ACP";1:cpd00010:0:"CoA"	0	(1) cpd00070[0] + (1) cpd11493[0] <=> (1) cpd00010[0]	(1) Malonyl-CoA[0] + (1) ACP[0] <=> (1) CoA[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); FASYN-INITIAL-PWY (superpathway of fatty acid biosynthesis initiation (E. coli)); Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-4381 (fatty acid biosynthesis initiation I); PWY-5156 (superpathway of fatty acid biosynthesis II (plant)); PWY-6113 (superpathway of mycolate biosynthesis); PWY-6285 (superpathway of fatty acids biosynthesis (<i>E. coli</i>)); PWY-6799 (fatty acid biosynthesis (plant mitochondria)); PWY-7388 (octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)); PWY-7547 (prodigiosin biosynthesis); PWY-8012 (mupirocin biosynthesis); PWY0-881 (superpathway of fatty acid biosynthesis I (E. coli)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: MALONYL-COA-ACP-TRANSACYL-RXN; RXN-15783	2.3.1.39	10000000.0	10000000.0	cpd00010;cpd00070;cpd11493	MI:C:-14/H:-23/N:-2/O:-10/P:-1/R:-1/S:-1|CI:3	0	null	GCP|EQP	Primary Database
rxn46597	ent-7alpha-hydroxykaur-16-en-19-oate monooxygenase	ent-7alpha-hydroxykaur-16-en-19-oate monooxygenase	(1) cpd00007[0] + (1) cpd08673[0] + (1) cpd21035[0] <=> (2) cpd00001[0] + (1) cpd03633[0] + (1) cpd11630[0]	-1:cpd00007:0:"O2";-1:cpd08673:0:"(-)-Kaur-16-en-7beta-ol-19-oic acid";-1:cpd21035:0:"Reduced flavin";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd03633:0:"Gibberellin A12 aldehyde";1:cpd11630:0:"Flavin"	0	(1) cpd00007[0] + (1) cpd08673[0] + (1) cpd21035[0] <=> (2) cpd00001[0] + (1) cpd00067[0] + (1) cpd03633[0] + (1) cpd11630[0]	(1) O2[0] + (1) (-)-Kaur-16-en-7beta-ol-19-oic acid[0] + (1) Reduced flavin[0] <=> (2) H2O[0] + (1) H+[0] + (1) Gibberellin A12 aldehyde[0] + (1) Flavin[0]	?	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); GIBBERELLIN-SYN (Gibberellin and Gibberellin Precursor Biosynthesis); GIBBERELLINS-BIOSYNTHESIS (Gibberellin biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-5034 (GA<sub>12</sub> biosynthesis); PWY-5047 (gibberellin biosynthesis IV (<i>Gibberella fujikuroi</i>)); PWY-5052 (superpathway of gibberellin biosynthesis); PWY-5053 (superpathway of gibberellin GA<sub>12</sub> biosynthesis); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN1F-160	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03633;cpd08673;cpd11630;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn46598			(1) cpd00026[0] + (1) cpd36400[0] <=> (1) cpd00014[0] + (1) cpd22373[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd00067:0:"H+";-1:cpd36400:0:"3-OH-Anthocyanidins";1:cpd00014:0:"UDP";1:cpd22373:0:"Anthocyanidin-3-O-beta-D-glucosides"	0	(1) cpd00026[0] + (1) cpd00067[0] + (1) cpd36400[0] <=> (1) cpd00014[0] + (1) cpd22373[0]	(1) UDP-glucose[0] + (1) H+[0] + (1) 3-OH-Anthocyanidins[0] <=> (1) UDP[0] + (1) Anthocyanidin-3-O-beta-D-glucosides[0]	?	null	MetaCyc: ANTHOCYANIN-SYN (Anthocyanin Biosynthesis); FLAVONOID-SYN (Flavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5125 (anthocyanin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: 2.4.1.115-RXN	null	10000000.0	10000000.0	cpd00014;cpd00026;cpd00067;cpd22373;cpd36400	OK	0	null	HB|GCP|EQP	Primary Database
rxn46599			(2) cpd00005[0] + (1) cpd00022[0] + (1) cpd00070[0] <=> (2) cpd00006[0] + (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd29330[0]	-2:cpd00005:0:"NADPH";-1:cpd00022:0:"Acetyl-CoA";-4:cpd00067:0:"H+";-1:cpd00070:0:"Malonyl-CoA";2:cpd00006:0:"NADP";1:cpd00010:0:"CoA";1:cpd00011:0:"CO2";1:cpd29330:0:"Long-Chain-Acyl-CoAs"	0	(2) cpd00005[0] + (1) cpd00022[0] + (4) cpd00067[0] + (1) cpd00070[0] <=> (2) cpd00006[0] + (1) cpd00010[0] + (1) cpd00011[0] + (1) cpd29330[0]	(2) NADPH[0] + (1) Acetyl-CoA[0] + (4) H+[0] + (1) Malonyl-CoA[0] <=> (2) NADP[0] + (1) CoA[0] + (1) CO2[0] + (1) Long-Chain-Acyl-CoAs[0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-5970 (fatty acids biosynthesis (yeast))	MetaCyc: FATTY-ACYL-COA-SYNTHASE-RXN	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00010;cpd00011;cpd00022;cpd00067;cpd00070;cpd29330	MI:C:9/H:14/O:-1/R:1|CI:-1	0	null	GCP|EQP	Primary Database
rxn46600			(1) cpd00007[0] + (1) cpd19490[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd06014[0] + (1) cpd11630[0]	-1:cpd00007:0:"O2";-1:cpd19490:0:"Isopimaradienal";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd06014:0:"Isopimaric acid";1:cpd11630:0:"Flavin"	0	(1) cpd00007[0] + (1) cpd19490[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (2) cpd00067[0] + (1) cpd06014[0] + (1) cpd11630[0]	(1) O2[0] + (1) Isopimaradienal[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (2) H+[0] + (1) Isopimaric acid[0] + (1) Flavin[0]	?	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-5416 (superpathway of diterpene resin acids biosynthesis); PWY-5422 (isopimaric acid biosynthesis); Resin-Acids-Biosynthesis (Resin Acid Biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-8538	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd06014;cpd11630;cpd19490;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn46601	griseophenone C 2-halogenase	griseophenone C 2-halogenase	(1) cpd00007[0] + (1) cpd00099[0] + (1) cpd00982[0] + (1) cpd20097[0] <=> (2) cpd00001[0] + (1) cpd00015[0] + (1) cpd20098[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00099:0:"Cl-";-1:cpd00982:0:"FADH2";-1:cpd20097:0:"Griseophenone C";2:cpd00001:0:"H2O";1:cpd00015:0:"FAD";1:cpd20098:0:"Griseophenone B"	0	(1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00099[0] + (1) cpd00982[0] + (1) cpd20097[0] <=> (2) cpd00001[0] + (1) cpd00015[0] + (1) cpd20098[0]	(1) O2[0] + (1) H+[0] + (1) Cl-[0] + (1) FADH2[0] + (1) Griseophenone C[0] <=> (2) H2O[0] + (1) FAD[0] + (1) Griseophenone B[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); POLYKETIDE-SYN (Polyketide Biosynthesis); PWY-7653 (griseofulvin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16536|Name: griseophenone C 2-halogenase	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00015;cpd00067;cpd00099;cpd00982;cpd20097;cpd20098	OK	0	null	HB|GCP|EQP	Primary Database
