id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn07586	R07772	cobalt-precorrin 5A acylhydrolase	(1) cpd00001[0] + (1) cpd08371[0] <=> (1) cpd00071[0] + (1) cpd14960[0]	-1:cpd00001:0:"H2O";-1:cpd08371:0:"Cobalt-precorrin 5";1:cpd00067:0:"H+";1:cpd00071:0:"Acetaldehyde";1:cpd14960:0:"Cobalt-precorrin 5B"	0	(1) cpd00001[0] + (1) cpd08371[0] <=> (1) cpd00067[0] + (1) cpd00071[0] + (1) cpd14960[0]	(1) H2O[0] + (1) Cobalt-precorrin 5[0] <=> (1) H+[0] + (1) Acetaldehyde[0] + (1) Cobalt-precorrin 5B[0]	?	null	MetaCyc: Adenosylcobamide-Biosynthesis (Adenosylcobamide Biosynthesis); Cobalamin-Biosynthesis (Cobamide Biosynthesis); Cobamide-De-Novo-Biosynthesis (Cobamide <i>de novo</i> Biosynthesis); Cobyrinate-diamide-Biosynthesis (cob(II)yrinate <i>a,c</i>-diamide biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); De-Novo-Adenosylcobalamin-Biosynthesis (Adenosylcobalamin <i>de novo</i> Biosynthesis); PWY-5507 (adenosylcobalamin biosynthesis I (anaerobic)); PWY-7377 (cob(II)yrinate <i>a,c</i>-diamide biosynthesis I (early cobalt insertion)); Vitamin-Biosynthesis (Vitamin Biosynthesis)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism)	BiGG: COPREC5AHy|KEGG: R07772|MetaCyc: RXN-8763|iMA945: COPREC5AHy|Name: CbiG (gene name); Cobalt-precorrin5A hydrolase; cobalt-precorrin 5A acylhydrolase; cobalt-precorrin 5A hydrolase	3.7.1.12	10000000.0	10000000.0	cpd00001;cpd00067;cpd00071;cpd08371;cpd14960	OK	0	rxn30256	HB|GCP|EQP	Primary Database
rxn07587	R07773	S-adenosyl-L-methionine:cobalt-precorrin-5B (C1)-methyltransferase	(1) cpd00017[0] + (1) cpd14960[0] <=> (1) cpd00019[0] + (1) cpd08372[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd14960:0:"Cobalt-precorrin 5B";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd08372:0:"Cobalt-precorrin 6"	0	(1) cpd00017[0] + (1) cpd14960[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd08372[0]	(1) S-Adenosyl-L-methionine[0] + (1) Cobalt-precorrin 5B[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Cobalt-precorrin 6[0]	?	null	MetaCyc: Adenosylcobamide-Biosynthesis (Adenosylcobamide Biosynthesis); Cobalamin-Biosynthesis (Cobamide Biosynthesis); Cobamide-De-Novo-Biosynthesis (Cobamide <i>de novo</i> Biosynthesis); Cobyrinate-diamide-Biosynthesis (cob(II)yrinate <i>a,c</i>-diamide biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); De-Novo-Adenosylcobalamin-Biosynthesis (Adenosylcobalamin <i>de novo</i> Biosynthesis); PWY-5507 (adenosylcobalamin biosynthesis I (anaerobic)); PWY-7377 (cob(II)yrinate <i>a,c</i>-diamide biosynthesis I (early cobalt insertion)); Vitamin-Biosynthesis (Vitamin Biosynthesis)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism)	BiGG: COPRECT|KEGG: R07773|MetaCyc: RXN-8764|iMA945: COPRECT|Name: CbiD (gene name); S-adenosyl-L-methionine:cobalt-precorrin-5B (C1)-methyltransferase; cobalt-precorrin-5B (C1)-methyltransferase; cobalt-precorrin-6A synthase	2.1.1.195	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd08372;cpd14960	OK	0	null	HB|GCP|EQP	Primary Database
rxn07588	R07774	R07774	(1) cpd00017[0] + (1) cpd08373[0] <=> (1) cpd00019[0] + (1) cpd14961[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd08373:0:"Cobalt-precorrin 6B";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd14961:0:"Cobalt-precorrin 7"	0	(1) cpd00017[0] + (1) cpd08373[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd14961[0]	(1) S-Adenosyl-L-methionine[0] + (1) Cobalt-precorrin 6B[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) Cobalt-precorrin 7[0]	?	null	MetaCyc: Adenosylcobamide-Biosynthesis (Adenosylcobamide Biosynthesis); Cobalamin-Biosynthesis (Cobamide Biosynthesis); Cobamide-De-Novo-Biosynthesis (Cobamide <i>de novo</i> Biosynthesis); Cobyrinate-diamide-Biosynthesis (cob(II)yrinate <i>a,c</i>-diamide biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); De-Novo-Adenosylcobalamin-Biosynthesis (Adenosylcobalamin <i>de novo</i> Biosynthesis); PWY-5507 (adenosylcobalamin biosynthesis I (anaerobic)); PWY-7377 (cob(II)yrinate <i>a,c</i>-diamide biosynthesis I (early cobalt insertion)); Vitamin-Biosynthesis (Vitamin Biosynthesis)|KEGG: rn00860 (Porphyrin and chlorophyll metabolism)	BiGG: COPREC6MT|KEGG: R07774|MetaCyc: RXN-8766|iMA945: COPREC6MT|Name: cobalt-precorrin-6B methylase; cobalt-precorrin-6Y C(5)-methyltransferase	2.1.1.-|2.1.1.132	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd08373;cpd14961	MI:C:-1/H:1/O:-2|CI:1	0	null	GCP|EQP	Primary Database
rxn07589	R07775	S-adenosyl-L-methionine:precorrin-7 C15-methyltransferase (C-12-decarboxylating)	(1) cpd00017[0] + (1) cpd14961[0] <=> (1) cpd00011[0] + (1) cpd00019[0] + (1) cpd08375[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd14961:0:"Cobalt-precorrin 7";1:cpd00011:0:"CO2";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd08375:0:"Cobalt-precorrin 8"	0	(1) cpd00017[0] + (1) cpd14961[0] <=> (1) cpd00011[0] + (1) cpd00019[0] + (1) cpd08375[0]	(1) S-Adenosyl-L-methionine[0] + (1) Cobalt-precorrin 7[0] <=> (1) CO2[0] + (1) S-Adenosyl-homocysteine[0] + (1) Cobalt-precorrin 8[0]	?	null	KEGG: rn00860 (Porphyrin and chlorophyll metabolism)	BiGG: COPREC7MT|KEGG: R07775|iMA945: COPREC7MT|Name: S-adenosyl-L-methionine:precorrin-7 C15-methyltransferase (C-12-decarboxylating); cobalt-precorrin-6Y C(15)-methyltransferase [decarboxylating]	2.1.1.196	10000000.0	10000000.0	cpd00011;cpd00017;cpd00019;cpd08375;cpd14961	MI:C:1/H:-1/O:2|CI:-1	0	null	GCP|EQP	Primary Database
rxn07590	R07776	biochanin A,NADPH:oxygen oxidoreductase (3'-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00606[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd07406[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00606:0:"Biochanin A";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd07406:0:"Pratensein"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00606[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd07406[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Biochanin A[0] => (1) H2O[0] + (1) NADP[0] + (1) Pratensein[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-PHYTOALEXINS (Isoflavonoid Phytoalexin Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-2083 (isoflavonoid biosynthesis II); PWY-3097 (superpathway of isoflavonoids (via naringenin)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00943 (Isoflavonoid biosynthesis)	AraCyc: RXN-3761|KEGG: R07776|MetaCyc: RXN-3761|PlantCyc: RXN-3761|PoplarCyc: RXN-3761|Name: biochanin A,NADPH:oxygen oxidoreductase (3'-hydroxylating); formononetin,NADPH:oxygen oxidoreductase (3'-hydroxylating); isoflavone 3'-hydroxylase; isoflavone 3'-monooxygenase	1.14.13.52	-105.97	0.91	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00606;cpd07406	OK	0	rxn23873;rxn23874	GCC|EQC|EQU	Primary Database
rxn07591	R07777	liquiritigenin,NADPH:oxygen oxidoreductase (isoflavanone-forming)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd06654[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd11233[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd06654:0:"Liquiritigenin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd11233:0:"2,7,4'-Trihydroxyisoflavanone"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd06654[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd11233[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Liquiritigenin[0] => (1) H2O[0] + (1) NADP[0] + (1) 2,7,4'-Trihydroxyisoflavanone[0]	>	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); ISOFLAVONOID-PHYTOALEXINS (Isoflavonoid Phytoalexin Biosynthesis); ISOFLAVONOID-SYN (Isoflavonoid Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PHYTOALEXIN-SYN (Phytoalexin Biosynthesis); PWY-2002 (isoflavonoid biosynthesis I); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00943 (Isoflavonoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-3283|KEGG: R07777|MetaCyc: RXN-3283|PlantCyc: RXN-3283|PoplarCyc: RXN-3283|Name: 2-hydroxyisoflavanone synthase (ambiguous); CYT93C; IFS; isoflavonoid synthase; liquiritigenin,NADPH:oxygen oxidoreductase (hydroxylating, aryl migration); liquiritigenin,NADPH:oxygen oxidoreductase (isoflavanone-forming)	1.14.13.136|1.14.13.86	-97.22	0.8	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd06654;cpd11233	OK	0	rxn23848	GCC|EQC|EQU	Primary Database
rxn07592	R07778	naringenin,NADPH:oxygen oxidoreductase (isoflavanone-forming)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00398[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd09262[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00398:0:"Naringenin";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd09262:0:"2-Hydroxy-2,3-dihydrogenistein"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00398[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd09262[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Naringenin[0] => (1) H2O[0] + (1) NADP[0] + (1) 2-Hydroxy-2,3-dihydrogenistein[0]	>	null	KEGG: rn00943 (Isoflavonoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R07778|Name: naringenin,NADPH:oxygen oxidoreductase (isoflavanone-forming)	1.14.13.86	-97.22	0.8	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00398;cpd09262	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07593	R07779	bromoxynil,NADPH:oxygen oxidoreductase	(2) cpd00005[0] + (1) cpd00007[0] + (1) cpd02568[0] <=> (1) cpd00001[0] + (2) cpd00006[0] + (1) cpd00150[0] + (1) cpd14964[0]	-2:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-3:cpd00067:0:"H+";-1:cpd02568:0:"Bromoxynil";1:cpd00001:0:"H2O";2:cpd00006:0:"NADP";1:cpd00150:0:"HCN";1:cpd14964:0:"2,6-Dibromohydroquinone"	0	(2) cpd00005[0] + (1) cpd00007[0] + (3) cpd00067[0] + (1) cpd02568[0] <=> (1) cpd00001[0] + (2) cpd00006[0] + (1) cpd00150[0] + (1) cpd14964[0]	(2) NADPH[0] + (1) O2[0] + (3) H+[0] + (1) Bromoxynil[0] <=> (1) H2O[0] + (2) NADP[0] + (1) HCN[0] + (1) 2,6-Dibromohydroquinone[0]	?	null	KEGG: rn00364 (Fluorobenzoate degradation)	AlgaGEM: R_R01206_c; R_R01966_c|AraGEM: R_R01206_c; R_R01966_c; R_R07779_c|BiGG: ACGAMK; ACNML|KEGG: R01201; R01206; R01207; R01408; R01410; R01811; R01966; R07779|MetaCyc: 3.2.1.165-RXN; ACNEULY-RXN; CYANIDE-HYDRATASE-RXN; N-ACETYLGLUCOSAMINE-KINASE-RXN; RXN-16006; RXN-18082|Name: ATP:N-acetyl-D-glucosamine 6-phosphotransferase; Formamide hydro-lyase; N-Acetylneuraminate lyase; N-Acetylneuraminate pyruvate-lyase; N-Acetylneuraminate pyruvate-lyase (N-acetyl-D-mannosamine-forming); N-acetyl-D-glucosamine 2-epimerase; N-acetylglucosamine kinase; [1,4-(N-Acetyl-beta-D-glucosaminyl)]n glycanohydrolase; beta-D-glucosaminide glucosaminohydrolase; bromoxynil,NADPH:oxygen oxidoreductase; cyanide hydratase; formamide dehydratase; formamide hydro-lyase; formamide hydro-lyase (cyanide-forming)	1.14.13.50|2.7.1.59|3.2.1.14|3.2.1.165|4.1.3.3|4.2.1.66|5.1.3.8	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00150;cpd02568;cpd14964	OK	0	null	GCP|EQP	Primary Database
rxn07594	R07780	3,5-dibromo-4-hydroxybenzamide hydro-lyase (nitrile-forming)	(1) cpd00001[0] + (1) cpd02568[0] <=> (1) cpd14962[0]	-1:cpd00001:0:"H2O";-1:cpd02568:0:"Bromoxynil";1:cpd14962:0:"3,5-Dibromo-4-hydroxybenzamide"	0	(1) cpd00001[0] + (1) cpd02568[0] <=> (1) cpd14962[0]	(1) H2O[0] + (1) Bromoxynil[0] <=> (1) 3,5-Dibromo-4-hydroxybenzamide[0]	=	null	KEGG: rn00364 (Fluorobenzoate degradation)	KEGG: R07780|Name: 3,5-dibromo-4-hydroxybenzamide hydro-lyase (nitrile-forming)	4.2.1.84	4.98	6.52	cpd00001;cpd02568;cpd14962	OK	0	null	GCC|EQP	Primary Database
rxn07595	R07781	2-maleylacetate:NAD+ oxidoreductase	(1) cpd00004[0] + (1) cpd14965[0] <=> (1) cpd00003[0] + (1) cpd00966[0] + (1) cpd01498[0]	-1:cpd00004:0:"NADH";-1:cpd14965:0:"2-Bromomaleylacetate";1:cpd00003:0:"NAD";1:cpd00966:0:"HBr";1:cpd01498:0:"Maleylacetate"	0	(1) cpd00004[0] + (1) cpd14965[0] <=> (1) cpd00003[0] + (1) cpd00966[0] + (1) cpd01498[0]	(1) NADH[0] + (1) 2-Bromomaleylacetate[0] <=> (1) NAD[0] + (1) HBr[0] + (1) Maleylacetate[0]	?	null	KEGG: rn00364 (Fluorobenzoate degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R07781|Name: 2-maleylacetate:NAD+ oxidoreductase	1.3.1.32	10000000.0	10000000.0	cpd00003;cpd00004;cpd00966;cpd01498;cpd14965	OK	0	null	GCP|EQP	Primary Database
rxn07596	R07782	R07782	(1) cpd00001[0] + (1) cpd14962[0] <=> (1) cpd00013[0] + (1) cpd02440[0]	-1:cpd00001:0:"H2O";-1:cpd14962:0:"3,5-Dibromo-4-hydroxybenzamide";1:cpd00013:0:"NH3";1:cpd02440:0:"3,5-Dibromo-4-hydroxybenzoate"	0	(1) cpd00001[0] + (1) cpd14962[0] => (1) cpd00013[0] + (1) cpd02440[0]	(1) H2O[0] + (1) 3,5-Dibromo-4-hydroxybenzamide[0] => (1) NH3[0] + (1) 3,5-Dibromo-4-hydroxybenzoate[0]	>	null	KEGG: rn00364 (Fluorobenzoate degradation)	KEGG: R07782|Name: 	3.5.1.-	-3.1	0.54	cpd00001;cpd00013;cpd02440;cpd14962	OK	0	null	GCC|EQC|EQU	Primary Database
rxn07597	R07783	R07783	(1) cpd02440[0] <=> (1) cpd14963[0]	-1:cpd02440:0:"3,5-Dibromo-4-hydroxybenzoate";1:cpd14963:0:"2,6-Dibromophenol"	0	(1) cpd02440[0] <= (1) cpd14963[0]	(1) 3,5-Dibromo-4-hydroxybenzoate[0] <= (1) 2,6-Dibromophenol[0]	<	null	KEGG: rn00364 (Fluorobenzoate degradation)	KEGG: R07783|Name: 	null	89.95	0.37	cpd02440;cpd14963	MI:C:-1/H:1/O:-2|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn07598	R07784	R07784	(1) cpd14963[0] <=> (1) cpd14964[0]	-1:cpd14963:0:"2,6-Dibromophenol";1:cpd14964:0:"2,6-Dibromohydroquinone"	0	(1) cpd14963[0] => (1) cpd14964[0]	(1) 2,6-Dibromophenol[0] => (1) 2,6-Dibromohydroquinone[0]	>	null	KEGG: rn00364 (Fluorobenzoate degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R07784|Name: 	null	-32.58	1.94	cpd14963;cpd14964	MI:H:1/O:1|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn07599	R07785	R07785	(1) cpd14964[0] <=> (1) cpd14965[0]	-1:cpd14964:0:"2,6-Dibromohydroquinone";1:cpd14965:0:"2-Bromomaleylacetate"	0	(1) cpd14964[0] <=> (1) cpd14965[0]	(1) 2,6-Dibromohydroquinone[0] <=> (1) 2-Bromomaleylacetate[0]	?	null	KEGG: rn00364 (Fluorobenzoate degradation); rn01220 (Degradation of aromatic compounds)	KEGG: R07785|Name: 	null	10000000.0	10000000.0	cpd14964;cpd14965	MI:Br:-1/H:-1/O:3|CI:-2	0	null	GCP|EQC	Primary Database
rxn07600	R07793	R07793	(1) cpd00007[0] + (1) cpd10149[0] <=> (1) cpd00013[0] + (1) cpd01586[0]	-1:cpd00007:0:"O2";-3:cpd00067:0:"H+";-1:cpd10149:0:"4-Chloroaniline";1:cpd00013:0:"NH3";1:cpd01586:0:"4-Chlorocatechol"	0	(1) cpd00007[0] + (3) cpd00067[0] + (1) cpd10149[0] => (1) cpd00013[0] + (1) cpd01586[0]	(1) O2[0] + (3) H+[0] + (1) 4-Chloroaniline[0] => (1) NH3[0] + (1) 4-Chlorocatechol[0]	>	null	KEGG: rn00361 (Chlorocyclohexane and chlorobenzene degradation)	KEGG: R07793|Name: 	1.14.-.-	-95.69	1.04	cpd00007;cpd00013;cpd00067;cpd01586;cpd10149	CI:-2	0	null	GCC|EQC|EQU	Primary Database
rxn07601	R07794	R07794	(1) cpd10118[0] <=> (1) cpd00099[0] + (1) cpd10149[0]	-1:cpd00067:0:"H+";-1:cpd10118:0:"2,4-DCA";1:cpd00099:0:"Cl-";1:cpd10149:0:"4-Chloroaniline"	0	(1) cpd00067[0] + (1) cpd10118[0] <=> (1) cpd00099[0] + (1) cpd10149[0]	(1) H+[0] + (1) 2,4-DCA[0] <=> (1) Cl-[0] + (1) 4-Chloroaniline[0]	?	null	KEGG: rn00361 (Chlorocyclohexane and chlorobenzene degradation)	KEGG: R07794|Name: 	1.97.1.-	10000000.0	10000000.0	cpd00067;cpd00099;cpd10118;cpd10149	CI:-2	0	null	GCP|EQP	Primary Database
rxn07602	R07795	2,3-dihydroxybenzenesulfonate 2,3-dioxygenase	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03777[0] <=> (1) cpd00081[0] + (1) cpd01644[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd03777:0:"3-Sulfocatechol";2:cpd00067:0:"H+";1:cpd00081:0:"Sulfite";1:cpd01644:0:"2-Hydroxymuconate"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd03777[0] => (2) cpd00067[0] + (1) cpd00081[0] + (1) cpd01644[0]	(1) H2O[0] + (1) O2[0] + (1) 3-Sulfocatechol[0] => (2) H+[0] + (1) Sulfite[0] + (1) 2-Hydroxymuconate[0]	>	null	KEGG: rn00362 (Benzoate degradation)	KEGG: R07795|Name: 2,3-dihydroxybenzenesulfonate 2,3-dioxygenase	1.13.11.2	-82.85	1.89	cpd00001;cpd00007;cpd00067;cpd00081;cpd01644;cpd03777	OK	0	null	GCC|EQC	Primary Database
rxn07603	R07796	(E)-cinnamoyl-CoA:(R)-phenyllactate CoA-transferase	(1) cpd03331[0] + (1) cpd14972[0] <=> (1) cpd00333[0] + (1) cpd14973[0]	-1:cpd03331:0:"PLCT";-1:cpd14972:0:"(E)-Cinnamoyl-CoA";1:cpd00067:0:"H+";1:cpd00333:0:"(E)-Cinnamate";1:cpd14973:0:"(R)-Phenyllactyl-CoA"	0	(1) cpd03331[0] + (1) cpd14972[0] <=> (1) cpd00067[0] + (1) cpd00333[0] + (1) cpd14973[0]	(1) PLCT[0] + (1) (E)-Cinnamoyl-CoA[0] <=> (1) H+[0] + (1) (E)-Cinnamate[0] + (1) (R)-Phenyllactyl-CoA[0]	?	null	KEGG: rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis)	KEGG: R07796|Name: (E)-cinnamoyl-CoA:(R)-phenyllactate CoA-transferase	2.8.3.17	10000000.0	10000000.0	cpd00067;cpd00333;cpd03331;cpd14972;cpd14973	OK	0	null	HB|GCP|EQP	Primary Database
rxn07604	R07797	3'-phosphoadenylyl-sulfate:5alpha-cholan-3alpha,7alpha,12alpha,24-tetrol sulfotransferase	(1) cpd00044[0] + (1) cpd14974[0] <=> (1) cpd00045[0] + (1) cpd14975[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd14974:0:"Petromyzonol";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd14975:0:"Petromyzonol 24-sulfate"	0	(1) cpd00044[0] + (1) cpd14974[0] <=> (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd14975[0]	(1) 3-phosphoadenylylsulfate[0] + (1) Petromyzonol[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Petromyzonol 24-sulfate[0]	=	null	null	KEGG: R07797|MetaCyc: 2.8.2.31-RXN|Name: 3'-phosphoadenylyl-sulfate:5alpha-cholan-3alpha,7alpha,12alpha,24-; 3'-phosphoadenylyl-sulfate:5alpha-cholan-3alpha,7alpha,12alpha,24-tetrol sulfotransferase; PZ-SULT; petromyzonol sulfotransferase; tetrol sulfotransferase	2.8.2.31	-14.03	10.97	cpd00044;cpd00045;cpd00067;cpd14974;cpd14975	OK	0	null	GCC|HB|EQC	Primary Database
rxn07605	R07798	3'-phosphoadenosine 5'-phosphosulfate:5beta-scymnol sulfotransferase	(1) cpd00044[0] + (1) cpd14976[0] <=> (1) cpd00045[0] + (1) cpd14977[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd14976:0:"Scymnol";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd14977:0:"5beta-Scymnol sulfate"	0	(1) cpd00044[0] + (1) cpd14976[0] <=> (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd14977[0]	(1) 3-phosphoadenylylsulfate[0] + (1) Scymnol[0] <=> (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) 5beta-Scymnol sulfate[0]	=	null	null	KEGG: R07798|MetaCyc: 2.8.2.32-RXN|Name: 3'-phosphoadenosine 5'-phosphosulfate:5beta-scymnol sulfotransferase; scymnol sulfotransferase	2.8.2.32	-14.03	11.03	cpd00044;cpd00045;cpd00067;cpd14976;cpd14977	OK	0	null	GCC|HB|EQC	Primary Database
rxn07606	R07799	R07799	(1) cpd00007[0] + (1) cpd04102[0] <=> (1) cpd14978[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd04102:0:"9-Fluorenone";1:cpd14978:0:"1-Hydro-1,1a-dihydroxy-9-fluorenone"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd04102[0] => (1) cpd14978[0]	(1) O2[0] + (2) H+[0] + (1) 9-Fluorenone[0] => (1) 1-Hydro-1,1a-dihydroxy-9-fluorenone[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); FLUORENE-DEG-9-ONE-PWY (fluorene degradation I); Fluorene-Degradation (Fluorene Degradation)|KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R07799|MetaCyc: RXN-2501|Name: 	1.14.12.-	-63.75	2.98	cpd00007;cpd00067;cpd04102;cpd14978	CI:-2	0	null	GCC|EQC|EQU	Primary Database
rxn07607	R07800	R07800	(1) cpd00001[0] + (1) cpd14978[0] <=> (1) cpd14979[0]	-1:cpd00001:0:"H2O";-1:cpd14978:0:"1-Hydro-1,1a-dihydroxy-9-fluorenone";3:cpd00067:0:"H+";1:cpd14979:0:"2,3-Dihydroxy-2'-carboxybiphenyl"	0	(1) cpd00001[0] + (1) cpd14978[0] => (3) cpd00067[0] + (1) cpd14979[0]	(1) H2O[0] + (1) 1-Hydro-1,1a-dihydroxy-9-fluorenone[0] => (3) H+[0] + (1) 2,3-Dihydroxy-2'-carboxybiphenyl[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R07800|Name: 	1.3.-.-	-30.52	3.57	cpd00001;cpd00067;cpd14978;cpd14979	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn07608	R07801	R07801	(1) cpd00007[0] + (1) cpd14979[0] <=> (1) cpd14980[0]	-1:cpd00007:0:"O2";-1:cpd14979:0:"2,3-Dihydroxy-2'-carboxybiphenyl";1:cpd00067:0:"H+";1:cpd14980:0:"2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"	0	(1) cpd00007[0] + (1) cpd14979[0] => (1) cpd00067[0] + (1) cpd14980[0]	(1) O2[0] + (1) 2,3-Dihydroxy-2'-carboxybiphenyl[0] => (1) H+[0] + (1) 2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate[0]	>	null	KEGG: rn00624 (Polycyclic aromatic hydrocarbon degradation)	KEGG: R07801|Name: 	1.13.-.-	-62.48	1.36	cpd00007;cpd00067;cpd14979;cpd14980	OK	0	null	GCC|EQC|EQU	Primary Database
