id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn28866	RXN4KF-52.c	RXN4KF-52.c	(1) cpd28877[0] <=> (1) cpd28881[0]	-1:cpd28877:0:"syn-CDP";1:cpd28881:0:"9beta-hydroxy-pimara-7,15-diene"	0	(1) cpd28877[0] <=> (1) cpd28881[0]	(1) syn-CDP[0] <=> (1) 9beta-hydroxy-pimara-7,15-diene[0]	?	null	null	PlantCyc: RXN4KF-52|RiceCyc: RXN4KF-52|Name: 	null	10000000.0	10000000.0	cpd28877;cpd28881	MI:H:-4/O:-7/P:-2	0	null	GCP|EQP	Secondary Database
rxn28867	RXN4KF-53.c	RXN4KF-53.c	(1) cpd28881[0] <=> (1) cpd28871[0]	-1:cpd28881:0:"9beta-hydroxy-pimara-7,15-diene";1:cpd28871:0:"3beta-Hydroxy-9beta-pimara-7,15-dien-19,6beta-olide"	0	(1) cpd28881[0] <=> (1) cpd28871[0]	(1) 9beta-hydroxy-pimara-7,15-diene[0] <=> (1) 3beta-Hydroxy-9beta-pimara-7,15-dien-19,6beta-olide[0]	?	null	null	PlantCyc: RXN4KF-53|RiceCyc: RXN4KF-53|Name: 	1.14.14.1	10000000.0	10000000.0	cpd28871;cpd28881	MI:H:-4/O:3	0	null	GCP|EQP	Secondary Database
rxn28868	RXN4KF-54.c	RXN4KF-54.c	(1) cpd28871[0] <=> (1) cpd28882[0]	-1:cpd28871:0:"3beta-Hydroxy-9beta-pimara-7,15-dien-19,6beta-olide";2:cpd00067:0:"H+";1:cpd28882:0:"momilactone A"	0	(1) cpd28871[0] <=> (2) cpd00067[0] + (1) cpd28882[0]	(1) 3beta-Hydroxy-9beta-pimara-7,15-dien-19,6beta-olide[0] <=> (2) H+[0] + (1) momilactone A[0]	?	null	null	PlantCyc: RXN4KF-54|RiceCyc: RXN4KF-54|Name: 	null	10000000.0	10000000.0	cpd00067;cpd28871;cpd28882	CI:2	0	null	GCP|EQP	Secondary Database
rxn28869	RXN4KF-55.c	RXN4KF-55.c	(1) cpd28882[0] <=> (1) cpd28883[0]	-1:cpd28882:0:"momilactone A";1:cpd28883:0:"momilactone B"	0	(1) cpd28882[0] <=> (1) cpd28883[0]	(1) momilactone A[0] <=> (1) momilactone B[0]	?	null	null	PlantCyc: RXN4KF-55|RiceCyc: RXN4KF-55|Name: 	null	10000000.0	10000000.0	cpd28882;cpd28883	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28870	RXN4KF-57.c	RXN4KF-57.c	(1) cpd28879[0] <=> (1) cpd28870[0]	-1:cpd28879:0:"ent-sandaracopimaradiene-3alpha-ol";1:cpd28870:0:"oryzalexin F"	0	(1) cpd28879[0] <=> (1) cpd28870[0]	(1) ent-sandaracopimaradiene-3alpha-ol[0] <=> (1) oryzalexin F[0]	?	null	null	PlantCyc: RXN4KF-57|RiceCyc: RXN4KF-57|Name: 	null	10000000.0	10000000.0	cpd28870;cpd28879	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28871	RXN4KF-58.c	RXN4KF-58.c	(1) cpd08675[0] <=> (1) cpd28879[0]	-1:cpd08675:0:"(+)-Sandaracopimaradiene";1:cpd28879:0:"ent-sandaracopimaradiene-3alpha-ol"	0	(1) cpd08675[0] <=> (1) cpd28879[0]	(1) (+)-Sandaracopimaradiene[0] <=> (1) ent-sandaracopimaradiene-3alpha-ol[0]	?	null	null	PlantCyc: RXN4KF-58|RiceCyc: RXN4KF-58|Name: 	null	10000000.0	10000000.0	cpd08675;cpd28879	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28872	RXN4KF-59.c	RXN4KF-59.c	(1) cpd28879[0] <=> (1) cpd28862[0]	-1:cpd28879:0:"ent-sandaracopimaradiene-3alpha-ol";1:cpd28862:0:"oryzalexin E"	0	(1) cpd28879[0] <=> (1) cpd28862[0]	(1) ent-sandaracopimaradiene-3alpha-ol[0] <=> (1) oryzalexin E[0]	?	null	null	PlantCyc: RXN4KF-59|RiceCyc: RXN4KF-59|Name: 	null	10000000.0	10000000.0	cpd28862;cpd28879	MI:O:1	0	null	GCP|EQP	Secondary Database
rxn28873	RXN4KF-7.c	RXN4KF-7.c	(1) cpd28861[0] <=> (1) cpd28859[0]	-1:cpd28861:0:"3, 7-Dihydroxy-(+)-sandaracopimaradiene";2:cpd00067:0:"H+";1:cpd28859:0:"3-Hydroxy-7-oxo-sandaracopimaradien"	0	(1) cpd28861[0] <=> (2) cpd00067[0] + (1) cpd28859[0]	(1) 3, 7-Dihydroxy-(+)-sandaracopimaradiene[0] <=> (2) H+[0] + (1) 3-Hydroxy-7-oxo-sandaracopimaradien[0]	?	null	null	PlantCyc: RXN4KF-7|RiceCyc: RXN4KF-7|Name: 	null	10000000.0	10000000.0	cpd00067;cpd28859;cpd28861	CI:2	0	null	GCP|EQP	Secondary Database
rxn28874	RXN4KF-9.c	RXN4KF-9.c	(1) cpd03629[0] <=> (1) cpd00012[0] + (1) cpd28857[0]	-1:cpd00067:0:"H+";-1:cpd03629:0:"Copalyl diphosphate";1:cpd00012:0:"PPi";1:cpd28857:0:"ent-cassa-12,15-diene"	0	(1) cpd00067[0] + (1) cpd03629[0] <=> (1) cpd00012[0] + (1) cpd28857[0]	(1) H+[0] + (1) Copalyl diphosphate[0] <=> (1) PPi[0] + (1) ent-cassa-12,15-diene[0]	?	null	null	PlantCyc: RXN4KF-9|RiceCyc: RXN4KF-9|Name: 	null	10000000.0	10000000.0	cpd00012;cpd00067;cpd03629;cpd28857	CI:-2	0	null	GCP|EQP	Secondary Database
rxn28875	RXN4LZ-39.c	RXN4LZ-39.c	(1) cpd00017[0] + (1) cpd26855[0] <=> (1) cpd00019[0] + (1) cpd28889[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd26855:0:"DIACYLGLYCEROL";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd28889:0:"CPD4LZ-25"	0	(1) cpd00017[0] + (1) cpd26855[0] <=> (1) cpd00019[0] + (1) cpd28889[0]	(1) S-Adenosyl-L-methionine[0] + (1) DIACYLGLYCEROL[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) CPD4LZ-25[0]	?	null	null	ChlamyCyc: RXN4LZ-39|Name: 	null	10000000.0	10000000.0	cpd00017;cpd00019;cpd26855;cpd28889	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28876	RXN4LZ-7432.c	RXN4LZ-7432.c	(1) cpd00001[0] + (1) cpd00312[0] + (1) cpd00532[0] <=> (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd03052[0]	-1:cpd00001:0:"H2O";-1:cpd00312:0:"Histamine";-1:cpd00532:0:"O2-";1:cpd00013:0:"NH3";1:cpd00025:0:"H2O2";1:cpd03052:0:"Imidazole acetaldehyde"	0	(1) cpd00001[0] + (1) cpd00312[0] + (1) cpd00532[0] => (1) cpd00013[0] + (1) cpd00025[0] + (1) cpd03052[0]	(1) H2O[0] + (1) Histamine[0] + (1) O2-[0] => (1) NH3[0] + (1) H2O2[0] + (1) Imidazole acetaldehyde[0]	>	null	null	ChlamyCyc: RXN4LZ-7432|Name: 	1.4.3.22	-27.0	1.87	cpd00001;cpd00013;cpd00025;cpd00312;cpd00532;cpd03052	CI:1	0	null	GCC|EQP	Secondary Database
rxn28877	RXN66-1.m	RXN66-1.m	(1) cpd00025[0] + (1) cpd00363[0] <=> (2) cpd00001[0] + (1) cpd00071[0]	-1:cpd00025:0:"H2O2";-1:cpd00363:0:"Ethanol";2:cpd00001:0:"H2O";1:cpd00071:0:"Acetaldehyde"	0	(1) cpd00025[0] + (1) cpd00363[0] => (2) cpd00001[0] + (1) cpd00071[0]	(1) H2O2[0] + (1) Ethanol[0] => (2) H2O[0] + (1) Acetaldehyde[0]	>	null	MetaCyc: Alcohol-Degradation (Alcohol Degradation); Degradation (Degradation/Utilization/Assimilation); Ethanol-Degradation (Ethanol Degradation); PWY66-162 (ethanol degradation IV)	AraCyc: RXN66-1|BrachyCyc: RXN66-1|ChlamyCyc: RXN66-1|CornCyc: RXN66-1|MetaCyc: RXN66-1|Name: 	1.11.1.6	-72.76	0.79	cpd00001;cpd00025;cpd00071;cpd00363	OK	1	rxn26776;rxn26777;rxn38673	GCC|EQC|EQU	Secondary Database
rxn28878	RXN66-148.c	RXN66-148.c	(1) cpd28760[0] <=> (1) cpd28761[0]	-1:cpd28760:0:"1-butanone, 4-(methylamino)-1-(3-pyridinyl)-";1:cpd28761:0:"3-succinoylpyridine"	0	(1) cpd28760[0] <=> (1) cpd28761[0]	(1) 1-butanone, 4-(methylamino)-1-(3-pyridinyl)-[0] <=> (1) 3-succinoylpyridine[0]	?	null	null	RiceCyc: RXN66-148|SorghumCyc: RXN66-148|Name: 	null	10000000.0	10000000.0	cpd28760;cpd28761	MI:C:-1/H:-7/N:-1/O:2|CI:-2	0	null	GCP|EQP	Secondary Database
rxn28880	RXN66-281.c.araexp.NAD_NADH	farnesyltransferase	(1) cpd00004[0] + (1) cpd02169[0] <=> (1) cpd00003[0] + (1) cpd00012[0] + (1) cpd00559[0]	-1:cpd00004:0:"NADH";-1:cpd02169:0:"Presqualene diphosphate";1:cpd00003:0:"NAD";1:cpd00012:0:"PPi";1:cpd00559:0:"Supraene"	0	(1) cpd00004[0] + (1) cpd02169[0] => (1) cpd00003[0] + (1) cpd00012[0] + (1) cpd00559[0]	(1) NADH[0] + (1) Presqualene diphosphate[0] => (1) NAD[0] + (1) PPi[0] + (1) Supraene[0]	>	null	null	AraCyc: RXN66-281|BrachyCyc: RXN66-281|ChlamyCyc: RXN66-281|CornCyc: RXN66-281|MaizeCyc: RXN66-281|Name: Presqualene diphosphate:farnesyl-diphosphate farnesyltransferase; SQS; farnesyl-diphosphate farnesyltransferase; farnesyl-diphosphate:farnesyl-diphosphate farnesyltransferase; farnesyltransferase; presqualene synthase; presqualene-diphosphate synthase; squalene synthase; squalene synthetase	2.5.1.21	-21.65	7.55	cpd00003;cpd00004;cpd00012;cpd00559;cpd02169	OK	0	rxn33654;rxn38678	GCC|EQP	Secondary Database
rxn28881	RXN66-322.c	RXN66-322.c	(1) cpd00007[0] + (1) cpd00877[0] + (1) cpd29416[0] <=> (1) cpd00001[0] + (1) cpd00857[0] + (1) cpd29415[0]	-1:cpd00007:0:"O2";-1:cpd00877:0:"Lathosterol";-1:cpd29416:0:"NAD(P)H";1:cpd00001:0:"H2O";1:cpd00857:0:"Provitamin D3";1:cpd29415:0:"NAD(P)"	0	(1) cpd00007[0] + (1) cpd00877[0] + (1) cpd29416[0] <=> (1) cpd00001[0] + (1) cpd00857[0] + (1) cpd29415[0]	(1) O2[0] + (1) Lathosterol[0] + (1) NAD(P)H[0] <=> (1) H2O[0] + (1) Provitamin D3[0] + (1) NAD(P)[0]	?	null	null	ChlamyCyc: RXN66-322|RiceCyc: RXN66-322|SorghumCyc: RXN66-322|Name: 	1.14.21.6	10000000.0	10000000.0	cpd00001;cpd00007;cpd00857;cpd00877;cpd29415;cpd29416	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28882	RXN66-336.v	leukotriene-C4 gamma-glutamyl transferase	(1) cpd01465[0] + (1) cpd22369[0] <=> (1) cpd03540[0] + (1) cpd22139[0]	-1:cpd01465:0:"Leukotriene C4";-1:cpd22369:0:"Amino-Acids-20";1:cpd03540:0:"LTD4";1:cpd22139:0:"5-L-GLUTAMYL-L-AMINO-ACID"	0	(1) cpd01465[0] + (1) cpd22369[0] <=> (1) cpd03540[0] + (1) cpd22139[0]	(1) Leukotriene C4[0] + (1) Amino-Acids-20[0] <=> (1) LTD4[0] + (1) 5-L-GLUTAMYL-L-AMINO-ACID[0]	?	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); PWY66-375 (leukotriene biosynthesis)	AraCyc: RXN66-336|CornCyc: RXN66-336|MetaCyc: RXN66-336|SoyCyc: RXN66-336|Name: leukotriene-C4 gamma-glutamyl transferase	2.3.2.2	10000000.0	10000000.0	cpd01465;cpd03540;cpd22139;cpd22369	OK	1	rxn26969;rxn37823	GCP|EQP	Secondary Database
rxn28889	RXN6666-5.m	RXN6666-5.m	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd02500[0] <=> (1) cpd00004[0] + (1) cpd00854[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd02500:0:"Protocatechuatealdehyde";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd00854:0:"Homoprotocatechuate"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd02500[0] <=> (1) cpd00004[0] + (2) cpd00067[0] + (1) cpd00854[0]	(1) H2O[0] + (1) NAD[0] + (1) Protocatechuatealdehyde[0] <=> (1) NADH[0] + (2) H+[0] + (1) Homoprotocatechuate[0]	=	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7431 (aromatic biogenic amine degradation (bacteria)); PWY6666-2 (dopamine degradation)|KEGG: rn00350 (Tyrosine metabolism)	AraCyc: RXN6666-5|ChlamyCyc: RXN6666-5|CornCyc: RXN6666-5|KEGG: R03300|MetaCyc: RXN6666-5|Name: 3,4-Dihydroxyphenylacetaldehyde:NAD+ oxidoreductase	1.2.1.29|1.2.1.3|1.2.1.5	-8.68	0.26	cpd00001;cpd00003;cpd00004;cpd00067;cpd00854;cpd02500	OK	1	rxn02364	GCC|EQC|EQU	Secondary Database
rxn28890	RXNARA-8002.d	prephytoene-diphosphate synthase	(1) cpd02168[0] <=> (1) cpd00012[0] + (1) cpd03211[0]	-1:cpd02168:0:"Prephytoene diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd03211:0:"15-cis-Phytoene"	0	(1) cpd02168[0] <=> (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd03211[0]	(1) Prephytoene diphosphate[0] <=> (1) PPi[0] + (1) H+[0] + (1) 15-cis-Phytoene[0]	=	null	MetaCyc: C40-Carotenoids-Biosynthesis (C<sub>40</sub> Carotenoid Biosynthesis); CAROTENOID-PWY (superpathway of carotenoid biosynthesis in plants); CAROTENOID-SYN (Carotenoid Biosynthesis); Lycopene-Biosynthesis (Lycopene Biosynthesis); PWY-5942 (<i>trans</i>-lycopene biosynthesis I); PWY-6287 (neurosporene biosynthesis); PWY-6475 (<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria)); PWY-7393 (&beta;-carotene biosynthesis (engineered)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TETRATERPENOID-SYN (Tetraterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00906 (Carotenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXNARA-8002|CornCyc: RXNARA-8002|KEGG: R04218|MaizeCyc: RXNARA-8002|MetaCyc: RXNARA-8002|Name: PSase; geranylgeranyl-diphosphate geranylgeranyltransferase; geranylgeranyl-diphosphate:geranylgeranyl-diphosphate geranylgeranyltransferase; phytoene synthase; phytoene synthetase; prephytoene diphosphate:geranylgeranyl-diphosphate; prephytoene diphosphate:geranylgeranyl-diphosphate geranylgeranyltransferase; prephytoene-diphosphate synthase	2.5.1.32	11.76	1.89	cpd00012;cpd00067;cpd02168;cpd03211	OK	1	rxn02945	GCC|EQC|EQU	Secondary Database
rxn28891	RXNBWI-24.c	4,5-DOPA dioxygenase extradiol	(1) cpd00007[0] + (1) cpd00291[0] + (1) cpd10515[0] <=> (1) cpd02914[0]	-1:cpd00007:0:"O2";-1:cpd00291:0:"L-Dopa";-1:cpd10515:0:"Fe2+";1:cpd02914:0:"4-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde"	0	(1) cpd00007[0] + (1) cpd00291[0] + (1) cpd10515[0] => (1) cpd02914[0]	(1) O2[0] + (1) L-Dopa[0] + (1) Fe+2[0] => (1) 4-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde[0]	>	null	null	MaizeCyc: RXNBWI-24|Name: 4,5-DOPA dioxygenase extradiol	null	-41.57	1.55	cpd00007;cpd00291;cpd02914;cpd10515	MI:Fe:-1/H:-1|CI:-3	0	null	GCC|EQC|EQU	Secondary Database
rxn28892	RXNBWI-477.d	RXNBWI-477.d	(1) cpd03211[0] + (1) cpd07274[0] <=> (1) cpd16503[0] + (1) cpd28894[0]	-1:cpd03211:0:"15-cis-Phytoene";-1:cpd07274:0:"Plastoquinone A";1:cpd16503:0:"Plastoquinol-9";1:cpd28894:0:"15,9'-dicis-phytofluene"	0	(1) cpd03211[0] + (1) cpd07274[0] <=> (1) cpd16503[0] + (1) cpd28894[0]	(1) 15-cis-Phytoene[0] + (1) Plastoquinone A[0] <=> (1) Plastoquinol-9[0] + (1) 15,9'-dicis-phytofluene[0]	?	null	null	MaizeCyc: RXNBWI-477|Name: 	1.3.5.5	10000000.0	10000000.0	cpd03211;cpd07274;cpd16503;cpd28894	OK	0	null	GCP|EQP	Secondary Database
rxn28894	RXNBWI-480.d	RXNBWI-480.d	(1) cpd07274[0] + (1) cpd28894[0] <=> (1) cpd16503[0] + (1) cpd21010[0]	-1:cpd07274:0:"Plastoquinone A";-1:cpd28894:0:"15,9'-dicis-phytofluene";1:cpd16503:0:"Plastoquinol-9";1:cpd21010:0:"9,15,9'-tricis-zeta-Carotene"	0	(1) cpd07274[0] + (1) cpd28894[0] <=> (1) cpd16503[0] + (1) cpd21010[0]	(1) Plastoquinone A[0] + (1) 15,9'-dicis-phytofluene[0] <=> (1) Plastoquinol-9[0] + (1) 9,15,9'-tricis-zeta-Carotene[0]	?	null	null	MaizeCyc: RXNBWI-480|Name: 	1.3.5.5	10000000.0	10000000.0	cpd07274;cpd16503;cpd21010;cpd28894	OK	0	null	GCP|EQP	Secondary Database
rxn28896	RXNBWI-7189.d	RXNBWI-7189.d	(1) cpd03220[0] <=> (1) cpd03218[0]	-1:cpd03220:0:"gamma-Carotene";1:cpd03218:0:"alpha-Carotene"	0	(1) cpd03220[0] => (1) cpd03218[0]	(1) gamma-Carotene[0] => (1) alpha-Carotene[0]	>	null	null	AlgaGEM: R_R06965_c|AraGEM: R_R06965_c|MaizeCyc: RXNBWI-7189|Maize_C4GEM: R_R06965_c|iRS1597: R06965_c|Name: 	5.5.1.18	-28.4	1.67	cpd03218;cpd03220	OK	1	rxn04774	GCC|EQC|EQU	Secondary Database
rxn28897	RXNBWI-8002.c	RXNBWI-8002.c	(1) cpd00005[0] + (1) cpd00398[0] <=> (1) cpd00006[0] + (1) cpd28896[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00398:0:"Naringenin";1:cpd00006:0:"NADP";1:cpd28896:0:"apiferol"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00398[0] <=> (1) cpd00006[0] + (1) cpd28896[0]	(1) NADPH[0] + (1) H+[0] + (1) Naringenin[0] <=> (1) NADP[0] + (1) apiferol[0]	?	null	null	MaizeCyc: RXNBWI-8002|Name: 	1.1.1.234	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd00398;cpd28896	OK	0	null	GCP|EQP	Secondary Database
rxn28898	RXNBWI-8141.c	RXNBWI-8141.c	(1) cpd00042[0] + (1) cpd05511[0] <=> (1) cpd28897[0]	-1:cpd00042:0:"GSH";-1:cpd05511:0:"Cyanidin 3-O-glucoside";1:cpd28897:0:"GST-cyanidin-3-glucoside"	0	(1) cpd00042[0] + (1) cpd05511[0] <=> (1) cpd28897[0]	(1) GSH[0] + (1) Cyanidin 3-O-glucoside[0] <=> (1) GST-cyanidin-3-glucoside[0]	?	null	null	MaizeCyc: RXNBWI-8141|Name: 	2.5.1.18	10000000.0	10000000.0	cpd00042;cpd05511;cpd28897	CPDFORMERROR	0	null	GCP|EQP	Secondary Database
rxn28899	RXNDQC-2.c	indole-3-pyruvate monooxygenase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00278[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00011[0] + (1) cpd00703[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00278:0:"Indolepyruvate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd00011:0:"CO2";1:cpd00703:0:"Indoleacetate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00278[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00011[0] + (1) cpd00703[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Indolepyruvate[0] => (1) H2O[0] + (1) NADP[0] + (1) CO2[0] + (1) Indoleacetate[0]	>	null	MetaCyc: Auxin-Biosynthesis (Auxin Biosynthesis); HORMONE-SYN (Hormone Biosynthesis); PWY-581 (indole-3-acetate biosynthesis II); PWYDQC-4 (indole-3-acetate biosynthesis I); Plant-Hormone-Biosynthesis (Plant Hormone Biosynthesis)|KEGG: rn00380 (Tryptophan metabolism)	AraCyc: RXNDQC-2|CornCyc: RXNDQC-2|KEGG: R10181|MetaCyc: RXNDQC-2|PlantCyc: RXNDQC-2|Name: indole-3-pyruvate monooxygenase; indole-3-pyruvate,NADPH:oxygen oxidoreductase (1-hydroxylating, decarboxylating)	1.14.13.-|1.14.13.168	-116.98	1.09	cpd00001;cpd00005;cpd00006;cpd00007;cpd00011;cpd00067;cpd00278;cpd00703	OK	0	null	GCC|EQC|EQU	Primary Database
rxn28900	RXNQT-4140.c	RXNQT-4140.c	(1) cpd00001[0] + (1) cpd27638[0] + (1) cpd29656[0] <=> (1) cpd00023[0] + (1) cpd27640[0]	-1:cpd00001:0:"H2O";-1:cpd27638:0:"NAD-P-OR-NOP";-1:cpd29656:0:"l-delta1-pyrroline_5-carboxylate";1:cpd00023:0:"L-Glutamate";1:cpd00067:0:"H+";1:cpd27640:0:"NADH-P-OR-NOP"	0	(1) cpd00001[0] + (1) cpd27638[0] + (1) cpd29656[0] <=> (1) cpd00023[0] + (1) cpd00067[0] + (1) cpd27640[0]	(1) H2O[0] + (1) NAD-P-OR-NOP[0] + (1) l-delta1-pyrroline_5-carboxylate[0] <=> (1) L-Glutamate[0] + (1) H+[0] + (1) NADH-P-OR-NOP[0]	?	null	null	PlantCyc: RXNQT-4140|Name: 	1.5.1.12	10000000.0	10000000.0	cpd00001;cpd00023;cpd00067;cpd27638;cpd27640;cpd29656	MI:H:1/O:1|CI:-1	0	null	GCP|EQP	Secondary Database
rxn28901	RXNQT-4142.d	RXNQT-4142.d	(1) cpd00001[0] + (1) cpd26629[0] <=> (1) cpd00009[0] + (1) cpd27360[0]	-1:cpd00001:0:"H2O";-1:cpd26629:0:"alpha-L-galactose-1-phosphate";1:cpd00009:0:"Phosphate";1:cpd27360:0:"beta-L-galactose"	0	(1) cpd00001[0] + (1) cpd26629[0] => (1) cpd00009[0] + (1) cpd27360[0]	(1) H2O[0] + (1) alpha-L-galactose-1-phosphate[0] => (1) Phosphate[0] + (1) beta-L-galactose[0]	>	null	MetaCyc: Ascorbate-Biosynthesis (Ascorbate Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-882 (L-ascorbate biosynthesis I (L-galactose pathway)); Vitamin-Biosynthesis (Vitamin Biosynthesis)	AraCyc: RXNQT-4142|BrachyCyc: RXNQT-4142|CornCyc: RXNQT-4142|MaizeCyc: RXNQT-4142|MetaCyc: RXNQT-4142|Name: 	3.1.3.-	-5.5	0.33	cpd00001;cpd00009;cpd26629;cpd27360	OK	1	rxn27010	GCC|EQC|EQU	Secondary Database
rxn28902	RXNQT-4143.v	RXNQT-4143.v	(1) cpd00001[0] + (1) cpd00042[0] <=> (1) cpd00023[0] + (1) cpd01017[0]	-1:cpd00001:0:"H2O";-1:cpd00042:0:"GSH";1:cpd00023:0:"L-Glutamate";1:cpd01017:0:"Cys-Gly"	0	(1) cpd00001[0] + (1) cpd00042[0] <=> (1) cpd00023[0] + (1) cpd01017[0]	(1) H2O[0] + (1) GSH[0] <=> (1) L-Glutamate[0] + (1) Cys-Gly[0]	=	null	MetaCyc: COFACTOR-DEGRADATION (Cofactor, Prosthetic Group, Electron Carrier Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7559 (glutathione degradation (DUG pathway-yeast))|KEGG: rn00480 (Glutathione metabolism)	AraCyc: RXNQT-4143|BiGG: GGTAe2; GTHRDHpp|KEGG: R00494|MaizeCyc: RXNQT-4143|MetaCyc: RXN-12618|Name: glutathione gamma-glutamylaminopeptidase; glutathione hydralase; glutathione hydrolase	2.3.2.2|3.4.19.13	-0.44	0.64	cpd00001;cpd00023;cpd00042;cpd01017	OK	1	rxn00350;rxn23048;rxn29964;rxn31054;rxn33431	GCC|EQC|EQU	Secondary Database
rxn28903	RXNQT-4146.c	RXNQT-4146.c	(1) cpd19036[0] <=> (1) cpd29096[0]	-4:cpd00067:0:"H+";-1:cpd19036:0:"beta-D-Fructose 1,6-bisphosphate";1:cpd29096:0:"HBP"	0	(4) cpd00067[0] + (1) cpd19036[0] <=> (1) cpd29096[0]	(4) H+[0] + (1) beta-D-Fructose 1,6-bisphosphate[0] <=> (1) HBP[0]	?	null	null	AraCyc: RXNQT-4146|PlantCyc: RXNQT-4146|Name: 	null	10000000.0	10000000.0	cpd00067;cpd19036;cpd29096	OK	0	null	GCP|EQP	Secondary Database
rxn28904	RXNQT-4147.c	RXNQT-4147.c	(2) cpd00001[0] + (1) cpd29096[0] <=> (2) cpd00009[0] + (1) cpd29097[0]	-2:cpd00001:0:"H2O";-1:cpd29096:0:"HBP";2:cpd00009:0:"Phosphate";4:cpd00067:0:"H+";1:cpd29097:0:"hamamelose"	0	(2) cpd00001[0] + (1) cpd29096[0] <=> (2) cpd00009[0] + (4) cpd00067[0] + (1) cpd29097[0]	(2) H2O[0] + (1) HBP[0] <=> (2) Phosphate[0] + (4) H+[0] + (1) hamamelose[0]	?	null	null	AraCyc: RXNQT-4147|PlantCyc: RXNQT-4147|Name: 	null	10000000.0	10000000.0	cpd00001;cpd00009;cpd00067;cpd29096;cpd29097	OK	0	null	GCP|EQP	Secondary Database
rxn28905	RXNQT-4148.c	RXNQT-4148.c	(1) cpd29097[0] <=> (1) cpd02054[0]	-1:cpd29097:0:"hamamelose";1:cpd02054:0:"2-Carboxy-D-arabinitol"	0	(1) cpd29097[0] <=> (1) cpd02054[0]	(1) hamamelose[0] <=> (1) 2-Carboxy-D-arabinitol[0]	?	null	null	AraCyc: RXNQT-4148|PlantCyc: RXNQT-4148|Name: 	null	10000000.0	10000000.0	cpd02054;cpd29097	MI:H:-1/O:1|CI:-1	0	null	GCP|EQP	Secondary Database
