id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd02534	13-beta-D-Glucosyloxydocosanoate	13-beta-D-Glucosyloxydocosanoate	C28H53O8	517.0	Primary Database	MVSYTBQOJXSHFZ-SFOFOFCKSA-M	-1	1	0	null	0	266.54	1.79	1:8:12.21;1:13:14.42;1:14:13.20;1:15:15.03;1:35:4.95	1:2:-4.94;1:3:-4.07;1:8:-3.95;1:13:-3.68;1:14:-3.65;1:15:-2.98	null	null	Name: 13-(beta-D-glucopyranosyloxy)docosanoate; 13-(beta-D-glucosyloxy)docosanoate; 13-[beta-D-glucopyranosyloxy]docosanoate; 13-beta-D-Glucosyloxydocosanoate; 13-beta-D-glucosyloxydocosanoate|ChEBI: 36487|KEGG: C04103|MetaCyc: CPD-803|metanetx.chemical: MNXM3788	CCCCCCCCCC(CCCCCCCCCCCC(=O)[O-])O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd02535	23dhmp	2,3-Dihydroxy-3-methylvalerate	C6H11O4	147.0	Primary Database	PDGXJDXVGMHUIR-UJURSFKZSA-M	-1	1	0	cpd19046	0	-49.16	0.38	1:5:14.94;1:7:13.11;1:9:3.93	1:5:-3.32;1:7:-4.28	null	null	Name: (2R,3R)-2,3-Dihydroxy-3-methylpentanoate; (2R,3R)-2,3-dihydroxy-3-methylpentanoate; (2R,3R)-2,3-dihydroxy-3-methylvalerate; (<i>R</i>)-2,3-dihydroxy-3-methylpentanoate; (<i>R</i>)-2,3-dihydroxy-3-methylvalerate; (R)-2,3-Dihydroxy-3-methylpentanoate; (R)-2,3-Dihydroxy-3-methylvalerate; (R)-2,3-dihydroxy-3-methylpentanoate; (R)-2,3-dihydroxy-3-methylvalerate; 2,3-Dihydroxy-3-methylpentanoate; 2,3-Dihydroxy-3-methylvalerate; 2,3-dihydroxy-3-methylpentanoate; 2,3-dihydroxy-3-methylvalerate; 4,5-dideoxy-3-C-methyl-D-erythro-pentonate; R-2-3-Dihydroxy-3-methylpentanoate|AraCyc: 1-KETO-2-METHYLVALERATE|BiGG: 23dhmp|ChEBI: 49258|KEGG: C04104; C06007|MetaCyc: 1-KETO-2-METHYLVALERATE	CC[C@@](C)(O)[C@@H](O)C(=O)[O-]	GC|EQ|EQU
cpd02536	25d5o2a	Muconolactone	C6H5O4	141.0	Primary Database	HPEKPJGPWNSAAV-UHFFFAOYSA-M	-1	1	0	null	0	-83.65	0.67	1:4:16.46;1:9:3.85	1:6:-6.82	null	null	Name: (+)-4-hydroxy-4-carboxymethylisocrotonolactone; (S)-5-oxo-2,5-dihydrofuran-2-acetate; 2,5-Dihydro-5-oxofuran-2-acetate; 2,5-dihydro-5-oxofuran-2-acetate; 2-Oxo-2,5-dihydrofuran-5-acetate; 2-oxo-2,5-dihydrofuran-5-acetate; 4-Carboxymethyl-4-hydroxyisocrotonolactone; 4-carboxymethyl-4-hydroxyisocrotonolactone; 5-Oxo-2,5-dihydrofuran-2-acetate; 5-oxo-2,5-dihydrofuran-2-acetate; Muconolactone; muconolactone|BiGG: mucl|KEGG: C04105|MetaCyc: CPD-741|iAbaylyiv4: CPD-741|metanetx.chemical: MNXM1104	O=C([O-])CC1C=CC(=O)O1	GC|EQ|EQU
cpd02537	2-(Hydroxymethyl)-4-oxobutanoate	2-(Hydroxymethyl)-4-oxobutanoate	C5H7O4	131.0	Primary Database	QZXWGGGNYORFOK-UHFFFAOYSA-M	-1	1	0	null	0	-77.25	0.28	1:2:17.61;1:6:3.97;1:8:15.49	1:8:-2.70;1:9:-6.96	null	null	Name: 2-(Hydroxymethyl)-4-oxobutanoate; 2-(hydroxymethyl)-4-oxobutanoate; 2-Hydroxymethyl succinate semialdehyde; 2-hydroxymethyl succinate semialdehyde; 2-hydroxymethyl-4-oxobutanoate; alpha-Hydroxymethyl succinate semialdehyde; alpha-hydroxymethyl succinate semialdehyde|ChEBI: 58135|KEGG: C04106|MetaCyc: 2-HYDROXYMETHYL-4-OXOBUTANOATE|metanetx.chemical: MNXM4277	O=CCC(CO)C(=O)[O-]	GC|EQ|EQU
cpd02538	20-Hydroxy-3-oxopregn-4-en-21-al	20-Hydroxy-3-oxopregn-4-en-21-al	C21H30O3	330.0	Primary Database	HIXLXYQKUSOMDM-FYGMKCHKSA-N	0	1	0	null	0	-50.31	6.88	1:13:18.52;1:19:13.31	1:19:-3.54;1:23:-4.82;1:24:-7.59	null	null	Name: 20-Hydroxy-3-oxopregn-4-en-21-al; 20-hydroxy-3-oxopregn-4-en-21-al|ChEBI: 15690|KEGG: C04108|MetaCyc: 20-HYDROXY-3-OXOPREGN-4-EN-21-AL|metanetx.chemical: MNXM4304	C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(O)C=O	GC|EQ
cpd02539	3,3',4',5,7,8-Hexahydroxyflavone	3,3',4',5,7,8-Hexahydroxyflavone	C15H10O8	316.0	Primary Database		0	1	0	null	0	-216.56	2.9			null	null	Name: 2-(3,4-dihydroxyphenyl)-3,5,7,8-tetrahydroxy-chromen-4-one; 2-(3,4-dihydroxyphenyl)-3,5,8-trihydroxy-4-oxo-4H-chromen-7-olate; 3,3',4',5,7,8-Hexahydroxyflavone; 3,3',4',5,7,8-hexahydroxyflavone; 3,5,7,8,3',4'-hexahydroxyflavone; 8-hydroxy-quercetin; 8-hydroxyquercetin; Gossypetin; gossypetin|ChEBI: 77862|KEGG: C04109|MetaCyc: 334578-HEXAHYDROXYFLAVONE|metanetx.chemical: MNXM4004		GC|EQ
cpd02540	3,5-Dihydroxy-1,4-naphthoquinone	3,5-Dihydroxy-1,4-naphthoquinone	C10H5O4	189.0	Primary Database	XZNCTRIWEGPFDT-UHFFFAOYSA-N	-1	1	0	null	0	-85.26	2.03	1:10:9.79;1:14:4.61	1:8:-9.60;1:10:-4.56;1:12:-7.54;1:14:-5.71	null	null	Name: 3,5-Dihydroxy-1,4-naphthoquinone; 3,5-dihydroxy-1,4-naphthoquinone; 3-hydroxyjuglone; 8-hydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-olate; 8-hydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-olate anion|ChEBI: 58026|KEGG: C04110|MetaCyc: CPD-275|metanetx.chemical: MNXM3803	O=C1[CH-]C(=O)c2cccc(O)c2C1=O	GC|EQ
cpd02541	3-(Phosphoacetylamido)-L-alanine	3-(Phosphoacetylamido)-L-alanine	C5H9N2O7P	241.0	Primary Database	JSJJKZQTMZKNCS-VKHMYHEASA-L	-2	1	0	null	0	-272.21	0.68	1:1:2.92;1:5:15.02;1:13:6.57;1:15:0.51	1:9:1.77;1:10:8.51	null	null	Name: 3-(Phosphoacetylamido)-L-alanine|KEGG: C04111|metanetx.chemical: MNXM36249	[NH3+][C@@H](CNC(=O)COP(=O)([O-])[O-])C(=O)[O-]	GC|EQ|EQU
cpd02542	3-Methyl-cis,cis-muconate	3-Methyl-cis,cis-muconate	C7H6O4	154.0	Primary Database	LEQDZBVDPGNGMH-LDIADDGTSA-L	-2	1	0	null	0	-62.35	0.67	1:8:4.01;1:10:4.78		null	null	Name: 3-Methyl-cis,cis-hexadienedioate; 3-Methyl-cis,cis-muconate; 3-methyl-<i>cis,cis</i>-muconate; 3-methyl-cis,cis-muconate; 3-methylmuconate|KEGG: C04112|MetaCyc: CPD-10656|metanetx.chemical: MNXM4989	CC(/C=C\C(=O)[O-])=C/C(=O)[O-]	GC|EQ|EQU
cpd02543	4-(Trimethylammonio)but-2-enoate	4-(Trimethylammonio)but-2-enoate	C7H13NO2	143.0	Primary Database	GUYHPGUANSLONG-SNAWJCMRSA-N	0	1	0	null	0	-6.98	2.04	1:8:4.49		null	null	Name: (2E)-4-(trimethylammonio)but-2-enoate; (3-carboxyallyl)trimethylammonium hydroxide, inner salt; (E)-4-(Trimethylammonio)but-2-enoate; (E)-4-(trimethylamino)but-2-enoate; 4-(Trimethylammonio)but-2-enoate; 4-(trimethylamino)but-2-enoate; 4-(trimethylammonio)but-2-enoate; Crotonobetaine; Crotonsaeurebetain; croton betaine; crotonic acid betaine; crotono-betaine|ChEBI: 17237|EcoCyc: CROTONO-BETAINE|KEGG: C04114|MetaCyc: CROTONO-BETAINE|metanetx.chemical: MNXM154950; MNXM1607	C[N+](C)(C)C/C=C/C(=O)[O-]	GC|EQ
cpd02544	4-Carboxy-4-hydroxy-2-oxoadipate	4-Carboxy-4-hydroxy-2-oxoadipate	C7H5O8	217.0	Primary Database	RQMCNDRMPZBEOD-UHFFFAOYSA-K	-3	1	0	null	0	-258.48	0.56	1:7:5.67;1:9:2.50;1:11:13.73;1:13:3.80	1:8:-9.73;1:11:-4.16	null	null	Name: 2-Hydroxy-4-oxobutane-1,2,4-tricarboxylate; 2-hydroxy-4-oxobutane-1,2,4-tricarboxylate; 4-Carboxy-4-hydroxy-2-oxoadipate; 4-Hydroxy-4-carboxymethyl-2-oxoglutarate; 4-carboxy-4-hydroxy-2-ketoadipate; 4-carboxy-4-hydroxy-2-oxoadipate; 4-hydroxy-4-carboxymethyl-2-oxoglutarate; 4-oxalocitramalate; gamma-oxalocitramalate|ChEBI: 58075|KEGG: C04115|MetaCyc: 4-OH-4-ACETYL-2-OXOGLUTARATE|metanetx.chemical: MNXM1522	O=C([O-])CC(O)(CC(=O)C(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd02545	Isocorypalmine	Isocorypalmine	C20H23NO4	341.0	Primary Database	KDFKJOFJHSVROC-INIZCTEOSA-N	0	1	0	null	0	120.81	5.02	1:16:10.22	1:3:4.90;1:16:-4.98;1:19:-4.96;1:21:-6.03;1:23:-5.47	null	null	Name: (13aS)-3,9,10-trimethoxy-5,8,13,13a-tetrahydro-6H-isoquino[3,2-a]isoquinolin-2-ol; (13aS)-5, 8,13,13a-tetrahydro-3, 9,10-trimethoxy-6H-dibenzo [a, g] quinolizin-2-ol; (13aS)-5,8,13,13a-Tetrahydro-3,9,10-trimethoxy-6H-dibenzo[a,g]quinolizin-2-ol; (13aS)-5,8,13,13a-tetrahydro-3,9,10-trimethoxy-6H- Dibenzo[a,g]quinolizin-2-ol; (13aS)-5,8,13,13a-tetrahydro-3,9,10-trimethoxy-6H-Dibenzo[a,g]quinolizin-2-ol; (13aS)-5,8,13,13a-tetrahydro-3,9,10-trimethoxy-6H-dibenzo[a,g]quinolizin-2-ol; (<i>S</i>)-tetrahydrocolumbamine; (S)-Tetrahydrocolumbamine; (S)-tetrahydrocolumbamine; 5, 8, 13, 13a-tetrahydrocolumbamine; 5,8,13,13a-Tetrahydrocolumbamine; 5,8,13,13a-tetrahydrocolumbamine; Isocorypalmine; S-tetrahydrocolumbamine; isocorypalmine|AraCyc: S-TETRAHYDROCOLUMBAMINE|ChEBI: 17772|CornCyc: S-TETRAHYDROCOLUMBAMINE|KEGG: C04118|MetaCyc: S-TETRAHYDROCOLUMBAMINE	COc1cc2c(cc1O)[C@@H]1Cc3ccc(OC)c(OC)c3CN1CC2	GC|EQ|EQU
cpd02546	ckdo	CMP-KDO	C17H24N3O15P	541.0	Primary Database	YWWJKULNWGRYAS-UOVSKDHASA-L	-2	1	0	null	0	-579.51	2.94	1:9:2.91;1:12:14.95;1:14:1.55;1:22:14.11;1:24:12.99;1:35:12.39;1:36:13.52	1:12:-3.27;1:22:-3.66;1:24:-3.79;1:27:3.64;1:35:-3.62;1:36:-3.52	null	null	Name: CMP-2-dehydro-3-deoxy-D-octonate; CMP-3-deoxy-D-manno-octulosonate; CMP-3-deoxy-beta-D-manno-octulosonate; CMP-KDO; CMP-Kdo; CMP-alpha-Kdo; CMP-beta-Kdo; CMP-ketodeoxyoctonate|AraCyc: CMP-KDO|BiGG: ckdo; cmpkdo|ChEBI: 85987|KEGG: C04121|MetaCyc: CMP-KDO	Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])O[C@@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O)[C@H]2O)c(=O)n1	GC
cpd02547	applp	(R)-1-Aminopropan-2-yl phosphate	C3H9NO4P	155.0	Primary Database	YBOLZUJJGUZUDC-GSVOUGTGSA-M	-1	1	0	null	0	-158.53	0.44	1:3:6.55;1:4:1.52	1:9:10.06	null	null	Name: (2R)-1-ammoniopropan-2-yl phosphate; (<i>R</i>)-1-amino-2-propanol <i>O</i>-2-phosphate; (<i>R</i>)-1-aminopropan-2-yl phosphate; (R)-1-Aminopropan-2-yl phosphate; (R)-1-amino-2-propanol O-2-phosphate; (R)-1-aminopropan-2-yl phosphate; D-1-Aminopropan-2-ol O-phosphate|BiGG: applp|ChEBI: 58563|KEGG: C04122|MetaCyc: R-1-AMINOPROPAN-2-YL-PHOSPHATE|RiceCyc: R-1-AMINOPROPAN-2-YL-PHOSPHATE	C[C@H](C[NH3+])OP(=O)([O-])[O-]	GC|EQ|EQU
cpd02548	Indole-3-acetyl-beta-1-D-glucose	Indole-3-acetyl-beta-1-D-glucose	C16H19NO7	337.0	Primary Database	HHDMMUWDSFASNB-JZYAIQKZSA-N	0	1	0	null	0	-9.11	1.13	1:9:14.33;1:10:13.19;1:11:12.20;1:16:14.83;1:18:15.34	1:6:-4.40;1:9:-3.68;1:10:-3.65;1:11:-3.96;1:15:-7.24;1:16:-2.98	null	null	Name: 1-O-(1H-indol-3-ylacetyl)-beta-D-glucopyranose; 1-O-(Indol-3-yl)acetyl-beta-D-glucose; 1-O-(indol-3-ylacetyl)-beta-D-glucose; 1-O-(indole-3-acetyl)-beta-1-D-glucose; 1-O-Indol-3-ylacetyl-beta-D-glucose; 1-O-Indol-3-ylacetylglucose; 1-O-indol-3-ylacetyl-beta-D-glucose; IAA-Glc; IAA-glucose; Iaa-glucose; Indole-3-acetyl-beta-1-D-glucose; Indole-3-acetyl-beta-1-D-glucoside; beta-D-glucopyranose, 1-(1H-indole-3-acetate); indole-3-acetic acid beta-D-glucoside; indole-3-acetyl-beta-1-D-glucose; indole-3-acetyl-glucose|AraCyc: CPD-1102|ChEBI: 17990|CornCyc: CPD-1102|KEGG: C04197|MetaCyc: CPD-1102	O=C(Cc1c[nH]c2ccccc12)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd02549	(S)-1-Aminopropan-2-yl phosphate	(S)-1-Aminopropan-2-yl phosphate	C3H9NO4P	155.0	Primary Database	YBOLZUJJGUZUDC-VKHMYHEASA-M	-1	1	0	null	0	-158.53	0.44	1:3:6.55;1:4:1.52	1:9:10.06	null	null	Name: (S)-1-Aminopropan-2-yl phosphate; L-1-Aminopropan-2-ol O-phosphate|KEGG: C04126|metanetx.chemical: MNXM31706	C[C@@H](C[NH3+])OP(=O)([O-])[O-]	GC|EQ|EQU
cpd02550	Methyl 2-diazoacetamidohexanoate	Methyl 2-diazoacetamidohexanoate	C9H16N3O3	214.0	Primary Database	RTAWYPPHIMOINL-UHFFFAOYSA-O	1	1	0	null	0	10000000.0	10000000.0	1:2:11.05	1:9:1.50;1:15:-8.10	null	null	Name: Methyl 2-diazoacetamidohexanoate|KEGG: C04130|metanetx.chemical: MNXM61717	CCCCC([N+]#N)(NC(C)=O)C(=O)OC	GC
cpd02551	N-Acetyl-D-glucosamine 6-sulfate	N-Acetyl-D-glucosamine 6-sulfate	C8H14NO9S	300.0	Primary Database	WJFVEEAIYIOATH-RTRLPJTCSA-M	-1	1	0	null	0	-327.13	1.75	1:4:12.68;1:6:14.46;1:8:11.45;1:10:13.27;1:14:-1.98	1:6:-3.52;1:7:-4.31;1:8:-4.23;1:10:-3.64;1:19:1.01	null	null	Name: <i>N</i>-acetyl-D-glucosamine 6-sulfate; N-Acetyl-D-glucosamine 6-sulfate; N-acetyl-D-glucosamine 6-sulfate|KEGG: C04132|MetaCyc: CPD-13665|metanetx.chemical: MNXM63487	CC(=O)N[C@H]1C(O)O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@@H]1O	GC
cpd02552	acg5p	n-acetylglutamyl-phosphate	C7H9NO8P	267.0	Primary Database	FCVIHFVSXHOPSW-YFKPBYRVSA-K	-3	1	0	null	0	-310.04	0.55	1:3:1.39;1:4:6.37;1:11:4.34;1:14:15.37	1:12:-7.42;1:17:0.71	null	null	Name: (2S)-2-acetamido-5-oxo-5-(phosphonatooxy)pentanoate; <i>N</i>-acetyl-5-glutamyl phosphate; <i>N</i>-acetyl-L-glutamate-5-phosphate; <i>N</i>-acetyl-glutamyl-P; <i>N</i>-acetylglutamyl-P; <i>N</i>-acetylglutamyl-phosphate; N-Acetyl-L-glutamate 5-phosphate; N-Acetyl-L-glutamyl 5-phosphate; N-acetyl-5-glutamyl phosphate; N-acetyl-L-gamma-glutamyl phosphate trianion; N-acetyl-L-glutamate-5-phosphate; N-acetyl-L-glutamyl 5-phosphate; N-acetyl-glutamyl-P; N-acetyl-glutamyl-phosphate; N-acetylglutamyl-P; N-acetylglutamyl-phosphate; n-acetylglutamyl-phosphate|AraCyc: N-ACETYL-GLUTAMYL-P|BiGG: acg5p|ChEBI: 57936|KEGG: C04133|MetaCyc: N-ACETYL-GLUTAMYL-P	CC(=O)N[C@@H](CCC(=O)OP(=O)([O-])[O-])C(=O)[O-]	GC|EQ|EQU
cpd02553	octp	Octopine	C9H18N4O4	246.0	Primary Database	IMXSCCDUAFEIOE-RITPCOANSA-N	0	1	0	null	0	37.69	1.35	1:1:3.40;1:9:19.80;1:15:2.68	1:7:-0.47;1:10:12.15;1:12:9.57	null	null	Name: (2S)-5-{[amino(iminio)methyl]amino}-2-{[(1R)-1-carboxylatoethyl]ammonio}pentanoate; (2S)-5-{[amino(iminiumyl)methyl]amino}-2-{[(1R)-1-carboxylatoethyl]azaniumyl}pentanoate; <i>N<sup>2</sup></i>-(D-1-carboxyethyl)-L-arginine; Arginine, N2-(1-carboxyethyl)-, L-; Arginine, N2-(1-carboxyethyl)-, L-arginine; D-(+)-Octopine; D-(+)-octopine; D-Octopine; D-octopine; L-Arginine, N2-(1-carboxyethyl)-, (R)-; L-Arginine, N2-[(1R)-1-carboxyethyl]-; L-arginine, N2-(1-carboxyethyl)-, (R)-; L-arginine, N2-[(1R)-1-carboxyethyl]-; N2-(1-Carboxyethyl)-L-arginine; N2-(1-carboxyethyl)-, (R)-L-arginine; N2-(1-carboxyethyl)-L-arginine; N2-(D-1-Carboxyethyl)-L-arginine; N2-(D-1-carboxyethyl)-L-arginine; N2-[(1R)-1-carboxyethyl]-L-Arginine; N2-[(1R)-1-carboxyethyl]-L-arginine; Octopine; arginine, N2-(1-carboxyethyl)-, L-; arginine, N2-(1-carboxyethyl)-, L-arginine|AraCyc: CPD-309|BiGG: octp|ChEBI: 57520|KEGG: C04137|MetaCyc: CPD-309	C[C@@H]([NH2+][C@@H](CCCNC(N)=[NH2+])C(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd02554	N(alpha)-gamma-L-Glutamylhistamine	N(alpha)-gamma-L-Glutamylhistamine	C10H16N4O3	240.0	Primary Database	BGNAGOFSEBNIJN-QMMMGPOBSA-N	0	1	0	null	0	82.23	1.17	1:3:13.10;1:8:15.76;1:14:2.01	1:5:6.55;1:15:1.21;1:16:9.31	null	null	Name: (2S)-2-azaniumyl-5-{[2-(1H-imidazol-4-yl)ethyl]amino}-5-oxopentanoate; N(alpha)-gamma-L-Glutamylhistamine; N(alpha)-gamma-L-glutamylhistamine; N-alpha-gamma-L-glutamylhistamine; Nalpha-gamma-L-glutamylhistamine|ChEBI: 58631|KEGG: C04138|MetaCyc: NALPHA-GAMMA-L-GLUTAMYLHISTAMINE|metanetx.chemical: MNXM5829	[NH3+][C@@H](CCC(=O)NCCc1c[nH]cn1)C(=O)[O-]	GC|EQ|EQU
cpd02555	hpglu	Tetrahydropteroyltri-L-glutamate	C29H33N9O12	699.0	Primary Database	RXWVHRYZTWZATH-XSLAGTTESA-J	-4	1	0	null	0	-327.93	3.83	1:3:13.11;1:28:13.96;1:44:4.61;1:46:3.51;1:47:2.65;1:49:3.11	1:1:5.40;1:3:-5.77;1:13:3.96	null	null	Name: (6S)-H4PteGlu3; Tetrahydropteroyltri-L-glutamate; tetrahydropteroyltri-L-glutamate; tetrahydropteroyltri-L-glutamate tetraanion; tetrahydropteroyltriglutamate|BiGG: hpglu; thglu|ChEBI: 58140|KEGG: C04144|MetaCyc: CPD-9021|PlantCyc: CPD-9021	Nc1nc(=O)c2c([nH]1)NC[C@H](CNc1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])cc1)N2	GC|EQ
cpd02557	octdp	Farnesylfarnesylgeraniol	C40H66O7P2	720.0	Primary Database	IKKLDISSULFFQO-DJMILUHSSA-L	-2	1	0	cpd30761	0	387.9	4.64	1:4:3.20;1:7:7.42;1:8:1.77		null	null	Name: (2E,6E,10E,14E,18E,22E,26E)-3,7,11,15,19,23,27,31-octamethyldotriaconta-2,6,10,14,18,22,26,30-octaen-1-yl diphosphate; OPP; all-<i>trans</i>-octaprenyl diphosphate; all-trans-Octaprenyl diphosphate; all-trans-Octaprenyldiphosphate; all-trans-octaprenyl diphosphate; all-trans-octaprenyl diphosphate dianion; farnesylfarnesylgeranyl-PP; octaprenyl diphosphate; octaprenyl pyrophosphate|AraCyc: OCTAPRENYL-DIPHOSPHATE|BiGG: octdp; octdp_5|ChEBI: 57711|KEGG: C04146|MetaCyc: OCTAPRENYL-DIPHOSPHATE	CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])O	GC|EQ|EQU
cpd02558	alpha-D-Glucosyl-(1,3)-D-mannose	alpha-D-Glucosyl-(1,3)-D-mannose	C12H22O11	342.0	Primary Database	QIGJYVCQYDKYDW-WPMDEUETSA-N	0	1	0	null	0	-163.27	0.54	1:7:12.77;1:9:13.20;1:14:11.25;1:17:12.17;1:18:14.73;1:21:14.30;1:22:13.65;1:23:15.20	1:7:-3.66;1:9:-3.95;1:14:-4.39;1:17:-3.95;1:18:-2.98;1:21:-3.68;1:22:-3.65;1:23:-2.98	null	null	Name: alpha-D-Glucosyl-(1,3)-D-mannose|BiGG: glc1man|KEGG: C04147|metanetx.chemical: MNXM41174	OC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)O[C@H](CO)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd02559	alpha-N-Phenylacetyl-L-glutamine	alpha-N-Phenylacetyl-L-glutamine	C13H15N2O4	263.0	Primary Database	JFLIEFSWGNOPJJ-JTQLQIEISA-M	-1	1	0	null	0	29.16	0.92	1:1:3.91;1:7:15.94;1:8:14.01	1:18:0.56;1:19:2.04	null	null	Name: (2S)-5-amino-5-oxo-2-[(phenylacetyl)amino]pentanoate; <i>N</i><sup>2</sup>-phenylacetyl-L-glutamine; N(2)-(phenylacetyl)-L-glutaminate; N(2)-phenylacetyl-L-glutaminate anion; N(2)-phenylacetyl-L-glutaminate(1-); N(2)-phenylacetyl-L-glutamine; N2-(2-Phenylacetyl)-L-glutamine; N2-phenylacetyl-L-glutamine; Phenylacetylglutamine; alpha-N-Phenylacetyl-L-glutamine; alpha-N-phenylacetyl-L-glutamine; phenylacetyl-L-glutamine; phenylacetylglutamine|BiGG: pheacgln|ChEBI: 58310|KEGG: C04148; C05597|MetaCyc: CPD-1097|metanetx.chemical: MNXM3305; MNXM93799	NC(=O)CC[C@H](NC(=O)Cc1ccccc1)C(=O)[O-]	GC|EQ|EQU
cpd02560	beta-D-Mannosylphosphodecaprenol	beta-D-Mannosylphosphodecaprenol	C56H92O9P	939.0	Primary Database	IZYKMCBAFWNSLO-YOQBOTJHSA-M	-1	1	0	null	0	-135.15	5.32	1:19:1.98;1:27:14.42;1:28:12.21;1:30:13.20;1:31:15.03	1:22:-4.40;1:27:-3.68;1:28:-3.96;1:30:-3.65;1:31:-2.98	null	null	Name: beta-D-Mannosylphosphodecaprenol; beta-D-mannosylphosphodecaprenol; trans,octacis-decaprenylphospho-beta-D-mannose|KEGG: C04150|MetaCyc: BETA-D-MANNOSYLPHOSPHODECAPRENOL|metanetx.chemical: MNXM44049	CC(C)=CCC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)([O-])O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O	GC
cpd02561	trans-Cinnamoyl beta-D-glucoside	trans-Cinnamoyl beta-D-glucoside	C15H18O7	310.0	Primary Database	CJGRGYBLAHPYOM-HOLMNUNMSA-N	0	1	0	null	0	-19.29	0.97	1:7:12.20;1:10:14.42;1:11:13.19;1:12:15.03	1:2:-4.39;1:7:-3.96;1:10:-3.68;1:11:-3.65;1:12:-2.98;1:17:-6.92	null	null	Name: 1-O-(trans-cinnamoyl)-beta-D-glucose; 1-O-[(2E)-3-phenylprop-2-enoyl]-beta-D-glucopyranose; 1-O-cinnamoyl-beta-D-glucopyranose; 1-O-trans-Cinnamoyl-beta-D-glucopyranose; 1-O-trans-cinnamoyl-beta-D-glucopyranose; cinnamoyl-beta-D-glucoside; trans-Cinnamoyl beta-D-glucoside; trans-cinnamoyl-beta-D-glucoside|AraCyc: TRANS-CINNAMOYL-BETA-D-GLUCOSE|ChEBI: 16279|CornCyc: TRANS-CINNAMOYL-BETA-D-GLUCOSE|KEGG: C04164|MetaCyc: TRANS-CINNAMOYL-BETA-D-GLUCOSE	O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd02562	(+)-Neomenthyl O-beta-D-glucoside	(+)-Neomenthyl O-beta-D-glucoside	C16H30O6	318.0	Primary Database	GZSDZJZIZBGBON-YRDUFCKGSA-N	0	1	0	null	0	104.33	1.82	1:17:12.21;1:20:14.42;1:21:13.20;1:22:15.03	1:3:-4.08;1:12:-4.94;1:17:-3.95;1:20:-3.68;1:21:-3.65;1:22:-2.98	null	null	Name: (+)-Neomenthyl O-beta-D-glucoside|KEGG: C04165|metanetx.chemical: MNXM30138	CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd02563	(+/-)-6-Hydroxy-3-oxo-alpha-ionol	(+/-)-6-Hydroxy-3-oxo-alpha-ionol	C13H20O3	224.0	Primary Database	KPQMCAKZRXOZLB-AATRIKPKSA-N	0	1	0	null	0	-60.89	1.28	1:5:13.40;1:16:15.32	1:5:-3.49;1:14:-5.84;1:16:-2.67	null	null	Name: (+/-)-6-Hydroxy-3-oxo-alpha-ionol; Vomifoliol|KEGG: C04166	CC1=CC(=O)CC(C)(C)C1(O)/C=C/C(C)O	GC
