id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn26589	RXN1G-210.c	trans-delta2-cis-delta11-C30:2[acyl-carrier protein] reductase (NADH, B-specific)	(1) cpd00004[0] + (1) cpd28608[0] <=> (1) cpd00003[0] + (1) cpd28444[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd28608:0:"a trans-delta2-cis-delta11-C30:2-[acp]";1:cpd00003:0:"NAD";1:cpd28444:0:"a cis-delta11-C30:1-[acp]"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd28608[0] <=> (1) cpd00003[0] + (1) cpd28444[0]	(1) NADH[0] + (1) H+[0] + (1) a trans-delta2-cis-delta11-C30:2-[acp][0] <=> (1) NAD[0] + (1) a cis-delta11-C30:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	BrachyCyc: RXN1G-210|MaizeCyc: RXN1G-210|MetaCyc: RXN1G-210|Name: trans-delta2-cis-delta11-C30:2[acyl-carrier protein] reductase; trans-delta2-cis-delta11-C30:2[acyl-carrier protein] reductase (NADH, B-specific)	1.3.1.10	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd28444;cpd28608	OK	0	rxn38583	HB|GCP|EQP	Primary Database
rxn26590	RXN1G-214.c	cis,cis-delta5,23-3-hydroxyC42:2-[acyl-carrier protein] dehydratase	(1) cpd28427[0] <=> (1) cpd00001[0] + (1) cpd28629[0]	-1:cpd28427:0:"a cis,cis-delta5,23-3-hydroxyC42:2-[acp]";1:cpd00001:0:"H2O";1:cpd28629:0:"a trans-delta2-cis,cis-delta5,23-C42:3-[acp]"	0	(1) cpd28427[0] <=> (1) cpd00001[0] + (1) cpd28629[0]	(1) a cis,cis-delta5,23-3-hydroxyC42:2-[acp][0] <=> (1) H2O[0] + (1) a trans-delta2-cis,cis-delta5,23-C42:3-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-214|Name: cis,cis-delta5,23-3-hydroxyC42:2-[acyl-carrier protein] dehydratase	null	10000000.0	10000000.0	cpd00001;cpd28427;cpd28629	OK	0	null	GCP|EQP	Primary Database
rxn26591	RXN1G-218.c	cis-delta9-3-oxo-C28:1-[acyl-carrier protein] synthase	(1) cpd11492[0] + (1) cpd28465[0] <=> (1) cpd00011[0] + (1) cpd27255[0] + (1) cpd28467[0]	-1:cpd11492:0:"Malonyl-acyl-carrierprotein-";-1:cpd28465:0:"a cis-delta7-C26:1-[acp]";1:cpd00011:0:"CO2";1:cpd27255:0:"Holo-ACP-Synthases";1:cpd28467:0:"a cis-delta9-3-oxo-C28:1-[acp]"	0	(1) cpd11492[0] + (1) cpd28465[0] <=> (1) cpd00011[0] + (1) cpd27255[0] + (1) cpd28467[0]	(1) Malonyl-acyl-carrierprotein-[0] + (1) a cis-delta7-C26:1-[acp][0] <=> (1) CO2[0] + (1) Holo-ACP-Synthases[0] + (1) a cis-delta9-3-oxo-C28:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-218|BrachyCyc: RXN1G-218|CornCyc: RXN1G-218|MaizeCyc: RXN1G-218|MetaCyc: RXN1G-218|Name: cis-delta9-3-oxo-C28:1-[acyl-carrier protein] synthase	2.3.1.41	10000000.0	10000000.0	cpd00011;cpd11492;cpd27255;cpd28465;cpd28467	CPDFORMERROR	0	rxn38584	GCP|EQP	Primary Database
rxn26592	RXN1G-220.c	cis,cis-delta17,35-3-hydroxyC54:2-[acyl-carrier protein] dehydratase	(1) cpd28410[0] <=> (1) cpd00001[0] + (1) cpd28624[0]	-1:cpd28410:0:"a cis,cis-delta17,35-3-hydroxyC54:2-[acp]";1:cpd00001:0:"H2O";1:cpd28624:0:"a trans-delta2-cis,cis-delta17,35-C54:3-[acp]"	0	(1) cpd28410[0] <=> (1) cpd00001[0] + (1) cpd28624[0]	(1) a cis,cis-delta17,35-3-hydroxyC54:2-[acp][0] <=> (1) H2O[0] + (1) a trans-delta2-cis,cis-delta17,35-C54:3-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-220|Name: cis,cis-delta17,35-3-hydroxyC54:2-[acyl-carrier protein] dehydratase	null	10000000.0	10000000.0	cpd00001;cpd28410;cpd28624	OK	0	null	GCP|EQP	Primary Database
rxn26593	RXN1G-236.c	cis-delta13-3-oxo-C32:1-[acyl-carrier protein] synthase	(1) cpd11492[0] + (1) cpd28444[0] <=> (1) cpd00011[0] + (1) cpd27255[0] + (1) cpd28446[0]	-1:cpd11492:0:"Malonyl-acyl-carrierprotein-";-1:cpd28444:0:"a cis-delta11-C30:1-[acp]";1:cpd00011:0:"CO2";1:cpd27255:0:"Holo-ACP-Synthases";1:cpd28446:0:"a cis-delta13-3-oxo-C32:1-[acp]"	0	(1) cpd11492[0] + (1) cpd28444[0] <=> (1) cpd00011[0] + (1) cpd27255[0] + (1) cpd28446[0]	(1) Malonyl-acyl-carrierprotein-[0] + (1) a cis-delta11-C30:1-[acp][0] <=> (1) CO2[0] + (1) Holo-ACP-Synthases[0] + (1) a cis-delta13-3-oxo-C32:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-236|BrachyCyc: RXN1G-236|CornCyc: RXN1G-236|MaizeCyc: RXN1G-236|MetaCyc: RXN1G-236|Name: cis-delta13-3-oxo-C32:1-[acyl-carrier protein] synthase	2.3.1.41	10000000.0	10000000.0	cpd00011;cpd11492;cpd27255;cpd28444;cpd28446	CPDFORMERROR	0	rxn38585	GCP|EQP	Primary Database
rxn26594	RXN1G-240.c	cis-delta9-3-oxo-C28:1-[acyl-carrier protein] reductase	(1) cpd00005[0] + (1) cpd28467[0] <=> (1) cpd00006[0] + (1) cpd28466[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd28467:0:"a cis-delta9-3-oxo-C28:1-[acp]";1:cpd00006:0:"NADP";1:cpd28466:0:"a cis-delta9-3-hydroxyC28:1-[acp]"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd28467[0] <=> (1) cpd00006[0] + (1) cpd28466[0]	(1) NADPH[0] + (1) H+[0] + (1) a cis-delta9-3-oxo-C28:1-[acp][0] <=> (1) NADP[0] + (1) a cis-delta9-3-hydroxyC28:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-240|BrachyCyc: RXN1G-240|CornCyc: RXN1G-240|MaizeCyc: RXN1G-240|MetaCyc: RXN1G-240|Name: cis-delta9-3-oxo-C28:1-[acyl-carrier protein] reductase	1.1.1.100	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd28466;cpd28467	OK	0	rxn38586;rxn38587;rxn38588	HB|GCP|EQP	Primary Database
rxn26595	RXN1G-248.c	trans-delta2-cis,cis-delta5,23-C42:3-[acyl-carrier protein] reductase (NADPH, B-specific)	(1) cpd00004[0] + (1) cpd28629[0] <=> (1) cpd00003[0] + (1) cpd28429[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd28629:0:"a trans-delta2-cis,cis-delta5,23-C42:3-[acp]";1:cpd00003:0:"NAD";1:cpd28429:0:"a cis,cis-delta5,23-C42:2-[acp]"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd28629[0] <=> (1) cpd00003[0] + (1) cpd28429[0]	(1) NADH[0] + (1) H+[0] + (1) a trans-delta2-cis,cis-delta5,23-C42:3-[acp][0] <=> (1) NAD[0] + (1) a cis,cis-delta5,23-C42:2-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	BrachyCyc: RXN1G-248|MaizeCyc: RXN1G-248|MetaCyc: RXN1G-248|Name: trans-delta2-cis,cis-delta5,23-C42:3-[acyl-carrier protein] reductase; trans-delta2-cis,cis-delta5,23-C42:3-[acyl-carrier protein] reductase (NADPH, B-specific)	1.3.1.10	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd28429;cpd28629	OK	0	rxn38589	HB|GCP|EQP	Primary Database
rxn26596	RXN1G-252.c	cis,cis-delta9,21-3-oxo-C40:2-[acyl-carrier protein] reductase	(1) cpd00005[0] + (1) cpd28437[0] <=> (1) cpd00006[0] + (1) cpd28436[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd28437:0:"a cis,cis-delta9,21-3-oxo-C40:2-[acp]";1:cpd00006:0:"NADP";1:cpd28436:0:"a cis,cis-delta9,21-3-hydroxyC40:2-[acp]"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd28437[0] <=> (1) cpd00006[0] + (1) cpd28436[0]	(1) NADPH[0] + (1) H+[0] + (1) a cis,cis-delta9,21-3-oxo-C40:2-[acp][0] <=> (1) NADP[0] + (1) a cis,cis-delta9,21-3-hydroxyC40:2-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-252|BrachyCyc: RXN1G-252|CornCyc: RXN1G-252|MaizeCyc: RXN1G-252|MetaCyc: RXN1G-252|Name: cis,cis-delta9,21-3-oxo-C40:2-[acyl-carrier protein] reductase	1.1.1.100	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd28436;cpd28437	OK	0	rxn38590;rxn38591;rxn38592	HB|GCP|EQP	Primary Database
rxn26597	RXN1G-2527.c	cis,cis-delta19-37-C56:2-[acp] reductase	(1) cpd28418[0] <=> (1) cpd28386[0]	-1:cpd28418:0:"a cis,cis-delta19-37-C56:2-[acp]";1:cpd28386:0:"a cis-delta19-37-hydroxy-38-methyl-C57:1-[acp]"	0	(1) cpd28418[0] <=> (1) cpd28386[0]	(1) a cis,cis-delta19-37-C56:2-[acp][0] <=> (1) a cis-delta19-37-hydroxy-38-methyl-C57:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-2527|SoyCyc: RXN1G-2527|Name: cis,cis-delta19-37-C56:2-[acp] reductase	2.1.1.-	10000000.0	10000000.0	cpd28386;cpd28418	MI:C:1/H:4/O:1	0	null	GCP|EQP	Primary Database
rxn26598	RXN1G-2544.c	cis-delta19-37-hydroxy-38-methyl-C57:1-[acp] reductase	(1) cpd28386[0] <=> (1) cpd28383[0]	-1:cpd28386:0:"a cis-delta19-37-hydroxy-38-methyl-C57:1-[acp]";1:cpd28383:0:"a cis-methoxy-C59-meroacyl-[acp]"	0	(1) cpd28386[0] <=> (1) cpd28383[0]	(1) a cis-delta19-37-hydroxy-38-methyl-C57:1-[acp][0] <=> (1) a cis-methoxy-C59-meroacyl-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-2544|SoyCyc: RXN1G-2544|Name: cis-delta19-37-hydroxy-38-methyl-C57:1-[acp] reductase	2.1.1.-	10000000.0	10000000.0	cpd28383;cpd28386	MI:C:2/H:4	0	null	GCP|EQP	Primary Database
rxn26599	RXN1G-26.c	cis-delta5-3-oxo-C24:1-[acyl-carrier protein] synthase	(1) cpd11492[0] + (1) cpd28459[0] <=> (1) cpd00011[0] + (1) cpd27255[0] + (1) cpd28461[0]	-1:cpd11492:0:"Malonyl-acyl-carrierprotein-";-1:cpd28459:0:"a cis-docos-3-enoyl-[acp]";1:cpd00011:0:"CO2";1:cpd27255:0:"Holo-ACP-Synthases";1:cpd28461:0:"a cis-delta5-3-oxo-C24:1-[acp]"	0	(1) cpd11492[0] + (1) cpd28459[0] <=> (1) cpd00011[0] + (1) cpd27255[0] + (1) cpd28461[0]	(1) Malonyl-acyl-carrierprotein-[0] + (1) a cis-docos-3-enoyl-[acp][0] <=> (1) CO2[0] + (1) Holo-ACP-Synthases[0] + (1) a cis-delta5-3-oxo-C24:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-26|BrachyCyc: RXN1G-26|CornCyc: RXN1G-26|MaizeCyc: RXN1G-26|MetaCyc: RXN1G-26|Name: cis-delta5-3-oxo-C24:1-[acyl-carrier protein] synthase	2.3.1.41	10000000.0	10000000.0	cpd00011;cpd11492;cpd27255;cpd28459;cpd28461	CPDFORMERROR	0	rxn38593	GCP|EQP	Primary Database
rxn26600	RXN1G-260.c	cis-delta13-3-oxo-C32:1-[acyl-carrier protein] reductase	(1) cpd00005[0] + (1) cpd28446[0] <=> (1) cpd00006[0] + (1) cpd28445[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd28446:0:"a cis-delta13-3-oxo-C32:1-[acp]";1:cpd00006:0:"NADP";1:cpd28445:0:"a cis-delta13-3-hydroxyC32:1-[acp]"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd28446[0] <=> (1) cpd00006[0] + (1) cpd28445[0]	(1) NADPH[0] + (1) H+[0] + (1) a cis-delta13-3-oxo-C32:1-[acp][0] <=> (1) NADP[0] + (1) a cis-delta13-3-hydroxyC32:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-260|BrachyCyc: RXN1G-260|CornCyc: RXN1G-260|MaizeCyc: RXN1G-260|MetaCyc: RXN1G-260|Name: cis-delta13-3-oxo-C32:1-[acyl-carrier protein] reductase	1.1.1.100	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd28445;cpd28446	OK	0	rxn38594;rxn38595;rxn38596	HB|GCP|EQP	Primary Database
rxn26601	RXN1G-262.c	cis,cis-delta7,19-3-oxo-C38:2-[acyl-carrier protein] reductase	(1) cpd00005[0] + (1) cpd28431[0] <=> (1) cpd00006[0] + (1) cpd28430[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd28431:0:"a cis,cis-delta7,19-3-oxo-C38:2-[acp]";1:cpd00006:0:"NADP";1:cpd28430:0:"a cis,cis-delta7,19-3-hydroxyC38:2-[acp]"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd28431[0] <=> (1) cpd00006[0] + (1) cpd28430[0]	(1) NADPH[0] + (1) H+[0] + (1) a cis,cis-delta7,19-3-oxo-C38:2-[acp][0] <=> (1) NADP[0] + (1) a cis,cis-delta7,19-3-hydroxyC38:2-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-262|BrachyCyc: RXN1G-262|CornCyc: RXN1G-262|MaizeCyc: RXN1G-262|MetaCyc: RXN1G-262|Name: cis,cis-delta7,19-3-oxo-C38:2-[acyl-carrier protein] reductase	1.1.1.100	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd28430;cpd28431	OK	0	rxn38597;rxn38598;rxn38599	HB|GCP|EQP	Primary Database
rxn26602	RXN1G-266.c	cis-delta9-3-hydroxyC28:1-[acyl-carrier protein] dehydratase	(1) cpd28466[0] <=> (1) cpd00001[0] + (1) cpd28616[0]	-1:cpd28466:0:"a cis-delta9-3-hydroxyC28:1-[acp]";1:cpd00001:0:"H2O";1:cpd28616:0:"a trans-delta2-cis-delta9-C28:2-[acp]"	0	(1) cpd28466[0] <=> (1) cpd00001[0] + (1) cpd28616[0]	(1) a cis-delta9-3-hydroxyC28:1-[acp][0] <=> (1) H2O[0] + (1) a trans-delta2-cis-delta9-C28:2-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-266|Name: cis-delta9-3-hydroxyC28:1-[acyl-carrier protein] dehydratase	null	10000000.0	10000000.0	cpd00001;cpd28466;cpd28616	OK	0	null	GCP|EQP	Primary Database
rxn26603	RXN1G-27.c	cis-delta5-3-hydroxyC24:1-[acyl-carrier protein] dehydratase	(1) cpd28460[0] <=> (1) cpd00001[0] + (1) cpd28614[0]	-1:cpd28460:0:"a cis-delta5-3-hydroxyC24:1-[acp]";1:cpd00001:0:"H2O";1:cpd28614:0:"a trans-delta2-cis-delta5-C24:2-[acp]"	0	(1) cpd28460[0] <=> (1) cpd00001[0] + (1) cpd28614[0]	(1) a cis-delta5-3-hydroxyC24:1-[acp][0] <=> (1) H2O[0] + (1) a trans-delta2-cis-delta5-C24:2-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-27|Name: cis-delta5-3-hydroxyC24:1-[acyl-carrier protein] dehydratase	null	10000000.0	10000000.0	cpd00001;cpd28460;cpd28614	OK	0	null	GCP|EQP	Primary Database
rxn26604	RXN1G-276.c	trans-delta2-cis,cis-delta17,35-C54:3-[acyl-carrier protein] reductase (NADPH, B-specific)	(1) cpd00004[0] + (1) cpd28624[0] <=> (1) cpd00003[0] + (1) cpd28412[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd28624:0:"a trans-delta2-cis,cis-delta17,35-C54:3-[acp]";1:cpd00003:0:"NAD";1:cpd28412:0:"a cis,cis-delta17,35-C54:2-[acp]"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd28624[0] <=> (1) cpd00003[0] + (1) cpd28412[0]	(1) NADH[0] + (1) H+[0] + (1) a trans-delta2-cis,cis-delta17,35-C54:3-[acp][0] <=> (1) NAD[0] + (1) a cis,cis-delta17,35-C54:2-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	BrachyCyc: RXN1G-276|MaizeCyc: RXN1G-276|MetaCyc: RXN1G-276|Name: trans-delta2-cis,cis-delta17,35-C54:3-[acyl-carrier protein] reductase; trans-delta2-cis,cis-delta17,35-C54:3-[acyl-carrier protein] reductase (NADPH, B-specific)	1.3.1.10	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd28412;cpd28624	OK	0	rxn38600	HB|GCP|EQP	Primary Database
rxn26605	RXN1G-279.c	cis-delta13-3-hydroxyC32:1-[acyl-carrier protein] dehydratase	(1) cpd28445[0] <=> (1) cpd00001[0] + (1) cpd28609[0]	-1:cpd28445:0:"a cis-delta13-3-hydroxyC32:1-[acp]";1:cpd00001:0:"H2O";1:cpd28609:0:"a trans-delta2-cis-delta13-C32:2-[acp]"	0	(1) cpd28445[0] <=> (1) cpd00001[0] + (1) cpd28609[0]	(1) a cis-delta13-3-hydroxyC32:1-[acp][0] <=> (1) H2O[0] + (1) a trans-delta2-cis-delta13-C32:2-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-279|Name: cis-delta13-3-hydroxyC32:1-[acyl-carrier protein] dehydratase	null	10000000.0	10000000.0	cpd00001;cpd28445;cpd28609	OK	0	null	GCP|EQP	Primary Database
rxn26606	RXN1G-285.c	trans-delta2-cis-delta9-C28:2-[acyl-carrier protein] reductase (NADH, B-specific)	(1) cpd00004[0] + (1) cpd28616[0] <=> (1) cpd00003[0] + (1) cpd28468[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd28616:0:"a trans-delta2-cis-delta9-C28:2-[acp]";1:cpd00003:0:"NAD";1:cpd28468:0:"a cis-delta9-C28:1-[acp]"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd28616[0] <=> (1) cpd00003[0] + (1) cpd28468[0]	(1) NADH[0] + (1) H+[0] + (1) a trans-delta2-cis-delta9-C28:2-[acp][0] <=> (1) NAD[0] + (1) a cis-delta9-C28:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	BrachyCyc: RXN1G-285|MaizeCyc: RXN1G-285|MetaCyc: RXN1G-285|Name: trans-delta2-cis-delta9-C28:2-[acyl-carrier protein] reductase; trans-delta2-cis-delta9-C28:2-[acyl-carrier protein] reductase (NADH, B-specific)	1.3.1.10	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd28468;cpd28616	OK	0	rxn38601	HB|GCP|EQP	Primary Database
rxn26607	RXN1G-287.c	cis-delta21-3-oxo-C40:1-[acyl-carrier protein] reductase	(1) cpd00005[0] + (1) cpd28458[0] <=> (1) cpd00006[0] + (1) cpd28457[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd28458:0:"a cis-delta21-3-oxo-C40:1-[acp]";1:cpd00006:0:"NADP";1:cpd28457:0:"a cis-delta21-3-hydroxyC40:1-[acp]"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd28458[0] <=> (1) cpd00006[0] + (1) cpd28457[0]	(1) NADPH[0] + (1) H+[0] + (1) a cis-delta21-3-oxo-C40:1-[acp][0] <=> (1) NADP[0] + (1) a cis-delta21-3-hydroxyC40:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	AraCyc: RXN1G-287|BrachyCyc: RXN1G-287|CornCyc: RXN1G-287|MaizeCyc: RXN1G-287|MetaCyc: RXN1G-287|Name: cis-delta21-3-oxo-C40:1-[acyl-carrier protein] reductase	1.1.1.100	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd28457;cpd28458	OK	0	rxn38602;rxn38603;rxn38604	HB|GCP|EQP	Primary Database
rxn26608	RXN1G-288.c	C78-alpha-mycolate-O-mycolyltransferase	(1) cpd22497[0] + (1) cpd26585[0] <=> (1) cpd26591[0] + (1) cpd27896[0]	-1:cpd22497:0:"C78-alpha-mycolate-pks13";-1:cpd26585:0:"D-mannopyranosyl-1-phosphoheptaprenol";1:cpd26591:0:"6-O-mycolyl-beta-D-mannopyranosyl-1-phosphoheptaprenol";1:cpd27896:0:"Polyketide-ACP-Proteins"	0	(1) cpd22497[0] + (1) cpd26585[0] <=> (1) cpd26591[0] + (1) cpd27896[0]	(1) C78-alpha-mycolate-pks13[0] + (1) D-mannopyranosyl-1-phosphoheptaprenol[0] <=> (1) 6-O-mycolyl-beta-D-mannopyranosyl-1-phosphoheptaprenol[0] + (1) Polyketide-ACP-Proteins[0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-288|Name: C78-alpha-mycolate-O-mycolyltransferase	null	10000000.0	10000000.0	cpd22497;cpd26585;cpd26591;cpd27896	MI:C:14/H:25/N:3/O:8/P:1/R:1/S:1	0	null	GCP|EQP	Primary Database
rxn26609	RXN1G-289.c	C85-cis-mycolate O-mycolyltransferase	(1) cpd22499[0] + (1) cpd26585[0] <=> (1) cpd26562[0] + (1) cpd27896[0]	-1:cpd22499:0:"C85-cis-methoxy-mycolate-pks13";-1:cpd26585:0:"D-mannopyranosyl-1-phosphoheptaprenol";1:cpd26562:0:"6-O-cis-methoxy-mycolyl-beta-D-mannopyranosyl-1-phosphoheptaprenol";1:cpd27896:0:"Polyketide-ACP-Proteins"	0	(1) cpd22499[0] + (1) cpd26585[0] <=> (1) cpd26562[0] + (1) cpd27896[0]	(1) C85-cis-methoxy-mycolate-pks13[0] + (1) D-mannopyranosyl-1-phosphoheptaprenol[0] <=> (1) 6-O-cis-methoxy-mycolyl-beta-D-mannopyranosyl-1-phosphoheptaprenol[0] + (1) Polyketide-ACP-Proteins[0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-289|Name: C85-cis-mycolate O-mycolyltransferase	null	10000000.0	10000000.0	cpd22499;cpd26562;cpd26585;cpd27896	MI:C:14/H:25/N:3/O:8/P:1/R:1/S:1	0	null	GCP|EQP	Primary Database
