id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn47396			(1) cpd00001[0] + (1) cpd23241[0] + (1) cpd27982[0] <=> (1) cpd23242[0] + (1) cpd36316[0]	-1:cpd00001:0:"H2O";-1:cpd23241:0:"CPD-12106";-1:cpd27982:0:"Protein-with-LPXTG-motif";1:cpd23242:0:"CPD-12107";1:cpd36316:0:"Protein-With-N-Terminal-Gly"	0	(1) cpd00001[0] + (1) cpd23241[0] + (1) cpd27982[0] <=> (1) cpd23242[0] + (1) cpd36316[0]	(1) H2O[0] + (1) CPD-12106[0] + (1) Protein-with-LPXTG-motif[0] <=> (1) CPD-12107[0] + (1) Protein-With-N-Terminal-Gly[0]	?	null	null	MetaCyc: RXN-11146	3.4.22.70	10000000.0	10000000.0	cpd00001;cpd23241;cpd23242;cpd27982;cpd36316	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn47397			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd34613[0] <=> (2) cpd00001[0] + (1) cpd11630[0] + (1) cpd35998[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd34613:0:"N1-hydroxy-roquefortine C";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd35998:0:"roquefortine L"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd34613[0] <=> (2) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd35998[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) N1-hydroxy-roquefortine C[0] <=> (2) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) roquefortine L[0]	?	null	MetaCyc: ALKALOIDS-SYN (Alkaloid Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWY-7607 (meleagrin biosynthesis); PWY-7609 (superpathway of roquefortine, meleagrin and neoxaline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16142	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd34613;cpd35998	OK	0	null	HB|GCP|EQP	Primary Database
rxn47398			(1) cpd00004[0] + (1) cpd27501[0] <=> (1) cpd00003[0] + (1) cpd27500[0]	-1:cpd00004:0:"NADH";-5:cpd00067:0:"H+";-1:cpd27501:0:"Menaquinones";1:cpd00003:0:"NAD";4:cpd00067:1:"H+";1:cpd27500:0:"Menaquinols"	1	(1) cpd00004[0] + (5) cpd00067[0] + (1) cpd27501[0] <=> (1) cpd00003[0] + (4) cpd00067[1] + (1) cpd27500[0]	(1) NADH[0] + (5) H+[0] + (1) Menaquinones[0] <=> (1) NAD[0] + (4) H+[1] + (1) Menaquinols[0]	?	null	MetaCyc: ANAEROBIC-RESPIRATION (Anaerobic Respiration); Degradation (Degradation/Utilization/Assimilation); Electron-Transfer (Electron Transfer); Energy-Metabolism (Generation of Precursor Metabolite and Energy); NITROGEN-DEG (Nitrogen Compound Metabolism); Nitrate-Reduction (Nitrate Reduction); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY0-1336 (NADH to fumarate electron transfer); PWY0-1347 (NADH to trimethylamine <i>N</i>-oxide electron transfer); PWY0-1348 (NADH to dimethyl sulfoxide electron transfer); PWY0-1352 (nitrate reduction VIII (dissimilatory)); PWY0-1590 (NADH to hydrogen peroxide electron transfer); Respiration ()	MetaCyc: RXN0-5388	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd27500;cpd27501	OK	0	null	GCP|EQP	Primary Database
rxn47399			(1) cpd00053[0] + (1) cpd00216[0] <=> (1) cpd00023[0]	-1:cpd00053:0:"L-Glutamine";-1:cpd00216:0:"Chorismate";1:cpd00023:0:"L-Glutamate"	0	(1) cpd00053[0] + (1) cpd00216[0] <= (1) cpd00023[0]	(1) L-Glutamine[0] + (1) Chorismate[0] <= (1) L-Glutamate[0]	<	null	MetaCyc: ALL-CHORISMATE-PWY (superpathway of chorismate metabolism); Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); FOLSYN-PWY (superpathway of tetrahydrofolate biosynthesis and salvage); Folate-Biosynthesis (Folate Biosynthesis); PWY-6543 (4-aminobenzoate biosynthesis); PWY-6612 (superpathway of tetrahydrofolate biosynthesis); PWY-7575 (superpathway of candicidin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Vitamin-Biosynthesis (Vitamin Biosynthesis)	MetaCyc: PABASYN-RXN	2.6.1.85	47.66	1.83	cpd00023;cpd00053;cpd00216	MI:C:-10/H:-10/N:-1/O:-5|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn47400			(1) cpd00080[0] + (1) cpd32101[0] <=> (1) cpd00010[0] + (1) cpd31607[0]	-1:cpd00080:0:"Glycerol-3-phosphate";-1:cpd32101:0:"16-carboxy-hexadecanoyl-CoA";1:cpd00010:0:"CoA";1:cpd31607:0:"1-lyso-2-C16:0-alpha,omega-dicaboxyl-phosphatidic acid"	0	(1) cpd00080[0] + (1) cpd32101[0] <=> (1) cpd00010[0] + (1) cpd31607[0]	(1) Glycerol-3-phosphate[0] + (1) 16-carboxy-hexadecanoyl-CoA[0] <=> (1) CoA[0] + (1) 1-lyso-2-C16:0-alpha,omega-dicaboxyl-phosphatidic acid[0]	=	null	null	MetaCyc: RXN-13735	null	2.06	0.59	cpd00010;cpd00080;cpd31607;cpd32101	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47401			(1) cpd00038[0] + (1) cpd00298[0] <=> (1) cpd00031[0] + (1) cpd00297[0]	-1:cpd00038:0:"GTP";-1:cpd00067:0:"H+";-1:cpd00298:0:"dTMP";1:cpd00031:0:"GDP";1:cpd00297:0:"dTDP"	0	(1) cpd00038[0] + (1) cpd00067[0] + (1) cpd00298[0] <=> (1) cpd00031[0] + (1) cpd00297[0]	(1) GTP[0] + (1) H+[0] + (1) dTMP[0] <=> (1) GDP[0] + (1) dTDP[0]	=	null	null	MetaCyc: RXN-17141	null	-0.06	0.78	cpd00031;cpd00038;cpd00067;cpd00297;cpd00298	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn47402			(1) cpd32980[0] <=> (1) cpd35202[0]	-1:cpd32980:0:"(1R,10aS)-1,4,10,10a-tetrahydrophenazine-1-carboxylate";1:cpd35202:0:"(1R)-1,4,5,10-tetrahydrophenazine-1-carboxylate"	0	(1) cpd32980[0] <= (1) cpd35202[0]	(1) (1R,10aS)-1,4,10,10a-tetrahydrophenazine-1-carboxylate[0] <= (1) (1R)-1,4,5,10-tetrahydrophenazine-1-carboxylate[0]	<	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-5770 (phenazine-1-carboxylate biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17692	null	16.11	3.29	cpd32980;cpd35202	OK	0	null	GCC|EQC	Primary Database
rxn47403			(1) cpd00007[0] + (2) cpd31235[0] <=> (2) cpd00001[0] + (2) cpd25750[0]	-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-2:cpd31235:0:"Caldariellaquinol";2:cpd00001:0:"H2O";1:cpd00067:1:"H+";2:cpd25750:0:"caldariellaquinone"	1	(1) cpd00007[0] + (1) cpd00067[0] + (2) cpd31235[0] => (2) cpd00001[0] + (1) cpd00067[1] + (2) cpd25750[0]	(1) O2[0] + (1) H+[0] + (2) Caldariellaquinol[0] => (2) H2O[0] + (1) H+[1] + (2) caldariellaquinone[0]	>	null	null	MetaCyc: TRANS-RXN-240	7.1.1.d	-97.47	2.44	cpd00001;cpd00007;cpd00067;cpd25750;cpd31235	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47404			(1) cpd00007[0] + (1) cpd00013[0] + (2) cpd12713[0] <=> (1) cpd00001[0] + (1) cpd00165[0]	-1:cpd00007:0:"O2";-1:cpd00013:0:"NH3";-1:cpd00067:0:"H+";-2:cpd12713:0:"e-";1:cpd00001:0:"H2O";1:cpd00165:0:"Hydroxylamine"	0	(1) cpd00007[0] + (1) cpd00013[0] + (1) cpd00067[0] + (2) cpd12713[0] <=> (1) cpd00001[0] + (1) cpd00165[0]	(1) O2[0] + (1) NH3[0] + (1) H+[0] + (2) e-[0] <=> (1) H2O[0] + (1) Hydroxylamine[0]	?	null	null	MetaCyc: RXN-13582; RXN-15862	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00013;cpd00067;cpd00165;cpd12713	CI:-2	0	null	GCP|EQP	Primary Database
rxn47405			(1) cpd00007[0] + (1) cpd00099[0] + (1) cpd00982[0] + (1) cpd31240[0] <=> (2) cpd00001[0] + (1) cpd00015[0] + (1) cpd09214[0]	-1:cpd00007:0:"O2";-1:cpd00099:0:"Cl-";-1:cpd00982:0:"FADH2";-1:cpd31240:0:"8-Demethylnovobiocic acid";2:cpd00001:0:"H2O";1:cpd00015:0:"FAD";1:cpd09214:0:"Chlorobiocic acid"	0	(1) cpd00007[0] + (1) cpd00099[0] + (1) cpd00982[0] + (1) cpd31240[0] <=> (2) cpd00001[0] + (1) cpd00015[0] + (1) cpd09214[0]	(1) O2[0] + (1) Cl-[0] + (1) FADH2[0] + (1) 8-Demethylnovobiocic acid[0] <=> (2) H2O[0] + (1) FAD[0] + (1) Chlorobiocic acid[0]	?	null	null	MetaCyc: RXN-14684	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00015;cpd00099;cpd00982;cpd09214;cpd31240	OK	0	null	GCP|EQP	Primary Database
rxn47406			(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00178[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd03105[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00178:0:"Acetone";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd03105:0:"Acetol"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00178[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd03105[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) Acetone[0] => (1) H2O[0] + (1) NAD[0] + (1) Acetol[0]	>	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-7775 (propane degradation II); Propane-Degradation (Propane Degradation)	MetaCyc: RXN-17569	null	-89.08	0.91	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd00178;cpd03105	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47407			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd23985[0] <=> (2) cpd00001[0] + (1) cpd11630[0] + (1) cpd35812[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd23985:0:"30-hydroxy-beta-amyrin";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd35812:0:"30-oxo-beta-amyrin"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd23985[0] <=> (2) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd35812[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) 30-hydroxy-beta-amyrin[0] <=> (2) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 30-oxo-beta-amyrin[0]	?	null	MetaCyc: PWY-7066 (glycyrrhetinate biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-19712	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd23985;cpd35812	OK	0	null	HB|GCP|EQP	Primary Database
rxn47408			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd21425[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd31512[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd21425:0:"Marneral";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd31512:0:"23-hydroxymarneral"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd21425[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd31512[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) Marneral[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) 23-hydroxymarneral[0]	?	null	MetaCyc: PWY-6005 (marneral biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-19693	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd21425;cpd31512	OK	0	null	HB|GCP|EQP	Primary Database
rxn47409	trimethylurate monooxygenase	trimethylurate monooxygenase	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd15077[0] <=> (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd35973[0]	-1:cpd00004:0:"NADH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd15077:0:"1,3,7-Trimethyluric acid";1:cpd00001:0:"H2O";1:cpd00003:0:"NAD";1:cpd35973:0:"1,3,7-trimethyl-5-hydroxyisourate"	0	(1) cpd00004[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd15077[0] => (1) cpd00001[0] + (1) cpd00003[0] + (1) cpd35973[0]	(1) NADH[0] + (1) O2[0] + (1) H+[0] + (1) 1,3,7-Trimethyluric acid[0] => (1) H2O[0] + (1) NAD[0] + (1) 1,3,7-trimethyl-5-hydroxyisourate[0]	>	null	MetaCyc: ALKALOIDS (Alkaloid Degradation); CAFFEINE (Caffeine Degradation); Degradation (Degradation/Utilization/Assimilation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWY-6633 (caffeine degradation V (bacteria, via trimethylurate)); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	MetaCyc: RXN-15454|Name: trimethylurate monooxygenase	1.14.13.212	-104.6	7.95	cpd00001;cpd00003;cpd00004;cpd00007;cpd00067;cpd15077;cpd35973	OK	0	null	GCC|EQC	Primary Database
rxn47410	3,7,3',5'-tetramethylmyricetin 4'-methyltransferase	3,7,3',5'-tetramethylmyricetin 4'-methyltransferase	(1) cpd00017[0] + (1) cpd32655[0] <=> (1) cpd00019[0] + (1) cpd32149[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd32655:0:"3,7,3',5'-tetramethylmyricetin";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd32149:0:"3,7,3',4',5'-pentamethylmyricetin"	0	(1) cpd00017[0] + (1) cpd32655[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd32149[0]	(1) S-Adenosyl-L-methionine[0] + (1) 3,7,3',5'-tetramethylmyricetin[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 3,7,3',4',5'-pentamethylmyricetin[0]	=	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7160 (polymethylated myricetin biosynthesis (tomato)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-13924|Name: 3,7,3',5'-tetramethylmyricetin 4'-methyltransferase	null	-4.36	6.71	cpd00017;cpd00019;cpd00067;cpd32149;cpd32655	OK	0	null	GCC|EQC	Primary Database
rxn47411			(1) cpd00020[0] + (1) cpd17425[0] <=> (1) cpd00035[0] + (1) cpd31035[0]	-1:cpd00020:0:"Pyruvate";-1:cpd17425:0:"L-Homophenylalanine";1:cpd00035:0:"L-Alanine";1:cpd31035:0:"2-Oxo-4-phenylbutyric acid"	0	(1) cpd00020[0] + (1) cpd17425[0] <=> (1) cpd00035[0] + (1) cpd31035[0]	(1) Pyruvate[0] + (1) L-Homophenylalanine[0] <=> (1) L-Alanine[0] + (1) 2-Oxo-4-phenylbutyric acid[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Other-Amino-Acid-Biosynthesis (Other Amino Acid Biosynthesis); PWY-7275 (L-homophenylalanine biosynthesis)	MetaCyc: RXN-14467	null	-1.94	0.47	cpd00020;cpd00035;cpd17425;cpd31035	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47412			(1) cpd00007[0] + (1) cpd19498[0] + (2) cpd28078[0] <=> (2) cpd00001[0] + (2) cpd27753[0] + (1) cpd35518[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd19498:0:"Calcitetrol";-2:cpd28078:0:"Reduced-adrenal-ferredoxins";2:cpd00001:0:"H2O";2:cpd27753:0:"Oxidized-adrenal-ferredoxins";1:cpd35518:0:"(1S)-1,25-dihydroxy-24-oxocalciol"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd19498[0] + (2) cpd28078[0] <=> (2) cpd00001[0] + (2) cpd27753[0] + (1) cpd35518[0]	(1) O2[0] + (2) H+[0] + (1) Calcitetrol[0] + (2) Reduced-adrenal-ferredoxins[0] <=> (2) H2O[0] + (2) Oxidized-adrenal-ferredoxins[0] + (1) (1S)-1,25-dihydroxy-24-oxocalciol[0]	?	null	null	MetaCyc: RXN-14052	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd19498;cpd27753;cpd28078;cpd35518	OK	0	null	GCP|EQP	Primary Database
rxn47413			(1) cpd36206[0] <=> (1) cpd36382[0]	-1:cpd36206:0:"S-CD-Apo-SP-Complex";1:cpd36382:0:"CD-S-SP-Complex"	0	(1) cpd36206[0] <=> (1) cpd36382[0]	(1) S-CD-Apo-SP-Complex[0] <=> (1) CD-S-SP-Complex[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7250 ([2Fe-2S] iron-sulfur cluster biosynthesis)	MetaCyc: RXN-14384	null	10000000.0	10000000.0	cpd36206;cpd36382	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn47414			(1) cpd00002[0] + (1) cpd00129[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36266[0]	-1:cpd00002:0:"ATP";-1:cpd00129:0:"L-Proline";-1:cpd11493:0:"ACP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd36266:0:"PigG-L-proline"	0	(1) cpd00002[0] + (1) cpd00129[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36266[0]	(1) ATP[0] + (1) L-Proline[0] + (1) ACP[0] <=> (1) PPi[0] + (1) AMP[0] + (1) PigG-L-proline[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7547 (prodigiosin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15779	null	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00129;cpd11493;cpd36266	MI:C:3/H:3/N:1/O:1/R:1|CI:1	0	null	GCP|EQP	Primary Database
rxn47415			(1) cpd00001[0] + (1) cpd23406[0] <=> (1) cpd00033[0] + (1) cpd26635[0]	-1:cpd00001:0:"H2O";-1:cpd23406:0:"9-methylthiononylhydroximoyl-cysteinylglycine";1:cpd00033:0:"Glycine";1:cpd26635:0:"S-9-methylthiononylhydroximoyl-L-cysteine"	0	(1) cpd00001[0] + (1) cpd23406[0] <=> (1) cpd00033[0] + (1) cpd26635[0]	(1) H2O[0] + (1) 9-methylthiononylhydroximoyl-cysteinylglycine[0] <=> (1) Glycine[0] + (1) S-9-methylthiononylhydroximoyl-L-cysteine[0]	=	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4475 (glucosinolate biosynthesis from hexahomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-19587	null	-0.46	5.19	cpd00001;cpd00033;cpd23406;cpd26635	OK	0	null	GCC|EQP	Primary Database
rxn47416			(1) cpd33842[0] <=> (1) cpd22848[0]	-1:cpd33842:0:"3,6-dichloro-3a-methyl-dihydro-3H-furo[3,2-b]furan-2,5-dione";1:cpd00067:0:"H+";1:cpd22848:0:"2,5-dichloro-3-methyl-muconolactone"	0	(1) cpd33842[0] <=> (1) cpd00067[0] + (1) cpd22848[0]	(1) 3,6-dichloro-3a-methyl-dihydro-3H-furo[3,2-b]furan-2,5-dione[0] <=> (1) H+[0] + (1) 2,5-dichloro-3-methyl-muconolactone[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); CHLORINATED-COMPOUNDS-DEG (Chlorinated Compound Degradation); Chloroaromatic-Compounds-Degradation (Chloroaromatic Compound Degradation); Chlorotoluene-Degradation (Chlorotoluene Degradation); Degradation (Degradation/Utilization/Assimilation); Dichlorotoluene-Degradation (Dichlorotoluene Degradation); PWY-6191 (2,5-dichlorotoluene degradation)	MetaCyc: RXN-10105	null	4.57	3.97	cpd00067;cpd22848;cpd33842	OK	0	null	GCC|EQC	Primary Database
rxn47417			(1) cpd00070[0] + (1) cpd00411[0] <=> (1) cpd00010[0]	-1:cpd00070:0:"Malonyl-CoA";-1:cpd00411:0:"D-Tryptophan";1:cpd00010:0:"CoA";1:cpd00067:0:"H+"	0	(1) cpd00070[0] + (1) cpd00411[0] <= (1) cpd00010[0] + (1) cpd00067[0]	(1) Malonyl-CoA[0] + (1) D-Tryptophan[0] <= (1) CoA[0] + (1) H+[0]	<	null	null	MetaCyc: D-TRYPTOPHAN-N-MALONYLTRANSFERASE-RXN	2.3.1.112	16.01	1.05	cpd00010;cpd00067;cpd00070;cpd00411	MI:C:-14/H:-12/N:-2/O:-5|CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn47418			(1) cpd00001[0] + (1) cpd00033[0] + (1) cpd00038[0] + (1) cpd22290[0] + (1) cpd27449[0] + (1) cpd28589[0] <=> (1) cpd00009[0] + (1) cpd00031[0] + (1) cpd22165[0] + (1) cpd26978[0] + (1) cpd36824[0]	-1:cpd00001:0:"H2O";-1:cpd00033:0:"Glycine";-1:cpd00038:0:"GTP";-1:cpd22290:0:"Acceptor";-1:cpd27449:0:"METHYLENE-THF-GLU-N";-1:cpd28589:0:"tRNA-uridine34";1:cpd00009:0:"Phosphate";1:cpd00031:0:"GDP";2:cpd00067:0:"H+";1:cpd22165:0:"5-carbo-me-ami-me-ur-34-tRNALeu";1:cpd26978:0:"Donor-H2";1:cpd36824:0:"DIHYDROFOLATE-GLU-N"	0	(1) cpd00001[0] + (1) cpd00033[0] + (1) cpd00038[0] + (1) cpd22290[0] + (1) cpd27449[0] + (1) cpd28589[0] <=> (1) cpd00009[0] + (1) cpd00031[0] + (2) cpd00067[0] + (1) cpd22165[0] + (1) cpd26978[0] + (1) cpd36824[0]	(1) H2O[0] + (1) Glycine[0] + (1) GTP[0] + (1) Acceptor[0] + (1) METHYLENE-THF-GLU-N[0] + (1) tRNA-uridine34[0] <=> (1) Phosphate[0] + (1) GDP[0] + (2) H+[0] + (1) 5-carbo-me-ami-me-ur-34-tRNALeu[0] + (1) Donor-H2[0] + (1) DIHYDROFOLATE-GLU-N[0]	?	null	MetaCyc: Macromolecule-Modification (Macromolecule Modification); Nucleic-Acid-Processing (Nucleic Acid Processing); PWY-7891 (tRNA-uridine 2-thiolation (yeast mitochondria))	MetaCyc: RXN0-7068	null	10000000.0	10000000.0	cpd00001;cpd00009;cpd00031;cpd00033;cpd00038;cpd00067;cpd22165;cpd22290;cpd26978;cpd27449;cpd28589;cpd36824	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn47419			(1) cpd00003[0] + (1) cpd05262[0] <=> (1) cpd00004[0] + (1) cpd32793[0]	-1:cpd00003:0:"NAD";-1:cpd05262:0:"galacturonate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd32793:0:"1,5-galactarolactone"	0	(1) cpd00003[0] + (1) cpd05262[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd32793[0]	(1) NAD[0] + (1) galacturonate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 1,5-galactarolactone[0]	=	null	MetaCyc: CARBOXYLATES-DEG (Carboxylate Degradation); D-Galacturonate-Degradation (D-Galacturonate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6486 (D-galacturonate degradation II); PWY-6516 (superpathway of microbial D-galacturonate and D-glucuronate degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); SUGAR-ACIDS-DEG (Sugar Acid Degradation); Sugar-Derivatives (Sugar Derivative Degradation)	MetaCyc: URONATE-DEHYDROGENASE-RXN	null	-3.62	0.45	cpd00003;cpd00004;cpd00067;cpd05262;cpd32793	OK	0	null	GCC|EQC|EQU	Primary Database
rxn47420			(1) cpd00001[0] + (1) cpd36305[0] <=> (1) cpd22393[0] + (1) cpd36163[0]	-1:cpd00001:0:"H2O";-1:cpd36305:0:"Carboxypeptidase-A2-Substrates";1:cpd22393:0:"Aromatic-Amino-Acids";1:cpd36163:0:"Peptides-holder"	0	(1) cpd00001[0] + (1) cpd36305[0] <=> (1) cpd22393[0] + (1) cpd36163[0]	(1) H2O[0] + (1) Carboxypeptidase-A2-Substrates[0] <=> (1) Aromatic-Amino-Acids[0] + (1) Peptides-holder[0]	?	null	null	MetaCyc: 3.4.17.15-RXN	3.4.17.15	10000000.0	10000000.0	cpd00001;cpd22393;cpd36163;cpd36305	OK	0	null	GCP|EQP	Primary Database
