id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd28449	a cis-delta15-3-oxo-C34:1-[acp]	a cis-delta15-3-oxo-C34:1-[acp]	C48H88N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:32:10.72;1:49:15.83;1:50:15.29;1:52:12.69;1:64:1.93	1:51:1.22;1:52:-3.81;1:53:2.86;1:60:8.52	null	null	Name: a cis-delta15-3-oxo-C34:1-[acp]; cis-delta15-3-oxo-gheddoyl-ACPs|AraCyc: cis-delta15-3-oxo-gheddoyl-ACPs|BrachyCyc: cis-delta15-3-oxo-gheddoyl-ACPs|CornCyc: cis-delta15-3-oxo-gheddoyl-ACPs|MaizeCyc: cis-delta15-3-oxo-gheddoyl-ACPs|MetaCyc: cis-delta15-3-oxo-gheddoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28450	a cis-delta15-C34:1-[acp]	a cis-delta15-C34:1-[acp]	C48H90N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:48:15.89;1:49:15.32;1:51:12.69;1:63:1.93	1:50:1.22;1:51:-3.81;1:52:2.86;1:59:8.52	null	null	Name: a cis-delta15-C34:1-[acp]; cis-delta15-gheddoyl-ACPs|AraCyc: cis-delta15-gheddoyl-ACPs|BrachyCyc: cis-delta15-gheddoyl-ACPs|CornCyc: cis-delta15-gheddoyl-ACPs|MaizeCyc: cis-delta15-gheddoyl-ACPs|MetaCyc: cis-delta15-gheddoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28451	a cis-delta17-3-hydroxyC36:1-[acp]	a cis-delta17-3-hydroxyC36:1-[acp]	C50H94N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:38:14.85;1:51:15.94;1:52:15.44;1:54:12.68;1:66:1.93	1:38:-2.78;1:53:1.22;1:54:-3.81;1:55:2.86;1:62:8.52	null	null	Name: a cis-delta17-3-hydroxyC36:1-[acp]; cis-delta17-3-hydroxyC36-ACPs|AraCyc: cis-delta17-3-hydroxyC36-ACPs|BrachyCyc: cis-delta17-3-hydroxyC36-ACPs|CornCyc: cis-delta17-3-hydroxyC36-ACPs|MaizeCyc: cis-delta17-3-hydroxyC36-ACPs|MetaCyc: cis-delta17-3-hydroxyC36-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28452	a cis-delta17-3-oxo-C36:1-[acp]	a cis-delta17-3-oxo-C36:1-[acp]	C50H92N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:34:10.72;1:51:15.83;1:52:15.29;1:54:12.69;1:66:1.93	1:53:1.22;1:54:-3.81;1:55:2.86;1:62:8.52	null	null	Name: a cis-delta17-3-oxo-C36:1-[acp]; cis-delta17-3-oxo-C36-ACPs|AraCyc: cis-delta17-3-oxo-C36-ACPs|BrachyCyc: cis-delta17-3-oxo-C36-ACPs|CornCyc: cis-delta17-3-oxo-C36-ACPs|MaizeCyc: cis-delta17-3-oxo-C36-ACPs|MetaCyc: cis-delta17-3-oxo-C36-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28453	a cis-delta17-C36:1-[acp]	a cis-delta17-C36:1-[acp]	C50H94N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:50:15.89;1:51:15.32;1:53:12.69;1:65:1.93	1:52:1.22;1:53:-3.81;1:54:2.86;1:61:8.52	null	null	Name: a cis-delta17-C36:1-[acp]; cis-delta17-C36-ACPs|AraCyc: cis-delta17-C36-ACPs|BrachyCyc: cis-delta17-C36-ACPs|CornCyc: cis-delta17-C36-ACPs|MaizeCyc: cis-delta17-C36-ACPs|MetaCyc: cis-delta17-C36-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28454	a cis-delta19-3-hydroxyC38:1-[acp]	a cis-delta19-3-hydroxyC38:1-[acp]	C52H98N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:40:14.85;1:53:15.94;1:54:15.44;1:56:12.68;1:68:1.93	1:40:-2.78;1:55:1.22;1:56:-3.81;1:57:2.86;1:64:8.52	null	null	Name: a cis-delta19-3-hydroxyC38:1-[acp]; cis-delta19-3-hydroxyC38-ACPs|AraCyc: cis-delta19-3-hydroxyC38-ACPs|BrachyCyc: cis-delta19-3-hydroxyC38-ACPs|CornCyc: cis-delta19-3-hydroxyC38-ACPs|MaizeCyc: cis-delta19-3-hydroxyC38-ACPs|MetaCyc: cis-delta19-3-hydroxyC38-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28455	a cis-delta19-3-oxo-C38:1-[acp]	a cis-delta19-3-oxo-C38:1-[acp]	C52H96N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:36:10.72;1:53:15.83;1:54:15.29;1:56:12.69;1:68:1.93	1:55:1.22;1:56:-3.81;1:57:2.86;1:64:8.52	null	null	Name: a cis-delta19-3-oxo-C38:1-[acp]; cis-delta19-3-oxo-C38-ACPs|AraCyc: cis-delta19-3-oxo-C38-ACPs|BrachyCyc: cis-delta19-3-oxo-C38-ACPs|CornCyc: cis-delta19-3-oxo-C38-ACPs|MaizeCyc: cis-delta19-3-oxo-C38-ACPs|MetaCyc: cis-delta19-3-oxo-C38-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28456	a cis-delta19-C38:1-[acp]	a cis-delta19-C38:1-[acp]	C52H98N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:52:15.89;1:53:15.32;1:55:12.69;1:67:1.93	1:54:1.22;1:55:-3.81;1:56:2.86;1:63:8.52	null	null	Name: a cis-delta19-C38:1-[acp]; cis-delta19-C38-ACPs|AraCyc: cis-delta19-C38-ACPs|BrachyCyc: cis-delta19-C38-ACPs|CornCyc: cis-delta19-C38-ACPs|MaizeCyc: cis-delta19-C38-ACPs|MetaCyc: cis-delta19-C38-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28457	a cis-delta21-3-hydroxyC40:1-[acp]	a cis-delta21-3-hydroxyC40:1-[acp]	C54H102N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:42:14.85;1:55:15.94;1:56:15.44;1:58:12.68;1:70:1.93	1:42:-2.78;1:57:1.22;1:58:-3.81;1:59:2.86;1:66:8.52	null	null	Name: a cis-delta21-3-hydroxyC40:1-[acp]; cis-delta21-3-hydroxyC40-ACPs|AraCyc: cis-delta21-3-hydroxyC40-ACPs|BrachyCyc: cis-delta21-3-hydroxyC40-ACPs|CornCyc: cis-delta21-3-hydroxyC40-ACPs|MaizeCyc: cis-delta21-3-hydroxyC40-ACPs|MetaCyc: cis-delta21-3-hydroxyC40-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28458	a cis-delta21-3-oxo-C40:1-[acp]	a cis-delta21-3-oxo-C40:1-[acp]	C54H100N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:38:10.72;1:55:15.83;1:56:15.29;1:58:12.69;1:70:1.93	1:57:1.22;1:58:-3.81;1:59:2.86;1:66:8.52	null	null	Name: a cis-delta21-3-oxo-C40:1-[acp]; cis-delta21-3-oxo-C40-ACPs|AraCyc: cis-delta21-3-oxo-C40-ACPs|BrachyCyc: cis-delta21-3-oxo-C40-ACPs|CornCyc: cis-delta21-3-oxo-C40-ACPs|MaizeCyc: cis-delta21-3-oxo-C40-ACPs|MetaCyc: cis-delta21-3-oxo-C40-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCCCCCCCCCCCCCCCCC/C=C\CCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28459	a cis-docos-3-enoyl-[acp]	a cis-docos-3-enoyl-[acp]	C36H66N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:35:15.88;1:36:15.32;1:38:12.69;1:50:1.93	1:37:1.22;1:38:-3.81;1:39:2.86;1:46:8.52	null	null	Name: a (3Z)-docos-3-enoyl-[acp]; a cis-docos-3-enoyl-[acp]; cis-delta3-behenoyl-ACPs|AraCyc: cis-delta3-behenoyl-ACPs|BrachyCyc: cis-delta3-behenoyl-ACPs|CornCyc: cis-delta3-behenoyl-ACPs|MaizeCyc: cis-delta3-behenoyl-ACPs|MetaCyc: cis-delta3-behenoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28460	a cis-delta5-3-hydroxyC24:1-[acp]	a cis-delta5-3-hydroxyC24:1-[acp]	C38H70N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:25:14.81;1:38:15.92;1:39:15.42;1:41:12.68;1:53:1.93	1:25:-2.80;1:40:1.22;1:41:-3.81;1:42:2.86;1:49:8.52	null	null	Name: a (3R,5Z)-3-hydroxytetracos-5-enoyl-[acp]; a cis-delta5-3-hydroxyC24:1-[acp]; cis-delta5-3-hydroxylignoceroyl-ACPs|AraCyc: cis-delta5-3-hydroxylignoceroyl-ACPs|BrachyCyc: cis-delta5-3-hydroxylignoceroyl-ACPs|CornCyc: cis-delta5-3-hydroxylignoceroyl-ACPs|MaizeCyc: cis-delta5-3-hydroxylignoceroyl-ACPs|MetaCyc: cis-delta5-3-hydroxylignoceroyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)C/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28461	a cis-delta5-3-oxo-C24:1-[acp]	a cis-delta5-3-oxo-C24:1-[acp]	C38H68N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:20:18.34;1:21:11.53;1:39:15.55;1:41:12.72;1:53:1.93	1:40:1.22;1:41:-3.81;1:42:2.86;1:49:8.52	null	null	Name: a (5Z)-3-oxotetracos-5-enoyl-[acp]; a cis-delta5-3-oxo-C24:1-[acp]; cis-delta5-3-oxo-lignoceroyl-ACPs|AraCyc: cis-delta5-3-oxo-lignoceroyl-ACPs|BrachyCyc: cis-delta5-3-oxo-lignoceroyl-ACPs|CornCyc: cis-delta5-3-oxo-lignoceroyl-ACPs|MaizeCyc: cis-delta5-3-oxo-lignoceroyl-ACPs|MetaCyc: cis-delta5-3-oxo-lignoceroyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)C/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28462	a cis-delta5-C24:1-[acp]	a cis-delta5-C24:1-[acp]	C38H70N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:38:15.87;1:39:15.31;1:41:12.69;1:53:1.93	1:40:1.22;1:41:-3.81;1:42:2.86;1:49:8.52	null	null	Name: a (5Z)-tetracos-5-enoyl-[acp]; a cis-delta5-C24:1-[acp]; cis-delta5-lignoceroyl-ACPs|AraCyc: cis-delta5-lignoceroyl-ACPs|BrachyCyc: cis-delta5-lignoceroyl-ACPs|CornCyc: cis-delta5-lignoceroyl-ACPs|MaizeCyc: cis-delta5-lignoceroyl-ACPs|MetaCyc: cis-delta5-lignoceroyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28463	a cis-delta7-3-hydroxyC26:1-[acp]	a cis-delta7-3-hydroxyC26:1-[acp]	C40H74N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:28:14.86;1:41:15.96;1:42:15.45;1:44:12.68;1:56:1.93	1:28:-2.78;1:43:1.22;1:44:-3.81;1:45:2.86;1:52:8.52	null	null	Name: a (3R,7Z)-3-hydroxyhexacos-7-enoyl-[acp]; a cis-delta7-3-hydroxyC26:1-[acp]; cis-delta7-3-hydroxycerotoyl-ACPs|AraCyc: cis-delta7-3-hydroxycerotoyl-ACPs|BrachyCyc: cis-delta7-3-hydroxycerotoyl-ACPs|CornCyc: cis-delta7-3-hydroxycerotoyl-ACPs|MaizeCyc: cis-delta7-3-hydroxycerotoyl-ACPs|MetaCyc: cis-delta7-3-hydroxycerotoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28464	a cis-delta7-3-oxo-C26:1-[acp]	a cis-delta7-3-oxo-C26:1-[acp]	C40H72N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:23:11.05;1:40:15.84;1:41:15.30;1:43:12.70;1:55:1.93	1:42:1.22;1:43:-3.81;1:44:2.86;1:51:8.52	null	null	Name: a (7Z)-3-oxohexacos-7-enoyl-[acp]; a cis-delta7-3-oxo-C26:1-[acp]; cis-delta7-3-oxo-cerotoyl-ACPs|AraCyc: cis-delta7-3-oxo-cerotoyl-ACPs|BrachyCyc: cis-delta7-3-oxo-cerotoyl-ACPs|CornCyc: cis-delta7-3-oxo-cerotoyl-ACPs|MaizeCyc: cis-delta7-3-oxo-cerotoyl-ACPs|MetaCyc: cis-delta7-3-oxo-cerotoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28465	a cis-delta7-C26:1-[acp]	a cis-delta7-C26:1-[acp]	C40H74N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:40:15.91;1:41:15.33;1:43:12.69;1:55:1.93	1:42:1.22;1:43:-3.81;1:44:2.86;1:51:8.52	null	null	Name: a (7Z)-hexacos-7-enoyl-[acp]; a cis-delta7-C26:1-[acp]; cis-delta7-cerotoyl-ACPs|AraCyc: cis-delta7-cerotoyl-ACPs|BrachyCyc: cis-delta7-cerotoyl-ACPs|CornCyc: cis-delta7-cerotoyl-ACPs|MaizeCyc: cis-delta7-cerotoyl-ACPs|MetaCyc: cis-delta7-cerotoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28466	a cis-delta9-3-hydroxyC28:1-[acp]	a cis-delta9-3-hydroxyC28:1-[acp]	C42H78N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:30:14.85;1:43:15.94;1:44:15.44;1:46:12.68;1:58:1.93	1:30:-2.78;1:45:1.22;1:46:-3.81;1:47:2.86;1:54:8.52	null	null	Name: a cis-delta9-3-hydroxyC28:1-[acp]; cis-delta9-3-hydroxymontanoyl-ACPs|AraCyc: cis-delta9-3-hydroxymontanoyl-ACPs|BrachyCyc: cis-delta9-3-hydroxymontanoyl-ACPs|CornCyc: cis-delta9-3-hydroxymontanoyl-ACPs|MaizeCyc: cis-delta9-3-hydroxymontanoyl-ACPs|MetaCyc: cis-delta9-3-hydroxymontanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28467	a cis-delta9-3-oxo-C28:1-[acp]	a cis-delta9-3-oxo-C28:1-[acp]	C42H76N3O10PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:26:10.72;1:43:15.83;1:44:15.29;1:46:12.69;1:58:1.93	1:45:1.22;1:46:-3.81;1:47:2.86;1:54:8.52	null	null	Name: a (9Z)-3-oxooctacos-9-enoyl-[acp]; a cis-delta9-3-oxo-C28:1-[acp]; cis-delta9-3-oxo-montanoyl-ACPs|AraCyc: cis-delta9-3-oxo-montanoyl-ACPs|BrachyCyc: cis-delta9-3-oxo-montanoyl-ACPs|CornCyc: cis-delta9-3-oxo-montanoyl-ACPs|MaizeCyc: cis-delta9-3-oxo-montanoyl-ACPs|MetaCyc: cis-delta9-3-oxo-montanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28468	a cis-delta9-C28:1-[acp]	a cis-delta9-C28:1-[acp]	C42H78N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:42:15.89;1:43:15.32;1:45:12.69;1:57:1.93	1:44:1.22;1:45:-3.81;1:46:2.86;1:53:8.52	null	null	Name: a cis-delta9-C28:1-[acp]; cis-delta9-montanoyl-ACPs|AraCyc: cis-delta9-montanoyl-ACPs|BrachyCyc: cis-delta9-montanoyl-ACPs|CornCyc: cis-delta9-montanoyl-ACPs|MaizeCyc: cis-delta9-montanoyl-ACPs|MetaCyc: cis-delta9-montanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\CCCCCCCCCCCCCCCCCC)C(*)=O	GC
cpd28469	cis-keto-meroacyl-pks13	cis-keto-meroacyl-pks13	C60H115O2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:59:-7.13;1:60:-7.73	null	null	MetaCyc: cis-keto-meroacyl-pks13|metanetx.chemical: MNXM499516	*C(=O)CCCCCCCCCCCCCCCCCCCC1CC1CCCCCCCCCCCCCCCCC(=O)C(C)CCCCCCCCCCCCCCCCCC	GC
cpd28470	cis-keto-meroacyl-pks13-ks	cis-keto-meroacyl-pks13-ks	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: cis-keto-meroacyl-pks13-ks|metanetx.chemical: MNXM499517		null
cpd28471	cis-methoxy-meroacyl-pks13	cis-methoxy-meroacyl-pks13	C59H115O2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:60:-7.46;1:61:-4.12	null	null	MetaCyc: cis-methoxy-meroacyl-pks13|metanetx.chemical: MNXM499518	*C(=O)CCCCCCCCCCCCCCCCCC1CC1CCCCCCCCCCCCCCCCC(OC)C(C)CCCCCCCCCCCCCCCCCC	GC
cpd28472	cis-methoxy-meroacyl-pks13-ks	cis-methoxy-meroacyl-pks13-ks	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: cis-methoxy-meroacyl-pks13-ks|metanetx.chemical: MNXM499519		null
cpd28473	a cis-vaccen-2-enoyl-[acp]	a cis-vaccen-2-enoyl-[acp]	C29H52N2O8PRS	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:32:15.87;1:33:15.31;1:35:12.69;1:47:1.93	1:34:1.22;1:35:-3.81;1:36:2.86;1:43:8.52	null	null	Name: a ( 2-trans-11-cis)-octadeca-2,11-dienoyl-[acyl-carrier protein]; a (2-trans-11-cis)-octadeca-2,11-dienoyl-[acp]; a (2-trans-11-cis)-vaccen-2-enoyl-[acp]; a (2-trans-11-cis)-vaccen-2-enoyl-[acyl-carrier protein]; a (2E,11Z)-octadeca-2,11-dienoyl-[acp]; a (2E,11Z)-octadeca-2,11-dienoyl-[acyl-carrier protein]; a cis-vaccen-2-enoyl-[acp]; cis-vaccen-2-enoyl-ACPs|AraCyc: cis-vaccen-2-enoyl-ACPs|BiGG: t3c11vaceACP|BrachyCyc: cis-vaccen-2-enoyl-ACPs|CornCyc: cis-vaccen-2-enoyl-ACPs|MetaCyc: cis-vaccen-2-enoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCCC/C=C\CCCCCC)C(*)=O	GC
cpd28474	cleaved-lipoprotein-signal-peptide	cleaved-lipoprotein-signal-peptide	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	EcoCyc: cleaved-lipoprotein-signal-peptide|MetaCyc: cleaved-lipoprotein-signal-peptide|metanetx.chemical: MNXM16744		null
cpd28475	cleaved-procollagen	cleaved-procollagen	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: a procollagen without the N-terminal domain; cleaved-procollagen|MetaCyc: cleaved-procollagen|metanetx.chemical: MNXM11129		null
cpd28476	coagulogen	coagulogen	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: coagulogen|MetaCyc: coagulogen|metanetx.chemical: MNXM16772		null
cpd28477	complement-factor-B	complement-factor-B	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: complement factor B; complement-factor-B|MetaCyc: complement-factor-B		null
cpd28478	complement-factor-Ba	complement-factor-Ba	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: complement factor Ba; complement-factor-Ba|MetaCyc: complement-factor-Ba|metanetx.chemical: MNXM16826		null
cpd28479	complement-factor-bb	complement-factor-bb	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: complement factor Bb; complement-factor-bb|MetaCyc: complement-factor-bb|metanetx.chemical: MNXM16827		null
cpd28480	complement-subcomponent-C1s	complement-subcomponent-C1s	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: complement subcomponent C1s; complement-subcomponent-C1s|MetaCyc: complement-subcomponent-C1s		null
cpd28481	crRNAs	crRNAs	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: CRISP-RNA; CRISPR RNA; crRNA; crRNAs|EcoCyc: crRNAs|MetaCyc: crRNAs|metanetx.chemical: MNXM16930		null
cpd28482	cytidine-32-or-guanosine-34-tRNAs	cytidine-32-or-guanosine-34-tRNAs	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: cytidine-32-or-guanosine-34-tRNAs|metanetx.chemical: MNXM507433		null
cpd28483	dicarboxylate	dicarboxylate	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: a dicarboxylic acid; dicarboxylate|AraCyc: dicarboxylate|CornCyc: dicarboxylate|MetaCyc: dicarboxylate|PlantCyc: dicarboxylate		null
cpd28484	dihomo gamma linolenoyl-2-enoyl [acp]	dihomo gamma linolenoyl-2-enoyl [acp]	C34H56N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:34:15.87;1:35:15.31;1:37:12.69;1:49:1.93	1:36:1.22;1:37:-3.81;1:38:2.86;1:45:8.52	null	null	Name: dihomo gamma linolenoyl-2-enoyl [acp]; dihomogammalinolenoyl-2-enoyl-acp|MetaCyc: dihomogammalinolenoyl-2-enoyl-acp|metanetx.chemical: MNXM511433	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCC/C=C\C/C=C\C/C=C\CCCCC)C(*)=O	GC
cpd28485	a dihomo gamma linolenoyl [acp]	a dihomo gamma linolenoyl [acp]	C34H58N3O9PR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:34:15.89;1:35:15.32;1:37:12.69;1:49:1.93	1:36:1.22;1:37:-3.81;1:38:2.86;1:45:8.52	null	null	Name: a dihomo gamma linolenoyl [acp]; dihomogammalinolenoyl-acp|AraCyc: dihomogammalinolenoyl-acp|CornCyc: dihomogammalinolenoyl-acp|MetaCyc: dihomogammalinolenoyl-acp|metanetx.chemical: MNXM97686	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)C(*)=O	GC
cpd28486	eEF-2-Histidines	eEF-2-Histidines	C6H8N3OR2	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:5:18.44;1:8:13.09	1:7:8.18;1:9:6.15;1:10:-7.62	null	null	Name: a-[translation elongation factor 2] L-histidine; an L-histidine in eEF-2; an L-histidine in translation elongation factor 2; an L-histidine-[translation elongation factor 2]; an [eEF-2]-L-histidine; eEF-2-Histidines|AraCyc: eEF-2-Histidines|CornCyc: eEF-2-Histidines|MaizeCyc: eEF-2-Histidines|MetaCyc: eEF-2-Histidines|PlantCyc: eEF-2-Histidines	*[NH2+][C@@H](Cc1c[nH]cn1)C(*)=O	GC
cpd28487	endothelin-1	endothelin-1	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: endothelin 1; endothelin-1|AraCyc: endothelin-1|CornCyc: endothelin-1|MetaCyc: endothelin-1		null
cpd28488	epoxides	epoxides	C2OR4	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0		1:3:-3.94	null	null	Name: epoxides|AraCyc: epoxides|BrachyCyc: epoxides|ChlamyCyc: epoxides|CornCyc: epoxides|MetaCyc: epoxides	*C1(*)OC1(*)*	GC
cpd28489	fragments-of-immunoglobulin-A	fragments-of-immunoglobulin-A	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: fragments of immunoglobulin A; fragments-of-immunoglobulin-A|MetaCyc: fragments-of-immunoglobulin-A|metanetx.chemical: MNXM17883		null
