id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd16457	4-Keto-VPA	4-Keto-VPA	C8H13O3	157.0	Primary Database	HJRMYVTYHORJKC-UHFFFAOYSA-M	-1	1	0	null	0	22.25	0.5	1:7:4.63;1:9:19.60	1:11:-7.29	null	null	Name: 2-n-Propyl-4-oxopentanoic acid; 4-Keto-VPA; 4-Oxovalproic acid|KEGG: C16655|metanetx.chemical: MNXM6739	CCCC(CC(C)=O)C(=O)[O-]	GC|EQ|EQU
cpd16458	2,4-Diene-VPA	2,4-Diene-VPA	C8H11O2	139.0	Primary Database	UUILWXIBBZVJDU-FNORWQNLSA-M	-1	1	0	null	0	69.04	0.66	1:7:5.09		null	null	Name: 2,4-Diene-VPA; 2-Propyl-2,4-pentadienoic acid|KEGG: C16656|metanetx.chemical: MNXM9894	C=C/C=C(\CCC)C(=O)[O-]	GC|EQ|EQU
cpd16459	2-PSA	2-PSA	C7H10O4	158.0	Primary Database	QLTZBYGZXPKHLF-UHFFFAOYSA-L	-2	1	0	null	0	-59.39	0.42	1:7:4.27;1:9:5.83		null	null	Name: 2-PSA; 2-Propylsuccinic acid|KEGG: C16657|metanetx.chemical: MNXM9896	CCCC(CC(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd16460	2-PGA	2-PGA	C8H12O4	172.0	Primary Database	IFNXFIJXYVEYLF-UHFFFAOYSA-L	-2	1	0	null	0	-38.22	0.49	1:7:4.83;1:11:5.58		null	null	Name: 2-PGA; 2-Propylglutaric acid|KEGG: C16658|metanetx.chemical: MNXM9895	CCCC(CCC(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd16461	EMDP	EMDP	C19H21N	263.0	Primary Database	UPZKJIHNKKJIKX-UHFFFAOYSA-N	0	1	0	null	0	299.16	2.73		1:16:5.10	null	null	Name: 2-Ethyl-5-methyl-3,3-diphenyl-1-pyrroline; EMDP|AlgaGEM: S_2_45_Ethyl_45_5_45_methyl_45_3_44_3_45_diphenyl_45_1_45_pyrroline_c|KEGG: C16660|metanetx.chemical: MNXM9821	CCC1=NC(C)CC1(c1ccccc1)c1ccccc1	GC|EQ|EQU
cpd16462	nor-LAAM	nor-LAAM	C22H30NO2	340.0	Primary Database	VWCUGCYZZGRKEE-UWJYYQICSA-O	1	1	0	null	0	301.07	2.06		1:18:10.34;1:25:-7.01	null	null	Name: L-alpha-Acetyl-N-normethadol; nor-LAAM|AlgaGEM: S_L_45_alpha_45_Acetyl_45_N_45_normethadol_c|KEGG: C16661|metanetx.chemical: MNXM7473	CC[C@H](OC(C)=O)C(C[C@H](C)[NH2+]C)(c1ccccc1)c1ccccc1	GC|EQ|EQU
cpd16463	dinor-LAAM	dinor-LAAM	C21H28NO2	326.0	Primary Database	FYQILXMAOLDNOY-JXFKEZNVSA-O	1	1	0	null	0	273.99	1.76		1:18:10.24;1:24:-7.01	null	null	Name: L-alpha-Acetyl-N,N-dinormethadol; dinor-LAAM|AlgaGEM: S_L_45_alpha_45_Acetyl_45_N_44_N_45_dinormethadol_c|KEGG: C16662|metanetx.chemical: MNXM12048	CC[C@H](OC(C)=O)C(C[C@H](C)[NH3+])(c1ccccc1)c1ccccc1	GC|EQ|EQU
cpd16464	Tryparedoxin	Tryparedoxin	C8H13O2	141.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Tryparedoxin|AraGEM: S_Tryparedoxin_c|KEGG: C16663|iRS1563: M_C16663_c|iRS1597: C16663_c|metanetx.chemical: MNXM5967		null
cpd16465	Tryparedoxin disulfide	Tryparedoxin disulfide	C8H13O2	141.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Tryparedoxin disulfide|AraGEM: S_Tryparedoxin_32_disulfide_c|KEGG: C16664|iRS1563: M_C16664_c|iRS1597: C16664_c|metanetx.chemical: MNXM5968		null
cpd16466	12-Methyltetradecanoic acid	12-Methyltetradecanoic acid	C15H29O2	241.0	Primary Database	XKLJLHAPJBUBNL-AWEZNQCLSA-M	-1	1	0	null	0	219.53	1.13	1:13:4.95		null	null	Name: (12<i>S</i>)-12-methyltetradecanoate; (12<i>S</i>)-12-methyltetradecanoic acid; 12-Methyltetradecanoic acid; 12-methyltetradecanoate; 12-methyltetradecanoic acid; anteiso-15:0|KEGG: C16665|MetaCyc: CPD-9917|metanetx.chemical: MNXM10717	CC[C@H](C)CCCCCCCCCCC(=O)[O-]	GC|EQ|EQU
cpd16467	Vanillylamine	Vanillylamine	C8H12NO2	154.0	Primary Database	WRPWWVNUCXQDQV-UHFFFAOYSA-O	1	1	0	null	0	46.83	1.07	1:9:10.04	1:7:-5.16;1:9:-5.10;1:11:9.11	null	null	Name: (4-hydroxy-3-methoxyphenyl)methanaminium; Vanillylamine; capsaicin precursor; vanillylamine|AraCyc: CPD-9327|ChEBI: 149596|CornCyc: CPD-9327|KEGG: C16666|MetaCyc: CPD-9327	COc1cc(C[NH3+])ccc1O	GC|EQ|EQU
cpd16468	1,2-Dimyristyl-sn-glycerol	1,2-Dimyristyl-sn-glycerol	C31H60O5	512.0	Primary Database	JFBCSFJKETUREV-LJAQVGFWSA-N	0	1	0	null	0	440.57	2.42	1:1:14.58	1:1:-2.98;1:9:-6.74;1:13:-7.35	null	null	Name: (2S)-3-hydroxypropane-1,2-diyl ditetradecanoate; (S)-1,2-dimyristin; (S)-glycerol 1,2-dimyristate; 1,2-Dimyristyl-sn-glycerol; 1,2-Ditetradecanoyl-sn-glycerol; 1,2-di-O-dimyristoyl-sn-glycerol; 1,2-dimyristoyl-sn-glycerol; 1,2-ditetradecanoyl-sn-glycerol; 14:0 DG; DG(14:0/14:0/0:0); sn-1,2-dimyristin; sn-1,2-dimyristoylglycerol|ChEBI: 80651|KEGG: C16667|metanetx.chemical: MNXM6584	CCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCC	GC|EQ|EQU
cpd16469	Polynucleotide 5'-diphosphate	Polynucleotide 5'-diphosphate	C15H23O22P4R3	172.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: Polynucleotide 5'-diphosphate|KEGG: C16669|metanetx.chemical: MNXM95610; MNXM96287		null
cpd16470	3,6-Dihydronicotinic acid	3,6-Dihydronicotinic acid	C6H6NO2	124.0	Primary Database	JITCDRVJVQGRRF-UHFFFAOYSA-M	-1	1	0	null	0	-45.3	1.37	1:8:3.59	1:3:6.83	null	null	Name: 3,6-Dihydronicotinic acid; 3,6-dihydronicotinate|KEGG: C16671|MetaCyc: CPD-14074|PlantCyc: CPD-14074|metanetx.chemical: MNXM8096	O=C([O-])C1=CCC=NC1	GC
cpd16471	Benzylpenicilloic acid	Benzylpenicilloic acid	C16H18N2O5S	350.0	Primary Database	HCYWNSXLUZRKJX-RWMBFGLXSA-L	-2	1	0	null	0	-143.65	1.51	1:11:2.24;1:13:12.98;1:24:3.44	1:3:4.45;1:16:1.28	null	null	Name: Benzylpenicilloic acid|KEGG: C16672|metanetx.chemical: MNXM114402	CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)[O-])N[C@H]1C(=O)[O-]	GC|EQ
cpd16472	Isoglutamine	Isoglutamine	C5H10N2O3	146.0	Primary Database	AEFLONBTGZFSGQ-UHFFFAOYSA-N	0	1	0	null	0	-26.59	0.66	1:1:4.06;1:7:15.94	1:9:8.46;1:10:-0.82	null	null	Name: 4,5-Diamino-5-oxopentanoic acid; DL-Isoglutamine; Isoglutamine|KEGG: C16673|metanetx.chemical: MNXM59402	NC(=O)C([NH3+])CCC(=O)[O-]	GC|EQ|EQU
cpd16473	Formylisoglutamine	Formylisoglutamine	C6H9N2O4	173.0	Primary Database	WLTXUKAQFBTJKS-BYPYZUCNSA-M	-1	1	0	null	0	-56.58	1.38	1:1:4.12;1:7:15.55;1:9:12.77	1:10:1.26;1:12:0.31	null	null	Name: DL-Formylisoglutamine; Formylisoglutamine; formyl-L-isoglutamine; formyl-isoglutamine|KEGG: C16674|MetaCyc: FORMYL-ISOGLUTAMINE|metanetx.chemical: MNXM164776; MNXM5757	NC(=O)[C@H](CCC(=O)[O-])NC=O	GC|EQ|EQU
cpd16474	N6-Alkylaminopurine-9-beta-D-glucoside	N6-Alkylaminopurine-9-beta-D-glucoside	C11H14N5O5R	297.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:14:12.36;1:16:15.45;1:19:14.37;1:20:13.27;1:21:14.89	1:9:-3.02;1:14:-3.85;1:15:2.59;1:16:-9.22;1:19:-3.67;1:20:-3.65;1:21:-2.98	null	null	Name: N6-Alkylaminopurine-9-beta-D-glucoside|KEGG: C16676|metanetx.chemical: MNXM12422	*Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC
cpd16475	all-trans-4-Hydroxyretinoic acid	all-trans-4-Hydroxyretinoic acid	C20H27O3	315.0	Primary Database	KGUMXGDKXYTTEY-FRCNGJHJSA-M	-1	1	0	null	0	241.95	2.41	1:19:5.00;1:21:18.18	1:21:-1.41	null	null	Name: (2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethyl-3-hydroxy-1-cyclohexen-1-yl)-2,4,6,8-nonatetraenoate; (2E,4E,6E,8E)-9-(3-hydroxy-2,6,6-trimethyl-1-cyclohexenyl)-3,7-dimethyl-nona-2,4,6,8-tetraenoate; (7E,9E,11E,13E)-4-hydroxyretinoic acid; 4-hydroxy-(7E,9E,11E,13E)-retinoate; 4-hydroxy-15-oxidoretinal; 4-hydroxy-all-trans-retinoate; all-trans-4-Hydroxyretinoic acid; all-trans-4-hydroxyretinoate|AlgaGEM: S_all_45_trans_45_4_45_Hydroxyretinoic_32_acid_c|BiGG: hretn|ChEBI: 134178|KEGG: C16677|metanetx.chemical: MNXM10631	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)[O-])C(C)(C)CCC1O	GC|EQ|EQU
cpd16476	all-trans-4-Oxoretinoic acid	all-trans-4-Oxoretinoic acid	C20H25O3	313.0	Primary Database	GGCUJPCCTQNTJF-FRCNGJHJSA-M	-1	1	0	null	0	226.41	2.46	1:19:5.00	1:21:-4.75	null	null	Name: 15-oxido-4-oxoretinal; 4-oxo-all-trans-retinoate; 4-oxo-atRA; 4-oxoretinoate; all-trans-4-Oxoretinoic acid; all-trans-4-oxoretinoate|ChEBI: 134186|KEGG: C16678|metanetx.chemical: MNXM491200	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)[O-])C(C)(C)CCC1=O	GC|EQ|EQU
cpd16477	all-trans-18-Hydroxyretinoic acid	all-trans-18-Hydroxyretinoic acid	C20H27O3	315.0	Primary Database	XSJOIRFEYHJNAW-FCKHSPHMSA-M	-1	1	0	null	0	245.03	2.42	1:21:5.00;1:23:17.25	1:23:-1.81	null	null	Name: (2E,4E,6E,8E)-9-[2-(hydroxymethyl)-6,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-2,4,6,8-tetraenoate; 18-hydroxy-all-trans-retinoate; 18-hydroxyretinoate; all-trans-18-Hydroxyretinoic acid; all-trans-18-hydroxyretinoate|AlgaGEM: S_all_45_trans_45_18_45_Hydroxyretinoic_32_acid_c|ChEBI: 139258|KEGG: C16679|metanetx.chemical: MNXM10629	CC(/C=C/C1=C(CO)CCCC1(C)C)=C\C=C\C(C)=C\C(=O)[O-]	GC|EQ|EQU
cpd16478	all-trans-5,6-Epoxyretinoic acid	all-trans-5,6-Epoxyretinoic acid	C20H27O3	315.0	Primary Database	KEEHJLBAOLGBJZ-WEDZBJJJSA-M	-1	1	0	null	0	-22.43	6.74	1:21:4.94	1:23:-4.28	null	null	Name: (2E,4E,6E,8E)-3,7-dimethyl-9-(2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl)nona-2,4,6,8-tetraenoate; all-trans-5,6-Epoxy-5,6-dihydroretinoic acid; all-trans-5,6-Epoxyretinoic acid; all-trans-5,6-epoxyretinoate|AlgaGEM: S_all_45_trans_45_5_44_6_45_Epoxyretinoic_32_acid_c|ChEBI: 139183|KEGG: C16680|metanetx.chemical: MNXM10632	CC(/C=C/C12OC1(C)CCCC2(C)C)=C\C=C\C(C)=C\C(=O)[O-]	GC|EQ
cpd16479	9-cis-Retinal	9-cis-Retinal	C20H28O	284.0	Primary Database	NCYCYZXNIZJOKI-MKOSUFFBSA-N	0	1	0	null	0	78.83	2.68		1:20:-4.06	null	null	Name: (2E,4E,6Z,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal; (9cis)-retinal; 9-<i>cis</i>-retinal; 9-C-retinal; 9-cis-3,7-dimethyl-9-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2,4,6,8-nonatetraenal; 9-cis-7,11,13-trans-retinal; 9-cis-Retinal; 9-cis-retinal; 9-cis-retinaldehyde; 9-cis-vitamin A aldehyde; isoretinene A|BiGG: retinal_cis_9|ChEBI: 78273|KEGG: C16681|MetaCyc: CPD-13536|metanetx.chemical: MNXM2209	CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C=O)C(C)(C)CCC1	GC
cpd16480	9-cis-Retinol	9-cis-Retinol	C20H30O	286.0	Primary Database	FPIPGXGPPPQFEQ-MKOSUFFBSA-N	0	1	0	null	0	70.9	2.67	1:20:16.44	1:20:-2.17	null	null	Name: (2E,4E,6Z,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-ol; (9cis)-retinol; 9-<i>cis</i>-retinol; 9-cis-Retinol; 9-cis-retinol|BiGG: retinol_9_cis|ChEBI: 78272|KEGG: C16682|MetaCyc: CPD-13538|metanetx.chemical: MNXM2626	CC1=C(/C=C/C(C)=C\C=C\C(C)=C\CO)C(C)(C)CCC1	GC
cpd16481	4-Oxoretinol	4-Oxoretinol	C20H28O2	300.0	Primary Database	PLIUCYCUYQIBDZ-RMWYGNQTSA-N	0	1	0	null	0	298.25	2.48	1:20:16.44	1:20:-2.17;1:22:-4.75	null	null	Name: 4-Oxoretinol; 4-ketoretinol; 4-oxo-ROL; 4-oxoretinol; all-trans-4-oxoretinol|ChEBI: 44597|KEGG: C16683|metanetx.chemical: MNXM37704	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)CCC1=O	GC|EQ|EQU
cpd16482	Phosphomannan mannosephosphate	Phosphomannan mannosephosphate	C48H82O47P2	173.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Phosphomannan mannosephosphate|KEGG: C16687|metanetx.chemical: MNXM12669		null
cpd16483	5-L-Glutamyl-D-glutamyl-peptide	5-L-Glutamyl-D-glutamyl-peptide	C10H15N3O6R	273.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:2:14.63;1:7:13.45;1:10:4.39;1:20:2.16	1:8:1.00;1:16:9.31;1:17:1.65	null	null	Name: 5-L-Glutamyl-D-glutamyl-peptide; gamma-L-Glutamyl-D-glutamyl-peptide|KEGG: C16690|metanetx.chemical: MNXM10324	*NC(=O)CC[C@@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]	GC
cpd16484	DNA 2,6-diamino-5-formamido-3,4-dihydro-4-oxopyrimidine	DNA 2,6-diamino-5-formamido-3,4-dihydro-4-oxopyrimidine	C20H28N5O18P3R2	315.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: DNA 2,6-diamino-5-formamido-3,4-dihydro-4-oxopyrimidine|KEGG: C16691|metanetx.chemical: MNXM11413		null
cpd16485	Mannopine	Mannopine	C11H22N2O8	310.0	Primary Database	VPRLICVDSGMIKO-SZWOQXJISA-N	0	1	0	null	0	-84.51	1.19	1:13:15.89;1:16:15.15;1:17:12.65;1:18:14.40;1:19:13.52;1:21:1.51	1:6:9.31;1:13:-2.97;1:14:0.48;1:16:-3.62;1:17:-3.64;1:18:-3.34;1:19:-3.52	null	null	Name: (2<i>S</i>)-5-amino-5-oxo-2-[[(2<i>R</i>,3<i>R</i>,4<i>R</i>,<i>5</i>R)-2,3,4,5,6-pentahydroxyhexyl]amino]pentanoic acid; (2S)-5-amino-5-oxo-2-[[(2R,3R,4R,5R)-2,3,4,5,6-pentahydroxyhexyl]amino]pentanoic acid; <i>N</i>-1-(D-mannityl)-L-glutamine; D-mannitol, 1-((4-amino-1-carboxy-4-oxobutyl)amino)-1-deoxy-, (<i>S</i>)-; D-mannitol, 1-((4-amino-1-carboxy-4-oxobutyl)amino)-1-deoxy-, (S)-; Mannopine; N-1-(D-mannityl)-L-glutamine; mannopine|KEGG: C16692|MetaCyc: CPD-15773|metanetx.chemical: MNXM61121	NC(=O)CC[C@H]([NH2+]C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)C(=O)[O-]	GC|EQ|EQU
cpd16486	Plastoquinol	Plastoquinol	C13H18O2	315.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Plastoquinol|JP_Creinhardtii_NMeth: M_pqh2_u|KEGG: C16693|metanetx.chemical: MNXM7678		null
cpd16487	Plastoquinone-1	Plastoquinone-1	C13H16O2	204.0	Primary Database	VBFJJMPOYIKNHB-UHFFFAOYSA-N	0	1	0	null	0	118.22	1.97		1:9:-7.79	null	null	Name: Plastoquinone-1|KEGG: C16694|metanetx.chemical: MNXM723084	CC(C)=CCC1=CC(=O)C(C)=C(C)C1=O	GC|EQ|EQU
cpd16488	Generic lipid content	Generic lipid content	C20H28O	284.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Generic lipid content|metanetx.chemical: MNXM18037		null
cpd16489	Gram negative cell wall	Gram negative cell wall	C20H30O	286.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Gram negative cell wall|metanetx.chemical: MNXM18268		null
cpd16490	Gram positive cell wall	Gram positive cell wall	C20H28O2	300.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Gram positive cell wall|metanetx.chemical: MNXM18269		null
cpd16491	Mercury mercaptide	Mercury mercaptide	HgR2S2	267.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Mercury mercaptide|KEGG: C01731|metanetx.chemical: MNXM531758	*S[Hg]S*	GC
cpd16492	Reduced insulin	Reduced insulin	C10H14N3O6R	273.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Reduced insulin|KEGG: C02288|metanetx.chemical: MNXM12869		null
cpd16493	4-O-beta-D-Glucosyl-sinapate	4-O-beta-D-Glucosyl-sinapate	C17H21O10	385.0	Orphan		-1	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd16494	DL-Glyceryl 1-phosphate	DL-Glyceryl 1-phosphate	C3H7O6P	171.0	Primary Database	AWUCVROLDVIAJX-VKHMYHEASA-L	-2	1	0	null	0	-250.47	0.3	1:5:15.57;1:6:13.66;1:9:1.51;1:10:6.53	1:5:-2.97;1:6:-3.39	null	null	Name: (2S)-2,3-dihydroxypropyl phosphate; <i>sn</i>-glycerol 1-phosphate; D-glycerol 3-phosphate; DL-Glycerol 1-phosphate; DL-Glycerol 3-phosphate; DL-Glyceryl 1-phosphate; Glycerol 1-phosphate; L-Glycerol 1-phosphate; L-alpha-glycerophosphate; L-glycerol 1-phosphate; rac-Glycerol 1-phosphate; sn-Glycerol 1-phosphate; sn-Gro-1-P; sn-glycerol 1-phosphate; sn-glycerol 1-phosphate dianion; sn-glycerol-1-phosphate|BiGG: glyc1p|ChEBI: 57685|EcoCyc: CPD0-1186; SN-GLYCEROL-1-PHOSPHATE|KEGG: C00623; C03189|MetaCyc: CPD0-1186; SN-GLYCEROL-1-PHOSPHATE	O=P([O-])([O-])OC[C@@H](O)CO	GC|EQ|EQU
cpd16495	Oligouronide with 4-deoxy-alpha-L-erythro-hex-4-enopyranuronosyl group	Oligouronide with 4-deoxy-alpha-L-erythro-hex-4-enopyranuronosyl group	C12H14O12	350.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: Oligouronide with 4-deoxy-alpha-L-erythro-hex-4-enopyranuronosyl group|KEGG: C05392|metanetx.chemical: MNXM93742		null
cpd16496	R-S-Cysteinylglycine	R-S-Cysteinylglycine	C5H9N2O3RS	204.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:15.40;1:7:4.81	1:1:8.14;1:10:-0.43	null	null	Name: R-S-Cysteinylglycine; an S-substituted L-cysteinylglycine|ChEBI: 143103|KEGG: C05729|iRS1563: M_C05729_c|iRS1597: C05729_c|metanetx.chemical: MNXM92633	*SC[C@H]([NH3+])C(=O)NCC(=O)[O-]	GC
cpd16497	S-Glutaryldihydrolipoamide-E	S-Glutaryldihydrolipoamide-E	C13H21NO4RS2	750.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:8:14.29;1:10:9.06;1:17:4.14	1:9:1.40;1:18:-6.05	null	null	Name: S-Glutaryldihydrolipoamide-E; [Dihydrolipoyllysine-residue succinyltransferase] S-glutaryldihydrolipoyllysine|AlgaGEM: S_S_45_Glutaryldihydrolipoamide_c|AraGEM: S_S_45_Glutaryldihydrolipoamide_c|BiGG: S_gtrdhdlp|KEGG: C06157|Maize_C4GEM: S_S_45_Glutaryldihydrolipoamide_c	*NC(=O)CCCCC(S)CCSC(=O)CCCC(=O)[O-]	GC
cpd16498	Anhalamine	Anhalamine	C11H16NO3	209.0	Primary Database	DVQVXTPSJBCBJI-UHFFFAOYSA-O	1	1	0	null	0	47.04	2.75	1:14:8.64	1:8:9.98;1:11:-4.90;1:13:-5.61;1:14:-5.33	null	null	Name: Anhalamine; N-Demethylanhalidine|KEGG: C12231|metanetx.chemical: MNXM10712	COc1cc2c(c(O)c1OC)C[NH2+]CC2	GC|EQ|EQU
cpd16499	Glutaral	Glutaral	C5H8O2	100.0	Primary Database	SXRSQZLOMIGNAQ-UHFFFAOYSA-N	0	1	0	null	0	21.1	0.39	1:3:18.46;1:5:17.24	1:1:-6.64;1:7:-7.25	null	null	Name: 1,5-Pentanedial; Glutaral; Glutaraldehyde; glutaral; glutaraldehyde; glutardialdehyde; pentanedial|KEGG: C12518|MetaCyc: CPD-9052|metanetx.chemical: MNXM11699	O=CCCCC=O	GC|EQ|EQU
cpd16501	(R)-Nicotine	(R)-Nicotine	C10H15N2	162.0	Primary Database	SNICXCGAKADSCV-SNVBAGLBSA-O	1	1	0	null	0	189.49	2.17		1:3:2.70;1:8:8.58	null	null	Name: (2R)-1-methyl-2-(pyridin-3-yl)pyrrolidinium; (<i>R</i>)-nicotine; (R)-Nicotine; (R)-nicotine; 2'-beta-H-Nicotine; D-Nicotine|ChEBI: 79008|KEGG: C16386|MetaCyc: R-NICOTINE|metanetx.chemical: MNXM9500	C[NH+]1CCC[C@@H]1c1cccnc1	GC|EQ|EQU
cpd16502	2-Amino-3-methylbenzoate	2-Amino-3-methylbenzoate	C8H8NO2	150.0	Primary Database	WNAJXPYVTFYEST-UHFFFAOYSA-M	-1	1	0	null	0	29.8	0.79	1:2:19.48;1:10:4.87	1:2:1.88	null	null	Name: 2-Amino-3-methylbenzoate; 3 -methylanthranilic acid; 3-methylanthranilate|EcoCyc: CPD0-1490|KEGG: C16571|MetaCyc: CPD0-1490|metanetx.chemical: MNXM10063; MNXM723406	Cc1cccc(C(=O)[O-])c1N	GC|EQ|EQU
cpd16503	Plastoquinol-9	Plastoquinol-9	C53H82O2	750.0	Primary Database	IJBLJLREWPLEPB-IQSNHBBHSA-N	0	1	0	cpd27796	0	965.75	5.69	1:6:10.02;1:11:11.85	1:6:-5.92;1:11:-5.88	null	null	Name: (all-E)-2,3-dimethyl-5-(3,7,11,15,19,23,27,31,35-nonamethyl-2,6,10,14,18,22,26,30,34-hexatricontanonaenyl)-1,4-benzenediol; 2,3-dimethyl-5-[(2E,6E,10E,14E,18E,22E,26E,30E)-3,7,11,15,19,23,27,31,35-nonamethylhexatriaconta-2,6,10,14,18,22,26,30,34-nonaen-1-yl]benzene-1,4-diol; PQ; Plastoquinol A; Plastoquinol-9; Plastoquinols; plastoquinol; plastoquinol-9|AraCyc: CPD-12829; PLASTOQUINOL-1|BrachyCyc: PLASTOQUINOL-1|ChEBI: 28026|KEGG: C16695|MetaCyc: CPD-12829; PLASTOQUINOL-1; Plastoquinols	CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cc(O)c(C)c(C)c1O	GC|EQ|EQU
cpd16504	Dolichotheline	Dolichotheline	C10H17N3O	195.0	Primary Database	IYVCRLBHSDTDKL-UHFFFAOYSA-N	0	1	0	null	0	176.09	1.09	1:5:13.10;1:8:16.15	1:3:6.55;1:14:1.51	null	null	Name: Dolichotheline|KEGG: C16696|metanetx.chemical: MNXM11436	CC(C)CC(=O)NCCc1c[nH]cn1	GC|EQ|EQU
cpd16505	1-Indolizidinone	1-Indolizidinone	C8H14NO	139.0	Primary Database	GSQLNIVPNDDIHU-ZETCQYMHSA-O	1	1	0	null	0	3.98	2.02	1:8:18.83	1:4:8.20;1:10:-8.83	null	null	Name: (8aS)-octahydroindolizin-1-one; 1-Indolizidinone; 1-Ketooctahydroindolizine|ChEBI: 167645|KEGG: C16697|metanetx.chemical: MNXM5415	O=C1CC[NH+]2CCCC[C@@H]12	GC|EQ
cpd16506	2-O-(6-Phospho-alpha-mannosyl)-D-glycerate	2-O-(6-Phospho-alpha-mannosyl)-D-glycerate	C9H15O12P	346.0	Secondary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	BiGG: man6pglyc		null
cpd16507	34dhbald	Protocatechualdehyde	C7H6O3	137.0	Primary Database	IBGBGRVKPALMCQ-UHFFFAOYSA-N	0	1	0	null	0	-39.48	1.04	1:7:11.88;1:8:7.46	1:7:-6.33;1:8:-7.75;1:10:-7.11	null	null	Name: 1,2-dihydroxy-4-formylbenzene; 3,4-Dihydroxybenzaldehyde; 3,4-dihydroxybenzaldehyde; 3,4-dihydroxybenzenecarbonal; 3,4-dihydroxybenzyl aldehyde; 4-formyl-1,2-benzenediol; 4-formyl-1,2-dihydroxybenzene; Protocatechualdehyde; protocatechualdehyde; protocatechuic aldehyde; rancinamycin IV|AraCyc: CPD-7616|BiGG: 34dhbald|ChEBI: 50205|KEGG: C16700|MetaCyc: CPD-7616	O=Cc1ccc(O)c(O)c1	GC|EQ|EQU
cpd16508	Norbelladine	Norbelladine	C15H18NO3	260.0	Primary Database	YJYUDTAJVLORNV-UHFFFAOYSA-O	1	1	0	null	0	97.56	1.94	1:17:8.68;1:18:12.70;1:19:10.09	1:8:9.42;1:17:-5.83;1:18:-6.30;1:19:-6.29	null	null	Name: 4-({[2-(4-hydroxyphenyl)ethyl]amino}methyl)benzene-1,2-diol; N-[(3,4-dihydroxyphenyl)methyl]-2-(4-hydroxyphenyl)ethan-1-aminium; Norbelladine; norbelladine|ChEBI: 134001|KEGG: C16701|MetaCyc: CPD-19420|metanetx.chemical: MNXM7595	Oc1ccc(CC[NH2+]Cc2ccc(O)c(O)c2)cc1	GC|EQ|EQU
