id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn00496	R_R00698_c	peroxidase, putative	(1) cpd00066[0] <=> (1) cpd01647[0]	-1:cpd00066:0:"L-Phenylalanine";1:cpd01647:0:"2-Phenylacetamide"	0	(1) cpd00066[0] <= (1) cpd01647[0]	(1) L-Phenylalanine[0] <= (1) 2-Phenylacetamide[0]	<	null	null	AlgaGEM: R_R00698_c|AraGEM: R_R00698_c|Maize_C4GEM: R_R00698_c|iRS1597: R00698_c|metanetx.reaction: MNXR134225|Name: Donor:hydrogen-peroxide oxidoreductase; peroxidase, putative	1.11.1.7	20.8	1.03	cpd00066;cpd01647	MI:C:-1/H:-2/O:-1	0	null	GCC|EQC|EQU	Secondary Database
rxn00497	R00699	L-phenylalanine carboxy-lyase (phenylethylamine-forming)	(1) cpd00066[0] <=> (1) cpd00011[0] + (1) cpd03161[0]	-1:cpd00066:0:"L-Phenylalanine";-1:cpd00067:0:"H+";1:cpd00011:0:"CO2";1:cpd03161:0:"Phenethylamine"	0	(1) cpd00066[0] + (1) cpd00067[0] => (1) cpd00011[0] + (1) cpd03161[0]	(1) L-Phenylalanine[0] + (1) H+[0] => (1) CO2[0] + (1) Phenethylamine[0]	>	null	MetaCyc: AROMATIC-COMPOUNDS-BIOSYN (Aromatic Compound Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); PHENYLALANINE-DEG (L-phenylalanine Degradation); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-5751 (phenylethanol biosynthesis); PWY-6318 (L-phenylalanine degradation IV (mammalian, via side chain)); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00360 (Phenylalanine metabolism)	AraCyc: PHENYLALANINE-DECARBOXYLASE-RXN|BiGG: PHYCBOXL|KEGG: R00699|MetaCyc: PHENYLALANINE-DECARBOXYLASE-RXN|Rhea: 19717; 19718; 19719; 19720|Name: L-Phenylalanine carboxy-lyase; L-phenylalanine carboxy-lyase; L-phenylalanine carboxy-lyase (phenylethylamine-forming); L-phenylalanine decarboxylase; aromatic L-amino acid decarboxylase; phenylalanine decarboxylase	4.1.1.28|4.1.1.53	-6.72	1.22	cpd00011;cpd00066;cpd00067;cpd03161	OK	0	null	GCC|EQC|EQU	Primary Database
rxn00498	R00702	farnesyl-diphosphate:farnesyl-diphosphate farnesyltransferase	(2) cpd00350[0] <=> (1) cpd00012[0] + (1) cpd02169[0]	-2:cpd00350:0:"Farnesyldiphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd02169:0:"Presqualene diphosphate"	0	(2) cpd00350[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd02169[0]	(2) Farnesyldiphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) Presqualene diphosphate[0]	>	null	MetaCyc: C30-Carotenoids-Biosynthesis (C<sub>30</sub> Carotenoid Biosynthesis); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-5875 (staphyloxanthin biosynthesis); PWY-6105 (botryococcenes and methylated squalene biosynthesis); PWY-6767 (4,4'-diapolycopenedioate biosynthesis); PWY-7072 (hopanoid biosynthesis (bacteria)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00100 (Steroid biosynthesis); rn00906 (Carotenoid biosynthesis); rn00909 (Sesquiterpenoid and triterpenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: 2.5.1.21-RXN; RXN-12263|BiGG: ERG9_1|BrachyCyc: 2.5.1.21-RXN|KEGG: R00702|MetaCyc: RXN-12263|Name: Farnesyl-diphosphate:farnesyl-diphosphate farnesyltransferase; SQS; Squalene synthetase; farnesyl-diphosphate farnesyltransferase; farnesyl-diphosphate:farnesyl-diphosphate farnesyltransferase; farnesyltransferase; presqualene diphosphate; presqualene synthase; presqualene-diphosphate synthase; squalene synthetase	2.5.1.-|2.5.1.103|2.5.1.21|2.5.1.96	-27.33	4.38	cpd00012;cpd00067;cpd00350;cpd02169	OK	0	rxn22724;rxn37933	GCC|HB|EQP	Primary Database
rxn00499	R00703	(S)-Lactate:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd00159[0] <=> (1) cpd00004[0] + (1) cpd00020[0]	-1:cpd00003:0:"NAD";-1:cpd00159:0:"L-Lactate";1:cpd00004:0:"NADH";1:cpd00020:0:"Pyruvate";1:cpd00067:0:"H+"	0	(1) cpd00003[0] + (1) cpd00159[0] <=> (1) cpd00004[0] + (1) cpd00020[0] + (1) cpd00067[0]	(1) NAD[0] + (1) L-Lactate[0] <=> (1) NADH[0] + (1) Pyruvate[0] + (1) H+[0]	=	null	MetaCyc: ANAEROFRUCAT-PWY (homolactic fermentation); Acetate-Formation (Fermentation to Acetate); Alcohol-Biosynthesis (Fermentation to Alcohols); CARBOXYLATES-DEG (Carboxylate Degradation); Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); Fermentation-to-Lactate (Fermentation to Lactate); P122-PWY (heterolactic fermentation); P124-PWY (Bifidobacterium shunt); P41-PWY (pyruvate fermentation to acetate and lactate I); P461-PWY (hexitol fermentation to lactate, formate, ethanol and acetate); PWY-5100 (pyruvate fermentation to acetate and lactate II); PWY-5481 (pyruvate fermentation to lactate); PWY-6901 (superpathway of glucose and xylose degradation); PWY-7345 (superpathway of anaerobic sucrose degradation); Pyruvate-Acetate-Fermentation (Pyruvate Fermentation to Acetate); Pyruvate-Degradation (Fermentation of Pyruvate); Pyruvate-Ethanol-Fermentation (Pyruvate Fermentation to Ehanol); Pyruvate-Lactate-Fermentation (pyruvate fermentation to lactate); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); SUCROSE-DEG (Sucrose Degradation); SUGAR-ALCOHOLS-DEG (Sugar Alcohol Degradation); Sugar-Derivatives (Sugar Derivative Degradation); Sugars-And-Polysaccharides-Degradation (Sugar Degradation)|KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn00620 (Pyruvate metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: L-LACTATE-DEHYDROGENASE-RXN|BiGG: LDH_L|KEGG: R00703|MetaCyc: L-LACTATE-DEHYDROGENASE-RXN|Rhea: 23444; 23445; 23446; 23447|Name: (S)-Lactate:NAD+ oxidoreductase; (S)-lactate:NAD+ oxidoreductase; L(+)-nLDH; L-(+)-lactate dehydrogenase; L-lactate dehydrogenase; L-lactic acid dehydrogenase; L-lactic dehydrogenase; NAD-lactate dehydrogenase; lactate dehydrogenase; lactate dehydrogenase NAD-dependent; lactic acid dehydrogenase; lactic dehydrogenase	1.1.1.27	6.43	0.11	cpd00003;cpd00004;cpd00020;cpd00067;cpd00159	OK	0	rxn34239;rxn34240	GCC|EQC|EQU	Primary Database
rxn00500	R00704	(R)-Lactate:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd00221[0] <=> (1) cpd00004[0] + (1) cpd00020[0]	-1:cpd00003:0:"NAD";-1:cpd00221:0:"D-Lactate";1:cpd00004:0:"NADH";1:cpd00020:0:"Pyruvate";1:cpd00067:0:"H+"	0	(1) cpd00003[0] + (1) cpd00221[0] <=> (1) cpd00004[0] + (1) cpd00020[0] + (1) cpd00067[0]	(1) NAD[0] + (1) D-Lactate[0] <=> (1) NADH[0] + (1) Pyruvate[0] + (1) H+[0]	=	null	MetaCyc: ALACAT2-PWY (L-alanine degradation II (to D-lactate)); ALANINE-DEG (L-alanine Degradation); Acetate-Formation (Fermentation to Acetate); Alcohol-Biosynthesis (Fermentation to Alcohols); Amino-Acid-Degradation (Amino Acid Degradation); Antibiotic-Resistance (Antibiotic Resistance); CARBOXYLATES-DEG (Carboxylate Degradation); Carbohydrates-Degradation (Carbohydrate Degradation); Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); Cell-Wall-Biosynthesis (Cell Wall Biosynthesis); Degradation (Degradation/Utilization/Assimilation); Detoxification (Detoxification); Energy-Metabolism (Generation of Precursor Metabolite and Energy); FERMENTATION-PWY (mixed acid fermentation); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); Fermentation-to-Lactate (Fermentation to Lactate); Fermentation-to-propanoate (Fermentation to Propanoate); P122-PWY (heterolactic fermentation); PROPFERM-PWY (L-alanine fermentation to propanoate and acetate); PWY-6454 (vancomycin resistance I); PWY-6901 (superpathway of glucose and xylose degradation); PWY4LZ-257 (superpathway of fermentation (<i>Chlamydomonas reinhardtii</i>)); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); Pyruvate-Degradation (Fermentation of Pyruvate); Pyruvate-Ethanol-Fermentation (Pyruvate Fermentation to Ehanol); Sugars-And-Polysaccharides-Degradation (Sugar Degradation); Vancomycin-Resistnace (Vancomycin Resistance)|KEGG: rn00620 (Pyruvate metabolism)	AraCyc: DLACTDEHYDROGNAD-RXN|BiGG: LDH_D; LDH_Dir|KEGG: R00704|MetaCyc: DLACTDEHYDROGNAD-RXN|Rhea: 16369; 16370; 16371; 16372|Name: (R)-Lactate:NAD+ oxidoreductase; (R)-lactate:NAD+ oxidoreductase; D-(-)-lactate dehydrogenase (NAD); D-lactate dehydrogenase; D-lactic acid dehydrogenase; D-lactic dehydrogenase; D-specific lactic dehydrogenase; d-lactate dehydrogenase, nad; lactic acid dehydrogenase	1.1.1.28	5.68	0.5	cpd00003;cpd00004;cpd00020;cpd00067;cpd00221	OK	0	rxn34235	GCC|EQC|EQU	Primary Database
rxn00501	R00705	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating, CoA-acetylating)	(1) cpd00003[0] + (1) cpd00010[0] + (1) cpd00191[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00022[0]	-1:cpd00003:0:"NAD";-1:cpd00010:0:"CoA";-1:cpd00191:0:"3-Oxopropanoate";1:cpd00004:0:"NADH";1:cpd00011:0:"CO2";1:cpd00022:0:"Acetyl-CoA"	0	(1) cpd00003[0] + (1) cpd00010[0] + (1) cpd00191[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00022[0]	(1) NAD[0] + (1) CoA[0] + (1) 3-Oxopropanoate[0] <=> (1) NADH[0] + (1) CO2[0] + (1) Acetyl-CoA[0]	=	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); BETA-ALA-DEGRADATION-I-PWY (&beta;-alanine degradation I); Beta-Alanine-Degradation (&beta;-Alanine Degradation); CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); MISCELLANEOUS-DEG (Other Amino Acid Degradation); P562-PWY (<I>myo</I>-inositol degradation I); PWY-1781 (&beta;-alanine degradation II); PWY-6373 (acrylate degradation); PWY-7237 (<i>myo</i>-, <i>chiro</i>- and <i>scyllo</i>-inositol degradation); PWY-7574 (propanoyl-CoA degradation II); Propionate-Degradation (Propanoate Degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation); SUGAR-ALCOHOLS-DEG (Sugar Alcohol Degradation); Sugar-Derivatives (Sugar Derivative Degradation)|KEGG: rn00410 (beta-Alanine metabolism); rn00562 (Inositol phosphate metabolism); rn00640 (Propanoate metabolism); rn01200 (Carbon metabolism)	AraCyc: RXN-9958|BiGG: MMSAD3|KEGG: R00705|MetaCyc: RXN-2902; RXN-9958|Rhea: 22992; 22993; 22994; 22995|Name: 3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,; 3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating, CoA-acetylating); CoA-acetylating); methylmalonate-semialdehyde dehydrogenase (malonic semialdehyde)	1.2.1.18|1.2.1.27	-5.96	1.28	cpd00003;cpd00004;cpd00010;cpd00011;cpd00022;cpd00191	OK	0	rxn23817	GCC|EQC|EQU	Primary Database
rxn00502	R00706	3-Oxopropanoate:NADP+ oxidoreductase (decarboxylating, CoA-acetylating)	(1) cpd00006[0] + (1) cpd00010[0] + (1) cpd00191[0] <=> (1) cpd00005[0] + (1) cpd00011[0] + (1) cpd00022[0]	-1:cpd00006:0:"NADP";-1:cpd00010:0:"CoA";-1:cpd00191:0:"3-Oxopropanoate";1:cpd00005:0:"NADPH";1:cpd00011:0:"CO2";1:cpd00022:0:"Acetyl-CoA"	0	(1) cpd00006[0] + (1) cpd00010[0] + (1) cpd00191[0] <=> (1) cpd00005[0] + (1) cpd00011[0] + (1) cpd00022[0]	(1) NADP[0] + (1) CoA[0] + (1) 3-Oxopropanoate[0] <=> (1) NADPH[0] + (1) CO2[0] + (1) Acetyl-CoA[0]	=	null	MetaCyc: CARBOXYLATES-DEG (Carboxylate Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-6373 (acrylate degradation)|KEGG: rn00410 (beta-Alanine metabolism); rn00562 (Inositol phosphate metabolism); rn00640 (Propanoate metabolism); rn01200 (Carbon metabolism)	AraCyc: RXN-9958|KEGG: R00706|MetaCyc: 1.2.1.18-RXN; RXN-9958|Rhea: 22988; 22989; 22990; 22991|metanetx.reaction: MNXR106650|Name: 3-Oxopropanoate:NADP+ oxidoreductase (decarboxylating,; 3-Oxopropanoate:NADP+ oxidoreductase (decarboxylating, CoA-acetylating); CoA-acetylating); Malonate-semialdehyde dehydrogenase (acetylating)	1.2.1.18	-5.96	1.28	cpd00005;cpd00006;cpd00010;cpd00011;cpd00022;cpd00191	OK	0	rxn37807	GCC|EQC|EQU	Primary Database
rxn00503	R00707	(S)-1-pyrroline-5-carboxylate:NAD+ oxidoreductase	(2) cpd00001[0] + (1) cpd00003[0] + (1) cpd02431[0] <=> (1) cpd00004[0] + (1) cpd00023[0]	-2:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd02431:0:"1-Pyrroline-5-carboxylate";1:cpd00004:0:"NADH";1:cpd00023:0:"L-Glutamate";1:cpd00067:0:"H+"	0	(2) cpd00001[0] + (1) cpd00003[0] + (1) cpd02431[0] <=> (1) cpd00004[0] + (1) cpd00023[0] + (1) cpd00067[0]	(2) H2O[0] + (1) NAD[0] + (1) 1-Pyrroline-5-carboxylate[0] <=> (1) NADH[0] + (1) L-Glutamate[0] + (1) H+[0]	=	null	KEGG: rn00250 (Alanine, aspartate and glutamate metabolism); rn00330 (Arginine and proline metabolism)	AraCyc: PYRROLINECARBDEHYDROG-RXN; RXN-11632|BiGG: P5CD; P5CDm; U41|KEGG: R00707|MetaCyc: PYRROLINECARBDEHYDROG-RXN; RXN-11632|Rhea: 16417; 16418; 16419; 16420|Name: (S)-1-pyrroline-5-carboxylate:NAD+ oxidoreductase; 1-pyrroline-5-carboxylate dehydrogenase; 1-pyrroline-5-carboxylatedehydrogenase; Hypothetical enzyme; L-1-Pyrroline-5-carboxylate:NAD+ oxidoreductase	1.5.1.12	-2.27	1.28	cpd00001;cpd00003;cpd00004;cpd00023;cpd00067;cpd02431	OK	0	rxn20649;rxn32901	GCC|EQC|EQU	Primary Database
rxn00504	R00708	(S)-1-pyrroline-5-carboxylate:NADP+ oxidoreductase	(2) cpd00001[0] + (1) cpd00006[0] + (1) cpd02431[0] <=> (1) cpd00005[0] + (1) cpd00023[0]	-2:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd02431:0:"1-Pyrroline-5-carboxylate";1:cpd00005:0:"NADPH";1:cpd00023:0:"L-Glutamate";1:cpd00067:0:"H+"	0	(2) cpd00001[0] + (1) cpd00006[0] + (1) cpd02431[0] <=> (1) cpd00005[0] + (1) cpd00023[0] + (1) cpd00067[0]	(2) H2O[0] + (1) NADP[0] + (1) 1-Pyrroline-5-carboxylate[0] <=> (1) NADPH[0] + (1) L-Glutamate[0] + (1) H+[0]	=	null	KEGG: rn00250 (Alanine, aspartate and glutamate metabolism); rn00330 (Arginine and proline metabolism)	AraCyc: RXN-11632|CornCyc: RXN-11632|KEGG: R00708|MetaCyc: RXN-11632|Rhea: 24882; 24883; 24884; 24885|Name: (S)-1-pyrroline-5-carboxylate:NAD+ oxidoreductase; (S)-1-pyrroline-5-carboxylate:NADP+ oxidoreductase; 1-pyrroline dehydrogenase; 1-pyrroline-5-carboxylate dehydrogenase; 1-pyrroline-5-carboxylate:NAD+ oxidoreductase; L-1-Pyrroline-5-carboxylate:NAD+ oxidoreductase; L-pyrroline-5-carboxylate-NAD+ oxidoreductase; delta1-pyrroline-5-carboxylate dehydrogenase; delta1-pyrroline-5-carboxylic acid dehydrogenase; pyrroline-5-carboxylate dehydrogenase; pyrroline-5-carboxylic acid dehydrogenase	1.5.1.12	-2.26	1.28	cpd00001;cpd00005;cpd00006;cpd00023;cpd00067;cpd02431	OK	0	rxn28199;rxn33563	GCC|EQC|EQU	Primary Database
rxn00505	R00709	Isocitrate:NAD+ oxidoreductase (decarboxylating)	(1) cpd00003[0] + (1) cpd00260[0] <=> (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00024[0]	-1:cpd00003:0:"NAD";-1:cpd00260:0:"Isocitrate";1:cpd00004:0:"NADH";1:cpd00011:0:"CO2";1:cpd00024:0:"2-Oxoglutarate"	0	(1) cpd00003[0] + (1) cpd00260[0] => (1) cpd00004[0] + (1) cpd00011[0] + (1) cpd00024[0]	(1) NAD[0] + (1) Isocitrate[0] => (1) NADH[0] + (1) CO2[0] + (1) 2-Oxoglutarate[0]	>	null	KEGG: rn00020 (Citrate cycle (TCA cycle)); rn01110 (Biosynthesis of secondary metabolites); rn01200 (Carbon metabolism); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AlgaGEM: R_R00709_m|BiGG: ICDHxi; ICDHxm; IDH1|JM_Creinhardtii: JM_Cre_47; JM_Cre_48|KEGG: R00709|metanetx.reaction: MNXR100782|Name: Isocitrate dehydrogenase (NAD+); Isocitrate dehydrogenase [NAD] subunit 1; Isocitrate:NAD+ oxidoreductase (decarboxylating); isocitrate dehydrogenase (NAD); isocitrate:NAD+ oxidoreductase (decarboxylating)	1.1.1.286|1.1.1.41	1.41	0.78	cpd00003;cpd00004;cpd00011;cpd00024;cpd00260	OK	0	rxn30141	GCC|EQC|EQU	Primary Database
rxn00506	R00710	Acetaldehyde:NAD+ oxidoreductase	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00071[0] <=> (1) cpd00004[0] + (1) cpd00029[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd00071:0:"Acetaldehyde";1:cpd00004:0:"NADH";1:cpd00029:0:"Acetate";2:cpd00067:0:"H+"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00071[0] <=> (1) cpd00004[0] + (1) cpd00029[0] + (2) cpd00067[0]	(1) H2O[0] + (1) NAD[0] + (1) Acetaldehyde[0] <=> (1) NADH[0] + (1) Acetate[0] + (2) H+[0]	=	null	MetaCyc: Alcohol-Degradation (Alcohol Degradation); Degradation (Degradation/Utilization/Assimilation); Ethanol-Degradation (Ethanol Degradation); NITROGEN-DEG (Nitrogen Compound Metabolism); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-7387 (hypotaurine degradation); PWY66-161 (ethanol degradation III); PWY66-162 (ethanol degradation IV); PWY66-21 (ethanol degradation II); Sulfur-Metabolism (Sulfur Compound Metabolism)|KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn00620 (Pyruvate metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN66-3|BiGG: ALD2; ALD3; ALD4_1; ALDD2x; ALDD2xm; ALDD2xr|KEGG: R00710|MetaCyc: ALDEHYDE-DEHYDROGENASE-NADORNOP+-RXN; RXN66-3|Rhea: 25294; 25295; 25296; 25297|Name: Acetaldehyde:NAD+ oxidoreductase; Aldehyde dehydrogenase [NAD(P)+] 1; Potassium-activated aldehyde dehydrogenase; acetaldehyde dehydrogenase (NAD+); aldehyde dehydrogenase (acetaldehyde, NAD); aldehyde dehydrogenase (acetylaldehyde, NAD); aldehyde dehydrogenase, putative (ALDH)	1.2.1.3|1.2.1.5	-11.48	0.31	cpd00001;cpd00003;cpd00004;cpd00029;cpd00067;cpd00071	OK	0	rxn19123;rxn31362	GCC|EQC|EQU	Primary Database
rxn00507	R00711	Acetaldehyde:NADP+ oxidoreductase	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00071[0] <=> (1) cpd00005[0] + (1) cpd00029[0]	-1:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd00071:0:"Acetaldehyde";1:cpd00005:0:"NADPH";1:cpd00029:0:"Acetate";2:cpd00067:0:"H+"	0	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd00071[0] <=> (1) cpd00005[0] + (1) cpd00029[0] + (2) cpd00067[0]	(1) H2O[0] + (1) NADP[0] + (1) Acetaldehyde[0] <=> (1) NADPH[0] + (1) Acetate[0] + (2) H+[0]	=	null	MetaCyc: Acetate-Formation (Fermentation to Acetate); CARBOXYLATES-DEG (Carboxylate Degradation); Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); NAD-Metabolism (NAD Metabolism); PWY-5768 (pyruvate fermentation to acetate VIII); PWY-7245 (superpathway NAD/NADP-NADH/NADPH interconversion (yeast)); PWY-7268 (NAD/NADP-NADH/NADPH cytosolic interconversion (yeast)); Pyruvate-Acetate-Fermentation (Pyruvate Fermentation to Acetate); Pyruvate-Degradation (Fermentation of Pyruvate)|KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn00620 (Pyruvate metabolism)	BiGG: ALD4_2; ALD5_1; ALD6; ALDD2y; ALDD2ym|BrachyCyc: ALDEHYDE-DEHYDROGENASE-NADORNOP+-RXN|KEGG: R00711|MetaCyc: ALDEHYDE-DEHYDROGENASE-NADORNOP+-RXN; RXN0-3962|Rhea: 25298; 25299; 25300; 25301|Name: Acetaldehyde:NADP+ oxidoreductase; Magnesium-activated aldehyde dehydrogenase; Potassium-activated aldehyde dehydrogenase; aldehyde dehydrogenase (acetaldehyde, NADP); aldehyde dehydrogenase (acetylaldehyde, NADP); aldehyde dehydrogenase, putative / antiquitin, putative	1.2.1.3|1.2.1.4|1.2.1.5	-11.48	0.32	cpd00001;cpd00005;cpd00006;cpd00029;cpd00067;cpd00071	OK	0	rxn30086;rxn31363	GCC|EQC|EQU	Primary Database
rxn00508	R00713	Succinate-semialdehyde:NAD+ oxidoreductase	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00199[0] <=> (1) cpd00004[0] + (1) cpd00036[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd00199:0:"4-Oxobutanoate";1:cpd00004:0:"NADH";1:cpd00036:0:"Succinate";2:cpd00067:0:"H+"	0	(1) cpd00001[0] + (1) cpd00003[0] + (1) cpd00199[0] <=> (1) cpd00004[0] + (1) cpd00036[0] + (2) cpd00067[0]	(1) H2O[0] + (1) NAD[0] + (1) 4-Oxobutanoate[0] <=> (1) NADH[0] + (1) Succinate[0] + (2) H+[0]	=	null	MetaCyc: 4-Aminobutyraye-Degradation (4-Aminobutanoate Degradation); 4AMINOBUTMETAB-PWY (superpathway of 4-aminobutanoate degradation); AMINE-DEG (Amine and Polyamine Degradation); ARGDEG-PWY (superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation); ARGININE-DEG (L-arginine Degradation); Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); GLUDEG-I-PWY (GABA shunt); GLUTAMATE-DEG (L-glutamate Degradation); ORNARGDEG-PWY (superpathway of L-arginine and L-ornithine degradation); Other-Degradation (Degradation/Utilization/Assimilation-Other); PWY-4321 (L-glutamate degradation IV); PWY-6473 (4-aminobutanoate degradation IV); PWY-6535 (4-aminobutanoate degradation I); PWY-6536 (4-aminobutanoate degradation III); PWY-7978 (<i>N</i>-methylpyrrolidone degradation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)|KEGG: rn00250 (Alanine, aspartate and glutamate metabolism); rn00350 (Tyrosine metabolism); rn00650 (Butanoate metabolism)	AraCyc: SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN|BiGG: SSALx|KEGG: R00713|MetaCyc: RXN0-5293; SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN|Rhea: 13217; 13218; 13219; 13220|Name: Succinate-semialdehyde dehydrogenase; Succinate-semialdehyde:NAD+ oxidoreductase; succinate semialdehyde dehydrogenase (NAD+); succinate semialdehyde:NAD+ oxidoreductase; succinate-semialdehyde dehydrogenase (NAD); succinate-semialdehyde dehydrogenase (NAD+); succinate-semialdehyde:NAD+ oxidoreductase; succinic semialdehyde dehydrogenase (NAD+); succinyl semialdehyde dehydrogenase (NAD+)	1.2.1.16|1.2.1.24	-8.47	0.57	cpd00001;cpd00003;cpd00004;cpd00036;cpd00067;cpd00199	OK	0	rxn27251;rxn31894	GCC|EQC|EQU	Primary Database
