id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn53558	53748	53748	(1) cpd30770[0] + (1) cpd39484[0] <=> (1) cpd22651[0] + (1) cpd00014[0]	-1:cpd30770:0:"UDP-D-galactopyranose";-1:cpd39484:0:"a 1,2-diacyl-3-O-(beta-D-galactosyl)-sn-glycerol";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd22651:0:"CPD-10363"	0	(1) cpd30770[0] + (1) cpd39484[0] <=> (1) cpd22651[0] + (1) cpd00014[0] + (1) cpd00067[0]	(1) UDP-D-galactopyranose[0] + (1) a 1,2-diacyl-3-O-(beta-D-galactosyl)-sn-glycerol[0] <=> (1) CPD-10363[0] + (1) UDP[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00014;cpd00067;cpd22651;cpd30770;cpd39484	NB	0	null		Primary Database
rxn53559	53752	53752	(1) cpd39484[0] + (1) cpd00026[0] <=> (1) cpd00014[0] + (1) cpd37742[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd39484:0:"a 1,2-diacyl-3-O-(beta-D-galactosyl)-sn-glycerol";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd37742:0:"a 1,2-diacyl-3-O-[beta-D-glucopyranosyl-(1->6)-beta-D-galactopyranosyl]-sn-glycerol"	0	(1) cpd39484[0] + (1) cpd00026[0] <=> (1) cpd00067[0] + (1) cpd00014[0] + (1) cpd37742[0]	(1) a 1,2-diacyl-3-O-(beta-D-galactosyl)-sn-glycerol[0] + (1) UDP-glucose[0] <=> (1) H+[0] + (1) UDP[0] + (1) a 1,2-diacyl-3-O-[beta-D-glucopyranosyl-(1->6)-beta-D-galactopyranosyl]-sn-glycerol[0]	=	null	null		null	10000000	10000000	cpd00014;cpd00026;cpd00067;cpd37742;cpd39484	NB	0	null		Primary Database
rxn53560	53756	53756	(1) cpd00526[0] + (1) cpd37741[0] <=> (1) cpd17800[0] + (1) cpd01237[0]	-1:cpd00526:0:"Cholate";-1:cpd37741:0:"allodeoxycholoyl-CoA";1:cpd01237:0:"Choloyl-CoA";1:cpd17800:0:"Allodeoxycholate"	0	(1) cpd00526[0] + (1) cpd37741[0] <=> (1) cpd17800[0] + (1) cpd01237[0]	(1) Cholate[0] + (1) allodeoxycholoyl-CoA[0] <=> (1) Allodeoxycholate[0] + (1) Choloyl-CoA[0]	=	null	null		null	10000000	10000000	cpd00526;cpd01237;cpd17800;cpd37741	NB	0	null		Primary Database
rxn53561	53760	53760	(1) cpd11228[0] + (1) cpd17836[0] <=> (1) cpd37740[0] + (1) cpd02733[0]	-1:cpd11228:0:"Deoxycholoyl-CoA";-1:cpd17836:0:"Allocholate";1:cpd02733:0:"Deoxycholate";1:cpd37740:0:"allocholoyl-CoA"	0	(1) cpd11228[0] + (1) cpd17836[0] <=> (1) cpd37740[0] + (1) cpd02733[0]	(1) Deoxycholoyl-CoA[0] + (1) Allocholate[0] <=> (1) allocholoyl-CoA[0] + (1) Deoxycholate[0]	=	null	null		null	10000000	10000000	cpd02733;cpd11228;cpd17836;cpd37740	NB	0	null		Primary Database
rxn53562	53764	53764	(1) cpd17836[0] + (1) cpd41542[0] <=> (1) cpd02475[0] + (1) cpd37740[0]	-1:cpd17836:0:"Allocholate";-1:cpd41542:0:"lithocholoyl-CoA";1:cpd02475:0:"Lithocholate";1:cpd37740:0:"allocholoyl-CoA"	0	(1) cpd17836[0] + (1) cpd41542[0] <=> (1) cpd02475[0] + (1) cpd37740[0]	(1) Allocholate[0] + (1) lithocholoyl-CoA[0] <=> (1) Lithocholate[0] + (1) allocholoyl-CoA[0]	=	null	null		null	10000000	10000000	cpd02475;cpd17836;cpd37740;cpd41542	NB	0	null		Primary Database
rxn53563	53768	53768	(1) cpd17836[0] + (1) cpd37741[0] <=> (1) cpd37740[0] + (1) cpd17800[0]	-1:cpd17836:0:"Allocholate";-1:cpd37741:0:"allodeoxycholoyl-CoA";1:cpd17800:0:"Allodeoxycholate";1:cpd37740:0:"allocholoyl-CoA"	0	(1) cpd17836[0] + (1) cpd37741[0] <=> (1) cpd37740[0] + (1) cpd17800[0]	(1) Allocholate[0] + (1) allodeoxycholoyl-CoA[0] <=> (1) allocholoyl-CoA[0] + (1) Allodeoxycholate[0]	=	null	null		null	10000000	10000000	cpd17800;cpd17836;cpd37740;cpd37741	NB	0	null		Primary Database
rxn53564	53772	53772	(1) cpd41542[0] + (1) cpd01663[0] <=> (1) cpd03164[0] + (1) cpd02475[0]	-1:cpd01663:0:"Chenodiol";-1:cpd41542:0:"lithocholoyl-CoA";1:cpd02475:0:"Lithocholate";1:cpd03164:0:"Chenodeoxycholoyl-CoA"	0	(1) cpd41542[0] + (1) cpd01663[0] <=> (1) cpd03164[0] + (1) cpd02475[0]	(1) lithocholoyl-CoA[0] + (1) Chenodiol[0] <=> (1) Chenodeoxycholoyl-CoA[0] + (1) Lithocholate[0]	=	null	null		null	10000000	10000000	cpd01663;cpd02475;cpd03164;cpd41542	NB	0	null		Primary Database
rxn53565	53780	53780	(1) cpd41542[0] + (1) cpd17826[0] <=> (1) cpd37743[0] + (1) cpd02475[0]	-1:cpd17826:0:"beta-Muricholate";-1:cpd41542:0:"lithocholoyl-CoA";1:cpd02475:0:"Lithocholate";1:cpd37743:0:"beta-muricholoyl-CoA"	0	(1) cpd41542[0] + (1) cpd17826[0] <=> (1) cpd37743[0] + (1) cpd02475[0]	(1) lithocholoyl-CoA[0] + (1) beta-Muricholate[0] <=> (1) beta-muricholoyl-CoA[0] + (1) Lithocholate[0]	=	null	null		null	10000000	10000000	cpd02475;cpd17826;cpd37743;cpd41542	NB	0	null		Primary Database
rxn53566	53784	53784	(1) cpd17826[0] + (1) cpd11228[0] <=> (1) cpd37743[0] + (1) cpd02733[0]	-1:cpd11228:0:"Deoxycholoyl-CoA";-1:cpd17826:0:"beta-Muricholate";1:cpd02733:0:"Deoxycholate";1:cpd37743:0:"beta-muricholoyl-CoA"	0	(1) cpd17826[0] + (1) cpd11228[0] <=> (1) cpd37743[0] + (1) cpd02733[0]	(1) beta-Muricholate[0] + (1) Deoxycholoyl-CoA[0] <=> (1) beta-muricholoyl-CoA[0] + (1) Deoxycholate[0]	=	null	null		null	10000000	10000000	cpd02733;cpd11228;cpd17826;cpd37743	NB	0	null		Primary Database
rxn53567	53788	53788	(1) cpd17826[0] + (1) cpd37741[0] <=> (1) cpd37743[0] + (1) cpd17800[0]	-1:cpd17826:0:"beta-Muricholate";-1:cpd37741:0:"allodeoxycholoyl-CoA";1:cpd17800:0:"Allodeoxycholate";1:cpd37743:0:"beta-muricholoyl-CoA"	0	(1) cpd17826[0] + (1) cpd37741[0] <=> (1) cpd37743[0] + (1) cpd17800[0]	(1) beta-Muricholate[0] + (1) allodeoxycholoyl-CoA[0] <=> (1) beta-muricholoyl-CoA[0] + (1) Allodeoxycholate[0]	=	null	null		null	10000000	10000000	cpd17800;cpd17826;cpd37741;cpd37743	NB	0	null		Primary Database
rxn53568	53792	53792	(1) cpd33685[0] + (1) cpd00007[0] <=> (1) cpd00025[0] + (1) cpd37744[0]	-1:cpd00007:0:"O2";-1:cpd33685:0:"(mercaptomethyl)benzene";1:cpd00025:0:"H2O2";1:cpd37744:0:"benzothialdehyde"	0	(1) cpd33685[0] + (1) cpd00007[0] <=> (1) cpd00025[0] + (1) cpd37744[0]	(1) (mercaptomethyl)benzene[0] + (1) O2[0] <=> (1) H2O2[0] + (1) benzothialdehyde[0]	=	null	null		null	10000000	10000000	cpd00007;cpd00025;cpd33685;cpd37744	NB	0	null		Primary Database
rxn53569	53796	53796	(1) cpd04945[0] + (1) cpd11228[0] <=> (1) cpd17801[0] + (1) cpd02733[0]	-1:cpd04945:0:"Ursodiol";-1:cpd11228:0:"Deoxycholoyl-CoA";1:cpd02733:0:"Deoxycholate";1:cpd17801:0:"Ursodeoxycholoyl-CoA"	0	(1) cpd04945[0] + (1) cpd11228[0] <=> (1) cpd17801[0] + (1) cpd02733[0]	(1) Ursodiol[0] + (1) Deoxycholoyl-CoA[0] <=> (1) Ursodeoxycholoyl-CoA[0] + (1) Deoxycholate[0]	=	null	null		null	10000000	10000000	cpd02733;cpd04945;cpd11228;cpd17801	NB	0	null		Primary Database
rxn53570	53800	53800	(1) cpd41542[0] + (1) cpd04945[0] <=> (1) cpd02475[0] + (1) cpd17801[0]	-1:cpd04945:0:"Ursodiol";-1:cpd41542:0:"lithocholoyl-CoA";1:cpd02475:0:"Lithocholate";1:cpd17801:0:"Ursodeoxycholoyl-CoA"	0	(1) cpd41542[0] + (1) cpd04945[0] <=> (1) cpd02475[0] + (1) cpd17801[0]	(1) lithocholoyl-CoA[0] + (1) Ursodiol[0] <=> (1) Lithocholate[0] + (1) Ursodeoxycholoyl-CoA[0]	=	null	null		null	10000000	10000000	cpd02475;cpd04945;cpd17801;cpd41542	NB	0	null		Primary Database
rxn53571	53804	53804	(1) cpd37741[0] + (1) cpd04945[0] <=> (1) cpd17800[0] + (1) cpd17801[0]	-1:cpd04945:0:"Ursodiol";-1:cpd37741:0:"allodeoxycholoyl-CoA";1:cpd17800:0:"Allodeoxycholate";1:cpd17801:0:"Ursodeoxycholoyl-CoA"	0	(1) cpd37741[0] + (1) cpd04945[0] <=> (1) cpd17800[0] + (1) cpd17801[0]	(1) allodeoxycholoyl-CoA[0] + (1) Ursodiol[0] <=> (1) Allodeoxycholate[0] + (1) Ursodeoxycholoyl-CoA[0]	=	null	null		null	10000000	10000000	cpd04945;cpd17800;cpd17801;cpd37741	NB	0	null		Primary Database
rxn53572	53808	53808	(1) cpd41518[0] + (1) cpd42231[0] + (1) cpd00007[0] <=> (1) cpd37745[0] + (1) cpd00001[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd41518:0:"cholestanol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd37745:0:"(24S)-hydroxycholestanol";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd41518[0] + (1) cpd42231[0] + (1) cpd00007[0] <=> (1) cpd37745[0] + (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd42232[0]	(1) cholestanol[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] <=> (1) (24S)-hydroxycholestanol[0] + (1) H2O[0] + (1) H+[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd37745;cpd41518;cpd42231;cpd42232	NB	0	null		Primary Database
rxn53573	53812	53812	(2) cpd11723[0] + (1) cpd00007[0] + (1) cpd41518[0] <=> (2) cpd11724[0] + (1) cpd37746[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd11723:0:"Reduced adrenodoxin";-1:cpd41518:0:"cholestanol";1:cpd00001:0:"H2O";2:cpd11724:0:"Oxidized adrenodoxin";1:cpd37746:0:"(25R)-26-hydroxycholestanol"	0	(2) cpd11723[0] + (1) cpd00007[0] + (2) cpd00067[0] + (1) cpd41518[0] <=> (2) cpd11724[0] + (1) cpd37746[0] + (1) cpd00001[0]	(2) Reduced adrenodoxin[0] + (1) O2[0] + (2) H+[0] + (1) cholestanol[0] <=> (2) Oxidized adrenodoxin[0] + (1) (25R)-26-hydroxycholestanol[0] + (1) H2O[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd11723;cpd11724;cpd37746;cpd41518	NB	0	null		Primary Database
rxn53574	53816	53816	(1) cpd00239[0] + (1) cpd37606[0] <=> (1) cpd00036[0] + (1) cpd00084[0]	-1:cpd00239:0:"H2S";-1:cpd37606:0:"O-succinyl-L-serine";1:cpd00036:0:"Succinate";1:cpd00084:0:"L-Cysteine"	0	(1) cpd00239[0] + (1) cpd37606[0] <=> (1) cpd00036[0] + (1) cpd00084[0]	(1) H2S[0] + (1) O-succinyl-L-serine[0] <=> (1) Succinate[0] + (1) L-Cysteine[0]	=	null	null		null	10000000	10000000	cpd00036;cpd00084;cpd00239;cpd37606	NB	0	null		Primary Database
rxn53575	53820	53820	(1) cpd00006[0] + (1) cpd01663[0] <=> (1) cpd35610[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd01663:0:"Chenodiol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd35610:0:"3alpha-hydroxy-7-oxo-5beta-cholan-24-oate"	0	(1) cpd00006[0] + (1) cpd01663[0] <=> (1) cpd35610[0] + (1) cpd00067[0] + (1) cpd00005[0]	(1) NADP[0] + (1) Chenodiol[0] <=> (1) 3alpha-hydroxy-7-oxo-5beta-cholan-24-oate[0] + (1) H+[0] + (1) NADPH[0]	=	null	null		null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd01663;cpd35610	NB	0	null		Primary Database
rxn53576	53824	53824	(1) cpd00003[0] + (1) cpd03246[0] <=> (1) cpd00004[0] + (1) cpd37747[0]	-1:cpd00003:0:"NAD";-1:cpd03246:0:"Taurochenodeoxycholate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd37747:0:"7-oxotaurolithocholate"	0	(1) cpd00003[0] + (1) cpd03246[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd37747[0]	(1) NAD[0] + (1) Taurochenodeoxycholate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 7-oxotaurolithocholate[0]	=	null	null		null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd03246;cpd37747	NB	0	null		Primary Database
rxn53577	53828	53828	(1) cpd42438[0] + (1) cpd00024[0] + (1) cpd00007[0] <=> (1) cpd00011[0] + (1) cpd00001[0] + (1) cpd00036[0] + (1) cpd42490[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd42438:0:"a 5-hydroxymethyl-2'-deoxycytidine in DNA";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd42490:0:"a 5-formyl-2'-deoxycytidine in DNA"	0	(1) cpd42438[0] + (1) cpd00024[0] + (1) cpd00007[0] <=> (1) cpd00011[0] + (1) cpd00001[0] + (1) cpd00036[0] + (1) cpd42490[0]	(1) a 5-hydroxymethyl-2'-deoxycytidine in DNA[0] + (1) 2-Oxoglutarate[0] + (1) O2[0] <=> (1) CO2[0] + (1) H2O[0] + (1) Succinate[0] + (1) a 5-formyl-2'-deoxycytidine in DNA[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd42438;cpd42490	NB	0	null		Primary Database
rxn53578	53832	53832	(1) cpd00007[0] + (1) cpd42490[0] + (1) cpd00024[0] <=> (1) cpd00036[0] + (1) cpd00011[0] + (1) cpd42491[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd42490:0:"a 5-formyl-2'-deoxycytidine in DNA";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd00067:0:"H+";1:cpd42491:0:"a 5-carboxyl-2'-deoxycytidine in DNA"	0	(1) cpd00007[0] + (1) cpd42490[0] + (1) cpd00024[0] <=> (1) cpd00036[0] + (1) cpd00011[0] + (1) cpd42491[0] + (1) cpd00067[0]	(1) O2[0] + (1) a 5-formyl-2'-deoxycytidine in DNA[0] + (1) 2-Oxoglutarate[0] <=> (1) Succinate[0] + (1) CO2[0] + (1) a 5-carboxyl-2'-deoxycytidine in DNA[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00007;cpd00011;cpd00024;cpd00036;cpd00067;cpd42490;cpd42491	NB	0	null		Primary Database
rxn53579	53836	53836	(1) cpd37750[0] + (1) cpd43325[0] <=> (1) cpd11493[0] + (1) cpd37751[0]	-1:cpd37750:0:"a UDP-3-O-[(3R)-3-hydroxyacyl]-alpha-D-glucosamine";-1:cpd43325:0:"a (3R)-hydroxyacyl-[ACP]";1:cpd00067:0:"H+";1:cpd11493:0:"ACP";1:cpd37751:0:"a UDP-2-N,3-O-bis[(3R)-3-hydroxyacyl]-alpha-D-glucosamine"	0	(1) cpd37750[0] + (1) cpd43325[0] <=> (1) cpd11493[0] + (1) cpd00067[0] + (1) cpd37751[0]	(1) a UDP-3-O-[(3R)-3-hydroxyacyl]-alpha-D-glucosamine[0] + (1) a (3R)-hydroxyacyl-[ACP][0] <=> (1) ACP[0] + (1) H+[0] + (1) a UDP-2-N,3-O-bis[(3R)-3-hydroxyacyl]-alpha-D-glucosamine[0]	=	null	null		null	10000000	10000000	cpd00067;cpd11493;cpd37750;cpd37751;cpd43325	NB	0	null		Primary Database
rxn53580	53840	53840	(1) cpd00006[0] + (1) cpd00949[0] <=> (1) cpd37752[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd00949:0:"3alpha,7alpha-Dihydroxy-12-oxo-5beta-cholanate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd37752:0:"7,12-dioxo-lithocholate"	0	(1) cpd00006[0] + (1) cpd00949[0] <=> (1) cpd37752[0] + (1) cpd00067[0] + (1) cpd00005[0]	(1) NADP[0] + (1) 3alpha,7alpha-Dihydroxy-12-oxo-5beta-cholanate[0] <=> (1) 7,12-dioxo-lithocholate[0] + (1) H+[0] + (1) NADPH[0]	=	null	null		null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd00949;cpd37752	NB	0	null		Primary Database
rxn53581	53844	53844	(1) cpd00003[0] + (1) cpd03243[0] <=> (1) cpd37754[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd03243:0:"Chenodeoxyglycocholate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd37754:0:"7-oxoglycolithocholate"	0	(1) cpd00003[0] + (1) cpd03243[0] <=> (1) cpd37754[0] + (1) cpd00067[0] + (1) cpd00004[0]	(1) NAD[0] + (1) Chenodeoxyglycocholate[0] <=> (1) 7-oxoglycolithocholate[0] + (1) H+[0] + (1) NADH[0]	=	null	null		null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd03243;cpd37754	NB	0	null		Primary Database
rxn53582	53848	53848	(1) cpd03047[0] + (1) cpd00003[0] <=> (1) cpd37755[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd03047:0:"Taurocholate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd37755:0:"7-oxo-taurodeoxycholate"	0	(1) cpd03047[0] + (1) cpd00003[0] <=> (1) cpd37755[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) Taurocholate[0] + (1) NAD[0] <=> (1) 7-oxo-taurodeoxycholate[0] + (1) NADH[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd03047;cpd37755	NB	0	null		Primary Database
rxn53583	53852	53852	(1) cpd00003[0] + (1) cpd01318[0] <=> (1) cpd37756[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd01318:0:"Glycocholate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd37756:0:"7-oxo-glycodeoxycholate"	0	(1) cpd00003[0] + (1) cpd01318[0] <=> (1) cpd37756[0] + (1) cpd00067[0] + (1) cpd00004[0]	(1) NAD[0] + (1) Glycocholate[0] <=> (1) 7-oxo-glycodeoxycholate[0] + (1) H+[0] + (1) NADH[0]	=	null	null		null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd01318;cpd37756	NB	0	null		Primary Database
rxn53584	53860	53860	(1) cpd00006[0] + (1) cpd37758[0] <=> (1) cpd09389[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd37758:0:"7beta-hydroxy-3,12-dioxo-5beta-cholan-24-oate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd09389:0:"Dehydrocholic acid"	0	(1) cpd00006[0] + (1) cpd37758[0] <=> (1) cpd09389[0] + (1) cpd00067[0] + (1) cpd00005[0]	(1) NADP[0] + (1) 7beta-hydroxy-3,12-dioxo-5beta-cholan-24-oate[0] <=> (1) Dehydrocholic acid[0] + (1) H+[0] + (1) NADPH[0]	=	null	null		null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd09389;cpd37758	NB	0	null		Primary Database
rxn53585	53864	53864	(1) cpd37759[0] + (1) cpd00006[0] <=> (1) cpd37752[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd37759:0:"3alpha,7beta-dihydroxy-12-oxo-5beta-cholan-24-oate";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd37752:0:"7,12-dioxo-lithocholate"	0	(1) cpd37759[0] + (1) cpd00006[0] <=> (1) cpd37752[0] + (1) cpd00067[0] + (1) cpd00005[0]	(1) 3alpha,7beta-dihydroxy-12-oxo-5beta-cholan-24-oate[0] + (1) NADP[0] <=> (1) 7,12-dioxo-lithocholate[0] + (1) H+[0] + (1) NADPH[0]	=	null	null		null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd37752;cpd37759	NB	0	null		Primary Database
rxn53586	53872	53872	(1) cpd00101[0] + (1) cpd00052[0] <=> (1) cpd00012[0] + (1) cpd37725[0]	-1:cpd00052:0:"CTP";-1:cpd00067:0:"H+";-1:cpd00101:0:"ribose-5-phosphate";1:cpd00012:0:"PPi";1:cpd37725:0:"CDP-D-ribose"	0	(1) cpd00067[0] + (1) cpd00101[0] + (1) cpd00052[0] <=> (1) cpd00012[0] + (1) cpd37725[0]	(1) H+[0] + (1) ribose-5-phosphate[0] + (1) CTP[0] <=> (1) PPi[0] + (1) CDP-D-ribose[0]	=	null	null		null	10000000	10000000	cpd00012;cpd00052;cpd00067;cpd00101;cpd37725	NB	0	null		Primary Database
rxn53587	53876	53876	(1) cpd42492[0] + (1) cpd00002[0] + (1) cpd00001[0] + (1) cpd00022[0] <=> (1) cpd00008[0] + (1) cpd42493[0] + (1) cpd00010[0] + (1) cpd00009[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00022:0:"Acetyl-CoA";-1:cpd42492:0:"a cytidine in tRNA";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd42493:0:"an N(4)-acetylcytidine in tRNA"	0	(1) cpd42492[0] + (1) cpd00002[0] + (1) cpd00001[0] + (1) cpd00022[0] <=> (1) cpd00067[0] + (1) cpd00008[0] + (1) cpd42493[0] + (1) cpd00010[0] + (1) cpd00009[0]	(1) a cytidine in tRNA[0] + (1) ATP[0] + (1) H2O[0] + (1) Acetyl-CoA[0] <=> (1) H+[0] + (1) ADP[0] + (1) an N(4)-acetylcytidine in tRNA[0] + (1) CoA[0] + (1) Phosphate[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00010;cpd00022;cpd00067;cpd42492;cpd42493	NB	0	null		Primary Database
rxn53588	53884	53884	(1) cpd00079[0] + (1) cpd00390[0] <=> (1) cpd00096[0] + (1) cpd00523[0]	-1:cpd00079:0:"D-glucose-6-phosphate";-1:cpd00390:0:"CDP-glucose";1:cpd00067:0:"H+";1:cpd00096:0:"CDP";1:cpd00523:0:"Trehalose 6-phosphate"	0	(1) cpd00079[0] + (1) cpd00390[0] <=> (1) cpd00096[0] + (1) cpd00067[0] + (1) cpd00523[0]	(1) D-glucose-6-phosphate[0] + (1) CDP-glucose[0] <=> (1) CDP[0] + (1) H+[0] + (1) Trehalose 6-phosphate[0]	=	null	null		null	10000000	10000000	cpd00067;cpd00079;cpd00096;cpd00390;cpd00523	NB	0	null		Primary Database
rxn53589	53888	53888	(1) cpd00079[0] + (1) cpd37760[0] <=> (1) cpd00523[0] + (1) cpd40102[0]	-1:cpd00079:0:"D-glucose-6-phosphate";-1:cpd37760:0:"TDP-alpha-D-glucose";1:cpd00067:0:"H+";1:cpd00523:0:"Trehalose 6-phosphate";1:cpd40102:0:"TDP"	0	(1) cpd00079[0] + (1) cpd37760[0] <=> (1) cpd00523[0] + (1) cpd00067[0] + (1) cpd40102[0]	(1) D-glucose-6-phosphate[0] + (1) TDP-alpha-D-glucose[0] <=> (1) Trehalose 6-phosphate[0] + (1) H+[0] + (1) TDP[0]	=	null	null		null	10000000	10000000	cpd00067;cpd00079;cpd00523;cpd37760;cpd40102	NB	0	null		Primary Database
rxn53590	53892	53892	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd43402[0] <=> (1) cpd43401[0] + (1) cpd00025[0] + (1) cpd00084[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd43402:0:"an S-prenyl-L-cysteine";1:cpd00025:0:"H2O2";1:cpd00084:0:"L-Cysteine";1:cpd43401:0:"a prenal"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd43402[0] <=> (1) cpd43401[0] + (1) cpd00025[0] + (1) cpd00084[0]	(1) H2O[0] + (1) O2[0] + (1) an S-prenyl-L-cysteine[0] <=> (1) a prenal[0] + (1) H2O2[0] + (1) L-Cysteine[0]	=	null	null		null	10000000	10000000	cpd00001;cpd00007;cpd00025;cpd00084;cpd43401;cpd43402	NB	0	null		Primary Database
rxn53591	53896	53896	(1) cpd38780[0] + (1) cpd00112[0] <=> (1) cpd00046[0] + (1) cpd38937[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd38780:0:"an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-D-GlcNAc derivative";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd38937:0:"an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-Neu5Ac-(2->6)]-D-GlcNAc-R"	0	(1) cpd38780[0] + (1) cpd00112[0] <=> (1) cpd00046[0] + (1) cpd38937[0] + (1) cpd00067[0]	(1) an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-D-GlcNAc derivative[0] + (1) CMP-N-acetylneuraminate[0] <=> (1) CMP[0] + (1) an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-Neu5Ac-(2->6)]-D-GlcNAc-R[0] + (1) H+[0]	=	null	null		null	10000000	10000000	cpd00046;cpd00067;cpd00112;cpd38780;cpd38937	NB	0	null		Primary Database
rxn53592	53900	53900	(1) cpd00002[0] + (1) cpd42498[0] <=> (1) cpd42499[0] + (1) cpd00008[0]	-1:cpd00002:0:"ATP";-1:cpd42498:0:"L-threonyl-[myosin light chain]";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd42499:0:"O-phospho-L-threonyl-[myosin light chain]"	0	(1) cpd00002[0] + (1) cpd42498[0] <=> (1) cpd00067[0] + (1) cpd42499[0] + (1) cpd00008[0]	(1) ATP[0] + (1) L-threonyl-[myosin light chain][0] <=> (1) H+[0] + (1) O-phospho-L-threonyl-[myosin light chain][0] + (1) ADP[0]	=	null	null		null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd42498;cpd42499	NB	0	null		Primary Database
