id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd21382	9beta-Pimara-7,15-dien-19-oate	9beta-Pimara-7,15-dien-19-oate	C20H29O2	302.0	Primary Database	MXYATHGRPJZBNA-BDUQCRIQSA-M	-1	1	0	null	0	-11.31	4.06	1:24:4.80		null	null	Name: (-)-9beta-pimara-7,15-dien-19-oate; (1S,4aR,4bR,7R,10aR)-7-ethenyl-1,4a,7-trimethyl-1,2,3,4,4a,4b,5,6,7,8,10,10a-dodecahydrophenanthrene-1-carboxylate; (9beta)-pimara-7,15-dien-19-oate; 9beta-Pimara-7,15-dien-19-oate; 9beta-pimara-7,15-dien-19-oate|ChEBI: 63659|KEGG: C20149|MetaCyc: CPD-13923	C=C[C@]1(C)CC[C@@H]2C(=CC[C@H]3[C@@](C)(C(=O)[O-])CCC[C@]23C)C1	GC|EQ
cpd21383	ent-11beta-Hydroxycassa-12,15-diene	ent-11beta-Hydroxycassa-12,15-diene	C20H32O	288.0	Primary Database	QVNGTMWSHFUMFR-UKQDEDAGSA-N	0	1	0	null	0	15.57	4.16	1:24:19.53	1:24:-0.82	null	null	Name: 13-ethenyl-14beta-methyl-5beta,8alpha,9beta,10alpha-podocarp-12-en-11alpha-ol; ent-11beta-Hydroxycassa-12,15-diene; ent-11beta-hydroxy-ent-cassa-12,15-diene; ent-11beta-hydroxycassa-12,15-diene|ChEBI: 63662|KEGG: C20150|MetaCyc: CPD-13924	C=CC1=C[C@@H](O)[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C	GC|EQ
cpd21384	10beta,14beta-dihydroxytaxa-4(20),11-dien-5alpha-yl acetate	10beta,14beta-dihydroxytaxa-4(20),11-dien-5alpha-yl acetate	C22H34O4	362.0	Primary Database	KHXOPJUQEGBFTQ-WDHPPJNLSA-N	0	1	0	null	0	-81.34	6.87	1:28:19.84	1:21:-0.27;1:27:-7.01;1:28:-0.89	null	null	Name: 10beta,14beta-Dihydroxytaxa-4(20),11-dien-5alpha-yl acetate; 10beta,14beta-dihydroxytaxa-4(20),11-dien-5alpha-yl acetate; 5alpha-Acetoxy-10beta,14beta-dihydroxytaxadiene|ChEBI: 63663|KEGG: C20151|MetaCyc: CPD-9194|PlantCyc: CPD-9194	C=C1[C@@H](OC(C)=O)CC[C@@]2(C)C[C@H](O)C3=C(C)C[C@H](O)[C@@H](C[C@H]12)C3(C)C	GC
cpd21385	Taxusin	Taxusin	C28H40O8	504.0	Primary Database	SKJSIVQEPKBFTJ-HUWILPJBSA-N	0	1	0	null	0	-233.53	7.08		1:27:-6.84;1:32:-7.19;1:33:-6.41;1:38:-7.62	null	null	Name: (+)-taxusin; (5alpha,9alpha,10beta,13alpha)-taxa-4(20),11-diene-5,9,10,13-tetrayl tetraacetate; Taxa-4(20),11-diene-5alpha,9alpha,10beta,13alpha-tetrayl tetraacetate; Taxusin; taxa-4(20),11-diene-5alpha,9alpha,10beta,13alpha-tetrayl tetraacetate; taxusin|ChEBI: 63664|KEGG: C20152|MetaCyc: CPD-13925	C=C1[C@@H](OC(C)=O)CC[C@]2(C)[C@@H]1C[C@@H]1C[C@H](OC(C)=O)C(C)=C([C@@H](OC(C)=O)[C@@H]2OC(C)=O)C1(C)C	GC
cpd21386	7beta-Hydroxytaxusin	7beta-Hydroxytaxusin	C28H40O9	520.0	Primary Database	CNURLWAZNDLNMK-CNZAUHOSSA-N	0	1	0	null	0	-273.37	7.08	1:39:14.51	1:27:-7.62;1:32:-7.19;1:33:-6.41;1:38:-6.84;1:39:-3.01	null	null	Name: (5alpha,7beta,9alpha,10beta,13alpha)-7-hydroxytaxa-4(20),11-diene-5,9,10,13-tetrayl tetraacetate; 7beta-Hydroxytaxusin; 7beta-hydroxytaxa-4(20),11-diene-5alpha,9alpha,10beta,13alpha-tetrayl tetraacetate; 7beta-hydroxytaxusin|ChEBI: 63665|KEGG: C20153|MetaCyc: CPD-13926	C=C1[C@@H](OC(C)=O)C[C@H](O)[C@]2(C)[C@@H]1C[C@@H]1C[C@H](OC(C)=O)C(C)=C([C@@H](OC(C)=O)[C@@H]2OC(C)=O)C1(C)C	GC
cpd21387	3-Methoxy-4',5-dihydroxy-trans-stilbene	3-Methoxy-4',5-dihydroxy-trans-stilbene	C15H14O3	242.0	Primary Database	KUWZXOMQXYWKBS-NSCUHMNNSA-N	0	1	0	null	0	77.87	1.65	1:7:9.25;1:17:8.64	1:7:-6.45;1:16:-4.84;1:17:-6.23	null	null	Name: 3-Methoxy-4',5-dihydroxy-trans-stilbene; 3-[(E)-2-(4-hydroxyphenyl)ethenyl]-5-methoxyphenol; 3-methoxy-4',5-dihydroxy-<i>trans</i>-stilbene; 3-methoxy-4',5-dihydroxy-trans-stilbene; resveratrol monomethyl ether|ChEBI: 63672|KEGG: C20154|MetaCyc: CPD-12871|PlantCyc: CPD-12871	COc1cc(O)cc(/C=C/c2ccc(O)cc2)c1	GC|EQ|EQU
cpd21388	8-Oxoguanine	8-Oxoguanine	C5H5N5O2	167.0	Primary Database	CLGFIVUFZRGQRP-UHFFFAOYSA-N	0	1	0	null	0	-34.8	2.79	1:4:7.10;1:6:12.63;1:9:10.40	1:3:2.39;1:10:-3.60;1:11:-6.01	null	null	Name: 2-amino-7,9-dihydro-1H-purine-6,8-dione; 7,8-dihydro-8-oxoguanine; 8-Hydroxyguanine; 8-Oxoguanine; 8-oxoguanine|ChEBI: 52617|KEGG: C20155|MetaCyc: CPD-12427	Nc1nc2[nH]c(=O)[nH]c2c(=O)[nH]1	GC|EQ
cpd21389	dTDP-3-acetamido-3,6-dideoxy-alpha-D-galactopyranose	dTDP-3-acetamido-3,6-dideoxy-alpha-D-galactopyranose	C18H27N3O15P2	589.0	Primary Database	CWQDRZJUANNJKC-HYPDDMKDSA-L	-2	1	0	null	0	-405.28	1.53	1:9:9.11;1:13:15.56;1:20:3.18;1:24:1.83;1:30:12.46;1:33:13.47;1:35:14.14	1:13:-3.24;1:30:-3.80;1:35:-3.45;1:38:1.04	null	null	Name: dTDP-3-N-acetyl-alpha-D-fucosamine; dTDP-3-acetamido-3,6-dideoxy-alpha-D-galactopyranose; dTDP-3-acetamido-3,6-dideoxy-alpha-D-galactose; dTDP-3-acetamido-3-deoxy-alpha-D-fucose; dTDP-3-acetamido-alpha-D-fucose; dTDP-D-Fuc3NAc; dTDP-Fuc3NAc|ChEBI: 63676|KEGG: C20156|MetaCyc: CPD-13828; CPD-15596	CC(=O)N[C@H]1[C@@H](O)[C@@H](C)O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cc(C)c(=O)[nH]c3=O)C[C@@H]2O)[C@@H]1O	GC|EQ|EQU
cpd21390	beta-Carboline	beta-Carboline	C11H8N2	168.0	Primary Database	AIFRHYZBTHREPW-UHFFFAOYSA-N	0	1	0	null	0	155.11	1.91	1:9:13.22	1:12:5.28	null	null	Name: Norharman; beta-Carboline; beta-carboline; carbazoline; norharman|KEGG: C20157|MetaCyc: CPD-15304	c1ccc2c(c1)[nH]c1cnccc12	GC|EQ|EQU
cpd21391	(13E)-Labda-7,13-dien-15-ol	(13E)-Labda-7,13-dien-15-ol	C20H34O	290.0	Primary Database	KPOGKOXAZMFZNM-ATPOGHATSA-N	0	1	0	null	0	17.21	3.44	1:23:16.33	1:23:-2.22	null	null	Name: (13-<i>trans</i>)-labda-7,13-dien-15-ol; (13-trans)-labda-7,13-dien-15-ol; (13<i>E</i>)-labda-7,13-dien-15-ol; (13E)-Labda-7,13-dien-15-ol; (13E)-labda-7,13-dien-15-ol; (2E)-3-methyl-5-[(1S,4aS,8aS)-2,5,5,8a-tetramethyl-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]pent-2-en-1-ol; labda-7,13(<i>E</i>)--dien-15-ol; labda-7,13(E)--dien-15-ol|ChEBI: 63683|KEGG: C20158|MetaCyc: CPD-13929	CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/CO	GC|EQ
cpd21392	7-epi-alpha-Selinene	7-epi-alpha-Selinene	C15H24	204.0	Primary Database	OZQAPQSEYFAMCY-SOUVJXGZSA-N	0	1	0	null	0	54.91	3.56			null	null	Name: (-)-7-epi-alpha-Selinene; (-)-7-epi-alpha-selinene; (2S,4aR,8aR)-4a,8-Dimethyl-2-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,8a-octahydronaphthalene; (2S,4aR,8aR)-4a,8-dimethyl-2-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,8a-octahydronaphthalene; 7-epi-alpha-Selinene; 7-epi-alpha-selinene; 7betaH-eudesma-3,11-diene|ChEBI: 62224|KEGG: C20159|MetaCyc: CPD-8809|PlantCyc: CPD-8809	C=C(C)[C@H]1CC[C@@]2(C)CCC=C(C)[C@@H]2C1	GC|EQ
cpd21393	CTOP	CTOP	C50H69N11O11S2	1061.0	Primary Database	PZWWYAHWHHNCHO-UHFFFAOYSA-P	2	1	0	null	0	446.6	7.95	1:6:12.52;1:22:11.56;1:48:9.26	1:26:3.10;1:27:3.58;1:29:2.62;1:48:-5.96;1:60:7.67;1:68:9.85	null	null	Name: CTOP; Phenylalanyl-cyclo(cysteinyltyrosyl-tryptophyl-ornithyl-threonyl-penicillamine)threoninamide|KEGG: C20160	CC(O)C(NC(=O)C1NC(=O)C(C(C)O)NC(=O)C(CCC[NH3+])NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(NC(=O)C([NH3+])Cc2ccccc2)CSSC1(C)C)C(N)=O	GC|EQ|EQU
cpd21394	alpha-Guaiene	alpha-Guaiene	C15H24	204.0	Primary Database	ADIDQIZBYUABQK-RWMBFGLXSA-N	0	1	0	null	0	79.12	2.5			null	null	Name: (1S,4S,7R)-1,4-dimethyl-7-(prop-1-en-2-yl)-1,2,3,4,5,6,7,8-octahydroazulene; alpha-Guaiene; alpha-guaiene; guaia-1(5),11-diene|ChEBI: 63443|KEGG: C20161|MetaCyc: CPD-8749	C=C(C)[C@@H]1CC[C@H](C)C2=C(C1)[C@@H](C)CC2	GC|EQ
cpd21395	Viridiflorene	Viridiflorene	C15H24	204.0	Primary Database	WGTRJVCFDUCKCM-FMKGYKFTSA-N	0	1	0	null	0	64.41	3.31			null	null	Name: (1aR,7R,7aS,7bR)-1,1,4,7-tetramethyl-1a,2,3,5,6,7,7a,7b-octahydro-1H-cyclopropa[e]azulene; 1,1,4,7-tetramethyl-1alpha,2,3,5,6,7,7alpha,7b-octahydro-1H-cyclopropa[e]azulene; Leden; Ledene; Viridiflorene; viridiflorene|ChEBI: 63444|KEGG: C20162|MetaCyc: CPD-13857	CC1=C2CC[C@@H](C)[C@H]2[C@H]2[C@@H](CC1)C2(C)C	GC|EQ
cpd21396	5-epi-alpha-Selinene	5-epi-alpha-Selinene	C15H24	204.0	Primary Database	OZQAPQSEYFAMCY-RBSFLKMASA-N	0	1	0	null	0	54.91	3.56			null	null	Name: (2R,4aR,8aS)-1,2,3,4,4a,5,6,8a-Octahydro-4a,8-dimethyl-2-(1-methylethenyl)naphthalene; (2R,4aR,8aS)-1,2,3,4,4a,5,6,8a-Octahydro-4a,8-dimethyl-2-(prop-1-en-2-yl)naphthalene; (2R,4aR,8aS)-1,2,3,4,4a,5,6,8a-octahydro-4a,8-dimethyl-2-(prop-1-en-2-yl)naphthalene; (2R,4aR,8aS)-4a,8-dimethyl-2-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,8a-octahydronaphthalene; 5-epi-alpha-Selinene; 5-epi-alpha-selinene; 5beta,7beta,10beta-eudesma-3,11-diene; 5beta-Eudesma-3,11-diene; 5beta-eudesma-3,11-diene; 8a-epi-alpha-Selinene; 8a-epi-alpha-selinene|ChEBI: 63445|KEGG: C20163|MetaCyc: CPD-13858	C=C(C)[C@@H]1CC[C@@]2(C)CCC=C(C)[C@H]2C1	GC|EQ
cpd21397	DPDPE	DPDPE	C30H39N5O7S2	645.0	Primary Database	MCMMCRYPQBNCPH-WMIMKTLMSA-N	0	1	0	null	0	222.11	5.27	1:8:10.90;1:11:12.29;1:14:11.69;1:17:12.92;1:34:3.58;1:37:9.49	1:27:7.68;1:36:2.80;1:37:-5.96	null	null	Name: 2,5-Pen-enkephalin; DPDPE; Enkephalin, penicillamine(2,5)-|KEGG: C20164	CC1(C)SSC(C)(C)[C@@H](NC(=O)[C@@H]([NH3+])Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1C(=O)[O-]	GC|EQ|EQU
cpd21398	DSLET	DSLET	C33H46N6O10	686.0	Primary Database	PKSODCLCMBUCPW-LVNBQDLPSA-N	0	1	0	null	0	157.89	2.51	1:10:11.81;1:19:9.51;1:27:12.38;1:37:13.38;1:40:3.87	1:19:-5.96;1:22:7.68;1:28:2.57;1:41:3.23	null	null	Name: 2-Ser-thr-leu-enkephalin; DSLET; Enkephalin, Ser(2), Leu(5), Thr(6)-; [D-Ser2,Leu5]Enkephalin-Thr6|KEGG: C20165	CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](CO)NC(=O)[C@@H]([NH3+])Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)[O-])[C@@H](C)O	GC|EQ|EQU
cpd21399	Naltriben	Naltriben	C26H26NO4	415.0	Primary Database	ZHVWWEYETMPAMX-IFKAHUTRSA-O	1	1	0	null	0	10000000.0	10000000.0	1:24:13.37;1:29:9.22	1:15:-5.50;1:16:-3.41;1:24:-3.52;1:25:7.60;1:29:-5.98	null	null	Name: NTB; Naltriben|KEGG: C20166	Oc1ccc2c3c1O[C@H]1c4oc5ccccc5c4C[C@@]4(O)[C@@H](C2)[NH+](CC2CC2)CC[C@]314	GC
cpd21400	7-Benzylidenenaltrexone	7-Benzylidenenaltrexone	C27H28NO4	429.0	Primary Database	WXOUFNFMPVMGFZ-BDQAUFNLSA-O	1	1	0	null	0	10000000.0	10000000.0	1:18:13.50;1:23:9.32	1:15:-5.35;1:16:-6.15;1:18:-3.46;1:19:8.56;1:23:-6.08	null	null	Name: 7-Benzylidenenaltrexone; BNTX|KEGG: C20167	O=C1/C(=C/c2ccccc2)C[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CC[NH+]3CC2CC2)[C@H]1O5	GC
cpd21401	(-)TAN-67	(-)TAN-67	C23H25N2O	344.0	Primary Database	LEPBHAAYNPPRRA-WMZHIEFXSA-O	1	1	0	null	0	102.52	4.31	1:27:10.04	1:1:8.23;1:11:5.23;1:27:-5.48	null	null	Name: (-)TAN-67|KEGG: C20168	C[NH+]1CC[C@]2(c3cccc(O)c3)Cc3nc4ccccc4cc3C[C@H]2C1	GC
cpd21402	(+)TAN-67	(+)TAN-67	C23H25N2O	344.0	Primary Database	LEPBHAAYNPPRRA-XXBNENTESA-O	1	1	0	null	0	102.52	4.31	1:27:10.04	1:1:8.23;1:11:5.23;1:27:-5.48	null	null	Name: (+)TAN-67|KEGG: C20169	C[NH+]1CC[C@@]2(c3cccc(O)c3)Cc3nc4ccccc4cc3C[C@@H]2C1	GC
cpd21403	Benzoyl isothiocyanate	Benzoyl isothiocyanate	C8H5NOS	163.0	Primary Database	CPEKAXYCDKETEN-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:8:-5.89	null	null	Name: Benzoyl isothiocyanate|KEGG: C20170	O=C(N=C=S)c1ccccc1	GC
cpd21404	Icilin	Icilin	C16H13N3O4	311.0	Primary Database	ZYVQBACKUWPODX-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:7:8.62;1:12:10.17	1:7:-6.20;1:20:-9.18	null	null	Name: AG 3-5; Icilin|KEGG: C20171	O=C1N=C(c2cccc([N+](=O)[O-])c2)CCN1c1ccccc1O	GC|EQ
cpd21405	Cubebol	Cubebol	C15H26O	222.0	Primary Database	KONGRWVLXLWGDV-BYGOPZEFSA-N	0	1	0	null	0	10000000.0	10000000.0	1:17:19.39	1:17:-0.88	null	null	Name: (-)-(1R,4S,5R,6R,7S,10R)-7-isopropyl-4,10-dimethyl-tricyclo[4.4.0.0(1,5)]decan-4-ol; (-)-cubebol; (1R,4S,5R,6R,7S,10R)-7-isopropyl-4,10-dimethyl-tricyclo[4.4.0.0(1,5)]decan-4-ol; (3S,3aR,3bR,4S,7R,7aR)-3,7-dimethyl-4-(propan-2-yl)octahydro-1H-cyclopenta[1,3]cyclopropa[1,2]benzen-3-ol; Cubebol; cubeb camphor; cubebol|ChEBI: 63446|KEGG: C20172|MetaCyc: CPD-13860	CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13	GC
cpd21406	(+)-gamma-Cadinene	(+)-gamma-Cadinene	C15H24	204.0	Primary Database	WRHGORWNJGOVQY-KKUMJFAQSA-N	0	1	0	null	0	79.7	3.04			null	null	Name: (+)-gamma-Cadinene; (+)-gamma-cadinene; (1S,4aR,8aR)-1-isopropyl-7-methyl-4-methylene-1,2,3,4,4a,5,6,8a-octahydronaphthalene; (1S,4aR,8aR)-7-methyl-4-methylidene-1-(propan-2-yl)-1,2,3,4,4a,5,6,8a-octahydronaphthalene; D-gamma-cadinene; epi-muurolene|ChEBI: 63205|KEGG: C20173|MetaCyc: CPD-8787	C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@@H]12	GC|EQ
cpd21407	delta-Guaiene	delta-Guaiene	C15H24	204.0	Primary Database	YHAJBLWYOIUHHM-GUTXKFCHSA-N	0	1	0	null	0	71.88	2.09			null	null	Name: (+)-alpha-bulnesene; (3S,3aS,5R)-3,8-dimethyl-5-(prop-1-en-2-yl)-1,2,3,3a,4,5,6,7-octahydroazulene; alpha-Bulnesene; alpha-bulnesene; delta-Guaiene; delta-guaiene|ChEBI: 63447|KEGG: C20174|MetaCyc: CPD-12888|PlantCyc: CPD-12888	C=C(C)[C@@H]1CCC(C)=C2CC[C@H](C)[C@@H]2C1	GC
cpd21408	Bicyclogermacrene	Bicyclogermacrene	C15H24	204.0	Primary Database	VPDZRSSKICPUEY-JEPMYXAXSA-N	0	1	0	null	0	10000000.0	10000000.0			null	null	Name: (+)-bicyclogermacrene; (1S,2E,6E,10R)-3,7,11,11-tetramethylbicyclo[8.1.0]undeca-2,6-diene; Bicyclogermacrene; bicyclogermacrene|ChEBI: 63709|KEGG: C20175|MetaCyc: CPD-13870	C/C1=C\[C@H]2[C@@H](CC/C(C)=C/CC1)C2(C)C	GC
cpd21409	8-Oxo-dGDP	8-Oxo-dGDP	C10H12N5O11P2	443.0	Primary Database	LJMLTZSNWOCYNQ-VPENINKCSA-K	-3	1	0	null	0	-539.66	2.85	1:4:13.50;1:7:6.18;1:14:15.93;1:18:14.18;1:22:3.11;1:26:7.45;1:28:1.76	1:12:3.91;1:14:-9.09;1:18:-3.24	null	null	Name: 2'-deoxy-7,8-dihydro-8-oxo-guanosine 5'-diphosphate; 2'-deoxy-8-oxo-5'-O-[(phosphonatooxy)phosphinato]-7,8-dihydroguanosine; 7,8-dihydro-8-oxo-dGDP; 8-Oxo-dGDP; 8-oxo-7,8-dihydro-2'-dGDP; 8-oxo-7,8-dihydro-2'-deoxyguanosine 5'-diphosphate; 8-oxo-dGDP; 8-oxo-dGDP trianion|ChEBI: 63715|KEGG: C20176|MetaCyc: CPD-13853	Nc1nc2c([nH]c(=O)n2[C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]1	GC|EQ
cpd21410	7-epi-Sesquithujene	7-epi-Sesquithujene	C15H24	204.0	Primary Database	UCQHFDKBUHCAFR-ILXRZTDVSA-N	0	1	0	null	0	65.53	3.73			null	null	Name: (+)-7-epi-Sesquithujene; (+)-7-epi-sesquithujene; (1S,5R)-2-methyl-5-[(2R)-6-methylhept-5-en-2-yl]bicyclo[3.1.0]hex-2-ene; 7-epi-Sesquithujene; sesquithujene|ChEBI: 63710|KEGG: C20177|MetaCyc: CPD-13875|PlantCyc: CPD-13875	CC(C)=CCC[C@@H](C)[C@@]12CC=C(C)[C@@H]1C2	GC|EQ
cpd21411	Sesquithujene	Sesquithujene	C15H24	204.0	Primary Database	UCQHFDKBUHCAFR-KKUMJFAQSA-N	0	1	0	null	0	65.53	3.73			null	null	Name: (+)-(2S,6S,7S)-sesquithujene; (+)-Sesquithujene; (1S,5R)-2-methyl-5-[(2S)-6-methylhept-5-en-2-yl]bicyclo[3.1.0]hex-2-ene; 7-<i>epi</i>-sesquithujene; 7-epi-sesquithujene; Sesquithujene|ChEBI: 63711|KEGG: C20178|MetaCyc: CPD-13874	CC(C)=CCC[C@H](C)[C@@]12CC=C(C)[C@@H]1C2	GC
cpd21412	gamma-Curcumene	gamma-Curcumene	C15H24	204.0	Primary Database	NGIVKZGKEPRIGG-CQSZACIVSA-N	0	1	0	null	0	280.19	1.91			null	null	Name: 1-methyl-4-[(2R)-6-methylhept-5-en-2-yl]cyclohexa-1,3-diene; gamma-Curcumene; gamma-curcumene|ChEBI: 63696|KEGG: C20179|MetaCyc: CPD-11393|PlantCyc: CPD-11393	CC(C)=CCC[C@@H](C)C1=CC=C(C)CC1	GC|EQ|EQU
cpd21413	(-)-alpha-Cuprenene	(-)-alpha-Cuprenene	C15H24	204.0	Primary Database	DYQFFTPJVWEYMH-OAHLLOKOSA-N	0	1	0	null	0	265.97	3.14			null	null	Name: (-)-alpha-Cuprenene; (-)-alpha-cuprenene; 1-methyl-4-[(1S)-1,2,2-trimethylcyclopentyl]cyclohexa-1,3-diene|AraCyc: CPD-8243|ChEBI: 63701|KEGG: C20180|MaizeCyc: CPD-8243|MetaCyc: CPD-8243	CC1=CC=C([C@@]2(C)CCCC2(C)C)CC1	GC|EQ|EQU
cpd21414	Avermitilol	Avermitilol	C15H26O	222.0	Primary Database	BLGPPSRDEKNCLT-CDWXYHGHSA-N	0	1	0	null	0	-8.22	4.32	1:11:19.76	1:11:-0.72	null	null	Name: (1aR,3aS,4S,7R,7aS,7bR)-1,1,3a,7-tetramethyldecahydro-1H-cyclopropa[a]naphthalen-4-ol; Avermitilol; avermitilol|ChEBI: 63702|KEGG: C20181|MetaCyc: CPD-13863	C[C@@H]1CC[C@H](O)[C@@]2(C)CC[C@@H]3[C@H]([C@H]12)C3(C)C	GC|EQ
cpd21415	(-)-delta-Cadinene	(-)-delta-Cadinene	C15H24	204.0	Primary Database	FUCYIEXQVQJBKY-UKRRQHHQSA-N	0	1	0	null	0	62.88	2.0			null	null	Name: (-)-delta-Cadinene; (-)-delta-cadinene; (1R,8aS)-4,7-Dimethyl-1-(propan-2-yl)-1,2,3,5,6,8a-hexahydronaphthalene; (1R,8aS)-4,7-dimethyl-1-(propan-2-yl)-1,2,3,5,6,8a-hexahydronaphthalene; (1R,8aS)-4,7-dimethyl-1-isopropyl-1,2,3,5,6,8a-hexahydronaphthalene|ChEBI: 63703|KEGG: C20182|MetaCyc: CPD-13866	CC1=C[C@H]2C(=C(C)CC[C@@H]2C(C)C)CC1	GC|EQ
cpd21416	7-Methylguanosine 5'-diphosphate	7-Methylguanosine 5'-diphosphate	C11H16N5O11P2	457.0	Primary Database	SBASPRRECYVBRF-KQYNXXCUSA-M	-1	1	0	null	0	-510.62	2.65	1:13:8.79;1:18:12.45;1:20:13.98;1:23:1.80;1:28:7.40;1:29:3.21	1:4:-2.17;1:14:0.55;1:18:-3.85;1:20:-3.67	null	null	Name: 7-Methylguanosine 5'-diphosphate; 7-methyl-5'-O-[(phosphonatooxy)phosphinato]guanosine; 7-methyl-GDP(2-); 7-methylguanosine 5'-diphosphate dianion; 7-methylguanosine-5'-diphosphate; <i>N</i><sup>7</sup>-methylguanosine 5'-diphosphate; N(7)-methyl-GDP; N7-methylguanosine 5'-diphosphate|ChEBI: 63714|KEGG: C20183|MetaCyc: CPD-13855	C[n+]1cn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21	GC|EQ
cpd21417	(+)-T-Muurolol	(+)-T-Muurolol	C15H26O	222.0	Primary Database	LHYHMMRYTDARSZ-KBUPBQIOSA-N	0	1	0	null	0	-0.93	2.02		1:18:-0.59	null	null	Name: (+)-T-Muurolol; (+)-T-muurolol; (+)-tau-Muurolol; (+)-tau-muurolol; (1R,4R,4aS,8aR)-1,6-Dimethyl-4-(propan-2-yl)-1,2,3,4,4a,7,8,8a-octahydronaphthalen-1-ol; (1R,4R,4aS,8aR)-4-isopropyl-1,6-dimethyl-1,2,3,4,4a,7,8,8a-octahydronaphthalen-1-ol|ChEBI: 63704|KEGG: C20184|MetaCyc: CPD-13867	CC1=C[C@@H]2[C@@H](C(C)C)CC[C@@](C)(O)[C@@H]2CC1	GC|EQ
cpd21418	(12E)-9alpha-Labda-8(17),12,14-triene	(12E)-9alpha-Labda-8(17),12,14-triene	C20H32	272.0	Primary Database	VJVMMXUPZGOBSN-URKRXPPWSA-N	0	1	0	null	0	99.64	4.24			null	null	Name: (12E)-9alpha-Labda-8(17),12,14-triene; (12E)-9alpha-labda-8(17),12,14-triene; (4aS,5R,8aS)-1,1,4a-Trimethyl-6-methylidene-5-[(2E)-3-methylpenta-2,4-dien-1-yl]decahydronaphthalene; (4aS,5R,8aS)-1,1,4a-trimethyl-6-methylene-5-[(2E)-3-methylpenta-2,4-dien-1-yl]decahydronaphthalene; (4aS,5R,8aS)-1,1,4a-trimethyl-6-methylidene-5-[(2E)-3-methylpenta-2,4-dien-1-yl]decahydronaphthalene; 5alpha,9alpha,10beta-labda-8(17),12E,14-triene; <i>syn</i>-labda-8(17),12<i>E</i>,14-triene; syn-Labda-8(17),12E,14-triene; syn-labda-8(17),12E,14-triene|ChEBI: 63707|KEGG: C20185|MetaCyc: CPD-13868	C=C/C(C)=C/C[C@@H]1C(=C)CC[C@H]2C(C)(C)CCC[C@@]21C	GC|EQ
cpd21419	5S,8R-DiHODE	5S,8R-DiHODE	C18H31O4	312.0	Primary Database	CVXOCQUHJDKXHR-JFKQHRMJSA-M	-1	1	0	null	0	203.79	1.28	1:15:4.53;1:21:14.74;1:22:15.42	1:21:-2.84;1:22:-2.69	null	null	Name: (5S,8R)-DiHODE; (5S,8R,9Z,12Z)-5,8-Dihydroxyoctadeca-9,12-dienoate; (5S,8R,9Z,12Z)-5,8-dihydroxy-9,12-octadecadienoate; (5S,8R,9Z,12Z)-5,8-dihydroxyoctadeca-9,12-dienoate; 5S,8R-DiHODE|ChEBI: 63217|KEGG: C20186|MetaCyc: CPD-13765	CCCCC/C=C\C/C=C\[C@H](O)CC[C@@H](O)CCCC(=O)[O-]	GC|EQ|EQU
cpd21420	Achilleol B	Achilleol B	C30H50O	426.0	Primary Database	OPDQSNQDIGJUIR-FEHKDBFISA-N	0	1	0	null	0	75.29	4.45	1:9:19.58	1:9:-0.80	null	null	Name: (1S,3R)-2,2-dimethyl-4-methylidene-3-{(3E)-3-methyl-6-[(4aR,8aR)-2,4a,7,7-tetramethyl-3,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]hex-3-en-1-yl}cyclohexanol; Achilleol B; achilleol B|ChEBI: 63461|KEGG: C20187|MetaCyc: CPD-13880	C=C1CC[C@H](O)C(C)(C)[C@@H]1CC/C(C)=C/CCC1=C(C)CC[C@@]2(C)CCC(C)(C)C[C@@H]12	GC|EQ
