id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn27667	ACETOOHBUTSYN-RXN.d	Acetolactate synthase	(1) cpd00020[0] + (1) cpd00094[0] <=> (1) cpd00011[0] + (1) cpd00498[0]	-1:cpd00020:0:"Pyruvate";-1:cpd00067:0:"H+";-1:cpd00094:0:"2-Oxobutyrate";1:cpd00011:0:"CO2";1:cpd00498:0:"2-Aceto-2-hydroxybutanoate"	0	(1) cpd00020[0] + (1) cpd00067[0] + (1) cpd00094[0] <=> (1) cpd00011[0] + (1) cpd00498[0]	(1) Pyruvate[0] + (1) H+[0] + (1) 2-Oxobutyrate[0] <=> (1) CO2[0] + (1) 2-Aceto-2-hydroxybutanoate[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); BRANCHED-CHAIN-AA-SYN-PWY (superpathway of branched chain amino acid biosynthesis); Degradation (Degradation/Utilization/Assimilation); ILEUSYN-PWY (L-isoleucine biosynthesis I (from threonine)); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); ISOLEUCINE-SYN (L-isoleucine Biosynthesis); PWY-3001 (superpathway of L-isoleucine biosynthesis I); PWY-5101 (L-isoleucine biosynthesis II); PWY-5103 (L-isoleucine biosynthesis III); PWY-5104 (L-isoleucine biosynthesis IV); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); THREOCAT-PWY (superpathway of L-threonine metabolism); THREONINE-DEG (L-threonine Degradation)|KEGG: rn00290 (Valine, leucine and isoleucine biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: ACETOOHBUTSYN-RXN|BiGG: ACHBS; ACHBSm|BrachyCyc: ACETOOHBUTSYN-RXN|KEGG: R08648|MetaCyc: ACETOOHBUTSYN-RXN|Name: 2-aceto-2-hydroxy-butyrate synthase; 2-aceto-2-hydroxybutanoate synthase; Acetolactate synthase; pyruvate:2-oxobutanoate acetaldehydetransferase (decarboxylating)	2.2.1.6	-5.83	1.19	cpd00011;cpd00020;cpd00067;cpd00094;cpd00498	OK	1	rxn08043;rxn19030;rxn30333	GCC|EQC|EQU	Secondary Database
rxn27668	ACETYL-COA-CARBOXYLTRANSFER-RXN.d	acetyl coenzyme A carboxylase	(1) cpd00002[0] + (1) cpd00022[0] + (1) cpd00242[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00070[0]	-1:cpd00002:0:"ATP";-1:cpd00022:0:"Acetyl-CoA";-1:cpd00242:0:"H2CO3";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00070:0:"Malonyl-CoA"	0	(1) cpd00002[0] + (1) cpd00022[0] + (1) cpd00242[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00070[0]	(1) ATP[0] + (1) Acetyl-CoA[0] + (1) H2CO3[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Malonyl-CoA[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6679 (jadomycin biosynthesis); PWY-7388 (octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00061 (Fatty acid biosynthesis); rn00253 (Tetracycline biosynthesis); rn00254 (Aflatoxin biosynthesis); rn00620 (Pyruvate metabolism); rn00640 (Propanoate metabolism); rn00720 (Carbon fixation pathways in prokaryotes); rn01110 (Biosynthesis of secondary metabolites); rn01200 (Carbon metabolism); rn01212 (Fatty acid metabolism)	AraCyc: ACETYL-COA-CARBOXYLTRANSFER-RXN|BiGG: ACC1; ACCOAC; ACCOACr; ACCOACrm|BrachyCyc: ACETYL-COA-CARBOXYLTRANSFER-RXN|KEGG: R00742|MetaCyc: ACETYL-COA-CARBOXYLTRANSFER-RXN|Name: Acetyl-CoA:carbon-dioxide ligase (ADP-forming); Acetyl-Coa carboxylase; acetyl coenzyme A carboxylase; acetyl-CoA carboxylase; acetyl-CoA carboxylase, reversible reaction; acetyl-CoA carboxylate, reversible reaction; acetyl-CoA:carbon-dioxide ligase (ADP-forming); acetyl-CoAcarboxylase-reversiblereaction	6.4.1.2	-0.95	0.36	cpd00002;cpd00008;cpd00009;cpd00022;cpd00067;cpd00070;cpd00242	OK	1	rxn00533;rxn30331;rxn38011	GCC|EQC|EQU	Secondary Database
rxn27669	ACETYLGLUTKIN-RXN.d	ACETYLGLUTKIN-RXN.d	(1) cpd00002[0] + (1) cpd00477[0] <=> (1) cpd00008[0] + (1) cpd02552[0]	-1:cpd00002:0:"ATP";-1:cpd00477:0:"N-Acetyl-L-glutamate";1:cpd00008:0:"ADP";1:cpd02552:0:"n-acetylglutamyl-phosphate"	0	(1) cpd00002[0] + (1) cpd00477[0] <=> (1) cpd00008[0] + (1) cpd02552[0]	(1) ATP[0] + (1) N-Acetyl-L-glutamate[0] <=> (1) ADP[0] + (1) n-acetylglutamyl-phosphate[0]	=	null	MetaCyc: ARG+POLYAMINE-SYN (superpathway of arginine and polyamine biosynthesis); ARGININE-SYN (L-arginine Biosynthesis); ARGSYN-PWY (L-arginine biosynthesis I (via L-ornithine)); ARGSYNBSUB-PWY (L-arginine biosynthesis II (acetyl cycle)); Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); GLUTORN-PWY (L-ornithine biosynthesis I); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); L-Ornithine-Biosynthesis (L-Ornithine Biosynthesis); Other-Amino-Acid-Biosynthesis (Other Amino Acid Biosynthesis); PWY-5154 (L-arginine biosynthesis III (via <i>N</i>-acetyl-L-citrulline)); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis)|KEGG: rn00330 (Arginine and proline metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: ACETYLGLUTKIN-RXN|BiGG: ACGK; ACGKm|BrachyCyc: ACETYLGLUTKIN-RXN|KEGG: R02649|MetaCyc: ACETYLGLUTKIN-RXN|Name: ATP:N-acetyl-L-glutamate 5-phosphotransferase; N-acetylglutamate 5-phosphotransferase; N-acetylglutamate kinase; N-acetylglutamate phosphokinase; N-acetylglutamic 5-phosphotransferase; acetylglutamate kinase; acetylglutamate phosphokinase	2.7.2.8	5.6	0.74	cpd00002;cpd00008;cpd00477;cpd02552	OK	1	rxn01917;rxn30332	GCC|EQC|EQU	Secondary Database
rxn27670	ACETYLORNDEACET-RXN.d	Acetylornithine deacetylase	(1) cpd00001[0] + (1) cpd00342[0] <=> (1) cpd00029[0] + (1) cpd00064[0]	-1:cpd00001:0:"H2O";-1:cpd00342:0:"N-Acetylornithine";1:cpd00029:0:"Acetate";1:cpd00064:0:"Ornithine"	0	(1) cpd00001[0] + (1) cpd00342[0] <=> (1) cpd00029[0] + (1) cpd00064[0]	(1) H2O[0] + (1) N-Acetylornithine[0] <=> (1) Acetate[0] + (1) Ornithine[0]	=	null	MetaCyc: ARG+POLYAMINE-SYN (superpathway of arginine and polyamine biosynthesis); ARGININE-SYN (L-arginine Biosynthesis); ARGSYN-PWY (L-arginine biosynthesis I (via L-ornithine)); Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); GLUTORN-PWY (L-ornithine biosynthesis I); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); L-Ornithine-Biosynthesis (L-Ornithine Biosynthesis); Other-Amino-Acid-Biosynthesis (Other Amino Acid Biosynthesis); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis)|KEGG: rn00330 (Arginine and proline metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: ACETYLORNDEACET-RXN|ChlamyCyc: ACETYLORNDEACET-RXN|CornCyc: ACETYLORNDEACET-RXN|KEGG: R00669|MetaCyc: ACETYLORNDEACET-RXN|Name: 2-N-acetyl-L-ornithine amidohydrolase; Acetylornithinase; Acetylornithine deacetylase; N-acetylornithinase; N2-Acetyl-L-ornithine amidohydrolase; N2-acetyl-L-ornithine amidohydrolase; acetylornithine deacetylase	3.5.1.14|3.5.1.16	-1.62	0.84	cpd00001;cpd00029;cpd00064;cpd00342	OK	1	rxn00469;rxn30596	GCC|EQC|EQU	Secondary Database
rxn27671	ACETYLORNTRANSAM-RXN.d	ACETYLORNTRANSAM-RXN.d	(1) cpd00024[0] + (1) cpd00342[0] <=> (1) cpd00023[0] + (1) cpd00918[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00342:0:"N-Acetylornithine";1:cpd00023:0:"L-Glutamate";1:cpd00918:0:"2-Acetamido-5-oxopentanoate"	0	(1) cpd00024[0] + (1) cpd00342[0] <=> (1) cpd00023[0] + (1) cpd00918[0]	(1) 2-Oxoglutarate[0] + (1) N-Acetylornithine[0] <=> (1) L-Glutamate[0] + (1) 2-Acetamido-5-oxopentanoate[0]	=	null	MetaCyc: ARG+POLYAMINE-SYN (superpathway of arginine and polyamine biosynthesis); ARGININE-SYN (L-arginine Biosynthesis); ARGSYN-PWY (L-arginine biosynthesis I (via L-ornithine)); ARGSYNBSUB-PWY (L-arginine biosynthesis II (acetyl cycle)); Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); GLUTORN-PWY (L-ornithine biosynthesis I); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); L-Ornithine-Biosynthesis (L-Ornithine Biosynthesis); Other-Amino-Acid-Biosynthesis (Other Amino Acid Biosynthesis); PWY-5154 (L-arginine biosynthesis III (via <i>N</i>-acetyl-L-citrulline)); Polyamine-Biosynthesis (Amine and Polyamine Biosynthesis)|KEGG: rn00330 (Arginine and proline metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: ACETYLORNTRANSAM-RXN|BiGG: ACOTA; ACOTAim; ARG8|BrachyCyc: ACETYLORNTRANSAM-RXN|KEGG: R02283|MetaCyc: ACETYLORNTRANSAM-RXN|Name: 2-N-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase; ACOAT; Acetylornithine aminotransferase; N-acetylornithine aminotransferase; N-acetylornithine-delta-transaminase; N2-Acetyl-L-ornithine:2-oxoglutarate aminotransferase; N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase; N2-acetyl-L-ornithine:2-oxoglutarate aminotransferase; N2-acetylornithine 5-transaminase; acetylornithine 5-aminotransferase; acetylornithine aminotransferase; acetylornithine delta-transaminase; acetylornithine transaminase; acteylornithine transaminase, irreversible; succinylornithine aminotransferase	2.6.1.11	-0.99	0.81	cpd00023;cpd00024;cpd00342;cpd00918	OK	1	rxn01637;rxn30089	GCC|EQC|EQU	Secondary Database
rxn27672	ACETYLSYNCLTH-RXN.d	ACETYLSYNCLTH-RXN.d	(1) cpd00010[0] + (1) cpd00204[0] + (1) cpd27517[0] <=> (1) cpd00022[0] + (1) cpd29191[0]	-1:cpd00010:0:"CoA";-1:cpd00204:0:"CO";-1:cpd27517:0:"Methylated-corrinoid-Fe-S-Proteins";1:cpd00022:0:"Acetyl-CoA";1:cpd29191:0:"Co-E-Clth"	0	(1) cpd00010[0] + (1) cpd00204[0] + (1) cpd27517[0] <=> (1) cpd00022[0] + (1) cpd29191[0]	(1) CoA[0] + (1) CO[0] + (1) Methylated-corrinoid-Fe-S-Proteins[0] <=> (1) Acetyl-CoA[0] + (1) Co-E-Clth[0]	?	null	null	ChlamyCyc: ACETYLSYNCLTH-RXN|Name: 	null	10000000.0	10000000.0	cpd00010;cpd00022;cpd00204;cpd27517;cpd29191	CPDFORMERROR	0	rxn27673	GCP|EQP	Secondary Database
rxn27673	ACETYLSYNCLTH-RXN.m	ACETYLSYNCLTH-RXN.m	(1) cpd00010[0] + (1) cpd00204[0] + (1) cpd27517[0] <=> (1) cpd00022[0] + (1) cpd29191[0]	-1:cpd00010:0:"CoA";-1:cpd00204:0:"CO";-1:cpd27517:0:"Methylated-corrinoid-Fe-S-Proteins";1:cpd00022:0:"Acetyl-CoA";1:cpd29191:0:"Co-E-Clth"	0	(1) cpd00010[0] + (1) cpd00204[0] + (1) cpd27517[0] <=> (1) cpd00022[0] + (1) cpd29191[0]	(1) CoA[0] + (1) CO[0] + (1) Methylated-corrinoid-Fe-S-Proteins[0] <=> (1) Acetyl-CoA[0] + (1) Co-E-Clth[0]	?	null	null	ChlamyCyc: ACETYLSYNCLTH-RXN|Name: 	null	10000000.0	10000000.0	cpd00010;cpd00022;cpd00204;cpd27517;cpd29191	CPDFORMERROR	1	rxn27672	GCP|EQP	Secondary Database
rxn27674	ACYL-COA-OXIDASE-RXN.m	Acyl-CoA oxidase	(1) cpd00007[0] + (1) cpd22234[0] <=> (1) cpd00025[0] + (1) cpd28232[0]	-1:cpd00007:0:"O2";-1:cpd22234:0:"ACYL-COA";1:cpd00025:0:"H2O2";1:cpd28232:0:"TRANS-D2-ENOYL-COA"	0	(1) cpd00007[0] + (1) cpd22234[0] <=> (1) cpd00025[0] + (1) cpd28232[0]	(1) O2[0] + (1) ACYL-COA[0] <=> (1) H2O2[0] + (1) TRANS-D2-ENOYL-COA[0]	?	null	null	AraCyc: ACYL-COA-OXIDASE-RXN|BrachyCyc: ACYL-COA-OXIDASE-RXN|ChlamyCyc: ACYL-COA-OXIDASE-RXN|CornCyc: ACYL-COA-OXIDASE-RXN|MetaCyc: ACYL-COA-OXIDASE-RXN|Name: Acyl-CoA oxidase; acyl coenzyme A oxidase; acyl-CoA oxidase; acyl-CoA:oxygen 2-oxidoreductase; fatty acyl-CoA oxidase; fatty acyl-coenzyme A oxidase	1.3.3.6	10000000.0	10000000.0	cpd00007;cpd00025;cpd22234;cpd28232	MI:C:3/H:6	1	rxn19049;rxn19051;rxn38014	GCP|EQP	Secondary Database
rxn27676	ACYLCOADEHYDROG-RXN.m	Medium-chain acyl-CoA dehydrogenase	(1) cpd00015[0] + (1) cpd22234[0] + (1) cpd28168[0] <=> (1) cpd00982[0] + (1) cpd26839[0]	-1:cpd00015:0:"FAD";-1:cpd22234:0:"ACYL-COA";-1:cpd28168:0:"Saturated-Fatty-Acyl-CoA";1:cpd00982:0:"FADH2";1:cpd26839:0:"D2-ENOYL-COA"	0	(1) cpd00015[0] + (1) cpd22234[0] + (1) cpd28168[0] <=> (1) cpd00982[0] + (1) cpd26839[0]	(1) FAD[0] + (1) ACYL-COA[0] + (1) Saturated-Fatty-Acyl-CoA[0] <=> (1) FADH2[0] + (1) D2-ENOYL-COA[0]	?	null	null	ChlamyCyc: ACYLCOADEHYDROG-RXN|Name: Acyl dehydrogenase; Acyl-CoA dehydrogenase; Medium-chain acyl-CoA dehydrogenase	1.3.99.3	10000000.0	10000000.0	cpd00015;cpd00982;cpd22234;cpd26839;cpd28168	MI:C:-22/H:-31/N:-7/O:-17/P:-3/R:-1/S:-1|CI:4	0	null	GCP|EQP	Secondary Database
rxn27677	ACYLCOASYN-RXN.d	Acyl-activating enzyme	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd27058[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22234[0] + (1) cpd28168[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd27058:0:"Fatty-Acids";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd22234:0:"ACYL-COA";1:cpd28168:0:"Saturated-Fatty-Acyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd27058[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22234[0] + (1) cpd28168[0]	(1) ATP[0] + (1) CoA[0] + (1) Fatty-Acids[0] <=> (1) PPi[0] + (1) AMP[0] + (1) ACYL-COA[0] + (1) Saturated-Fatty-Acyl-CoA[0]	?	null	null	ChlamyCyc: ACYLCOASYN-RXN|Name: Acyl-CoA synthetase; Acyl-activating enzyme; Fatty acid thiokinase (long-chain); Lignoceroyl-CoA synthetase; long-chain-fatty-acid--CoA ligase	6.2.1.3	10000000.0	10000000.0	cpd00002;cpd00010;cpd00012;cpd00018;cpd22234;cpd27058;cpd28168	MI:C:25/H:36/N:7/O:17/P:3/R:1/S:1|CI:-5	0	null	GCP|EQP	Secondary Database
rxn27678	ADENOSINE-KINASE-RXN.m	Adenosine kinase	(1) cpd00002[0] + (1) cpd00182[0] <=> (1) cpd00008[0] + (1) cpd00018[0]	-1:cpd00002:0:"ATP";-1:cpd00182:0:"Adenosine";1:cpd00008:0:"ADP";1:cpd00018:0:"AMP";1:cpd00067:0:"H+"	0	(1) cpd00002[0] + (1) cpd00182[0] => (1) cpd00008[0] + (1) cpd00018[0] + (1) cpd00067[0]	(1) ATP[0] + (1) Adenosine[0] => (1) ADP[0] + (1) AMP[0] + (1) H+[0]	>	null	MetaCyc: Adenine-Adenosine-Salvage (Adenine and Adenosine Salvage); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6619 (adenine and adenosine salvage VI); PWY66-409 (superpathway of purine nucleotide salvage); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage)|KEGG: rn00230 (Purine metabolism)	AraCyc: ADENOSINE-KINASE-RXN|BiGG: ADNK1; YJR105W|BrachyCyc: ADENOSINE-KINASE-RXN|KEGG: R00185|MetaCyc: ADENOSINE-KINASE-RXN|Name: ATP:adenosine 5'-phosphotransferase; Adenosine kinase; adenosine kinase; adenosine kinase (phosphorylating)	2.7.1.20|2.7.1.74	-2.79	0.35	cpd00002;cpd00008;cpd00018;cpd00067;cpd00182	OK	1	rxn00134;rxn38020	GCC|EQC|EQU	Secondary Database
rxn27679	ADENOSINE-NUCLEOSIDASE-RXN.e	N-ribosyladenine ribohydrolase	(1) cpd00001[0] + (1) cpd00182[0] <=> (1) cpd00128[0] + (1) cpd28037[0]	-1:cpd00001:0:"H2O";-1:cpd00182:0:"Adenosine";1:cpd00128:0:"Adenine";1:cpd28037:0:"RIBOSE"	0	(1) cpd00001[0] + (1) cpd00182[0] <=> (1) cpd00128[0] + (1) cpd28037[0]	(1) H2O[0] + (1) Adenosine[0] <=> (1) Adenine[0] + (1) RIBOSE[0]	=	null	MetaCyc: Adenine-Adenosine-Salvage (Adenine and Adenosine Salvage); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6605 (adenine and adenosine salvage II); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage)	AraCyc: ADENOSINE-NUCLEOSIDASE-RXN|BrachyCyc: ADENOSINE-NUCLEOSIDASE-RXN|ChlamyCyc: ADENOSINE-NUCLEOSIDASE-RXN|CornCyc: ADENOSINE-NUCLEOSIDASE-RXN|MetaCyc: ADENOSINE-NUCLEOSIDASE-RXN|Name: ANase; Adenosinase; N-ribosyladenine ribohydrolase; adenosine hydrolase; adenosine nucleosidase; adenosine ribohydrolase	3.2.2.7	-4.44	0.46	cpd00001;cpd00128;cpd00182;cpd28037	OK	1	rxn19072;rxn27681	GCC|EQC|EQU	Secondary Database
rxn27681	ADENOSINE-NUCLEOSIDASE-RXN.w	N-ribosyladenine ribohydrolase	(1) cpd00001[0] + (1) cpd00182[0] <=> (1) cpd00128[0] + (1) cpd28037[0]	-1:cpd00001:0:"H2O";-1:cpd00182:0:"Adenosine";1:cpd00128:0:"Adenine";1:cpd28037:0:"RIBOSE"	0	(1) cpd00001[0] + (1) cpd00182[0] <=> (1) cpd00128[0] + (1) cpd28037[0]	(1) H2O[0] + (1) Adenosine[0] <=> (1) Adenine[0] + (1) RIBOSE[0]	=	null	MetaCyc: Adenine-Adenosine-Salvage (Adenine and Adenosine Salvage); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6605 (adenine and adenosine salvage II); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage)	AraCyc: ADENOSINE-NUCLEOSIDASE-RXN|BrachyCyc: ADENOSINE-NUCLEOSIDASE-RXN|ChlamyCyc: ADENOSINE-NUCLEOSIDASE-RXN|CornCyc: ADENOSINE-NUCLEOSIDASE-RXN|MetaCyc: ADENOSINE-NUCLEOSIDASE-RXN|Name: ANase; Adenosinase; N-ribosyladenine ribohydrolase; adenosine hydrolase; adenosine nucleosidase; adenosine ribohydrolase	3.2.2.7	-4.44	0.46	cpd00001;cpd00128;cpd00182;cpd28037	OK	1	rxn19072;rxn27679	GCC|EQC|EQU	Secondary Database
rxn27683	ADENOSYLHOMOCYSTEINASE-RXN.m	S-adenosyl-L-homocysteine hydrolase	(1) cpd00001[0] + (1) cpd00019[0] <=> (1) cpd00135[0] + (1) cpd00182[0]	-1:cpd00001:0:"H2O";-1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00135:0:"Homocysteine";1:cpd00182:0:"Adenosine"	0	(1) cpd00001[0] + (1) cpd00019[0] <=> (1) cpd00135[0] + (1) cpd00182[0]	(1) H2O[0] + (1) S-Adenosyl-homocysteine[0] <=> (1) Homocysteine[0] + (1) Adenosine[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); Amino-Acid-Degradation (Amino Acid Degradation); CYSTEINE-SYN (L-cysteine Biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); METHIONINE-DEG (L-methionine Degradation); METHIONINE-DEG1-PWY (L-methionine degradation I (to L-homocysteine)); METHIONINE-SYN (L-methionine Biosynthesis); Methionine-Salvage (L-methionine Salvage); PWY-5041 (<i>S</i>-adenosyl-L-methionine cycle II); PWY-5328 (superpathway of L-methionine salvage and degradation); PWY-6292 (superpathway of L-cysteine biosynthesis (mammalian)); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); S-adenosyl-L-methionine-cycle (<i>S</i>-adenosyl-L-methionine cycle)|KEGG: rn00270 (Cysteine and methionine metabolism)	AraCyc: ADENOSYLHOMOCYSTEINASE-RXN|BiGG: AHC; AHCi; SAH1|BrachyCyc: ADENOSYLHOMOCYSTEINASE-RXN|KEGG: R00192|MetaCyc: ADENOSYLHOMOCYSTEINASE-RXN|Name: Adenosylhomocysteinase; AdoHcyase; S-Adenosyl-L-homocysteine hydrolase; S-adenosyl-L-homocysteine hydrolase; S-adenosylhomocysteinase; S-adenosylhomocysteine hydrolase (ambiguous); S-adenosylhomocysteine synthase; SAHase; adenosylhomocysteine hydrolase	3.3.1.1	8.79	0.58	cpd00001;cpd00019;cpd00135;cpd00182	OK	1	rxn00141;rxn30600;rxn33400	GCC|EQC|EQU	Secondary Database
rxn27684	ADENYL-KIN-RXN.d	adenylate kinase	(1) cpd00002[0] + (1) cpd00018[0] <=> (2) cpd00008[0]	-1:cpd00002:0:"ATP";-1:cpd00018:0:"AMP";-1:cpd00067:0:"H+";2:cpd00008:0:"ADP"	0	(1) cpd00002[0] + (1) cpd00018[0] + (1) cpd00067[0] <=> (2) cpd00008[0]	(1) ATP[0] + (1) AMP[0] + (1) H+[0] <=> (2) ADP[0]	=	null	MetaCyc: DENOVOPURINE2-PWY (superpathway of purine nucleotides <i>de novo</i> biosynthesis II); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6126 (superpathway of adenosine nucleotides <i>de novo</i> biosynthesis II); PWY-7219 (adenosine ribonucleotides <i>de novo</i> biosynthesis); PWY-7229 (superpathway of adenosine nucleotides <i>de novo</i> biosynthesis I); PWY-841 (superpathway of purine nucleotides <i>de novo</i> biosynthesis I); PWY66-409 (superpathway of purine nucleotide salvage); Purine-Nucleotide-De-Novo-Biosynthesis (Purine Nucleotide <i>De Novo</i> Biosynthesis); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage); Purine-Ribonuc-De-Novo-Biosynthesis (Purine Riboucleotide <i>De Novo</i> Biosynthesis)|KEGG: rn00230 (Purine metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: ADENYL-KIN-RXN; RXN4FS-19|BiGG: ADK1; ADK1_1; ADK1m; ADK2_1|BrachyCyc: ADENYL-KIN-RXN|KEGG: R00127|MetaCyc: ADENYL-KIN-RXN|Name: 5'-AMP-kinase; ATP:AMP phosphotransferase; Adenylate kinase; Adenylate kinase 2; Adenylic kinase; Adenylokinase; Myokinase; adenylate kinase; adenylatekinase; adenylic kinase	2.7.4.3	-0.42	0.04	cpd00002;cpd00008;cpd00018;cpd00067	OK	1	rxn00097;rxn27685	GCC|EQC|EQU	Secondary Database
rxn27685	ADENYL-KIN-RXN.m	Adenylokinase	(1) cpd00002[0] + (1) cpd00018[0] <=> (2) cpd00008[0]	-1:cpd00002:0:"ATP";-1:cpd00018:0:"AMP";-1:cpd00067:0:"H+";2:cpd00008:0:"ADP"	0	(1) cpd00002[0] + (1) cpd00018[0] + (1) cpd00067[0] <=> (2) cpd00008[0]	(1) ATP[0] + (1) AMP[0] + (1) H+[0] <=> (2) ADP[0]	=	null	MetaCyc: DENOVOPURINE2-PWY (superpathway of purine nucleotides <i>de novo</i> biosynthesis II); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PRPP-PWY (superpathway of histidine, purine, and pyrimidine biosynthesis); PUR-NUC-SYN (Purine Nucleotide Biosynthesis); PWY-6126 (superpathway of adenosine nucleotides <i>de novo</i> biosynthesis II); PWY-7219 (adenosine ribonucleotides <i>de novo</i> biosynthesis); PWY-7229 (superpathway of adenosine nucleotides <i>de novo</i> biosynthesis I); PWY-841 (superpathway of purine nucleotides <i>de novo</i> biosynthesis I); PWY66-409 (superpathway of purine nucleotide salvage); Purine-Nucleotide-De-Novo-Biosynthesis (Purine Nucleotide <i>De Novo</i> Biosynthesis); Purine-Nucleotides-Salvage (Purine Nucleotide Salvage); Purine-Ribonuc-De-Novo-Biosynthesis (Purine Riboucleotide <i>De Novo</i> Biosynthesis)|KEGG: rn00230 (Purine metabolism); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: ADENYL-KIN-RXN; RXN4FS-19|BiGG: ADK1; ADK1_1; ADK1m; ADK2_1|BrachyCyc: ADENYL-KIN-RXN|KEGG: R00127|MetaCyc: ADENYL-KIN-RXN|Name: 5'-AMP-kinase; ATP:AMP phosphotransferase; Adenylate kinase; Adenylate kinase 2; Adenylic kinase; Adenylokinase; Myokinase; adenylate kinase; adenylatekinase; adenylic kinase	2.7.4.3	-0.42	0.04	cpd00002;cpd00008;cpd00018;cpd00067	OK	1	rxn00097;rxn27684	GCC|EQC|EQU	Secondary Database
