id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn44531			(1) cpd00379[0] + (1) cpd24184[0] <=> (1) cpd00413[0]	-1:cpd00379:0:"Glutarate";-1:cpd24184:0:"2-oxoglutaryl-CoA";1:cpd00413:0:"Glutaryl-CoA"	0	(1) cpd00379[0] + (1) cpd24184[0] <= (1) cpd00413[0]	(1) Glutarate[0] + (1) 2-oxoglutaryl-CoA[0] <= (1) Glutaryl-CoA[0]	<	null	null	MetaCyc: RXN-18697	null	188.9	5.08	cpd00379;cpd00413;cpd24184	MI:C:-5/H:-4/O:-5|CI:2	0	null	GCC|EQP	Primary Database
rxn44532			(1) cpd27426[0] + (1) cpd29330[0] <=> (1) cpd00010[0] + (1) cpd28335[0]	-1:cpd27426:0:"Long-chain-alcohols";-1:cpd29330:0:"Long-Chain-Acyl-CoAs";1:cpd00010:0:"CoA";1:cpd28335:0:"Wax-Esters"	0	(1) cpd27426[0] + (1) cpd29330[0] <=> (1) cpd00010[0] + (1) cpd28335[0]	(1) Long-chain-alcohols[0] + (1) Long-Chain-Acyl-CoAs[0] <=> (1) CoA[0] + (1) Wax-Esters[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-5884 (wax esters biosynthesis I); PWY-5885 (wax esters biosynthesis II)	MetaCyc: 2.3.1.75-RXN	null	10000000.0	10000000.0	cpd00010;cpd27426;cpd28335;cpd29330	OK	0	null	GCP|EQP	Primary Database
rxn44533			(1) cpd00035[0] + (1) cpd24683[0] <=> (1) cpd00020[0] + (1) cpd01799[0]	-1:cpd00035:0:"L-Alanine";-1:cpd24683:0:"isobutanal";1:cpd00020:0:"Pyruvate";1:cpd01799:0:"Isobutylamine"	0	(1) cpd00035[0] + (1) cpd24683[0] <=> (1) cpd00020[0] + (1) cpd01799[0]	(1) L-Alanine[0] + (1) isobutanal[0] <=> (1) Pyruvate[0] + (1) Isobutylamine[0]	=	null	null	MetaCyc: RXN-13670	null	-0.37	0.49	cpd00020;cpd00035;cpd01799;cpd24683	OK	0	null	GCC|EQC|EQU	Primary Database
rxn44534	22-beta-hydroxycholesterol 20-alpha-hydroxylation	22-beta-hydroxycholesterol 20-alpha-hydroxylation	(1) cpd00007[0] + (1) cpd03276[0] + (2) cpd28078[0] <=> (1) cpd00001[0] + (1) cpd03275[0] + (2) cpd27753[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd03276:0:"22beta-Hydroxycholesterol";-2:cpd28078:0:"Reduced-adrenal-ferredoxins";1:cpd00001:0:"H2O";1:cpd03275:0:"20alpha,22beta-Dihydroxycholesterol";2:cpd27753:0:"Oxidized-adrenal-ferredoxins"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd03276[0] + (2) cpd28078[0] <=> (1) cpd00001[0] + (1) cpd03275[0] + (2) cpd27753[0]	(1) O2[0] + (2) H+[0] + (1) 22beta-Hydroxycholesterol[0] + (2) Reduced-adrenal-ferredoxins[0] <=> (1) H2O[0] + (1) 20alpha,22beta-Dihydroxycholesterol[0] + (2) Oxidized-adrenal-ferredoxins[0]	?	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); PWY-7305 (superpathway of steroid hormone biosynthesis); PWY66-377 (pregnenolone biosynthesis)	MetaCyc: RXN66-338	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd03275;cpd03276;cpd27753;cpd28078	OK	0	null	GCP|EQP	Primary Database
rxn44535			(1) cpd28109[0] + (1) cpd28179[0] <=> (2) cpd00012[0] + (1) cpd37157[0]	-1:cpd28109:0:"Ribonucleoside-Triphosphates";-1:cpd28179:0:"Single-Stranded-DNAs";2:cpd00012:0:"PPi";1:cpd37157:0:"ssDNA-RNA-primer-hybrid"	0	(1) cpd28109[0] + (1) cpd28179[0] <=> (2) cpd00012[0] + (1) cpd37157[0]	(1) Ribonucleoside-Triphosphates[0] + (1) Single-Stranded-DNAs[0] <=> (2) PPi[0] + (1) ssDNA-RNA-primer-hybrid[0]	?	null	null	MetaCyc: RXN0-5021	2.7.7.af	10000000.0	10000000.0	cpd00012;cpd28109;cpd28179;cpd37157	MI:C:10/H:16/O:26/P:6/R:2|CI:-8	0	null	GCP|EQP	Primary Database
rxn44536			(1) cpd00007[0] + (1) cpd14514[0] + (2) cpd27031[0] <=> (2) cpd00001[0] + (1) cpd14516[0] + (2) cpd27029[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd14514:0:"Episterol";-2:cpd27031:0:"FERROCYTOCHROME-B5";2:cpd00001:0:"H2O";1:cpd14516:0:"5-Dehydroepisterol";2:cpd27029:0:"FERRICYTOCHROME-B5"	0	(1) cpd00007[0] + (2) cpd00067[0] + (1) cpd14514[0] + (2) cpd27031[0] <=> (2) cpd00001[0] + (1) cpd14516[0] + (2) cpd27029[0]	(1) O2[0] + (2) H+[0] + (1) Episterol[0] + (2) FERROCYTOCHROME-B5[0] <=> (2) H2O[0] + (1) 5-Dehydroepisterol[0] + (2) FERRICYTOCHROME-B5[0]	?	null	MetaCyc: ERGOSTEROL-SYN-PWY (superpathway of ergosterol biosynthesis I); Ergosterol-Biosynthesis (Ergosterol Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-2541 (plant sterol biosynthesis); PWY-6075 (ergosterol biosynthesis I); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN3O-218	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd14514;cpd14516;cpd27029;cpd27031	OK	0	null	GCP|EQP	Primary Database
rxn44537			(1) cpd00001[0] + (1) cpd07344[0] <=> (1) cpd17207[0] + (1) cpd25522[0]	-1:cpd00001:0:"H2O";-1:cpd07344:0:"Furcatin";1:cpd17207:0:"Chavicol";1:cpd25522:0:"beta-D-apiofuranosyl-(1->6)-D-glucose"	0	(1) cpd00001[0] + (1) cpd07344[0] <=> (1) cpd17207[0] + (1) cpd25522[0]	(1) H2O[0] + (1) Furcatin[0] <=> (1) Chavicol[0] + (1) beta-D-apiofuranosyl-(1->6)-D-glucose[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Degradation (Degradation/Utilization/Assimilation); PHENYLPROPANOID-DERIVATIVE-DEG (Phenylpropanoid Derivative Degradation); PWY-7113 (furcatin degradation); Phenolic-Compounds-Degradation (Phenolic Compound Degradation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	MetaCyc: RXN-13672	null	6.7	0.98	cpd00001;cpd07344;cpd17207;cpd25522	OK	0	null	GCC|EQC|EQU	Primary Database
rxn44538	carbonylcyanide m-chlorophenylhydrazone:proton antiport	carbonylcyanide m-chlorophenylhydrazone:proton antiport	(1) cpd08041[0] <=> (1) cpd08041[1]	-1:cpd00067:1:"H+";-1:cpd08041:0:"CCCP";1:cpd00067:0:"H+";1:cpd08041:1:"CCCP"	1	(1) cpd00067[1] + (1) cpd08041[0] <=> (1) cpd00067[0] + (1) cpd08041[1]	(1) H+[1] + (1) CCCP[0] <=> (1) H+[0] + (1) CCCP[1]	=	null	null	MetaCyc: TRANS-RXN-339|Name: carbonylcyanide m-chlorophenylhydrazone:proton antiport	null	0.0	14.71	cpd00067;cpd08041	OK	0	null	GCC|EQP	Primary Database
rxn44539			(2) cpd00038[0] + (1) cpd33647[0] <=> (2) cpd00012[0] + (1) cpd35194[0]	-2:cpd00038:0:"GTP";-1:cpd33647:0:"bis(molybdenum cofactor)";2:cpd00012:0:"PPi";1:cpd35194:0:"Mo(Dtpp-mGDP)2"	0	(2) cpd00038[0] + (1) cpd33647[0] <=> (2) cpd00012[0] + (1) cpd35194[0]	(2) GTP[0] + (1) bis(molybdenum cofactor)[0] <=> (2) PPi[0] + (1) Mo(Dtpp-mGDP)2[0]	?	null	MetaCyc: Cofactor-Biosynthesis (Cofactor, Prosthetic Group, Electron Carrier, and Vitamin Biosynthesis); PWY-7639 (bis(guanylyl molybdenum cofactor) biosynthesis)	MetaCyc: RXN-16456	2.7.7.77	10000000.0	10000000.0	cpd00012;cpd00038;cpd33647;cpd35194	OK	0	null	HB|GCP|EQP	Primary Database
rxn44540			(1) cpd00001[0] + (1) cpd23400[0] <=> (1) cpd00033[0] + (1) cpd26633[0]	-1:cpd00001:0:"H2O";-1:cpd23400:0:"7-methylthioheptylhydroximoyl-cysteinylglycine";1:cpd00033:0:"Glycine";1:cpd26633:0:"S-7-methylthioheptylhydroximoyl-L-cysteine"	0	(1) cpd00001[0] + (1) cpd23400[0] <=> (1) cpd00033[0] + (1) cpd26633[0]	(1) H2O[0] + (1) 7-methylthioheptylhydroximoyl-cysteinylglycine[0] <=> (1) Glycine[0] + (1) S-7-methylthioheptylhydroximoyl-L-cysteine[0]	=	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4473 (glucosinolate biosynthesis from tetrahomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-19592	null	-0.46	5.14	cpd00001;cpd00033;cpd23400;cpd26633	OK	0	null	GCC|EQP	Primary Database
rxn44541			(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd10147[0] <=> (1) cpd00025[0] + (1) cpd00040[0]	-1:cpd00001:0:"H2O";-1:cpd00007:0:"O2";-1:cpd10147:0:"Glyoxal";1:cpd00025:0:"H2O2";1:cpd00040:0:"Glyoxalate";1:cpd00067:0:"H+"	0	(1) cpd00001[0] + (1) cpd00007[0] + (1) cpd10147[0] => (1) cpd00025[0] + (1) cpd00040[0] + (1) cpd00067[0]	(1) H2O[0] + (1) O2[0] + (1) Glyoxal[0] => (1) H2O2[0] + (1) Glyoxalate[0] + (1) H+[0]	>	null	null	MetaCyc: RXN-17511	1.2.3.15	-39.57	1.11	cpd00001;cpd00007;cpd00025;cpd00040;cpd00067;cpd10147	OK	0	null	GCC|EQC|EQU	Primary Database
rxn44542			(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd02048[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd19562[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd02048:0:"12-Dehydrotetracycline";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd19562:0:"5a,11a-Dehydrooxytetracycline"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd02048[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd19562[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 12-Dehydrotetracycline[0] => (1) H2O[0] + (1) NADP[0] + (1) 5a,11a-Dehydrooxytetracycline[0]	>	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7809 (superpathway of tetracycline and oxytetracycline biosynthesis); PWY-7812 (tetracycline and oxytetracycline biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17976	1.14.13.234	-97.44	0.8	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd02048;cpd19562	OK	0	null	GCC|EQC|EQU	Primary Database
rxn44543	sulfocysteine:proton symport	sulfocysteine:proton symport	(1) cpd01608[1] <=> (1) cpd01608[0]	-1:cpd00067:1:"H+";-1:cpd01608:1:"L-Selenocysteine";1:cpd00067:0:"H+";1:cpd01608:0:"L-Selenocysteine"	1	(1) cpd00067[1] + (1) cpd01608[1] <=> (1) cpd00067[0] + (1) cpd01608[0]	(1) H+[1] + (1) L-Selenocysteine[1] <=> (1) H+[0] + (1) L-Selenocysteine[0]	?	null	null	MetaCyc: TRANS-RXN-330|Name: sulfocysteine:proton symport	null	10000000.0	10000000.0	cpd00067;cpd01608	OK	0	null	GCP|EQC	Primary Database
rxn44544			(1) cpd00001[0] + (1) cpd34290[0] <=> (1) cpd00010[0] + (1) cpd33421[0]	-1:cpd00001:0:"H2O";-1:cpd34290:0:"(2-aminobenzoyl)acetyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd33421:0:"(2-aminobenzoyl)acetate"	0	(1) cpd00001[0] + (1) cpd34290[0] => (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd33421[0]	(1) H2O[0] + (1) (2-aminobenzoyl)acetyl-CoA[0] => (1) CoA[0] + (1) H+[0] + (1) (2-aminobenzoyl)acetate[0]	>	null	MetaCyc: PWY-6660 (2-heptyl-3-hydroxy-4(1<i>H</i>)-quinolone biosynthesis); PWY-6662 (superpathway of quinolone and alkylquinolone biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-17703	3.1.2.32	-5.81	0.35	cpd00001;cpd00010;cpd00067;cpd33421;cpd34290	OK	0	null	GCC|EQC|EQU	Primary Database
rxn44545			(1) cpd27355[0] + (1) cpd36380[0] <=> (1) cpd00018[0] + (1) cpd36743[0]	-1:cpd27355:0:"L-Cysteine-Desulfurases";-1:cpd36380:0:"SAMP-C-Terminal-adenylate";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd36743:0:"S-SAMP-SAP-E1-L-cysteine"	0	(1) cpd27355[0] + (1) cpd36380[0] <=> (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd36743[0]	(1) L-Cysteine-Desulfurases[0] + (1) SAMP-C-Terminal-adenylate[0] <=> (1) AMP[0] + (1) H+[0] + (1) S-SAMP-SAP-E1-L-cysteine[0]	?	null	MetaCyc: Macromolecule-Modification (Macromolecule Modification); PWY-7887 (protein SAMPylation and SAMP-mediated thiolation); Protein-Modification (Protein Modification)	MetaCyc: RXN-18690	null	10000000.0	10000000.0	cpd00018;cpd00067;cpd27355;cpd36380;cpd36743	OK	0	null	GCP|EQP	Primary Database
rxn44546			(1) cpd00001[0] + (1) cpd33336[0] <=> (1) cpd00046[0] + (1) cpd03871[0]	-1:cpd00001:0:"H2O";-1:cpd33336:0:"2-hydroxyprophylphosphonate-CMP";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd03871:0:"2-Hydroxypropylphosphonate"	0	(1) cpd00001[0] + (1) cpd33336[0] <=> (1) cpd00046[0] + (1) cpd00067[0] + (1) cpd03871[0]	(1) H2O[0] + (1) 2-hydroxyprophylphosphonate-CMP[0] <=> (1) CMP[0] + (1) H+[0] + (1) 2-Hydroxypropylphosphonate[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-5757 (fosfomycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-19877	null	10000000.0	10000000.0	cpd00001;cpd00046;cpd00067;cpd03871;cpd33336	OK	0	null	GCP|EQP	Primary Database
rxn44547			(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd33360[0] <=> (1) cpd00005[0] + (1) cpd00130[0]	-1:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd33360:0:"(3R)-3-hydroxy-4-oxobutanoate";1:cpd00005:0:"NADPH";2:cpd00067:0:"H+";1:cpd00130:0:"L-Malate"	0	(1) cpd00001[0] + (1) cpd00006[0] + (1) cpd33360[0] <=> (1) cpd00005[0] + (2) cpd00067[0] + (1) cpd00130[0]	(1) H2O[0] + (1) NADP[0] + (1) (3R)-3-hydroxy-4-oxobutanoate[0] <=> (1) NADPH[0] + (2) H+[0] + (1) L-Malate[0]	=	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); CARN-DEG (Carnitine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-3641 (L-carnitine degradation III)	MetaCyc: RXN-6002	1.2.1.4	-10.02	0.37	cpd00001;cpd00005;cpd00006;cpd00067;cpd00130;cpd33360	OK	0	null	GCC|EQC|EQU	Primary Database
rxn44548	cis-delta21-3-oxo-C40:1-[acyl-carrier protein] synthase	cis-delta21-3-oxo-C40:1-[acyl-carrier protein] synthase	(1) cpd11492[0] + (1) cpd28456[0] <=> (1) cpd00011[0] + (1) cpd11493[0] + (1) cpd28458[0]	-1:cpd11492:0:"Malonyl-acyl-carrierprotein-";-1:cpd28456:0:"a cis-delta19-C38:1-[acp]";1:cpd00011:0:"CO2";1:cpd11493:0:"ACP";1:cpd28458:0:"a cis-delta21-3-oxo-C40:1-[acp]"	0	(1) cpd11492[0] + (1) cpd28456[0] <=> (1) cpd00011[0] + (1) cpd11493[0] + (1) cpd28458[0]	(1) Malonyl-acyl-carrierprotein-[0] + (1) a cis-delta19-C38:1-[acp][0] <=> (1) CO2[0] + (1) ACP[0] + (1) a cis-delta21-3-oxo-C40:1-[acp][0]	?	null	MetaCyc: Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-6113 (superpathway of mycolate biosynthesis); PWYG-321 (mycolate biosynthesis)	MetaCyc: RXN1G-132	null	10000000.0	10000000.0	cpd00011;cpd11492;cpd11493;cpd28456;cpd28458	OK	0	null	HB|GCP|EQP	Primary Database
rxn44549			(1) cpd00002[0] + (1) cpd35393[0] <=> (1) cpd00128[0] + (1) cpd34254[0]	-1:cpd00002:0:"ATP";-1:cpd35393:0:"(acetamidomethyl)phosphonate";1:cpd00128:0:"Adenine";1:cpd34254:0:"5-triphospho-alpha-D-ribosyl-1-(2-N-acetamidomethylphosphonate)"	0	(1) cpd00002[0] + (1) cpd35393[0] => (1) cpd00128[0] + (1) cpd34254[0]	(1) ATP[0] + (1) (acetamidomethyl)phosphonate[0] => (1) Adenine[0] + (1) 5-triphospho-alpha-D-ribosyl-1-(2-N-acetamidomethylphosphonate)[0]	>	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-7805 ((aminomethyl)phosphonate degradation); Phosphorus-Compounds (Phosphorus Compound Metabolism)	MetaCyc: RXN-17954	2.7.8.37	-11.56	1.23	cpd00002;cpd00128;cpd34254;cpd35393	OK	0	null	GCC|EQC|EQU	Primary Database
rxn44550			(1) cpd26214[0] <=> (1) cpd26214[1]	-1:cpd26214:0:"D-cystine";1:cpd26214:1:"D-cystine"	1	(1) cpd26214[0] <=> (1) cpd26214[1]	(1) D-cystine[0] <=> (1) D-cystine[1]	=	null	null	MetaCyc: TRANS-RXN0-514	null	0.0	1.88	cpd26214	OK	0	null	GCC|EQC	Primary Database
rxn44551			(1) cpd00001[0] + (1) cpd00202[0] + (1) cpd03217[0] <=> (1) cpd00012[0] + (1) cpd35071[0]	-1:cpd00001:0:"H2O";-1:cpd00202:0:"DMAPP";-1:cpd03217:0:"Lycopene";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd35071:0:"C.p.482"	0	(1) cpd00001[0] + (1) cpd00202[0] + (1) cpd03217[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd35071[0]	(1) H2O[0] + (1) DMAPP[0] + (1) Lycopene[0] => (1) PPi[0] + (1) H+[0] + (1) C.p.482[0]	>	null	MetaCyc: C50-Carotenoids-Biosynthesis (C<sub>50</sub> Carotenoid Biosynthesis); CAROTENOID-SYN (Carotenoid Biosynthesis); PWY-7944 (bacterioruberin biosynthesis); PWY-7945 (C.p.450 monoglucoside biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-19167	2.5.1.cc	-33.25	9.89	cpd00001;cpd00012;cpd00067;cpd00202;cpd03217;cpd35071	OK	0	null	GCC|HB|EQP	Primary Database
rxn44552			(1) cpd00017[0] + (1) cpd35791[0] <=> (1) cpd00019[0] + (1) cpd35250[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd35791:0:"welwitindolinone C isothiocyanate";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd35250:0:"N-methylwelwitindolinone C isothiocyanate"	0	(1) cpd00017[0] + (1) cpd35791[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd35250[0]	(1) S-Adenosyl-L-methionine[0] + (1) welwitindolinone C isothiocyanate[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) N-methylwelwitindolinone C isothiocyanate[0]	?	null	null	MetaCyc: RXN-19292	2.1.1.M44	10000000.0	10000000.0	cpd00017;cpd00019;cpd00067;cpd35250;cpd35791	OK	0	null	GCP|EQP	Primary Database
rxn44555			(5) cpd00005[0] + (3) cpd00070[0] + (1) cpd22388[0] <=> (2) cpd00001[0] + (5) cpd00006[0] + (5) cpd00010[0] + (5) cpd00011[0] + (1) cpd36253[0]	-5:cpd00005:0:"NADPH";-10:cpd00067:0:"H+";-3:cpd00070:0:"Malonyl-CoA";-1:cpd22388:0:"Arachidoyl-ACPs";2:cpd00001:0:"H2O";5:cpd00006:0:"NADP";5:cpd00010:0:"CoA";5:cpd00011:0:"CO2";1:cpd36253:0:"C32-carboxyphthiodiolenone-PpsAE"	0	(5) cpd00005[0] + (10) cpd00067[0] + (3) cpd00070[0] + (1) cpd22388[0] <=> (2) cpd00001[0] + (5) cpd00006[0] + (5) cpd00010[0] + (5) cpd00011[0] + (1) cpd36253[0]	(5) NADPH[0] + (10) H+[0] + (3) Malonyl-CoA[0] + (1) Arachidoyl-ACPs[0] <=> (2) H2O[0] + (5) NADP[0] + (5) CoA[0] + (5) CO2[0] + (1) C32-carboxyphthiodiolenone-PpsAE[0]	?	null	null	MetaCyc: RXN-17224	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00010;cpd00011;cpd00067;cpd00070;cpd22388;cpd36253	MI:C:50/H:70/N:14/O:38/P:6/S:2|CI:-10	0	null	GCP|EQP	Primary Database
rxn44556			(1) cpd08251[0] + (1) cpd22290[0] <=> (1) cpd08263[0] + (1) cpd26978[0]	-1:cpd08251:0:"(1R,2S,4R)-Neo-dihydrocarveol";-1:cpd22290:0:"Acceptor";1:cpd08263:0:"(+)-trans-Carveol";1:cpd26978:0:"Donor-H2"	0	(1) cpd08251[0] + (1) cpd22290[0] <=> (1) cpd08263[0] + (1) cpd26978[0]	(1) (1R,2S,4R)-Neo-dihydrocarveol[0] + (1) Acceptor[0] <=> (1) (+)-trans-Carveol[0] + (1) Donor-H2[0]	?	null	null	MetaCyc: RXN-9388	null	10000000.0	10000000.0	cpd08251;cpd08263;cpd22290;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn44557			(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd17443[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd17458[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd17443:0:"8-Methylthiooctyl glucosinolate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd17458:0:"Glucohirsutin"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd17443[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd17458[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 8-Methylthiooctyl glucosinolate[0] <=> (1) H2O[0] + (1) NADP[0] + (1) Glucohirsutin[0]	?	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4475 (glucosinolate biosynthesis from hexahomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXNQT-4338	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd17443;cpd17458	OK	0	null	GCP|EQP	Primary Database
rxn44558			(1) cpd00022[0] + (1) cpd21859[0] <=> (1) cpd00010[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd21859:0:"2-Arylethylamines";1:cpd00010:0:"CoA";1:cpd00067:0:"H+"	0	(1) cpd00022[0] + (1) cpd21859[0] <=> (1) cpd00010[0] + (1) cpd00067[0]	(1) Acetyl-CoA[0] + (1) 2-Arylethylamines[0] <=> (1) CoA[0] + (1) H+[0]	?	null	null	MetaCyc: ARALKYLAMINE-N-ACETYLTRANSFERASE-RXN	2.3.1.87	10000000.0	10000000.0	cpd00010;cpd00022;cpd00067;cpd21859	MI:C:-4/H:-8/N:-1/O:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn44559			(1) cpd21754[0] <=> (1) cpd00027[0] + (1) cpd03896[0]	-1:cpd21754:0:"1-4-alpha-D-Glucan";1:cpd00027:0:"D-Glucose";1:cpd03896:0:"1,5-Anhydro-D-fructose"	0	(1) cpd21754[0] <=> (1) cpd00027[0] + (1) cpd03896[0]	(1) 1-4-alpha-D-Glucan[0] <=> (1) D-Glucose[0] + (1) 1,5-Anhydro-D-fructose[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Degradation (Degradation/Utilization/Assimilation); Glycogen-Degradation (Glycogen Degradation); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-7662 (glycogen degradation III (via anhydrofructose)); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: 4.2.2.13-RXN	null	10000000.0	10000000.0	cpd00027;cpd03896;cpd21754	MI:C:-12/H:-18/O:-10/R:-2	0	null	GCP|EQP	Primary Database
rxn44560			(1) cpd00001[0] + (1) cpd03091[0] <=> (1) cpd00013[0] + (1) cpd34198[0]	-1:cpd00001:0:"H2O";-1:cpd00067:0:"H+";-1:cpd03091:0:"5'-Deoxyadenosine";1:cpd00013:0:"NH3";1:cpd34198:0:"5'-deoxyinosine"	0	(1) cpd00001[0] + (1) cpd00067[0] + (1) cpd03091[0] <=> (1) cpd00013[0] + (1) cpd34198[0]	(1) H2O[0] + (1) H+[0] + (1) 5'-Deoxyadenosine[0] <=> (1) NH3[0] + (1) 5'-deoxyinosine[0]	=	null	null	MetaCyc: RXN-15568	3.5.4.41	-4.97	0.47	cpd00001;cpd00013;cpd00067;cpd03091;cpd34198	OK	0	null	GCC|EQC|EQU	Primary Database
