id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn14351	R08680	acetyl-CoA:2-oxo-acid C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd11625[0] <=> (1) cpd00010[0] + (1) cpd17452[0]	-1:cpd00001:0:"H2O";-1:cpd00022:0:"Acetyl-CoA";-1:cpd11625:0:"2-Oxo acid";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd17452:0:"2-Alkylmalic acid"	0	(1) cpd00001[0] + (1) cpd00022[0] + (1) cpd11625[0] <=> (1) cpd00010[0] + (1) cpd00067[0] + (1) cpd17452[0]	(1) H2O[0] + (1) Acetyl-CoA[0] + (1) 2-Oxo acid[0] <=> (1) CoA[0] + (1) H+[0] + (1) 2-Alkylmalic acid[0]	?	null	null	KEGG: R08680|Name: acetyl-CoA:2-oxo-acid C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming); acetyl-CoA:2-oxo-acid C-acetyltransferase (thioester-hydrolysing,carboxymethyl-forming)	2.3.3.-	10000000.0	10000000.0	cpd00001;cpd00010;cpd00022;cpd00067;cpd11625;cpd17452	OK	0	null	HB|GCP|EQP	Primary Database
rxn14352	R08875	methylcobalamin:N-acetyldemethylphosphinothricin-tripeptide P-methyltransferase	(1) cpd00017[0] + (1) cpd12713[0] + (1) cpd12878[0] + (1) cpd17936[0] <=> (1) cpd00060[0] + (1) cpd00423[0] + (1) cpd03091[0] + (1) cpd17937[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd12713:0:"e-";-1:cpd12878:0:"Methylcobalamin";-1:cpd17936:0:"N-Acetyldemethylphosphinothricin tripeptide";1:cpd00060:0:"L-Methionine";1:cpd00423:0:"Vitamin B12r";1:cpd03091:0:"5'-Deoxyadenosine";1:cpd17937:0:"N-Acetylbialaphos"	0	(1) cpd00017[0] + (1) cpd12713[0] + (1) cpd12878[0] + (1) cpd17936[0] <=> (1) cpd00060[0] + (1) cpd00423[0] + (1) cpd03091[0] + (1) cpd17937[0]	(1) S-Adenosyl-L-methionine[0] + (1) e-[0] + (1) Methylcobalamin[0] + (1) N-Acetyldemethylphosphinothricin tripeptide[0] <=> (1) L-Methionine[0] + (1) Vitamin B12r[0] + (1) 5'-Deoxyadenosine[0] + (1) N-Acetylbialaphos[0]	?	null	KEGG: rn00440 (Phosphonate and phosphinate metabolism); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08875|Name: methylcobalamin:N-acetyldemethylphosphinothricin-tripeptide P-methyltransferase; methylcobalamin:N-acetyldemethylphosphinothricin-tripeptideP-methyltransferase	null	10000000.0	10000000.0	cpd00017;cpd00060;cpd00423;cpd03091;cpd12713;cpd12878;cpd17936;cpd17937	CI:-1	0	null	HB|GCP|EQP	Primary Database
rxn14353	R08981	1-phosphatidyl-1D-myo-inositol-4,5-bisphosphate 4-phosphohydrolase	(1) cpd00001[0] + (1) cpd12582[0] <=> (1) cpd00009[0] + (1) cpd13385[0]	-1:cpd00001:0:"H2O";-1:cpd12582:0:"Phosphatidylinositol-4,5-bisphosphate";1:cpd00009:0:"Phosphate";1:cpd13385:0:"1-Phosphatidyl-1D-myo-inositol 5-phosphate"	0	(1) cpd00001[0] + (1) cpd12582[0] <=> (1) cpd00009[0] + (1) cpd13385[0]	(1) H2O[0] + (1) Phosphatidylinositol-4,5-bisphosphate[0] <=> (1) Phosphate[0] + (1) 1-Phosphatidyl-1D-myo-inositol 5-phosphate[0]	?	null	null	KEGG: R08981|Name: 1-phosphatidyl-1D-myo-inositol-4,5-bisphosphate 4-phosphohydrolase	3.1.3.78	10000000.0	10000000.0	cpd00001;cpd00009;cpd12582;cpd13385	OK	0	null	HB|GCP|EQP	Primary Database
rxn14354	indole-3-acetaldehyde-oxime,NADPH:oxidoreductase	indole-3-acetaldehyde-oxime,NADPH:oxidoreductase	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00084[0] + (1) cpd01880[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd16334[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00084:0:"L-Cysteine";-1:cpd01880:0:"3-Indoleacetaldoxime";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd16334:0:"S-(Indolylmethylthiohydroximoyl)-L-cysteine"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00084[0] + (1) cpd01880[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd16334[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) L-Cysteine[0] + (1) 3-Indoleacetaldoxime[0] => (2) H2O[0] + (1) NADP[0] + (1) S-(Indolylmethylthiohydroximoyl)-L-cysteine[0]	>	null	KEGG: rn00380 (Tryptophan metabolism); rn00966 (Glucosinolate biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01210 (2-Oxocarboxylic acid metabolism)	KEGG: R08168|TS_Athaliana: rxn1087_m; rxn1087_r|Name: indole-3-acetaldehyde-oxime,NADPH:oxidoreductase	null	-104.62	1.45	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00084;cpd01880;cpd16334	OK	0	rxn32944;rxn32946	GCC|EQC|EQU	Primary Database
rxn14355	R08687	UDP-glucose:thiohydroximate S-beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd17450[0] <=> (1) cpd00014[0] + (1) cpd17448[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd00067:0:"H+";-1:cpd17450:0:"Thiohydroximate";1:cpd00014:0:"UDP";1:cpd17448:0:"Desulfoglucosinolate"	0	(1) cpd00026[0] + (1) cpd00067[0] + (1) cpd17450[0] <=> (1) cpd00014[0] + (1) cpd17448[0]	(1) UDP-glucose[0] + (1) H+[0] + (1) Thiohydroximate[0] <=> (1) UDP[0] + (1) Desulfoglucosinolate[0]	?	null	null	KEGG: R08687|iRS1597: R08687_c|Name: UDP-glucose:thiohydroximate S-beta-D-glucosyltransferase	2.4.1.195	10000000.0	10000000.0	cpd00014;cpd00026;cpd00067;cpd17448;cpd17450	OK	0	null	HB|GCP|EQP	Primary Database
rxn14356	R02166	NADH:ubiquinone oxidoreductase	(1) cpd11609[0] + (1) cpd11665[0] <=> (1) cpd11610[0] + (1) cpd11669[0]	-1:cpd11609:0:"A";-1:cpd11665:0:"QH2";1:cpd11610:0:"AH2";1:cpd11669:0:"Q"	0	(1) cpd11609[0] + (1) cpd11665[0] <=> (1) cpd11610[0] + (1) cpd11669[0]	(1) A[0] + (1) QH2[0] <=> (1) AH2[0] + (1) Q[0]	?	null	null	KEGG: R02166|Name: NADH:ubiquinone oxidoreductase	1.6.5.3	10000000.0	10000000.0	cpd11609;cpd11610;cpd11665;cpd11669	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn14357	R08947	GDP-mannose: D-fructose-6-phosphate 2-alpha-D-mannosyltransferase	(1) cpd00072[0] + (1) cpd00083[0] <=> (1) cpd00031[0] + (1) cpd18033[0]	-1:cpd00072:0:"D-fructose-6-phosphate";-1:cpd00083:0:"GDP-mannose";1:cpd00031:0:"GDP";1:cpd18033:0:"Mannosylfructose 6-phosphate"	0	(1) cpd00072[0] + (1) cpd00083[0] <=> (1) cpd00031[0] + (1) cpd18033[0]	(1) D-fructose-6-phosphate[0] + (1) GDP-mannose[0] <=> (1) GDP[0] + (1) Mannosylfructose 6-phosphate[0]	=	null	null	KEGG: R08947|Name: GDP-mannose: D-fructose-6-phosphate 2-alpha-D-mannosyltransferase	2.4.1.246	1.2	1.06	cpd00031;cpd00072;cpd00083;cpd18033	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14358	R00798	nitrite:acceptor oxidoreductase	(1) cpd00001[0] + (1) cpd00075[0] + (1) cpd11609[0] <=> (1) cpd00209[0] + (1) cpd11610[0]	-1:cpd00001:0:"H2O";-1:cpd00075:0:"Nitrite";-1:cpd11609:0:"A";1:cpd00209:0:"Nitrate";1:cpd11610:0:"AH2"	0	(1) cpd00001[0] + (1) cpd00075[0] + (1) cpd11609[0] <=> (1) cpd00209[0] + (1) cpd11610[0]	(1) H2O[0] + (1) Nitrite[0] + (1) A[0] <=> (1) Nitrate[0] + (1) AH2[0]	?	null	KEGG: rn00910 (Nitrogen metabolism)	KEGG: R00798|Name: nitrite:acceptor oxidoreductase	1.7.99.4	10000000.0	10000000.0	cpd00001;cpd00075;cpd00209;cpd11609;cpd11610	MI:H:-3/N:-1/R:-1|CI:-1	0	null	GCP|EQP	Primary Database
rxn14359	R08635	L-methionine methanethiol-lyase	(1) cpd00060[0] <=> (1) cpd00324[0] + (1) cpd17424[0]	-1:cpd00060:0:"L-Methionine";1:cpd00324:0:"MTTL";1:cpd17424:0:"2-Aminobut-2-enoate"	0	(1) cpd00060[0] <=> (1) cpd00324[0] + (1) cpd17424[0]	(1) L-Methionine[0] <=> (1) MTTL[0] + (1) 2-Aminobut-2-enoate[0]	=	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); METHIONINE-DEG (L-methionine Degradation); PWY-701 (L-methionine degradation II); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)	KEGG: R08635|MetaCyc: RXN-14301|Name: L-methionine methanethiol-lyase	4.4.1.11	5.09	0.69	cpd00060;cpd00324;cpd17424	OK	0	null	GCC|EQC|EQU	Primary Database
rxn14360	ADP:D-ribose-5-phosphate adenylyltransferase	ADP:D-ribose-5-phosphate adenylyltransferase	(1) cpd00008[0] + (1) cpd00101[0] <=> (1) cpd00009[0] + (1) cpd00251[0]	-1:cpd00008:0:"ADP";-1:cpd00101:0:"ribose-5-phosphate";1:cpd00009:0:"Phosphate";1:cpd00251:0:"ADPribose"	0	(1) cpd00008[0] + (1) cpd00101[0] <=> (1) cpd00009[0] + (1) cpd00251[0]	(1) ADP[0] + (1) ribose-5-phosphate[0] <=> (1) Phosphate[0] + (1) ADPribose[0]	=	null	null	AraCyc: 2.7.7.35-RXN|BrachyCyc: 2.7.7.35-RXN|KEGG: R01052|MetaCyc: 2.7.7.35-RXN|TS_Athaliana: rxn73_c; rxn73_p|Name: ADP ribose phosphorylase; ADP:D-ribose-5-phosphate adenylyltransferase; Ribose-5-phosphate adenylyltransferase; adenosine diphosphoribose phosphorylase; ribose-5-phosphate adenylyltransferase	2.7.7.35	-0.25	0.79	cpd00008;cpd00009;cpd00101;cpd00251	OK	1	rxn00773;rxn33061	GCC|EQC|EQU	Orphan
rxn14361	R08845	UTP:monosaccharide-1-phosphate uridylyltransferase	(1) cpd00062[0] + (1) cpd11794[0] <=> (1) cpd00012[0] + (1) cpd12681[0]	-1:cpd00062:0:"UTP";-1:cpd11794:0:"beta-L-Aldose 1-phosphate";1:cpd00012:0:"PPi";1:cpd12681:0:"UDP-sugar"	0	(1) cpd00062[0] + (1) cpd11794[0] <=> (1) cpd00012[0] + (1) cpd12681[0]	(1) UTP[0] + (1) beta-L-Aldose 1-phosphate[0] <=> (1) PPi[0] + (1) UDP-sugar[0]	?	null	null	KEGG: R08845|iRS1563: R_R08845_c|Name: UTP:monosaccharide-1-phosphate uridylyltransferase	2.7.7.64	10000000.0	10000000.0	cpd00012;cpd00062;cpd11794;cpd12681	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn14362	R08671	3'-phosphoadenylyl-sulfate:4-methylthiobutyl-desulfoglucosinolate sulfotransferase	(1) cpd00044[0] + (1) cpd17437[0] <=> (1) cpd00045[0] + (1) cpd05321[0]	-1:cpd00044:0:"3-phosphoadenylylsulfate";-1:cpd17437:0:"4-Methylthiobutyl-desulfoglucosinolate";1:cpd00045:0:"Adenosine 3-5-bisphosphate";1:cpd00067:0:"H+";1:cpd05321:0:"Glucoerucin"	0	(1) cpd00044[0] + (1) cpd17437[0] => (1) cpd00045[0] + (1) cpd00067[0] + (1) cpd05321[0]	(1) 3-phosphoadenylylsulfate[0] + (1) 4-Methylthiobutyl-desulfoglucosinolate[0] => (1) Adenosine 3-5-bisphosphate[0] + (1) H+[0] + (1) Glucoerucin[0]	>	null	MetaCyc: GLUCOSINOLATE-SYN (Glucosinolate Biosynthesis); N-CONTAINING-GLUCOSIDE-SYN (Nitrogen-Containing Glucoside Biosynthesis); N-CONTAINING-SECONDARY-CMPD-SYN (Nitrogen-Containing Secondary Compound Biosynthesis); PWYQT-4471 (glucosinolate biosynthesis from dihomomethionine); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00966 (Glucosinolate biosynthesis); rn01210 (2-Oxocarboxylic acid metabolism)	AraCyc: RXNQT-4329|CornCyc: RXNQT-4329|KEGG: R08671|MetaCyc: RXNQT-4329|PlantCyc: RXNQT-4329|Name: 3'-phosphoadenylyl-sulfate:4-methylthiobutyl-desulfoglucosinolate sulfotransferase; 3'-phosphoadenylyl-sulfate:4-methylthiobutyl-desulfoglucosinolatesulfotransferase	2.8.2.-	-14.03	7.01	cpd00044;cpd00045;cpd00067;cpd05321;cpd17437	OK	0	null	GCC|HB|EQC	Primary Database
rxn14363	R08919	menth-8-ene-1,2-diol:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd18003[0] <=> (1) cpd00004[0] + (1) cpd18002[0]	-1:cpd00003:0:"NAD";-1:cpd18003:0:"Menth-8-ene-1,2-diol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd18002:0:"1-Hydroxymenth-8-en-2-one"	0	(1) cpd00003[0] + (1) cpd18003[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd18002[0]	(1) NAD[0] + (1) Menth-8-ene-1,2-diol[0] <=> (1) NADH[0] + (1) H+[0] + (1) 1-Hydroxymenth-8-en-2-one[0]	=	null	null	KEGG: R08919|Name: menth-8-ene-1,2-diol:NAD+ oxidoreductase	1.1.1.297	-0.28	0.37	cpd00003;cpd00004;cpd00067;cpd18002;cpd18003	OK	0	null	GCC|EQC|EQU	Primary Database
rxn14364	R08862	methylcobalamin:2-hydroxyethylphosphonate C-methyltransferase	(1) cpd00017[0] + (1) cpd03870[0] + (1) cpd12713[0] + (1) cpd12878[0] <=> (1) cpd00060[0] + (1) cpd00423[0] + (1) cpd03091[0] + (1) cpd03871[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd03870:0:"2-Hydroxyethylphosphonate";-1:cpd12713:0:"e-";-1:cpd12878:0:"Methylcobalamin";1:cpd00060:0:"L-Methionine";1:cpd00423:0:"Vitamin B12r";1:cpd03091:0:"5'-Deoxyadenosine";1:cpd03871:0:"2-Hydroxypropylphosphonate"	0	(1) cpd00017[0] + (1) cpd03870[0] + (1) cpd12713[0] + (1) cpd12878[0] <=> (1) cpd00060[0] + (1) cpd00423[0] + (1) cpd03091[0] + (1) cpd03871[0]	(1) S-Adenosyl-L-methionine[0] + (1) 2-Hydroxyethylphosphonate[0] + (1) e-[0] + (1) Methylcobalamin[0] <=> (1) L-Methionine[0] + (1) Vitamin B12r[0] + (1) 5'-Deoxyadenosine[0] + (1) 2-Hydroxypropylphosphonate[0]	?	null	KEGG: rn00440 (Phosphonate and phosphinate metabolism)	KEGG: R08862|Name: methylcobalamin:2-hydroxyethylphosphonate C-methyltransferase	null	10000000.0	10000000.0	cpd00017;cpd00060;cpd00423;cpd03091;cpd03870;cpd03871;cpd12713;cpd12878	CI:-1	0	null	HB|GCP|EQP	Primary Database
rxn14365	R08600	N-Acetyl-4-O-acetylneuraminate 4-O-acetylhydrolase	(1) cpd00001[0] + (1) cpd02487[0] <=> (1) cpd00029[0] + (1) cpd00232[0]	-1:cpd00001:0:"H2O";-1:cpd02487:0:"N-Acetyl-4-O-acetylneuraminate";1:cpd00029:0:"Acetate";1:cpd00067:0:"H+";1:cpd00232:0:"Neu5Ac"	0	(1) cpd00001[0] + (1) cpd02487[0] <=> (1) cpd00029[0] + (1) cpd00067[0] + (1) cpd00232[0]	(1) H2O[0] + (1) N-Acetyl-4-O-acetylneuraminate[0] <=> (1) Acetate[0] + (1) H+[0] + (1) Neu5Ac[0]	=	null	null	KEGG: R08600|MetaCyc: RXN-13181|Name: N-Acetyl-4-O-acetylneuraminate 4-O-acetylhydrolase	3.1.1.53	-3.68	2.32	cpd00001;cpd00029;cpd00067;cpd00232;cpd02487	OK	0	rxn23446	GCC|HB|EQP	Primary Database
rxn14366	R08594	TDP-3-keto-6-deoxyhexose 3-aminotransaminase	(1) cpd08729[0] <=> (1) cpd09194[0]	-1:cpd08729:0:"dTDP 1-ester with 2,6-dideoxy-L-erythro-hexopyranos-3-ulose";1:cpd09194:0:"dTDP-beta-L-daunosamine"	0	(1) cpd08729[0] <= (1) cpd09194[0]	(1) dTDP 1-ester with 2,6-dideoxy-L-erythro-hexopyranos-3-ulose[0] <= (1) dTDP-beta-L-daunosamine[0]	<	null	KEGG: rn00523 (Polyketide sugar unit biosynthesis)	KEGG: R08594|Name: TDP-3-keto-6-deoxyhexose 3-aminotransaminase	2.6.1.-	70.98	0.52	cpd08729;cpd09194	MI:H:4/N:1/O:-1|CI:1	0	null	GCC|EQC|EQU	Primary Database
rxn14367	R08735	(25S)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA:acceptor 24,25-oxidoreductase	(1) cpd11609[0] + (1) cpd17481[0] <=> (1) cpd03241[0] + (1) cpd11610[0]	-1:cpd11609:0:"A";-1:cpd17481:0:"(25S)-3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-oyl-CoA";1:cpd03241:0:"3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA";1:cpd11610:0:"AH2"	0	(1) cpd11609[0] + (1) cpd17481[0] <=> (1) cpd03241[0] + (1) cpd11610[0]	(1) A[0] + (1) (25S)-3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-oyl-CoA[0] <=> (1) 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA[0] + (1) AH2[0]	?	null	KEGG: rn00120 (Primary bile acid biosynthesis)	KEGG: R08735|Name: (25S)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA:acceptor 24,25-oxidoreductase	1.17.99.3	10000000.0	10000000.0	cpd03241;cpd11609;cpd11610;cpd17481	MI:H:-2/N:-1/R:-1	0	null	GCP|EQP	Primary Database
rxn14368	R08855	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine:L-glutamine amido-ligase (ADP-forming)	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd03491[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00023[0] + (1) cpd03492[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00053:0:"L-Glutamine";-1:cpd03491:0:"Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00023:0:"L-Glutamate";1:cpd00067:0:"H+";1:cpd03492:0:"Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"	0	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00053[0] + (1) cpd03491[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00023[0] + (1) cpd00067[0] + (1) cpd03492[0]	(1) H2O[0] + (1) ATP[0] + (1) L-Glutamine[0] + (1) Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine[0] => (1) ADP[0] + (1) Phosphate[0] + (1) L-Glutamate[0] + (1) H+[0] + (1) Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine[0]	>	null	null	KEGG: R08855|Name: Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine:L-glutamine amido-ligase (ADP-forming); Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine:L-glutamineamido-ligase (ADP-forming)	6.3.5.-	-5.36	0.58	cpd00001;cpd00002;cpd00008;cpd00009;cpd00023;cpd00053;cpd00067;cpd03491;cpd03492	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14369	Secondary-alcohol:oxygen oxidoreductase	Secondary-alcohol:oxygen oxidoreductase	(1) cpd00007[0] + (1) cpd11901[0] <=> (1) cpd00025[0] + (1) cpd11872[0]	-1:cpd00007:0:"O2";-1:cpd11901:0:"R-CHOH-R'";1:cpd00025:0:"H2O2";1:cpd11872:0:"R-CO-R'"	0	(1) cpd00007[0] + (1) cpd11901[0] <=> (1) cpd00025[0] + (1) cpd11872[0]	(1) O2[0] + (1) R-CHOH-R'[0] <=> (1) H2O2[0] + (1) R-CO-R'[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00007;cpd00025;cpd11872;cpd11901	OK	0	null	GCP|EQP	Orphan
rxn14370	R08704	UDP-4-dehydro-6-deoxy-glucose 3,5-epimerase	(1) cpd02528[0] <=> (1) cpd17473[0]	-1:cpd02528:0:"UDP-4-oxo-6-deoxy-D-glucose";1:cpd17473:0:"UDP-4-keto-rhamnose"	0	(1) cpd02528[0] <=> (1) cpd17473[0]	(1) UDP-4-oxo-6-deoxy-D-glucose[0] <=> (1) UDP-4-keto-rhamnose[0]	=	null	MetaCyc: Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Interconversion (Interconversions); PWY-3261 (UDP-&beta;-L-rhamnose biosynthesis); PWY-5114 (UDP-sugars interconversion); SUGAR-NUCLEOTIDES (Sugar Nucleotide Biosynthesis); UDP-Sugar-Biosynthesis (UDP-sugar Biosynthesis)|KEGG: rn00520 (Amino sugar and nucleotide sugar metabolism); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R08704|MetaCyc: RXN-18332|TS_Athaliana: rxn1011_c|Name: UDP-4-dehydro-6-deoxy-glucose 3,5-epimerase	1.1.1.-|5.1.3.-	0.0	0.0	cpd02528;cpd17473	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14371	R08726	cholest-5-ene-3beta,26-diol,NADPH:oxygen oxidoreductase (26-hydroxylating)	(2) cpd00005[0] + (2) cpd00007[0] + (1) cpd03781[0] <=> (3) cpd00001[0] + (2) cpd00006[0] + (1) cpd17476[0]	-2:cpd00005:0:"NADPH";-2:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd03781:0:"26-Hydroxycholesterol";3:cpd00001:0:"H2O";2:cpd00006:0:"NADP";1:cpd17476:0:"3beta-Hydroxy-5-cholestenoate"	0	(2) cpd00005[0] + (2) cpd00007[0] + (1) cpd00067[0] + (1) cpd03781[0] => (3) cpd00001[0] + (2) cpd00006[0] + (1) cpd17476[0]	(2) NADPH[0] + (2) O2[0] + (1) H+[0] + (1) 26-Hydroxycholesterol[0] => (3) H2O[0] + (2) NADP[0] + (1) 3beta-Hydroxy-5-cholestenoate[0]	>	null	KEGG: rn00120 (Primary bile acid biosynthesis)	KEGG: R08726|Name: cholest-5-ene-3beta,26-diol,NADPH:oxygen oxidoreductase (26-hydroxylating); cholest-5-ene-3beta,26-diol,NADPH:oxygen oxidoreductase(26-hydroxylating)	1.14.13.15	-222.82	1.53	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd03781;cpd17476	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14372	R08937	carbamoyl-phosphate:N2-succinyl-L-ornithine carbamoyltransferase	(1) cpd00146[0] + (1) cpd02160[0] <=> (1) cpd00009[0] + (1) cpd18031[0]	-1:cpd00146:0:"Carbamoylphosphate";-1:cpd02160:0:"N2-Succinyl-L-ornithine";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd18031:0:"N-Succinyl-L-citrulline"	0	(1) cpd00146[0] + (1) cpd02160[0] => (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd18031[0]	(1) Carbamoylphosphate[0] + (1) N2-Succinyl-L-ornithine[0] => (1) Phosphate[0] + (1) H+[0] + (1) N-Succinyl-L-citrulline[0]	>	null	KEGG: rn00330 (Arginine and proline metabolism)	KEGG: R08937|MetaCyc: RXN-9778|Name: N-succinyl-L-ornithine transcarbamylase; N-succinylornithine carbamoyltransferase; SOTCase; carbamoyl phosphate:N2-succinyl-L-ornithine carbamoyltransferase; carbamoyl-phosphate:N2-succinyl-L-ornithine carbamoyltransferase; succinylornithine transcarbamylase	2.1.3.11	-0.91	1.08	cpd00009;cpd00067;cpd00146;cpd02160;cpd18031	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn14373	Nucleotide:nucleoside 5'-phosphotransferase	Nucleotide:nucleoside 5'-phosphotransferase	(1) cpd00821[0] + (1) cpd02055[0] <=> (1) cpd00513[0] + (1) cpd00595[0]	-1:cpd00821:0:"Nucleoside 5'-phosphate";-1:cpd02055:0:"2-Deoxy-D-ribosyl-base";1:cpd00513:0:"Deoxynucleoside 5'-phosphate";1:cpd00595:0:"Nucleoside"	0	(1) cpd00821[0] + (1) cpd02055[0] <=> (1) cpd00513[0] + (1) cpd00595[0]	(1) Nucleoside 5'-phosphate[0] + (1) 2-Deoxy-D-ribosyl-base[0] <=> (1) Deoxynucleoside 5'-phosphate[0] + (1) Nucleoside[0]	?	null	null	null	null	10000000.0	10000000.0	cpd00513;cpd00595;cpd00821;cpd02055	OK	0	null	GCP|EQP	Orphan
rxn14374	R08940	acyl-[acyl-carrier protein]:S-adenosyl-L-methionine acyltranserase (lactone-forming, methylthioadenosine-releasing)	(1) cpd00017[0] + (1) cpd11628[0] <=> (1) cpd00147[0] + (1) cpd11493[0] + (1) cpd18032[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd11628:0:"Acyl-[acyl-carrier protein]";1:cpd00147:0:"5-Methylthioadenosine";1:cpd11493:0:"ACP";1:cpd18032:0:"N-Acyl-L-homoserine lactone"	0	(1) cpd00017[0] + (1) cpd11628[0] <=> (1) cpd00147[0] + (1) cpd11493[0] + (1) cpd18032[0]	(1) S-Adenosyl-L-methionine[0] + (1) Acyl-[acyl-carrier protein][0] <=> (1) 5-Methylthioadenosine[0] + (1) ACP[0] + (1) N-Acyl-L-homoserine lactone[0]	?	null	null	KEGG: R08940|Name: acyl-[acyl-carrier protein]:S-adenosyl-L-methionine acyltranserase (lactone-forming, methylthioadenosine-releasing); acyl-[acyl-carrier protein]:S-adenosyl-L-methionine acyltranserase(lactone-forming, methylthioadenosine-releasing)	2.3.1.184	10000000.0	10000000.0	cpd00017;cpd00147;cpd11493;cpd11628;cpd18032	MI:C:9/H:16/N:2/O:7/P:1|CI:-3	0	null	GCP|EQP	Primary Database
