id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd23520	9-octadecenal	9-octadecenal	C18H34O	266.0	Primary Database	ZENZJGDPWWLORF-KTKRTIGZSA-N	0	1	0	null	0	14.23	1.34	1:17:17.93	1:19:-6.94	null	null	Name: 9-octadecenal; cis-9-octadecenal; octadecenal|MetaCyc: CPD-12667	CCCCCCCC/C=C\CCCCCCCC=O	GC
cpd23521	CDP-2-glycerol	CDP-2-glycerol	C12H19N3O13P2	477.0	Primary Database	YPKWBIWRQWQACN-QCNRFFRDSA-L	-2	1	0	null	0	-414.01	1.12	1:16:14.44;1:17:15.05;1:18:13.85;1:19:12.55;1:22:1.80;1:24:3.18	1:14:4.34;1:16:-2.99;1:17:-2.99;1:18:-3.66;1:19:-3.79;1:26:-4.79	null	null	Name: CDP-2-glycerol; cytidine-5'-diphosphate-glycerol|MetaCyc: CPD-12670	Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC(CO)CO)[C@@H](O)[C@H]2O)c(=O)n1	GC|EQ|EQU
cpd23522	5-chloro-5-deoxy-D-ribose	5-chloro-5-deoxy-D-ribose	C5H9ClO4	168.0	Primary Database	KDUJLBVYFZOEJP-MROZADKFSA-N	0	1	0	null	0	-63.22	0.45	1:8:13.41;1:9:12.34;1:10:14.83	1:7:-7.63;1:8:-3.55;1:9:-3.89;1:10:-3.66	null	null	Name: 5-chloro-5-deoxy-D-ribose|MetaCyc: CPD-12671	O=C[C@H](O)[C@H](O)[C@H](O)CCl	GC|EQ|EQU
cpd23523	5-chloro-5-deoxy-D-ribono-gamma-lactone	5-chloro-5-deoxy-D-ribono-gamma-lactone	C5H7ClO4	166.0	Primary Database	CBQUKTYYJALFIT-FJWSOENFSA-N	0	1	0	null	0	-82.42	0.63	1:7:13.75;1:8:11.64	1:7:-3.72;1:8:-4.26;1:9:-7.44	null	null	Name: 5-chloro-5-deoxy-D-ribono-gamma-lactone|MetaCyc: CPD-12672	O=C1OC(CCl)[C@@H](O)[C@H]1O	GC|EQ|EQU
cpd23524	5-chloro-5-deoxy-D-ribonate	5-chloro-5-deoxy-D-ribonate	C5H8ClO5	184.0	Primary Database	IJQSOCFSKCENOW-BXXZVTAOSA-M	-1	1	0	null	0	-124.69	0.47	1:7:13.71;1:8:15.02;1:9:12.77;1:10:3.34	1:7:-3.55;1:8:-3.70;1:9:-4.25	null	null	Name: 5-chloro-5-deoxy-D-ribonate|MetaCyc: CPD-12673	O=C([O-])[C@H](O)[C@H](O)[C@H](O)CCl	GC|EQ|EQU
cpd23525	Salinosporamide_A	Salinosporamide_A	C15H20ClNO4	313.0	Primary Database	NGWSFRIPKNWYAO-SHTIJGAHSA-N	0	1	0	null	0	-129.39	6.26	1:17:10.32;1:18:13.73	1:18:-3.35;1:19:-2.16;1:20:-8.44	null	null	Name: Salinosporamide_A; salinosporamide A|MetaCyc: CPD-12674	C[C@@]12OC(=O)[C@]1([C@@H](O)[C@@H]1C=CCCC1)NC(=O)[C@@H]2CCCl	GC|EQ
cpd23526	chloroethylmalonyl-CoA	chloroethylmalonyl-CoA	C26H36ClN7O19P3S	915.0	Primary Database	JBXARLINRLQPIS-MIZDRFBCSA-I	-5	1	0	null	0	-506.08	1.93	1:40:3.95;1:42:0.92;1:44:5.94;1:45:0.83;1:47:3.18	1:31:4.93;1:32:-7.46;1:33:-1.06	null	null	Name: chloroethylmalonyl-CoA|MetaCyc: CPD-12675	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C(CCCl)C(=O)[O-]	GC|EQ|EQU
cpd23527	5'-CIRP	5'-CIRP	C5H8ClO7P	248.0	Primary Database	DGVIESZNPVJDPQ-AIHAYLRMSA-L	-2	1	0	null	0	-273.02	0.55	1:7:13.94;1:8:12.30;1:9:1.16;1:11:6.22	1:7:-3.67;1:8:-3.96;1:12:-4.39	null	null	Name: 5'-CIRP; 5-chloro-5-deoxyribose 1-phosphate|MetaCyc: CPD-12677	O=P([O-])([O-])O[C@@H]1O[C@H](CCl)[C@@H](O)[C@H]1O	GC|EQ|EQU
cpd23528	4-chloro-3-hydroxybutyryl-CoA	4-chloro-3-hydroxybutyryl-CoA	C25H37ClN7O18P3S	887.0	Primary Database	CWLUDLDKZXZJCX-VKBDFPRVSA-J	-4	1	0	null	0	-455.32	1.91	1:37:12.61;1:40:0.92;1:42:5.94;1:43:0.83;1:45:3.27	1:30:4.89;1:31:-7.46;1:32:-1.06;1:37:-3.87	null	null	Name: 4-chloro-3-hydroxybutyryl-CoA|MetaCyc: CPD-12679	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CCl	GC|EQ|EQU
cpd23529	4-chloro-crotonyl-CoA	4-chloro-crotonyl-CoA	C25H35ClN7O17P3S	869.0	Primary Database	QYWZQBUYPWTPGB-GLTODZKNSA-J	-4	1	0	null	0	-417.96	2.06	1:36:12.61;1:39:0.92;1:41:5.94;1:42:0.83;1:44:3.27	1:30:4.89;1:31:-7.46;1:32:-1.06;1:36:-3.87	null	null	Name: 4-chloro-crotonyl-CoA|MetaCyc: CPD-12680	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCl	GC|EQ|EQU
cpd23530	Prephenic acid	Prephenic acid	C10H10O6	228.0	Primary Database	MXUSKESWNDDUIC-WKEGUHRASA-L	-2	1	0	null	0	-109.39	1.92	1:11:17.32;1:14:2.94;1:15:3.97	1:11:-1.79;1:12:-9.69	null	null	Name: Prephenic acid; dehydroprephenate|MetaCyc: CPD-12681	O=C([O-])C(=O)C[C@]1(C(=O)[O-])C=C[C@H](O)CC1	GC|EQ|EQU
cpd23531	3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate	3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate	C9H9O3	166.0	Primary Database	YFTRWHCSHCKDRJ-UHFFFAOYSA-M	-1	1	0	null	0	6.89	1.56	1:6:16.49;1:12:3.42	1:10:-9.75	null	null	Name: 3-(cyclohexa-1,3-dien-1-yl)-2-oxopropanoate|MetaCyc: CPD-12682	O=C([O-])C(=O)CC1=CC=CCC1	GC|EQ|EQU
cpd23532	3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate	3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate	C9H11O3	168.0	Primary Database	USBNKSOGWINKLJ-ZETCQYMHSA-M	-1	1	0	null	0	-76.12	1.01	1:12:3.53	1:10:-9.67	null	null	Name: 3-[(1S)-cyclohex-3-en-1-yl)]-2-oxopropanoate|MetaCyc: CPD-12683	O=C([O-])C(=O)C[C@H]1C=CCCC1	GC
cpd23533	L-3-cyclohex-2'-enylalanine	L-3-cyclohex-2'-enylalanine	C9H15NO2	169.0	Primary Database	FKVPHUGFNJWBDU-YUMQZZPRSA-N	0	1	0	null	0	-51.35	1.01	1:12:2.66	1:10:9.51	null	null	Name: L-3-cyclohex-2'-enylalanine|MetaCyc: CPD-12684	[NH3+][C@@H](C[C@H]1C=CCCC1)C(=O)[O-]	GC
cpd23534	salinosporamide B	salinosporamide B	C15H21NO4	279.0	Primary Database	SCJZQKFFYIGMCI-SHTIJGAHSA-N	0	1	0	null	0	-122.96	6.25	1:16:10.55;1:17:13.73	1:17:-3.35;1:18:-2.10;1:19:-8.44	null	null	Name: salinosporamide B|MetaCyc: CPD-12685	CC[C@H]1C(=O)N[C@@]2([C@@H](O)[C@@H]3C=CCCC3)C(=O)O[C@@]12C	GC|EQ
cpd23535	salinosporamide D	salinosporamide D	C14H19NO4	265.0	Primary Database	XSAPVTUEGDPTEC-BTXSVYSASA-N	0	1	0	null	0	-124.58	6.24	1:15:10.49;1:16:13.73	1:16:-3.35;1:17:-2.29;1:18:-8.44	null	null	Name: salinosporamide D|MetaCyc: CPD-12686	C[C@H]1C(=O)N[C@@]2([C@@H](O)[C@@H]3C=CCCC3)C(=O)O[C@@]12C	GC|EQ
cpd23536	salinosporamide E	salinosporamide E	C16H23NO4	293.0	Primary Database	UIVOURYCXDWHCU-BFPXCNAZSA-N	0	1	0	null	0	-121.34	6.25	1:17:10.61;1:18:13.73	1:18:-3.35;1:19:-1.82;1:20:-8.44	null	null	Name: salinosporamide E|MetaCyc: CPD-12689	CCC[C@H]1C(=O)N[C@@]2([C@@H](O)[C@@H]3C=CCCC3)C(=O)O[C@@]12C	GC|EQ
cpd23537	cinnabaramide A	cinnabaramide A	C19H29NO4	335.0	Primary Database	KAZLTNBVAYOUNF-MUAMBBPCSA-N	0	1	0	null	0	-116.48	6.26	1:20:10.75;1:21:13.73	1:21:-3.35;1:22:-1.82;1:23:-8.44	null	null	Name: cinnabaramide A|MetaCyc: CPD-12690	CCCCCC[C@H]1C(=O)N[C@@]2([C@@H](O)[C@@H]3C=CCCC3)C(=O)O[C@@]12C	GC|EQ
cpd23538	(S)-2,3-dihydroxypropane-1-sulfonate	(S)-2,3-dihydroxypropane-1-sulfonate	C3H7O5S	156.0	Primary Database	YPFUJZAAZJXMIP-VKHMYHEASA-M	-1	1	0	null	0	-198.43	0.81	1:4:15.63;1:5:13.77;1:6:-1.34	1:4:-2.96;1:5:-3.44	null	null	Name: (2S)-3-sulfopropanediol; (S)-2,3-dihydroxypropane 1-sulfonate; (S)-2,3-dihydroxypropane-1-sulfonate; DHPS; sulfopropanediol|MetaCyc: CPD-12693	O=S(=O)([O-])C[C@@H](O)CO	GC|EQ
cpd23539	2-oxo-3-hydroxy-propane-1-sulfonate	2-oxo-3-hydroxy-propane-1-sulfonate	C3H5O5S	154.0	Primary Database	MZULZEBLIRPPES-UHFFFAOYSA-M	-1	1	0	null	0	-190.41	0.79	1:2:17.66;1:4:13.86;1:6:-1.53	1:4:-3.31;1:5:-8.28	null	null	Name: 1-hydroxy-2-oxo-3-sulfopropane; 2-oxo-3-hydroxy-propane-1-sulfonate|MetaCyc: CPD-12694	O=C(CO)CS(=O)(=O)[O-]	GC|EQ
cpd23540	(2S)-2-hydroxy-2-methylbutanenitrile	(2S)-2-hydroxy-2-methylbutanenitrile	C5H9NO	99.0	Primary Database	VMEHOTODTPXCKT-UHFFFAOYSA-N	0	1	1	cpd21875	0	-30.56	4.94	1:7:12.48	1:7:-3.90	null	null	Name: (2S)-2-hydroxy-2-methylbutanenitrile; 2-Hydroxy-2-methylbutyronitriles|MetaCyc: 2-Hydroxy-2-methylbutyronitriles; CPD-12700|PlantCyc: 2-Hydroxy-2-methylbutyronitriles	CCC(C)(O)C#N	GC
cpd23541	gentisyl-CoA	gentisyl-CoA	C28H35N7O19P3S	903.0	Primary Database	JWFTZSFRBMKSNJ-TYHXJLICSA-I	-5	1	0	null	0	-486.85	2.11	1:36:9.75;1:37:11.77;1:43:0.92;1:45:5.94;1:46:0.82;1:48:3.27	1:32:4.89;1:33:-3.39;1:36:-5.43;1:37:-4.16	null	null	Name: gentisyl-CoA|MetaCyc: CPD-12703	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)c1cc(O)ccc1[O-]	GC|EQ|EQU
cpd23542	capnine	capnine	C17H37NO4S	351.0	Primary Database	XMTQSVIYISYLNK-UHFFFAOYSA-N	0	1	0	null	0	-144.12	1.4	1:19:14.59;1:20:-1.02	1:18:9.15;1:19:-2.99	null	null	Name: capnine|MetaCyc: CPD-12704	CC(C)CCCCCCCCCCCC(O)C([NH3+])CS(=O)(=O)[O-]	GC
cpd23543	13-methylmyristoyl-CoA	13-methylmyristoyl-CoA	C36H60N7O17P3S	991.0	Primary Database	TZHWAJXXUMOTBV-VTINEICCSA-J	-4	1	0	null	0	-166.65	2.4	1:46:12.61;1:49:0.92;1:51:5.94;1:52:0.83;1:54:3.27	1:40:4.89;1:41:-7.46;1:42:-1.06;1:46:-3.87	null	null	Name: 13-methylmyristoyl-CoA; isopentadecanoyl-CoA|MetaCyc: CPD-12705	CC(C)CCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]	GC|EQ|EQU
cpd23544	5-fluoro-5-deoxy-D-ribose-1-phosphate	5-fluoro-5-deoxy-D-ribose-1-phosphate	C5H8FO7P	232.0	Primary Database	LUQFMENCTWEBSQ-TXICZTDVSA-L	-2	1	0	null	0	10000000.0	10000000.0	1:7:13.90;1:8:12.29;1:9:1.16;1:11:6.22	1:7:-3.69;1:8:-3.96;1:12:-4.40	null	null	Name: 5-fluoro-5-deoxy-D-ribose 1-phosphate; 5-fluoro-5-deoxy-D-ribose-1-phosphate|MetaCyc: CPD-12706	O=P([O-])([O-])O[C@H]1O[C@H](CF)[C@@H](O)[C@H]1O	GC|EQ
cpd23545	(3R,4S)-5-fluoro-5-deoxy-d-ribulose-1-phosphate	(3R,4S)-5-fluoro-5-deoxy-d-ribulose-1-phosphate	C5H8FO7P	232.0	Primary Database	RGVDXIXIXWVTIL-NQXXGFSBSA-L	-2	1	0	null	0	10000000.0	10000000.0	1:2:16.51;1:7:13.88;1:9:12.20;1:10:1.18;1:12:6.21	1:7:-3.69;1:8:-8.56;1:9:-3.99	null	null	Name: (3R,4S)-5-fluoro-5-deoxy-D-ribulose 1-phosphate; (3R,4S)-5-fluoro-5-deoxy-d-ribulose-1-phosphate; 5-fluoro-5-deoxy-D-ribulose 1-phosphate; 5-fluoro-5-deoxy-d-ribulose-1-phosphate|MetaCyc: CPD-12707|PlantCyc: CPD-12707	O=C(COP(=O)([O-])[O-])[C@H](O)[C@H](O)CF	GC|EQ
cpd23546	5-aminosalicylate	5-aminosalicylate	C7H6NO3	153.0	Primary Database	KBOPZPXVLCULAV-UHFFFAOYSA-M	-1	1	0	null	0	-39.12	1.03	1:9:15.48;1:10:2.02	1:8:5.87;1:9:-6.63	null	null	Name: 3-carboxy-4-hydroxyaniline; 5-amino-2-hydroxybenzoate; 5-aminosalicylate; mesalamine; mesalazine|MetaCyc: CPD-12711	Nc1ccc(O)c(C(=O)[O-])c1	GC|EQ|EQU
cpd23547	4-fuoro-5-O-sulphamoyladenosine	4-fuoro-5-O-sulphamoyladenosine	C10H13FN6O6S	364.0	Primary Database	LTBCQBSAWAZBDF-MLTZYSBQSA-N	0	1	0	null	0	10000000.0	10000000.0	1:12:18.54;1:13:10.93;1:18:13.41;1:19:11.83	1:12:-6.38;1:14:3.94;1:15:-7.80;1:16:-1.05;1:18:-3.90;1:19:-4.19;1:23:-5.22	null	null	Name: 4'-fluoro-5'-O-sulphamoyladenosine; 4-fuoro-5-O-sulphamoyladenosine; nucleocidin|MetaCyc: CPD-12712	Nc1ncnc2c1ncn2[C@@H]1O[C@](F)(COS(N)(=O)=O)[C@@H](O)[C@H]1O	GC
cpd23548	1-fluoro-2-propanone	1-fluoro-2-propanone	C3H5FO	76.0	Primary Database	MSWVMWGCNZQPIA-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:2:16.69	1:5:-7.92	null	null	Name: 1-fluoro-2-propanone; 1-fluoroacetone; fluoroacetone|MetaCyc: CPD-12713	CC(=O)CF	GC|EQ
cpd23549	fluorooleate	fluorooleate	C18H32FO2	300.0	Primary Database	XZCKFYWUUUBKNC-UPHRSURJSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:21:4.99		null	null	Name: fluorooleate; fluorooleic acid; mega-fluoro-9-octadecenoic acid|MetaCyc: CPD-12714	O=C([O-])CCCCCCC/C=C\CCCCCCCCF	GC|EQ
cpd23550	2-oxohepta--3,5-dienedioate	2-oxohepta--3,5-dienedioate	C7H4O5	170.0	Primary Database	WCKGDNDMGBXASH-TZFCGSKZSA-L	-2	1	0	null	0	-111.05	0.74	1:9:3.92;1:12:2.69		null	null	Name: 2-oxohepta--3,5-dienedioate; 2-oxohepta--3,5-dienedioic acid|MetaCyc: CPD-12715	O=C([O-])/C=C\C=C\C(=O)C(=O)[O-]	GC|EQ|EQU
cpd23551	streptothricin D	streptothricin D	C31H63N12O10	758.0	Primary Database	WUJTXMVGXDQPNN-MCIZGYCYSA-S	5	1	0	null	0	-274.2	5.52	1:39:13.73;1:40:12.32;1:49:13.11	1:32:10.31;1:33:9.59;1:34:8.68;1:35:9.14;1:43:7.55;1:49:-3.53	null	null	Name: streptothricin D|MetaCyc: CPD-12720	NC(=O)O[C@@H]1[C@@H](O)[C@@H](NC(=O)CC([NH3+])CCCNC(=O)CC([NH3+])CCCNC(=O)CC([NH3+])CCC[NH3+])[C@H](NC2=[NH+]C3C(O)CNC(=O)C3N2)O[C@@H]1CO	GC
cpd23552	streptothricin D acid	streptothricin D acid	C31H65N12O11	776.0	Primary Database	DLWGZGTWTREZQM-RMZZIURSSA-S	5	1	0	null	0	-322.17	5.17	1:50:2.79	1:32:10.33;1:33:8.50;1:34:9.64;1:35:9.24;1:36:8.89;1:43:8.00	null	null	Name: streptothricin D acid|MetaCyc: CPD-12721	NC(=O)O[C@@H]1[C@@H](O)[C@@H](NC(=O)CC([NH3+])CCCNC(=O)CC([NH3+])CCCNC(=O)CC([NH3+])CCC[NH3+])[C@H](NC2=[NH+]C(C(O)C[NH3+])C(C(=O)[O-])N2)O[C@@H]1CO	GC
cpd23553	oroxindin	oroxindin	C22H19O11	460.0	Primary Database	LNOHXHDWGCMVCO-NTKSAMNMSA-M	-1	1	0	null	0	-295.09	3.14	1:20:19.80;1:24:7.84;1:25:14.76;1:26:13.27;1:27:12.22;1:29:2.71	1:24:-6.35;1:25:-3.69;1:26:-3.73;1:27:-3.95;1:30:-5.08;1:33:-4.33	null	null	Name: 5,7-dihydroxy-8-methoxyflavone 7-O-beta-D-glucuronate; Oroxindin; oroxindin; wogonin 7-O-beta-D-glucuronate; wogonin-7-O-beta-D-glucuronide|MetaCyc: CPD-12728	COc1c(O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c(=O)cc(-c3ccccc3)oc12	GC|EQ
cpd23554	cyanidin 3-O-beta-(2-O-beta-D-glucuronosyl)-beta-D-glucoside	cyanidin 3-O-beta-(2-O-beta-D-glucuronosyl)-beta-D-glucoside	C27H26O17	624.0	Primary Database	LNHFCZCHXVLNTO-ZJNQYPEASA-L	-2	1	0	null	0	10000000.0	10000000.0	1:23:19.49;1:29:7.46;1:30:8.14;1:31:6.39;1:32:11.54;1:36:13.32;1:37:12.38;1:39:3.00	1:29:-5.87;1:30:-6.39;1:31:-5.97;1:32:-6.34;1:36:-3.73;1:37:-3.95	null	null	Name: cyanidin 3-O-beta-(2-O-beta-D-glucosyluronate)-beta-D-glucoside; cyanidin 3-O-beta-(2-O-beta-D-glucuronosyl)-beta-D-glucoside|MetaCyc: CPD-12729	O=C([O-])[C@H]1O[C@@H](O[C@H]2[C@H](Oc3cc4c(=O)cc([O-])cc-4oc3-c3ccc(O)c(O)c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	GC|EQ
cpd23555	5,7-dihydroxy-6-methoxy-2-phenylchromen-4-one	5,7-dihydroxy-6-methoxy-2-phenylchromen-4-one	C16H12O5	284.0	Primary Database	LKOJGSWUMISDOF-UHFFFAOYSA-N	0	1	0	null	0	-93.39	2.35	1:18:7.10;1:19:8.68	1:17:-8.11;1:18:-6.83;1:19:-5.52;1:20:-4.81;1:21:-5.52	null	null	Name: 5,7-dihydroxy-6-methoxy-2-phenylchromen-4-one; oroxylin A|MetaCyc: CPD-12734	COc1c(O)cc2oc(-c3ccccc3)cc(=O)c2c1O	GC|EQ
cpd23556	(2R,3S)-2-amino-3-hydroxy-3-phenylpropanoate	(2R,3S)-2-amino-3-hydroxy-3-phenylpropanoate	C9H11NO3	181.0	Primary Database	VHVGNTVUSQUXPS-SFYZADRCSA-N	0	1	0	null	0	17.62	0.63	1:11:13.91;1:12:2.16	1:10:8.88;1:11:-3.40	null	null	Name: (2R,3S)-2-amino-3-hydroxy-3-phenylpropanoate; D-threo-3-phenylserine; D-threo-beta-phenylserine; D-threo-phenylserine|MetaCyc: CPD-12740	[NH3+][C@@H](C(=O)[O-])[C@@H](O)c1ccccc1	GC|EQ|EQU
cpd23557	(2R,3R)-2-amino-3-hydroxy-3-phenylpropanoate	(2R,3R)-2-amino-3-hydroxy-3-phenylpropanoate	C9H11NO3	181.0	Primary Database	VHVGNTVUSQUXPS-HTQZYQBOSA-N	0	1	0	null	0	17.62	0.63	1:11:13.91;1:12:2.16	1:10:8.88;1:11:-3.40	null	null	Name: (2R,3R)-2-amino-3-hydroxy-3-phenylpropanoate; D-erythro-3-phenylserine; D-erythro-beta-phenylserine; D-erythro-phenylserine|MetaCyc: CPD-12741	[NH3+][C@@H](C(=O)[O-])[C@H](O)c1ccccc1	GC|EQ|EQU
cpd23558	(13E)-8alpha-hydroxylabda-13-en-15-yl diphosphate	(13E)-8alpha-hydroxylabda-13-en-15-yl diphosphate	C20H36O8P2	468.0	Primary Database	ZDGVATANBJCRHY-NUKBDRAPSA-L	-2	1	0	null	0	-454.6	3.56	1:23:3.20;1:26:1.77;1:27:7.42	1:30:-0.44	null	null	Name: (13E)-8alpha-Hydroxylabd-13-en-15-yl diphosphate; (13E)-8alpha-hydroxylabd-13-en-15-yl diphosphate; (13E)-8alpha-hydroxylabda-13-en-15-yl diphosphate; 8-hydroxycopalyl diphosphate; Copal-8-ol diphosphate; copal-8-ol-diphosphate|KEGG: C20270|MetaCyc: CPD-12745|PlantCyc: CPD-12745	C/C(=C\COP(=O)([O-])OP(=O)([O-])O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O	GC|EQ
cpd23559	labd-13-en-8alpha-,15 diol	labd-13-en-8alpha-,15 diol	C20H38O2	310.0	Primary Database	MCHQEVJMCLOQAZ-YXAMPDCWSA-N	0	1	0	null	0	-55.9	3.55	1:21:17.11	1:21:-1.89;1:22:-0.45	null	null	Name: labd-13-en-8alpha-,15 diol|MetaCyc: CPD-12746|PlantCyc: CPD-12746	CC(CCO)CCC1[C@@]2(C)CCCC(C)(C)C2CC[C@@]1(C)O	GC|EQ
cpd23560	manoyl oxide	manoyl oxide	C20H34O	290.0	Primary Database	IGGWKHQYMAJOHK-NKBYQBPKSA-N	0	1	0	null	0	-1.16	6.64		1:21:-4.24	null	null	Name: (13R)-8,13-epoxylabd-14-ene; manoyl oxide|MetaCyc: CPD-12748|PlantCyc: CPD-12748	C=C[C@@]1(C)CCC2[C@@]3(C)CCCC(C)(C)C3CC[C@@]2(C)O1	GC|EQ
cpd23561	2-decanol	2-decanol	C10H22O	158.0	Primary Database	ACUZDYFTRHEKOS-UHFFFAOYSA-N	0	1	0	null	0	184.1	0.75	1:11:17.68	1:11:-1.63	null	null	Name: 2-decanol; decan-2-ol|MetaCyc: CPD-12749|PlantCyc: CPD-12749	CCCCCCCCC(C)O	GC|EQ|EQU
cpd23562	13-epi manoyl oxide	13-epi manoyl oxide	C20H34O	290.0	Primary Database	IGGWKHQYMAJOHK-DBYSVDLZSA-N	0	1	0	null	0	-1.16	6.64		1:21:-4.24	null	null	Name: 13-epi manoyl oxide|MetaCyc: CPD-12751|PlantCyc: CPD-12751	C=C[C@]1(C)CCC2[C@@]3(C)CCCC(C)(C)C3CC[C@@]2(C)O1	GC|EQ
cpd23563	N-acetyl-S-geranylgeranyl-L-cysteine	N-acetyl-S-geranylgeranyl-L-cysteine	C25H40NO3S	435.0	Primary Database	PKFBJSDMCRJYDC-GEZSXCAASA-M	-1	1	0	null	0	386.13	2.65	1:26:14.11;1:28:4.11	1:27:-2.00	null	null	Name: N-acetyl-S-geranylgeranyl-L-cysteine|MetaCyc: CPD-12753|PlantCyc: CPD-12753	CC(=O)N[C@@H](CSC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C(=O)[O-]	GC|EQ|EQU
cpd23564	phosphit	phosphit	H2O3P	82.0	Primary Database	ABLZXFCXXLZCGV-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:2:8.54;1:3:2.07		null	null	Name: phosphit; phosphite|MetaCyc: CPD-12755	O=[PH]([O-])O	GC
cpd23565	3-ethyl hydroxy acrylic acid	3-ethyl hydroxy acrylic acid	C5H9O3	118.0	Primary Database	REKYPYSUBKSCAT-UHFFFAOYSA-M	-1	1	0	null	0	-30.94	0.25	1:6:15.30;1:7:4.56	1:6:-2.79	null	null	Name: 3-ethyl hydroxy acrylic acid; 3-hydroxypentanoate; 3-hydroxypentanoic acid; 3-hydroxyvalerate; beta-hydroxyvaleric acid|MetaCyc: CPD-12765	CCC(O)CC(=O)[O-]	GC|EQ|EQU
cpd23566	D-Glc-beta-(1,4)-Glc-alpha-1-diphosphoundecaprenol	D-Glc-beta-(1,4)-Glc-alpha-1-diphosphoundecaprenol	C67H110O17P2	1250.0	Primary Database	PISUQUAXARITNN-JRSQUVJUSA-L	-2	1	0	null	0	581.21	6.67	1:69:15.01;1:70:14.46;1:71:13.85;1:72:13.17;1:73:12.49;1:74:11.94;1:76:3.17;1:78:1.73	1:69:-2.98;1:70:-3.65;1:71:-3.68;1:72:-3.69;1:73:-3.95;1:74:-3.96	null	null	Name: D-Glc-beta-(1,4)-Glc-alpha-1-diphosphoundecaprenol; beta-D-glucosyl-(1,4)-alpha-D-glucosyl-diphosphoundecaprenol; cellobiosyl-diphosphoundecaprenol|MetaCyc: CPD-12768	C/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)COP(=O)([O-])OP(=O)([O-])O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O	GC|EQ|EQU
