id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn22323	RXN-12027.c	RXN-12027.c	(1) cpd23692[0] <=> (1) cpd00048[0] + (1) cpd01989[0]	-1:cpd23692:0:"benzylglucosinolate aglycone";1:cpd00048:0:"Sulfate";1:cpd01989:0:"Benzyl isothiocyanate"	0	(1) cpd23692[0] <=> (1) cpd00048[0] + (1) cpd01989[0]	(1) benzylglucosinolate aglycone[0] <=> (1) Sulfate[0] + (1) Benzyl isothiocyanate[0]	?	null	MetaCyc: Activation (Activation); Activation-Inactivation-Interconversion (Activation/Inactivation/Interconversion); Degradation (Degradation/Utilization/Assimilation); GLUCOSINOLATE-DEG (Glucosinolate Activation); N-CONTAINING-GLUCOSIDE-DEG (Nitrogen Containing Glucoside Degradation); N-CONTAINING-SECONDARY-CMPD-DEG (Nitrogen Containing Secondary Compound Degradation); PWY-6684 (aromatic  glucosinolate activation); SECONDARY-METABOLITE-DEGRADATION (Secondary Metabolite Degradation)	AraCyc: RXN-12027|MetaCyc: RXN-12027|PlantCyc: RXN-12027|SoyCyc: RXN-12027|Name: 	null	10000000.0	10000000.0	cpd00048;cpd01989;cpd23692	OK	0	null	GCP|EQP	Primary Database
rxn22324	RXN-12029.c	mannosylglucosyl-3-phosphoglycerate synthase	(1) cpd00083[0] + (1) cpd21036[0] <=> (1) cpd00031[0] + (1) cpd23697[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd21036:0:"2-O-(alpha-D-Glucopyranosyl)-3-phospho-D-glycerate";1:cpd00031:0:"GDP";1:cpd23697:0:"2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate"	0	(1) cpd00083[0] + (1) cpd21036[0] <=> (1) cpd00031[0] + (1) cpd23697[0]	(1) GDP-mannose[0] + (1) 2-O-(alpha-D-Glucopyranosyl)-3-phospho-D-glycerate[0] <=> (1) GDP[0] + (1) 2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate[0]	=	null	MetaCyc: Mannosylglucosylglycerate-Biosynthesis (Mannosylglucosylglycerate Biosynthesis); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); PWY-6686 (mannosylglucosylglycerate biosynthesis I)	MetaCyc: RXN-12029|Name: GDP-mannose:2-O-(alpha-D-glucosyl)-3-phospho-D-glycerate 2-O-alpha-D-mannosyltransferase; MggA; mannosylflucosyl-3-phosphoglycerate synthase; mannosylglucosyl-3-phosphoglycerate synthase	2.4.1.270	-2.08	0.98	cpd00031;cpd00083;cpd21036;cpd23697	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22325	RXN-12030.c	3,3'-diiodothyronine 3'-deiodinase	(1) cpd22927[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23694[0]	-1:cpd22927:0:"2-amino-3-[4-(4-hydroxy-3-iodophenoxy)-3-iodophenyl]propanoic acid";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23694:0:"3-monoiodo-L-thyronine"	0	(1) cpd22927[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23694[0]	(1) 2-amino-3-[4-(4-hydroxy-3-iodophenoxy)-3-iodophenyl]propanoic acid[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3-monoiodo-L-thyronine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12030|Name: 3,3'-diiodothyronine 3'-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22927;cpd23694;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn22326	RXN-12031.c	3-momoiodothyronine 3-deiodinase	(1) cpd23694[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22946[0]	-1:cpd23694:0:"3-monoiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd22946:0:"4-(4-hydroxyphenoxy)-L-phenylalanine"	0	(1) cpd23694[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22946[0]	(1) 3-monoiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 4-(4-hydroxyphenoxy)-L-phenylalanine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12031|Name: 3-momoiodothyronine 3-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22946;cpd23694;cpd26978	CPDFORMERROR	0	rxn22327	GCP|EQP	Primary Database
rxn22327	RXN-12031.e	3-momoiodothyronine 3-deiodinase	(1) cpd23694[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22946[0]	-1:cpd23694:0:"3-monoiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd22946:0:"4-(4-hydroxyphenoxy)-L-phenylalanine"	0	(1) cpd23694[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22946[0]	(1) 3-monoiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 4-(4-hydroxyphenoxy)-L-phenylalanine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12031|Name: 3-momoiodothyronine 3-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22946;cpd23694;cpd26978	CPDFORMERROR	1	rxn22326	GCP|EQP	Primary Database
rxn22328	RXN-12032.c	3,3'-diiodothyronine 3-deiodinase	(1) cpd22927[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	-1:cpd22927:0:"2-amino-3-[4-(4-hydroxy-3-iodophenoxy)-3-iodophenyl]propanoic acid";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23696:0:"3'-T1"	0	(1) cpd22927[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	(1) 2-amino-3-[4-(4-hydroxy-3-iodophenoxy)-3-iodophenyl]propanoic acid[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3'-T1[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12032|Name: 3,3'-diiodothyronine 3-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22927;cpd23696;cpd26978	CPDFORMERROR	0	rxn22329	GCP|EQP	Primary Database
rxn22329	RXN-12032.e	3,3'-diiodothyronine 3-deiodinase	(1) cpd22927[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	-1:cpd22927:0:"2-amino-3-[4-(4-hydroxy-3-iodophenoxy)-3-iodophenyl]propanoic acid";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23696:0:"3'-T1"	0	(1) cpd22927[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	(1) 2-amino-3-[4-(4-hydroxy-3-iodophenoxy)-3-iodophenyl]propanoic acid[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3'-T1[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12032|Name: 3,3'-diiodothyronine 3-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22927;cpd23696;cpd26978	CPDFORMERROR	1	rxn22328	GCP|EQP	Primary Database
rxn22330	RXN-12033.c	3'-momoiodothyronine 3'-deiodinase	(1) cpd23696[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22946[0]	-1:cpd23696:0:"3'-T1";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd22946:0:"4-(4-hydroxyphenoxy)-L-phenylalanine"	0	(1) cpd23696[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22946[0]	(1) 3'-T1[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 4-(4-hydroxyphenoxy)-L-phenylalanine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12033|Name: 3'-momoiodothyronine 3'-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22946;cpd23696;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn22331	RXN-12034.c	3,5,3'-triiodo-L-thyronine 3'-deiodinase	(1) cpd01621[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22928[0]	-1:cpd01621:0:"T3";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd22928:0:"3,5-diiodo-L-thyronine"	0	(1) cpd01621[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd22928[0]	(1) T3[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3,5-diiodo-L-thyronine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12034|Name: 3,5,3'-triiodo-L-thyronine 3'-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd01621;cpd22290;cpd22928;cpd26978	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn22332	RXN-12035.c	3,5-diiodothyronine 5-deiodinase	(1) cpd22928[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23694[0]	-1:cpd22928:0:"3,5-diiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23694:0:"3-monoiodo-L-thyronine"	0	(1) cpd22928[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23694[0]	(1) 3,5-diiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3-monoiodo-L-thyronine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12035|Name: 3,5-diiodothyronine 5-deiodinase	1.97.1.11	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22928;cpd23694;cpd26978	CPDFORMERROR	0	rxn22333	GCP|EQP	Primary Database
rxn22333	RXN-12035.e	3,5-diiodothyronine 5-deiodinase	(1) cpd22928[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23694[0]	-1:cpd22928:0:"3,5-diiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23694:0:"3-monoiodo-L-thyronine"	0	(1) cpd22928[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23694[0]	(1) 3,5-diiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3-monoiodo-L-thyronine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12035|Name: 3,5-diiodothyronine 5-deiodinase	1.97.1.11	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd22928;cpd23694;cpd26978	CPDFORMERROR	1	rxn22332	GCP|EQP	Primary Database
rxn22334	RXN-12036.c	3,3',5'-triiodo-L-thyronine 3-deiodinase	(1) cpd19082[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23693[0]	-1:cpd19082:0:"3,3',5'-Triiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23693:0:"3',5'-diiodo-L-thyronine"	0	(1) cpd19082[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23693[0]	(1) 3,3',5'-Triiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3',5'-diiodo-L-thyronine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12036|Name: 3,3',5'-triiodo-L-thyronine 3-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd19082;cpd22290;cpd23693;cpd26978	CPDFORMERROR	0	rxn22335	GCP|EQP	Primary Database
rxn22335	RXN-12036.e	3,3',5'-triiodo-L-thyronine 3-deiodinase	(1) cpd19082[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23693[0]	-1:cpd19082:0:"3,3',5'-Triiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23693:0:"3',5'-diiodo-L-thyronine"	0	(1) cpd19082[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23693[0]	(1) 3,3',5'-Triiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3',5'-diiodo-L-thyronine[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12036|Name: 3,3',5'-triiodo-L-thyronine 3-deiodinase	null	10000000.0	10000000.0	cpd00067;cpd00534;cpd19082;cpd22290;cpd23693;cpd26978	CPDFORMERROR	1	rxn22334	GCP|EQP	Primary Database
rxn22336	RXN-12037.c	3',5'-diiodothyronine 5'-deiodinase	(1) cpd23693[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	-1:cpd23693:0:"3',5'-diiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23696:0:"3'-T1"	0	(1) cpd23693[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	(1) 3',5'-diiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3'-T1[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12037|Name: 3',5'-diiodothyronine 5'-deiodinase	1.21.99.4|1.97.1.10	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd23693;cpd23696;cpd26978	CPDFORMERROR	0	rxn22337;rxn22338	GCP|EQP	Primary Database
rxn22337	RXN-12037.e	3',5'-diiodothyronine 5'-deiodinase	(1) cpd23693[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	-1:cpd23693:0:"3',5'-diiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23696:0:"3'-T1"	0	(1) cpd23693[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	(1) 3',5'-diiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3'-T1[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12037|Name: 3',5'-diiodothyronine 5'-deiodinase	1.21.99.4|1.97.1.10	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd23693;cpd23696;cpd26978	CPDFORMERROR	1	rxn22336;rxn22338	GCP|EQP	Primary Database
rxn22338	RXN-12037.r	3',5'-diiodothyronine 5'-deiodinase	(1) cpd23693[0] + (1) cpd26978[0] <=> (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	-1:cpd23693:0:"3',5'-diiodo-L-thyronine";-1:cpd26978:0:"Donor-H2";1:cpd00067:0:"H+";1:cpd00534:0:"I-";1:cpd22290:0:"Acceptor";1:cpd23696:0:"3'-T1"	0	(1) cpd23693[0] + (1) cpd26978[0] <=> (1) cpd00067[0] + (1) cpd00534[0] + (1) cpd22290[0] + (1) cpd23696[0]	(1) 3',5'-diiodo-L-thyronine[0] + (1) Donor-H2[0] <=> (1) H+[0] + (1) I-[0] + (1) Acceptor[0] + (1) 3'-T1[0]	?	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); HORMONE-DEG (Hormone Degradation); PWY-6260 (thyroid hormone metabolism I (via deiodination)); Thyroid-Hormone-Metabolism (Thyroid Hormone Metabolism)	MetaCyc: RXN-12037|Name: 3',5'-diiodothyronine 5'-deiodinase	1.21.99.4|1.97.1.10	10000000.0	10000000.0	cpd00067;cpd00534;cpd22290;cpd23693;cpd23696;cpd26978	CPDFORMERROR	1	rxn22336;rxn22337	GCP|EQP	Primary Database
rxn22339	RXN-12038.c	RXN-12038.c	(1) cpd00169[0] + (1) cpd00315[0] <=> (1) cpd00031[0] + (1) cpd21036[0]	-1:cpd00169:0:"3-Phosphoglycerate";-1:cpd00315:0:"GDP-glucose";1:cpd00031:0:"GDP";1:cpd21036:0:"2-O-(alpha-D-Glucopyranosyl)-3-phospho-D-glycerate"	0	(1) cpd00169[0] + (1) cpd00315[0] <=> (1) cpd00031[0] + (1) cpd21036[0]	(1) 3-Phosphoglycerate[0] + (1) GDP-glucose[0] <=> (1) GDP[0] + (1) 2-O-(alpha-D-Glucopyranosyl)-3-phospho-D-glycerate[0]	=	null	MetaCyc: Glucosylglycerate-Biosynthesis (Glucosylglycerate Biosynthesis); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); PWY-5662 (glucosylglycerate biosynthesis I)	MetaCyc: RXN-12038|Name: GDP-glucose glycosyl-3-phosphoglycerater synthase	2.4.1.-|2.4.1.266	-4.82	0.93	cpd00031;cpd00169;cpd00315;cpd21036	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22340	RXN-12039.c	2-(alpha-D-glucopyranosyl)-3-phospho-D-glycerate phosphatase	(1) cpd00001[0] + (1) cpd23697[0] <=> (1) cpd00009[0] + (1) cpd23698[0]	-1:cpd00001:0:"H2O";-1:cpd23697:0:"2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate";1:cpd00009:0:"Phosphate";1:cpd23698:0:"2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-D-glycerate"	0	(1) cpd00001[0] + (1) cpd23697[0] => (1) cpd00009[0] + (1) cpd23698[0]	(1) H2O[0] + (1) 2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-3-phospho-D-glycerate[0] => (1) Phosphate[0] + (1) 2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-D-glycerate[0]	>	null	MetaCyc: Mannosylglucosylglycerate-Biosynthesis (Mannosylglucosylglycerate Biosynthesis); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); PWY-6686 (mannosylglucosylglycerate biosynthesis I)	MetaCyc: RXN-12039|Name: 2-(alpha-D-glucopyranosyl)-3-phospho-D-glycerate phosphatase	3.1.3.-	-2.6	0.3	cpd00001;cpd00009;cpd23697;cpd23698	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22341	RXN-12040.c	mannosylglucosylglycerate synthase	(1) cpd00083[0] + (1) cpd21037[0] <=> (1) cpd00031[0] + (1) cpd23698[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd21037:0:"2-O-(alpha-D-Glucopyranosyl)-D-glycerate";1:cpd00031:0:"GDP";1:cpd23698:0:"2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-D-glycerate"	0	(1) cpd00083[0] + (1) cpd21037[0] <=> (1) cpd00031[0] + (1) cpd23698[0]	(1) GDP-mannose[0] + (1) 2-O-(alpha-D-Glucopyranosyl)-D-glycerate[0] <=> (1) GDP[0] + (1) 2-[2-O-(alpha-D-mannopyranosyl)-alpha-D-glucopyranosyl]-D-glycerate[0]	=	null	MetaCyc: Mannosylglucosylglycerate-Biosynthesis (Mannosylglucosylglycerate Biosynthesis); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); PWY-6687 (mannosylglucosylglycerate biosynthesis II)	MetaCyc: RXN-12040|Name: mannosylglucosylglycerate synthase	null	-2.08	0.98	cpd00031;cpd00083;cpd21037;cpd23698	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22342	RXN-12041.c	RXN-12041.c	(1) cpd00169[0] + (1) cpd28293[0] <=> (1) cpd00014[0] + (1) cpd21036[0]	-1:cpd00169:0:"3-Phosphoglycerate";-1:cpd28293:0:"UDP-GLUCOSE";1:cpd00014:0:"UDP";1:cpd21036:0:"2-O-(alpha-D-Glucopyranosyl)-3-phospho-D-glycerate"	0	(1) cpd00169[0] + (1) cpd28293[0] <=> (1) cpd00014[0] + (1) cpd21036[0]	(1) 3-Phosphoglycerate[0] + (1) UDP-GLUCOSE[0] <=> (1) UDP[0] + (1) 2-O-(alpha-D-Glucopyranosyl)-3-phospho-D-glycerate[0]	=	null	MetaCyc: Mannosylglucosylglycerate-Biosynthesis (Mannosylglucosylglycerate Biosynthesis); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); PWY-6686 (mannosylglucosylglycerate biosynthesis I)	MetaCyc: RXN-12041|Name: 	2.4.1.-	-5.13	0.49	cpd00014;cpd00169;cpd21036;cpd28293	OK	0	null	GCC|EQC|EQU	Primary Database
rxn22343	RXN-12042.c	D-lysine-adding enzyme	(1) cpd00002[0] + (1) cpd00525[0] + (1) cpd00549[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd23701[0]	-1:cpd00002:0:"ATP";-1:cpd00525:0:"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate";-1:cpd00549:0:"D-Lysine";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd23701:0:"UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-D-lysine"	0	(1) cpd00002[0] + (1) cpd00525[0] + (1) cpd00549[0] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd23701[0]	(1) ATP[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-D-glutamate[0] + (1) D-Lysine[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-D-lysine[0]	>	null	null	MetaCyc: RXN-12042|Name: D-lysine-adding enzyme; UDP-MurNAc-L-Ala-D-Glu:D-Lys ligase; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-D-lysine ligase; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:L-lysine alpha-ligase (ADP-forming)	6.3.2.37	-4.71	0.74	cpd00002;cpd00008;cpd00009;cpd00067;cpd00525;cpd00549;cpd23701	OK	0	null	GCC|EQC|EQU	Primary Database
