id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn10564	IPDDI3x	isopentenyl diphosphate isomerase (type3)	(1) cpd00004[0] + (1) cpd00113[0] + (1) cpd15866[0] <=> (1) cpd00003[0] + (1) cpd00202[0] + (1) cpd15867[0]	-1:cpd00004:0:"NADH";-1:cpd00067:0:"H+";-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd15866:0:"coenzyme ferredoxin 420-2 (oxidized)";1:cpd00003:0:"NAD";1:cpd00202:0:"DMAPP";1:cpd15867:0:"coenzyme ferredoxin 420-2 (reduced)"	0	(1) cpd00004[0] + (1) cpd00067[0] + (1) cpd00113[0] + (1) cpd15866[0] <=> (1) cpd00003[0] + (1) cpd00202[0] + (1) cpd15867[0]	(1) NADH[0] + (1) H+[0] + (1) Isopentenyldiphosphate[0] + (1) coenzyme ferredoxin 420-2 (oxidized)[0] <=> (1) NAD[0] + (1) DMAPP[0] + (1) coenzyme ferredoxin 420-2 (reduced)[0]	?	null	null	BiGG: IPDDI3x|iAF692: IPDDI3x|metanetx.reaction: MNXR100871|Name: isopentenyl diphosphate isomerase (type3)	null	10000000.0	10000000.0	cpd00003;cpd00004;cpd00067;cpd00113;cpd00202;cpd15866;cpd15867	OK	0	null	GCP|EQP	Secondary Database
rxn10565	IPDDI3y	isopentenyl diphosphate isomerase (type3)	(1) cpd00005[0] + (1) cpd00113[0] + (1) cpd15866[0] <=> (1) cpd00006[0] + (1) cpd00202[0] + (1) cpd15867[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00113:0:"Isopentenyldiphosphate";-1:cpd15866:0:"coenzyme ferredoxin 420-2 (oxidized)";1:cpd00006:0:"NADP";1:cpd00202:0:"DMAPP";1:cpd15867:0:"coenzyme ferredoxin 420-2 (reduced)"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd00113[0] + (1) cpd15866[0] <=> (1) cpd00006[0] + (1) cpd00202[0] + (1) cpd15867[0]	(1) NADPH[0] + (1) H+[0] + (1) Isopentenyldiphosphate[0] + (1) coenzyme ferredoxin 420-2 (oxidized)[0] <=> (1) NADP[0] + (1) DMAPP[0] + (1) coenzyme ferredoxin 420-2 (reduced)[0]	?	null	null	BiGG: IPDDI3y|iAF692: IPDDI3y|metanetx.reaction: MNXR100872|Name: isopentenyl diphosphate isomerase (type3)	null	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd00113;cpd00202;cpd15866;cpd15867	OK	0	null	GCP|EQP	Secondary Database
rxn10566	LPFPLT	LPPG:Fo 2-phospho-L-lactate transferase	(1) cpd15839[0] + (1) cpd15889[0] <=> (1) cpd00126[0] + (1) cpd15864[0]	-1:cpd15839:0:"7,8-didemethyl-8-hydroxy-5-deazariboflavin";-1:cpd15889:0:"lactyl-(2)-diphospho-(5')-guanosine";1:cpd00126:0:"GMP";1:cpd15864:0:"coenzyme ferredoxin 420-0"	0	(1) cpd15839[0] + (1) cpd15889[0] <=> (1) cpd00126[0] + (1) cpd15864[0]	(1) 7,8-didemethyl-8-hydroxy-5-deazariboflavin[0] + (1) lactyl-(2)-diphospho-(5')-guanosine[0] <=> (1) GMP[0] + (1) coenzyme ferredoxin 420-0[0]	?	null	null	BiGG: LPFPLT|iAF692: LPFPLT|metanetx.reaction: MNXR101134|Name: LPPG:Fo 2-phospho-L-lactate transferase	null	10000000.0	10000000.0	cpd00126;cpd15839;cpd15864;cpd15889	OK	0	null	HB|GCP|EQP	Secondary Database
rxn10567	LPPGS	LPPG synthetase	(1) cpd00038[0] + (1) cpd15809[0] <=> (1) cpd00012[0] + (1) cpd15889[0]	-1:cpd00038:0:"GTP";-1:cpd15809:0:"2-phospho-L-lactate";1:cpd00012:0:"PPi";1:cpd15889:0:"lactyl-(2)-diphospho-(5')-guanosine"	0	(1) cpd00038[0] + (1) cpd15809[0] <=> (1) cpd00012[0] + (1) cpd15889[0]	(1) GTP[0] + (1) 2-phospho-L-lactate[0] <=> (1) PPi[0] + (1) lactyl-(2)-diphospho-(5')-guanosine[0]	?	null	null	BiGG: LPPGS|iAF692: LPPGS|metanetx.reaction: MNXR101200|Name: LPPG synthetase	null	10000000.0	10000000.0	cpd00012;cpd00038;cpd15809;cpd15889	OK	0	null	HB|GCP|EQP	Secondary Database
rxn10568	MCMMT	Methanol: coenzyme M methyltransferase	(1) cpd00116[0] + (1) cpd02246[0] <=> (1) cpd00001[0] + (1) cpd02438[0]	-1:cpd00116:0:"Methanol";-1:cpd02246:0:"CoM";1:cpd00001:0:"H2O";1:cpd02438:0:"Methyl CoM"	0	(1) cpd00116[0] + (1) cpd02246[0] => (1) cpd00001[0] + (1) cpd02438[0]	(1) Methanol[0] + (1) CoM[0] => (1) H2O[0] + (1) Methyl CoM[0]	>	null	KEGG: rn00680 (Methane metabolism); rn01200 (Carbon metabolism)	BiGG: MCMMT|KEGG: R09098|MetaCyc: MTAMBARKMULTI-RXN|iAF692: MCMMT|metanetx.reaction: MNXR101420|Name: Methanol: coenzyme M methyltransferase; methanol:coenzyme M methyltransferase	2.1.1.-|2.1.1.90	-10.33	0.91	cpd00001;cpd00116;cpd02246;cpd02438	OK	0	rxn15963	GCC|EQC|EQU	Primary Database
rxn10569	MCR	Methyl-coenzyme M reductase	(1) cpd02438[0] + (1) cpd02817[0] <=> (1) cpd01024[0] + (1) cpd15887[0]	-1:cpd02438:0:"Methyl CoM";-1:cpd02817:0:"HTP";1:cpd01024:0:"Methane";1:cpd15887:0:"heterodisulfide"	0	(1) cpd02438[0] + (1) cpd02817[0] <=> (1) cpd01024[0] + (1) cpd15887[0]	(1) Methyl CoM[0] + (1) HTP[0] <=> (1) Methane[0] + (1) heterodisulfide[0]	?	null	null	BiGG: MCR|iAF692: MCR|metanetx.reaction: MNXR101423|Name: Methyl-coenzyme M reductase	null	10000000.0	10000000.0	cpd01024;cpd02438;cpd02817;cpd15887	OK	0	null	HB|GCP|EQP	Secondary Database
rxn10570	MEOHt2	Methanol diffusion	(1) cpd00116[1] <=> (1) cpd00116[0]	-1:cpd00116:1:"Methanol";1:cpd00116:0:"Methanol"	1	(1) cpd00116[1] <=> (1) cpd00116[0]	(1) Methanol[1] <=> (1) Methanol[0]	=	null	null	BiGG: MEOHt2|EcoCyc: TRANS-RXN0-459|MetaCyc: TRANS-RXN0-459|Rhea: 34871; 34872; 34873; 34874|metanetx.reaction: MNXR101464|Name: Methanol diffusion; TRANS-RXN0-459.cp	null	0.0	0.71	cpd00116	OK	0	rxn29188	GCC|EQC	Primary Database
rxn10571	3.6.3.2-RXN.ce	ATP phosphohydrolase (Mg2+-importing)	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00254[1] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00254[0]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00254:1:"Mg";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00254:0:"Mg"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00254[1] => (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00254[0]	(1) H2O[0] + (1) ATP[0] + (1) Mg[1] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) Mg[0]	>	null	null	BiGG: MG2abc; MG2abci; MG2uabcpp; MGt; Mg2abc|EcoCyc: TRANS-RXN-250|MetaCyc: 3.6.3.2-RXN; TRANS-RXN-250|PoplarCyc: 3.6.3.2-RXN|Rhea: 10260; 10261; 10262; 10263|Name: ATP phosphohydrolase (Mg2+-importing); Magnesium (Mg+2) ABC transporter (ubtake); Magnesium transport; Magnesium-translocating P-type ATPase; Mg2+-importing ATPase; magnesium transport via ABC system	3.6.3.2|7.2.2.m	-6.16	0.07	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00254	OK	1	rxn08924	GCP|EQC|EQU	Primary Database
rxn10572	MMAMT	Monomethylamine methyltransferase	(1) cpd02246[0] + (1) cpd15895[0] <=> (1) cpd00013[0] + (1) cpd02438[0]	-1:cpd02246:0:"CoM";-1:cpd15895:0:"monomethylamine";1:cpd00013:0:"NH3";1:cpd02438:0:"Methyl CoM"	0	(1) cpd02246[0] + (1) cpd15895[0] <=> (1) cpd00013[0] + (1) cpd02438[0]	(1) CoM[0] + (1) monomethylamine[0] <=> (1) NH3[0] + (1) Methyl CoM[0]	?	null	null	BiGG: MMAMT|iAF692: MMAMT|metanetx.reaction: MNXR136368|Name: Monomethylamine methyltransferase	null	10000000.0	10000000.0	cpd00013;cpd02246;cpd02438;cpd15895	OK	0	null	GCP|EQP	Secondary Database
rxn10573	MMAt	Monomethylamine symport	(1) cpd15895[1] <=> (1) cpd15895[0]	-1:cpd00067:1:"H+";-1:cpd15895:1:"monomethylamine";1:cpd00067:0:"H+";1:cpd15895:0:"monomethylamine"	1	(1) cpd00067[1] + (1) cpd15895[1] <=> (1) cpd00067[0] + (1) cpd15895[0]	(1) H+[1] + (1) monomethylamine[1] <=> (1) H+[0] + (1) monomethylamine[0]	?	null	null	metanetx.reaction: MNXR136369	null	10000000.0	10000000.0	cpd00067;cpd15895	OK	0	null	GCP|EQP	Orphan
rxn10574	MTCMMT	Methylthiol: coenzyme M methyltransferase	(1) cpd00450[0] + (1) cpd02246[0] <=> (1) cpd00324[0] + (1) cpd02438[0]	-1:cpd00450:0:"Methyl sulfide";-1:cpd02246:0:"CoM";1:cpd00324:0:"MTTL";1:cpd02438:0:"Methyl CoM"	0	(1) cpd00450[0] + (1) cpd02246[0] <=> (1) cpd00324[0] + (1) cpd02438[0]	(1) Methyl sulfide[0] + (1) CoM[0] <=> (1) MTTL[0] + (1) Methyl CoM[0]	=	null	null	BiGG: MTCMMT|iAF692: MTCMMT|metanetx.reaction: MNXR101746|Name: Methylthiol: coenzyme M methyltransferase	null	0.0	0.9	cpd00324;cpd00450;cpd02246;cpd02438	OK	0	null	GCC|EQC|EQU	Secondary Database
rxn10575	MTSPC	Methenyl-H4SPt cyclohydrolase	(1) cpd15878[0] <=> (1) cpd00001[0] + (1) cpd15891[0]	-1:cpd00067:0:"H+";-1:cpd15878:0:"formyltetrahydrosarcinapterin";1:cpd00001:0:"H2O";1:cpd15891:0:"methenyl-tetrahydrosarcinapterin"	0	(1) cpd00067[0] + (1) cpd15878[0] <=> (1) cpd00001[0] + (1) cpd15891[0]	(1) H+[0] + (1) formyltetrahydrosarcinapterin[0] <=> (1) H2O[0] + (1) methenyl-tetrahydrosarcinapterin[0]	?	null	null	BiGG: MTSPC|iAF692: MTSPC|metanetx.reaction: MNXR101762|Name: Methenyl-H4SPt cyclohydrolase	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd15878;cpd15891	OK	0	null	GCP|EQP	Secondary Database
rxn10576	MTSPCMMT	Methyl-H4SPT: coenzyme M methyltransferase	(1.7) cpd00971[0] + (1) cpd02246[0] + (1) cpd15893[0] <=> (1.7) cpd00971[1] + (1) cpd02438[0] + (1) cpd15884[0]	-1.7:cpd00971:0:"Na+";-1:cpd02246:0:"CoM";-1:cpd15893:0:"N5-methyl-tetrahydrosarcinapterin";1.7:cpd00971:1:"Na+";1:cpd02438:0:"Methyl CoM";1:cpd15884:0:"tetrahydrosarcinapterin"	1	(1.7) cpd00971[0] + (1) cpd02246[0] + (1) cpd15893[0] <=> (1.7) cpd00971[1] + (1) cpd02438[0] + (1) cpd15884[0]	(1.7) Na+[0] + (1) CoM[0] + (1) N5-methyl-tetrahydrosarcinapterin[0] <=> (1.7) Na+[1] + (1) Methyl CoM[0] + (1) tetrahydrosarcinapterin[0]	?	null	null	BiGG: MTSPCMMT|iAF692: MTSPCMMT|metanetx.reaction: MNXR101763|Name: Methyl-H4SPT: coenzyme M methyltransferase	null	10000000.0	10000000.0	cpd00971;cpd02246;cpd02438;cpd15884;cpd15893	OK	0	null	GCP|EQP	Secondary Database
rxn10577	N2tr	Nitrogen exchange, diffusion	(1) cpd00528[1] <=> (1) cpd00528[0]	-1:cpd00528:1:"N2";1:cpd00528:0:"N2"	1	(1) cpd00528[1] <=> (1) cpd00528[0]	(1) N2[1] <=> (1) N2[0]	=	null	null	BiGG: N2t; N2tr|iAF692: N2tr|iMO1053-PAO1: N2t|iMO1056: N2t|metanetx.reaction: MNXR101799|Name: Nitrogen exchange, diffusion	null	0.0	0.71	cpd00528	OK	0	null	GCC|EQP	Secondary Database
rxn10578	NaKt	Na+/K+-exchanging ATPase	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00205[1] + (1) cpd00971[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00205[0] + (1) cpd00971[1]	-1:cpd00001:0:"H2O";-1:cpd00002:0:"ATP";-1:cpd00205:1:"K+";-1:cpd00971:0:"Na+";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00205:0:"K+";1:cpd00971:1:"Na+"	1	(1) cpd00001[0] + (1) cpd00002[0] + (1) cpd00205[1] + (1) cpd00971[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00205[0] + (1) cpd00971[1]	(1) H2O[0] + (1) ATP[0] + (1) K+[1] + (1) Na+[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) H+[0] + (1) K+[0] + (1) Na+[1]	?	null	null	BiGG: NaKt|Rhea: 18353; 18354; 18355; 18356|iAF692: NaKt|metanetx.reaction: MNXR102074|Name: Na+/K+-exchanging ATPase	null	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00067;cpd00205;cpd00971	OK	0	null	GCP|EQP	Primary Database
rxn10579	NBAHH	Nalpha-(beta-alanyl)-L-histidine hydrolase	(1) cpd00001[0] + (1) cpd15836[0] <=> (1) cpd00085[0] + (1) cpd00119[0]	-1:cpd00001:0:"H2O";-1:cpd15836:0:"L-Carnosine";1:cpd00085:0:"beta-Alanine";1:cpd00119:0:"L-Histidine"	0	(1) cpd00001[0] + (1) cpd15836[0] <=> (1) cpd00085[0] + (1) cpd00119[0]	(1) H2O[0] + (1) L-Carnosine[0] <=> (1) beta-Alanine[0] + (1) L-Histidine[0]	?	null	null	BiGG: NBAHH|JP_Creinhardtii_MSB: R_HIDP|iAF692: NBAHH|metanetx.reaction: MNXR100638|Name: Histidine dipeptidase; Nalpha-(beta-alanyl)-L-histidine hydrolase	null	10000000.0	10000000.0	cpd00001;cpd00085;cpd00119;cpd15836	OK	0	rxn34578	GCP|EQP	Secondary Database
rxn10580	NIT_n1p4	nitrogenase	(32) cpd00001[0] + (32) cpd00002[0] + (1) cpd00528[0] + (8) cpd15877[0] <=> (32) cpd00008[0] + (32) cpd00009[0] + (2) cpd00013[0] + (1) cpd11640[0] + (8) cpd15876[0]	-32:cpd00001:0:"H2O";-32:cpd00002:0:"ATP";-1:cpd00528:0:"N2";-8:cpd15877:0:"ferredoxin (reduced) 2[4Fe-4S]";32:cpd00008:0:"ADP";32:cpd00009:0:"Phosphate";2:cpd00013:0:"NH3";22:cpd00067:0:"H+";1:cpd11640:0:"H2";8:cpd15876:0:"ferredoxin (oxidized) 2[4Fe-4S]"	0	(32) cpd00001[0] + (32) cpd00002[0] + (1) cpd00528[0] + (8) cpd15877[0] <=> (32) cpd00008[0] + (32) cpd00009[0] + (2) cpd00013[0] + (22) cpd00067[0] + (1) cpd11640[0] + (8) cpd15876[0]	(32) H2O[0] + (32) ATP[0] + (1) N2[0] + (8) ferredoxin (reduced) 2[4Fe-4S][0] <=> (32) ADP[0] + (32) Phosphate[0] + (2) NH3[0] + (22) H+[0] + (1) H2[0] + (8) ferredoxin (oxidized) 2[4Fe-4S][0]	?	null	null	BiGG: NIT_n1p4|iAF692: NIT_n1p4|metanetx.reaction: MNXR101966|Name: nitrogenase	null	10000000.0	10000000.0	cpd00001;cpd00002;cpd00008;cpd00009;cpd00013;cpd00067;cpd00528;cpd11640;cpd15876;cpd15877	OK	0	null	HB|GCP|EQP	Secondary Database
rxn10581	NIt5	nickel transport in/out via permease (no H+)	(1) cpd00244[0] <=> (1) cpd00244[1]	-1:cpd00244:0:"Ni2+";1:cpd00244:1:"Ni2+"	1	(1) cpd00244[0] <=> (1) cpd00244[1]	(1) Ni2+[0] <=> (1) Ni2+[1]	?	null	null	BiGG: NI2tex; NI2tpp; NIt5|EcoCyc: TRANS-RXN-141B|MetaCyc: TRANS-RXN-141B; TRANS-RXN0-584|Rhea: 29831; 29832; 29833; 29834|metanetx.reaction: MNXR101958|Name: EX_ni2_e; Ni2+ export; TRANS-RXN-141B.cp; nickel (+2) transport in via permease (no H+); nickel transport in/out via permease (no H+); nickel transport via diffusion	null	10000000.0	10000000.0	cpd00244	OK	1	rxn08991;rxn08992;rxn29057	GCP|EQP	Secondary Database
rxn10582	NN5HBPRT	Nicotinate-nucleotide 5-hydroxybenzimidazole phosphoribosyltransferase	(1) cpd00873[0] + (1) cpd15825[0] <=> (1) cpd00218[0] + (1) cpd15826[0]	-1:cpd00873:0:"Nicotinate ribonucleotide";-1:cpd15825:0:"5-hydroxybenzimidazole";1:cpd00067:0:"H+";1:cpd00218:0:"Niacin";1:cpd15826:0:"N1-(5-Phospho-alpha-D-ribosyl)-5-hydroxybenzimidazole"	0	(1) cpd00873[0] + (1) cpd15825[0] <=> (1) cpd00067[0] + (1) cpd00218[0] + (1) cpd15826[0]	(1) Nicotinate ribonucleotide[0] + (1) 5-hydroxybenzimidazole[0] <=> (1) H+[0] + (1) Niacin[0] + (1) N1-(5-Phospho-alpha-D-ribosyl)-5-hydroxybenzimidazole[0]	?	null	null	BiGG: NN5HBPRT|iAF692: NN5HBPRT|metanetx.reaction: MNXR101976|Name: Nicotinate-nucleotide 5-hydroxybenzimidazole phosphoribosyltransferase	null	10000000.0	10000000.0	cpd00067;cpd00218;cpd00873;cpd15825;cpd15826	OK	0	null	GCP|EQP	Secondary Database
rxn10583	NUCLEOSIDE-TRIPHOSPHATASE-RXN.c.metaexp.DADP_DATP	nucleoside triphosphate phosphohydrolase	(1) cpd00001[0] + (1) cpd00115[0] <=> (1) cpd00009[0] + (1) cpd00177[0]	-1:cpd00001:0:"H2O";-1:cpd00115:0:"dATP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00177:0:"dADP"	0	(1) cpd00001[0] + (1) cpd00115[0] => (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00177[0]	(1) H2O[0] + (1) dATP[0] => (1) Phosphate[0] + (1) H+[0] + (1) dADP[0]	>	null	null	AraCyc: NUCLEOSIDE-TRIPHOSPHATASE-RXN|BiGG: NTP2|BrachyCyc: NUCLEOSIDE-TRIPHOSPHATASE-RXN|MetaCyc: NUCLEOSIDE-TRIPHOSPHATASE-RXN; RXN-14214|Rhea: 51908; 51909; 51910; 51911|Name: nucleoside 5-triphosphatase; nucleoside triphosphate phosphohydrolase; nucleoside-5-triphosphate phosphohydrolase; nucleoside-triphosphatase; nucleoside-triphosphatase (dATP); unspecific diphosphate phosphohydrolase	3.6.1.15	-6.9	0.35	cpd00001;cpd00009;cpd00067;cpd00115;cpd00177	OK	0	rxn38185;rxn38193;rxn38201;rxn38209;rxn38217;rxn38225;rxn38235	GCC|EQC|EQU	Primary Database
rxn10584	NUCLEOSIDE-TRIPHOSPHATASE-RXN.c.metaexp.DCDP_DCTP	nucleoside triphosphate phosphohydrolase	(1) cpd00001[0] + (1) cpd00356[0] <=> (1) cpd00009[0] + (1) cpd00533[0]	-1:cpd00001:0:"H2O";-1:cpd00356:0:"dCTP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd00533:0:"dCDP"	0	(1) cpd00001[0] + (1) cpd00356[0] => (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd00533[0]	(1) H2O[0] + (1) dCTP[0] => (1) Phosphate[0] + (1) H+[0] + (1) dCDP[0]	>	null	null	AraCyc: NUCLEOSIDE-TRIPHOSPHATASE-RXN|BiGG: NTP6|BrachyCyc: NUCLEOSIDE-TRIPHOSPHATASE-RXN|MetaCyc: NUCLEOSIDE-TRIPHOSPHATASE-RXN; RXN-14216|Rhea: 64948; 64949; 64950; 64951|Name: nucleoside 5-triphosphatase; nucleoside triphosphate phosphohydrolase; nucleoside-5-triphosphate phosphohydrolase; nucleoside-triphosphatase; nucleoside-triphosphatase (dCTP); unspecific diphosphate phosphohydrolase	3.6.1.15	-7.18	0.58	cpd00001;cpd00009;cpd00067;cpd00356;cpd00533	OK	0	rxn38186;rxn38194;rxn38202;rxn38210;rxn38218;rxn38226;rxn38236	GCC|EQC|EQU	Primary Database
rxn10585	OORr	2-oxoglutarate synthase (reversible)	(1) cpd00010[0] + (1) cpd00024[0] + (2) cpd15876[0] <=> (1) cpd00011[0] + (1) cpd00078[0] + (2) cpd15877[0]	-1:cpd00010:0:"CoA";-1:cpd00024:0:"2-Oxoglutarate";-2:cpd15876:0:"ferredoxin (oxidized) 2[4Fe-4S]";1:cpd00011:0:"CO2";1:cpd00067:0:"H+";1:cpd00078:0:"Succinyl-CoA";2:cpd15877:0:"ferredoxin (reduced) 2[4Fe-4S]"	0	(1) cpd00010[0] + (1) cpd00024[0] + (2) cpd15876[0] <=> (1) cpd00011[0] + (1) cpd00067[0] + (1) cpd00078[0] + (2) cpd15877[0]	(1) CoA[0] + (1) 2-Oxoglutarate[0] + (2) ferredoxin (oxidized) 2[4Fe-4S][0] <=> (1) CO2[0] + (1) H+[0] + (1) Succinyl-CoA[0] + (2) ferredoxin (reduced) 2[4Fe-4S][0]	?	null	null	BiGG: OORr|iAF692: OORr|metanetx.reaction: MNXR102197|Name: 2-oxoglutarate synthase (reversible)	null	10000000.0	10000000.0	cpd00010;cpd00011;cpd00024;cpd00067;cpd00078;cpd15876;cpd15877	OK	0	null	GCP|EQP	Secondary Database
rxn10586	PACCOAL3	phenylacetate-CoA ligase (indoleacetate)	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00703[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd11175[0]	-1:cpd00002:0:"ATP";-1:cpd00010:0:"CoA";-1:cpd00703:0:"Indoleacetate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd11175:0:"S-2-(Indol-3-yl)acetyl-CoA"	0	(1) cpd00002[0] + (1) cpd00010[0] + (1) cpd00703[0] => (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd11175[0]	(1) ATP[0] + (1) CoA[0] + (1) Indoleacetate[0] => (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) S-2-(Indol-3-yl)acetyl-CoA[0]	>	null	null	BiGG: PACCOAL3|MetaCyc: RXN-22824|Rhea: 69715; 69716; 69717; 69718|iAF692: PACCOAL3|metanetx.reaction: MNXR102317|Name: phenylacetate-CoA ligase (indoleacetate)	null	-2.62	0.35	cpd00002;cpd00010;cpd00012;cpd00018;cpd00067;cpd00703;cpd11175	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn10587	PACt2r	phenylacetate transport in via proton symporter	(1) cpd00430[1] <=> (1) cpd00430[0]	-1:cpd00067:1:"H+";-1:cpd00430:1:"PACT";1:cpd00067:0:"H+";1:cpd00430:0:"PACT"	1	(1) cpd00067[1] + (1) cpd00430[1] <=> (1) cpd00067[0] + (1) cpd00430[0]	(1) H+[1] + (1) PACT[1] <=> (1) H+[0] + (1) PACT[0]	=	null	null	BiGG: PACt2r|iAF692: PACt2r|iMEO21: PACt2r|iNJ661: PACt2r|metanetx.reaction: MNXR142385|Name: phenylacetate transport in via proton symporter	null	0.0	1.26	cpd00067;cpd00430	OK	0	null	GCC|EQP	Secondary Database
rxn10588	POR2	pyruvate synthase	(1) cpd00010[0] + (1) cpd00020[0] + (2) cpd15876[0] <=> (1) cpd00011[0] + (1) cpd00022[0] + (2) cpd15877[0]	-1:cpd00010:0:"CoA";-1:cpd00020:0:"Pyruvate";-2:cpd15876:0:"ferredoxin (oxidized) 2[4Fe-4S]";1:cpd00011:0:"CO2";1:cpd00022:0:"Acetyl-CoA";1:cpd00067:0:"H+";2:cpd15877:0:"ferredoxin (reduced) 2[4Fe-4S]"	0	(1) cpd00010[0] + (1) cpd00020[0] + (2) cpd15876[0] <=> (1) cpd00011[0] + (1) cpd00022[0] + (1) cpd00067[0] + (2) cpd15877[0]	(1) CoA[0] + (1) Pyruvate[0] + (2) ferredoxin (oxidized) 2[4Fe-4S][0] <=> (1) CO2[0] + (1) Acetyl-CoA[0] + (1) H+[0] + (2) ferredoxin (reduced) 2[4Fe-4S][0]	?	null	null	BiGG: POR2|iAF692: POR2|metanetx.reaction: MNXR103061|Name: pyruvate synthase	null	10000000.0	10000000.0	cpd00010;cpd00011;cpd00020;cpd00022;cpd00067;cpd15876;cpd15877	OK	0	null	GCP|EQP	Secondary Database
rxn10589	POR3	pyruvate synthase	(1) cpd00010[0] + (1) cpd00094[0] + (2) cpd15876[0] <=> (1) cpd00011[0] + (1) cpd00086[0] + (2) cpd15877[0]	-1:cpd00010:0:"CoA";-1:cpd00094:0:"2-Oxobutyrate";-2:cpd15876:0:"ferredoxin (oxidized) 2[4Fe-4S]";1:cpd00011:0:"CO2";1:cpd00067:0:"H+";1:cpd00086:0:"Propionyl-CoA";2:cpd15877:0:"ferredoxin (reduced) 2[4Fe-4S]"	0	(1) cpd00010[0] + (1) cpd00094[0] + (2) cpd15876[0] <=> (1) cpd00011[0] + (1) cpd00067[0] + (1) cpd00086[0] + (2) cpd15877[0]	(1) CoA[0] + (1) 2-Oxobutyrate[0] + (2) ferredoxin (oxidized) 2[4Fe-4S][0] <=> (1) CO2[0] + (1) H+[0] + (1) Propionyl-CoA[0] + (2) ferredoxin (reduced) 2[4Fe-4S][0]	?	null	null	BiGG: POR3|iAF692: POR3|metanetx.reaction: MNXR103062|Name: pyruvate synthase	null	10000000.0	10000000.0	cpd00010;cpd00011;cpd00067;cpd00086;cpd00094;cpd15876;cpd15877	OK	0	null	GCP|EQP	Secondary Database
rxn10591	RXN-10969.c	5-phosphoribosyl 1-pyrophosphate pyrophosphatase	(1) cpd00001[0] + (1) cpd00103[0] <=> (1) cpd00009[0] + (1) cpd00847[0]	-1:cpd00001:0:"H2O";-1:cpd00103:0:"PRPP";1:cpd00009:0:"Phosphate";2:cpd00067:0:"H+";1:cpd00847:0:"Ribose 1,5-bisphosphate"	0	(1) cpd00001[0] + (1) cpd00103[0] => (1) cpd00009[0] + (2) cpd00067[0] + (1) cpd00847[0]	(1) H2O[0] + (1) PRPP[0] => (1) Phosphate[0] + (2) H+[0] + (1) Ribose 1,5-bisphosphate[0]	>	null	null	BiGG: PRPPP|MetaCyc: RXN-10969|iAF692: PRPPP|metanetx.reaction: MNXR103214|Name: 5-phosphoribosyl 1-pyrophosphate pyrophosphatase; phosphoribosylpyrophosphate phosphatase	null	-8.1	0.62	cpd00001;cpd00009;cpd00067;cpd00103;cpd00847	OK	0	null	GCC|HB|EQC|EQU	Primary Database
