id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn51476	42020	42020	(1) cpd41052[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd41053[0]	-1:cpd00003:0:"NAD";-1:cpd41052:0:"11-dehydrocorticosterone";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd41053:0:"pregn-4-ene-3,11,20,21-tetraone"	0	(1) cpd41052[0] + (1) cpd00003[0] <=> (1) cpd00067[0] + (1) cpd00004[0] + (1) cpd41053[0]	(1) 11-dehydrocorticosterone[0] + (1) NAD[0] <=> (1) H+[0] + (1) NADH[0] + (1) pregn-4-ene-3,11,20,21-tetraone[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd41052;cpd41053	CPDFORMERROR	0	null		Primary Database
rxn51477	42024	42024	(1) cpd00003[0] + (1) cpd17777[0] <=> (1) cpd41054[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd17777:0:"Isoursodeoxycholate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd41054:0:"3beta-hydroxy-7-oxo-5beta-cholan-24-oate"	0	(1) cpd00003[0] + (1) cpd17777[0] <=> (1) cpd00067[0] + (1) cpd41054[0] + (1) cpd00004[0]	(1) NAD[0] + (1) Isoursodeoxycholate[0] <=> (1) H+[0] + (1) 3beta-hydroxy-7-oxo-5beta-cholan-24-oate[0] + (1) NADH[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd17777;cpd41054	CPDFORMERROR	0	null		Primary Database
rxn51478	42028	42028	(1) cpd00003[0] + (1) cpd04945[0] <=> (1) cpd00004[0] + (1) cpd35610[0]	-1:cpd00003:0:"NAD";-1:cpd04945:0:"Ursodiol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd35610:0:"3alpha-hydroxy-7-oxo-5beta-cholan-24-oate"	0	(1) cpd00003[0] + (1) cpd04945[0] <=> (1) cpd00067[0] + (1) cpd00004[0] + (1) cpd35610[0]	(1) NAD[0] + (1) Ursodiol[0] <=> (1) H+[0] + (1) NADH[0] + (1) 3alpha-hydroxy-7-oxo-5beta-cholan-24-oate[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd04945;cpd35610	OK	0	null		Primary Database
rxn51479	42032	42032	(2) cpd00024[0] + (1) cpd43302[0] + (2) cpd00007[0] <=> (2) cpd00055[0] + (2) cpd00011[0] + (2) cpd00036[0] + (1) cpd43300[0]	-2:cpd00007:0:"O2";-2:cpd00024:0:"2-Oxoglutarate";-1:cpd43302:0:"N(6),N(6)-dimethyl-L-lysyl(36)-[histone H3]";2:cpd00011:0:"CO2";2:cpd00036:0:"Succinate";2:cpd00055:0:"Formaldehyde";1:cpd43300:0:"L-lysyl(36)-[histone H3]"	0	(2) cpd00024[0] + (1) cpd43302[0] + (2) cpd00007[0] <=> (2) cpd00055[0] + (2) cpd00011[0] + (2) cpd00036[0] + (1) cpd43300[0]	(2) 2-Oxoglutarate[0] + (1) N(6),N(6)-dimethyl-L-lysyl(36)-[histone H3][0] + (2) O2[0] <=> (2) Formaldehyde[0] + (2) CO2[0] + (2) Succinate[0] + (1) L-lysyl(36)-[histone H3][0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00011;cpd00024;cpd00036;cpd00055;cpd43300;cpd43302	CPDFORMERROR	0	null		Primary Database
rxn51480	42040	42040	(1) cpd12640[0] + (1) cpd23744[0] <=> (1) cpd41055[0] + (1) cpd00031[0]	-1:cpd12640:0:"GM1";-1:cpd23744:0:"GDP-beta-L-fucose";1:cpd00031:0:"GDP";1:cpd00067:0:"H+";1:cpd41055:0:"gangliosideFuc-GM1 (d18:1(4E))"	0	(1) cpd12640[0] + (1) cpd23744[0] <=> (1) cpd41055[0] + (1) cpd00031[0] + (1) cpd00067[0]	(1) GM1[0] + (1) GDP-beta-L-fucose[0] <=> (1) gangliosideFuc-GM1 (d18:1(4E))[0] + (1) GDP[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00031;cpd00067;cpd12640;cpd23744;cpd41055	CPDFORMERROR	0	null		Primary Database
rxn51481	42044	42044	(1) cpd21579[0] + (1) cpd23744[0] <=> (1) cpd21581[0] + (1) cpd00031[0]	-1:cpd21579:0:"Galactosylgloboside";-1:cpd23744:0:"GDP-beta-L-fucose";1:cpd00031:0:"GDP";1:cpd00067:0:"H+";1:cpd21581:0:"Globo-H"	0	(1) cpd21579[0] + (1) cpd23744[0] <=> (1) cpd21581[0] + (1) cpd00067[0] + (1) cpd00031[0]	(1) Galactosylgloboside[0] + (1) GDP-beta-L-fucose[0] <=> (1) Globo-H[0] + (1) H+[0] + (1) GDP[0]	=	null	null	null	null	10000000	10000000	cpd00031;cpd00067;cpd21579;cpd21581;cpd23744	CPDFORMERROR	0	null		Primary Database
rxn51482	42088	42088	(1) cpd42231[0] + (1) cpd00304[0] + (1) cpd00007[0] <=> (1) cpd42232[0] + (1) cpd00001[0] + (1) cpd00577[0]	-1:cpd00007:0:"O2";-1:cpd00304:0:"Retinal";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd00577:0:"Tretin M";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd42231[0] + (1) cpd00304[0] + (1) cpd00007[0] <=> (1) cpd42232[0] + (1) cpd00001[0] + (1) cpd00577[0] + (2) cpd00067[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) Retinal[0] + (1) O2[0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0] + (1) Tretin M[0] + (2) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00304;cpd00577;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn51483	42092	42092	(1) cpd00007[0] + (1) cpd42231[0] + (1) cpd00365[0] <=> (2) cpd00001[0] + (1) cpd00304[0] + (1) cpd42232[0]	-1:cpd00007:0:"O2";-1:cpd00365:0:"Retinol";-1:cpd42231:0:"reduced [NADPH--hemoprotein reductase]";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd00304:0:"Retinal";1:cpd42232:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd42231[0] + (1) cpd00365[0] <=> (2) cpd00001[0] + (1) cpd00304[0] + (1) cpd00067[0] + (1) cpd42232[0]	(1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) Retinol[0] <=> (2) H2O[0] + (1) Retinal[0] + (1) H+[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd00304;cpd00365;cpd42231;cpd42232	CPDFORMERROR	0	null		Primary Database
rxn51484	42120	42120	(1) cpd02435[0] + (1) cpd00006[0] <=> (1) cpd00005[0] + (1) cpd00511[0]	-1:cpd00006:0:"NADP";-1:cpd02435:0:"Androstanolone";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00511:0:"Androstanedione"	0	(1) cpd02435[0] + (1) cpd00006[0] <=> (1) cpd00067[0] + (1) cpd00005[0] + (1) cpd00511[0]	(1) Androstanolone[0] + (1) NADP[0] <=> (1) H+[0] + (1) NADPH[0] + (1) Androstanedione[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd00511;cpd02435	OK	0	null		Primary Database
rxn51485	42124	42124	(1) cpd23769[0] + (1) cpd00003[0] <=> (1) cpd00409[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd23769:0:"3alpha-androstanediol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd00409:0:"Androsterone"	0	(1) cpd23769[0] + (1) cpd00003[0] <=> (1) cpd00409[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) 3alpha-androstanediol[0] + (1) NAD[0] <=> (1) Androsterone[0] + (1) NADH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd00409;cpd23769	OK	0	null		Primary Database
rxn51486	42128	42128	(1) cpd40178[0] + (1) cpd26608[0] <=> (1) cpd41060[0] + (1) cpd39599[0]	-1:cpd26608:0:"C16 dihydroceramide";-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd41060:0:"N-hexadecanoyl-sphinganine-1-phosphoethanolamine"	0	(1) cpd40178[0] + (1) cpd26608[0] <=> (1) cpd41060[0] + (1) cpd39599[0]	(1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] + (1) C16 dihydroceramide[0] <=> (1) N-hexadecanoyl-sphinganine-1-phosphoethanolamine[0] + (1) a 1,2-diacyl-sn-glycerol[0]	=	null	null	null	null	10000000	10000000	cpd26608;cpd39599;cpd40178;cpd41060	CPDFORMERROR	0	null		Primary Database
rxn51487	42136	42136	(1) cpd39835[0] + (1) cpd40178[0] <=> (1) cpd39599[0] + (1) cpd41061[0]	-1:cpd39835:0:"an N-acylsphinganine";-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd41061:0:"an N-acylsphinganine-1-phosphoethanolamine"	0	(1) cpd39835[0] + (1) cpd40178[0] <=> (1) cpd39599[0] + (1) cpd41061[0]	(1) an N-acylsphinganine[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] <=> (1) a 1,2-diacyl-sn-glycerol[0] + (1) an N-acylsphinganine-1-phosphoethanolamine[0]	=	null	null	null	null	10000000	10000000	cpd39599;cpd39835;cpd40178;cpd41061	CPDFORMERROR	0	null		Primary Database
rxn51488	42140	42140	(1) cpd39974[0] + (1) cpd40210[0] <=> (1) cpd41058[0] + (1) cpd39599[0]	-1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine";-1:cpd40210:0:"N-hexadecanoyl-(4R)-hydroxysphinganine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd41058:0:"N-hexadecanoyl-(4R)-hydroxysphinganine-phosphocholine"	0	(1) cpd39974[0] + (1) cpd40210[0] <=> (1) cpd41058[0] + (1) cpd39599[0]	(1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] + (1) N-hexadecanoyl-(4R)-hydroxysphinganine[0] <=> (1) N-hexadecanoyl-(4R)-hydroxysphinganine-phosphocholine[0] + (1) a 1,2-diacyl-sn-glycerol[0]	=	null	null	null	null	10000000	10000000	cpd39599;cpd39974;cpd40210;cpd41058	CPDFORMERROR	0	null		Primary Database
rxn51489	42144	42144	(1) cpd40178[0] + (1) cpd40210[0] <=> (1) cpd39599[0] + (1) cpd41062[0]	-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";-1:cpd40210:0:"N-hexadecanoyl-(4R)-hydroxysphinganine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd41062:0:"N-hexadecanoyl-(4R)-hydroxysphinganine-1-phosphoethanolamine"	0	(1) cpd40178[0] + (1) cpd40210[0] <=> (1) cpd39599[0] + (1) cpd41062[0]	(1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] + (1) N-hexadecanoyl-(4R)-hydroxysphinganine[0] <=> (1) a 1,2-diacyl-sn-glycerol[0] + (1) N-hexadecanoyl-(4R)-hydroxysphinganine-1-phosphoethanolamine[0]	=	null	null	null	null	10000000	10000000	cpd39599;cpd40178;cpd40210;cpd41062	CPDFORMERROR	0	null		Primary Database
rxn51490	42148	42148	(1) cpd08927[0] + (1) cpd40178[0] <=> (1) cpd39599[0] + (1) cpd41063[0]	-1:cpd08927:0:"Ceramide II";-1:cpd40178:0:"a 1,2-diacyl-sn-glycero-3-phosphoethanolamine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd41063:0:"an N-acyl-(4R)-4-hydroxysphinganine-1-phosphoethanolamine"	0	(1) cpd08927[0] + (1) cpd40178[0] <=> (1) cpd39599[0] + (1) cpd41063[0]	(1) Ceramide II[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphoethanolamine[0] <=> (1) a 1,2-diacyl-sn-glycerol[0] + (1) an N-acyl-(4R)-4-hydroxysphinganine-1-phosphoethanolamine[0]	=	null	null	null	null	10000000	10000000	cpd08927;cpd39599;cpd40178;cpd41063	CPDFORMERROR	0	null		Primary Database
rxn51491	42152	42152	(1) cpd08927[0] + (1) cpd39974[0] <=> (1) cpd39599[0] + (1) cpd41059[0]	-1:cpd08927:0:"Ceramide II";-1:cpd39974:0:"a 1,2-diacyl-sn-glycero-3-phosphocholine";1:cpd39599:0:"a 1,2-diacyl-sn-glycerol";1:cpd41059:0:"an N-acyl-(4R)-4-hydroxysphinganine-phosphocholine"	0	(1) cpd08927[0] + (1) cpd39974[0] <=> (1) cpd39599[0] + (1) cpd41059[0]	(1) Ceramide II[0] + (1) a 1,2-diacyl-sn-glycero-3-phosphocholine[0] <=> (1) a 1,2-diacyl-sn-glycerol[0] + (1) an N-acyl-(4R)-4-hydroxysphinganine-phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd08927;cpd39599;cpd39974;cpd41059	CPDFORMERROR	0	null		Primary Database
rxn51492	42156	42156	(1) cpd00409[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd23769[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00409:0:"Androsterone";1:cpd00006:0:"NADP";1:cpd23769:0:"3alpha-androstanediol"	0	(1) cpd00409[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd00006[0] + (1) cpd23769[0]	(1) Androsterone[0] + (1) NADPH[0] + (1) H+[0] <=> (1) NADP[0] + (1) 3alpha-androstanediol[0]	=	null	null	MetaCyc: RXN-21978	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd00409;cpd23769	OK	0	null		Primary Database
rxn51493	42160	42160	(1) cpd14900[0] + (1) cpd26978[0] + (1) cpd00007[0] <=> (1) cpd23511[0] + (1) cpd28204[0] + (2) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd14900:0:"(11Z,14Z)-Icosadienoyl-CoA";-1:cpd26978:0:"Donor-H2";2:cpd00001:0:"H2O";1:cpd23511:0:"(5Z,11Z,14Z)-icosa-5,11,14-trienoyl-CoA";1:cpd28204:0:"Sulfur-Acceptors"	0	(1) cpd14900[0] + (1) cpd26978[0] + (1) cpd00007[0] <=> (1) cpd23511[0] + (1) cpd28204[0] + (2) cpd00001[0]	(1) (11Z,14Z)-Icosadienoyl-CoA[0] + (1) Donor-H2[0] + (1) O2[0] <=> (1) (5Z,11Z,14Z)-icosa-5,11,14-trienoyl-CoA[0] + (1) Sulfur-Acceptors[0] + (2) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd14900;cpd23511;cpd26978;cpd28204	OK	0	null		Primary Database
rxn51494	42164	42164	(1) cpd00007[0] + (1) cpd14899[0] + (1) cpd26978[0] <=> (2) cpd00001[0] + (1) cpd28204[0] + (1) cpd23512[0]	-1:cpd00007:0:"O2";-1:cpd14899:0:"(11Z,14Z,17Z)-Icosatrienoyl-CoA";-1:cpd26978:0:"Donor-H2";2:cpd00001:0:"H2O";1:cpd23512:0:"(5Z,11Z,14Z,17Z)-icosa-5,11,14,17-tetraenoyl-CoA";1:cpd28204:0:"Sulfur-Acceptors"	0	(1) cpd00007[0] + (1) cpd14899[0] + (1) cpd26978[0] <=> (2) cpd00001[0] + (1) cpd28204[0] + (1) cpd23512[0]	(1) O2[0] + (1) (11Z,14Z,17Z)-Icosatrienoyl-CoA[0] + (1) Donor-H2[0] <=> (2) H2O[0] + (1) Sulfur-Acceptors[0] + (1) (5Z,11Z,14Z,17Z)-icosa-5,11,14,17-tetraenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd14899;cpd23512;cpd26978;cpd28204	OK	0	null		Primary Database
rxn51495	42168	42168	(1) cpd00006[0] + (1) cpd41064[0] <=> (1) cpd03260[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd41064:0:"20alpha-hydroxy-5beta-pregnan-3-one";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd03260:0:"5beta-Pregnane-3,20-dione"	0	(1) cpd00006[0] + (1) cpd41064[0] <=> (1) cpd03260[0] + (1) cpd00067[0] + (1) cpd00005[0]	(1) NADP[0] + (1) 20alpha-hydroxy-5beta-pregnan-3-one[0] <=> (1) 5beta-Pregnane-3,20-dione[0] + (1) H+[0] + (1) NADPH[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd03260;cpd41064	CPDFORMERROR	0	null		Primary Database
rxn51496	42172	42172	(1) cpd00007[0] + (1) cpd16344[0] + (1) cpd26978[0] <=> (1) cpd28204[0] + (2) cpd00001[0] + (1) cpd41065[0]	-1:cpd00007:0:"O2";-1:cpd16344:0:"Icosenoyl-CoA";-1:cpd26978:0:"Donor-H2";2:cpd00001:0:"H2O";1:cpd28204:0:"Sulfur-Acceptors";1:cpd41065:0:"(8Z,11Z)-eicosadienoyl-CoA"	0	(1) cpd00007[0] + (1) cpd16344[0] + (1) cpd26978[0] <=> (1) cpd28204[0] + (2) cpd00001[0] + (1) cpd41065[0]	(1) O2[0] + (1) Icosenoyl-CoA[0] + (1) Donor-H2[0] <=> (1) Sulfur-Acceptors[0] + (2) H2O[0] + (1) (8Z,11Z)-eicosadienoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd16344;cpd26978;cpd28204;cpd41065	CPDFORMERROR	0	null		Primary Database
rxn51497	42176	42176	(1) cpd34204[0] + (1) cpd00007[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd41066[0] + (2) cpd41999[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd34204:0:"(9Z)-tetradecenoyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd41066:0:"(9Z,12Z)-tetradecadienoyl-CoA";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd34204[0] + (1) cpd00007[0] + (2) cpd00067[0] + (2) cpd41998[0] <=> (2) cpd00001[0] + (1) cpd41066[0] + (2) cpd41999[0]	(1) (9Z)-tetradecenoyl-CoA[0] + (1) O2[0] + (2) H+[0] + (2) Fe(II)-[cytochrome b5][0] <=> (2) H2O[0] + (1) (9Z,12Z)-tetradecadienoyl-CoA[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd34204;cpd41066;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn51498	42180	42180	(2) cpd41998[0] + (1) cpd00007[0] + (1) cpd01942[0] <=> (2) cpd00001[0] + (2) cpd41999[0] + (1) cpd14884[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd01942:0:"gamma-Linolenoyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd14884:0:"Stearidonoyl-CoA";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(2) cpd41998[0] + (1) cpd00007[0] + (2) cpd00067[0] + (1) cpd01942[0] <=> (2) cpd00001[0] + (2) cpd41999[0] + (1) cpd14884[0]	(2) Fe(II)-[cytochrome b5][0] + (1) O2[0] + (2) H+[0] + (1) gamma-Linolenoyl-CoA[0] <=> (2) H2O[0] + (2) Fe(III)-[cytochrome b5][0] + (1) Stearidonoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd01942;cpd14884;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn51499	42184	42184	(1) cpd09234[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd02435[0]	-1:cpd00003:0:"NAD";-1:cpd09234:0:"5alpha-Androstan-3beta,17beta-diol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd02435:0:"Androstanolone"	0	(1) cpd09234[0] + (1) cpd00003[0] <=> (1) cpd00067[0] + (1) cpd00004[0] + (1) cpd02435[0]	(1) 5alpha-Androstan-3beta,17beta-diol[0] + (1) NAD[0] <=> (1) H+[0] + (1) NADH[0] + (1) Androstanolone[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd02435;cpd09234	OK	0	null		Primary Database
rxn51500	42192	42192	(1) cpd40427[0] + (2) cpd41998[0] + (1) cpd00007[0] <=> (2) cpd00001[0] + (2) cpd41999[0] + (1) cpd41067[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd40427:0:"(9Z)-pentadecenoyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd41067:0:"(9Z,12Z)-pentadecadienoyl-CoA";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd40427[0] + (2) cpd41998[0] + (2) cpd00067[0] + (1) cpd00007[0] <=> (2) cpd00001[0] + (2) cpd41999[0] + (1) cpd41067[0]	(1) (9Z)-pentadecenoyl-CoA[0] + (2) Fe(II)-[cytochrome b5][0] + (2) H+[0] + (1) O2[0] <=> (2) H2O[0] + (2) Fe(III)-[cytochrome b5][0] + (1) (9Z,12Z)-pentadecadienoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd40427;cpd41067;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn51501	42196	42196	(2) cpd41998[0] + (1) cpd00007[0] + (1) cpd40426[0] <=> (1) cpd41068[0] + (2) cpd41999[0] + (2) cpd00001[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd40426:0:"(9Z)-heptadecenoyl-CoA";-2:cpd41998:0:"Fe(II)-[cytochrome b5]";2:cpd00001:0:"H2O";1:cpd41068:0:"(9Z,12Z)-heptadecadienoyl-CoA";2:cpd41999:0:"Fe(III)-[cytochrome b5]"	0	(2) cpd41998[0] + (1) cpd00007[0] + (1) cpd40426[0] + (2) cpd00067[0] <=> (1) cpd41068[0] + (2) cpd41999[0] + (2) cpd00001[0]	(2) Fe(II)-[cytochrome b5][0] + (1) O2[0] + (1) (9Z)-heptadecenoyl-CoA[0] + (2) H+[0] <=> (1) (9Z,12Z)-heptadecadienoyl-CoA[0] + (2) Fe(III)-[cytochrome b5][0] + (2) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd40426;cpd41068;cpd41998;cpd41999	CPDFORMERROR	0	null		Primary Database
rxn51502	42200	42200	(1) cpd00006[0] + (1) cpd01450[0] <=> (1) cpd41052[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd01450:0:"Corticosterone";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd41052:0:"11-dehydrocorticosterone"	0	(1) cpd00006[0] + (1) cpd01450[0] <=> (1) cpd41052[0] + (1) cpd00005[0] + (1) cpd00067[0]	(1) NADP[0] + (1) Corticosterone[0] <=> (1) 11-dehydrocorticosterone[0] + (1) NADPH[0] + (1) H+[0]	=	null	null	MetaCyc: RXN-22012	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd01450;cpd41052	CPDFORMERROR	0	null		Primary Database
rxn51503	42204	42204	(1) cpd01450[0] + (1) cpd00003[0] <=> (1) cpd41052[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd01450:0:"Corticosterone";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd41052:0:"11-dehydrocorticosterone"	0	(1) cpd01450[0] + (1) cpd00003[0] <=> (1) cpd41052[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) Corticosterone[0] + (1) NAD[0] <=> (1) 11-dehydrocorticosterone[0] + (1) NADH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd01450;cpd41052	CPDFORMERROR	0	null		Primary Database
rxn51504	42208	42208	(1) cpd00007[0] + (1) cpd43394[0] + (1) cpd00005[0] <=> (1) cpd00001[0] + (1) cpd43395[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd43394:0:"a (Z)-omega-(methylsulfanyl)-N-sulfo-alkylhydroximate S-glucoside";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd43395:0:"a (Z)-omega-(methylsulfinyl)-alkyl-glucosinolate"	0	(1) cpd00067[0] + (1) cpd00007[0] + (1) cpd43394[0] + (1) cpd00005[0] <=> (1) cpd00001[0] + (1) cpd43395[0] + (1) cpd00006[0]	(1) H+[0] + (1) O2[0] + (1) a (Z)-omega-(methylsulfanyl)-N-sulfo-alkylhydroximate S-glucoside[0] + (1) NADPH[0] <=> (1) H2O[0] + (1) a (Z)-omega-(methylsulfinyl)-alkyl-glucosinolate[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd43394;cpd43395	CPDFORMERROR	0	null		Primary Database
rxn51505	42212	42212	(1) cpd00001[0] + (1) cpd27342[0] <=> (1) cpd00049[0] + (1) cpd40212[0]	-1:cpd00001:0:"H2O";-1:cpd27342:0:"L-1-PHOSPHATIDYL-SERINE";1:cpd00049:0:"Carboxylic acid";1:cpd00067:0:"H+";1:cpd40212:0:"a 2-acyl-sn-glycero-3-phospho-L-serine"	0	(1) cpd00001[0] + (1) cpd27342[0] <=> (1) cpd00049[0] + (1) cpd40212[0] + (1) cpd00067[0]	(1) H2O[0] + (1) L-1-PHOSPHATIDYL-SERINE[0] <=> (1) Carboxylic acid[0] + (1) a 2-acyl-sn-glycero-3-phospho-L-serine[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00049;cpd00067;cpd27342;cpd40212	CPDFORMERROR	0	null		Primary Database
rxn51506	42216	42216	(1) cpd01519[0] + (1) cpd41070[0] <=> (1) cpd41071[0] + (1) cpd00010[0]	-1:cpd01519:0:"Arachidonyl-CoA";-1:cpd41070:0:"1-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)";1:cpd00010:0:"CoA";1:cpd41071:0:"1-(9Z-octadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phospho-1D-myo-inositol"	0	(1) cpd01519[0] + (1) cpd41070[0] <=> (1) cpd41071[0] + (1) cpd00010[0]	(1) Arachidonyl-CoA[0] + (1) 1-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)[0] <=> (1) 1-(9Z-octadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phospho-1D-myo-inositol[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd01519;cpd41070;cpd41071	CPDFORMERROR	0	null		Primary Database
