id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd48515	a (2E,4S)-4-methylhex-2-enoyl-[acp]	a (2E,4S)-4-methylhex-2-enoyl-[acp]	C21H36N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E,4S)-4-methylhex-2-enoyl-[acp]|MetaCyc: 4-Methylhexenoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/[C@@H](C)CC)C(*)=O	
cpd48516	a (2E)-4-methylpent-2-enoyl-[acp]	a (2E)-4-methylpent-2-enoyl-[acp]	C20H34N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E)-4-methylpent-2-enoyl-[acp]|MetaCyc: 4-Methylpent-2-enoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C(C)C)C(*)=O	
cpd48517	a 5-methylhexanoyl-[acp]	a 5-methylhexanoyl-[acp]	C20H36N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5-methylhexanoyl-[acp]|MetaCyc: 4-Methylpentanoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC(C)C)C(*)=O	
cpd48518	a 4-phosphooxy-L-aspartyl-[tRNAAsn]	a 4-phosphooxy-L-aspartyl-[tRNAAsn]	C32H38N12O27P4R	10000000.0	Primary Database		-5	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 4-phosphooxy-L-aspartyl-[tRNAAsn]|MetaCyc: 4-Phosphooxy-L-aspartyl-tRNAAsn	*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H](N)CC(=O)OP(=O)([O-])[O-])[C@@H]1O	
cpd48519	(4S)-4-amino-3-oxododecanoyl-[L-seryl-carrier protein ClbE]	(4S)-4-amino-3-oxododecanoyl-[L-seryl-carrier protein ClbE]	C26H48N4O10PR2S	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4S)-4-amino-3-oxododecanoyl-[L-seryl-carrier protein ClbE]|MetaCyc: 4-amino-3-oxododecanoyl-ClbE	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[C@@H]([NH3+])CCCCCCCC)C(*)=O	
cpd48520	(4-propyl-L-prolyl)-[4-propyl-L-proline-carrier protein]	(4-propyl-L-prolyl)-[4-propyl-L-proline-carrier protein]	C22H40N4O9PR2S	10000000.0	Primary Database		1	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4-propyl-L-prolyl)-[4-propyl-L-proline-carrier protein]|MetaCyc: 4-propyl-L-prolyl-LmbN	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)[C@@H]1C[C@@H](CCC)C[NH2+]1)C(*)=O	
cpd48521	a 5,5-dichlorohexanoyl-[acp]	a 5,5-dichlorohexanoyl-[acp]	C20H34Cl2N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5,5-dichlorohexanoyl-[acp]; a 5,5-dichlorohexanoyl-[acyl-carrier protein]|MetaCyc: 5-5-Dichloro-Hexanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCC(C)(Cl)Cl)C(*)=O	
cpd48522	(6S)-5,7,11-trihydroxy-6-methyl-tridec-2-enoyl-[SpnD polyketide synthase]	(6S)-5,7,11-trihydroxy-6-methyl-tridec-2-enoyl-[SpnD polyketide synthase]	C28H50N3O12PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (6S)-5,7,11-trihydroxy-6-methyl-tridec-2-enoyl-[SpnD polyketide synthase]|MetaCyc: 5-7-11-Trihydroxy-6-methyl-tridec-2-enoyl-SpnD	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CC(O)[C@@H](C)C(O)CCCC(O)CC)C(*)=O	
cpd48523	(5S)-5-hydroxy-6,6-dimethyl-3-oxoheptanoyl-[ACPII domain within AprB PKS]	(5S)-5-hydroxy-6,6-dimethyl-3-oxoheptanoyl-[ACPII domain within AprB PKS]	C23H40N3O11PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S)-5-hydroxy-6,6-dimethyl-3-oxoheptanoyl-[ACPII domain within AprB PKS]|MetaCyc: 5-Hydroxy-6-6-DiMethyl-3-Oxo-Heptanoyl-AprB	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)C[C@H](O)C(C)(C)C)C(*)=O	
cpd48524	(5S)-5-hydroxy-6,6-dimethyl-3-oxoheptanoyl-[AprC acyl-carrier protein]	(5S)-5-hydroxy-6,6-dimethyl-3-oxoheptanoyl-[AprC acyl-carrier protein]	C23H40N3O11PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S)-5-hydroxy-6,6-dimethyl-3-oxoheptanoyl-[AprC acyl-carrier protein]|MetaCyc: 5-Hydroxy-6-6-DiMethyl-3-Oxo-Heptanoyl-AprC	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)C[C@H](O)C(C)(C)C)C(*)=O	
cpd48525	5-hydroxy-heptanoyl-[SpnB polyketide synthase]	5-hydroxy-heptanoyl-[SpnB polyketide synthase]	C21H38N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-hydroxy-heptanoyl-[SpnB polyketide synthase]|MetaCyc: 5-Hydroxy-heptanoyl-SpnB	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCC(O)CC)C(*)=O	
cpd48526	a (3R)-3-hydroxy-5-methylhexanoyl-[acp]	a (3R)-3-hydroxy-5-methylhexanoyl-[acp]	C21H38N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (3R)-3-hydroxy-5-methylhexanoyl-[acp]; a (3R)-3-hydroxy-5-methylhexanoyl-[acyl-carrier-protein]|MetaCyc: 5-Methyl-3-Hydroxyhexanoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@H](O)CC(C)C)C(*)=O	
cpd48527	a 5-methyl-3-oxohexanoyl-[acp]	a 5-methyl-3-oxohexanoyl-[acp]	C21H36N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5-methyl-3-oxohexanoyl-[acp]; a 5-methyl-3-oxohexanoyl-[acyl-carrier-protein]|MetaCyc: 5-Methyl-3-Oxohexanoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CC(C)C)C(*)=O	
cpd48528	a 5-methylhexanoyl-[acp]	a 5-methylhexanoyl-[acp]	C21H38N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: 5-Methylhexanoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCC(C)C)C(*)=O	
cpd48529	a (2E)-5-methylhex-2-enoyl-[acp]	a (2E)-5-methylhex-2-enoyl-[acp]	C21H36N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E)-5-methylhex-2-enoyl-[acp]|MetaCyc: 5-Methylhexenoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CC(C)C)C(*)=O	
cpd48530	(5S)-5-hydroxy-3,6,6-trimethylhept-2-enoyl-[AprC acyl-carrier protein]	(5S)-5-hydroxy-3,6,6-trimethylhept-2-enoyl-[AprC acyl-carrier protein]	C24H42N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5S)-5-hydroxy-3,6,6-trimethylhept-2-enoyl-[AprC acyl-carrier protein]|MetaCyc: 5-OH-3-6-6-TriMe-Hept-2-enoyl-AprC	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C(\C)C[C@H](O)C(C)(C)C)C(*)=O	
cpd48531	a 5'-phospho-[polynucleotide]	a 5'-phospho-[polynucleotide]	C15H18O19P4R7	10000000.0	Primary Database		-5	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-phospho-[polynucleotide]|MetaCyc: 5-Prime-Phosphate-Polynucleotides	*OP(=O)([O-])O[C@H]1[C@@H](*)[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1[C@@H](*)[C@H](*)O[C@@H]1COP(=O)([O-])O[C@H]1[C@@H](*)[C@H](*)O[C@@H]1COP(=O)([O-])[O-]	
cpd48532	a diphospho-5'-ribonucleotide-[mRNA]	a diphospho-5'-ribonucleotide-[mRNA]	C5H8O13P3R2	10000000.0	Primary Database		-3	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (5')ppPur-[mRNA]; a diphospho-5'-ribonucleotide-[mRNA]|MetaCyc: 5-pp-Ribonuc-mRNA	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](*)O[C@@H]1COP(=O)([O-])OP(=O)([O-])O	
cpd48533	a 5'-triphospho-ribonucleotide-[mRNA]	a 5'-triphospho-ribonucleotide-[mRNA]	C5H8O16P4R2	10000000.0	Primary Database		-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-triphospho-ribonucleotide-[mRNA]|MetaCyc: 5-ppp-RiboNuc-mRNA	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](*)O[C@@H]1COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O	
cpd48534	a 5'-phospho-adenosine-[RNA]	a 5'-phospho-adenosine-[RNA]	C15H18N5O16P3R2	10000000.0	Primary Database		-4	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-phospho-adenosine-[RNA]|MetaCyc: 5-prime-phospho-adenosine-RNA	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](*)O[C@@H]1COP(=O)([O-])O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])[O-])O[C@H]1n1cnc2c(N)ncnc21	
cpd48535	a 5'-hydroxy-guanosine-3'-[28S-rRNA]	a 5'-hydroxy-guanosine-3'-[28S-rRNA]	C10H12N5O8PR	10000000.0	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5'-hydroxy-[28S-rRNA]; a 5'-hydroxy-guanosine-3'-[28S-rRNA]; a 5'-hydroxyl terminated 28S-rRNA|MetaCyc: 5prime-Hydroxy-Guanosine-3prime-28S-rRNA	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@@H]1CO	
cpd48536	a 5'-hydroxy-guanosine-3'-[pre-mRNA]	a 5'-hydroxy-guanosine-3'-[pre-mRNA]	C10H12N5O8PR	10000000.0	Primary Database		-1	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-hydroxy-guanosine-3'-[pre-mRNA]|MetaCyc: 5prime-Hydroxy-Guanosine-3prime-Pre-mRNA	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@@H]1CO	
cpd48537	a 6-methyl-3-oxoheptanoyl-[acp]	a 6-methyl-3-oxoheptanoyl-[acp]	C22H38N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 6-methyl-3-oxoheptanoyl-[acp]; a 6-methyl-3-oxoheptanoyl-[acyl-carrier-protein]|MetaCyc: 6-Methyl-3-Oxoheptanoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCC(C)C)C(*)=O	
cpd48538	a (6S)-6-methyl-3-oxooctanoyl-[acp]	a (6S)-6-methyl-3-oxooctanoyl-[acp]	C23H40N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (6S)-6-methyl-3-oxooctanoyl-[acp]; a (6S)-6-methyl-3-oxooctanoyl-[acyl-carrier-protein]|MetaCyc: 6-Methyl-3-Oxooctanoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CC[C@@H](C)CC)C(*)=O	
cpd48539	a (2E)-6-methylhept-2-enoyl-[acp]	a (2E)-6-methylhept-2-enoyl-[acp]	C22H38N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E)-6-methylhept-2-enoyl-[acp]|MetaCyc: 6-Methyl-Hept-2-enoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCC(C)C)C(*)=O	
cpd48540	a (2E,6S)-6-methyloct-2-enoyl-[acp]	a (2E,6S)-6-methyloct-2-enoyl-[acp]	C23H40N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E,6S)-6-methyloct-2-enoyl-[acp]|MetaCyc: 6-Methyl-Oct-2-enoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CC[C@@H](C)CC)C(*)=O	
cpd48541	a 6-methylheptanoyl-[acp]	a 6-methylheptanoyl-[acp]	C22H40N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 6-methylheptanoyl-[acp]|MetaCyc: 6-Methylheptanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCC(C)C)C(*)=O	
cpd48542	a (6S)-6-methyloctanoyl-[acp]	a (6S)-6-methyloctanoyl-[acp]	C23H42N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (6S)-6-methyloctanoyl-[acp]|MetaCyc: 6-Methyloctanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCC[C@@H](C)CC)C(*)=O	
cpd48543	a 7,7-dichloro-3-hydroxyl-2-methyloctanoyl-[acp domain within HctD PKS]	a 7,7-dichloro-3-hydroxyl-2-methyloctanoyl-[acp domain within HctD PKS]	C23H40Cl2N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 7,7-dichloro-3-hydroxyl-2-methyloctanoyl-[acp domain within HctD PKS]|MetaCyc: 7-7-Dichloro-3-OH-2-Me-Octanoyl-HctD	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C(C)C(O)CCCC(C)(Cl)Cl)C(*)=O	
cpd48544	a 7-methyl-3-oxooctanoyl-[acp]	a 7-methyl-3-oxooctanoyl-[acp]	C23H40N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 7-methyl-3-oxooctanoyl-[acyl-carrier-protein]|MetaCyc: 7-Methyl-3-Oxooctanoyl-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCC(C)C)C(*)=O	
cpd48545	a (2E)-7-methyloct-2-enoyl-[acp]	a (2E)-7-methyloct-2-enoyl-[acp]	C23H40N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E)-7-methyloct-2-enoyl-[acp]|MetaCyc: 7-Methyl-Oct-2-enoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCC(C)C)C(*)=O	
cpd48546	a 7-methyloctanoyl-[acp]	a 7-methyloctanoyl-[acp]	C23H42N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 7-methyloctanoyl-[acp]|MetaCyc: 7-Methyloctanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCC(C)C)C(*)=O	
cpd48547	an (8S)-8-methyl-3-oxodecanoyl-[acp]	an (8S)-8-methyl-3-oxodecanoyl-[acp]	C25H44N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an (8S)-8-methyl-3-oxodecanoyl-[acp]|MetaCyc: 8-Methyl-3-Oxo-Decanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCC[C@@H](C)CC)C(*)=O	
cpd48548	an 8-methyl-3-oxononanoyl-[acp]	an 8-methyl-3-oxononanoyl-[acp]	C24H42N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: 8-Methyl-3-Oxononanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCCC(C)C)C(*)=O	
cpd48549	a (2E,8S)-8-methyldec-2-enoyl-[acp]	a (2E,8S)-8-methyldec-2-enoyl-[acp]	C25H44N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E,8S)-8-methyldec-2-enoyl-[acp]|MetaCyc: 8-Methyl-Dec-2-enoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCC[C@@H](C)CC)C(*)=O	
cpd48550	a (2E)-8-methylnon-2-enoyl-[acp]	a (2E)-8-methylnon-2-enoyl-[acp]	C24H42N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E)-8-methylnon-2-enoyl-[acp]|MetaCyc: 8-Methyl-Non-2-enoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCC(C)C)C(*)=O	
cpd48551	an (8S)-8-methyldecanoyl-[acyl-carrier protein]	an (8S)-8-methyldecanoyl-[acyl-carrier protein]	C25H46N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an (8S)-8-methyldecanoyl-[acyl-carrier protein]|MetaCyc: 8-Methyldecanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCC[C@@H](C)CC)C(*)=O	
cpd48552	an 8-methylnonanoyl-[acyl-carrier protein]	an 8-methylnonanoyl-[acyl-carrier protein]	C24H44N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an 8-methylnonanoyl-[acyl-carrier protein]|MetaCyc: 8-Methylnonanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC(C)C)C(*)=O	
cpd48553	a dec-9-enoyl-[acyl-carrier protein]	a dec-9-enoyl-[acyl-carrier protein]	C24H42N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 9-decenoyl-[acp]; a 9-decenoyl-[acyl-carrier protein]; a dec-9-enoyl-[acyl-carrier protein]|MetaCyc: 9-Decenoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCC=C)C(*)=O	
cpd48554	a dec-9-ynoyl-[acyl-carrier protein]	a dec-9-ynoyl-[acyl-carrier protein]	C24H40N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 9-decynoyl-[acp]; a 9-decynoyl-[acyl-carrier protein]; a dec-9-ynoyl-[acyl-carrier protein]|MetaCyc: 9-Decynoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCC#C)C(*)=O	
cpd48555	a 9-methyl-3-oxodecanoyl-[acp]	a 9-methyl-3-oxodecanoyl-[acp]	C25H44N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 9-methyl-3-oxodecanoyl-[acp]|MetaCyc: 9-Methyl-3-Oxo-Decanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCCCC(C)C)C(*)=O	
cpd48556	a (2E)-9-methyldec-2-enoyl-[acp]	a (2E)-9-methyldec-2-enoyl-[acp]	C25H44N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (2E)-9-methyldec-2-enoyl-[acp]|MetaCyc: 9-Methyl-Dec-2-enoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/CCCCCC(C)C)C(*)=O	
cpd48557	a 9-methyldecanoyl-[acyl-carrier protein]	a 9-methyldecanoyl-[acyl-carrier protein]	C25H46N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 9-methyldecanoyl-[acyl-carrier protein]|MetaCyc: 9-Methyldecanoyl-ACPs	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCCC(C)C)C(*)=O	
cpd48558	a 5'-Ap4-capped-[RNA]	a 5'-Ap4-capped-[RNA]	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-Ap4-capped-[RNA]|MetaCyc: A-5-prime-Ap4-capped-RNA		
cpd48559	a 5'-NAD-capped-[RNA]	a 5'-NAD-capped-[RNA]	C26H32N7O23P4R2	10000000.0	Primary Database		-3	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-NAD-capped-[RNA]|MetaCyc: A-5-prime-NAD-capped-RNA	*OP(=O)([O-])O[C@H]1[C@@H](O)[C@H](*)O[C@@H]1COP(=O)([O-])O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21	
cpd48560	a DNA containing AP sites on opposing strands	a DNA containing AP sites on opposing strands	C30H44O40P8	10000000.0	Primary Database		-9	0	0	null	0	10000000.0	10000000.0			null	null	Name: a DNA containing AP sites on opposing strands|MetaCyc: A-DNA-WITH-OPPOSING-AP-SITE	C1[C@@H](O[C@H](COP(=O)([O-])O[C@H]2CC(O)O[C@@H]2COP(=O)([O-])O[C@H]2C[C@@H](O[C@@H]2COP(=O)(O*)[O-])*)[C@H]1OP(=O)(O*)[O-])*.C1[C@@H](O[C@H](COP(=O)([O-])O[C@H]2CC(O)O[C@@H]2COP(=O)([O-])O[C@H]2C[C@@H](O[C@@H]2COP(=O)([O-]*)[O-])*)[C@H]1OP(=O)(O*)[O-])*	
cpd48561	a mechlorethamine derived interstrand DNA crosslink	a mechlorethamine derived interstrand DNA crosslink	C25H33N11O20P4R4	10000000.0	Primary Database		-2	0	0	null	0	10000000.0	10000000.0			null	null	Name: NM5-ICL; a mechlorethamine derived interstrand DNA crosslink|MetaCyc: A-NM5-ICL	*OP(=O)([O-])OC[C@@H]1O[C@H](n2c[n+](CCN(C)CCn3c[n+]([C@H]4C[C@H](OP(=O)([O-])O*)[C@@H](COP(=O)([O-])O*)O4)c4nc(N)[nH]c(=O)c43)c3c(=O)[nH]c(N)nc32)C[C@H]1OP(=O)([O-])O*	
cpd48562	a RecA DNA recombination and repair protein	a RecA DNA recombination and repair protein	null	10000000.0	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: a RecA DNA recombination and repair protein|MetaCyc: A-RECA-PROTEIN		
cpd48563	an acetoacetyl-ACPI domain within [CurA pks]	an acetoacetyl-ACPI domain within [CurA pks]	C18H30N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an acetoacetyl-ACPI domain within [CurA pks]|MetaCyc: Acetoacetyl-CurA-ACPI-Domain	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(C)=O)C(*)=O	
cpd48564	an acetoacetyl-[acp domain within a fatty acid synthase]	an acetoacetyl-[acp domain within a fatty acid synthase]	C18H30N3O10PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an acetoacetyl-[acp domain within a fatty acid synthase]|MetaCyc: Acetoacetyl-TYPE-I-FAS-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(C)=O)C(*)=O	
cpd48565	an acetyl-[BryU acyl-carrier protein]	an acetyl-[BryU acyl-carrier protein]	C16H28N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an acetyl-[BryU acyl-carrier protein]|MetaCyc: Acetyl-BryU-ACP	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(C)=O)C(*)=O	
cpd48566	an acetyl-ACPL domain within [CurA pks]	an acetyl-ACPL domain within [CurA pks]	C16H28N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an acetyl-ACPL domain within [CurA pks]|MetaCyc: Acetyl-CurA-ACPL-Domain	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(C)=O)C(*)=O	
cpd48567	an acetyl-[CurB acyl-carrier protein]	an acetyl-[CurB acyl-carrier protein]	C16H28N3O9PR2S	10000000.0	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an acetyl-[CurB acyl-carrier protein]|MetaCyc: Acetyl-CurB	*[NH2+][C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(C)=O)C(*)=O	
