id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn02907	R04165	11-Deoxycorticosterone ketol-isomerase	(1) cpd02047[0] <=> (1) cpd02538[0]	-1:cpd02047:0:"DOC";1:cpd02538:0:"20-Hydroxy-3-oxopregn-4-en-21-al"	0	(1) cpd02047[0] <=> (1) cpd02538[0]	(1) DOC[0] <=> (1) 20-Hydroxy-3-oxopregn-4-en-21-al[0]	=	null	null	KEGG: R04165|MetaCyc: CORTICOSTEROID-SIDE-CHAIN-ISOMERASE-RXN|Name: 11-Deoxycorticosterone ketol-isomerase; 11-deoxycorticosterone aldose-ketose-isomerase; corticosteroid side-chain-isomerase	5.3.1.21	0.45	0.11	cpd02047;cpd02538	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02908	R04166	16alpha-Hydroxyprogesterone hydro-lyase	(1) cpd02349[0] <=> (1) cpd00001[0] + (1) cpd02049[0]	-1:cpd02349:0:"16alpha-Hydroxyprogesterone";1:cpd00001:0:"H2O";1:cpd02049:0:"16-Dehydroprogesterone"	0	(1) cpd02349[0] => (1) cpd00001[0] + (1) cpd02049[0]	(1) 16alpha-Hydroxyprogesterone[0] => (1) H2O[0] + (1) 16-Dehydroprogesterone[0]	>	null	null	KEGG: R04166|MetaCyc: 4.2.1.98-RXN|Name: 16alpha-Hydroxyprogesterone hydro-lyase; 16alpha-dehydroxylase; 16alpha-hydroxyprogesterone dehydratase; 16alpha-hydroxyprogesterone dehydroxylase; 16alpha-hydroxyprogesterone hydro-lyase; 16alpha-hydroxyprogesterone hydro-lyase (16,17-didehydroprogesterone-forming); hydroxyprogesterone dehydroxylase	4.2.1.98	-12.31	0.75	cpd00001;cpd02049;cpd02349	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02909	R04167	2-Carboxy-D-arabinitol-1-phosphate 1-phosphohydrolase	(1) cpd00001[0] + (1) cpd02604[0] <=> (1) cpd00009[0] + (1) cpd02054[0]	-1:cpd00001:0:"H2O";-1:cpd02604:0:"2-Carboxy-D-arabinitol 1-phosphate";1:cpd00009:0:"Phosphate";1:cpd02054:0:"2-Carboxy-D-arabinitol"	0	(1) cpd00001[0] + (1) cpd02604[0] => (1) cpd00009[0] + (1) cpd02054[0]	(1) H2O[0] + (1) 2-Carboxy-D-arabinitol 1-phosphate[0] => (1) Phosphate[0] + (1) 2-Carboxy-D-arabinitol[0]	>	null	null	AraCyc: 2-CARBOXY-D-ARABINITOL-1-PHOSPHATASE-RXN; RXNQT-4399|KEGG: R04167|MetaCyc: 2-CARBOXY-D-ARABINITOL-1-PHOSPHATASE-RXN|PlantCyc: 2-CARBOXY-D-ARABINITOL-1-PHOSPHATASE-RXN|Name: 2-Carboxy-D-arabinitol-1-phosphate 1-phosphohydrolase; 2-carboxy-D-arabinitol 1-phosphate phosphohydrolase; 2-carboxy-D-arabinitol-1-phosphatase; 2-carboxy-D-arabinitol-1-phosphate 1-phosphohydrolase; 2-carboxyarabinitol 1-phosphatase	3.1.3.63	-2.58	0.3	cpd00001;cpd00009;cpd02054;cpd02604	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn02910	R04169	S-Adenosyl-L-methionine:2-methylpropanal-oxime O-methyltransferase	(1) cpd00017[0] + (1) cpd02058[0] <=> (1) cpd00019[0] + (1) cpd02470[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd02058:0:"Isobutyraldehyde oxime";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd02470:0:"2-Methylpropanal O-methyloxime"	0	(1) cpd00017[0] + (1) cpd02058[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd02470[0]	(1) S-Adenosyl-L-methionine[0] + (1) Isobutyraldehyde oxime[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 2-Methylpropanal O-methyloxime[0]	=	null	null	KEGG: R04169|Name: S-Adenosyl-L-methionine:2-methylpropanal-oxime O-methyltransferase	2.1.1.91	-4.36	6.62	cpd00017;cpd00019;cpd00067;cpd02058;cpd02470	OK	0	null	GCC|EQC	Primary Database
rxn02911	R04170	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase	(1) cpd03116[0] <=> (1) cpd00001[0] + (1) cpd02060[0]	-1:cpd03116:0:"(S)-3-Hydroxydodecanoyl-CoA";1:cpd00001:0:"H2O";1:cpd02060:0:"(2E)-Dodecenoyl-CoA"	0	(1) cpd03116[0] <=> (1) cpd00001[0] + (1) cpd02060[0]	(1) (S)-3-Hydroxydodecanoyl-CoA[0] <=> (1) H2O[0] + (1) (2E)-Dodecenoyl-CoA[0]	=	null	KEGG: rn00062 (Fatty acid elongation); rn00071 (Fatty acid degradation); rn01212 (Fatty acid metabolism)	AlgaGEM: R_R04170_x|AraGEM: R_R04170_x|BiGG: ECOAH5; ECOAH5p|JP_Creinhardtii_MSB: R_ECOAH5; R_ECOAH5m|KEGG: R04170|Name: (S)-3-Hydroxydodecanoyl-CoA hydro-lyase; 3-hydroxyacyl-CoA dehydratase (3-hydroxydodecanoyl-CoA); enoyl-CoA hydratase (C12:0); enoyl-coa hydratase (c12:0)	4.2.1.17|4.2.1.74	-0.18	0.36	cpd00001;cpd02060;cpd03116	OK	0	rxn19662;rxn34731	GCC|EQC|EQU	Primary Database
rxn02912	R04171	3-Hydroxy-L-kynurenine:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd02065[0] <=> (1) cpd00023[0] + (1) cpd03356[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd02065:0:"3-Hydroxy-L-kynurenine";1:cpd00023:0:"L-Glutamate";1:cpd03356:0:"4-(2-Amino-3-hydroxyphenyl)-2,4-dioxobutanoate"	0	(1) cpd00024[0] + (1) cpd02065[0] <=> (1) cpd00023[0] + (1) cpd03356[0]	(1) 2-Oxoglutarate[0] + (1) 3-Hydroxy-L-kynurenine[0] <=> (1) L-Glutamate[0] + (1) 4-(2-Amino-3-hydroxyphenyl)-2,4-dioxobutanoate[0]	=	null	KEGG: rn00380 (Tryptophan metabolism)	KEGG: R04171|Name: 3-Hydroxy-L-kynurenine:2-oxoglutarate aminotransferase	2.6.1.7	-1.87	0.46	cpd00023;cpd00024;cpd02065;cpd03356	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02913	R04172	R04172	(1) cpd02065[0] <=> (1) cpd00011[0] + (1) cpd03347[0]	-1:cpd00067:0:"H+";-1:cpd02065:0:"3-Hydroxy-L-kynurenine";1:cpd00011:0:"CO2";1:cpd03347:0:"3-Hydroxykynurenamine"	0	(1) cpd00067[0] + (1) cpd02065[0] => (1) cpd00011[0] + (1) cpd03347[0]	(1) H+[0] + (1) 3-Hydroxy-L-kynurenine[0] => (1) CO2[0] + (1) 3-Hydroxykynurenamine[0]	>	null	KEGG: rn00380 (Tryptophan metabolism)	AlgaGEM: R_R04172_c|AraGEM: R_R04172_c|KEGG: R04172|Maize_C4GEM: R_R04172_c|iRS1563: R_R04172_c|Name: 	4.1.1.-	-5.07	0.75	cpd00011;cpd00067;cpd02065;cpd03347	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02914	R04173	3-Phosphoserine:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd00738[0] <=> (1) cpd00023[0] + (1) cpd02069[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd00738:0:"phosphoserine";1:cpd00023:0:"L-Glutamate";1:cpd02069:0:"3-Phosphonooxypyruvate"	0	(1) cpd00024[0] + (1) cpd00738[0] <=> (1) cpd00023[0] + (1) cpd02069[0]	(1) 2-Oxoglutarate[0] + (1) phosphoserine[0] <=> (1) L-Glutamate[0] + (1) 3-Phosphonooxypyruvate[0]	=	null	MetaCyc: Amino-Acid-Biosynthesis (Amino Acid Biosynthesis); CYSTEINE-SYN (L-cysteine Biosynthesis); Degradation (Degradation/Utilization/Assimilation); IND-AMINO-ACID-SYN (Proteinogenic Amino Acid Biosynthesis); Noncarbon-Nutrients (Inorganic Nutrient Metabolism); PWY-8010 (L-cysteine biosynthesis IX (Trichomonas vaginalis)); SER-GLYSYN-PWY (superpathway of L-serine and glycine biosynthesis I); SERINE-BIOSYNTHESIS (L-serine Biosynthesis); SERSYN-PWY (L-serine biosynthesis I); SULFATE-CYS-PWY (superpathway of sulfate assimilation and cysteine biosynthesis); Sulfur-Metabolism (Sulfur Compound Metabolism)|KEGG: rn00260 (Glycine, serine and threonine metabolism); rn00680 (Methane metabolism); rn01200 (Carbon metabolism); rn01230 (Biosynthesis of amino acids)	AraCyc: PSERTRANSAM-RXN|BiGG: PSERT; PSERTr; SER1_1|BrachyCyc: PSERTRANSAM-RXN|KEGG: R04173|MetaCyc: PSERTRANSAM-RXN|Name: 3-O-phospho-L-serine:2-oxoglutarate aminotransferase; 3-Phosphoserine:2-oxoglutarate aminotransferase; 3-phosphoserine aminotransferase; 3PHP transaminase; L-phosphoserine aminotransferase; O-phospho-L-serine:2-oxoglutarate aminotransferase; PSAT; PdxC; Phosphoserine aminotransferase; SerC; hydroxypyruvic phosphate-glutamic transaminase; phosphohydroxypyruvate transaminase; phosphohydroxypyruvic-glutamic transaminase; phosphoserine aminotransferase; phosphoserine transaminase; phosphoserine transaminase reversible; phosphoserinetransaminase	2.6.1.52	2.65	0.09	cpd00023;cpd00024;cpd00738;cpd02069	OK	0	rxn20630	GCC|EQC|EQU	Primary Database
rxn02915	R04174	6-Acetamido-2-oxohexanoate amidohydrolase	(1) cpd00001[0] + (1) cpd03291[0] <=> (1) cpd00029[0] + (1) cpd02074[0]	-1:cpd00001:0:"H2O";-1:cpd03291:0:"2-Oxo-6-acetamidocaproate";1:cpd00029:0:"Acetate";1:cpd02074:0:"2-Oxo-6-aminocaproate"	0	(1) cpd00001[0] + (1) cpd03291[0] <=> (1) cpd00029[0] + (1) cpd02074[0]	(1) H2O[0] + (1) 2-Oxo-6-acetamidocaproate[0] <=> (1) Acetate[0] + (1) 2-Oxo-6-aminocaproate[0]	=	null	KEGG: rn00310 (Lysine degradation)	KEGG: R04174|Name: 6-Acetamido-2-oxohexanoate amidohydrolase	3.5.1.17	-1.93	0.44	cpd00001;cpd00029;cpd02074;cpd03291	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02916	R04175	R04175	(1) cpd02074[0] <=> (1) cpd00001[0] + (1) cpd00922[0]	-1:cpd02074:0:"2-Oxo-6-aminocaproate";1:cpd00001:0:"H2O";1:cpd00922:0:"delta1-Piperideine-2-carboxylate"	0	(1) cpd02074[0] => (1) cpd00001[0] + (1) cpd00922[0]	(1) 2-Oxo-6-aminocaproate[0] => (1) H2O[0] + (1) delta1-Piperideine-2-carboxylate[0]	>	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); LYSINE-DEG (L-lysine Degradation); PWY-5283 (L-lysine degradation V); PWY-5311 (L-lysine degradation VII); PWY-5327 (superpathway of L-lysine degradation); PWY-7861 (L-pipecolate biosynthesis); PWY66-425 (L-lysine degradation II (L-pipecolate pathway)); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)|KEGG: rn00310 (Lysine degradation); rn00960 (Tropane, piperidine and pyridine alkaloid biosynthesis)	BiGG: AOXHEXCYCL|KEGG: R04175|MetaCyc: RXN-8172|iJN746: AOXHEXCYCL|Name: 6-Amino-2-oxohexanoate cyclation	null	-11.31	2.08	cpd00001;cpd00922;cpd02074	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn02917	R04177	2-Hydroxyethylenedicarboxylate hydro-lyase	(1) cpd02469[0] <=> (1) cpd00001[0] + (1) cpd02080[0]	-1:cpd02469:0:"enol-Oxaloacetate";1:cpd00001:0:"H2O";1:cpd02080:0:"2-Butynedioic acid"	0	(1) cpd02469[0] <= (1) cpd00001[0] + (1) cpd02080[0]	(1) enol-Oxaloacetate[0] <= (1) H2O[0] + (1) 2-Butynedioic acid[0]	<	null	KEGG: rn00620 (Pyruvate metabolism)	KEGG: R04177|Name: 2-Hydroxyethylenedicarboxylate hydro-lyase	4.1.1.78	42.61	4.73	cpd00001;cpd02080;cpd02469	OK	0	null	GCC|EQP	Primary Database
rxn02918	R04179	UDPglucose:glycoprotein-D-mannose glucosephosphotransferase	(1) cpd00026[0] + (1) cpd02086[0] <=> (1) cpd00091[0] + (1) cpd02831[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd02086:0:"Glycoprotein D-mannose";1:cpd00067:0:"H+";1:cpd00091:0:"UMP";1:cpd02831:0:"Glycoprotein 6-(D-glucose-1-phospho)-D-mannose"	0	(1) cpd00026[0] + (1) cpd02086[0] <=> (1) cpd00067[0] + (1) cpd00091[0] + (1) cpd02831[0]	(1) UDP-glucose[0] + (1) Glycoprotein D-mannose[0] <=> (1) H+[0] + (1) UMP[0] + (1) Glycoprotein 6-(D-glucose-1-phospho)-D-mannose[0]	?	null	null	KEGG: R04179|MetaCyc: 2.7.8.19-RXN|Name: Glc-phosphotransferase; GlcPTase; UDP-glucose-glycoprotein glucose phosphotransferase; UDP-glucose:glycoprotein glucose-1-phosphotransferase; UDP-glucose:glycoprotein-D-mannose glucosephosphotransferase; UDPglucose:glycoprotein-D-mannose glucosephosphotransferase; uridine diphosphoglucose-glycoprotein glucose-1-phosphotransferase	2.7.8.19	10000000.0	10000000.0	cpd00026;cpd00067;cpd00091;cpd02086;cpd02831	MI:C:-28/H:-46/N:-5/O:-17/R:1	0	null	HB|GCP|EQP	Primary Database
rxn02919	R04180	6-(D-Glucose-1-phospho)-D-mannosylglycoprotein glucose-1-phosphohydrolase	(1) cpd00001[0] + (1) cpd02831[0] <=> (1) cpd00089[0] + (1) cpd02086[0]	-1:cpd00001:0:"H2O";-1:cpd02831:0:"Glycoprotein 6-(D-glucose-1-phospho)-D-mannose";1:cpd00067:0:"H+";1:cpd00089:0:"Glucose-1-phosphate";1:cpd02086:0:"Glycoprotein D-mannose"	0	(1) cpd00001[0] + (1) cpd02831[0] <=> (1) cpd00067[0] + (1) cpd00089[0] + (1) cpd02086[0]	(1) H2O[0] + (1) Glycoprotein 6-(D-glucose-1-phospho)-D-mannose[0] <=> (1) H+[0] + (1) Glucose-1-phosphate[0] + (1) Glycoprotein D-mannose[0]	?	null	null	KEGG: R04180|MetaCyc: 3.1.4.51-RXN|Name: 6-(D-Glucose-1-phospho)-D-mannosylglycoprotein; 6-(D-Glucose-1-phospho)-D-mannosylglycoprotein glucose-1-phosphohydrolase; 6-(D-glucose-1-phospho)-D-mannosylglycoprotein glucose-1-phosphohydrolase; alpha-glucose-1-phosphate phosphodiesterase; glucose-1-phospho-D-mannosylglycoprotein phosphodiesterase; glucose-1-phosphohydrolase	3.1.4.51	10000000.0	10000000.0	cpd00001;cpd00067;cpd00089;cpd02086;cpd02831	MI:C:28/H:46/N:5/O:17/R:-1	0	null	HB|GCP|EQP	Primary Database
rxn02920	R04182	UDP-N-acetyl-D-galactosamine:N-acetyl-D-galactosaminyl-1,3-D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide alpha-N-acetylgalactosaminyltransferase	(1) cpd00175[0] + (1) cpd02088[0] <=> (1) cpd00014[0] + (1) cpd02997[0]	-1:cpd00175:0:"UDP-N-acetyl-D-galactosamine";-1:cpd02088:0:"Globoside";1:cpd00014:0:"UDP";1:cpd02997:0:"Forssman hapten"	0	(1) cpd00175[0] + (1) cpd02088[0] <=> (1) cpd00014[0] + (1) cpd02997[0]	(1) UDP-N-acetyl-D-galactosamine[0] + (1) Globoside[0] <=> (1) UDP[0] + (1) Forssman hapten[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-7835 (superpathway of glycosphingolipids biosynthesis); PWY-7838 (globo-series glycosphingolipids biosynthesis); Sphingolipid-Biosynthesis (Sphingolipid Biosynthesis)	KEGG: R04182|MetaCyc: 2.4.1.88-RXN|Name: Forssman synthase; UDP-N-acetyl-D-galactosamine:N-acetyl-D-galactosaminyl-(1->3)-D-galactosyl-(1->4)-D-galactosyl-(1->4)-D-glucosyl-(1&harr,1)-ceramide alpha-N-acetyl-D-galactosaminyltransferase; UDP-N-acetyl-D-galactosamine:N-acetyl-D-galactosaminyl-1,3-D-; UDP-N-acetyl-D-galactosamine:N-acetyl-D-galactosaminyl-1,3-D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide alpha-N-acetyl-D-galactosaminyltransferase; UDP-N-acetyl-D-galactosamine:N-acetyl-D-galactosaminyl-1,3-D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide alpha-N-acetylgalactosaminyltransferase; alpha-N-acetylgalactosaminyltransferase; galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide; globoside acetylgalactosaminyltransferase; globoside alpha-N-acetylgalactosaminyltransferase; uridine diphosphoacetylgalactosamine-globoside alpha-acetylgalactosaminyltransferase	2.4.1.88	10000000.0	10000000.0	cpd00014;cpd00175;cpd02088;cpd02997	OK	0	null	GCP|EQP	Primary Database
rxn02921	R04183	alpha-N-Acetyl-D-galactosaminide N-acetylgalactosaminohydrolase	(1) cpd00832[0] + (1) cpd02088[0] <=> (1) cpd00001[0] + (1) cpd02997[0]	-1:cpd00832:0:"N-Acetyl-D-chondrosamine";-1:cpd02088:0:"Globoside";1:cpd00001:0:"H2O";1:cpd02997:0:"Forssman hapten"	0	(1) cpd00832[0] + (1) cpd02088[0] <=> (1) cpd00001[0] + (1) cpd02997[0]	(1) N-Acetyl-D-chondrosamine[0] + (1) Globoside[0] <=> (1) H2O[0] + (1) Forssman hapten[0]	?	null	null	KEGG: R04183|Name: alpha-N-Acetyl-D-galactosaminide N-acetylgalactosaminohydrolase	3.2.1.49	10000000.0	10000000.0	cpd00001;cpd00832;cpd02088;cpd02997	OK	0	null	GCP|EQP	Primary Database
rxn02922	R04184	Trihexosylceramide N-acetylhexosaminohydrolase	(1) cpd00832[0] + (1) cpd02885[0] <=> (1) cpd00001[0] + (1) cpd02088[0]	-1:cpd00832:0:"N-Acetyl-D-chondrosamine";-1:cpd02885:0:"Trihexosylceramide";1:cpd00001:0:"H2O";1:cpd02088:0:"Globoside"	0	(1) cpd00832[0] + (1) cpd02885[0] <=> (1) cpd00001[0] + (1) cpd02088[0]	(1) N-Acetyl-D-chondrosamine[0] + (1) Trihexosylceramide[0] <=> (1) H2O[0] + (1) Globoside[0]	?	null	null	AlgaGEM: R_R05963_c|AraGEM: R_R05963_c|KEGG: R04184|Maize_C4GEM: R_R05963_c|Name: Trihexosylceramide N-acetylhexosaminohydrolase	3.2.1.52	10000000.0	10000000.0	cpd00001;cpd00832;cpd02088;cpd02885	OK	0	null	GCP|EQP	Primary Database
rxn02923	R04185	(S)-3-(Imidazol-5-yl)lactate:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd02383[0] <=> (1) cpd00004[0] + (1) cpd02091[0]	-1:cpd00003:0:"NAD";-1:cpd02383:0:"(S)-3-(Imidazol-5-yl)lactate";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd02091:0:"Imidazole pyruvate"	0	(1) cpd00003[0] + (1) cpd02383[0] <=> (1) cpd00004[0] + (2) cpd00067[0] + (1) cpd02091[0]	(1) NAD[0] + (1) (S)-3-(Imidazol-5-yl)lactate[0] <=> (1) NADH[0] + (2) H+[0] + (1) Imidazole pyruvate[0]	=	null	null	KEGG: R04185|Name: (S)-3-(Imidazol-5-yl)lactate:NAD+ oxidoreductase	1.1.1.111	4.45	0.24	cpd00003;cpd00004;cpd00067;cpd02091;cpd02383	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn02924	R04186	(S)-3-(Imidazol-5-yl)lactate:NADP+ oxidoreductase	(1) cpd00006[0] + (1) cpd02383[0] <=> (1) cpd00005[0] + (1) cpd02091[0]	-1:cpd00006:0:"NADP";-1:cpd02383:0:"(S)-3-(Imidazol-5-yl)lactate";1:cpd00005:0:"NADPH";2:cpd00067:0:"H+";1:cpd02091:0:"Imidazole pyruvate"	0	(1) cpd00006[0] + (1) cpd02383[0] <=> (1) cpd00005[0] + (2) cpd00067[0] + (1) cpd02091[0]	(1) NADP[0] + (1) (S)-3-(Imidazol-5-yl)lactate[0] <=> (1) NADPH[0] + (2) H+[0] + (1) Imidazole pyruvate[0]	=	null	null	KEGG: R04186|Name: (S)-3-(Imidazol-5-yl)lactate:NADP+ oxidoreductase	1.1.1.111	4.46	0.24	cpd00005;cpd00006;cpd00067;cpd02091;cpd02383	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn02925	R04187	L-Alanine:3-oxopropanoate aminotransferase	(1) cpd00035[0] + (1) cpd00287[0] <=> (1) cpd00020[0] + (1) cpd02096[0]	-1:cpd00035:0:"L-Alanine";-1:cpd00287:0:"3-Oxo-2-methylpropanoate";1:cpd00020:0:"Pyruvate";1:cpd02096:0:"L-3-Amino-isobutyrate"	0	(1) cpd00035[0] + (1) cpd00287[0] <=> (1) cpd00020[0] + (1) cpd02096[0]	(1) L-Alanine[0] + (1) 3-Oxo-2-methylpropanoate[0] <=> (1) Pyruvate[0] + (1) L-3-Amino-isobutyrate[0]	=	null	KEGG: rn00280 (Valine, leucine and isoleucine degradation)	KEGG: R04187|Name: L-Alanine:3-oxopropanoate aminotransferase	2.6.1.18	-0.04	0.48	cpd00020;cpd00035;cpd00287;cpd02096	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02926	R04188	L-3-amino-isobutanoate:2-oxoglutarate aminotransferase	(1) cpd00024[0] + (1) cpd02096[0] <=> (1) cpd00023[0] + (1) cpd00287[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd02096:0:"L-3-Amino-isobutyrate";1:cpd00023:0:"L-Glutamate";1:cpd00287:0:"3-Oxo-2-methylpropanoate"	0	(1) cpd00024[0] + (1) cpd02096[0] <=> (1) cpd00023[0] + (1) cpd00287[0]	(1) 2-Oxoglutarate[0] + (1) L-3-Amino-isobutyrate[0] <=> (1) L-Glutamate[0] + (1) 3-Oxo-2-methylpropanoate[0]	=	null	MetaCyc: Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation); VALDEG-PWY (L-valine degradation I); VALINE-DEG (L-valine Degradation)|KEGG: rn00280 (Valine, leucine and isoleucine degradation)	AraCyc: 2.6.1.22-RXN|CornCyc: 2.6.1.22-RXN|KEGG: R04188|MaizeCyc: 2.6.1.22-RXN|MetaCyc: 2.6.1.22-RXN|Name: (S)-3-amino-2-methylpropanoate:2-oxoglutarate aminotransferase; (S)-3-amino-2-methylpropionate transaminase; L-3-Amino-isobutanoate:2-oxoglutarate aminotransferase; L-3-amino-isobutanoate:2-oxoglutarate aminotransferase; L-3-aminoisobutyrate transaminase; L-3-aminoisobutyric aminotransferase; beta-aminobutyric transaminase; beta-aminoisobutyrate-alpha-ketoglutarate transaminase	2.6.1.22	0.11	0.47	cpd00023;cpd00024;cpd00287;cpd02096	OK	0	null	GCC|EQC|EQU	Primary Database
rxn02927	R04189	N2-succinyl-L-arginine iminohydrolase (decarboxylating)	(2) cpd00001[0] + (1) cpd02103[0] <=> (1) cpd00011[0] + (2) cpd00013[0] + (1) cpd02160[0]	-2:cpd00001:0:"H2O";-2:cpd00067:0:"H+";-1:cpd02103:0:"N2-Succinyl-L-arginine";1:cpd00011:0:"CO2";2:cpd00013:0:"NH3";1:cpd02160:0:"N2-Succinyl-L-ornithine"	0	(2) cpd00001[0] + (2) cpd00067[0] + (1) cpd02103[0] => (1) cpd00011[0] + (2) cpd00013[0] + (1) cpd02160[0]	(2) H2O[0] + (2) H+[0] + (1) N2-Succinyl-L-arginine[0] => (1) CO2[0] + (2) NH3[0] + (1) N2-Succinyl-L-ornithine[0]	>	null	MetaCyc: ARGININE-DEG (L-arginine Degradation); AST-PWY (L-arginine degradation II (AST pathway)); Amino-Acid-Degradation (Amino Acid Degradation); Degradation (Degradation/Utilization/Assimilation); Proteinogenic-Amino-Acids-Degradation (Proteinogenic Amino Acid Degradation)|KEGG: rn00330 (Arginine and proline metabolism)	BiGG: SADH|EcoCyc: SUCCARGDIHYDRO-RXN|KEGG: R04189|MetaCyc: SUCCARGDIHYDRO-RXN|RiceCyc: SUCCARGDIHYDRO-RXN|Name: 2-N-succinyl-L-arginine iminohydrolase (decarboxylating); AruB; AstB; N-succinylarginine dihydrolase; N2-succinyl-L-arginine iminohydrolase (decarboxylating); N2-succinylarginine dihydrolase; Succinylarginine dihydrolase; arginine succinylhydrolase	2.6.1.69|3.5.3.23	-20.54	1.56	cpd00001;cpd00011;cpd00013;cpd00067;cpd02103;cpd02160	OK	0	rxn30059;rxn33723;rxn33730	GCC|EQC|EQU	Primary Database
rxn02928	R04198	2,3,4,5-Tetrahydrodipicolinate:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd02465[0] <=> (1) cpd00004[0] + (1) cpd02120[0]	-1:cpd00003:0:"NAD";-1:cpd02465:0:"tetrahydrodipicolinate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd02120:0:"Dihydrodipicolinate"	0	(1) cpd00003[0] + (1) cpd02465[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd02120[0]	(1) NAD[0] + (1) tetrahydrodipicolinate[0] <=> (1) NADH[0] + (1) H+[0] + (1) Dihydrodipicolinate[0]	=	null	KEGG: rn00300 (Lysine biosynthesis); rn01110 (Biosynthesis of secondary metabolites); rn01230 (Biosynthesis of amino acids)	AraCyc: DIHYDROPICRED-RXN|BrachyCyc: DIHYDROPICRED-RXN|ChlamyCyc: DIHYDROPICRED-RXN|KEGG: R04198|MetaCyc: DIHYDROPICRED-RXN|Name: (S)-2,3,4,5-tetrahydropyridine-2,6-dicarboxylate:NAD(P)+ oxidoreductase; 2,3,4,5-Tetrahydrodipicolinate:NAD+ oxidoreductase; 2,3,4,5-tetrahydrodipicolinate:NAD(P)+ oxidoreductase; dihydrodipicolinate reductase; dihydrodipicolinic acid reductase	1.3.1.26	6.14	0.93	cpd00003;cpd00004;cpd00067;cpd02120;cpd02465	OK	0	rxn27816	GCC|EQC|EQU	Primary Database
